User;Text;Date;Tweet Link;Media Links;Reply To
@_AsuransiAstra;Asuransi Astra bersama Otoritas Jasa Keuangan (OJK) dan Universitas Atma Jaya Yogyakarta berikan kelas literasi keuangan yang diperuntukkan bagi seluruh mahasiswa perguruan tinggi di Yogyakarta (29/5). https://asuransiastra.com/event/kolaborasi-otoritas-jasa-keuangan-asuransi-astra-dan-universitas-atma-jaya-yogyakarta-tingkatkan-literasi-dan-inklusi-keuangan-bagi-para-pelajar-di-yogyakarta/…;2024-05-30T09:41:06.000Z;https://x.com/_AsuransiAstra/status/1796114603438477521;[];
@arahkitamedia_;Survei OJK Beri Sinyal Kinerja Perbankan Membaik pada Triwulan II 2024 Berdasarkan data Maret 2024,... #NewsUpdate #Ekonomi #OJK #Perbankan #KinerjaPerbankan #OtoritasJasaKeuangan #EkonomiNasional #EkonomiIndonesia https://arahkita.com/ekonomi/85899_survei-ojk-beri-sinyal-kinerja-perbankan-membaik-pada-triwulan-ii-2024…;2024-05-30T09:16:42.000Z;https://x.com/arahkitamedia_/status/1796108462927335778;['https://pbs.twimg.com/media/GO0PHyJaoAAwJqm?format=png&name=small'];
@ojkindonesia;Kamu bisa berkesempatan mendapatkan souvenir menarik dari OJK Indonesia dengan menjawab pertanyaan di kolom komentar. Berikut syarat dan ketentuan untuk mengikuti #Kumis:;2024-05-30T09:16:24.000Z;https://x.com/ojkindonesia/status/1796108389887447271;['https://pbs.twimg.com/media/GO0PAzkaYAAHyec?format=jpg&name=small'];@ojkindonesia
@Endah26809176;Asabri, jiwasraya yang udah diawasi malaikat aja masih bisa dicuri...gak percaya klo yang ngawasi cuma ojk, bpk, kpk;2024-05-30T08:37:55.000Z;https://x.com/Endah26809176/status/1796098703138152495;[];@KompasTV
@Mfthrrzkk;perek depok kalo nyari engagement begini amat;2024-05-30T08:16:23.000Z;https://x.com/Mfthrrzkk/status/1796093286626595110;[];@kikysaputrii
@infobanknews;"Bergabunglah dalam: Di THE ASIAN POST REGIONAL CHAMPION FORUM 2024 Di Stone Hotel Kuta Bali, Pada 31 Mei 2024, Pkl 18.30 WIT More Info: Adrian 081774147384; Lianita 085959464679 #infobank #bank #banking #perbankan #ojk #otoritasjasakeuangan #lps #keuangan #umkm #resesi #BPD";2024-05-30T08:00:55.000Z;https://x.com/infobanknews/status/1796089394182377798;['https://pbs.twimg.com/media/GOz9p02XYAABQvW?format=jpg&name=small'];
@Panurotto;Ojk, bpk, kpk yg gak aman;2024-05-30T07:45:00.000Z;https://x.com/Panurotto/status/1796085387418370213;[];@KompasTV
@Mfthrrzkk;mana dulu sempat dapet offering disini wkwk tapi ga lanjut.. pdhal sering flexing enak kantor nya;2024-05-30T07:43:18.000Z;https://x.com/Mfthrrzkk/status/1796084958173270238;[];
@bang_ouz71;Tetap si maling koruptor nya lbih lihat. Yg kmarin ojk, bpk n kpk nya kmana ?;2024-05-30T07:31:38.000Z;https://x.com/bang_ouz71/status/1796082021095055575;[];@KompasTV
@Pengendiemaja;Gais jangan dong pake pinjol ilegal ! kalo beneran butuh cari yang trusted dilindungi OJK. Ini aku rekomendasiin salah satu yng pernah aku pake;2024-05-30T07:30:00.000Z;https://x.com/Pengendiemaja/status/1796081611685130342;[];
@arnsuasanaseger;-OJK: ngawasin pinjol dan investasi bodong aja ga becus -BPK: tukang obral WTP daerah korup -KPK: ah, sudahlah..;2024-05-30T07:18:56.000Z;https://x.com/arnsuasanaseger/status/1796078827082334607;[];@KompasTV
@JeniusConnect;Customer Service resmi Jenius (24 jam): Call Center: 1500 365 E-mail: jenius-help@btpn.com X: @jeniushelp PT Bank BTPN Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), Bank Indonesia (BI) dan merupakan peserta penjaminan LPS.;2024-05-30T07:17:10.000Z;https://x.com/JeniusConnect/status/1796078381827489866;[];@JeniusConnect
@MaluAkuMalu04;Yang ngawasin siapa? OJK, BPK, KPK. Ha ha ha ha ha ha ha ha ha ha ha;2024-05-30T07:16:31.000Z;https://x.com/MaluAkuMalu04/status/1796078217125609978;[];@KompasTV
@bankneocommerce;PT Bank Neo Commerce Tbk berizin & diawasi OJK, serta merupakan bank peserta penjaminan LPS #neobank #BankNeoCommerce #UntungPakaineobank #NeoonStream #BoluKukusNusarasa;2024-05-30T07:04:00.000Z;https://x.com/bankneocommerce/status/1796075070726471792;[];@bankneocommerce
@rafsa_08;Itu katanya, nanti walau uang yg terkumpul kurang, peserta bisa kredit rumah dengan cicilan ringan. Kebayang gak, pas pengajuan KPR ternyata blacklist SLIK OJK, krn sebelumnya terjerat pinjol. Berapa juta pekerja & ASN yg terjerat, berapa yg SLIK OJK nya buruk?;2024-05-30T06:55:11.000Z;https://x.com/rafsa_08/status/1796072848974356828;[];@RagilSemar
@AyaAndara9090;Memang betul harus ada penjelasan lebih jelas. Ya memang niatnya baik lebih baik ditabung daripada menguap ngga jelas gajinya. Tapi harus realistis juga, ini program tabungan hari tua atau tabungan rumah. Return bulanan juga harus jelas apakah sesuai aturan resiko dari OJK;2024-05-30T06:42:15.000Z;https://x.com/AyaAndara9090/status/1796069595213685181;[];@mohmahfudmd
@IsmauAlim;Emang jaman taspen asabri jalan, OJK, BPK dan KPK belum lahir ? Kalo sudah niat nggarong, jangan kata manusia, di tungguin setan demit mereka juga gak akan ada takut takutnya.;2024-05-30T06:39:30.000Z;https://x.com/IsmauAlim/status/1796068903807783084;[];@KompasTV
@DenasIdn1;Tolong tanya min, emang OJK,BPK,KPK pada ke mana sampai Taspen,Asabri,JiwaSraya dibobol maling ???;2024-05-30T06:18:06.000Z;https://x.com/DenasIdn1/status/1796063518615040182;[];@KompasTV
@terasnarang;OJK: Sejumlah program TPAKD bantu tingkatkan akses keuangan Kalteng http://dlvr.it/T7b4NV;2024-05-30T06:17:33.000Z;https://x.com/terasnarang/status/1796063380945752202;['https://pbs.twimg.com/media/GOzmILQaUAAeroY?format=jpg&name=small'];
@durandura124737;ojk bpk kpk semua kawan kita,jdi bisa men mata sikit2 hkgkggk;2024-05-30T06:12:39.000Z;https://x.com/durandura124737/status/1796062145525821746;[];@KompasTV
@bukanhadee;ripal ae tukerno batagor;2024-05-30T06:07:46.000Z;https://x.com/bukanhadee/status/1796060919220298093;[];@serendipity1795
@Mfthrrzkk;norak bener kyk orang dusun;2024-05-30T05:57:18.000Z;https://x.com/Mfthrrzkk/status/1796058284648263775;[];@innovacommunity
@chonkcatto14;Butuh dipukpuk. Pake duit 2M, tanpa syarat, halal, lolos OJK;2024-05-30T05:57:09.000Z;https://x.com/chonkcatto14/status/1796058247050256405;[];
@Azulaaaaaaaz;Ini ada lisensi OJK nya gak buat neo bank?;2024-05-30T05:56:15.000Z;https://x.com/Azulaaaaaaaz/status/1796058019370783004;[];@kuikafein
@KompasTV;Ada Kasus Taspen-Asabri, BP Tapera Klaim Dana Pekerja Aman karena Sudah Diawasi OJK, BPK dan KPK;2024-05-30T05:35:07.000Z;https://x.com/KompasTV/status/1796052700913942962;[];
@qeloqz;Mbak2 garment ojk dilawan del;2024-05-30T05:34:54.000Z;https://x.com/qeloqz/status/1796052644726731135;[];@gottaluvadll
@ojkindonesia;Dukung terus produk UMKM Indonesia dan berwisata di Indonesia saja #OJKIndonesia #Keuangan #BanggaBuatanIndonesia #BanggaBeriwisatadiIndonesia #BelanjadanMelancongkeSumselBae #OJKIndonesia #Keuangan #UMKM;2024-05-30T05:32:02.000Z;https://x.com/ojkindonesia/status/1796051926276325510;[];@ojkindonesia
@ojkindonesia;OJK turut mendukung perkembangan Kopi Sriwijaya ini dengan memberikan pelatihan dan kemudahan akses pembiayaan kepada UMKM. Apa saja manfaat yang dirasakan UMKM dengan hadirnya OJK? Yuk simak di postingan ini;2024-05-30T05:32:02.000Z;https://x.com/ojkindonesia/status/1796051924242112619;[];@ojkindonesia
@ojkindonesia;Kopi Sriwijaya Kebanggaan Sumatera Selatan Sobat OJK, Kota Palembang identik dengan makanan khasnya yaitu Pempek. Namun tidak hanya Pempek, Palembang juga terkenal dengan kopinya lho Sobat, salah satunya Kopi Sriwijaya.;2024-05-30T05:32:01.000Z;https://x.com/ojkindonesia/status/1796051920886345928;[];
@dotpierces;"1. 2. 3. apalah apalah bjir, jjk 4. @O11OJK GUA LAH 5. @adprodhite 6. kth 7. suka : bisa nemu temen baru; duka : ditinggal lrp 8. temen-temen sama abang akuh 9. @albiandraa_ ABANG AKUH TERSAYANG MUAH MUAH 10. @HTHV fi : pendiem, kalem gituh 11. ma bro @ultrbman";2024-05-30T04:33:08.000Z;https://x.com/dotpierces/status/1796037103173915077;['https://pbs.twimg.com/media/GOzOOTmbEAArMOB?format=jpg&name=large', 'https://pbs.twimg.com/media/GOzOOTnawAAWcpB?format=jpg&name=small'];@dotpierces
@Made_Dav;Di kandani mbah e ojk sampek blunder maneh;2024-05-30T04:30:44.000Z;https://x.com/Made_Dav/status/1796036496270430720;[];@pakrawon
@infobanknews;Penyusutan Laba BPD & BPR Milik Pemda hingga 5,1% secara YoY pada 2023 tentu berpengaruh bagi pendapatan Asli Daerah. Simaklah dalam TheAsianPost Best Regional Champion 2022. 31 Mei - 1 Juni 2024 The Stones Hotel Kuta, Bali #infobank #bank #bpd #bpr #BUMD #bali #ojk;2024-05-30T04:30:37.000Z;https://x.com/infobanknews/status/1796036467300466776;['https://pbs.twimg.com/media/GOzNhNoWkAAnO3X?format=jpg&name=small'];
@Pengendiemaja;Fix kalo kalian cari pinjaman online mending di akulaku aja. Legal udh pasti OJK. Data juga aman ga bakal kesebar kaya di pinjol ilegal. ini aku buatkan reviewnya. semoga membantu.;2024-05-30T04:30:00.000Z;https://x.com/Pengendiemaja/status/1796036313747280078;[];
@Mfthrrzkk;intinya gini FWD gerobak tarik RWD gerobak dorong sama sama bisa jalan gerobaknya, yg nentuin skill driver sama traksi ban nya wkwkwk;2024-05-30T04:11:57.000Z;https://x.com/Mfthrrzkk/status/1796031771907064228;[];@innovacommunity
@LegalCpfc;Sudah di atur oleh OJK dilarang penagihan ke kantor, karena kantor bukan alamat penagihan. Diduga telah mencemarkan namabaik klien kami. @akulakuID tarik fc lapangan kalian atau kami akan somasi hukum sesuai UU yg berlaku. FC nama Dance. cc @ojkindonesia @r_kapau;2024-05-30T04:07:41.000Z;https://x.com/LegalCpfc/status/1796030699171909989;['https://pbs.twimg.com/media/GOzIZeVa0AADBJ-?format=jpg&name=small'];
@BaliDalamBrita;Survei Orientasi Bisnis Perbankan OJK (SBPO) Triwulan II – 2024 http://dlvr.it/T7Zv2Z;2024-05-30T03:57:33.000Z;https://x.com/BaliDalamBrita/status/1796028145742848350;[];
@candrayuri;Aslii iya beb.. pas itu mantan pacar adekku aku cek SLIK OJK. Begitu tau hasilnya ya aku suruh putusin. Wkwkwkkw percuma kl mau lanjut serius tp track record slik (formerly bi checking) nya jelek...;2024-05-30T03:31:55.000Z;https://x.com/candrayuri/status/1796021695985193338;[];@a_frdsa
@theiconomic;Asuransi Astra bersama Otoritas Jasa Keuangan (OJK) dan Universitas Atma Jaya Yogyakarta berikan kelas literasi keuangan yang diperuntukkan untuk seluruh mahasiswa perguruan tinggi di Yogyakarta. Selengkapnya;2024-05-30T03:26:46.000Z;https://x.com/theiconomic/status/1796020401090310564;[];
@klik_kami;"Gajian itu ibarat lagunya Letto ""Kau datang dan pergi, oh begitu saja"" #klikkami #pinjaman #keuangan #Klik #ojk #p2p";2024-05-30T02:07:22.000Z;https://x.com/klik_kami/status/1796000417463042087;['https://pbs.twimg.com/media/GOyszGmbQAA7A2A?format=jpg&name=small'];
@unudmenfess;!imissu kakak kakak yg pernah kkn bisa kasi penjelasan ga tentang kategori desa kaya PUM,OJK sama Reguler itu apa? Terimakasi;2024-05-30T01:51:02.000Z;https://x.com/unudmenfess/status/1795996306286010382;[];
@palakbapakau23;Dana terkumpul dikembangkan lewat instrumen obligasi,reksa dana dsb makanya ada komisaris dari OJK..masalahnya uang dikelola Negara yg biadab & rakus dgn uang. Ibaratnya, dipalakin trus uangnya diapain gak terbuka. Emang hebat Negara.;2024-05-30T01:21:44.000Z;https://x.com/palakbapakau23/status/1795988932728872966;[];@StefanAntonio__
@ruliemaulana;Hostile Takeover Dulu barrier gojek besar karena ga boleh motor jadi angkutan penumpang dan tanpa izin angkutan. Ga bisa operator merangkap payment gateway. Akhirnya dia ditarik ke lingkaran dalam, ponakan menko yang juga orang OJK masuk. Kendala peraturan hilang, dia terikat.;2024-05-30T01:20:52.000Z;https://x.com/ruliemaulana/status/1795988715757572302;[];
@BI_ProvinsiBali;Kegiatan roadshow diisi dengan workshop edukasi QRIS oleh Bank Indonesia Bali, pelindungan konsumen oleh Otoritas Jasa Keuangan (OJK) Provinsi Bali, dan literasi keuangan oleh Bank Central Asia (BCA),-;2024-05-30T01:14:15.000Z;https://x.com/BI_ProvinsiBali/status/1795987052976132416;[];@BI_ProvinsiBali
@bukanhadee;kok jdi cuek bgt ya tuhan;2024-05-30T01:10:33.000Z;https://x.com/bukanhadee/status/1795986121178194058;[];
@logikakalsehat;"Untuk ""komite"" lumayan segitu rapatnya paling minimal sekali dalam tiga bulan. Belum insentif nya. Komisioner nya brp ya? Soalnya deputi dan direktur nya banyak dari unsur perbankan dan ojk harusnya lebih besar dari gaji di instansi sebelumnya.";2024-05-30T01:02:15.000Z;https://x.com/logikakalsehat/status/1795984032502620549;[];@Trollbukantroll
@singa_fintech;Yuk tingkatkan level memberships kamu di Singa Fintech ————————————————— PT Abadi Sejahtera Finansindo telah berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK) 1500066 cs@singa.id #SingaFintech #PinjamanOnline;2024-05-30T01:00:01.000Z;https://x.com/singa_fintech/status/1795983467810869368;['https://pbs.twimg.com/media/GOueDMobEAAoyyi?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GOueDMmacAAhDMH?format=jpg&name=360x360'];
@suhschat;Ya anggota ojk mana kepikiran sama gaji kita yg ga seberapa ini;2024-05-30T00:57:30.000Z;https://x.com/suhschat/status/1795982836182442317;['https://pbs.twimg.com/media/GOuIyCTakAAZf1H?format=jpg&name=small'];
@S57758Wong;Tdk hanya menguap tp akan hilang semua, direzim ini semua bs terjd. Asuransi yg dr dl dikelola pemerintah aman2 sj kalau skrng bs hilang uang nasabahnya seperti yg sy alami. OJK dan bumiputera menjanjikan uang akan kembali dgn pot. yg besar jg. Tp sdh 4 th tdk ada jg wujudnya.;2024-05-29T23:38:51.000Z;https://x.com/S57758Wong/status/1795963042838044706;[];@eMbahNyutz
@sthalimahlukman;Bisa cek di Slik OJK juga, kak.;2024-05-29T19:48:40.000Z;https://x.com/sthalimahlukman/status/1795905117465534513;[];@ihvjjktch
@ynrxptra;ojk” jodohmu nyantol nk kunu jo @yogaftrh;2024-05-29T19:15:09.000Z;https://x.com/ynrxptra/status/1795896682292679059;[];@RadioElshinta
