User;Text;Date;Tweet Link;Media Links;Reply To
@Samapta_Bireuen;... 3 Dampak Negatif Pinjaman Online Ilegal Pinjaman online (pinjol) adalah salah satu layanan keuangan yang semakin populer di Indonesia nih Sobat Polri. Namun, tidak semua pinjol legal dan terdaftar di Otoritas Jasa Keuangan (OJK).;2024-01-27T10:00:44.000Z;https://x.com/Samapta_Bireuen/status/1751183448092631399;['https://pbs.twimg.com/media/GE10EAPbUAAoxvK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GE10EN4bwAAoIEe?format=jpg&name=360x360'];
@soypoops;sesuai aturan ojk?;2024-01-27T10:00:09.000Z;https://x.com/soypoops/status/1751183301191332328;[];@itbfess
@rmol_id;Usai Viral, OJK akan Selidiki Danacita Soal Bayar Kuliah Pakai Pinjol di ITB https://rmol.id/bisnis/read/2024/01/27/606992/usai-viral-ojk-akan-selidiki-danacita-soal-bayar-kuliah-pakai-pinjol-di-itb… #ITB #RMOL;2024-01-27T09:32:56.000Z;https://x.com/rmol_id/status/1751176452568215844;[];
@kaz_alexandria;Halo @ojkindonesia @CCICPolr saya dpt ancaman indikasi dari (oknum) debt collect pinjol legal padahal blm jatuh tempo & ada opsi restrukturisasi (perpanjangan). tolong bantu dilacak ditindak padahal ini berizin resmi ojk, mungkin aja ada korban lain selain saya yg takut mlapor;2024-01-27T09:15:42.000Z;https://x.com/kaz_alexandria/status/1751172117067100178;['https://pbs.twimg.com/media/GE1phgHbAAAxyDy?format=jpg&name=small', 'https://pbs.twimg.com/media/GE1plFtbsAAwqRe?format=jpg&name=small', 'https://pbs.twimg.com/media/GE1ppKobkAA7MG0?format=jpg&name=small'];
@Korem162W;Ekspedisi Mengajar Desa Seri 3 Pada Opening Ceremony yang diselenggarakan di Kantor Otoritas Jasa Keuangan (OJK) Kota Mataram, Danrem 162/WB, Brigjen TNI Agus Bhakti S.I.P., M.I.P., M.Han., secara resmi membuka acara yang dihadiri oleh 80 peserta relawan pada Sabtu, 27/01/2024.;2024-01-27T09:12:50.000Z;https://x.com/Korem162W/status/1751171393662902460;['https://pbs.twimg.com/media/GE1pFFVbAAASe9W?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GE1pFo_bsAAi4T3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GE1pF-7aEAAGe1u?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GE1pGfyagAA0W8x?format=jpg&name=360x360'];
@andkhs10;aku kerja di sertifikasi nder. jujur2an aja, semua harga sertifikasi mahal2 nder. cuma kebanyakan orang ga mikir kalo harga itu bagus banget buat prospek mereka kedepan. dan pembuatan AKP (Akuntan Publik) Kemenkeu & OJK di perusahaan ku harganya bisa 15-18jt nder;2024-01-27T08:58:07.000Z;https://x.com/andkhs10/status/1751167692764229660;[];@worksfess
@inilahdotcom;Anggota Komisi XI DPR, Mukhamad Misbakhun mengingatkan Otoritas Jasa Keuangan (OJK) bisa mengambil langkah tepat dan terukur kepada perusahaan asurans...;2024-01-27T08:18:35.000Z;https://x.com/inilahdotcom/status/1751157742977597816;[];
@ren__85;"Mbak berry emosi e menunjukkan sby nyell mahh bernada . Ojk gelem mbak ber di dadino adek wong dapurane kek ngunu pdhl akon"" ae";2024-01-27T08:16:03.000Z;https://x.com/ren__85/status/1751157105464066131;[];@berryzennie_s1
@Indonesiatren_;Gara-gara Pinjol, OJK Minta Klarifikasi Sebuah PT di Bandung, Soal Apa ya? MASBOwoGBRan OkeGASSS #BebasPindahKe02 NoAMlN N0Hoakss #01H0axTerus #NCT127DAY Klopp #LastTwilightSeriesFinalEP Indosat labore gepeng Liverpool;2024-01-27T08:15:41.000Z;https://x.com/Indonesiatren_/status/1751157012078166347;[];
@darjofess;Sdf! Awas mba mba nde base iki, kalian lek diajak kenalan wong/ketemuan teko twt ojk gelem dibudali. aku dijak kenalan wong adakno dee wes due bojo tp ngakue grg due bojo.;2024-01-27T08:07:41.000Z;https://x.com/darjofess/status/1751154999936389403;[];
@miamouren;udah banyak bank digital yg daftarnya ga perlu ke kantor bank, sudah terdaftar ojk juga ngapa percaya amat yah sama stranger??? banyak juga bank yg nawarin bunga lumayan bahkan potongan admin kecil. jgn nabung di ewallet juga ntar ilang;2024-01-27T07:50:18.000Z;https://x.com/miamouren/status/1751150625654812833;[];
@RatuRodiah;Karena masalah agunan, atau adm lainnya. Dri sisi bunga nya jg sudah diatur oleh ojk, dan pastinya borrower ini sudah memahami hak dan kewajiban sebagai PUJK nya dong. Tapi knp mereka menyalahkan OJK terkait kehadiran pinjol tsb;2024-01-27T07:32:54.000Z;https://x.com/RatuRodiah/status/1751146247183090014;[];@RatuRodiah
@Antara_Kalteng;https://kalteng.antaranews.com/berita/678720/groundbreaking-mendatang-di-ikn-diikuti-ojk-dan-bank-bank… Groundbreaking mendatang di IKN diikuti OJK dan bank-bank;2024-01-27T07:31:40.000Z;https://x.com/Antara_Kalteng/status/1751145935781113927;[];
@RatuRodiah;Ngebahas tentang pinjol bingung jg nyari materi awalnya dimana. Di yt kebanyakan keluhan2an dr masyarakat untuk pencabutan izin pinjol, pdhl dilihat dr tujuan pinjol sendiri dr sisi ojk OK juga. Untuk mengisi kekosongan lembaga pembiayaan bg UMKM yg masih blm bisa pinjam di bank;2024-01-27T07:26:41.000Z;https://x.com/RatuRodiah/status/1751144681805840490;[];
@hermanku;Berkat Kredivo, aku bisa belanja apa aja dimana aja dan *cicil sampai 24 bulan, limit sampai Rp50 juta dan bunga mulai 0%!* Jangan ditanya lagi keamanannya,Kredivo berizin dan diawasi OJK!#Sefleksibelitu;2024-01-27T07:11:09.000Z;https://x.com/hermanku/status/1751140774526566808;[];@hermanku
@tetaegguk;oala gt kak, klo magang di ojk itu udh psti keterima atau msi ad seleksi kak???samma misal kt mau maganya dibulan agst brrti kkita daftar dua bulan sblmnya itu dibulan mei atau juni kak???;2024-01-27T06:59:44.000Z;https://x.com/tetaegguk/status/1751137901277217179;[];@hakunamatcha
@cnbcindonesia;Viral Bayar Uang Kuliah di ITB Pakai Pinjol, OJK Panggil Danacita;2024-01-27T06:50:56.000Z;https://x.com/cnbcindonesia/status/1751135685489365056;[];
@bukanhadee;siapa pria ber mripat merem itu??;2024-01-27T06:44:27.000Z;https://x.com/bukanhadee/status/1751134053586354287;[];
@bankneocommerce;Bank Neo Commerce Tbk berizin & diawasi OJK serta merupakan bank peserta penjamin LPS #neobank #BankNeoCommerce #UntungAdaneobank;2024-01-27T06:38:20.000Z;https://x.com/bankneocommerce/status/1751132513232396517;[];@bankneocommerce
@Antara_Kalteng;https://kalteng.antaranews.com/berita/678702/ojk-cabut-izin-usaha-bank-pembiayaan-rakyat-syariah-mojo-artho… OJK cabut izin usaha Bank Pembiayaan Rakyat Syariah Mojo Artho;2024-01-27T06:26:58.000Z;https://x.com/Antara_Kalteng/status/1751129654264746457;[];
@UyaCipriano;"Pinjol yang legal ki wis di bawah OJK sih ya... Mustinya tetep bisa dijadikan salah satu ""opsi"", tinggal pelaksanaannya aja... Kalo ga amanah ya amarah...";2024-01-27T05:49:50.000Z;https://x.com/UyaCipriano/status/1751120310076936640;[];@KuntoAjiW
@tempodotco;OJK Panggil Pinjol Danacita yang Ditawarkan ITB ke Mahasiswa, Ini Hasilnya https://bisnis.tempo.co/read/1826510/ojk-panggil-pinjol-danacita-yang-ditawarkan-itb-ke-mahasiswa-ini-hasilnya?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-01-27T05:46:04.000Z;https://x.com/tempodotco/status/1751119360272613416;[];
@kyndlyfe_inbali;YUP ini dari bank mana si? Memang aplikasi pinjol di bawah @ojkindonesia atau gimana? Ada yang nagih atas nama adek gw tapi adek gw terakhir pake 4 bulan lalu dan sudah di lunasin. Di tanya di bawah ojk atau ga malah gw di block hahahahaa.;2024-01-27T05:42:50.000Z;https://x.com/kyndlyfe_inbali/status/1751118546246213745;[];
@theiconomic;Bersih-bersih Bank Perkreditan Rakyat (BPR) bermasalah masih terus dilakukan Otoritas Jasa Keuangan (OJK). Dalam setahun terakhir, sudah empat BPR dicabut izin usahanya oleh OJK. Selengkapnya;2024-01-27T05:36:09.000Z;https://x.com/theiconomic/status/1751116863600537982;[];
@okezonenews;Bayar uang kuliah di ITB pakai pinjol, OJK bakal panggil Danacita;2024-01-27T05:30:00.000Z;https://x.com/okezonenews/status/1751115317839827113;[];
@unresolvetissue;"percaya lah gais, semakin susah loan itu didapet artinya dia berusaha seminimal mungkin mendapatkan lender yang default. intinya, tingginya bunga di loan itu untuk mengkompensasi tingginya risiko yang ada. makanya pinjol"" yang ditandain OJK itu pinjemnya gampang tapi bunganya";2024-01-27T05:19:06.000Z;https://x.com/unresolvetissue/status/1751112574836547807;[];@itbfess
@CNNIndonesia;OJK merilis aturan baru kepada perusahaan pinjol dalam menagih utang ke nasabah mereka. Salah satunya, tidak menggunakan cara ancaman dan kekerasan. https://bit.ly/41XsBup #Infografis #CNNIndonesia;2024-01-27T05:15:00.000Z;https://x.com/CNNIndonesia/status/1751111541385211985;['https://pbs.twimg.com/media/GDpHBLKbkAAetQD?format=jpg&name=small'];
@tempodotco;Otorita IKN Bocorkan Groundbreaking Tahap Lima, Bakal ada OJK hingga Perbankan https://bisnis.tempo.co/read/1826470/otorita-ikn-bocorkan-groundbreaking-tahap-lima-bakal-ada-ojk-hingga-perbankan?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-01-27T04:53:04.000Z;https://x.com/tempodotco/status/1751106024558453150;[];
@fotodeka;2021-2024 APBN ada tembus 400T buat IKN po? Ntar saya cek LPSE dulu totalnya . Kemenpupr, kemenkes, Kemenhub, Bank Indonesia, PT POS, OJK, yg nampak kedengaran ada post belanja Infrastruktur di IKN. Satker lain belum cek.;2024-01-27T04:44:36.000Z;https://x.com/fotodeka/status/1751103890991497590;[];@garemjawa
@brndrx;Aada kami ada dc lapangan gak kak? Terus masuk slik ojk gak ya;2024-01-27T04:40:17.000Z;https://x.com/brndrx/status/1751102805082067380;[];@HaulLucu
@xoxosvtfatt;Dana juga ga diawasi OJK jadi beneran seremm Ada banyak juga bank digital lain yg aman untuk nabung, aku pake blu by BCA Digital so far aman;2024-01-27T04:33:44.000Z;https://x.com/xoxosvtfatt/status/1751101156133421168;[];@gyucheoll_
@nyoretkuy;Iya, ini loh suka salah paham. Padahal OJK ini mengawasi yang pinjam meminjam. Sebabai contoh Spay diawasi OJK karena ada Spaylater, begitupula dengan Gopay yang ada Gopaylater. Kan kalau DANA gak ada DANApaylater, makanya tidak termasuk dalam lingkupnya OJK. :(;2024-01-27T04:21:48.000Z;https://x.com/nyoretkuy/status/1751098153376596128;[];@EloraSide
@prayudadww;melokk cakk ojk saiki sek poo;2024-01-27T04:17:31.000Z;https://x.com/prayudadww/status/1751097076895862817;[];@StonexBlood
@debuatomik;Bahkan sebelum kasus ITB ini, kemaren kan kantorku ad alowongan buat program tp wajib check Slik OJK. 60% fresh graduate yg daftar gagal karena sliknya bermasalah pake paylater coba;2024-01-27T04:01:06.000Z;https://x.com/debuatomik/status/1751092943216336976;[];@AgusJohann
@kumparan;OJK soal Danacita Patok Bunga 1,75% ke Mahasiswa ITB: Sudah Sesuai Aturan. #bisnisupdate #update #bisnis #storyshot http://bit.ly/3HBUZc4;2024-01-27T04:00:56.000Z;https://x.com/kumparan/status/1751092901801590876;['https://pbs.twimg.com/media/GE0hjyMWwAABC0l?format=jpg&name=small'];
@bambioleo;stop pake dana anjir itu ewallet gak bener gak ngelindungin pengguna krn gak diawasi ojk juga;2024-01-27T03:57:30.000Z;https://x.com/bambioleo/status/1751092040346239371;[];
@debuatomik;Kayaknya baru akhir2 ini. Itu bunganya tinggi bgt. Dan yang miris kalau telat/gagal bayar akan impact ke slik OJK;2024-01-27T03:48:37.000Z;https://x.com/debuatomik/status/1751089802642882674;[];@AgusJohann
@WanIqbal;2. PEMBICARA NYA ELIT TAK ADA DUA Bakal ada regulator, kita udah dapet konfirmasi dari Bappebti dan OJK untuk hadir di acara ini, mereka akan kasih insight dan plan mereka. Terus nanti juga ada sesi panel dari Bursa Kripto (CFX), Indonesia Investment Authority (INA), Pelaku;2024-01-27T03:46:40.000Z;https://x.com/WanIqbal/status/1751089311280488905;[];@WanIqbal
@KontanNews;Viral Mahasiswa ITB Bayar Kuliah Pakai Pinjol, OJK Panggil Platform Danacita http://keuangan.kontan.co.id/news/viral-mahasiswa-itb-bayar-kuliah-pakai-pinjol-ojk-panggil-platform-danacita… #Fintech;2024-01-27T03:45:01.000Z;https://x.com/KontanNews/status/1751088899563356441;[];
@TopiqHdyt;Uwooogh masuk OJK wkwkk;2024-01-27T03:38:36.000Z;https://x.com/TopiqHdyt/status/1751087280931107214;[];
@EloraSide;Ini soal Dana gak diawasi OJK masih aja ya ada yang belum nyoba cari tau dulu? Salah sebar info gitu jadinya loh. Soalnya pernah dijawab OJK, kalau dia di bawah BI;2024-01-27T03:38:23.000Z;https://x.com/EloraSide/status/1751087227671826766;[];
@mkarsudin;Basmi aja kalau DC begitu, sudah ada terbitan dari OJK pengambil alih agunan harus dengan baik baik sekarang;2024-01-27T03:09:08.000Z;https://x.com/mkarsudin/status/1751079867872072147;[];@merapi_uncover
@gokepricom;OJK Panggil Danacita Imbas Pinjol Uang Kuliah di ITB https://gokepri.com/ojk-panggil-danacita-imbas-pinjol-uang-kuliah-di-itb/?utm_campaign=ojk-panggil-danacita-imbas-pinjol-uang-kuliah-di-itb&utm_medium=twitter&utm_source=twitter…;2024-01-27T03:02:40.000Z;https://x.com/gokepricom/status/1751078241539166267;[];
@divebypjy;iyaaa anjir sekarang udah banyak e-wallet, bank digital dibawah ojk, bank konvensional yg biaya adminnya kecil. kok masih percaya orang yg gak dibawah naungan hukum????;2024-01-27T02:49:40.000Z;https://x.com/divebypjy/status/1751074966270095548;[];
@Beritasatu;Pengelolaan Buruk, Izin Usaha BPRS Mojo Artho Dicabut OJK https://beritasatu.com/ekonomi/2796427/pengelolaan-buruk-izin-usaha-bprs-mojo-artho-dicabut-ojk?utm_source=dlvr.it&utm_medium=twitter… #beritasatu #news #berita;2024-01-27T02:47:34.000Z;https://x.com/Beritasatu/status/1751074437968117886;[];
@Indonesiatren_;Izinnya Dibekukan OJK, Bank yang Bangkrut Bertambah, Ada di Mojokerto https://indonesiatren.com/ekbis/6453/izinnya-dibekukan-ojk-bank-yang-bangkrut-bertambah-ada-di-mojokerto…;2024-01-27T02:44:12.000Z;https://x.com/Indonesiatren_/status/1751073594048975220;[];
@funnyshu;seabank atau blu bca udah worth bgt, dana ngga ojk. blu bca gampang bgt daftarnya huhu lebih aman jg gaada admin;2024-01-27T02:39:32.000Z;https://x.com/funnyshu/status/1751072419677454385;[];@gyucheoll_
@deeneeay;3. Gw masih proses laporan OJK, dan buat temen² yg ngalamin case kaya gw, you should file yours too. Kalo sendirian yg lapor mgkn jd seperti one-off case, tp kl bnyk laporan, it will be hard to ignore. Memang agak butuh waktu dan effort, but it's something that can be done. 4...;2024-01-27T02:38:43.000Z;https://x.com/deeneeay/status/1751072213237924006;[];@deeneeay
@awdrianaaa;iya banget plis!! instansi yang udah diawasi ojk aja masih ada indikasi fraud apalagi nabung di orang;2024-01-27T02:36:47.000Z;https://x.com/awdrianaaa/status/1751071727856369664;[];
@kumparan;Fakta-fakta Danacita Patok Bunga 1,7% ke Mahasiswa ITB hingga Dipanggil OJK. #bisnisupdate #update #Bisnis #text;2024-01-27T02:16:07.000Z;https://x.com/kumparan/status/1751066526067970328;[];
@fameffucker;"Ojk;-; wait";2024-01-27T02:06:31.000Z;https://x.com/fameffucker/status/1751064111323185623;[];@JazluvsLiam
@tribunmedan;Akhirnya OJK Angkat Bicara ITB Tawarkan Bayar Biaya Kuliah Pakai Pinjaman Online atau Pinjol https://medan.tribunnews.com/2024/01/27/akhirnya-ojk-angkat-bicara-itb-tawarkan-bayar-biaya-kuliah-pakai-pinjaman-online-atau-pinjol… via @tribunmedan;2024-01-27T01:54:52.000Z;https://x.com/tribunmedan/status/1751061175725699408;[];
@gemasulawesi;Danacita diketahui mendapatkan panggilan dari OJK terkait layanan pinjol di ITB untuk pembayaran UKT. #ITB #OJK #UKT #Danacita;2024-01-27T01:54:18.000Z;https://x.com/gemasulawesi/status/1751061033232597103;[];
@Rnhyuvk;IKR... kayak tiap ada yang nanya kak buka tabungan nggak? Tolong nabung aja di pihak bank yang jelas terpercaya dan dimonitor ojk juga, mereka juga punya sistem yg udah terorganisir dan petugas yang mumpuni;2024-01-27T01:47:58.000Z;https://x.com/Rnhyuvk/status/1751059442366595521;[];@lattesir99
@Made_Dav;Ojk mengko lanangan kamu kemrungsung;2024-01-27T00:56:12.000Z;https://x.com/Made_Dav/status/1751046413218365478;[];@autowoonie27
@ratihfatha;Yakali OJK bakal ngelunasi untang pinjol wkwkwk harus hati hati nih;2024-01-27T00:54:10.000Z;https://x.com/ratihfatha/status/1751045901957923224;[];@adakamiofficial
@5000_RPM;Siapa min yg nagih gitu??? Siapa minn, katakan!?!? Kita laporin OJK aja, jangan2 yg nagih itu DC gadungan.. lha wong udh sesuai janji lolos Big 16 kok msh ditagih aja;2024-01-27T00:24:42.000Z;https://x.com/5000_RPM/status/1751038484276801864;[];@idextratime
@AveKanehoshii;Aman banget kak, kita udah ojk;2024-01-27T00:22:41.000Z;https://x.com/AveKanehoshii/status/1751037979865579666;[];@AlonaDriad
@kumparan;OJK soal Danacita Patok Bunga 1,75% ke Mahasiswa ITB: Sudah Sesuai Aturan. #bisnisupdate #update #Bisnis #text;2024-01-27T00:10:37.000Z;https://x.com/kumparan/status/1751034941041938799;[];
@gakxiaopan;Ih kemarin katanya udh lolos OJK pas ttd MoU. Ini skrg dipanggil OJK. Jd OJKnya yg plin plan atau OJKnya sblmnya gatau atau yg kmrn cuma gimmick?? Gue murni tanya https://x.com/itbfess/status/itbfess/status/1750882339675324547…;2024-01-26T23:52:00.000Z;https://x.com/gakxiaopan/status/1751030258013479100;[];
@apamauludah;Jgn berharap banyak. Ojk ga punya gigi;2024-01-26T23:24:49.000Z;https://x.com/apamauludah/status/1751023416617087173;[];@itbfess
@Esteres09785772;Mega ini emang udah bnyk masalahnya deh ya kayaknya. Tpi kyk gak ditindak apa2 sama @bank_indonesia Dan @ojk , mungkin krn efek pemiliknya ya;2024-01-26T23:07:16.000Z;https://x.com/Esteres09785772/status/1751018999935345115;[];@deeneeay
@Beritasatu;Imbas Pinjol Uang Kuliah di ITB, Danacita Dipanggil OJK https://beritasatu.com/ekonomi/2796391/imbas-pinjol-uang-kuliah-di-itb-danacita-dipanggil-ojk?utm_source=dlvr.it&utm_medium=twitter… #beritasatu #news #berita;2024-01-26T23:02:10.000Z;https://x.com/Beritasatu/status/1751017717640139131;[];
@DwipaAlfarisi;emg bakalan diapain? Itu udah seizin ojk harusnya, jd ya jgn berharap banyak, soalnya kewenangannya ga dst https://x.com/itbfess/status/itbfess/status/1750882339675324547…;2024-01-26T22:31:59.000Z;https://x.com/DwipaAlfarisi/status/1751010118169444400;[];
@TuitJabar;VIRAL ITB Tawarkan Bayar Uang Kuliah Bisa Cicil pakai Pinjol, Ini Penjelasan OJK;2024-01-26T22:07:35.000Z;https://x.com/TuitJabar/status/1751003979071594521;[];
@PRFMnews;Bunga Pinjol Danacita untuk UKT Mahasiswa ITB Dinilai Netizen Terlalu Tinggi, Ternyata Begini Peraturan OJK;2024-01-26T21:23:00.000Z;https://x.com/PRFMnews/status/1750992761309057125;[];
@yogi_bintoro;Sik jelas, ibu n kluarga yg dmaksud sdah gak bisa lagi kredit lewat lembaga yg berada dbawah ojk;2024-01-26T20:48:23.000Z;https://x.com/yogi_bintoro/status/1750984047185231934;[];@kundellll
@samidddi;"surat terbuka gawe @ilythree000 tolong lek kon merasa relate dgn hal buruk ojk ngetag"", aku pemuda baik baik";2024-01-26T19:09:26.000Z;https://x.com/samidddi/status/1750959145564668414;['https://pbs.twimg.com/media/GEyoED9bIAUGI_x?format=jpg&name=small'];
@Kilas_berita_;OJK Cabut Izin BPRS Mojo Artho;2024-01-26T19:07:34.000Z;https://x.com/Kilas_berita_/status/1750958677891383714;[];
@AboutSemarangID;Pembayaran Uang Kuliah Tunggal di ITB, OJK Panggil Danacita;2024-01-26T18:34:39.000Z;https://x.com/AboutSemarangID/status/1750950393608306991;[];
@dantsus;Mohon OJK juga memanggil manajemen bank @KemenBUMN yang 2012 pernah kena sanksi Pengawas @bank_indonesia adanya manipulasi pencatatan pembukuan. Kredit2 macet npl tinggi disulap seolah ada pembayaran masuk slik @ojkindonesia lancar. Tantangan OJK Pengawas mampu memeriksanya.;2024-01-26T16:16:38.000Z;https://x.com/dantsus/status/1750915662334369935;['https://pbs.twimg.com/media/GEyAenLaIAArgrl?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GEyAem7agAAl8dw?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GEyAenBaQAA_6Q8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GEyAenJa0AAZ2Vx?format=jpg&name=360x360'];@ojkindonesia
@godvlessu;update: ojk udah bertindak;2024-01-26T16:12:16.000Z;https://x.com/godvlessu/status/1750914563191796202;['https://pbs.twimg.com/media/GEv3ByubYAAkCI1?format=jpg&name=900x900'];
@ojkindonesia;Selengkapnya cek #SiaranPersOJK pada tautan berikut https://ojk.go.id/id/berita-dan-kegiatan/siaran-pers/Pages/OJK-Panggil-Danacita-untuk-Penjelasan-Mengenai-Pembayaran-Uang-Kuliah-Tunggal-di-ITB.aspx…;2024-01-26T16:07:46.000Z;https://x.com/ojkindonesia/status/1750913428531916862;[];@ojkindonesia
@ojkindonesia;…termasuk aspek risikonya dan seluruh aspek pelindungan konsumen lainnya. Secara periodik OJK akan memantau pelaksanaan hal-hal tersebut.;2024-01-26T16:07:45.000Z;https://x.com/ojkindonesia/status/1750913424660574252;[];@ojkindonesia
@ojkindonesia;Sebagai tindak lanjut, OJK telah meminta Danacita untuk tetap memperhatikan aspek kehati-hatian dan transparansi dalam penyaluran pembiayaannya dan lebih meningkatkan edukasi kepada mahasiswa mengenai hak dan kewajiban konsumen,;2024-01-26T16:07:44.000Z;https://x.com/ojkindonesia/status/1750913421141590320;[];@ojkindonesia
@ojkindonesia;Danacita juga menyampaikan bahwa kerjasama Danacita dengan ITB dalam bentuk fasilitas pembiayaan mahasiswa bukan yang pertama kali, namun hal tersebut juga telah dilakukan dengan perguruan tinggi lainnya.;2024-01-26T16:07:43.000Z;https://x.com/ojkindonesia/status/1750913416624210346;[];@ojkindonesia
@ojkindonesia;Pinjaman baru diberikan jika terdapat pengajuan dari mahasiswa yang bersangkutan dan telah melalui proses analisis kelayakan oleh Danacita. Berdasarkan penelitian OJK manfaat ekonomi (suku bunga) yang dikenakan oleh Danacita telah sesuai dengan SEOJK Nomor 19/SEOJK.06/2023.;2024-01-26T16:07:42.000Z;https://x.com/ojkindonesia/status/1750913411201081629;[];@ojkindonesia
@ojkindonesia;Menurut keterangannya Danacita telah melakukan kerja sama dg ITB dalam rangka penyediaan fasilitas pendanaan Uang Kuliah Tunggal (UKT) untuk mahasiswa ITB. Kerjasama tsb dilakukan dlm rangka memberikan pilihan jalan keluar bagi mahasiswa yang kesulitan melakukan pembayaran UKT.;2024-01-26T16:07:41.000Z;https://x.com/ojkindonesia/status/1750913407606501412;[];@ojkindonesia
@ojkindonesia;Diketahui bahwa Danacita merupakan Penyelenggara Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI) yg telah memperoleh izin (legal) dari OJK tgl 2 Agustus 2021 & memiliki bisnis utama memberikan layanan pembiayaan pendidikan.;2024-01-26T16:07:40.000Z;https://x.com/ojkindonesia/status/1750913403873607747;[];@ojkindonesia
@ojkindonesia;OJK telah memanggil Danacita pada 26 Januari 2024 untuk meminta penjelasan permasalahan tersebut.;2024-01-26T16:07:39.000Z;https://x.com/ojkindonesia/status/1750913398290997399;[];@ojkindonesia
@ojkindonesia;#SiaranPersOJK OJK telah meminta penjelasan kepada PT Inclusive Finance Group (Danacita) mengenai informasi yang beredar di masyarakat tentang penggunaan layanan Danacita untuk pembayaran Uang Kuliah Tunggal (UKT) di Institut Teknologi Bandung (ITB).;2024-01-26T16:07:38.000Z;https://x.com/ojkindonesia/status/1750913393446551665;[];
@supbuwah;Ini yg berani ikut nabung konser tuh kek percaya banget bjirrrr, kalian lebih percaya ke orang dibanding Bank yg diawasin OJK;2024-01-26T16:01:47.000Z;https://x.com/supbuwah/status/1750911924395810874;[];
@bukanhadee;mengulang materi pondok lek ngene ki wkwk;2024-01-26T15:53:34.000Z;https://x.com/bukanhadee/status/1750909853600768406;['https://pbs.twimg.com/media/GEx7OpJbgAAGHnD?format=jpg&name=small'];
@_bubukai;Halo kak, aku boleh izin dm nanya mengenai magang ojk nya?;2024-01-26T15:42:35.000Z;https://x.com/_bubukai/status/1750907092389748842;[];@Vermouthyv
@Bisniscom;Viral Mahasiswa ITB Bayar UKT Pakai Pinjol, OJK Ungkap Hasil Pemanggilan DanaCita;2024-01-26T15:37:34.000Z;https://x.com/Bisniscom/status/1750905827387637800;[];
@liputan6dotcom;OJK Panggil Danacita Terkait Viral Pembayaran Uang Kuliah Pakai Pinjol di ITB http://dlvr.it/T1w0Yk #Bisnis;2024-01-26T15:00:36.000Z;https://x.com/liputan6dotcom/status/1750896527911075930;[];
@InvestorID;OJK cabut izin usaha PT BPRS Mojo Artho Kota Mojokerto (Perseroda) atau BPRS Mojo Artho, karena tidak menjalankan prinsip kehati-hatian. https://investor.id/finance/352246/pengelolaan-buruk-ojk-cabut-izin-usaha-bprs-mojo-artho?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #Keuangan #Investasi;2024-01-26T14:56:07.000Z;https://x.com/InvestorID/status/1750895399492345892;[];
@KATADATAcoid;OJK Panggil DanaCita soal UKT Mahasiswa ITB: Bunga Pinjol Sesuai Hukum;2024-01-26T14:44:11.000Z;https://x.com/KATADATAcoid/status/1750892393858310598;[];
@InvestorID;Kerjasama layanan pinjol antara Danacita dan ITB untuk bayar uang kuliah tunggal (UKT) mendadak ramai di medsos. OJK pun memanggil Danacita. https://investor.id/finance/352242/danacita-dipanggil-ojk-imbas-pinjol-uang-kuliah-di-itb?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #Keuangan #Investasi;2024-01-26T14:42:06.000Z;https://x.com/InvestorID/status/1750891872120373468;[];
@libccallpacks;Nha ini.... ini UU ITE dismantle pake itil pegawai OJK kalo itil UU ITE masih gak ngerti berarti pake nonok OJK dalam rangka UU ITE;2024-01-26T14:30:03.000Z;https://x.com/libccallpacks/status/1750888837558272291;['https://pbs.twimg.com/media/GExnq8jaQAAna_v?format=jpg&name=small', 'https://pbs.twimg.com/media/GExns6Ja0AA1Jv1?format=jpg&name=small'];
@meongosaurus;Guys ini sampe sekarang ojk ngelarang kredit tanah untuk kepentingan komersil kah?;2024-01-26T14:26:42.000Z;https://x.com/meongosaurus/status/1750887995803353364;[];
@arrmancomot;Adaelu ge terdaftar di awasi ojk;2024-01-26T13:57:36.000Z;https://x.com/arrmancomot/status/1750880671487471892;[];@asumsico
@pinjolupdate;Katanya bunga Pinjol diturunin sama OJK tapi kok enggak kerasa ya.;2024-01-26T13:55:44.000Z;https://x.com/pinjolupdate/status/1750880202891382966;[];
@pinjolupdate;Halo OJK. Jangan cuma bunganya doang yang diurusin, tapi tenornya juga dong. Gak ada gunanya kalau bunga sesuai aturan tapi sekitar 80% an dari pokok hutang harus kembali dalam 14 harian, trus sisanya plus biaya admin GEDHE yang diecer-ecer berbulan bulan. #PINJOL #OJK;2024-01-26T13:54:54.000Z;https://x.com/pinjolupdate/status/1750879991318118839;[];
