User;Text;Date;Tweet Link;Media Links;Reply To
@cnbcindonesia;Video: OJK Evaluasi PAYDI dan Asuransi Kredit, Begini Aturannya!;2024-02-28T10:39:14.000Z;https://x.com/cnbcindonesia/status/1762789548487065784;[];
@syfh_hsn;OJK buka rekruitmen blm tentu kamu lolos / diterima. Jalanin aja dlu yg ada di depan mata. Klo OJK nya online kan bisa dua2nya bareng;2024-02-28T10:38:44.000Z;https://x.com/syfh_hsn/status/1762789424386265541;[];@worksfess
@jenobbc;Yakin keterima ojk? Yuk realistis;2024-02-28T10:38:40.000Z;https://x.com/jenobbc/status/1762789407764230628;[];@worksfess
@SouLNekoeS;Gw bingung dah, di st. Manggarai kok ada bang ojek nawarin custemernya OJK? OJK? Kan jauh amat ke OJK dari manggarai. Ealah ternyata: Ojek kak?;2024-02-28T10:37:32.000Z;https://x.com/SouLNekoeS/status/1762789120622117233;[];
@worksfess;Work! Tolong kasih sender masukan, galau bangett. Sender fg dan dapet kabar klo lolos seleksi dan besok ada training di kantor 2 Minggu. Kalo lolos seleksi bakal jadi karyawan sbg AE. Tapi liat OJK buka rekrutmen sender goyah pliss kasih sender pencerahan;2024-02-28T10:35:00.000Z;https://x.com/worksfess/status/1762788485130485865;[];
@tanyarlfes;Tanyarl ini bisa dipake buat daftar OJK gak ya?;2024-02-28T10:24:34.000Z;https://x.com/tanyarlfes/status/1762785857877270954;['https://pbs.twimg.com/media/GHasZAKbAAAiWGl?format=jpg&name=small'];
@wholoveyouu;ini knp bumn sm ojk pada buka loker sekarang woii mbok ya akhir taun aja tungguin lulus duluu;2024-02-28T10:22:42.000Z;https://x.com/wholoveyouu/status/1762785387574100449;[];
@JVLEHA;Aaaah I see. Jadi kalo ngerasa keganggu aku bisa lapor ke OJK ya?;2024-02-28T10:22:00.000Z;https://x.com/JVLEHA/status/1762785214550675805;[];@VictoriaLonita
@cheezygrls;Sama, tpi BI kalo ga salah dulu optional buat TOEFL, OJK harus bgt ya :((;2024-02-28T10:14:55.000Z;https://x.com/cheezygrls/status/1762783430671258098;[];@worksfess
@AsanJohannes;Dara Developer: Cara Mudah Cek BI Checking Online di OJK https://daratechteam.blogspot.com/2022/10/BI-Checking-Online-Cara-Cek-App.html?spref=tw…;2024-02-28T10:07:03.000Z;https://x.com/AsanJohannes/status/1762781449739239435;[];
@letrouvialle;Emak gw ngirim daftar ojk;2024-02-28T10:04:30.000Z;https://x.com/letrouvialle/status/1762780809025704430;[];
@KompasTV;OJK Buka Lowongan Lewat Pendidikan Calon Staf, Pendaftaran 1-6 Maret 2024;2024-02-28T10:03:24.000Z;https://x.com/KompasTV/status/1762780534265278709;[];
@cnbcindonesia;Video: OJK Bakal Terbitkan Aturan Asuransi Wajib, Ini Daftarnya!;2024-02-28T10:00:10.000Z;https://x.com/cnbcindonesia/status/1762779719752130730;[];
@my_dreamhanguk;Gas daftar rekrutmen OJK kalau mau bayar TOEFL tapi gapunya credit card aku open jasa bayar kartu kredit;2024-02-28T09:59:04.000Z;https://x.com/my_dreamhanguk/status/1762779443448467510;[];
@tribunambonnews;Rekrutmen OJK Melalui Program Pendidikan Calon Staf Angkatan 7, Buka sampai 6 Maret 2024 https://ambon.tribunnews.com/2024/02/28/rekrutmen-ojk-melalui-program-pendidikan-calon-staf-angkatan-7-buka-sampai-6-maret-2024… lewat @tribunnews;2024-02-28T09:58:11.000Z;https://x.com/tribunambonnews/status/1762779219191558461;[];
@F2aldi;Regulasi OJK keknya, karena dompet digital/bank digital dgn “akun” yg cman perantara beda regulasi.;2024-02-28T09:56:57.000Z;https://x.com/F2aldi/status/1762778909475811508;[];@madecanggih
@bassistadmirer;Pake toefl itp ets yang hasilnya unofficial report gak bisa juga ya buat pcs ojk? Haaa gimana dong nih;2024-02-28T09:52:44.000Z;https://x.com/bassistadmirer/status/1762777848128098769;[];
@MAJESTlE;bank aja stress, apalagi ojk apa tdk makin gila?;2024-02-28T09:52:17.000Z;https://x.com/MAJESTlE/status/1762777736488394872;['https://pbs.twimg.com/media/GHaDgpCbYAABIO7?format=jpg&name=small'];
@harlanpradana;Masuk ojk aja minimal IPK 3. Masa 2.3 bisa jadi cawapres;2024-02-28T09:50:59.000Z;https://x.com/harlanpradana/status/1762777409747894565;[];
@coinvestasi;Untuk itu, seiring dengan peralihan pengawasan dari Bappebti ke Otoritas Jasa Keuangan (OJK), Kementerian Keuangan khususnya Direktorat Jenderal (Dirjen) Pajak diharapkan melakukan evaluasi terhadap pajak kripto.;2024-02-28T09:44:29.000Z;https://x.com/coinvestasi/status/1762775774019682341;[];@coinvestasi
@worksfess;"Kali ini mau mengubur mimpi dulu untuk gak ikut rekrutment OJK karena gaada duit untuk bayar TOEFL nya, padahal syarat yg lain sudah memenuhi semua Semangat untuk temen"" yg daftar, semoga dilancarkan sampai selesai work!";2024-02-28T09:30:05.000Z;https://x.com/worksfess/status/1762772147288813761;['https://pbs.twimg.com/media/GHafh10bkAAVNl8?format=jpg&name=small'];
@splashyorange;yang butuh toefl itp buat ojk aku bisa bantu tp cuma bisa ketemuan ya buat yang se dom, bole wa aku ada di bio;2024-02-28T09:26:58.000Z;https://x.com/splashyorange/status/1762771365860704286;[];
@worksfess;Work! Daftar pcs ojk bisa pke skor TOEIC ga yaa?;2024-02-28T09:20:04.000Z;https://x.com/worksfess/status/1762769626973520345;[];
@worksfess;work! aku mau daftar rekrutmen pcs ojk, tapi aku udah terlanjur daftar tes toefl di tanggal 5 maret sedangkan penutupan pendaftaran pcs nya tanggal 6 maret dan proses pengiriman sertifikatnya 7 hari kerja. kalo nanti daftarnya pake unofficial student score report ini (cont..);2024-02-28T09:10:01.000Z;https://x.com/worksfess/status/1762767097665577078;['https://pbs.twimg.com/media/GHabNT9awAAdl7m?format=jpg&name=small'];
@eclaiq;Joki TOEFL ITP ETS Lembaga Resmi Bisa juga buat daftar OJK/CPNS/BUMN #zonauang 3226. Skor 600 3227. Skor 580;2024-02-28T09:06:49.000Z;https://x.com/eclaiq/status/1762766291545567395;['https://pbs.twimg.com/media/GHaal6eakAA4N6h?format=jpg&name=small', 'https://pbs.twimg.com/media/GHaal6bbIAAqXPk?format=jpg&name=small', 'https://pbs.twimg.com/media/GHaal6cbcAE_PMB?format=jpg&name=small', 'https://pbs.twimg.com/media/GHaal6ka8AA6F5W?format=jpg&name=360x360'];@eclaiq
@worksfess;Cw // nganggur Memasuki tahap ortu dan sanak saudara mulai ngirim flyer rekrutmen bumn, OJK, cpns dll. Padahal aku udh tau sebelum mereka ngirim chat begitu work!;2024-02-28T09:05:01.000Z;https://x.com/worksfess/status/1762765839961653283;[];
@lovpr;Joki TOEFL ITP ETS Lembaga Resmi Bisa juga buat daftar OJK/CPNS/BUMN ꒰3226.꒱ Skor 600 ꒰3227.꒱ Skor 580;2024-02-28T09:04:32.000Z;https://x.com/lovpr/status/1762765717022409123;['https://pbs.twimg.com/media/GHaaEbkaIAAFLOk?format=jpg&name=small', 'https://pbs.twimg.com/media/GHaaEbkaMAAa_8E?format=jpg&name=small', 'https://pbs.twimg.com/media/GHaaEbaa4AALCXA?format=jpg&name=small', 'https://pbs.twimg.com/media/GHaaEbYboAAoa55?format=jpg&name=360x360'];@lovpr
@peteronie;OJK makan gaji buta? Bisanya cuma nutup financial co's setelah ada masalah dan rakyat dirugikan ratusan triliun?;2024-02-28T09:02:45.000Z;https://x.com/peteronie/status/1762765267682427191;[];@machrilmachril1
@RadioSmartFM;OJK mewajibkan penyelenggara pinjaman online (pinjol) untuk menyampaikan data transaksi pendanaan kepada OJK secara harian. Mekanisme penyampaian, dan pelaporan bagi penyelenggara fintech lending ini mulai berlaku secara penuh pada 1 Juli 2024. #SmartNews @kumparan;2024-02-28T09:00:02.000Z;https://x.com/RadioSmartFM/status/1762764587428909177;['https://pbs.twimg.com/media/GHaUE9vbEAEsw8b?format=jpg&name=small'];
@Bisniscom;OJK Terbitkan Regulasi Pelaporan Pinjol, BP Tapera, dan SMF;2024-02-28T08:35:20.000Z;https://x.com/Bisniscom/status/1762758369704911188;[];
@Pepouwt;Adududu klo bangkrut kan ada kami gum, yang diawasi oleh ojk bisa tenor brp lama dan pinjaman sebesar apapun bisa tp minusnya sering ditelpon aja suruh bayar angsuran wkwkw;2024-02-28T08:31:35.000Z;https://x.com/Pepouwt/status/1762757427831959883;[];@imigransorga
@BloombergTZ;OJK Buka Rekrutmen PCS Angkatan 7, Cek Syaratnya;2024-02-28T08:30:06.000Z;https://x.com/BloombergTZ/status/1762757052542452103;[];
@ojkindonesia;Selengkapnya cek #SiaranPersOJK pada tautan berikut https://ojk.go.id/id/berita-dan-kegiatan/siaran-pers/Pages/Ketentuan-Tentang-Pelaporan-Penyelenggara-Fintech-Lending-BP-Tapera-dan-Perusahaan-Pembiayaan-Sekunder-Perumahan.aspx…;2024-02-28T08:28:56.000Z;https://x.com/ojkindonesia/status/1762756758798467078;[];@ojkindonesia
@ojkindonesia;…serta pengelolaan program yang terkait dengan pembiayaan perumahan sekunder oleh PPSP dapat berkembang, berkelanjutan, transparan, dan mampu melindungi kepentingan masyarakat dan pengguna layanan ketiga pelaku jasa keuangan tersebut.;2024-02-28T08:28:55.000Z;https://x.com/ojkindonesia/status/1762756755690512806;[];@ojkindonesia
@cnbcindonesia;Video: OJK Beberkan target Optimalisasi Bisnis Asuransi & Dana Pensiun;2024-02-28T08:28:54.000Z;https://x.com/cnbcindonesia/status/1762756751865344032;[];
@ojkindonesia;Ketentuan pelaporan untuk ketiga pelaku jasa keuangan dimaksudkan agar pengelolaan fintech lending, program dana Tapera oleh BP Tapera,;2024-02-28T08:28:54.000Z;https://x.com/ojkindonesia/status/1762756751823417382;[];@ojkindonesia
@ojkindonesia;3. SEOJK Nomor 3/SEOJK.06/2024 tentang Laporan Bulanan Perusahaan Pembiayaan Sekunder Perumahan (SEOJK 3/2024).;2024-02-28T08:28:53.000Z;https://x.com/ojkindonesia/status/1762756748673515665;[];@ojkindonesia
@ojkindonesia;"2. SEOJK Nomor 2/SEOJK.06/2024 tentang Laporan Bulanan Badan Pengelola Tabungan Perumahan Rakyat (SEOJK 2/2024);";2024-02-28T08:28:53.000Z;https://x.com/ojkindonesia/status/1762756745573937211;[];@ojkindonesia
@ojkindonesia;"Tiga SEOJK itu adalah : 1. SEOJK Nomor 1/SEOJK.06/2024 tentang Tata Cara dan Mekanisme Penyampaian Data Transaksi Pendanaan dan Pelaporan Penyelenggara Layanan Pendanaan Bersama Berbasis Teknologi Informasi (SEOJK 1/2024);";2024-02-28T08:28:52.000Z;https://x.com/ojkindonesia/status/1762756742725992666;[];@ojkindonesia
@ojkindonesia;#SiaranPersOJK OJK menerbitkan Surat Edaran Otoritas Jasa Keuangan (SEOJK) yg mengatur pelaporan penyelenggara Layanan Pendanaan Bersama Berbasis Teknologi Informasi (fintech lending),Badan Pengelola Tabungan Perumahan Rakyat (BP Tapera)&Perusahaan Pembiayaan Sekunder Perumahan.;2024-02-28T08:28:51.000Z;https://x.com/ojkindonesia/status/1762756739370467784;[];
@peteronie;Pak presiden RI, ibu Menkeu, OJK, Pak ET dan Jiwasraya: Patuhi lah putusan pengadilan inkcraht. Kami yg sudah memegang putusan Inkcraht 2 tahun lebih diabaikan sementara assert Jiwasraya ditransfer keperusahaan lain. Harap diingat Jiwasraya tidak bisa dilikuidasi begitu saja;2024-02-28T08:26:33.000Z;https://x.com/peteronie/status/1762756161462468749;[];@Singkong_lover
@abrianabitha;Bahkan gibran pun gabisa daftar pcs ojk (ipk 3.00 keatas only);2024-02-28T08:22:45.000Z;https://x.com/abrianabitha/status/1762755203890397592;[];
@OCBC_Indonesia;Silakan lakukan pengecekan di mutasi rekening penerima dana. Sebagai informasi tambahan Bank OCBC berizin dan diawasi oleh OJK sehingga informasi yang diberikan kepada kamu sebagai nasabah adalah informasi yang sesuai dengan kendala yang terjadi. Terima kasih -Laila-;2024-02-28T08:20:04.000Z;https://x.com/OCBC_Indonesia/status/1762754527193702405;[];@24Fendy
@VIVAcoid;OJK Cabut Izin Usaha PT BPR EDCCASH;2024-02-28T08:18:21.000Z;https://x.com/VIVAcoid/status/1762754093976850893;[];
@chatnews_id;Otoritas Jasa Keuangan #OJK mencabut izin usaha PT BPR EDC CASH untuk menjaga dan memperkuat industri perbankan;2024-02-28T08:09:55.000Z;https://x.com/chatnews_id/status/1762751973844189656;[];
@Bisniscom;OJK Buka Lowongan Calon Staf, Mulai 1-6 Maret 2024;2024-02-28T08:04:06.000Z;https://x.com/Bisniscom/status/1762750508232581262;[];
@kompascom;Lawson meminta kepada seluruh pelanggan yang menemukan kejanggalan dalam menerima tawaran investasi atau sudah menjadi korban untuk melapor ke OJK.;2024-02-28T08:02:13.000Z;https://x.com/kompascom/status/1762750034058358853;[];
@idx_channel;Aturan Baru OJK tentang Pelaporan Penyelenggara Fintech, BP Tapera, dan PPSP https://idxchannel.com/banking/aturan-baru-ojk-tentang-pelaporan-penyelenggara-fintech-bp-tapera-dan-ppsp…;2024-02-28T08:00:00.000Z;https://x.com/idx_channel/status/1762749478413693420;[];
@akunjualan39847;Toefl ojk boleh Prediction gak yaa;2024-02-28T07:51:07.000Z;https://x.com/akunjualan39847/status/1762747242660962326;[];
@hilocokelatt;yah sedih gbs daftar pcs ojk gara2 toefl wkwkw;2024-02-28T07:49:11.000Z;https://x.com/hilocokelatt/status/1762746755924562166;[];
@indianakenanga;ojk ini ordal semua gasi?;2024-02-28T07:48:26.000Z;https://x.com/indianakenanga/status/1762746568464376098;[];@worksfess
@favorrete;iya ada bisa cek ig ojk;2024-02-28T07:45:34.000Z;https://x.com/favorrete/status/1762745846205235410;[];@worksfess
@yoigasih;gede gajinya ojk 11/12 sm BI cmn gatau besarannya;2024-02-28T07:45:25.000Z;https://x.com/yoigasih/status/1762745807881793541;[];@ChildeBurst
@worksfess;Work! Info loker mantep nih guys. OJK buka pendaftaran;2024-02-28T07:45:02.000Z;https://x.com/worksfess/status/1762745712671133841;['https://pbs.twimg.com/media/GHaHTWLbYAAj69Y?format=jpg&name=small'];
@ojkindonesia;Halo Kak, jika mengalami permasalahan dg lembaga jasa keuangan yang berizin OJK segera laporkan ke Aplikasi Portal Perlindungan Konsumen (APPK) di https://kontak157.ojk.go.id Info lanjut hub Kontak OJK 157 @kontak157 , email konsumen@ojk.go.id, atau WA 081157157157;2024-02-28T07:42:00.000Z;https://x.com/ojkindonesia/status/1762744948355678546;[];@r_e__ma___
@kumparan;OJK wajibkan pinjol sampaikan data transaksi pendanaan mulai 1 Juli 2024. #bisnis #update #bisnis #text;2024-02-28T07:40:36.000Z;https://x.com/kumparan/status/1762744597065945585;[];
@ChildeBurst;Resmi ternyat ada di ig ojk bru gw cek;2024-02-28T07:34:53.000Z;https://x.com/ChildeBurst/status/1762743155550761133;[];@indianakenanga
@ojkindonesia;Simak syarat dan ketentuannya, serta catat periode pendaftarannya: Periode pendaftaran 1 - 6 Maret 2024 Website pendaftaran https://ojk-pcs7.experd.com Yuk persiapkan dirimu bergabung bersama regulator sektor jasa keuangan Indonesia.;2024-02-28T07:22:16.000Z;https://x.com/ojkindonesia/status/1762739981741879760;[];@ojkindonesia
@ojkindonesia;Rekrutmen OJK: Program Pendidikan Calon Staf (PCS) Angkatan 7 Sobat OJK, Yang paling ditunggu sudah hadir, Rekrutmen SDM OJK melalui Program Pendidikan Calon Staf (PCS) Angkatan 7. OJK mengundang Putra-Putri terbaik Indonesia untuk bersama membangun negeri.;2024-02-28T07:22:15.000Z;https://x.com/ojkindonesia/status/1762739977602138457;['https://pbs.twimg.com/media/GHaBTs0asAARRHV?format=jpg&name=small'];
@AditBandit234;Konten 18+ versi OJK;2024-02-28T07:13:02.000Z;https://x.com/AditBandit234/status/1762737656503677017;[];@SateTong
@KabarBanten72;Diawasi Sejak Maret 2023, OJK Cabut Izin Usaha Bank di Kabupaten Tangerang;2024-02-28T07:08:54.000Z;https://x.com/KabarBanten72/status/1762736617809490219;[];
@Akupunjgmanusia;Bilang ke temenmu. Temen bapakku orang pajak, istrinya OJK. Otomatos gaji gede kan? Rumahnya aja 3 tingkat. Dia invest 2M di bisnis temennya, pake uang CASH. Dan ternyata itu investasi bodong. Tp dia gamau lapor polisi. Berarti apa? Itu uang korupsi. Kaya ga menjamin ga korupsi;2024-02-28T06:52:22.000Z;https://x.com/Akupunjgmanusia/status/1762732457991033185;[];@tae_ovo_nct
@biemdotco;Otoritas Jasa Keuangan (OJK) telah resmi mencabut izin usaha PT BPR EDCCASH #cabutizinusaha #ojk #ptbpredccash https://buff.ly/3uNTwNg;2024-02-28T06:49:01.000Z;https://x.com/biemdotco/status/1762731612809085059;[];
@GATRA_com;Perkuat Industri Bank Perekonomian Rakyat, Ini Langkah Komitmen OJK https://gatra.com/news-593601-ekonomi-perkuat-industri-bank-perekonomian-rakyat-ini-langkah-komitmen-ojk.html…;2024-02-28T06:45:02.000Z;https://x.com/GATRA_com/status/1762730611708772378;[];
@bpsdmdjtg;Terimakasih Berkenan Menjadi Narasumber : Ibu Dwi Irianti Hadiningdyah, SH, MA, Direktur Pembiayaan Syariah, Kementerian Keuangan. Bp Putut Widiandono, S. Kom, MBA, CFP, CSA, Kepala Seksi Pelaksanaan Transaksi SBSN I, DPS, Kementerian Keuangan. Ibu Tias Retnani, OJK Prov Jateng.;2024-02-28T06:42:26.000Z;https://x.com/bpsdmdjtg/status/1762729956340326597;['https://pbs.twimg.com/media/GHZ5jVobcAA4YKE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GHZ5jYfbAAARHim?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GHZ5jaKakAAlY_O?format=jpg&name=360x360'];@bpsdmdjtg
@liputan6dotcom;OJK Rilis Aturan Pelaporan untuk 3 Pelaku Jasa Keuangan http://dlvr.it/T3LxKf #Bisnis;2024-02-28T06:39:07.000Z;https://x.com/liputan6dotcom/status/1762729122797916220;[];
@golek_wangsit;kode promo referral pinjaman online dana tunai pinjol/payleter OJK indodana: 956LUQUG tips ACC: kontak darurat akan dikirim SMS link verifikasi-klik-SETUJU McD Tokopedia Alfamart Blibli iBox samsung erafone eiger Airpaz oppo IKEA/pulsa/token/tiket konser/pesawat/hotel/bioskop;2024-02-28T06:36:32.000Z;https://x.com/golek_wangsit/status/1762728473062449249;['https://pbs.twimg.com/media/GHZ4Muta0AA9bMa?format=jpg&name=small'];
@SyafiraFalisha;APLIKASI EASYCASH | aplikasi berlogo OJK dengan bunga yang sangat besar ya guys #edukasi #konsultasigratis #solusi #jokipinjolamanah Sorotan Pengikut;2024-02-28T06:04:02.000Z;https://x.com/SyafiraFalisha/status/1762720293150490679;[];
@jambi_bro;OJK Dorong Penyehatan BPR Bermasalah https://jambibro.com/ojk-dorong-penyehatan-bpr-bermasalah/… @ojkindonesia;2024-02-28T05:55:43.000Z;https://x.com/jambi_bro/status/1762718199140008300;[];
@machrilmachril1;Prabowo bisa menyelamatkan uang PRAJURIT dlm kasus ASABRI. Kasus JIWASRAYA tidak ada yg Pasang badan sehingga uang Anak Yatim, Janda, Pensiunan & Lansia belum kembali. Lapor Presiden @jokowi @OJK_Indonesia;2024-02-28T05:55:09.000Z;https://x.com/machrilmachril1/status/1762718059750719671;[];@KompasTV
@Bisniscom;OJK Siapkan Langkah Banding Soal Putusan PTUN Kresna Life;2024-02-28T05:40:34.000Z;https://x.com/Bisniscom/status/1762714389206159812;[];
@BloombergTZ;Perkuat BPR, OJK Rilis Peta Jalan & Tindak Tegas Pelanggaran http://dlvr.it/T3Lr3k;2024-02-28T05:29:34.000Z;https://x.com/BloombergTZ/status/1762711620953010579;[];
@dbdbdip0x0;P, info loker ojk udah buka blm?;2024-02-28T05:27:35.000Z;https://x.com/dbdbdip0x0/status/1762711119830134986;[];
@JeniusConnect;Customer Service resmi Jenius (24 jam): Call Center: 1500 365 E-mail: jenius-help@btpn.com X: @jeniushelp PT Bank BTPN Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), Bank Indonesia (BI) dan merupakan peserta penjaminan LPS.;2024-02-28T05:07:48.000Z;https://x.com/JeniusConnect/status/1762706144076911054;[];@JeniusConnect
@lifeatbtpn;Gimana? Sudah siap lakukan langkah yang #LebihBerarti? Yuk, install Jenius sekarang! — PT Bank BTPN Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), Bank Indonesia (BI) dan merupakan peserta penjaminan LPS.;2024-02-28T05:05:03.000Z;https://x.com/lifeatbtpn/status/1762705451735753124;[];@lifeatbtpn
@arus_utama;https://arusutama.com/2024/02/28/bupati-demak-apresiasi-bantuan-sembako-dari-ojk-dan-forkom-ijk-untuk-warga-banjir/… Bupati Demak Apresiasi bantuan semabako dari OJK dan Forkom IJK untuk warga banjir;2024-02-28T04:56:55.000Z;https://x.com/arus_utama/status/1762703401895518219;[];
@terkinidotid;OJK Komitmen Tegakkan Integritas Sistem Keuangan Industri BPR: OJK berkomitmen untuk terus menegakkan integritas sistem keuangan guna menyehatkan industri perbankan khususnya Bank… http://dlvr.it/T3Ln9K #News #OJK #otoritasjasakeuangan #sistemkeuangan #industribpr;2024-02-28T04:43:04.000Z;https://x.com/terkinidotid/status/1762699919255867706;[];
@Bisniscom;Bocoran Kandidat Menteri Keuangan Prabowo: Bankir Senior BUMN dan Bos OJK;2024-02-28T04:34:34.000Z;https://x.com/Bisniscom/status/1762697779187732658;[];
@dicoding;PT Bank DBS Indonesia berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK) dan Bank Indonesia (BI), serta merupakan peserta penjaminan Lembaga Penjamin Simpanan (LPS).;2024-02-28T04:31:35.000Z;https://x.com/dicoding/status/1762697029417857257;[];@dicoding
@Pengendiemaja;Fix kalo kalian cari pinjaman online mending di akulaku aja. Legal udh pasti OJK. Data juga aman ga bakal kesebar kaya di pinjol ilegal. ini aku buatkan reviewnya. semoga membantu.;2024-02-28T04:30:00.000Z;https://x.com/Pengendiemaja/status/1762696630552129579;[];
@ANTARABengkulu;Otoritas Jasa Keuangan (OJK) mencabut izin usaha PT BPT EDCCASH (EDC Cash) yang beralamat di Graha Ameera No. 3, Jl. Raya Kelapa Dua, Islamic, Kelurahan Kelapa Dua, Kecamatan Kelapa Dua, Kabupaten Tangerang, Banten.;2024-02-28T04:04:06.000Z;https://x.com/ANTARABengkulu/status/1762690109793849742;[];
@Stephan16365615;Lapor mah sdh tapi TIDAK ADA tanggapan & tindakkan apa² tuh dari @ojk;2024-02-28T04:03:00.000Z;https://x.com/Stephan16365615/status/1762689835926745187;[];@ojkindonesia
@antarabiz;OJK komitmen perkuat industri BPR http://dlvr.it/T3LjvQ;2024-02-28T03:56:05.000Z;https://x.com/antarabiz/status/1762688093529006573;[];
@WongIndonesiaOK;Saking asyiknya OJK mau ikut2 an nyemplung;2024-02-28T03:54:33.000Z;https://x.com/WongIndonesiaOK/status/1762687708496080991;[];@cryptodailyid
@antaranews;OJK cabut izin usaha BPR EDC Cash;2024-02-28T03:31:37.000Z;https://x.com/antaranews/status/1762681936345182679;[];
@OrchardViral;3 Cara Melaporkan Pinjaman Online Ilegal Ke OJK, AFPI & Polisi: The post 3 Cara Melaporkan Pinjaman Online Ilegal Ke OJK, AFPI & Polisi appeared first on ViralOrchard. http://dlvr.it/T3Lgh3;2024-02-28T03:23:12.000Z;https://x.com/OrchardViral/status/1762679820675391746;[];
@tempodotco;Bank Tutup Bertambah Lagi, Teranyar OJK Cabut Izin BPR EDCCASH https://bisnis.tempo.co/read/1838791/bank-tutup-bertambah-lagi-teranyar-ojk-cabut-izin-bpr-edccash?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-02-28T03:22:17.000Z;https://x.com/tempodotco/status/1762679588830994645;[];
@InvestorID;Otoritas Jasa Keuangan (OJK) bakal meluncurkan program dana pensiun (dapen) wajib tambahan, yang nantinya dilaksanakan oleh Dana Pensiun Pemberi Kerja (DPPK)/Dana Pensiun Lembaga Keuangan (DPLK). Kehadiran program dana… https://investor.id/finance/355018/ojk-akan-luncurkan-program-dapen-wajib-tambahan?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #investasi #Saham;2024-02-28T03:08:11.000Z;https://x.com/InvestorID/status/1762676040151769441;[];
@BloombergTZ;OJK Cabut Izin BPR di Tangerang, Total 6 Bank Tumbang Tahun Ini;2024-02-28T03:03:05.000Z;https://x.com/BloombergTZ/status/1762674754874638741;[];
@ojkindonesia;Halo Kak, mohon maaf atas ketidaknyamanannya. Layanan iDebKu dapat dicek secara berkala di website iDebKu. Kakak juga dapat memperoleh informasi Debitur di Kantor OJK di daerah. Jika mengalami kendala hubungi kontak OJK di telp 157, WA 081157157157. Terima kasih.;2024-02-28T02:57:01.000Z;https://x.com/ojkindonesia/status/1762673228047392896;[];@rahmansyahhp
@ojkindonesia;Halo Kak, Dana merupakan penyelenggara fintech sistem pembayaran yang berada di bawah pengawasan Bank Indonesia. Silakan menghubungi @bank_indonesia terkait pengaduanmu ya.;2024-02-28T02:48:38.000Z;https://x.com/ojkindonesia/status/1762671119453278580;[];@AgusHaryAdi48
@tribunjogja;Cerita Nasabah Bank Perumda BPR Bank Purworejo Setelah OJK Cabut Izin Usaha;2024-02-28T02:43:06.000Z;https://x.com/tribunjogja/status/1762669728194306178;[];
@ojkindonesia;Bagi BPR yg memiliki masalah integritas seperti fraud atau pelanggaran tata kelola lainnya yang mendasar, OJK akan menyelesaikan dg menutup BPR dimaksud bila kondisinya terus memburuk dan menyerahkannya kepada LPS.;2024-02-28T02:11:58.000Z;https://x.com/ojkindonesia/status/1762661893406417047;[];@ojkindonesia
@ojkindonesia;Untuk BPR bermasalah, OJK mendorong perbaikan tingkat kesehatan melalui berbagai tindakan pengawasan sesuai ketentuan.;2024-02-28T02:11:57.000Z;https://x.com/ojkindonesia/status/1762661890126455076;[];@ojkindonesia
@ojkindonesia;Untuk itu, dlm waktu dekat OJK akan meluncurkan “Roadmap Pengembangan dan Penguatan BPR”, sebagai rangkaian dari beberapa peraturan yg telah diterbitkan pada 2023 & akan berlanjut dg penerbitan peraturan baru lainnya di 2024 ini.;2024-02-28T02:11:56.000Z;https://x.com/ojkindonesia/status/1762661885965734073;[];@ojkindonesia
@ojkindonesia;Kepala Eksekutif Pengawas Perbankan OJK Dian Ediana Rae mengatakan OJK terus melakukan upaya penguatan dan konsolidasi BPR.;2024-02-28T02:11:56.000Z;https://x.com/ojkindonesia/status/1762661882861859022;[];@ojkindonesia
@ojkindonesia;#SiaranPersOJK OJK berkomitmen utk terus menegakkan integritas sistem keuangan guna menyehatkan industri perbankan khususnya Bank Perekonomian Rakyat (BPR) sesuai Undang-Undang Pengembangan & Penguatan Sektor Keuangan (P2SK).;2024-02-28T02:11:55.000Z;https://x.com/ojkindonesia/status/1762661878327894324;[];
@radarjogja;Setelah Perumda Bank Purworejo Dicabut Izinya oleh OJK, DPRD Akan Mengusut LPS Sudah Bayar Klaim;2024-02-28T02:03:00.000Z;https://x.com/radarjogja/status/1762659634987270491;[];
@validnewsid;Pencabutan izin usaha ini merupakan bagian tindakan pengawasan yang dilakukan OJK untuk terus menjaga dan memperkuat industri perbankan serta melindungi konsumen. https://validnews.id//ekonomi/ojk-cabut-izin-usaha-bpr-eddcash…;2024-02-28T01:56:03.000Z;https://x.com/validnewsid/status/1762657887154040877;[];
@validnewsid;Pencabutan izin usaha ini merupakan bagian tindakan pengawasan yang dilakukan OJK untuk terus menjaga dan memperkuat industri perbankan serta melindungi konsumen. https://validnews.id//ekonomi/tok-ojk-cabut-izin-usaha-bpr-eddcash…;2024-02-28T01:53:33.000Z;https://x.com/validnewsid/status/1762657258968940889;[];
