User;Text;Date;Tweet Link;Media Links;Reply To
@machrilmachril1;OJK punya kewenangan untuk mencabut izin usaha Jiwasraya. Demi melindungi Konsumen, bukan merugikan Konsumen. Jangan terbalik-balik , Mohon hargai Lembaga OJK. Derajatnya Lebih tinggi dari Jiwasraya.;2024-01-10T12:27:15.000Z;https://x.com/machrilmachril1/status/1745059730001908094;[];@machrilmachril1
@Stockbit;Berita lainnya hari ini: - $AVIA umumkan telah membeli kembali 104,24 juta saham per 9 Januari 2024. - $ADHI catatkan pertumbuhan nilai kontrak baru sebesar +58% YoY menjadi Rp37,4 T selama 2023. -OJK tengah membentuk tim transisi untuk pengalihan wewenang dalam awasi aset kripto;2024-01-10T12:11:11.000Z;https://x.com/Stockbit/status/1745055685547905464;[];@Stockbit
@databoksid;OJK Terima 23 Ribu Aduan Sepanjang 2023, Sektor Perbankan Terbanyak http://dlvr.it/T1Bk8L;2024-01-10T12:11:04.000Z;https://x.com/databoksid/status/1745055657576067220;[];
@Bisniscom;OJK Terbitkan 4 Aturan Baru, Perkuat Industri Asuransi & Dana Pensiun;2024-01-10T12:09:05.000Z;https://x.com/Bisniscom/status/1745055155928900039;[];
@JKTexperienceJP;wah kalo gtu, #investree bisa hubungi OJK dong? soalnya #investree udah gak bayar bayar nih dana kita, dan asuransinya gak cair cair, wah gimana ini wah wah @ojkindonesia;2024-01-10T12:06:52.000Z;https://x.com/JKTexperienceJP/status/1745054598350696888;[];@ojkindonesia
@JeniusConnect;Customer Service resmi Jenius (24 jam): Call Center: 1500 365 E-mail: jenius-help@btpn.com X: @jeniushelp PT Bank BTPN Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), dan merupakan peserta penjaminan LPS.;2024-01-10T11:54:39.000Z;https://x.com/JeniusConnect/status/1745051522713665664;[];@JeniusConnect
@beritapalu_NET;OJK Perkuat Peraturan Perlindungan Konsumen dan Masyarakat https://beritapalu.com/2024/01/10/ojk-perkuat-peraturan-perlindungan-konsumen-dan-masyarakat/…;2024-01-10T11:47:38.000Z;https://x.com/beritapalu_NET/status/1745049758815948895;[];
@firstindomagz;Dalam roadmap Pendanaan Bersama Berbasis Teknologi Informasi , Otoritas Jasa Keuangan (OJK) merinci aturan mengenai perusahaan penagih utang yang menawarkan pinjaman online (pinjol) peer to peer (P2P) lending. Selengkapnya: https://firstindonesiamagz.id/2024/01/10/debt-collector-dilarang-asal-tagih-inilah-aturan-baru-pinjol-2024/…;2024-01-10T11:36:29.000Z;https://x.com/firstindomagz/status/1745046951937315234;[];
@KATADATAcoid;Dorong Transformasi Asuransi dan Dapen, OJK Rilis Empat Aturan Terbaru;2024-01-10T11:30:35.000Z;https://x.com/KATADATAcoid/status/1745045469334839436;[];
@tempodotco;Pertumbuhan Dana Pihak Ketiga Melambat, OJK Ungkap Penyebabnya https://bisnis.tempo.co/read/1819631/pertumbuhan-dana-pihak-ketiga-melambat-ojk-ungkap-penyebabnya?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-01-10T11:30:35.000Z;https://x.com/tempodotco/status/1745045467338264611;[];
@ilhamiasnawi;Perkuat Industri Asuransi dan Dana Pensiun, OJK Terbitkan 4 Aturan Baru : Okezone Economy;2024-01-10T11:27:06.000Z;https://x.com/ilhamiasnawi/status/1745044592100315611;[];
@ojkindonesia;Sobat OJK, OJK telah menerbitkan POJK No. 22 Tahun 2023 tentang Pelindungan Konsumen & Masyarakat di Sektor Jasa Keuangan dlm rangka harmonisasi & penguatan pengaturan pelindungan konsumen dan masyarakat, termasuk respons sigap OJK utk segera menindaklanjuti amanat dlm UU P2SK.;2024-01-10T11:12:22.000Z;https://x.com/ojkindonesia/status/1745040884402692568;['https://pbs.twimg.com/media/GDehaI9aAAAO58Z?format=jpg&name=small'];@ojkindonesia
@ojkindonesia;Perkuat Pelindungan Konsumen dan Masyarakat di Sektor Jasa Keuangan, OJK Terbitkan POJK Nomor 22 Tahun 2023;2024-01-10T11:12:13.000Z;https://x.com/ojkindonesia/status/1745040846721040643;['https://pbs.twimg.com/media/GDehY39bAAAAGZa?format=jpg&name=small'];
@kompascom;Berdasarkan data OJK, pemberantasan pinjol ilegal pada 2023 menjadi jumlah yang terbanyak sejak 2017 dengan total 2.248 entitas. http://dlvr.it/T1BbMn;2024-01-10T11:12:12.000Z;https://x.com/kompascom/status/1745040842463822048;[];
@detikfinance;Otoritas Jasa Keuangan (OJK) mewajibkan perusahaan asuransi baru memiliki dana jaminan paling sedikit 20% dari modal disetor. https://finance.detik.com/moneter/d-7134847/ojk-perusahaan-asuransi-baru-wajib-punya-dana-jaminan-20-dari-modal-disetor?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikfinance&utm_source=Twitter#Echobox=1704884930…;2024-01-10T11:10:08.000Z;https://x.com/detikfinance/status/1745040322143395895;[];
@teropongmediaID;Otoritas Jasa Keuangan (OJK) resmi merinci ketentuan bagi debt collector penyelenggara pinjaman online (pinjol) peer to peer (P2P) lending terbaru yang salah satunya etika dalam proses penagihan. Aturan Pinjol 2024 ini penting anda ketahui!;2024-01-10T11:00:00.000Z;https://x.com/teropongmediaID/status/1745037772501475672;[];
@InvestorID;PT Sumber Mineral Global Abadi Tbk mendapatkan Izin Publikasi (Pra-Efektif) dalam rangka enawaran Awal dari OJK. https://investor.id/energy/350738/pt-sumber-mineral-global-abadi-tbk-siap-melantai-di-bursa-efek-indonesia?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #Keuangan #Investor;2024-01-10T10:56:10.000Z;https://x.com/InvestorID/status/1745036806566146135;[];
@kompascom;OJK menerbitkan 4 Peraturan OJK (POJK) sebagai upaya penguatan pengaturan dalam mendorong transformasi industri perasuransian dan dana pensiun.;2024-01-10T10:52:06.000Z;https://x.com/kompascom/status/1745035784946888764;[];
@ojkindonesia;Halo Kak, Dana merupakan penyelenggara fintech sistem pembayaran yang berada di bawah pengawasan Bank Indonesia. Silakan menghubungi @bank_indonesia terkait pengaduanmu ya. Semoga membantu.;2024-01-10T10:48:46.000Z;https://x.com/ojkindonesia/status/1745034944215400612;[];@O_suprit
@potretmanadoid;OJK Lakukan Pengawasan Khusus Terhadap 7 Perusahaan Asuransi http://dlvr.it/T1BXSj;2024-01-10T10:47:35.000Z;https://x.com/potretmanadoid/status/1745034646461825039;[];
@ojkindonesia;Selengkapnya cek #SiaranPersOJK pada tautan berikut https://ojk.go.id/id/berita-dan-kegiatan/siaran-pers/Pages/OJK-Terbitkan-Empat-Aturan-Dorong-Transformasi-Industri-Perasuransian-dan-Dana-Pensiun.aspx…;2024-01-10T10:47:29.000Z;https://x.com/ojkindonesia/status/1745034620167725439;[];@ojkindonesia
@ojkindonesia;Upaya penataan tersebut antara lain dilakukan dengan menyusun peta jalan industri penjaminan, dan memperkuat kerangka pengaturan yang terkait perizinan dan penyelenggaraan usaha pada sektor industri tersebut.;2024-01-10T10:47:28.000Z;https://x.com/ojkindonesia/status/1745034615616836075;[];@ojkindonesia
@ojkindonesia;Selain itu, OJK juga akan melakukan penataan industri penjaminan sebagai upaya penguatan dan pengembangan sektor industri penjaminan, yang memegang peran strategis dalam ekosistem pembiayaan untuk pelaku usaha pada segmen UMKM.;2024-01-10T10:47:27.000Z;https://x.com/ojkindonesia/status/1745034611791692224;[];@ojkindonesia
@pikiran_rakyat;Kasus Judi Online Makin Marak, OJK Sukses Blokir Ribuan Rekening di Tahun 2023;2024-01-10T10:46:02.000Z;https://x.com/pikiran_rakyat/status/1745034255858901296;[];
@tempodotco;OJK Optimistis Bursa Karbon Tumbuh pada 2024, Ini Faktor Pendorongnya https://video.tempo.co/read/36468/ojk-optimistis-bursa-karbon-tumbuh-pada-2024-ini-faktor-pendorongnya?utm_source=Twitter&utm_medium=dlvr.it… #TempoVideo;2024-01-10T10:32:07.000Z;https://x.com/tempodotco/status/1745030753103266270;[];
@BloombergTZ;OJK: Kredit Perbankan Tumbuh 9,74% per November 2023 http://dlvr.it/T1BTkV;2024-01-10T10:20:11.000Z;https://x.com/BloombergTZ/status/1745027752808636927;[];
@Bisniscom;RPK Belum Optimal, OJK Ungkap Pelepasan Aset AJB Bumiputera Masih Nihil Realisasi;2024-01-10T10:18:35.000Z;https://x.com/Bisniscom/status/1745027346095358305;[];
@LFHLEON;"masi muda habisin jatah gagalmu, tapi ojk maruk"" lah cok";2024-01-10T10:14:20.000Z;https://x.com/LFHLEON/status/1745026279693599114;[];@fess10nopember
@mldddd_;Kerja apply CPNS atau bumn, ojk. dapetin kerja di kota sendiri dapet gaji 3 digit lingkungan sehat, kaya raya umroh jalan² ke LN nikah huhuww;2024-01-10T10:10:16.000Z;https://x.com/mldddd_/status/1745025254505029751;[];@collegemenfess
@infobanknews;Sepeninggalan Suprajarto sebagai Komisaris Utama PT Bank Pembangunan Daerah Jawa Timur Tbk (Bank Jatim), Perseroan membuka rekrutmen seleksi Calon anggota Komisaris. Selengkapnya : https://infobanknews.com/bank-jatim-buka-lowongan-untuk-komisaris-dan-direksi-ini-dia-informasi-lengkapnya/… #infobank #perbankan #bankjatim #jatim #bankbpd #bpd #ojk #bankdaerah;2024-01-10T10:08:39.000Z;https://x.com/infobanknews/status/1745024849037160729;['https://pbs.twimg.com/media/GDeSs80WMAApFgv?format=jpg&name=small'];
@bankneocommerce;Mau jajan makanan berat, manis sampai asin, semuanya bisa dan lebih gampang pakai QRIS neobank! Neotizen suka ngalamin juga gak? Coba ngacung di kolom reply Bank Neo Commerce Tbk berizin & diawasi OJK serta merupakan bank peserta penjaminan LPS #neobank #BankNeoCommerce;2024-01-10T09:59:43.000Z;https://x.com/bankneocommerce/status/1745022599162372181;[];
@seteaedi15429;Masih Tayangkan Iklan Pinjol Ilegal, OJK Bakal Sundul-sundul Google dan Meta https://inilah.com/masih-tayangkan-iklan-pinjol-ilegal-ojk-bakal-sundul-sundul-google-dan-meta… Baca berita terkini dengan mudah dan nyaman, download aplikasi Inilahcom di iOS dan Android #inilahcom #inilahdotcom via @inilahdotcom #pinjol;2024-01-10T09:56:50.000Z;https://x.com/seteaedi15429/status/1745021875842167214;[];
@antarabiz;OJK terbitkan empat aturan dorong transformasi industri perasuransian http://dlvr.it/T1BPsX;2024-01-10T09:44:08.000Z;https://x.com/antarabiz/status/1745018676846485665;[];
@riaupos;OJK Terbitkan Aturan Baru untuk Perlindungan Konsumen;2024-01-10T09:21:56.000Z;https://x.com/riaupos/status/1745013090096394545;[];
@honestindo;@MansionN1703 hai kak,Maaf apabila pengajuan kakak belum disetujui. Ada banyak faktor yg dipertimbangkan diantaranya riwayat kredit dan juga informasi pendapatan kakak. Terkait data kakak tidak perlu khawatir, Honest sudah terdaftar dan diawasi oleh OJK dan BI.;2024-01-10T09:21:34.000Z;https://x.com/honestindo/status/1745012999750857192;[];@MansionN1703
@honestindo;Baik kak, Honest adalah perusahaan pembiayaan dan sudah terdaftar dan diawasi oleh BI dan OJK. saat ini kami menawarkan kartu kredit Digital, yang memungkinkan kamu bayar pakai ponselmu, keren kan? Ayo ajukan Sekarang download aplikasi Honest di Play Store ya kak :);2024-01-10T09:20:12.000Z;https://x.com/honestindo/status/1745012654282780763;[];@ybang1904
@honestindo;@KtTesla25015 Hai kak, Honest sudah diawasi oleh OJK & BI ya,saat ini kami menawarkan kartu kredit Digital, yang memungkinkan kamu bayar pakai ponselmu, keren kan? Ayo coba ajukan sekarang, pengajuan Honest Card sangat mudah Informasi lebih lanjut kunjungi;2024-01-10T09:16:53.000Z;https://x.com/honestindo/status/1745011821260554727;[];@KtTesla25015
@KATADATAcoid;Mediasi Alot, Nasabah Jiwasraya Tolak Restrukturisasi Akan Temui OJK;2024-01-10T09:06:33.000Z;https://x.com/KATADATAcoid/status/1745009221744390175;[];
@infoJATIASIH;"Menarik mengamati keganjilan2 yang begitu telanjang di depan mata kita, #OJK ""lamban"" menertibkan #pinjol.";2024-01-10T08:59:38.000Z;https://x.com/infoJATIASIH/status/1745007480877486240;['https://pbs.twimg.com/media/GDcp4URbcAAHwRo?format=jpg&name=small'];
@kompascom;OJK menemukan terdapat 13 entitas fintech lending yang belum menurunkan batas atas bunga pinjamannya pada periode 1-4 Januari 2023.;2024-01-10T08:52:07.000Z;https://x.com/kompascom/status/1745005586885071077;[];
@acegik428646;LMAO bapaknya Prabowo aja jadi menteri pas orde baru kok dianggap sbelum Indonesia. Gedung OJK aja literally dinamain Gedung Soemitro;2024-01-10T08:51:39.000Z;https://x.com/acegik428646/status/1745005472460239326;[];@GumelarNuraziz
@debtcollhunter;Mafia OJK & Afpi ini yang musti dibubarkan di awal.;2024-01-10T08:45:06.000Z;https://x.com/debtcollhunter/status/1745003821309587813;[];@korantempo
@RadioSmartFM;Otoritas Jasa Keuangan (OJK) mencatat penyaluran pembiayaan melalui pinjaman online (pinjol) masih tumbuh pesat hingga November 2023. Outstanding pembiayaan pinjol mencapai Rp59,38 triliun pada November 2023. #SmartNews;2024-01-10T08:30:00.000Z;https://x.com/RadioSmartFM/status/1745000020955599066;['https://pbs.twimg.com/media/GDdoLiiaYAA4Iq7?format=jpg&name=small'];
@SINDOnews;Mau kerja di OJK? Cek artikel ini!;2024-01-10T08:20:00.000Z;https://x.com/SINDOnews/status/1744997504566100080;[];
@ojkindonesia;Halo Kak, jika mengalami permasalahan dg lembaga jasa keuangan yang berizin OJK segera laporkan ke Aplikasi Portal Perlindungan Konsumen (APPK) di https://kontak157.ojk.go.id Info lanjut hub Kontak OJK 157 @kontak157 , email konsumen@ojk.go.id, atau WA 081157157157;2024-01-10T08:17:16.000Z;https://x.com/ojkindonesia/status/1744996818638024770;[];@arya4989
@Indonesiatren_;OJK: Aset Dua BPJS Makin Menggunung, Angkanya Fantastis https://indonesiatren.com/ekbis/5168/ojk-aset-dua-bpjs-makin-menggunung-angkanya-fantastis…;2024-01-10T08:11:10.000Z;https://x.com/Indonesiatren_/status/1744995284130889950;[];
@xma69num;Udah ga diawasi sama OJK yak?;2024-01-10T08:10:33.000Z;https://x.com/xma69num/status/1744995126731268326;[];@danawallet
@Indonesiatren_;Asuransi Nasional Semakin Bergairah, Apa Saja yang Menggeliat? Simak Catatan OJK;2024-01-10T08:00:56.000Z;https://x.com/Indonesiatren_/status/1744992708694085723;[];
@Mfthrrzkk;Abis kasih daging lanjur jualan ebook;2024-01-10T07:59:44.000Z;https://x.com/Mfthrrzkk/status/1744992406263701980;[];@RandomWorldWar
@tempodotco;OJK: Total Pendapatan Premi Asuransi Januari-November 2023 Tembus Rp 290 Triliun https://bisnis.tempo.co/read/1819533/ojk-total-pendapatan-premi-asuransi-januari-november-2023-tembus-rp-290-triliun?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-01-10T07:58:34.000Z;https://x.com/tempodotco/status/1744992112809283634;[];
@ilhamiasnawi;OJK Minta Perbankan Blokir Rekening Judi Online dan Pinjol Ilegal https://ekonomi.republika.co.id/berita/s71bgl490/ojk-minta-perbankan-blokir-rekening-judi-online-dan-pinjol-ilegal…;2024-01-10T07:55:36.000Z;https://x.com/ilhamiasnawi/status/1744991364981645657;[];
@20detik;Jadi Korban Pinjol, Veri AFI Bakal ke OJK dan Kominfo;2024-01-10T07:55:20.000Z;https://x.com/20detik/status/1744991296903852256;[];
@NightieTime;yuk bareng2 bantu sepong BI/OJK;2024-01-10T07:41:53.000Z;https://x.com/NightieTime/status/1744987915275604011;[];@skyguardian420
@RadioSmartFM;OJK melaporkan ada 20 penyelenggara fintech P2P lending atau pinjaman online (pinjol) yang belum memenuhi aturan modal minimum Rp2,5 miliar. Selain 20 pinjol, ada tujuh perusahaan pembiayaan dan sembilan perusahaan modal ventura yang belum memenuhi ekuitas minimum. #SmartNews;2024-01-10T07:30:00.000Z;https://x.com/RadioSmartFM/status/1744984922769469643;['https://pbs.twimg.com/media/GDdODw0aYAAdmMT?format=jpg&name=small'];
@Infoseputaruang;Gais jangan dong pake pinjol ilegal ! kalo beneran butuh cari yang trusted dilindungi OJK. Ini aku rekomendasiin salah satu yng pernah aku pake;2024-01-10T07:30:00.000Z;https://x.com/Infoseputaruang/status/1744984921834402019;[];
@ilhamiasnawi;OJK Bocorkan Sektor yang Bakal Dongkrak Pertumbuhan Kredit Tahun Ini https://ekonomi.republika.co.id/berita/s718hp490/ojk-bocorkan-sektor-yang-bakal-dongkrak-pertumbuhan-kredit-tahun-ini…;2024-01-10T07:24:54.000Z;https://x.com/ilhamiasnawi/status/1744983639354748965;[];
@rezkyparmala13;yakin akan ditindak @ojkindonesia , lah yang punya pinjaman online itu rata-rata petinggi dari ojk, yang sumber dananya saja tidak diketahui asal usulnya;2024-01-10T06:57:31.000Z;https://x.com/rezkyparmala13/status/1744976748746584220;[];@tempodotco
@tempodotco;OJK Ungkap Ada 60 Perusahaan Antre IPO, Total Nilainya Rp 10 Triliun https://bisnis.tempo.co/read/1819504/ojk-ungkap-ada-60-perusahaan-antre-ipo-total-nilainya-rp-10-triliun?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-01-10T06:47:04.000Z;https://x.com/tempodotco/status/1744974117676478582;[];
@vinivdvici;kalian pernah ga sih berharap apa yang kalian harapkan beneran kejadian? Hmm semoga gue terhindar dari pinjaman2 gak jelas. Kalau pun darurat pilih yang aman2 aja, dan cicilan yang berizin dan diawasi oleh OJK tanpa biaya jebakan kaya GoPay Pinjam dan GoPay Later.;2024-01-10T06:42:19.000Z;https://x.com/vinivdvici/status/1744972923272872195;[];@vinivdvici
@kompascom;OJK mewaspadai beberapa faktor risiko pada sektor jasa keuangan. http://dlvr.it/T1B2FJ;2024-01-10T06:04:10.000Z;https://x.com/kompascom/status/1744963322850763017;[];
@maikfaro8;Meneng o lu ojk ribut ae;2024-01-10T05:50:50.000Z;https://x.com/maikfaro8/status/1744959967302660440;[];@48MLC48
@Mfthrrzkk;Penyembah lord konspirasi mardigu mewek banyak juga ya ternyata;2024-01-10T05:47:56.000Z;https://x.com/Mfthrrzkk/status/1744959235795169487;[];@RandomWorldWar
@alisyarief;OJK : 20 Perusahaan Pinjol Tak Penuhi Syarat Modal Minimum Rp2,5 Miliyar;2024-01-10T05:47:42.000Z;https://x.com/alisyarief/status/1744959178161222093;[];
@acciogalleon;ga bayar indirumah masuk slik ojk ga sii? wkwk males bgt bayar, pelayanan ga ok bgt;2024-01-10T05:42:09.000Z;https://x.com/acciogalleon/status/1744957780300288142;[];
@tempodotco;13 Pinjol yang Kenakan Bunga Tinggi Bakal Disanksi OJK https://bisnis.tempo.co/read/1819462/13-pinjol-yang-kenakan-bunga-tinggi-bakal-disanksiojk?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-01-10T05:40:12.000Z;https://x.com/tempodotco/status/1744957289252233532;[];
@ilhamiasnawi;Huss Investasi Bodong! OJK Terbitkan Aturan Baru Tentang Pelindungan Konsumen;2024-01-10T05:30:49.000Z;https://x.com/ilhamiasnawi/status/1744954928710426778;[];
@trenasiadotcom;OJK ungkap, pertumbuhan jumlah tabungan masyarakat di bank melambat. Apa penyebabnya, ya? Kondisi ekonomi atau tren gaya hidup baru? #trenasia;2024-01-10T05:30:01.000Z;https://x.com/trenasiadotcom/status/1744954727652364720;[];
@indodax;Ada update terbaru tentang peralihan pengawasan OJK nih guys! Katanya udah masuk ke tahap pengharmonisasian, pembulatan, pemantapan konsepsi dan sudah diajuin ke Kemenkumham Mau tau progress selengkapnya? Baca di: https://liputan6.com/crypto/read/5444924/ojk-resmi-ambil-alih-pengawasan-kripto-di-2025-ada-pp-yang-atur… #INDODAX #AsetMasaDepan #BeritaKripto;2024-01-10T05:28:01.000Z;https://x.com/indodax/status/1744954225073799287;[];
@ilhamiasnawi;OJK Perkuat Perlindungan Konsumen di Sektor Jasa Keuangan Lewat POJK 22/2023, Simak Aturannya!;2024-01-10T05:27:32.000Z;https://x.com/ilhamiasnawi/status/1744954102562587086;[];
@ilhamiasnawi;Perkuat Perlindungan Konsumen, OJK Terbitkan POJK Baru https://ekonomi.republika.co.id/berita/s6z6qz490/perkuat-perlindungan-konsumen-ojk-terbitkan-pojk-baru…;2024-01-10T05:26:44.000Z;https://x.com/ilhamiasnawi/status/1744953899914809371;[];
