User;Text;Date;Tweet Link;Media Links;Reply To
@jauharalfarez;Ojk lali ambk numpak mobil han;2024-01-08T15:41:23.000Z;https://x.com/jauharalfarez/status/1744383807221104736;[];@abdiray__
@flosxsz;ini bisa dilaporin ke OJK ga sih terkait point mengendap?;2024-01-08T15:40:31.000Z;https://x.com/flosxsz/status/1744383588098101313;[];
@sschmidtuy;Vc 1 tiket minimal topup 200k, 2 tiket minimal 300k, dan seterusnya. Poin ngendap masih ada kemungkinan hilang lagi dan kalian sama sekali tidak diawasi OJK yang mempersulit ketika ada kehilangan poin. Ngomong ngomong soal kehilangan poin…;2024-01-08T15:11:13.000Z;https://x.com/sschmidtuy/status/1744376217753493560;['https://pbs.twimg.com/media/GDAV9kWbwAAZc6_?format=jpg&name=small', 'https://pbs.twimg.com/media/GDAV9kmaQAEoBMu?format=jpg&name=small'];@officialJKT48
@antaranews;Menko Polhukam minta OJK atur penyebaran informasi perbankan;2024-01-08T14:45:05.000Z;https://x.com/antaranews/status/1744369637725290803;[];
@golek_wangsit;kode promo referral pinjaman online dana tunai pinjol/payleter OJK indodana: 956LUQUG tips ACC: kontak darurat akan dikirim SMS link verifikasi-klik-SETUJU McD Tokopedia Alfamart Blibli iBox samsung erafone eiger Airpaz oppo IKEA/pulsa/token/tiket konser/pesawat/hotel/bioskop;2024-01-08T14:26:41.000Z;https://x.com/golek_wangsit/status/1744365009503666178;['https://pbs.twimg.com/media/GDU6udvWgAABJiR?format=jpg&name=small'];
@metadetiana;mau numpang bertanya dong. DANA CICIL dari aplikasi #DANA tu diawasi OJK ga sih? tiba2 kena scam karena #Danakaget dan komplain dengan bukti masih dipersulit juga padahal cm minya di clear kan aja;2024-01-08T14:17:51.000Z;https://x.com/metadetiana/status/1744362785750835449;[];
@Bisniscom;Kasus Gagal Bayar Asji, Korban Wanaartha Life Sebut OJK Tebang Pilih;2024-01-08T14:17:34.000Z;https://x.com/Bisniscom/status/1744362715164864710;[];
@tempodotco;Nasabah Desak OJK Tindak Pemilik WanaArtha Life Pidana Keuangan https://bisnis.tempo.co/read/1818801/nasabah-desak-ojk-tindak-pemilik-wanaartha-life-pidana-keuangan?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-01-08T14:01:36.000Z;https://x.com/tempodotco/status/1744358697516572953;[];
@bukanhadee;di banned akunmu;2024-01-08T13:56:31.000Z;https://x.com/bukanhadee/status/1744357416567734428;[];@zhapepam
@manalagimanis;SLIK OJK Licin beud;2024-01-08T13:49:03.000Z;https://x.com/manalagimanis/status/1744355537536331811;[];@kimjongilsung
@Mfthrrzkk;Ohh itu mah tukang cebok capres Sering ngetwit biar dapet posisi di istana;2024-01-08T13:35:10.000Z;https://x.com/Mfthrrzkk/status/1744352046336155706;[];@jellypastaa
@bukanhadee;ambil sasrab lagi klo ini;2024-01-08T13:34:54.000Z;https://x.com/bukanhadee/status/1744351978396782719;[];@privesspace
@bukanhadee;banyak gaya kau nak akmil, main futsal lari saja ko muntah” nak;2024-01-08T13:33:16.000Z;https://x.com/bukanhadee/status/1744351564419223947;[];@ryantapiboong
@bukanhadee;ini mulai pendaftaran;2024-01-08T13:32:47.000Z;https://x.com/bukanhadee/status/1744351445628186921;[];@ryantapiboong
@bukanhadee;seneng e ga ngajak ak igh;2024-01-08T13:32:18.000Z;https://x.com/bukanhadee/status/1744351324563788138;[];@boyrayyann
@bukanhadee;cara jadi maba taun depan yg ospeknya ga nyusahin dimana ya;2024-01-08T13:31:56.000Z;https://x.com/bukanhadee/status/1744351231651483675;[];
@bukanhadee;ikut gak;2024-01-08T13:31:24.000Z;https://x.com/bukanhadee/status/1744351094900457840;[];@ryantapiboong
@bukanhadee;udh d folbek sm yg bersangkutan;2024-01-08T13:29:38.000Z;https://x.com/bukanhadee/status/1744350652997009769;[];@seulgikentingan
@bukanhadee;lari cokk ktauan wkwk;2024-01-08T13:27:46.000Z;https://x.com/bukanhadee/status/1744350181691125948;[];@shasaspacee
@bukanhadee;UIM jalur snbt iso gak?;2024-01-08T13:18:46.000Z;https://x.com/bukanhadee/status/1744347917044036079;[];@wicisssss
@bukanhadee;bajingann;2024-01-08T13:17:10.000Z;https://x.com/bukanhadee/status/1744347515598827784;[];@zayanakbaekkkk
@bukanhadee;bisa buat mulai kapan smpe trakir kapan e?;2024-01-08T13:16:21.000Z;https://x.com/bukanhadee/status/1744347310526775593;[];@cukupmarklee
@bukanhadee;cara buat akun snpmb sama kyk taun lalu kah?? tolong infoin dong;2024-01-08T13:13:01.000Z;https://x.com/bukanhadee/status/1744346470554427771;[];
@tvOneNews;Marak Penipuan di WhatsApp, Menko Polhukam Minta OJK Atur Penyebaran Informasi Perbankan;2024-01-08T13:02:14.000Z;https://x.com/tvOneNews/status/1744343756948771031;[];
@bingnbongg;tebak tp ojk tp tebak tp ojk;2024-01-08T13:00:42.000Z;https://x.com/bingnbongg/status/1744343370322092402;[];@ykneioi
@lovebirdlocal;Tlg dong tum, dibahas juga terkait pinjol. Byk pinjol yg begitu mdh dpt ijin resmi dr OJK, apa OJK tidak mempelajari hitungan angsuran pinjamannya ya tum? & Hanya melihat suku bunga acuannya saja? In fact, byk pinjol yg memunculkan biaya layanan ke dlm hitungan angsuran.;2024-01-08T12:54:13.000Z;https://x.com/lovebirdlocal/status/1744341740319129853;[];@PartaiSocmed
@elyawatiku;Nasabah Wanaartha Tuntut Komisioner OJK Ogi Prastomiyono Dicopot https://katadata.co.id/hariwidowati/finansial/659bd9207cde5/nasabah-wanaartha-tuntut-komisioner-ojk-ogi-prastomiyono-dicopot… via @KATADATAcoid #AsuransiWanaarthaLife #AsuransiGagalBayar #WhiteCollarCrimeInIndonesia #OtoritasJasaKeuangan;2024-01-08T11:59:57.000Z;https://x.com/elyawatiku/status/1744328083275235724;[];
@klinikhukum;3. Mengenal Apa itu SLIK OJK dan Cara Cek Skor Kredit Debitur https://hukumonline.com/klinik/a/mengenal-apa-itu-slik-ojk-dan-cara-cek-skor-kredit-debitur-lt659403e46e0f9?utm_source=twitter&utm_medium=twt_post&utm_campaign=apa_itu_slik_ojk… #KlinikSepekan;2024-01-08T11:50:00.000Z;https://x.com/klinikhukum/status/1744325577044033980;[];
@jatengmembaca;3 Pejabat Teras Bank Jepara Artha Dinonaktifkan, Buntut Temuan OJK http://dlvr.it/T15j4Z via TribunJateng;2024-01-08T11:46:16.000Z;https://x.com/jatengmembaca/status/1744324637100785842;[];
@Malangkab1;Apabila menemukan indikasi ada orang lain yang menggunakan data pribadimu untuk pengajuan pinjaman online, jangan ragu untuk melapor ke OJK, ya. Jangan lupa share info ini ke orang terdekatmu juga!;2024-01-08T11:20:55.000Z;https://x.com/Malangkab1/status/1744318261100155138;['https://pbs.twimg.com/media/GDUQM3AaQAA8lkv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GDUQNDZbAAAc3FF?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GDUQNkLasAAFigI?format=jpg&name=360x360'];
@amiejulia980;nabung yg dilindungi OJK nder, mandiri contohnya;2024-01-08T11:19:48.000Z;https://x.com/amiejulia980/status/1744317979515564191;[];@tanyakanrl
@KATADATAcoid;Nasabah Wanaartha Tuntut Komisioner OJK Ogi Prastomiyono Dicopot;2024-01-08T11:18:34.000Z;https://x.com/KATADATAcoid/status/1744317668470219128;[];
@Mfthrrzkk;Orang Pemilik Mamatgunshop;2024-01-08T11:16:49.000Z;https://x.com/Mfthrrzkk/status/1744317227472769499;[];@gojomayat
@kucingunyuuu;Kalo ngga dilindungi OJK atau LPS berarti ngga aman nder;2024-01-08T11:09:04.000Z;https://x.com/kucingunyuuu/status/1744315278992023687;[];@tegalfess
@u_metanews;OJK: Mulai 1 Januari Suku Bunga Pinjol Turun Jadi 0,3 Persen;2024-01-08T10:35:36.000Z;https://x.com/u_metanews/status/1744306855470669962;[];
@noturbusin28351;seleksi MSIB batch 6 mitra indekstat, kemenkeu, DPR, BPJS, OJK udah pada sampe manaa ya? infonya dong #msib #batch6;2024-01-08T10:15:55.000Z;https://x.com/noturbusin28351/status/1744301902203158635;[];
@BFIFinance;PT BFI Finance Indonesia Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK). Perusahaan ini yang melayani: Pinjaman multiguna: https://bfi.ink/pinjaman Jaminan motor: https://bfi.ink/Jaminanbpkbmotor… Jaminan mobil: https://bfi.ink/Jaminanbpkbmobil…;2024-01-08T10:01:20.000Z;https://x.com/BFIFinance/status/1744298230899458303;[];@BFIFinance
@Bisniscom;Menanti OJK Buka Gembok Moratorium Pinjol;2024-01-08T09:34:36.000Z;https://x.com/Bisniscom/status/1744291501868503331;[];
@KATADATAcoid;Lampaui OJK, Prabowo - Gibran Targetkan Market Cap Rp 22 Ribu Triliun;2024-01-08T09:17:05.000Z;https://x.com/KATADATAcoid/status/1744287095244607867;[];
@ajinhaha;Pantes rumahnya banyak, dan santai banget jual salah satu unitnya, ternyata salah satu pejabat OJK;2024-01-08T09:12:41.000Z;https://x.com/ajinhaha/status/1744285986786570328;[];
@MBriliantara;Ojk nder ngiclikan areke;2024-01-08T09:00:40.000Z;https://x.com/MBriliantara/status/1744282965339984255;[];@dedontsleep
@Bisniscom;Bank Bangkrut Gara-Gara Fraud, OJK Jelaskan Langkah Penangannya;2024-01-08T08:46:05.000Z;https://x.com/Bisniscom/status/1744279293612745052;[];
@dailymakassar;OJK: Mulai 1 Januari Suku Bunga Pinjol Turun Jadi 0,3 Persen https://dailymakassar.id/2024/01/08/ojk-mulai-1-januari-suku-bunga-pinjol-turun-jadi-03-persen/…;2024-01-08T08:37:31.000Z;https://x.com/dailymakassar/status/1744277137794949334;[];
@ojkindonesia;Halo Kak, jika mengalami permasalahan dg lembaga jasa keuangan yang berizin OJK segera laporkan ke Aplikasi Portal Perlindungan Konsumen (APPK) di https://kontak157.ojk.go.id Info lanjut hub Kontak OJK 157 @kontak157 , email konsumen@ojk.go.id, atau WA 081157157157;2024-01-08T08:27:17.000Z;https://x.com/ojkindonesia/status/1744274561330532738;[];@sam_bat122
@Bisniscom;Restrukturisasi Kredit Covid-19 Berakhir Maret 2024, Ini Catatan OJK ke Bank;2024-01-08T08:07:07.000Z;https://x.com/Bisniscom/status/1744269488529481941;[];
@sasasasasanjing;hal ngene atek mok takokii nderrrrr, saiki ngene yo kon wes siap ngerabi bojomu berarti wes siap segala hal wes metengi bojomu yo kudu siap pisan. ojk kemaruk kon dadi lanang, kabeh njaluk di sambut gawe wedokmu mok gae soro. mikir iku ojk enake tok, deloken mengarep iso ta ga;2024-01-08T08:05:18.000Z;https://x.com/sasasasasanjing/status/1744269032302469406;[];@sbyfess
@Mfthrrzkk;Ati ati ntar diajakin ngopi pake kopi vietnam Ntar malah kyk kasus munir abis minum kopi auto lewat;2024-01-08T07:53:12.000Z;https://x.com/Mfthrrzkk/status/1744265984221782050;[];@TxtdariHI
@Mfthrrzkk;True... temen temen aku dijawa rata rata emang nentuin pilihannya dari siapa yg ngasih duit siapa yg berani bayar paling banyak Katanya mau siapapun presidennya kita bakalan gini gini aja agak payah diajak berpikir logis Mungkin krn doktrin neo feodalism jawa itu sendiri;2024-01-08T07:41:09.000Z;https://x.com/Mfthrrzkk/status/1744262952558149822;[];
@loquaciouspals;Dana bukannya udah ga diawasin OJK ga sih?;2024-01-08T07:36:17.000Z;https://x.com/loquaciouspals/status/1744261728765186244;[];@tanyakanrl
@ami82952304;Hrsnya pihak ojk dong yg lbh teliti,justru zaman skrg banyak org2 berduit menyalah gunakan KTP org lain utk kepentingannya Sdr,spt kasus2 yg sdh sering tjd,yg mengakibatkan yg bersangkutan susah;2024-01-08T07:35:16.000Z;https://x.com/ami82952304/status/1744261471654343073;[];@detikcom
@Mfthrrzkk;Pks sama pdip nyatu The real merah putih;2024-01-08T07:28:32.000Z;https://x.com/Mfthrrzkk/status/1744259778615099470;[];@strike_bravo_b
@bukanhadee;afwan ane smpai tgl 13 jadwal full;2024-01-08T07:25:57.000Z;https://x.com/bukanhadee/status/1744259127512297574;[];@zayanakbaekkkk
@SyafiraFalisha;ATURAN TERBARU OJK | peraturan baru untuk pinjol tahun 2024 dari OJK ya guys #edukasi #konsultasigratis #solusi #jokipinjolamanah;2024-01-08T07:23:02.000Z;https://x.com/SyafiraFalisha/status/1744258392125055467;[];
@KATADATAcoid;Startup Pinjol DANAdidik Milik Anak Rizal Ramli Tak Lagi Terdaftar OJK;2024-01-08T07:20:37.000Z;https://x.com/KATADATAcoid/status/1744257784051532069;[];
@bukanhadee;ustadz ikhwan ubaidillah blom kunjung itu mah;2024-01-08T06:58:12.000Z;https://x.com/bukanhadee/status/1744252144423964997;[];@zayanakbaekkkk
@urfuturewomann;Dana keknya skrang dah gk diawasi OJK lagi deh setauku. Jadi emang rada was was kalo mau nyimprn duit banyak disitu Better nyimoen duit di tempat yg emang udah diawasin sama OJK aja, biar lebih aman;2024-01-08T06:46:52.000Z;https://x.com/urfuturewomann/status/1744249292251103659;[];@tanyakanrl
@Bisniscom;Nelangsa Nasabah Dana Pensiun Jiwasraya, Tuntut Perusahaan Penuhi Regulasi OJK;2024-01-08T06:45:36.000Z;https://x.com/Bisniscom/status/1744248972687159307;[];
@HeyLawID;Tugas dan Kewenangan OJK Pasca Disahkannya UU P2SK;2024-01-08T06:40:07.000Z;https://x.com/HeyLawID/status/1744247591544688700;[];
@aulyyya_;heran, case kayak gini udah bejibun tapi masih aja pada saving money di dana, jelas jelas ga diawasi ojk;2024-01-08T06:35:26.000Z;https://x.com/aulyyya_/status/1744246414195229073;[];@tanyakanrl
@Bisniscom;Bakal Sambangi Kantor OJK, Korban Gagal Bayar Wanaartha Life Tuntut 3 Hal Ini;2024-01-08T05:57:35.000Z;https://x.com/Bisniscom/status/1744236889178275843;[];
@dwprnms;Coba pake seabank nder, aku juga awalnya pake dana buat saving tapi pas tau banyak kasus dan ternyata udah ga di awasi OJK langsung ku tarik semua;2024-01-08T05:36:24.000Z;https://x.com/dwprnms/status/1744231560017227983;[];@tanyakanrl
@anddi98;APAKAH Aplikasi Investasi Ajaib Terdaftar OJK Lengkap Cara Daftar Akun Masukan Kode Referral Ajaib;2024-01-08T05:29:05.000Z;https://x.com/anddi98/status/1744229716662612024;[];
@simboelmboel;kak, pakai bank jago. pendaftaran gratis, gaada potongan per bulan. truss, fitur yg paling aku suka, ada pembagian pos keuangan a.k.a kantong yang bisa kakak bikin sendiri. misal uang skincare, nabung, dsb. jadi ga kecampur jugaa. plusnya lagi, bank jago itu diawasi sama OjK;2024-01-08T05:24:11.000Z;https://x.com/simboelmboel/status/1744228483377840633;[];@tanyakanrl
@skjizung;"Dia daftarnya lebih sulit dari ewallet karena mirip"" kaya mau bikin tabungan bank, butuh foto, ktp dll, tapi lebih mudah dan sat set dari pada bikin tabungan bank. Udh gitu seabank setau aku udah diawasi ojk ya jadi lebih aman";2024-01-08T05:19:24.000Z;https://x.com/skjizung/status/1744227282108174495;[];@okinarologi
@notchlapel;Mending pake lain aja mba.. seabank atau blu aman mereka di awasi ojk Di blu bisa dibagi' savingnya misal buat keperluan dapur, buat keperluan anak, dll;2024-01-08T05:07:24.000Z;https://x.com/notchlapel/status/1744224261454352857;[];@tanyakanrl
@bank_indonesia;Sebagai informasi mengenai pinjaman online, pengaturan dan pengawasan produk perbankan antara lain pinjaman, simpanan serta pembiayaan merupakan kewenangan dan pengawasan dari Otoritas Jasa Keuangan (OJK). Semoga permasalahan yang dialami segera terselesaikan. (8);2024-01-08T05:00:36.000Z;https://x.com/bank_indonesia/status/1744222549154951578;[];@bank_indonesia
@daisyflwr_rr;Kemaren itu ada berita klo dana udh ga diawasi ojk (cmiiw) , jd hati hati aja klo mau pake dana;2024-01-08T05:00:31.000Z;https://x.com/daisyflwr_rr/status/1744222529810813414;[];@tanyakanrl
@WortelLnyaLemes;Dana udh gak di pantau OJK nder dri lama;2024-01-08T04:57:53.000Z;https://x.com/WortelLnyaLemes/status/1744221867270139922;[];@jevndra_
@Wannable1997_;Seabank nder, kalo dana kan ga di awasin ojk kan? Emg asu tuh dana, bisanya cuma minta maaf doang, kalo ada kasus aja ga buru di tindak Aku dana uda ga tak pake, aku kosongin. Soalnya banyak case kayak gini;2024-01-08T04:52:13.000Z;https://x.com/Wannable1997_/status/1744220438379868547;[];@tanyakanrl
@283hJHmH;Pake bank jago aja kak. Alhamdulillah aku pakai bank jago aman dan udah dilindungi lps dan diawasi ojk;2024-01-08T04:36:21.000Z;https://x.com/283hJHmH/status/1744216446442647983;[];@jevndra_
@ilyisyanatungga;Dana emang udh ga diawasin ojk setau aku. Bahkan aku pernah baca (lupa di mana), kalo pegawai dananya sendiri yg suka nguras duit user;2024-01-08T04:11:25.000Z;https://x.com/ilyisyanatungga/status/1744210173806473515;[];@jevndra_
@fafifufefo99;udah tau salah tapi sok coba berlindung pakai pasal pasal pakai hukum kadang dengernya lucu. Sama halnya orang hutang ntah itu di leasing, ksp, pinjol, paylater yg niatnya galbay/maling nanti kalo di tegasin berlindung dibawah UU ITE/OJK Kriminil mana yg ga seneng idup di indo;2024-01-08T04:10:10.000Z;https://x.com/fafifufefo99/status/1744209857996366189;[];@_googon
@fafifufefo99;Setuju sama atas, udah tau salah tapi berlindung pakai pasal pasal pakai hukum kadang dengernya lucu. Sama halnya orang hutang ntah itu di leasing, ksp, pinjol, paylater yg niatnya galbay/maling nanti kalo di tegasin berlindung dibawah UU ITE/OJK;2024-01-08T04:06:32.000Z;https://x.com/fafifufefo99/status/1744208943017271392;[];@rupa2warnanyah
@saturnnayyy;stop tolong! dia ya punya hak untuk hidup, cepet sembuh deh buat oknum oknum kyk gini cb kalo iku kon deh trs dagihg mu di cincang dan dimakan org banyak. jd org ojk serakah dan gblk plis :);2024-01-08T03:51:13.000Z;https://x.com/saturnnayyy/status/1744205087793451017;['https://pbs.twimg.com/media/GDOtFHqbEAAUm-Y?format=jpg&name=small'];
@irumaiueo;Harusnya sih gaada yaa soalnya kan mrk udh sempet kena tegur ojk (cmiiw);2024-01-08T03:45:27.000Z;https://x.com/irumaiueo/status/1744203637323411640;[];@imstrawberrysc
@jaymalsgeboy;boleh cek di ojk;2024-01-08T02:57:01.000Z;https://x.com/jaymalsgeboy/status/1744191449246371846;[];@TaecyeonGB
@KATADATAcoid;Dana Nasabah Bank Victoria Syariah Raib Rp 13,5 Miliar, OJK Buka Suara;2024-01-08T02:23:05.000Z;https://x.com/KATADATAcoid/status/1744182908771016977;[];
@ojkindonesia;Halo Kak, Dana merupakan penyelenggara fintech sistem pembayaran yang berada di bawah pengawasan Bank Indonesia. Silakan menghubungi @bank_indonesia terkait pengaduanmu ya. Semoga membantu.;2024-01-08T02:02:12.000Z;https://x.com/ojkindonesia/status/1744177652368572896;[];@YusiR
@libccallpacks;Masak yang benar untuk prostitusi online itu pun special kacang garuda keluaran OJK sebelah;2024-01-08T01:21:15.000Z;https://x.com/libccallpacks/status/1744167347345383875;[];
@libccallpacks;Aneh.... mirip OJK kerjanya. Pelanggaran dan Kejahatan kiy ada ganjarannya.;2024-01-08T01:17:48.000Z;https://x.com/libccallpacks/status/1744166480038752767;[];
@cnbcindonesia;OJK Sebut Ada Parasit di Bank RI, Apa Itu?;2024-01-08T00:51:52.000Z;https://x.com/cnbcindonesia/status/1744159955085877717;[];
@ririssseee;ojk min sakno, iki contohe @jl_ajadulu;2024-01-08T00:12:29.000Z;https://x.com/ririssseee/status/1744150040627843432;[];@idextratime
@ibel_23;tau bgt nih gua cara krja nya. sejauh ini si aman, engga ada istilah di gerebek, pling cuma blacklist nama di leasing atau OJK dan itupun msih bsa diakalin. oknum nya aja yg tolol maka nya di grebek. ini tuh motor baru, cra krja mreka bkan dibobol pake kunci leter T atau di begal;2024-01-08T00:00:36.000Z;https://x.com/ibel_23/status/1744147051494187423;[];
@Bisniscom;Deretan Pinjol Legal OJK yang Tutup sepanjang 2023;2024-01-07T23:37:34.000Z;https://x.com/Bisniscom/status/1744141257004466599;[];
@Kilas_berita_;Deposito Sebesar Rp13,5 Miliar Diduga Hilang di BVS, Ini Respons OJK;2024-01-07T22:54:06.000Z;https://x.com/Kilas_berita_/status/1744130317110366531;[];
@kamikamustudio;Info ASN (PNS/PPPK) - [TIPS] Tips Mengelola Gaji ala OJK Get Our App On Playstore: http://bit.ly/kamikamuplaystudio… #3_pns;2024-01-07T21:00:05.000Z;https://x.com/kamikamustudio/status/1744101623008563430;[];
@dotpierces;gak bisa tidur lagii;2024-01-07T20:43:48.000Z;https://x.com/dotpierces/status/1744097525286793508;[];@hcgeun
@dotpierces;kebangun..;2024-01-07T20:40:20.000Z;https://x.com/dotpierces/status/1744096651495845891;[];
@Alurinfo_Ind;Bahaya 2 Pinjol Ini Bisa Akses Isi HP Debitur, CAMILAN OJK Dilanggar https://jakarta.alurinfo.com/bahaya-2-pinjol-ini-bisa-akses-isi-hp-debitur-camilan-ojk-dilanggar…;2024-01-07T20:26:40.000Z;https://x.com/Alurinfo_Ind/status/1744093212770525209;[];
@jakaaaa__;masih bingung bahas pertahanan negara malah sampe ke korban pinjol yang itu masuk tupoksinya ojk yang dinaungi kemenkeu bukan kemenhan;2024-01-07T18:16:01.000Z;https://x.com/jakaaaa__/status/1744060335324324128;[];
@clonmntu;ojk bunuh diri loh yo;2024-01-07T17:52:30.000Z;https://x.com/clonmntu/status/1744054416423170116;[];@rossisptra
@moenidz;Ini yg jadi problem kita, walau sudah ada BSSN tapi badan siber kita masih jg tersebar dimana2 (Kemhan, Kominfo, TNI, Polri, BIN, OJK, BI, dll). BSSN jg ga se-powerful itu utk bisa koordinir semua lembaga2 itu. Blm lagi soal roadmap & policy yg msh kurang + kesadaran masyarakat.;2024-01-07T17:50:11.000Z;https://x.com/moenidz/status/1744053831766532519;[];@Dan_maul_
@Bisniscom;OJK Beri 5 Resep Resolusi Keuangan Anti Gagal;2024-01-07T17:13:34.000Z;https://x.com/Bisniscom/status/1744044619489513879;[];
@Mfthrrzkk;Udah bang, cuci tangan dulu sana Gak Capek apa nyebokin kakek haram reformasi sama anak haram konstitusi terus ????;2024-01-07T17:05:43.000Z;https://x.com/Mfthrrzkk/status/1744042642378473712;[];@black_fbj
@Mfthrrzkk;Daily activity penyepong bowo : Nyebokin bowo sehabis debat capres;2024-01-07T16:49:24.000Z;https://x.com/Mfthrrzkk/status/1744038537316757812;[];@RisaHart
@ndiactvia;aku : ak bngong mele sp, gtau ndlok debat mbak : mkne ta ojk ndelok salma ae aku : mesem ambk salting nde njero ati #SalmaSalsabil #debatcapres2024;2024-01-07T16:12:36.000Z;https://x.com/ndiactvia/status/1744029274120855807;[];
@masnathz;ndang wess, undangan e ojk lalii;2024-01-07T15:54:30.000Z;https://x.com/masnathz/status/1744024719169646617;[];@whiskeyonic3
@mauriiene;kalau km mau magang di ojk pusat bisa langsung kirim berkas ke email ojk tapi kalo kantor wilayah langsung dateng ke kantornya yaa, untuk lebih jelas bisa liat di https://ojk.go.id/ojk-institute/id/visitojk/ProgramPraktekKerjaLapangan…;2024-01-07T14:42:30.000Z;https://x.com/mauriiene/status/1744006600837541942;[];@Herayni_
@vaultyong;ikutan kak kmrn aku liat jg ojk buka lowongan;2024-01-07T14:25:57.000Z;https://x.com/vaultyong/status/1744002434903806254;[];@wtrmlnsngrr
@samidddi;ojk percoyo para influencer gaono sng netral cak, iku wes termasuk buzzer saking bayarane dukur ae, wes cernaen dengan otakmu dewe, lek ancen merasa ganutut yo ojk melok keminter, melok lucu lucuan ae;2024-01-07T14:08:12.000Z;https://x.com/samidddi/status/1743997968574021717;[];
@ilhamiasnawi;Deposito Rp 13,5 Miliar Diduga Digelapkan di Bank Victoria Syariah, OJK Turun Tangan;2024-01-07T13:50:50.000Z;https://x.com/ilhamiasnawi/status/1743993600474812624;[];
@okezonenews;OJK merespons laporan dugaan penggelapan dana deposito Rp13,5 miliar di Bank Victoria Syariah;2024-01-07T13:45:00.000Z;https://x.com/okezonenews/status/1743992130249343194;[];
@Mfthrrzkk;"""Selama 5 tahun ini ngapain aja?""";2024-01-07T13:36:59.000Z;https://x.com/Mfthrrzkk/status/1743990115146551374;['https://pbs.twimg.com/media/GDPlxHga0AANKdY?format=jpg&name=small'];@Heraloebss
@dotpierces;itu sebelah jungkook kanannya siapa ya??;2024-01-07T13:27:22.000Z;https://x.com/dotpierces/status/1743987693514879218;[];@YAOIBASERP
