User;Text;Date;Tweet Link;Media Links;Reply To
@cesario2341942;Pinjol masih merajalela..kenapa sih pinjol masih berkeliaran? korban sudah banyak,tapi kenapa masih aja peraturan dari OJK di langgar?;2024-01-02T17:19:03.000Z;https://x.com/cesario2341942/status/1742234060829925553;[];
@SamaPinjol;Misal lo suruh korban tutup legal pake semi legal, sebut aja contohnya UKU. Dengan yakinnya lo bilang UKU ga ada FC dan ga masuk SLIK OJK, who knows kalo tahun depan UKU dapet license dan jadi legal seutuhnya?? Yg rugi siapa? Ya korban yg udah terlanjur narik UKU atas saran lo.;2024-01-02T17:01:34.000Z;https://x.com/SamaPinjol/status/1742229658069008401;[];@SamaPinjol
@jurnalfaktualid;OJK Siap Atur Dunia Kripto: Langkah Baru Indonesia Menuju Ekonomi Digital https://bit.ly/3RZ5ts5;2024-01-02T16:59:52.000Z;https://x.com/jurnalfaktualid/status/1742229229947765072;[];
@dotpierces;YA MAAP SIHH;2024-01-02T16:44:33.000Z;https://x.com/dotpierces/status/1742225375298834678;[];@albiandraa_
@longzstoryshort;i'm coming ojk ak akan bekerja dgn sungguh sungguh;2024-01-02T16:08:55.000Z;https://x.com/longzstoryshort/status/1742216411509137750;[];@longzstoryshort
@ilhamiasnawi;Gaya Hidup Hedon Terus Meningkat, OJK Wanti-wanti Jeratan Pinjol https://ekbis.sindonews.com/read/1289921/178/gaya-hidup-hedon-terus-meningkat-ojk-wanti-wanti-jeratan-pinjol-1704178918…;2024-01-02T15:47:17.000Z;https://x.com/ilhamiasnawi/status/1742210963536044406;[];
@Asteeruoids;"Udh g bisa kak, brusan aj tanya gni ""Eh akun ku lwt g di tl mu?? Ktmu kn tdi isi tl mu GA smwa??ojk melok² Yo kmu."" Hati ini sakitt sangat sakitt";2024-01-02T15:19:50.000Z;https://x.com/Asteeruoids/status/1742204055546724770;['https://pbs.twimg.com/media/GC2NWxRbIAAslKT?format=jpg&name=small'];@dearchaniee
@Akichaa666;ttp ka wajib SLIK ojk ka;2024-01-02T14:45:25.000Z;https://x.com/Akichaa666/status/1742195394245808485;[];@taenniefeels
@1117klav;friendly reminder kalo apk dana udh egk diawasin ojk jd tiati ya guys;2024-01-02T14:45:24.000Z;https://x.com/1117klav/status/1742195389783032140;[];
@dotpierces;pagi darimananya coba;2024-01-02T14:44:39.000Z;https://x.com/dotpierces/status/1742195203132342738;[];
@dotpierces;mang napa sie;2024-01-02T14:44:23.000Z;https://x.com/dotpierces/status/1742195137009082530;[];@albiandraa_
@antarabiz;OJK: Pasar modal Indonesia catat kinerja positif sepanjang 2023 http://dlvr.it/T0sXPJ;2024-01-02T14:08:10.000Z;https://x.com/antarabiz/status/1742186020848984183;[];
@Katasiapaid;Kripto Diawasi OJK Ini Bocoran Kapan Berlaku https://katasiapa.id/kripto-diawasi-ojk-ini-bocoran-kapan-berlaku/… #bursakripto, #ojk, #pp, #ppsk, #kripto,;2024-01-02T13:33:04.000Z;https://x.com/Katasiapaid/status/1742177187770564665;[];
@Mfthrrzkk;Itu statusnya udh jadi kota apa ibu kota kabupaten ? Kyk payakumbuh dulu ibukota kabupaten skrg udh jadi kota sendiri kan itu Cuma 5thn di sumbar, Sumpah kultur shock kalo ngikutin birokrasi di sumbar wkwkk RT/RW kaga ada, yg ada malah wali nagari dan lembaga adat nagari bjirr;2024-01-02T13:10:59.000Z;https://x.com/Mfthrrzkk/status/1742171632373035115;[];@deedhonks
@vandy_46;Ges, daftar Kredivo pake kode referralku deh *'fand5ir2b'*, dapetin *diskon langsung s/d Rp500.000,* jadi cuan bareng deh kita , download Kredivo di sini https://kredivo.onelink.me/1553051199/xyltmt2m… Kredivo *berizin dan diawasi OJK* Pasti amaaann #Sefleksibelitu;2024-01-02T12:58:46.000Z;https://x.com/vandy_46/status/1742168558451450063;[];
@Mfthrrzkk;Owww baru tau, sorry atas kekeliruannya aku kira sama kyk kota payakumbuh, solok sm bukittinggi statusnya yg merupakan pemekaran dari kabupaten sebelumnya Udh lama gak pulang ke sumbar wkkkk Btw Thnks koreksinya;2024-01-02T12:53:32.000Z;https://x.com/Mfthrrzkk/status/1742167238399197525;[];@deedhonks
@CeritaPinjol;Memang praktek dilapangan penagihannya seperti ilegal, tapi percaya aja gais lu bisa nuntut ke ojk jika penagihan dc legal itu kek ilegal;2024-01-02T12:49:16.000Z;https://x.com/CeritaPinjol/status/1742166165294813385;[];@CeritaPinjol
@Mfthrrzkk;Batusangkar kota, tanah datar kabupaten Batusangkar dipimpin walikota Tanah datar dipimpin bupati;2024-01-02T12:45:14.000Z;https://x.com/Mfthrrzkk/status/1742165152181661990;[];@rudestrong
@Ahmadtaufiq_16;ojk pusat bukan, udah ada pengumuman lagi blm kak?;2024-01-02T12:45:02.000Z;https://x.com/Ahmadtaufiq_16/status/1742165102063919217;[];@twooneby
@Mfthrrzkk;Grgr itu orang sumbar di cap anti pancasila dan intoleran;2024-01-02T12:43:22.000Z;https://x.com/Mfthrrzkk/status/1742164682369290444;[];@deedhonks
@ryomensatana;Respect ama OJK buat yg ngeblokir orang yg main judi emang ngerugiin negara aja;2024-01-02T12:40:44.000Z;https://x.com/ryomensatana/status/1742164017391833156;[];
@Mfthrrzkk;Tapi di dapil situ ada peliharaan prabowo nyaleg iyo ndak ndre @andre_rosiade ??;2024-01-02T12:31:28.000Z;https://x.com/Mfthrrzkk/status/1742161686247936199;[];@Zamghozy
@durmigato;Nah gitu dong OJK;2024-01-02T12:21:40.000Z;https://x.com/durmigato/status/1742159219032465740;[];@mrtweepsID
@dotpierces;malam kamu, yang bukan kamu ngga malam;2024-01-02T12:13:12.000Z;https://x.com/dotpierces/status/1742157090842665465;['https://pbs.twimg.com/media/GC1io2CbEAA-Yaa?format=jpg&name=small'];
@cnbcindonesia;Satgas Pasti OJK Blokir 6.680 Pinjol Ilegal dan Pinpri;2024-01-02T12:09:19.000Z;https://x.com/cnbcindonesia/status/1742156111996981618;[];
@Mfthrrzkk;@andre_rosiade ang pulo nan marusuah ndree ??? Baarok bna kamanjadi gubernur tu mah ndre;2024-01-02T12:09:06.000Z;https://x.com/Mfthrrzkk/status/1742156058574164225;[];@mangdodow
@ojkindonesia;Sobat OJK, Tahun 2024 sudah kita masuki, nah sudah kah kamu siap secara keuangan?;2024-01-02T11:29:35.000Z;https://x.com/ojkindonesia/status/1742146112113545682;['https://pbs.twimg.com/media/GC1YpVtaIAAhAuw?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GC1YpVua0AAfHh7?format=jpg&name=360x360'];@ojkindonesia
@ojkindonesia;Tanda-Tanda Kamu Siap Hadapi Tahun 2024 secara Keuangan.;2024-01-02T11:29:30.000Z;https://x.com/ojkindonesia/status/1742146091813101833;['https://pbs.twimg.com/media/GC1YoQzbYAAr__e?format=jpg&name=small'];
@himabisnisunri;keuangan syariah. Perusahaan fintech di Indonesia mengalami pertumbuhan pesat, dengan 140 perusahaan tercatat dalam daftar fintech OJK. Yukkk kenali beberapa perusahaan fintech terbesar di Indonesia versi divisi Litbang Himabisnis UNRI!!! Sekian, Terima kasih Wassalamu'alaikum;2024-01-02T11:19:57.000Z;https://x.com/himabisnisunri/status/1742143690276024548;[];@himabisnisunri
@loveyou_a11;cicilan yg sehat maksimal 35% dari gaji per bulan. tabungan yg sehat minimal 10% dari gaji per bulan. ukuran uang tunai minimal bisa untuk hidup 4 bulan. sumber : Buku Perencanaan Keuangan Keluarga, OJK;2024-01-02T11:19:31.000Z;https://x.com/loveyou_a11/status/1742143577960931401;[];@jogmfs
@cnbcindonesia;Kapan Kripto Diawasi OJK? Ini Bocorannya;2024-01-02T11:16:03.000Z;https://x.com/cnbcindonesia/status/1742142705449476517;[];
@MSNindonesia;Cek Daftar 22 Investasi Ilegal OJK Terbaru per 30 Desember 2023 https://msft.it/6013i9LDb;2024-01-02T11:00:31.000Z;https://x.com/MSNindonesia/status/1742138798450848031;[];
@Bisniscom;OJK Tunggu Jokowi Lewat PP untuk Awasi Perdagangan Kripto;2024-01-02T10:32:07.000Z;https://x.com/Bisniscom/status/1742131649692000450;[];
@bukanhadee;sek kanan dewe adrian ekis 23;2024-01-02T10:25:47.000Z;https://x.com/bukanhadee/status/1742130059119677903;[];@airlanggafess
@IDNTimes;64 Persen Saham Baru IPO Nyangkut, Begini Kata Bos OJK;2024-01-02T10:22:35.000Z;https://x.com/IDNTimes/status/1742129252403995113;[];
@camleons;Bjirrr daftar ideb slik ojk jam segini gabisyaaa, oke oke besyok pagi kalo ga lupa;2024-01-02T10:07:33.000Z;https://x.com/camleons/status/1742125466855854198;[];
@machrilmachril1;"Aturan Bisnis itu universal, dipojok negeri dimana saja sama. Mereka itu sudah besar kepala; melecehkan Nasabahnya, mereka Anggap mendapat dukungan dari Menko2, OJK dan beberapa Menteri dan back up dari APH bisa leluasa main Kekuasaan yg sesungguhnya sangat Tabu sekali. @jokowi";2024-01-02T10:06:24.000Z;https://x.com/machrilmachril1/status/1742125179176935670;[];@david_hasibuan
@kumparan;OJK optimistis investor asing (non-resident) kembali membukukan net buy atau pembelian bersih dengan nilai lebih tinggi di 2024 dibandingkan tahun 2023. #bisnisupdate #update #Bisnis #text;2024-01-02T10:04:10.000Z;https://x.com/kumparan/status/1742124617823887392;[];
@ojkindonesia;Optimisme Kinerja Pasar Modal Indonesia Tahun 2024. Sobat OJK, Perdagangan Bursa Efek Indonesia Tahun 2024 telah resmi dibuka oleh Wakil Presiden Republik Indonesia K.H. Ma’ruf Amin pada 2 Januari 2024.;2024-01-02T09:39:48.000Z;https://x.com/ojkindonesia/status/1742118485684334814;['https://pbs.twimg.com/media/GC0_hyEaEAEfj0H?format=jpg&name=small'];
@ojkindonesia;Selengkapnya cek #SiaranPersOJK pada tautan berikut https://ojk.go.id/id/berita-dan-kegiatan/siaran-pers/Pages/Optimisme-Pasar-Modal-Indonesia-Berkinerja-Lebih-Cerah-Wakil-Presiden-RI-Buka-Perdagangan-Bursa-Efek-Indonesia-Tahun-2024.aspx…;2024-01-02T09:37:07.000Z;https://x.com/ojkindonesia/status/1742117810212687913;[];@ojkindonesia
@ojkindonesia;Per 29 Desember 2023,IHSG ditutup pada posisi 7.272,80 poin secara ytd tumbuh sebesar 6,16% & merupakan yg tertinggi kedua setelah Vietnam jika dibandingkan dg seluruh kinerja bursa ASEAN. Nilai kapitalisasi pasar juga mencapai Rp11.674 triliun atau scr ytd tumbuh sebesar 22,90%.;2024-01-02T09:37:06.000Z;https://x.com/ojkindonesia/status/1742117807247294960;[];@ojkindonesia
@ojkindonesia;Di samping itu, Kinerja Pasar Modal Indonesia juga masih mencatatkan pertumbuhan yang positif secara year to date antara lain ditunjukan dengan perkembangan tren pasar saham dan IHSG terus bertumbuh positif.;2024-01-02T09:37:06.000Z;https://x.com/ojkindonesia/status/1742117803564691553;[];@ojkindonesia
@ojkindonesia;Langkah itu antara lain dilakukan melalui percepatan penyelesaian pemeriksaan & pengaturan sanksi terintegrasi utk lembaga jasa keuangan.;2024-01-02T09:37:05.000Z;https://x.com/ojkindonesia/status/1742117800410509590;[];@ojkindonesia
@ojkindonesia;Untuk memaksimalkan potensi domestik yang luar biasa itu, OJK terus berupaya meningkatkan integritas, kredibilitas & good governance pasar & seluruh ekosistem pasar modal.;2024-01-02T09:37:04.000Z;https://x.com/ojkindonesia/status/1742117797650694433;[];@ojkindonesia
@ojkindonesia;Senada dengan Wapres, Ketua Dewan Komisioner OJK Mahendra Siregar dalam sambutannya juga turut menyampaikan berbagai langkah dan kebijakan penting yang dilakukan OJK untuk memaksimalkan potensi perekonomian domestik yang masih besar.;2024-01-02T09:37:03.000Z;https://x.com/ojkindonesia/status/1742117794723107327;[];@ojkindonesia
@ojkindonesia;Hal ini disampaikan Wapres RI dalam Pembukaan Perdagangan Bursa Efek Indonesia 2024 yang diselenggarakan di Main Hall Bursa Efek Indonesia, Jakarta, Selasa (2/1).;2024-01-02T09:37:03.000Z;https://x.com/ojkindonesia/status/1742117791908729016;[];@ojkindonesia
@ojkindonesia;#SiaranPersOJK Wakil Presiden Republik Indonesia K.H. Ma’ruf Amin optimistis prestasi bursa efek dapat ditingkatkan melalui berbagai strategi kebijakan yang tepat sehingga Pasar Modal Indonesia mampu berkinerja lebih cerah di 2024.;2024-01-02T09:37:02.000Z;https://x.com/ojkindonesia/status/1742117788045693291;['https://pbs.twimg.com/media/GC0-5HDaoAA62l3?format=jpg&name=small'];
@mrtweepsID;Illegal? Mau bkin laporan resmi ya harus ke polisi dan ojk.. lampiran pengaduan polisi ke teruskan ke ojk.. tp faktanya, laporan pinjol menguap bgtu aja..;2024-01-02T09:34:41.000Z;https://x.com/mrtweepsID/status/1742117198792159480;[];@Popon_Kowi
@Mikirduitcom;BEI dan OJK Lagi garap aturan BANDAR agar saham yang bagus tapi nggak likuid bisa ramai peminat.... Investor ritel harus senang atau sedih nih?;2024-01-02T09:26:22.000Z;https://x.com/Mikirduitcom/status/1742115103628206353;[];
@InvestorID;Perubahan nama PT Chandra Asri Petrochemical Tbk menjadi PT Chandra Asri Pacific Tbk disetujui oleh Kemenkumham RI dan OJK. https://investor.id/business/350110/lakukan-diversifikasi-bisnis-chandra-asri-ajukan-perubahan-nama-menjadi-pt-chandra-asri-pacific-tbk?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #Keuangan #Investor;2024-01-02T08:42:07.000Z;https://x.com/InvestorID/status/1742103969605054773;[];
@ariesyuangga;Hahaha gw lagi ke arah sini juga, tahun ini harusnya Bappebti and OJK keluarin Sentra Dana Berjangka (utk manage fund produk kripto) Tapi utk sekarang mungkin bisa pegang WPA dulu;2024-01-02T08:40:03.000Z;https://x.com/ariesyuangga/status/1742103449691652558;[];@lucaxyzz
@cnbcindonesia;Video: OJK Beberkan Kinerja Pasar Modal RI Sepanjang 2023;2024-01-02T08:28:33.000Z;https://x.com/cnbcindonesia/status/1742100555554750768;[];
@KATADATAcoid;Marak Saham Emiten Baru Jeblok usai IPO, Ini Respons Bos OJK http://dlvr.it/T0rwHW;2024-01-02T08:27:12.000Z;https://x.com/KATADATAcoid/status/1742100215811998141;[];
@validnewsid;Di tengah harapan terjadinya net buy oleh investor asing, OJK mengingatkan jumlah investor pasar modal dalam negeri perlu ditingkatkan. https://validnews.id//ekonomi/ekonomi-global-stabil-asing-kembali-lirik-pasar-modal-ri…;2024-01-02T08:22:32.000Z;https://x.com/validnewsid/status/1742099041729892522;[];
@tempodotco;Catatan Bos OJK dari Kinerja Pasar Modal 2023: SID Baru Mencapai 6,4 Persen dari Penduduk Usia Produktif https://bisnis.tempo.co/read/1816236/catatan-bos-ojk-dari-kinerja-pasar-modal-2023-sid-baru-mencapai-64-persen-dari-penduduk-usia-produktif?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-01-02T08:20:05.000Z;https://x.com/tempodotco/status/1742098423397208298;[];
@Bisniscom;Beda Komentar Bursa dan OJK soal Pembukaan Kode Broker;2024-01-02T08:08:14.000Z;https://x.com/Bisniscom/status/1742095439841964470;[];
@tempodotco;Beberkan Capaian Kinerja Pasar Modal Tahun 2023, Bos OJK: IHSG Tertinggi Kedua di Asean https://bisnis.tempo.co/read/1816208/beberkan-capaian-kinerja-pasar-modal-tahun-2023-bos-ojk-ihsg-tertinggi-kedua-di-asean?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-01-02T07:36:33.000Z;https://x.com/tempodotco/status/1742087466872705332;[];
@bisnisindo_id;Kisi-Kisi Regulasi Bank dari OJK Terbit pada 2024;2024-01-02T07:33:02.000Z;https://x.com/bisnisindo_id/status/1742086582814089399;[];
@dotpierces;duhh gerah banget saa;2024-01-02T07:25:28.000Z;https://x.com/dotpierces/status/1742084677240795614;[];@drruwgs
@Purwaningrum12;Nah lho ayo yg judi online ntar rekeningnya keblok OJK;2024-01-02T07:14:05.000Z;https://x.com/Purwaningrum12/status/1742081815094108271;['https://pbs.twimg.com/media/GChTGdKb0AAINXW?format=jpg&name=small'];
@KompasTV;Larang Pinjol Tagih Utang ke Kontak Darurat, OJK: Hanya untuk Konfirmasi Keberadaan Peminjam;2024-01-02T06:39:11.000Z;https://x.com/KompasTV/status/1742073030116036902;[];
@idx_channel;OJK bakal awasi gerak harga saham tak wajar demi lindungi investor https://idxchannel.com/market-news/ojk-bakal-awasi-gerak-harga-saham-tak-wajar-demi-lindungi-investor…;2024-01-02T06:39:08.000Z;https://x.com/idx_channel/status/1742073017822577087;[];
@RanggaWaton;Konsumen menjadi terlindungi dengan adanya aturan batas maksimal bunga pinjol yang ditetapkan OJK. Dan perlu pengawasan dari OJK #aturbunga #pinjambayar #pilihyanglegal #bungapinjol #baikburukpinjol;2024-01-02T06:38:31.000Z;https://x.com/RanggaWaton/status/1742072865640648963;[];
@Mfthrrzkk;Sebenrnya lu gak diajak sih Bilang aja lu pengen coli di jalan sambil liat wanita bgitu kan ???;2024-01-02T06:34:33.000Z;https://x.com/Mfthrrzkk/status/1742071866284560742;[];@MustEkeph
@Bisniscom;OJK Optimistis Investor Asing Masuk Pasar Modal RI pada 2024 https://market.bisnis.com/read/20240102/7/1728771/ojk-optimistis-investor-asing-masuk-pasar-modal-ri-pada-2024?utm_source=dlvr.it&utm_medium=twitter…;2024-01-02T06:32:04.000Z;https://x.com/Bisniscom/status/1742071240641454147;[];
@tvOneNews;OJK : Stabilitas Ekonomi akan Dorong Aksi Beli Investor Asing di 2024;2024-01-02T06:18:33.000Z;https://x.com/tvOneNews/status/1742067839488639198;[];
@BeritaBaru;OJK : Stabilitas ekonomi akan dorong aksi beli investor asing di 2024 [BeritaBaru] https://antaranews.com/berita/3896148/ojk-stabilitas-ekonomi-akan-dorong-aksi-beli-investor-asing-di-2024…;2024-01-02T06:12:23.000Z;https://x.com/BeritaBaru/status/1742066286136336613;[];
@BloombergTZ;OJK Berikan Update Soal Pembahasan Kode Broker & Domisili;2024-01-02T06:11:03.000Z;https://x.com/BloombergTZ/status/1742065951645032869;[];
@antarabiz;OJK : Stabilitas ekonomi akan dorong aksi beli investor asing di 2024 http://dlvr.it/T0rkll;2024-01-02T06:08:10.000Z;https://x.com/antarabiz/status/1742065227087356323;[];
@kompascom;Data OJK mencatat jumlah investor pada 2023 mencapai 12,16 juta atau meningkat hampir 5 kali lipat dalam 4 tahun terakhir.;2024-01-02T06:04:08.000Z;https://x.com/kompascom/status/1742064208911679901;[];
@idx_channel;Deretan BPR yang gulung tikar karena izinnya dicabut Otoritas Jasa Keuangan (OJK) sepanjang 2023 https://idxchannel.com/banking/izinnya-dicabut-ojk-ini-deretan-bpr-yang-gulung-tikar-sepanjang-2023…;2024-01-02T05:58:06.000Z;https://x.com/idx_channel/status/1742062691475464339;[];
@cnbcindonesia;Ini Aturan Pinjol Tebaru dari OJK, Berlaku 1 Januari 2024!;2024-01-02T05:55:38.000Z;https://x.com/cnbcindonesia/status/1742062071360139371;[];
@Mfthrrzkk;Udh makan pisang atau umbi umbian belum nyet ?;2024-01-02T05:54:36.000Z;https://x.com/Mfthrrzkk/status/1742061810155762070;[];@zanzibarix
@KATADATAcoid;Bos OJK Ungkap Strategi Redam Aksi Jual Investor Asing di Bursa RI;2024-01-02T05:52:05.000Z;https://x.com/KATADATAcoid/status/1742061176316645395;[];
@Mfthrrzkk;Med, jamnya di edit juga dong Kelewat kah ?? Atau Gaada tim controlnya ? Infokan job nya med;2024-01-02T05:40:50.000Z;https://x.com/Mfthrrzkk/status/1742058347602612268;[];@PartaiSocmed
@KATADATAcoid;Benturan Pandangan OJK dan BEI Soal Kode Broker Saham;2024-01-02T05:38:13.000Z;https://x.com/KATADATAcoid/status/1742057689470112103;[];
@Mfthrrzkk;Siap yg lebih monyet;2024-01-02T05:37:58.000Z;https://x.com/Mfthrrzkk/status/1742057627314729098;[];@zanzibarix
@Mfthrrzkk;Udh ada yg jawab Males ngasih tau monyet berulang kali bakalan kaga paham juga;2024-01-02T05:26:32.000Z;https://x.com/Mfthrrzkk/status/1742054748654891347;[];@zanzibarix
@Beritasatu;OJK: Market Cap Pasar Modal Indonesia 46 Persen dari PDB, di ASEAN Ada yang 100 Persen https://beritasatu.com/ekonomi/2792030/ojk-market-cap-pasar-modal-indonesia-46-persen-dari-pdb-di-asean-ada-yang-100-persen?utm_source=dlvr.it&utm_medium=twitter… #beritasatu #newsupdate #news;2024-01-02T05:18:33.000Z;https://x.com/Beritasatu/status/1742052739772022978;[];
@Mfthrrzkk;Lu kali yg bingung, Gw mah engga kyk tau aja lu itu thn berapa Udh akui aja, dulu raja bali jadi calo budak kok;2024-01-02T05:08:08.000Z;https://x.com/Mfthrrzkk/status/1742050115958030581;[];@zanzibarix
@heloyayy;daftar menggunakan ktp yaa, sudah aman ojk;2024-01-02T05:07:13.000Z;https://x.com/heloyayy/status/1742049886064009706;[];@yerineos
@kompascom;Menurut OJK, pertumbuhan IHSG 2023 merupakan tingkat tertinggi ke-2 di Asean setelah Vietnam.;2024-01-02T05:01:37.000Z;https://x.com/kompascom/status/1742048478048731414;[];
@infobanknews;Otoritas Jasa Keuangan (OJK) menargetkan penggabungan usaha atau merger antara PT Bank Nationalnobu Tbk (NOBU) dengan PT Bank MNC Internasional Tbk (BABP) akan selesai pada triwulan I-2024. Selengkapnya: https://infobanknews.com/ojk-merger-bank-nobu-dan-mnc-bank-rampung-di-2024-tapi-masih-ada-kendala… #infobank #perbankan #ojk #mncbank #nobubank;2024-01-02T05:00:39.000Z;https://x.com/infobanknews/status/1742048233805746332;['https://pbs.twimg.com/media/GCz_gXAXEAAa-A8?format=jpg&name=small'];
@Beritasatu;Indikator Ekonomi Global Membaik, OJK Sebut Volatilitas Pasar Saham Berkurang https://beritasatu.com/ekonomi/2792022/indikator-ekonomi-global-membaik-ojk-sebut-volatilitas-pasar-saham-berkurang?utm_source=dlvr.it&utm_medium=twitter… #beritasatu #newsupdate #news;2024-01-02T04:49:34.000Z;https://x.com/Beritasatu/status/1742045444988158422;[];
@Mfthrrzkk;Sebelum nenek uyut lu lahir;2024-01-02T04:48:51.000Z;https://x.com/Mfthrrzkk/status/1742045263580287071;[];@zanzibarix
@TirtoID;Bos OJK Pamer Kinerja IHSG Juara 2 di ASEAN;2024-01-02T04:44:04.000Z;https://x.com/TirtoID/status/1742044061538930992;[];
@antarabiz;Ketua OJK: Potensi pasar modal RI masih besar di tengah capaian 2023 http://dlvr.it/T0rdwW;2024-01-02T04:36:06.000Z;https://x.com/antarabiz/status/1742042055973679349;[];
@Mfthrrzkk;Itu udah majuan dikit Ini lebih orisinil;2024-01-02T04:36:00.000Z;https://x.com/Mfthrrzkk/status/1742042032452022540;['https://pbs.twimg.com/media/GCz5_xpaUAAZLc8?format=jpg&name=small'];@zanzibarix
@BloombergTZ;Respons OJK Soalnya Maraknya IPO 'Nyangkut' http://dlvr.it/T0rds0;2024-01-02T04:35:10.000Z;https://x.com/BloombergTZ/status/1742041823164723595;[];
@tanyakanrl;bank J A G O diawasin sm Ojk ga siih? Aman ga?;2024-01-02T04:25:17.000Z;https://x.com/tanyakanrl/status/1742039335443320925;[];
@Bisniscom;Harapan Investor Ritel Pupus, OJK Kukuh Tutup Kode Broker dan Investor Asing;2024-01-02T04:21:08.000Z;https://x.com/Bisniscom/status/1742038291598491762;[];
@Mfthrrzkk;Cewe bali jaman dulu gaada yg pake baju kebaya ketutup Telanjang dada sama dibalut tenun doang kyk di pict Cewe bali jaman dulu gaada yg jadi frontliner, mereka bisa di perjual belikan kayak sapi oleh rajanya Paham sampe sini dongo ?;2024-01-02T04:20:31.000Z;https://x.com/Mfthrrzkk/status/1742038136761565587;[];@zanzibarix
@adistiradis;paling males kalo ada yg ngomong “dulu saya kalo ngerjain cepet. kok skrg lama? dulu pas di kredit ngerjain apa2 sendiri & cepet” halo pak itu dulu & beda bgt tuh kerjaannya sama ojk. ga bisa disamain pak. saya jg maunya cepet cuma kan tergantung dr ojk nya nyebelin bgt;2024-01-02T04:09:02.000Z;https://x.com/adistiradis/status/1742035243530588224;[];
@InvestorID;Otoritas Jasa Keuangan (OJK) telah menerbitkan aturan terbaru mengenai asuransi kredit. Aturan itu mengatur antara lain mengenai penerapan risk sharing antara perusahaan asuransi dan kreditur. https://investor.id/finance/350050/kreditur-akan-tanggung-risiko-asuransi-kredit-25?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #Keuangan #Investor;2024-01-02T03:38:09.000Z;https://x.com/InvestorID/status/1742027472580059585;[];
@nieyeol_;Awal taun kerjoane wez dikei beban negoro ambek beban duek kantor wkwk Seng tenang. Ojk gupuh ben mari kabeh kerjoanku Iki kertas2 wes podo antri tak candak sisan;2024-01-02T03:38:06.000Z;https://x.com/nieyeol_/status/1742027460869574837;[];
@InvestorID;Ketua Dewan Komisioner OJK mengatakan beberapa indikator ekonomi global mulai menunjukan sedikit perbaikan. https://investor.id/macroeconomy/350085/ojk-ekonomi-global-sedikit-membaik-ini-indikatornya?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #Keuangan #Investor;2024-01-02T03:24:05.000Z;https://x.com/InvestorID/status/1742023932381945890;[];
@bankmas_id;Bijak dalam menggunakan sosial media, jangan pernah menyebarkan secara tidak sengaja atau disengaja mengenai data pribadimu Apabila mengalami hal yang mencurigakan silakan hubungi call center Bank MAS 1500011 atau email ke care@bankmas.co.id Bank MAS berizin dan diawasi OJK;2024-01-02T02:58:28.000Z;https://x.com/bankmas_id/status/1742017487095615501;[];
@cnbcindonesia;Pasar Modal RI Kalah dari Tetangga, Bos OJK Pasang Jurus Ini https://cnbcindonesia.com/market/20240102085915-17-501931/pasar-modal-ri-kalah-dari-tetangga-bos-ojk-pasang-jurus-ini?utm_source=Igstories&utm_medium=Oa&utm_campaign=Socmed&utm_content=cnbcindonesia…;2024-01-02T02:36:47.000Z;https://x.com/cnbcindonesia/status/1742012031115616687;[];
@r_kapau;Kan udah lama berita AL dibekukan OJK, uatas perbaikan sistem sih katanya,,, yg sebenarnya terjadi kan bisa beda.;2024-01-02T02:31:53.000Z;https://x.com/r_kapau/status/1742010795062603979;[];@moonchickeen
@i_wonpil_you;mank boleh masih libur gini tbtb dichat orang OJK dan client;2024-01-02T02:15:22.000Z;https://x.com/i_wonpil_you/status/1742006641544020338;[];
@dotpierces;jangan lupa sarapan cell;2024-01-02T02:10:46.000Z;https://x.com/dotpierces/status/1742005483505107112;[];@induksii
@dotpierces;pagii juga abangg;2024-01-02T02:10:34.000Z;https://x.com/dotpierces/status/1742005433186021552;[];@albiandraa_
@dotpierces;beli sendiri la;2024-01-02T02:10:08.000Z;https://x.com/dotpierces/status/1742005322716418090;[];@sanopatiy
@dotpierces;jangan lupa sarapan yaa kak ezra;2024-01-02T01:18:13.000Z;https://x.com/dotpierces/status/1741992255731450005;[];@sanopatiy
@dotpierces;makan jap;2024-01-02T01:17:59.000Z;https://x.com/dotpierces/status/1741992200806813865;[];@seonghwaap
@dotpierces;pagi semuanyah;2024-01-02T01:13:55.000Z;https://x.com/dotpierces/status/1741991173668196792;['https://pbs.twimg.com/media/GCzLvOFacAAypSq?format=jpg&name=small'];
@Bisniscom;Sederet Rencana OJK, BEI, KSEI Tingkatkan Investasi pada 2024;2024-01-02T01:04:06.000Z;https://x.com/Bisniscom/status/1741988703176892647;[];
@ipaaanddd;Karena konteksnya “pemerintahan”, coba pertimbangkan lagi lembaga independen such as BI, LPS, OJK, and other Denger denger benefitnya mayan sic;2024-01-02T00:49:17.000Z;https://x.com/ipaaanddd/status/1741984974344274160;[];@PNS_Ababil
