User;Text;Date;Tweet Link;Media Links;Reply To
@yogaftrh;tulung ojk dipadano karo camavinga mas bedo level e;2024-04-10T22:16:32.000Z;https://x.com/yogaftrh/status/1778185320519114904;['https://pbs.twimg.com/media/GK1JTTTWUAAMmOj?format=jpg&name=small'];
@yogaftrh;barca iki mas ojk digawe guyonan yo;2024-04-10T21:41:46.000Z;https://x.com/yogaftrh/status/1778176571779727803;[];@RafieZakariya21
@bukanhadee;mbayar wasit;2024-04-10T20:56:06.000Z;https://x.com/bukanhadee/status/1778165079655260413;[];@yahudilokal
@bukanhadee;ketok bgt iki match e lek bayar wasit;2024-04-10T19:39:40.000Z;https://x.com/bukanhadee/status/1778145844052828409;[];@smbrwashere
@bukanhadee;barca bayar wasit;2024-04-10T19:26:07.000Z;https://x.com/bukanhadee/status/1778142436323369241;[];
@Mirna_ojk;menang makji;2024-04-10T19:24:35.000Z;https://x.com/Mirna_ojk/status/1778142049906336204;['https://pbs.twimg.com/media/GK06rmuacAAOKOK?format=jpg&name=small', 'https://pbs.twimg.com/media/GK06rtJbEAAhYjh?format=jpg&name=small', 'https://pbs.twimg.com/media/GK06r5xaIAA8obp?format=jpg&name=small', 'https://pbs.twimg.com/media/GK06sGUaIAAW9sa?format=jpg&name=small'];@jihanicorn
@Mirna_ojk;menang;2024-04-10T19:18:04.000Z;https://x.com/Mirna_ojk/status/1778140409493078414;['https://pbs.twimg.com/media/GK05Q7facAAl7Xw?format=jpg&name=small'];@Bang_Garr
@conscience1404;"""Dadi arek ojk kaku² ta"" COK";2024-04-10T19:16:23.000Z;https://x.com/conscience1404/status/1778139986862485665;[];
@bukanhadee;chat ak 61+ pesan li ak raono sng ngechat;2024-04-10T18:38:53.000Z;https://x.com/bukanhadee/status/1778130549758107695;[];@zayanakbaekkkk
@AlbertSolo2;OJK Bubarkan Dana Pensiun Jasa Tirta II, Begini Nasib Uang Peserta;2024-04-10T17:08:30.000Z;https://x.com/AlbertSolo2/status/1778107803355455784;[];
@bukanhadee;200 juta;2024-04-10T17:07:34.000Z;https://x.com/bukanhadee/status/1778107567937561036;[];@digeboygeboy
@infojobjog;ouh iya kak sama coba di cek di ojk untuk lebih lanjutnya;2024-04-10T15:34:01.000Z;https://x.com/infojobjog/status/1778084026827558936;[];@hiloffyu
@februar_ry;Tugas nya melebihi OJK yaah;2024-04-10T15:25:17.000Z;https://x.com/februar_ry/status/1778081828437676065;[];@Gegeoyo
@kredivo;@dwiaji1919 Hi kak, mohon maaf atas kendala yang dialami. Saat ini Kredivo hanya menjalankan ketentuan yang diterbitkan OJK sebagai regulator, dimana setiap keterlambatan akan dikenakan bunga sebesar 4% dan #1;2024-04-10T15:01:49.000Z;https://x.com/kredivo/status/1778075920961622455;[];@dwiaji1919
@Pengendiemaja;Lihat JULO dari iklan, ternyata proses pengajuannya sangat mudah dan praktis. Sudah coba 3 kali tarik dana untuk modal usaha dan semuanya memuaskan. Thanks Julo Pinjaman Uang Online yang OJK dan Terpercaaya link download cepet ACC: https://julo.onelink.me/1mYI/Referral;2024-04-10T15:00:03.000Z;https://x.com/Pengendiemaja/status/1778075475916505411;[];
@rijzalll;Ojk diperalat anak iku , masih dibawah umr , awas kenek hukum;2024-04-10T14:57:25.000Z;https://x.com/rijzalll/status/1778074815238459453;[];@nugiyusifi
@mbx0462;Ya Allah kita usahakan magang di PWC itu. Bismillah abis magang di PWC bisa keterima OJK. Dengan doa dan usaha insyaAllah pasti bisa.;2024-04-10T14:07:21.000Z;https://x.com/mbx0462/status/1778062215431782642;[];
@kompascom;Otoritas Jasa Keuangan (OJK) menyarankan agar anak muda menyisihkan dana THR untuk investasi;2024-04-10T13:59:36.000Z;https://x.com/kompascom/status/1778060264895868939;[];
@6lue0cean;ojk sampek tak gae trend lo;2024-04-10T13:43:08.000Z;https://x.com/6lue0cean/status/1778056120617374051;[];@couldsyy
@cut1ebe4r;iya kak uda ga di awasi ojk dan banyak yg udah kecolongan jugaa kayak tiba tiba orang lain bisa login ke akun pengguna lainn gitu kak;2024-04-10T13:30:12.000Z;https://x.com/cut1ebe4r/status/1778052867414503766;[];@parkjongseonng
@cut1ebe4r;yahh gapunya dana, soalnya dah ga di awasi ojk;2024-04-10T13:08:15.000Z;https://x.com/cut1ebe4r/status/1778047343696486603;[];@Jusuef_Darismah
@bukanhadee;wes ketok hasil e;2024-04-10T12:25:31.000Z;https://x.com/bukanhadee/status/1778036589001908598;[];@yahudilokal
@bumbleeeeeebeee;golongan yg diblacklist ojk;2024-04-10T12:15:05.000Z;https://x.com/bumbleeeeeebeee/status/1778033961111085525;[];@unmagnetism
@rayaesaa;dana nih masih terdaftar ojk ga ya??;2024-04-10T12:09:03.000Z;https://x.com/rayaesaa/status/1778032445407084684;[];
@kredivo;@Enengsayu13 Hi Kak. Mohon maaf atas kendala yang dialami. Saat ini Kredivo hanya menjalankan ketentuan yang diterbitkan OJK sebagai regulator, dimana setiap keterlambatan sakan dikenakan bunga sebesar 4% dan denda keterlambatan 6% per 1 bulan serta ada proses pengingat. #1;2024-04-10T11:54:57.000Z;https://x.com/kredivo/status/1778028893414240680;[];@Enengsayu13
@tara_tipa;Pengennya dia ganti semua kerugian finansial aku dan bersihin nama aku di OJK;2024-04-10T11:49:21.000Z;https://x.com/tara_tipa/status/1778027487878099430;[];
@ibaymaxxx;Ojk jujur2 a;2024-04-10T11:36:18.000Z;https://x.com/ibaymaxxx/status/1778024203096396152;[];@tidakkaretdua
@lifeofmayer;malas njir skrg dana kd diawasi ojk lagi;2024-04-10T11:09:05.000Z;https://x.com/lifeofmayer/status/1778017351931416902;[];@akeongg
@PANDHITADHYASA1;sm2 maaf lahir bathin juga ... klo Transfer nanti ketahuan KPK & OJK mending cash in aja ya;2024-04-10T10:38:14.000Z;https://x.com/PANDHITADHYASA1/status/1778009591059718229;['https://pbs.twimg.com/media/GKzCTCgb0AAcD4f?format=jpg&name=small'];@guyonanbuaya
@san_jotaro;Kalo bank kena ransomware kan laporan dan hukumannya jelas. Kalo BI/OJK yg kena gimana?;2024-04-10T10:02:05.000Z;https://x.com/san_jotaro/status/1778000491903103058;[];@BankirSesat
@bukanhadee;thr terkumpul 37 juta;2024-04-10T09:50:52.000Z;https://x.com/bukanhadee/status/1777997668930949385;[];
@ibaymaxxx;Waduu kalem ae ojk gas2;2024-04-10T09:15:01.000Z;https://x.com/ibaymaxxx/status/1777988647146680497;[];@kittenndusttt
@SyafiraFalisha;ASET PINJOL TERBESAR | begini laporan dari OJK aset pinjol paling terbesar ya guys #edukasi #konsultasigratis #solusi #jokipinjolamanah Sorotan Pengikut;2024-04-10T08:53:42.000Z;https://x.com/SyafiraFalisha/status/1777983281260319046;[];
@ichooseyoubeb;Ell lapor ke OJK udh verifikasi belom;2024-04-10T08:33:51.000Z;https://x.com/ichooseyoubeb/status/1777978285722632574;[];@_abcdeh
@fukutomism;He ojk messenger;2024-04-10T08:05:13.000Z;https://x.com/fukutomism/status/1777971081699291608;[];@kekpler
@Mirna_ojk;semoga kebagian rizky;2024-04-10T07:45:26.000Z;https://x.com/Mirna_ojk/status/1777966104544969170;[];@prctiu
@Pengendiemaja;Gais jangan dong pake pinjol ilegal ! kalo beneran butuh cari yang trusted dilindungi OJK. Ini aku rekomendasiin salah satu yng pernah aku pake;2024-04-10T07:30:00.000Z;https://x.com/Pengendiemaja/status/1777962219290206269;[];
@heavenlypainn;Prinsip e cokro ojk lali;2024-04-10T07:14:04.000Z;https://x.com/heavenlypainn/status/1777958208528875604;[];@ewodoioi
@DilarSaepu18;bareng-bareng , download Kredivo di sini https://kredivo.onelink.me/1553051199/20x5p9lk… Berkat Kredivo, aku bisa belanja apa aja dimana aja dan *cicil sampai 24 bulan, limit sampai Rp50 juta dan bunga mulai 0%!* Jangan ditanya lagi keamanannya,Kredivo berizin dan diawasi OJK!#Sefleksibelitu;2024-04-10T06:39:02.000Z;https://x.com/DilarSaepu18/status/1777949390550032736;[];
@radhidayat;"Sama anjir, kerja dimana, kok jauh di lampung, kok masih sendiri, berujung ""kalo bisa kerja di pajak/bea cukai/OJK/BI aja""";2024-04-10T04:34:30.000Z;https://x.com/radhidayat/status/1777918054506349037;[];@anggasyahroni06
@Pengendiemaja;Fix kalo kalian cari pinjaman online mending di akulaku aja. Legal udh pasti OJK. Data juga aman ga bakal kesebar kaya di pinjol ilegal. ini aku buatkan reviewnya. semoga membantu.;2024-04-10T04:30:00.000Z;https://x.com/Pengendiemaja/status/1777916920890798444;[];
@detik_properti;Ada Penawaran KPR Syariah Tanpa SLIK OJK, Bisa Nggak Ya?;2024-04-10T04:05:36.000Z;https://x.com/detik_properti/status/1777910778894733822;[];
@Mirna_ojk;off twitterada orang gila udah aq blok;2024-04-10T02:19:22.000Z;https://x.com/Mirna_ojk/status/1777884044841378126;[];
@Mirna_ojk;menang dong;2024-04-10T02:15:14.000Z;https://x.com/Mirna_ojk/status/1777883005467689156;['https://pbs.twimg.com/media/GKxPFgubYAAz6dO?format=jpg&name=small'];@Bang_Garr
@Mirna_ojk;orang gila napa sih kirim foto porno;2024-04-10T02:09:27.000Z;https://x.com/Mirna_ojk/status/1777881551331824103;[];
@IDGAFlSM;Semua gw maafin kecuali orang bea cukai, OJK, PLN, KPI, Kemkominfo, Pertamina, BCA, Terminal Bungurasih, J*****, G*****, dan P******;2024-04-10T02:04:12.000Z;https://x.com/IDGAFlSM/status/1777880226393211146;[];
@lifeatbtpn;Selamat Idulfitri 2024 Teruskan langkah dengan hati yang tenang untuk meraih hari kemenangan yang #LebihBerarti — PT Bank BTPN Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), Bank Indonesia (BI) dan merupakan peserta penjaminan LPS.;2024-04-10T02:00:51.000Z;https://x.com/lifeatbtpn/status/1777879383963054406;['https://pbs.twimg.com/media/GKxL3nvb0AAufH3?format=jpg&name=small'];
@singa_fintech;Selamat Hari Raya Idul Fitri 1445 Hijriyah ————————————————— PT Abadi Sejahtera Finansindo telah berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK) 1500066 cs@singa.id #SingaFintech #KreditDigital #harirayaidulfitri;2024-04-10T01:00:00.000Z;https://x.com/singa_fintech/status/1777864072798879993;['https://pbs.twimg.com/media/GKNMqxraoAABUCk?format=jpg&name=small'];
@Mfthrrzkk;sigit rendang;2024-04-10T00:34:05.000Z;https://x.com/Mfthrrzkk/status/1777857548429017203;[];@sosmedkeras
@AlbertSolo2;OJK Sarankan Pakai Asuransi Kecelakaan Diri, Kendaraan dan Rumah Sebelum Mudik;2024-04-10T00:10:35.000Z;https://x.com/AlbertSolo2/status/1777851634275754218;[];
@bankneocommerce;Selamat Idulfitri 1445 H Sambut hari kemenangan dengan membuka jendela muhasabah diri & pintu memaafkan. Semoga keberkahan senantiasa menyertai untuk kembali menjadi fitri. PT Bank Neo Commerce Tbk berizin & diawasi OJK serta merupakan bank peserta penjaminan LPS;2024-04-10T00:00:29.000Z;https://x.com/bankneocommerce/status/1777849094998016341;['https://pbs.twimg.com/media/GKwwU2ca8AA8o75?format=jpg&name=small'];
@iniagustinn;"UDAAHHH : ""Ayo ayooo bangun, ruang tamu belom di beresin inilooo. bangunn bangunnnn."" : ""Akhhh yaAllahh ngantukk."" (sambil mulet, trus duduk) : ""MAKANE TA LAK TURU OJK DALU DALU"" (makanya kalo tidur jgn larut malam) :";2024-04-09T23:34:31.000Z;https://x.com/iniagustinn/status/1777842559857119358;[];@convomfs
@BeginiCeritany1;Dah macam rentenir yg lolos pengawasan ojk ...;2024-04-09T23:27:12.000Z;https://x.com/BeginiCeritany1/status/1777840719438430338;[];@ruthnats
@bukanhadee;tanyain balik “kenapa bandung?”;2024-04-09T23:18:03.000Z;https://x.com/bukanhadee/status/1777838416232919277;[];@radenrauf
@ojkindonesia;Kembali Fitri di Hari Kemenangan Sobat OJK, Bulan Ramadan telah berlalu saatnya sambut hari kemenangan dengan penuh suka cita. Sucikan Hati, Rajut Silaturahmi. Kembali Fitri di Hari Kemenangan. Selamat Idul Fitri 1445 H Minal aidin wal faizin, mohon maaf lahir batin;2024-04-09T23:07:26.000Z;https://x.com/ojkindonesia/status/1777835741692981470;[];
@redaksimata;OJK Sulselbar: Stabilisasi Sektor Jasa Keuangan tetap Terjaga;2024-04-09T18:49:38.000Z;https://x.com/redaksimata/status/1777770864945266809;[];
@13tylr;Dana gak diawasi ojk;2024-04-09T18:37:43.000Z;https://x.com/13tylr/status/1777767866483474902;[];@papallepalle
@SammiSoh;Apa nama dari perusahaan mutual fund Prudential? Tdk pernah tahu dan nasabah hanya di-info laba/rugi tanpa ada laporan portfolio. OJK begitu tolol biarkan pelanggaran begini terjadi di IDX. Sdh lama IDX jadi tempat gorengan para serigala stock asing Makanya nasabah selalu top-up;2024-04-09T18:22:07.000Z;https://x.com/SammiSoh/status/1777763941747392983;[];@SammiSoh
@mhmmd_jati;Risiko di OJK gede lho kalo perusahaan asuransi ga cairin klaim tanpa dasar hukum dan dasar argumentasi yang adekuat.;2024-04-09T18:16:41.000Z;https://x.com/mhmmd_jati/status/1777762573519380938;[];@mhmmd_jati
@blazingblue_;Sebenernya yg model begini atas pengawasan siapa sih? jgn ampe di ngakakin OJK lo pada;2024-04-09T18:03:34.000Z;https://x.com/blazingblue_/status/1777759271780049237;[];@SammiSoh
@Alfaro36629863;Sudah pasti masuk. Tapi nyicil ke penyedia yang terdaftar ojk;2024-04-09T18:01:57.000Z;https://x.com/Alfaro36629863/status/1777758866224316899;[];@sonodoroppuu
@Mfthrrzkk;generasi paling chaos, generasi yang sekolah pake kurikulum asuharto wkwkwkk;2024-04-09T17:52:51.000Z;https://x.com/Mfthrrzkk/status/1777756578109939753;[];
@Mfthrrzkk;akulah abang itu wkwkk meski hah hoh hah hoh, tapi dalam waktu 2 menit bisa nyusul bapak;2024-04-09T17:41:47.000Z;https://x.com/Mfthrrzkk/status/1777753790814486615;[];@convomfs
@washedmauve;ojk sampe awmu jd salah satu penyebab hamster mati konyol...;2024-04-09T16:18:35.000Z;https://x.com/washedmauve/status/1777732854170214489;[];@sabeurinahh
@kratinkdanke;ojk kek tempeek;2024-04-09T15:18:42.000Z;https://x.com/kratinkdanke/status/1777717783733973257;[];@whatsbluer
@AstonIlman;Oh ws sogeh a? Ojk lali adate;2024-04-09T13:36:55.000Z;https://x.com/AstonIlman/status/1777692167001329871;[];@realmarkid
@SoulOfZundanese;Halo OJK;2024-04-09T13:21:32.000Z;https://x.com/SoulOfZundanese/status/1777688296598171970;[];@eleanorr234
@KabarMakassarr;OJK Catat Total Aset Perbankan di Sulsel Capai Rp190 Triliun;2024-04-09T13:06:41.000Z;https://x.com/KabarMakassarr/status/1777684560685494409;[];
@bankneocommerce;Tak terasa Idulfitri sudah di depan mata. Semoga ibadah di bulan Ramadan kemarin menghantarkan banyak berkah dan keberuntungan di hari Kemenangan Selamat Idulfitri 1445 H! PT Bank Neo Commerce Tbk berizin & diawasi OJK serta merupakan bank peserta penjaminan LPS;2024-04-09T12:46:34.000Z;https://x.com/bankneocommerce/status/1777679498542227575;[];
@Bisniscom;OJK Bubarkan Dana Pensiun Jasa Tirta II, Begini Nasib Uang Peserta;2024-04-09T11:00:35.000Z;https://x.com/Bisniscom/status/1777652825356661024;[];
1400+ TESTI | JOKI TOEFL @SCIENTIFICMEAL;yuk yang butuh toefl terima jadi buat cpns, bumn atau keperluan lainnya bisa ke aku ya. terbukti tembus cpns, bumn, ojk dll ONLY 135K terima jadi! lagi ada diskon juga, bisa dm/wa dulu aja biar aku spill info toefl http://wa.me/6282386122101 #zonauang #zonajajan #jokitoefl;2024-04-09T10:49:07.000Z;https://x.com/mealohmeal/status/1777649941365563559;[];
1400+ TESTI | JOKI TOEFL @SCIENTIFICMEAL;MAU DAFTAR CPNS BUMN & BELUM ADA TOEFL? Yuk order joki toefl di @scientificmeal , sedia toefl dari prediction sampe TOEFL ITP! ONLY 135K TERIMA JADI, sertif legal, bisa req score & pengerjaan satset. Tembus PT KAI, CPNS, BUMN, OJK, dll info toefl #zonauang #zonajajan;2024-04-09T10:48:45.000Z;https://x.com/mealohmeal/status/1777649846763081914;[];
@myhappys0ul;curiga bgt tahun depan MT BUMN/OJK/LPS atau PCPM BI soalnya aku tahun ini lebaran pun masih masuk kerja.... mentalnya dah terlatih utk selalu dibawah tekanan....;2024-04-09T10:40:27.000Z;https://x.com/myhappys0ul/status/1777647758305870128;[];
@IESR;Sobat Essentials! Otoritas Jasa Keuangan (OJK) telah merilis Taksonomi untuk Keuangan Berkelanjutan Indonesia (TKBI) yang memperbarui Taksonomi Hijau Indonesia (#THI). TKBI memberikan #panduan untuk mengklasifikasikan aktivitas ekonomi, membantu dalam menilai apakah suatu;2024-04-09T10:11:14.000Z;https://x.com/IESR/status/1777640407767388283;['https://pbs.twimg.com/media/GKtyhifbkAA-w3Y?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GKtyhidbUAAqmR9?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GKtyhifb0AANESl?format=jpg&name=360x360'];
@bukanhadee;yg mau kasi thr langsung aja gausah sungkan”;2024-04-09T09:59:15.000Z;https://x.com/bukanhadee/status/1777637389743116352;[];
@Bisniscom;OJK Sarankan Pakai Asuransi Kecelakaan Diri, Kendaraan dan Rumah Sebelum Mudik;2024-04-09T09:51:10.000Z;https://x.com/Bisniscom/status/1777635357061947729;[];
@ardysetyo;OJK Sebut Perlu Waktu Untuk Merger Bank Muamalat dan UUS Bank BTN http://dlvr.it/T5GPmT;2024-04-09T09:48:07.000Z;https://x.com/ardysetyo/status/1777634587927273882;['https://pbs.twimg.com/media/GKttPPWa0AA9VPS?format=jpg&name=small'];
@kredivo;@r_kapau @Partono_ADjem Hi Kredipal. Mohon maaf atas kendala yang dialami. Saat ini Kredivo hanya menjalankan ketentuan yang diterbitkan OJK sebagai regulator, dimana setiap keterlambatan akan dikenakan bunga sebesar 4% dan denda keterlambatan 6% per 1 bulan. #1;2024-04-09T09:33:28.000Z;https://x.com/kredivo/status/1777630901754572858;[];@r_kapau
@Mr_Banzaii;Nah.. coba tuh pejabat2 ojk.. respon dong... btw urusan ajk kresna aja ga kelar2 smpe skrg.. pdhl dah bnyk yg lapor ke ojk.. bijimana urusannya..;2024-04-09T09:32:31.000Z;https://x.com/Mr_Banzaii/status/1777630661404176532;[];@tkgit1
@mandiricare;@H221221 Halo Bpk/Ibu, mohon menunggu pesan ini akan segera kami balas. Akun resmi Bank Mandiri terdapat centang emas yang terletak di sebelah kanan nama akun. Jangan memberikan data rahasia seperti PIN, 3 angka CVV belakang kartu, MPIN, Password, OTP kepada pihak lain.;2024-04-09T08:30:51.000Z;https://x.com/mandiricare/status/1777615144442609962;[];@H221221
@weizmlyz_;Klau pinjolnya ilegal cari cara buat galbay bnyk kok threadnya, klau legal diawasi OJK ya mau gak mau bayar, bisa kena daftar hitam nama kakak lo nder di bank, udh jelek bgt pkoknya https://x.com/ven0mxoxo/stat/ven0mxoxo/status/1777256645481185491…;2024-04-09T08:28:24.000Z;https://x.com/weizmlyz_/status/1777614529007943863;[];
@garangasemanis;Gila. Laporan ke OJK berarti palsi semua?;2024-04-09T08:21:17.000Z;https://x.com/garangasemanis/status/1777612736773476404;[];@SammiSoh
@0xmanise;Emang bisa ya perusahaan buat peraturan penalty 50jt?.. pinjol aja kasi bunga ada batas dari aturan ojk, masa ini ga ada?;2024-04-09T08:18:55.000Z;https://x.com/0xmanise/status/1777612142323134917;[];@worksfess
@rismawirawan;UPDATE TERBARU. kemarin malem pihak OJK minta pdf asli SLIK. yang mana blom bisa kasih, karena foto SLIK yg tertera juga dapetnya dari pihak bank. mau cek BI checking lagi tapi lagi libur lebaran;2024-04-09T08:15:59.000Z;https://x.com/rismawirawan/status/1777611400690516160;['https://pbs.twimg.com/media/GKo958iaAAARZGw?format=jpg&name=small'];
@earlgmilkt;coba pake neo bank makjii, gratis fee transfer dan udh diawasi ojk jugaa;2024-04-09T08:02:59.000Z;https://x.com/earlgmilkt/status/1777608130941096160;[];@jihanicorn
@idx_channel;OJK dan BEI masih godok aturan batas Auto Rejection Waran;2024-04-09T07:30:00.000Z;https://x.com/idx_channel/status/1777599829738393975;[];
@KnightFriend6;Tambahan Buat Perusahaan Reksa Dana (Aset Management)... 1. Perusahaan Terdaftar Di OJK 2. Karyawan Pengelola Terdaftar Di OJK 3. Karyawan Pengelola Punya Lisensi WMI (Wakil Manajer Investasi);2024-04-09T07:26:43.000Z;https://x.com/KnightFriend6/status/1777599004999598476;[];@KnightFriend6
@Bbylaa62;Last day puasa daripada nganggur emang pling bener sih min akses LMS Edukasi Keuangan OJK buat ngabuburit sekalian panen ilmu, cusss yuk sobat;2024-04-09T07:19:12.000Z;https://x.com/Bbylaa62/status/1777597111929843989;[];@sikapiuangmu
@KnightFriend6;Kalau Mau Investasi Obligasi Ritel Atau Obligasi Syariah Ritel... 1. Pelajari ORI T3 / ORI T5 atau SR T3 / SR T5 (Syariah), Benefits & Resikonya. 2.Datang Ke Bank Yang Terdaftar Di OJK 3. Buy ORI025T3 / OR1025T5 atau SR020T3 / SR020T5 4. Bayar Ya Pake Cash Kaga Bisa Kredit...;2024-04-09T07:18:03.000Z;https://x.com/KnightFriend6/status/1777596821629526346;[];@KnightFriend6
@shazamkaboom;Cokkk sisi negatifku ojk metu sekk Aku sedang menghormati keadaane Arghhhhh;2024-04-09T07:08:50.000Z;https://x.com/shazamkaboom/status/1777594504159039660;[];
@KnightFriend6;Kalau Mau Investasi Saham 1. Pelajari Saham, Benefits & Resiko 2. Belajar Analisa Teknikal 3. Belajar Analisa Fundamental 4. Perusahaan Terdaftar Di OJK 5. Agen Sales Terdaftar Di OJK 6. Agen Sales Punya Lisesnsi WPPE. 7. Dana & Saham Di Simpan Di KSEI 8. Saham Dijamin Oleh KPEI;2024-04-09T07:05:58.000Z;https://x.com/KnightFriend6/status/1777593782755549408;[];@KnightFriend6
@KnightFriend6;Kalau Mau Investasi Unit Link 1. Pelajari Unit Link,Benefits&Resikonya. 2. Perusahaan Terdaftar Di OJK 3. Agen Sales Terdaftar Di OJK 4. Agen Sales Punya Lisesnsi WAPERD (Wakil Perantara Reksa Dana) 5. Dana Investasi Di Simpan Di Bank Kustodian 6. Kalau Saham Di Jamin Oleh KPEI;2024-04-09T06:54:15.000Z;https://x.com/KnightFriend6/status/1777590833270690272;[];@KnightFriend6
@KnightFriend6;Tips Investasi : 1. Pelajari Investasi Yang Diinginkan. 2. Cek Di OJK Perusahaannya Terdaftar Atau Ga. 3. Cek Di OJK Karyawan Terdaftar Atau Ga. 4. Karyawannya Punya Lisensi Ga. 5. Ada Tempat Penyimpanannya Ga. 6. Ada Yang Menjamin Ga.;2024-04-09T06:50:07.000Z;https://x.com/KnightFriend6/status/1777589795545362812;[];@KnightFriend6
@Mfthrrzkk;harusnya nancep ke bambu sih, biar orang tuannya lansung tahlilan ga capek ngurusin mereka;2024-04-09T06:27:56.000Z;https://x.com/Mfthrrzkk/status/1777584212469539286;[];@0tk0il
@CosloveG;Ini namanya menggelapkan uang nasabah secara halus. Seharusnya OJK juga kerja melindungi nasabah bukan maling.;2024-04-09T05:39:40.000Z;https://x.com/CosloveG/status/1777572063286571281;[];@SammiSoh
@mbahGandalf;"Seyogyanya pa Etho sgr be kerja sama dgn KEJAGUNG & OJK, utk mengetahui hal yg sesungguhnya sdg menimpa tata kelola BUMN. Yg ribet utk pengusutan & inspeksi adlh BUMN yg sudah GO PUBLIC. Permainan ORDAL nya semqkin vulgar & brutal shg hrs ""MENGORBANKAN PARA VENDOR"" & pegawainya";2024-04-09T05:34:33.000Z;https://x.com/mbahGandalf/status/1777570775161274682;[];@Jelli_cent
@detikfinance;Perlu diingat setiap kredit macet, pihak penyelenggara pinjol berhak melaporkan kepada OJK melalui SLIK OJK atau yang dulu dikenal dengan BI Checking.;2024-04-09T05:33:11.000Z;https://x.com/detikfinance/status/1777570432217932162;[];
@tojjws;Mjb, bisa dicek di google kak, apa dia udh dijamin lps ojk atau belumm;2024-04-09T05:32:49.000Z;https://x.com/tojjws/status/1777570340711158195;[];@my_dreamhanguk
@validnewsid;<p>Selain mengingatkan agar tak mudah tergiur pinjaman <em>online </em>(pinjol) dan meminjam sesuai kemampuan bayar, OJK mengingatkan masyarakat satu hal lagi.</p> https://validnews.id//ekonomi/momen-lebaran-ojk-ingatkan-agar-tak-mudah-tergiur-pinjaman-online…;2024-04-09T05:16:04.000Z;https://x.com/validnewsid/status/1777566123531358296;[];
@akusukaco;SISIHIN DARI THR YA GUYS Info belajar pcpm bi 39 2024 Info bimbel Info paket soal Info lowongan bi;2024-04-09T05:14:20.000Z;https://x.com/akusukaco/status/1777565690398150710;['https://pbs.twimg.com/media/GKsukjebkAAqGJ3?format=jpg&name=900x900'];@akusukaco
@akusukaco;Buat yang mau nyicil PCPM BI 39 2024 yuk mulai sekarang. Mumpung harganya masih 99k, kalau mepet pasti naik. Tahun kemarin buka diagustus. Masih ada sekitar 6 bulan lagi Pakai kode promo dibawah ini masukin keduanya dan diskon 33k Kalau bukan sekarang kapan lagi?;2024-04-09T05:09:09.000Z;https://x.com/akusukaco/status/1777564386208739753;['https://pbs.twimg.com/media/GJ-OWc_akAAzK73?format=jpg&name=900x900'];
@RahmatSyaaah;@ojk @kemenkeu @DivHumas_Polri mhn #prudential diproses sesuai UU, hukum yang berlaku;2024-04-09T04:41:53.000Z;https://x.com/RahmatSyaaah/status/1777557524092534792;[];
@antarabiz;OJK NTT ingatkan masyarakat waspadai penawaran pinjol ilegal;2024-04-09T04:13:05.000Z;https://x.com/antarabiz/status/1777550274930094546;[];
@Blue_oceanan;Salah OJK ..harusnya model unitlink di larang dr awal. Dan atur skema komisi agent;2024-04-09T04:08:02.000Z;https://x.com/Blue_oceanan/status/1777549005381378172;[];@SammiSoh
@RezalArfa;Percuma juga da ojk jka mereka berpihak pada yg berdasi;2024-04-09T04:05:34.000Z;https://x.com/RezalArfa/status/1777548382053228968;[];@SammiSoh
@Dmihawk71;Kadang agent suka maksa. Tapi balik lagi ke orangnya. Intinya baca polis tdk cocok batalin. Kasus gini mah dr zaman purba udah ada. Ojk cuma tanya, sudah baca polis bu. Ini tiduran depan kantor ujung ujungnya polisi dan nguap aja gitu kayak biasa.;2024-04-09T03:49:05.000Z;https://x.com/Dmihawk71/status/1777544234817454157;[];@atdamz
@blockvestglobal;“Saat ini kita berada pada tahun transisi peralihan kewenangan pengaturan dan pengawasan aset kripto dari Bappebti ke Otoritas Jasa Keuangan (OJK). #crypto #Bitcoin #blockvestglobal #news;2024-04-09T03:38:06.000Z;https://x.com/blockvestglobal/status/1777541471434125803;[];@blockvestglobal
@dokjauriel;kalo pinjol ilegal biasanya cm neror telpon aja gk sampe nyamperin ke rumah (gak tau jg sih), trs kalo berani ancem balik aja bakal dilaporkn ke OJK :);2024-04-09T03:34:46.000Z;https://x.com/dokjauriel/status/1777540631923155245;[];@dokjauriel
@Momogie613;Agen asuransi dan orang ojk nih pada ga takut dosa ya?;2024-04-09T03:32:12.000Z;https://x.com/Momogie613/status/1777539985488679324;[];@SammiSoh
@casaneid;Beb bukannya mau nakut2in tp jangan banyak2 deposit di Bank Neo, dia ga dijamin sama BI OJK karna bunganya lebih tinggi dari ketentuan BI, tkutnya klo perusahaannya kenapa2, ga ada yg bisa jamin duit nasabah balik;2024-04-09T03:11:54.000Z;https://x.com/casaneid/status/1777534879380697456;[];@Chocopiakk
