User;Text;Date;Tweet Link;Media Links;Reply To
@ArwanBarry;OJK cabut izin PayTren, Yusuf Mansur: Semua dana nasabah sudah kembali;2024-05-16T16:11:18.000Z;https://x.com/ArwanBarry/status/1791139372555018604;[];
@dotpierces;masih bukan??;2024-05-16T16:09:13.000Z;https://x.com/dotpierces/status/1791138844789936436;[];@filtevrs
@jiensoe1;"Bkin thread ba"" pinpri yg suka doxing pdahal pkok dah lunas dtmbah msih suka caci maki apa iy? Tag""n jga ojk divi humas sm parsos enk dec. Ud tw ilegal msih d trusin tmbh lgi invest pinpri";2024-05-16T15:47:15.000Z;https://x.com/jiensoe1/status/1791133320031723977;[];
@dotpierces;ada yang mau mabar among us??;2024-05-16T15:46:53.000Z;https://x.com/dotpierces/status/1791133224917414295;[];
@KabarMakassarr;OJK Dorong Optimalisasi Teknologi dalam Profesi Internal Audit https://kabarmakassar.com/ekonomi-bisnis/ojk-dorong-optimalisasi-teknologi-dalam-profesi-internal-audit…;2024-05-16T15:15:22.000Z;https://x.com/KabarMakassarr/status/1791125295040495737;[];
@bukanhadee;kalahan ngajak”;2024-05-16T15:07:52.000Z;https://x.com/bukanhadee/status/1791123405963739399;[];@zhapepam
@dotpierces;jangan la kau deact, nanti dedek sama sapah;2024-05-16T14:54:06.000Z;https://x.com/dotpierces/status/1791119941489566035;[];@goldxnjk_
@dotpierces;aku mauuu;2024-05-16T14:53:29.000Z;https://x.com/dotpierces/status/1791119787042685060;[];@YAOIBASERP
@Mfthrrzkk;rill... beliau emang sengaja di hilangkan namanya pada era suhartod nama beliau gaada di buku buku sejarah bahkan orang kampungnya (payakumbuh) sendiri pun banyak yg gak tau beliau itu siapa;2024-05-16T14:52:48.000Z;https://x.com/Mfthrrzkk/status/1791119614275146078;[];@senogp
@dotpierces;kuy lah gas ngeng;2024-05-16T14:49:23.000Z;https://x.com/dotpierces/status/1791118757043335251;[];@YAOIBASERP
@dotpierces;sirop aja dong, yang merah sama oren;2024-05-16T14:49:12.000Z;https://x.com/dotpierces/status/1791118708003557450;[];@YAOIBASERP
@bukanhadee;wah gimana ya wkwk;2024-05-16T14:37:04.000Z;https://x.com/bukanhadee/status/1791115657553273157;[];@xbaebearx
@bukanhadee;sibuk sambat gabut sambat, namanya juga manusia;2024-05-16T14:36:52.000Z;https://x.com/bukanhadee/status/1791115605720121721;[];@zhapepam
@vanilattecreams;ojk rek, mahal;2024-05-16T14:31:25.000Z;https://x.com/vanilattecreams/status/1791114234958671970;[];
@dosma_ps;Hi! Ikut aku di Nex dan kelola uang dengan lebih baik! Tumbuh 5% p.a. Dapatkan kuota transfer dan top up e-wallet gratis setiap bulannya Bank partner diawasi OJK dan dijamin LPS, layanan CS WA 24/7 Klik link untuk download https://appnex.app.link/signup?referral_code=bn19cdk4…;2024-05-16T14:28:42.000Z;https://x.com/dosma_ps/status/1791113552532828413;['https://pbs.twimg.com/media/GNtQR5laMAAJ4r2?format=jpg&name=small'];
@DeanPurba17;Hi! Ikut aku di Nex dan kelola uang dengan lebih baik! Tumbuh 5% p.a. Dapatkan kuota transfer dan top up e-wallet gratis setiap bulannya Bank partner diawasi OJK dan dijamin LPS, layanan CS WA 24/7 Klik link untuk download https://appnex.app.link/signup?referral_code=bn19cdk4…;2024-05-16T14:28:24.000Z;https://x.com/DeanPurba17/status/1791113477458919663;['https://pbs.twimg.com/media/GNtQNd3bIAATWMO?format=jpg&name=small'];
@harapanrakyat_;OJK Cabut Izin PayTren, Yusuf Mansur: Uang Nasabah Sudah Dikembalikan;2024-05-16T13:34:26.000Z;https://x.com/harapanrakyat_/status/1791099893529846193;[];
@ThayyibaT;"https://youtu.be/T_G1AbyorAE?si=fvmYKhPkeZPcPEfa… AKIBAT TIDAK AMANAH? PAM YUSUF MANSUR ""DISUNTIK MATI"" OJK Perusahaan menejer investasi milik Jam'an (Yusuf) Mansur dicabut izin usahanya oleh pemerintah, akibat banyak pelanggan yang dilakukan perusahaan itu. Gambaran amanah yang minus..?";2024-05-16T13:31:36.000Z;https://x.com/ThayyibaT/status/1791099180993450355;[];
@KATADATAcoid;OJK Panggil 17 Nasabah BTN yang Diduga Dananya Hilang;2024-05-16T13:27:16.000Z;https://x.com/KATADATAcoid/status/1791098089748455606;[];
@Harian_Jogja;Geger Dana Nasabah BTN Hilang, OJK Turun Tangan https://ekbis.harianjogja.com/read/2024/05/16/502/1174713/geger-dana-nasabah-btn-hilang-ojk-turun-tangan?utm_source=dlvr.it&utm_medium=twitter… #beritajogja #jogja #jogjaistimewa;2024-05-16T13:17:14.000Z;https://x.com/Harian_Jogja/status/1791095567038439792;['https://pbs.twimg.com/media/GNs_7WPa0AAgo3f?format=jpg&name=small'];
@nea_paw1;"lanang"" senenganne sindir"", iy iy wong paling tersakiti ak cm kate ngmong ojk pati gwe kesimpulan dw, lek g ngerti yws meneng o ae ojk kemeruh, ws diapik i mlh sindir"" ngnu, sg kate ngelek² kon iki sp?ojk ngerasa paling trsakiti smpe gwe story"" sg peduli mbi awkmu iku sp??";2024-05-16T13:05:37.000Z;https://x.com/nea_paw1/status/1791092640412467598;[];
@radaraktual;Gurita Bisnis Yusuf Mansur Rontok, OJK Resmi Tutup Paytren Aset Manajemen;2024-05-16T13:00:02.000Z;https://x.com/radaraktual/status/1791091238663315476;[];
@cnbcindonesia;OJK Panggil 17 Nasabah BTN, Beri Tips Hindari Modus Investasi Bodong;2024-05-16T12:59:54.000Z;https://x.com/cnbcindonesia/status/1791091203691495687;[];
@mediaindonesia;OTORITAS Jasa Keuangan (OJK) mengimbau kepada seluruh masyarakat untuk tidak mudah tertipu dan tergiur dengan tawaran investasi yang menawarkan keuntungan fantastis yang bisa berujung investasi bodong.;2024-05-16T12:58:23.000Z;https://x.com/mediaindonesia/status/1791090823725191601;[];
@kanitaaql;yo ojk bendino pisan rek;2024-05-16T12:57:45.000Z;https://x.com/kanitaaql/status/1791090663632904265;[];@Berkontras
@validnewsid;<p>OJK membagikan tips untuk menghindari investasi bodong. Apa saja?</p>;2024-05-16T12:52:07.000Z;https://x.com/validnewsid/status/1791089246172057722;[];
@IcoGokil470;Emiten Mau Delisting, OJK: Wajib Buyback! https://cnbc.id/NyG2O3;2024-05-16T12:36:29.000Z;https://x.com/IcoGokil470/status/1791085310547538123;[];
@ucoxregar;Maaf. Bukan bermaksud mengurangi semangat anda. Mereka semua itu dari lembaga pinjol, OJK, polisi, bank adalah lingkaran setan yg saling menguntungkan. Mereka akan membola anda sampai capek dan menyerah. Ada baiknya, suruh org pinjol ke rumah, dan kumpulkan org sekampung. Pukuli;2024-05-16T12:35:07.000Z;https://x.com/ucoxregar/status/1791084966274912745;[];@coolkatz9
@lily_prettyyy;Kalo kakak pengajuan di legal, itu cuma ancaman kok kak. Ga boleh disebar pasti bs terlapor ke ojk, mereka gak seberani itu. Kecuali ile ya;2024-05-16T12:34:42.000Z;https://x.com/lily_prettyyy/status/1791084862314873316;[];@imankuf
@Partono_ADjem;Udh lapor polisi, OJK, Cyber dsb dsb tp msh panik. Artinya apa? Permasalahannya ada di pikiran dia sendiri, pdhl dia ga bikin kesalahan. Wong malah dpt transferan duit.;2024-05-16T12:14:09.000Z;https://x.com/Partono_ADjem/status/1791079691782439307;[];@Partono_ADjem
@Partono_ADjem;Bahwa ada 3 poin yg sama sekali ga merubah apapun ketika kamu ada di posisi diatas. Polisi, OJK, Panik. Pokisi ya ketika blm ada pidana, mereka hanya bs ngasi himbauan n arahan yg simpel. OJK, ya kita semua taulah. Panik, ga bakal sebuah mslh selesai dgn kepanikan.;2024-05-16T12:09:27.000Z;https://x.com/Partono_ADjem/status/1791078508934070422;[];@Partono_ADjem
@dantsus;Kalau bank @KemenBUMN mana dapat merugi. Dilindungi @ojkindonesia pengurus lakukan manipulasi pencatatan akunting. Kredit2 macet NPL tdk SOP bisa slik OJK lancar. OJK oknum pejabat dpt ikutan fasilitas. Cek saja kredit ratusan milyar tidak bayar bisa dibuku 7triliun uang masuk?;2024-05-16T12:03:05.000Z;https://x.com/dantsus/status/1791076906043048243;['https://pbs.twimg.com/media/GNsu7foaUAAb7B_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GNsu7fkbwAAfdXZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GNsu7fpaUAAWgE8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GNsu7flbwAAXhQp?format=jpg&name=360x360'];@Anak__Ogi
@Partono_ADjem;Jd gini lho sis. Permasalahan soal pinjol ini udh dari 2020. Nyalakan sedikit nalarnya, kalau melapor k Polisi or OJK itu masalah selesai, skrg udh makin habis mereka. Nah skrg buktinya malah makin marak, jd bentengi diri dengan informasi yg ada. Boleh panik, cm jgn lama2.;2024-05-16T11:59:15.000Z;https://x.com/Partono_ADjem/status/1791075940304637986;[];
@CCICPolri;OJK Berhasil Blokir 5.000 Rekning Yang Digunakan Untuk Judi Online #PolriPresisi #SalamPresisi;2024-05-16T11:56:37.000Z;https://x.com/CCICPolri/status/1791075276061135317;[];
@bankneocommerce;TEASER GIVEAWAY! Tonton penjelasan Neomin karena besok ada giveaway spesial! Info Deposito WOW, klik https://bit.ly/EdWebDepositoWOW… & jika ingin buka Deposito WOW, klik https://bit.ly/EduDepositoWOW Bank Neo Commerce Tbk berizin & diawasi OJK serta merupakan bank peserta penjaminan LPS;2024-05-16T11:54:46.000Z;https://x.com/bankneocommerce/status/1791074811814597034;[];
@ojkindonesia;Sophia menyampaikan, bahwa IJK selama ini telah ikut berkontribusi di sektor maritim melalui penyaluran kredit, asuransi dan penerbitan Efek Bersifat Utang dan Sukuk (EBUS) bagi perusahaan yang bergerak di industri maritim.;2024-05-16T11:25:04.000Z;https://x.com/ojkindonesia/status/1791067340270100990;[];@ojkindonesia
@ojkindonesia;Hal ini disampaikan Ketua Dewan Audit OJK Sophia Wattimena dalam Seminar Nasional dengan tema “Navigating Economic Horizon: Strategy for Sustainable Maritime Business” yang diselenggarakan oleh Asosiasi Fakultas Ekonomi & Bisnis Indonesia (AFEBI) di Batam, Rabu (15/5).;2024-05-16T11:25:04.000Z;https://x.com/ojkindonesia/status/1791067337518706982;[];@ojkindonesia
@ojkindonesia;#SiaranPersOJK OJK terus mendorong pertumbuhan iklim investasi yang baik di industri maritim melalui dukungan industri jasa keuangan serta penerapan tata kelola yang baik dan mengedepankan implementasi best practice.;2024-05-16T11:25:03.000Z;https://x.com/ojkindonesia/status/1791067333089521881;['https://pbs.twimg.com/media/GNsmPOjagAAXUcm?format=jpg&name=small'];
@siloqisme;manifesting akhir mei dpt pengumuman keterima magang di ojk pusat;2024-05-16T11:23:19.000Z;https://x.com/siloqisme/status/1791066898022752714;[];
@vanuamile;Aman aman aja nder tp yg terikat ojk kayak spaylater atau spinjam atau kredivo. Cuma harus pastiin bsa bayar;2024-05-16T11:21:06.000Z;https://x.com/vanuamile/status/1791066341946073167;[];@tanyakanrl
@requisitoire;siapa disini yg pernah jd nasabah paytren? catat ya OJK resmi cabut izin paytren yusuf mansur https://reqnews.com/read/the-other-side/76453/ojk-resmi-cabut-izin-paytren-yusuf-mansur-bagaimana-nasib-uang-para-nasabah… #paytren #yusufmansur;2024-05-16T11:03:34.000Z;https://x.com/requisitoire/status/1791061925750886418;[];
@tvOneNews;Kata Yusuf Mansur usai Izin Paytren Dicabut OJK: Semua Duit Nasabah..: Ustaz Yusuf Mansur sebagai pemilik PT PayTren Aset Manajemen (PAM) mengungkapkan saat ini semua dana nasabah yang dihimpun oleh perusahaan manajer investasi syariah miliknya telah… http://dlvr.it/T6ybRj;2024-05-16T11:01:40.000Z;https://x.com/tvOneNews/status/1791061449017786740;['https://pbs.twimg.com/media/GNsg5a6aMAAGjpF?format=jpg&name=small'];
@geloraco;Sindiran Menohok Aa Gym usai OJK Cabut PayTren Ustaz Yusuf Mansur: Dia Ceramah Habis Harta Kita;2024-05-16T11:00:42.000Z;https://x.com/geloraco/status/1791061206222172334;[];
@GATRA_com;OJK Imbau Masyarakat Hati-hati Akan Penawaran Investasi Menjanjikan Keuntungan Fantastis;2024-05-16T11:00:02.000Z;https://x.com/GATRA_com/status/1791061037929890166;[];
@Berkahterkabul;@gibran_tweet @KemnakerRI assalamualaikum, salam sejahtera mas.. Ini apa benar bila catatan OJK seseorang buruk bisa d berhentikan kerja.apa ini kebijakan pemerintah atau personal perusahaan?;2024-05-16T10:44:48.000Z;https://x.com/Berkahterkabul/status/1791057205485056200;[];
@vanilatale;Satu lagi kebodohanku karena ternyata resinya itu palsu dari pihak JNT nya gaada pengiriman itu. Emang hari sial itu gaada di kalender guys. Udah coba hati2 cek ini itu tapi tetep aja ketipu Aku udah coba laporin Nadiyah ke http://cekrekening.id kominfo dan OJK juga.;2024-05-16T10:44:26.000Z;https://x.com/vanilatale/status/1791057111142760933;[];@vanilatale
@ojkindonesia;Ikutan Susun Puzzle Kuis Kamis Yuk! Sobat OJK, #Kumis hadir kembali menemani kamis soremu Pasangkan puzzle di postingan ini menjadi sebuah gambar utuh dan tebak nama provinsinya.;2024-05-16T10:00:20.000Z;https://x.com/ojkindonesia/status/1791046014683762891;['https://pbs.twimg.com/media/GNsS1Kdb0AAjIVv?format=jpg&name=small'];
@salsabillah127;Jancok, ketikan kasar gaaonk hubungane kr broken home yo cok asu ojk goblok2 plis nek dadi uwong;2024-05-16T10:00:15.000Z;https://x.com/salsabillah127/status/1791045993586384915;[];@convomfs
@Mirna_ojk;promotor @valu_so;2024-05-16T09:57:19.000Z;https://x.com/Mirna_ojk/status/1791045253862146490;[];@Ellinette_SocM
@Ceha_Anwar;Ini asli ngegarong uang ummat dg cover agama, sdh berbagai modus penipuan investasi yg dikerjakan olh ustd tsb. Tp dari dulu melenggang dg aman dr sentuhan hukum. OJK Cabut Izin Usaha Paytren, Kantor tidak Ditemukan dan tidak Punya Pegawai;2024-05-16T09:54:48.000Z;https://x.com/Ceha_Anwar/status/1791044621612798263;[];
@kelinci_kentud;Oalah mbk ojk percoyo cocote kncol siji iki, gk onk amanah e blass. Saiki wes ketok redflag kyok ngeneki grg sokmben;2024-05-16T09:53:55.000Z;https://x.com/kelinci_kentud/status/1791044398215750040;[];@sbyfess
@nayaawh;kono mbubuti suket ta lapo lapo ngunulo dapuranmu kyk wong gak waras ngunu atek alesan taek barang, goblokmu ojk ngerugikno uwong rek;2024-05-16T09:37:51.000Z;https://x.com/nayaawh/status/1791040355380744506;[];@adiprpr81
@Dewiino24;Banyak banget iklan pinjol dan di lindungi OJK, nah OJK ini kerjaannya apa sih, udh tau mudorot kok bisa lulus sih?;2024-05-16T09:37:15.000Z;https://x.com/Dewiino24/status/1791040206566719860;[];@UusRsd
@VIVAcoid;Ustaz Yusuf Mansur belakangan santer diberitakan pasca Otoritas Jasa Keuangan (OJK) resmi mencabut izin usaha milik sang penceramah, yakni PT Paytren Aset Manajemen (PAM). rupanya masalah ini bukanlah kali pertama Yusuf membuat kontroversi publik. Berikut rangkuman kontroversi;2024-05-16T09:30:21.000Z;https://x.com/VIVAcoid/status/1791038470384935341;['https://pbs.twimg.com/media/GNsL_v3aIAAJe4k?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GNsL_wAbIAACXST?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GNsL_xDbUAEbFEd?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GNsL_x7a4AAOqRu?format=jpg&name=360x360'];
@singa_fintech;"Sobat singa, ada yang belum tahu apa itu ""Kredit Skor?""! sini-sini #MinSing kasih tahu ! ————————————— PT Abadi Sejahtera Finansindo telah berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK) 1500066 cs@singa.id #SingaFintech #PinjamanOnline #Pinjaman #AplikasiPinjaman";2024-05-16T09:30:00.000Z;https://x.com/singa_fintech/status/1791038379645415484;['https://pbs.twimg.com/media/GNlk75CaMAE1Klh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GNlk75CaMAA1-4T?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GNlk75DboAA7zaw?format=jpg&name=360x360'];
@tempodotco;Kasus Hilangnya Dana Nasabah di Bank BTN, OJK Sebut Bank Harus Bertanggung Jawab jika Terbukti Ada Kesalahan https://bisnis.tempo.co/read/1868556/kasus-hilangnya-dana-nasabah-di-bank-btn-ojk-sebut-bank-harus-bertanggung-jawab-jika-terbukti-ada-kesalahan?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-05-16T09:25:11.000Z;https://x.com/tempodotco/status/1791037168934429127;[];
@kumparan;OJK mencatat utang warga RI di PayLater tembus Rp 6,13 triliun per Maret 2024. #bisnisupdate #update #bisnis #text;2024-05-16T09:11:11.000Z;https://x.com/kumparan/status/1791033643340861905;[];
@keuangannews_id;OJK Dorong Pengembangan Profesi Internal Audit di Indonesia https://keuangannews.id/ojk-dorong-pengembangan-profesi-internal-audit-di-indonesia/… lewat @Keuangan News;2024-05-16T09:10:21.000Z;https://x.com/keuangannews_id/status/1791033435940942287;[];
@Bisniscom;OJK Turun Tangan Usut Kasus Dana Nasabah BTN yang Raib, 17 Nasabah Dipanggil;2024-05-16T09:09:06.000Z;https://x.com/Bisniscom/status/1791033122706149654;[];
@lacibolala0613;data nasabah. Oknum agent ini pinter banget karna dia setting 1x open jadi aku gak bisa screenshot. Aku buat laporan ke OJK dan AFPI, langsung ditanganin karna di WA itu ada nyebutin nama perusahaan;2024-05-16T09:06:47.000Z;https://x.com/lacibolala0613/status/1791032538724753422;[];@lacibolala0613
@lacibolala0613;Ada yang namanya etika. Sering kali pas penagihan malah gak manusiawi, malah bahkan ada yang bundir kan. Ini salah satu case panjul yang aku laporin karna dia kirim foto selfie aku. Dari pihak mereka bilang perusahaan OJK, sama sekali tidak diperbolehkan akses foto +;2024-05-16T09:06:46.000Z;https://x.com/lacibolala0613/status/1791032534345925024;[];@lacibolala0613
@lacibolala0613;Guys, please sering-sering laporin ke OJK dan AFPI kalau kita menerima anceman ketika di tagih. Personally, aku pengen banget lunasin semua secepatnya cuma apa daya uang ku belum cukup buat lunasin semua. Aku juga ngerti mereka bekerja tapi dalam bekerja +;2024-05-16T09:06:45.000Z;https://x.com/lacibolala0613/status/1791032529027551547;[];
@itsmeyoloo_;Apalagi dana katanya udah di cabut ya OJK nya..? Udah banyak yg hilang duitnya tanpa kejelasan;2024-05-16T09:03:04.000Z;https://x.com/itsmeyoloo_/status/1791031602291831058;[];@borsalinocruell
@SMBS_rio;Dari sekian banyak kasus investasi bodong yg melibatkan perusahaan milik negara dan satupun ga ada yg curiga, manggil, interogasi OJK, kenapa ya #SeriusTanya https://x.com/Aryprasetyo85//Aryprasetyo85/status/1790988815395660180…;2024-05-16T09:00:09.000Z;https://x.com/SMBS_rio/status/1791030869555400778;[];
@ojkindonesia;Halo Kak, mohon maaf atas ketidaknyamanannya. Jika kakak mengalami permasalahan tersebut, segera hubungi Kontak OJK 157 @kontak157 , WA 081 157 157 157, email konsumen@ojk.go.id.;2024-05-16T08:53:46.000Z;https://x.com/ojkindonesia/status/1791029263019413732;[];@banas_mazifu
@RadioSmartFM;Otoritas Jasa Keuangan (OJK) mencatat total utang masyarakat di paylater per Maret 2024 sebesar Rp6,13 triliun. Angka ini meningkat 23,9 persen secara tahunan dibandingkan periode yang sama tahun lalu. #SmartNews;2024-05-16T08:45:00.000Z;https://x.com/RadioSmartFM/status/1791027054940725685;['https://pbs.twimg.com/media/GNr_16ZboAApQBz?format=jpg&name=small'];
@dantsus;Bagaimana peran pengawasan kenyataan pembiaran manajemen bank @KemenBUMN lakukan manipulasi catat akunting.Tujuan kredit2 tdk sop NPLmacet disulap slik @ojkindonesia lancar.Bertahun2 OJK kiclep membuatkan window dressing. @IDX_BEI @tempodotco @detikcom @infobanknews @CNNBusiness;2024-05-16T08:38:44.000Z;https://x.com/dantsus/status/1791025479237169173;['https://pbs.twimg.com/media/GNsAJ7maIAAUDRO?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GNsAJ7naoAIMnNG?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GNsAJ7mbIAAywlT?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GNsAJ7nasAAk20D?format=jpg&name=360x360'];@ojkindonesia
@dantsus;Komitmen literasi ke masyarakat. Tunjukkan komitmen pengawasan pemeriksaan atas manajemen bank @KemenBUMN lakukan manipulasi catat kredit2 npl macet masuk slik @ojkindonesia lancar. OJK diam sudah disumpal. @sosmedkeras @PartaiSocmed @tempodotco @detikcom @infobanknews @IDX_BEI;2024-05-16T08:27:32.000Z;https://x.com/dantsus/status/1791022661713399843;['https://pbs.twimg.com/media/GNr9l_cbYAA-8Jm?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GNr9l_baoAAKIDu?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GNr9l_fbEAI0p-3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GNr9l_cbsAAjKpN?format=jpg&name=360x360'];@ojkindonesia
@keuangannews_id;5 Aplikasi Pinjol Ini Diblokir OJK, Utang Auto Lunas https://keuangannews.id/5-aplikasi-pinjol-ini-diblokir-ojk-utang-auto-lunas/… lewat @Keuangan News;2024-05-16T08:26:57.000Z;https://x.com/keuangannews_id/status/1791022511981015378;[];
@coolkatz9;Kak ini kejadian di saya sekitar bulan juli tahun lalu dan sudah lapor OJK sampe hari ini mereka datangi tempat saya bekerja per hari ini. Detail cerita ada di thread saya, ini gmn solusinya ya kak?;2024-05-16T08:26:26.000Z;https://x.com/coolkatz9/status/1791022381861044258;[];@guinangara
@eleuteria165;teror mah ada kak, ilegal aman nya ya karena ga kedata di slik ojk aja mereka, tp klo apes ya sebar data sampai di edit2 kak;2024-05-16T08:23:46.000Z;https://x.com/eleuteria165/status/1791021713247056074;[];@HechanYeol
@bankneocommerce;Langsung tutup atau hiraukan! Pasti itu tukang tipu! Langsung hubungi kanal resmi Bank Neo Commerce bila ada hal yang mencurigakan, ya. Bank Neo Commerce Tbk berizin & diawasi OJK serta merupakan bank peserta penjaminan LPS #neobank #BankNeoCommerce #UntungPakaineobank;2024-05-16T08:22:46.000Z;https://x.com/bankneocommerce/status/1791021460481622364;[];
@YusufWi70781128;Udah terlanjur banyak masuk ke PayTrend, ternyata dibekukan oleh OJK....;2024-05-16T08:22:06.000Z;https://x.com/YusufWi70781128/status/1791021291631444451;[];@democrazymedia
