User;Text;Date;Tweet Link;Media Links;Reply To
@beijingby2;Gue juga baru tau fitur ini beberapa hari lalu dan nyobain fiturnya.. selain itu ini fitur udah terdaftar terus di awasin langsung sama OJK, jadi ga perlu takut lagi ini penipuan or gimana gimana;2024-01-30T07:08:48.000Z;https://x.com/beijingby2/status/1752227345828880816;[];@beijingby2
@ursunshnn;ini cs ojk tu apa kaga paham cara baca slik jg spt gue ya Allah;2024-01-30T06:59:12.000Z;https://x.com/ursunshnn/status/1752224928626274677;[];
@tempodotco;Danacita Gandeng Banyak Kampus, OJK: Tak Perlu Izin Tapi Mahasiswa Harus Sadar Risiko Pinjol https://bisnis.tempo.co/read/1827595/danacita-gandeng-banyak-kampus-ojk-tak-perlu-izin-tapi-mahasiswa-harus-sadar-risiko-pinjol?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-01-30T06:57:34.000Z;https://x.com/tempodotco/status/1752224518029156627;[];
@kbrkalimantan1;OJK: TPAKD Bentuk Program Khusus Dukung Tambak Udang Sukamara -;2024-01-30T06:57:05.000Z;https://x.com/kbrkalimantan1/status/1752224396943716717;[];
@InvestorID;OJK memberikan tanggapan soal polemik sistem pembayaran UKT melalui cicilan pinjol yang melibatkan ITB dan Danacita https://investor.id/finance/352534/begini-tanggapan-ojk-soal-polemik-bayar-ukt-kuliah-sistem-pinjol-di-itb?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #Keuangan #Investasi;2024-01-30T06:54:07.000Z;https://x.com/InvestorID/status/1752223648696692745;[];
@Bisniscom;OJK: Perbankan Kucurkan Kredit Rp7,23 Triliun untuk Petani Sawit Sumsel;2024-01-30T06:46:34.000Z;https://x.com/Bisniscom/status/1752221750442807558;[];
@_loveboth;dana emg udh ga ojk, mending itu buat sarana tf aja jg nimbun dsitu;2024-01-30T06:42:43.000Z;https://x.com/_loveboth/status/1752220782594580884;[];@adoreshc
@Dahlah6111;Rungokno ojk sampe adekmu mengalami hal yg sama wkwk;2024-01-30T06:38:18.000Z;https://x.com/Dahlah6111/status/1752219670248382496;[];@gataucape__
@BeritaBaru;OJK: TPAKD bentuk program khusus dukung klaster tambak udang Sukamara [BeritaBaru] https://antaranews.com/berita/3938703/ojk-tpakd-bentuk-program-khusus-dukung-klaster-tambak-udang-sukamara…;2024-01-30T06:37:52.000Z;https://x.com/BeritaBaru/status/1752219561636573317;[];
@eradotid;OJK Benarkan Ada Kerja Sama Antara Pinjol Danacita dan ITB, Tekankan Aspek Kehati-hatian dan Transparansi;2024-01-30T06:29:46.000Z;https://x.com/eradotid/status/1752217523339284855;[];
@kompasiana;OJK dan Keriuhan Pembayaran UKT ITB dengan Skema Pembiayaan Pinjol;2024-01-30T06:29:16.000Z;https://x.com/kompasiana/status/1752217395610239201;[];
@ANTARABengkulu;Otoritas Jasa Keuangan (OJK) membenarkan adanya kerja sama antara PT Inclusive Finance Group (Danacita) dengan Institut Teknologi Bandung (ITB) dalam pilihan fasilitas pembayaran Uang Kuliah Tunggal (UKT) mahasiswa.;2024-01-30T06:28:54.000Z;https://x.com/ANTARABengkulu/status/1752217303549428017;[];
@Media_Asuransi;Otoritas Jasa Keuangan (OJK) menerbitkan izin usaha Lembaga Keuangan Mikro kepada PT Lembaga keuangan Mikro Cikeusal Mandiri. https://mediaasuransinews.co.id/pembiayaan/ojk-beri-izin-usaha-lembaga-keuangan-mikro-cikeusal-mandiri/…;2024-01-30T06:24:10.000Z;https://x.com/Media_Asuransi/status/1752216112505471331;[];
@validnewsid;OJK telah memanggil Danacita pada 26 Januari 2024 untuk meminta penjelasan permasalahan tersebut. https://validnews.id//ekonomi/viral-bayar-kuliah-lewat-pinjol-ojk-kaji-alternatif-pembiayaan-lain…;2024-01-30T06:20:33.000Z;https://x.com/validnewsid/status/1752215202375045137;[];
@idx_channel;Bos OJK buka suara soal bayar uang kuliah pakai pinjol https://idxchannel.com/banking/bos-ojk-buka-suara-soal-bayar-uang-kuliah-pakai-pinjol…;2024-01-30T06:19:51.000Z;https://x.com/idx_channel/status/1752215024834347038;[];
@WanIqbal;Benar mas, emang lagi masa peralihan. Sesuai UU P2SK nanti di 2025 akan di regulasi oleh OJK;2024-01-30T06:17:44.000Z;https://x.com/WanIqbal/status/1752214493936198012;[];@manWithVibe
@manWithVibe;Tapi tahun ini kayak nya mau peralihan yah kripto bukan komoditas lagi , denger denger mau pindah ke regulasi OJK;2024-01-30T06:12:26.000Z;https://x.com/manWithVibe/status/1752213158926926200;[];@WanIqbal
@DataindonesiaId;OJK Meminta Penjelasan Danacita Terkait Layanan Pembayaran UKT di ITB;2024-01-30T06:04:06.000Z;https://x.com/DataindonesiaId/status/1752211062487924965;[];
@tvOneNews;OJK Benarkan Adanya Kerja Sama antara Pinjol Danacita dan ITB, Jalan Keluar Mahasiswa yang Kesulitan Bayar Uang Kuliah http://dlvr.it/T23Z1C;2024-01-30T05:53:37.000Z;https://x.com/tvOneNews/status/1752208424228868524;[];
@liputan6dotcom;Bayar Kuliah ITB Bisa Pakai Pinjol Danacita, OJK: Itu Pilihan Mahasiswa Masing-Masing http://dlvr.it/T23YZG #Bisnis;2024-01-30T05:46:33.000Z;https://x.com/liputan6dotcom/status/1752206647249043894;[];
@cryoverload;mungkin bisa coba gestun atau apk yg udh approved sama OJK kakk;2024-01-30T05:41:15.000Z;https://x.com/cryoverload/status/1752205310620778990;[];@tanyakanrl
@TirtoID;OJK soal Pinjol Danacita Buat Bayar Kuliah di ITB: Punya Izin;2024-01-30T05:36:07.000Z;https://x.com/TirtoID/status/1752204020486480264;[];
@Bisniscom;Ramai soal Bayar UKT via P2P, OJK Jelaskan Izin hingga Pemanggilan Danacita;2024-01-30T05:25:06.000Z;https://x.com/Bisniscom/status/1752201247254528159;[];
@trenasiadotcom;OJK panggil Danacita terkait UKT ITB, ada apa? #trenasia __________ THREAD;2024-01-30T05:23:14.000Z;https://x.com/trenasiadotcom/status/1752200777819668725;[];
@mediaindonesia;BPJS Ketenagakerjaan kembali Serahkan Santunan dalam Gelar Edukasi Keuangan OJK;2024-01-30T05:15:21.000Z;https://x.com/mediaindonesia/status/1752198795394417078;[];
@kumparan;OJK menegaskan pinjol Danacita sudah terdaftar dan izin yang diterbitkan sah. Jadi tempat pembiayaan untuk mahasiswa, tak cuma di ITB. #bisnisupdate #update #bisnis #text;2024-01-30T05:15:10.000Z;https://x.com/kumparan/status/1752198746941895101;[];
@kompascom;Kerja sama antara universitas dengan pinjol terkait program pembiayaan UKT mahasiswa disebut tidak memerlukan pengawasan dan perizinan dari OJK.;2024-01-30T05:14:16.000Z;https://x.com/kompascom/status/1752198522609471543;[];
@NataliaMilea;Coba deh cek aja di aplikasi paylater yg udh OJK approved. Ada kok yang resminya nderr;2024-01-30T05:13:39.000Z;https://x.com/NataliaMilea/status/1752198367437107362;[];@tanyakanrl
@BillarLily;Sekadar saran aja sih, coba deh km cari di fintech yg udh diatur OJK, pasti lebih aman dan jg amanah gaess;2024-01-30T05:10:54.000Z;https://x.com/BillarLily/status/1752197673778864214;[];@tanyakanrl
@haxbei;gopay later udah resmi ojk nderr;2024-01-30T05:09:56.000Z;https://x.com/haxbei/status/1752197429225816262;[];@tanyakanrl
@tempodotco;Cara Cek Nama di BI Checking atau SLIK OJK Terbaru secara Online https://bisnis.tempo.co/read/1827549/cara-cek-nama-di-bi-checking-atau-slik-ojk-terbaru-secara-online?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-01-30T05:07:06.000Z;https://x.com/tempodotco/status/1752196718807142845;[];
@Kirzmizi;paylater nya gopay amannn nder udah diawasi OJK jugaa;2024-01-30T05:06:56.000Z;https://x.com/Kirzmizi/status/1752196677770047612;[];@tanyakanrl
@infobanknews;Peraturan Otoritas Jasa Keuangan (POJK) Nomor 22 Tahun 2023 membuat para bankir dan eksekutif di sektor multifinance garuk-garuk kepala. Selengkapnya: https://infobanknews.com/duh-pojk-perlindungan-konsumen-bisa-bikin-kredit-macet-multifinance-naik/… #infobank #bank #banking #perbankan #ojk #ojkindonesia #bankasing #multifinance;2024-01-30T05:00:42.000Z;https://x.com/infobanknews/status/1752195107795722358;['https://pbs.twimg.com/media/GFEMB1aW4AA6hgr?format=jpg&name=small'];
@Beritasatu;Bos OJK Angkat Bicara Soal Polemik Bayar Kuliah Sistem Pinjol di ITB https://beritasatu.com/ekonomi/2796944/bos-ojk-angkat-bicara-soal-polemik-bayar-kuliah-sistem-pinjol-di-itb?utm_source=dlvr.it&utm_medium=twitter… #beritasatu #news #berita;2024-01-30T05:00:35.000Z;https://x.com/Beritasatu/status/1752195078632968338;[];
@FrengkiSan67;Cek juga suku bunga dan tenor juga, jangan sampai kena bunga tinggi. Dan cari yang OJK;2024-01-30T04:57:05.000Z;https://x.com/FrengkiSan67/status/1752194199062278370;[];@tanyakanrl
@bankneocommerce;Bank Neo Commerce Tbk berizin & diawasi OJK serta merupakan bank peserta penjaminan LPS #neobank #BankNeoCommerce #UntungAdaneobank #reviewjujur #giveaway;2024-01-30T04:54:04.000Z;https://x.com/bankneocommerce/status/1752193439926808714;[];@bankneocommerce
@BudiSutrisno67;Cek juga suku bunga dan tenor, jangan sampai kena bunga tinggi, bre. Dan nyari pinjaman online yang OJK wajib itu bre;2024-01-30T04:53:54.000Z;https://x.com/BudiSutrisno67/status/1752193397786648635;[];@tanyakanrl
@tempodotco;Kasus Bayar Uang Kuliah Pakai Pinjol, Ini Kata OJK Soal Program Alternatif https://bisnis.tempo.co/read/1827541/kasus-bayar-uang-kuliah-pakai-pinjol-ini-kata-ojk-soal-program-alternatif?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-01-30T04:52:34.000Z;https://x.com/tempodotco/status/1752193061546082450;[];
@larisaundani;Udah minjem aja di gopay min, udah OJK;2024-01-30T04:44:08.000Z;https://x.com/larisaundani/status/1752190936313192887;[];@tanyakanrl
@jaejlv;coba pake gopay paylater tuh nderr yang emang udah trusted dan di awasi oleh OJK;2024-01-30T04:39:51.000Z;https://x.com/jaejlv/status/1752189862114197509;[];@tanyakanrl
@xolophanda;Well, mahasiswa bisa milih mau berpinjol atau engga. Tp kl dinormalisasikan si pinjol2 ini mau sesuai sm ojk pun kedepannya kampus bakal bkin regulasi dimana ukt mahasiswa bakal tetep besar atau lebih parahnya lg bakal lebih besar, dan mereka bkin seakan pinjol ini pahlawan. https://x.com/Neutronomics/s/Neutronomics/status/1751914937700823199…;2024-01-30T04:34:12.000Z;https://x.com/xolophanda/status/1752188438101815345;[];
@Media_Asuransi;Pengamat Asuransi Bahder Munir Sjamsoeddin menegaskan sebanyak tujuh perusahaan asuransi yang masuk ke dalam pengawasan khusus Otoritas Jasa Keuangan (OJK) tidak perlu dibeberkan nama-namanya.;2024-01-30T04:32:13.000Z;https://x.com/Media_Asuransi/status/1752187938207830223;[];
@chechifalaschi;OJK buka kartu Talah masseh ,,;2024-01-30T04:06:12.000Z;https://x.com/chechifalaschi/status/1752181390488264845;[];@khrdn67
@BFIFinance;Ajukan pinjaman dengan klik link di bio. BFI Finance berizin dan diawasi Otoritas Jasa Keuangan (OJK) #solusikeuangan #financial #bfifinance #selaluadajalan #pembiayaanmultiguna #jaminanbpkbmotormobil #jaminanbpkbmotor #multiguna;2024-01-30T03:54:54.000Z;https://x.com/BFIFinance/status/1752178549753286889;[];@BFIFinance
@BFIFinance;BFI Finance berizin dan diawasi Otoritas Jasa Keuangan (OJK) #solusikeuangan #financial #bfifinance #selaluadajalan #pembiayaanmultiguna #jaminanbpkbmotormobil #jaminanbpkbmotor;2024-01-30T03:53:29.000Z;https://x.com/BFIFinance/status/1752178191039619578;[];@BFIFinance
@awanmen21042480;Pak @jokowi @aniesbaswedan @cakimiNOW @ganjarpranowo @mohmahfudmd @OJK_Indonesia @ojkindonesia siapapun yg jdi nnti mohn diperkuat ojk ny.krn bnyk skali intimidasi2 descall dr prusahaan pembiayaan.perjelas hukumny.trhdp prshaan trsebut.trimakasih.;2024-01-30T03:53:13.000Z;https://x.com/awanmen21042480/status/1752178125218439626;[];
@BloombergTZ;Mahasiswa Utang Pinjol Demi Bayar Uang Kuliah, Bos OJK Buka Suara;2024-01-30T03:52:10.000Z;https://x.com/BloombergTZ/status/1752177860570411306;[];
@bukanhadee;jogja lagi;2024-01-30T03:47:47.000Z;https://x.com/bukanhadee/status/1752176758953328808;[];
@BloombergTZ;OJK Klaim Sektor Perbankan RI Kuat, CAR 27,69%;2024-01-30T03:33:08.000Z;https://x.com/BloombergTZ/status/1752173069412769797;[];
@maqrble;yupsss kaa udah aman pengawasan ojk;2024-01-30T03:32:18.000Z;https://x.com/maqrble/status/1752172859022344339;[];@safeyourday
@safeyourday;Maaf, apakah sudah diawasi ojk?;2024-01-30T03:29:48.000Z;https://x.com/safeyourday/status/1752172233643147317;[];@maqrble
@BFIFinance;BFI Finance perusahaan pembiayaan yang melayani pinjaman multiguna jaminan bpkb motor, bpkb mobil, dan sertifikat rumah atau ruko. Ajukan pinjaman dengan klik link di bio. BFI Finance berizin dan diawasi Otoritas Jasa Keuangan (OJK);2024-01-30T03:23:37.000Z;https://x.com/BFIFinance/status/1752170677707420058;[];@BFIFinance
@whiz_idn;Nder whizmin izin hitungin ya potensi cuannya kalo deposito di BPR lewat fitur Whiz Smart Saver, bunganya 6.75% di semua tenor dijamin penuh LPS dan diawasi OJK. Dalam 1 tahun, lumayan nder dpt bunga 5jutaan~;2024-01-30T03:23:08.000Z;https://x.com/whiz_idn/status/1752170554600337845;['https://pbs.twimg.com/media/GFD11K_bAAA1nZB?format=jpg&name=small', 'https://pbs.twimg.com/media/GFD11K-bIAA8rYn?format=jpg&name=small'];@tanyarlfes
@ojkindonesia;Halo Kak, jika mengalami permasalahan dg lembaga jasa keuangan yang berizin OJK segera laporkan ke Aplikasi Portal Perlindungan Konsumen (APPK) di https://kontak157.ojk.go.id Info lanjut hub Kontak OJK 157 @kontak157 , email konsumen@ojk.go.id, atau WA 081157157157;2024-01-30T03:19:34.000Z;https://x.com/ojkindonesia/status/1752169658491486596;[];@__simplysaving
@hellosarana;Beli sekarang, Bayar Nanti. Cicilan & DP 0%* hanya di Sarana Elektronik Cibubur. Partner: AEON Fast, Home Credit, Kredivo, Indodana, Akulaku, Shopee Paylater, Gopaycicil, BCA Paylater, Mandiri Paylater. (Terdaftar OJK) Belanja & kirim dihari yang sama. http://wa.me/622187707655;2024-01-30T02:54:20.000Z;https://x.com/hellosarana/status/1752163307891605765;['https://pbs.twimg.com/media/GFDusaDaQAARET0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GFDvNszbAAEcRms?format=jpg&name=small'];
@Media_Asuransi;Otoritas Jasa Keuangan (OJK) memberikan sanksi Pembatasan Kegiatan Usaha (PKU) kepada perusahaan pialang asuransi PT Dritama Brokerindo.;2024-01-30T02:42:22.000Z;https://x.com/Media_Asuransi/status/1752160294389035273;[];
@__simplysaving;@ojkindonesia halo OJK, nih @tunaikucom @amarbankID berisik telp ke kantor;2024-01-30T02:40:46.000Z;https://x.com/__simplysaving/status/1752159891270295844;[];
@bankmandiri;@biboob1605 Hai Sahabat @biboob1605 , mohon maaf atas ketidaknyamanannya. Mohon dapat diinformasikan lebih lengkap melalui DM terkait pemblokiran rekening yg dimaksudkan, agar dapat kami lakukan pengecekan terlebih dahulu. Tks~Sisil;2024-01-30T02:30:50.000Z;https://x.com/bankmandiri/status/1752157392819904892;[];@biboob1605
@KompasTV;Ini Kata OJK Soal Polemik Cicil Uang Kuliah Sistem Pinjol di ITB;2024-01-30T02:28:11.000Z;https://x.com/KompasTV/status/1752156724138811623;[];
@rachma522078078;Udah kejadian aja.. Di luar negeri sudah lazim student loan.. Di sini hadir dg format berbeda, pinjol ber OJK. Gila sih;2024-01-30T02:04:29.000Z;https://x.com/rachma522078078/status/1752150759142207794;[];@itbfess
@tantridomani;OJK udh ngasii ST katanyaaaaa.. DITUNGGU ST DARI DISNAKER;2024-01-30T01:14:07.000Z;https://x.com/tantridomani/status/1752138086514114853;[];
@whiz_idn;Hai kak, Whizmin minta maaf atas ketidaknyamanannya. Masalah tersebut disebabkan oleh gangguan jaringan dari vendor kami dan kami yakini bahwa hal tsb sudah terselesaikan. Mengenai bunga tinggi 6.75%—karena kami bermitra dengan BPR yang sudah diawasi oleh OJK dan dijamin;2024-01-30T01:00:58.000Z;https://x.com/whiz_idn/status/1752134778470682735;['https://pbs.twimg.com/media/GFDVSvSaAAAd7f8?format=jpg&name=small'];@janethyaa_
@Stagnantwaterr;Ngene iki ojk di posting cak, engkok pelaku curanmor/motor bodong ga kecekel;2024-01-30T00:56:41.000Z;https://x.com/Stagnantwaterr/status/1752133696885489872;[];@sbyfess
@janethyaa_;yang lainnya juga perlu hati-hati, jangan asal ikutin influencer. dicari tau dulu aplikasinya aman dan menjamin ga. soalnya ojk gabisa kasih jaminan uang kembali klo ada pailit ke bank yang ngasih bunga di atas rata² aturan yang berlaku.;2024-01-30T00:30:09.000Z;https://x.com/janethyaa_/status/1752127023202680959;[];@janethyaa_
@cnbcindonesia;BPJS Ketenagakerjaan & OJK Gelar Edukasi Keuangan ke UMKM;2024-01-29T22:30:44.000Z;https://x.com/cnbcindonesia/status/1752096968061645268;[];
@Xtrememoonshit_;Lonte kingsa CT ngeluh diteror terus nanya adakami easycash terdaftar OJK ga? Aku ga ada duit buat bayar angsuran blm gajian. Pamer dollar hasil scam dan ngelonte masa ga bs bayar pinjol malah gue yg nalangin. Lonte sampah;2024-01-29T18:00:14.000Z;https://x.com/Xtrememoonshit_/status/1752028894272880898;['https://pbs.twimg.com/media/GFB089aasAAcoAX?format=jpg&name=small', 'https://pbs.twimg.com/media/GFB09l0bIAABC5S?format=jpg&name=small', 'https://pbs.twimg.com/media/GFB0-m0bMAAgpWj?format=jpg&name=small', 'https://pbs.twimg.com/media/GFB0_kWa8AAVezg?format=jpg&name=small'];
@bukanhadee;udh ga sabar bantai” smt 2 ini;2024-01-29T17:59:15.000Z;https://x.com/bukanhadee/status/1752028649879228923;[];
@bukanhadee;niat ngosongin sehariiii aja malah dirusak sama jadwal paket;2024-01-29T17:28:44.000Z;https://x.com/bukanhadee/status/1752020969554887007;['https://pbs.twimg.com/media/GFBtyHjb0AAXpHm?format=jpg&name=900x900'];
@biboob1605;Bank mandiri @bankmandiri kok bisa menangguhkan/memblokir rek nasabah Krn ybs punya tunggakan CC bank @bankbtn ???? @ojk;2024-01-29T17:20:53.000Z;https://x.com/biboob1605/status/1752018990850072683;[];
@charlotezzh;cok ojk ngnu a;2024-01-29T16:53:55.000Z;https://x.com/charlotezzh/status/1752012205489627435;[];@dari_tahu
@bloontppinter;ojk ngmg ak sg nyrimpeti, jek awm yo sisan gaonok opo opo moro sok mengosok sieh;2024-01-29T16:17:51.000Z;https://x.com/bloontppinter/status/1752003129162514822;[];
@TetanggaAsahi;halo kak, aku kebetulan mau apply magang di ojk, syarat ipk itu semua wilayah atau ketentuan kantor sendiri aja ya?;2024-01-29T16:01:03.000Z;https://x.com/TetanggaAsahi/status/1751998901257933122;[];@pineberyl
@SOHEEgr;Limit Pinjaman Hingga Rp 80.000.000 Bisa dicicil, tanpa jaminan, suku bunga terjangkau Sudah terdaftar dan diawasi OJK, aman dan terpercaya Download sekarang untuk ajukan pinjaman online!;2024-01-29T15:48:26.000Z;https://x.com/SOHEEgr/status/1751995727600046355;[];
@yogaftrh;ojk kendat mas mbul;2024-01-29T15:45:42.000Z;https://x.com/yogaftrh/status/1751995040942244214;[];@rizalparikesit_
@TVTempoChannel;DIALOG INDUSTRI | VIDEO REPLAY OJK Siapkan Aturan Bank Digital Tanpa Cabang Fisik https://youtu.be/ryHpE9rx08c #DialogIndustri #OJK #BankDigital;2024-01-29T15:00:12.000Z;https://x.com/TVTempoChannel/status/1751983588336082986;['https://pbs.twimg.com/media/GFBLyYTXcAAm81M?format=jpg&name=small'];
@bukanhadee;: bi nek ak utbk lagi ndak gpp? : meh jupuk opo? kayane mbiyen pengen ekis : manajemen kehutanan ipb : saran abi gausahh, tekuni aja ituu abi yakin 4-5 taun kedepan ekonomi basis islam di indo bakal naik” nya : yo nek presiden e anis bi : haha yo jajal tes e wae naknu rasah pindh;2024-01-29T14:48:27.000Z;https://x.com/bukanhadee/status/1751980632815948271;[];
@maukaya_yatuhan;klo udh hubungi kondar mending gausa dibayar, perjanjian ojk kan gaboleh hubungi kondar;2024-01-29T14:14:08.000Z;https://x.com/maukaya_yatuhan/status/1751971995947053267;[];@haloanyy
@dotpierces;tag lah;2024-01-29T13:54:45.000Z;https://x.com/dotpierces/status/1751967118198010005;[];@albiandraa_
@whiz_idn;Terima kasih kak Dor dan Gamcull Whiz terus berkomitmen untuk memberikan layanan terbaik dan menjaga keamanan dana nasabah bersama mitra BPR pilihan—yang diawasi OJK dan dijamin penuh LPS.;2024-01-29T13:40:14.000Z;https://x.com/whiz_idn/status/1751963465072398586;['https://pbs.twimg.com/media/GFA5e9CbAAAcPDo?format=jpg&name=small'];
@Jaemren_10;Btw ini event ojk ya anjir gada hubungannya sama pilpres;2024-01-29T13:38:29.000Z;https://x.com/Jaemren_10/status/1751963025228300799;['https://pbs.twimg.com/media/GFAFcRibcAAPHFK?format=jpg&name=small', 'https://pbs.twimg.com/media/GFAFcRlbAAArFj-?format=jpg&name=small'];
@andori;Untuk deposito fitur Smart Saver, itu dananya disimpan di mitra BPR (BPR ini adalah Bank yaa)—yang diawasi oleh OJK dan dijamin penuh LPS, jadi terjamin aman Pokoknya kalian liat aja ulasan dr Whiz, apa bedanya BPR sm Bank Digital. Sayangnya banyak yg belum tauu;2024-01-29T13:29:50.000Z;https://x.com/andori/status/1751960848002871751;[];@andori
@bukanhadee;pengalaman po bur;2024-01-29T13:26:44.000Z;https://x.com/bukanhadee/status/1751960066209808416;[];@smbrwashere
@annakumalaa;"Alasan seperti: 1) Lembaga pinjol memenuhi ketentuan OJK; dan 2) Kampus lain juga menggunakan, seakan melupakan konteks bahwa: ketentuan pinjol secara umum diperuntukkan untuk pinjaman produktif, bukan pinjaman pendidikan (pinjaman untuk usaha yg menghasilkan laba).";2024-01-29T13:26:11.000Z;https://x.com/annakumalaa/status/1751959927697129714;[];@annakumalaa
@bukanhadee;kok dah kluar;2024-01-29T13:07:37.000Z;https://x.com/bukanhadee/status/1751955255770980555;[];@airlanggafess
@Made_Dav;Maju siji² ojk keroyokan;2024-01-29T12:57:55.000Z;https://x.com/Made_Dav/status/1751952816372113457;[];@perut_bunyi
@aldifathurr_;@aniesbaswedan mungkin gk terdaftar ojk kali @mujahid_marten;2024-01-29T12:57:34.000Z;https://x.com/aldifathurr_/status/1751952727415074886;[];@SahabatAKost
@kalderanews;Dipanggil OJK Soal Layanan UKT, Danacita: Tidak Hanya ITB Ada Perguruan Tinggi Lainnya...https://kalderanews.com/2024/01/29/dipanggil-ojk-soal-layanan-ukt-danacita-tidak-hanya-itb-ada-perguruan-tinggi-lainnya/…;2024-01-29T12:54:18.000Z;https://x.com/kalderanews/status/1751951905465798684;[];
@bukanhadee;siap laksanakan jgn lupa ajak bos kitty;2024-01-29T12:34:34.000Z;https://x.com/bukanhadee/status/1751946937497174353;[];@smbrwashere
@jokitugasbackup;nungguin hasil slik ojk kluar dr idebku tuh brp lama ya? ada yg tau?;2024-01-29T12:34:19.000Z;https://x.com/jokitugasbackup/status/1751946877397069958;[];
@bukanhadee;rabu jumat;2024-01-29T12:33:17.000Z;https://x.com/bukanhadee/status/1751946616414887937;[];@airlanggafess
@bukanhadee;feel juz 11 i kelas 12 ddi ruwet” wkwk;2024-01-29T12:32:56.000Z;https://x.com/bukanhadee/status/1751946526983860274;[];@smbrwashere
@bukanhadee;siap melarisi warmindo maharani;2024-01-29T12:29:00.000Z;https://x.com/bukanhadee/status/1751945536415138260;[];@halooais
@bukanhadee;baca juz 6 setengah awal kok enak bgt ngp ya;2024-01-29T12:28:04.000Z;https://x.com/bukanhadee/status/1751945301341200815;[];
@ngopipagi923441;Karena kan yg report ke OJK nya bukan si gopinjam nya tapi findaya nya sebagai pinjol nya, dialihkan disini bisa saja data km yah sudah dialihkan ke pihak non pelapor dalam hal ini findaya;2024-01-29T12:21:03.000Z;https://x.com/ngopipagi923441/status/1751943537002988026;[];@syagahsyagah
@jehoonation;OJK INSTITUTE MENARIK BANGET TAPI GUE KETINGGALAN INPOOO;2024-01-29T12:15:43.000Z;https://x.com/jehoonation/status/1751942196583145627;[];
@timeewjy;Tiba tiba jadi kepengen kerja di OJK;2024-01-29T11:55:29.000Z;https://x.com/timeewjy/status/1751937103901155825;[];
@bisnisindo_id;Pilihan MBK usai OJK Klasterisasi Perusahaan Modal Ventura;2024-01-29T11:27:11.000Z;https://x.com/bisnisindo_id/status/1751929980446282049;[];
@kickedbyrania;“makane ojk mikir banget” MATANEEEEEE OJK MIKIR BANGET;2024-01-29T11:13:58.000Z;https://x.com/kickedbyrania/status/1751926653683740772;[];
@bankneocommerce;PT Bank Neo Commerce Tbk berizin & diawasi Otoritas Jasa Keuangan (OJK) #neobank #BankNeoCommerce #UntungAdaneobank;2024-01-29T11:11:42.000Z;https://x.com/bankneocommerce/status/1751926083887460647;[];@bankneocommerce
@bukanhadee;parah bgt ak sore ini;2024-01-29T10:55:30.000Z;https://x.com/bukanhadee/status/1751922009888739578;[];
@bukanhadee;gede mu tengil ngene hor;2024-01-29T10:52:20.000Z;https://x.com/bukanhadee/status/1751921211599413449;[];@halooais
@IDNTimesNTB;OJK menyatakan indeks literasi keuangan masyarakat NTB sebesar 65,45 persen yang merupakan tertinggi ke-2 secara nasional di 2023. Ini disebut lebih tinggi dibandingkan rata-rata nasional sebesar 49,68 persen. #IDNTimesNews https://ntb.idntimes.com/news/ntb/linggauni/ojk-sebut-indeks-literasi-keuangan-warga-ntb-peringkat-ke-2-nasional?utm_source=twitter&utm_medium=twitter&utm_campaign=dlvr.it…;2024-01-29T10:36:08.000Z;https://x.com/IDNTimesNTB/status/1751917135499256200;['https://pbs.twimg.com/media/GFAPWY_aoAAJf_P?format=jpg&name=small'];
@prajnamu;Menurut OJK, manfaat ekonomi (suku bunga) yang dikenakan oleh Danacita telah sesuai dengan SEOJK Nomor 19/SEOJK.06/2023.;2024-01-29T10:31:46.000Z;https://x.com/prajnamu/status/1751916036251894136;[];
@PRFMnews;OJK Panggil Danacita Soal Pembayaran UKT di ITB, Begini Temuannya;2024-01-29T10:28:42.000Z;https://x.com/PRFMnews/status/1751915262532870628;[];
@sonora_bandung;Heboh Mahasiswa ITB Diminta Bayar Uang Kuliah Lewat Pinjol, OJK Buka Suara;2024-01-29T10:14:46.000Z;https://x.com/sonora_bandung/status/1751911756811915633;[];
@ndhuuuu;"setiap mau nyerah sama kerjaan yang kian hari makin gajelas, ""ojk sampe mandek tengah dalan"" kata kata yang selalu memotivasi untuk jauhh lebih sabar dan tabah";2024-01-29T10:03:57.000Z;https://x.com/ndhuuuu/status/1751909034675032506;[];
@ojkindonesia;Selengkapnya cek #SiaranPersOJK pada tautan berikut https://ojk.go.id/id/berita-dan-kegiatan/siaran-pers/Pages/Berdayakan-Pelaku-UMKM-dengan-Peningkatan-Literasi-Keuangan.aspx…;2024-01-29T09:51:42.000Z;https://x.com/ojkindonesia/status/1751905953543537141;[];@ojkindonesia
@ojkindonesia;Sebagai upaya mengenalkan infrastruktur literasi & inklusi keuangan masyarakat di wilayah Kabupaten Tegal, OJK menghadirkan Simolek Edutainment, mobil layanan kas keliling PT BPD Jateng & PT Pegadaian serta booth PUJK utk memfasilitasi peserta agar lebih mengenal produk keuangan.;2024-01-29T09:51:42.000Z;https://x.com/ojkindonesia/status/1751905950116786622;[];@ojkindonesia
