User;Text;Date;Tweet Link;Media Links;Reply To
@dexcterr;tahun 2019 gua masih kuliah malah perusahaan keuangan yg ngerekrut tim pubgm gua buat ikut turney antar perusahaan keuangan ojk, full support sampe dibuatin kontrak kerja, id card, dll;2024-01-13T09:09:16.000Z;https://x.com/dexcterr/status/1746097068521980116;['https://pbs.twimg.com/media/GDtiBsdasAA0Lzx?format=jpg&name=small', 'https://pbs.twimg.com/media/GDotWQSbIAAKctP?format=jpg&name=240x240'];
@btob_cs_lee;Yaudahhh, mending kita pinjam di easy cash aja yuk? Sudah dalam pantauan OjK, dijamin aman & 100% bunga gak ngembang! Cuma modal foto KTP aja udah dapet 1000 Million? Hahhh!? Yuk gaskeun!;2024-01-13T08:52:18.000Z;https://x.com/btob_cs_lee/status/1746092797554541051;[];@dohooun
@indodax;REKAP BERITA KRIPTO MINGGU INI - DK OJK Hasan Fawzi Bagikan Perkembangan Terkait Peralihan Pengawasan Aset Kripto - SEC setujuin ETF #BTC spot - SEC Setujui ETF #BTC spot, INDODAX: Sinyal Positif bagi kripto Kamu udah baca yang mana nih? #INDODAX #AsetMasaDepan;2024-01-13T08:00:14.000Z;https://x.com/indodax/status/1746079694053634266;[];
@marho_maxi;Empat Aturan Terbaru yang Diterbitkan OJK Untuk Mendorong Transformasi Industri Perasuransian dan Dana Pensiun;2024-01-13T07:41:51.000Z;https://x.com/marho_maxi/status/1746075066755068203;[];
@knseed_;Beralih bang mau dipantau OJK bukan Bappebti lagi;2024-01-13T07:30:51.000Z;https://x.com/knseed_/status/1746072301823750573;[];@0xsatyaa
@0xsatyaa;Itu kenapa ada serah terima dari bappepti ke OJK koh?;2024-01-13T07:20:29.000Z;https://x.com/0xsatyaa/status/1746069693474197931;[];@KenalKripto
@cnbcindonesia;Diawasi OJK, Pedagang & Investor Kripto Harap Tarif Pajak Dikaji Ulang;2024-01-13T07:10:36.000Z;https://x.com/cnbcindonesia/status/1746067204628742278;[];
@kompascom;OJK sedang menyiapkan infrastruktur yang memadai terkait rencana pembukaan moratorium izin usaha fintech peer to peer lending.;2024-01-13T07:09:05.000Z;https://x.com/kompascom/status/1746066824603832530;[];
@bankneocommerce;Nyambung gak? Nyambung dong! Pokoknya nabung ya tahun ini... Bank Neo Commerce Tbk berizin & diawasi OJK serta merupakan bank peserta penjaminan LPS #neobank #BankNeoCommerce #UntungAdaneobank #nabung;2024-01-13T06:50:07.000Z;https://x.com/bankneocommerce/status/1746062049967550701;[];
@nblkimm;Scam bjir, apaan colab ojk x kemnaker ojk jg g kyk gt oprecnya;2024-01-13T06:47:55.000Z;https://x.com/nblkimm/status/1746061494218006792;[];@112O22__
@sukatehkotak;ya kali sekelas ojk kirim ke (@)http://gmail.com:(;2024-01-13T06:40:43.000Z;https://x.com/sukatehkotak/status/1746059682836595092;[];@worksfess
@gimanasaksi;skip. masang logo OJK sama kemnaker buat apaaaaaaaaaaa;2024-01-13T06:31:08.000Z;https://x.com/gimanasaksi/status/1746057272709808386;[];@worksfess
@KenalKripto;Watchlist 2024 ku: CRYPTO - $BTC halving - ETF Spot $ETH dan kawan kawan - Serah terima kripto dari Bappepti ke OJK - Distribusi Mt Gox (drama abadi) NON CRYPTO - Pilpres amerika (Trump menang?) - Russia vs Ukraine - Israel vs Palestine - China bully Taiwan, Hongkong, SEA -;2024-01-13T06:28:31.000Z;https://x.com/KenalKripto/status/1746056612630946205;[];
@danjar21;ngapain ojk ngurusin admin online anying;2024-01-13T06:11:44.000Z;https://x.com/danjar21/status/1746052388707078513;[];@worksfess
@solowae1;iyaw point. belum pernah ngopi di OJK;2024-01-13T05:44:10.000Z;https://x.com/solowae1/status/1746045452477481127;[];@akunhitam31
@MahaniSaragih;Hallo kaa mau nanya cara lapor OJK nya buat bayar pokok nya aja gimana yaa kak?;2024-01-13T05:31:50.000Z;https://x.com/MahaniSaragih/status/1746042348692439539;[];@WardoyoAldebar3
@fiyavallen;"Seng njogo nandai arek"" biasane motore opo, jdi ojk gonta ganti motor, lek wonge hapal arek dan motore mesti gaperlu gae stnk";2024-01-13T05:29:02.000Z;https://x.com/fiyavallen/status/1746041643395154056;[];@ciciciciciki
@artofwoncoups;Ojk mana pernah oprec selain pcs sm ptk di website;2024-01-13T05:25:57.000Z;https://x.com/artofwoncoups/status/1746040867356659719;[];@worksfess
@Pengendiemaja;butuh pinjaman segera? Coba download Akulaku! Jelas aman dan diawasi OJK langsung dapat hadiah tunai Rp20.000 dan voucher Rp165.000 download disini : https://s.akulaku.com/FLtTY4;2024-01-13T05:23:00.000Z;https://x.com/Pengendiemaja/status/1746040124540956941;[];
@nusabalicom;Otoritas Jasa Keuangan (OJK) mengungkapkan alasan maraknya praktik investasi ilegal hingga pinjaman online (pinjol) ilegal yang terus tumbuh.;2024-01-13T05:13:46.000Z;https://x.com/nusabalicom/status/1746037801794351362;[];
@lifeatbtpn;Gaji belum mencukupi, cicilan menumpuk, tagihan listrik dan air menghantui… Semuanya akan baik-baik saja, kamu pasti bisa menghadapinya! Yuk, tarik napas terlebih dahulu dan tenangkan dirimu! — PT Bank BTPN Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), Bank;2024-01-13T05:12:45.000Z;https://x.com/lifeatbtpn/status/1746037547187286156;[];
@peanut_ilaa;Penipuan anjir masa loker OJK kirim berkasnya ke email pribadi mana ada;2024-01-13T05:06:45.000Z;https://x.com/peanut_ilaa/status/1746036034868322336;[];@worksfess
@nanangmubarok24;peralihan regulasi (cripto) uang digital dr Bappebti ke OJK memberi tanda cripto d indonesia akan mendapat tempat dlm sistem keuangan indonesia krn Bappebti hnya mengatur cripto sebatas aset digital beda dengan OJK (otoritas jasa keuangan);2024-01-13T05:01:32.000Z;https://x.com/nanangmubarok24/status/1746034722177011972;[];
@mauriiene;fyi aku dapet email diterima di tanggal 15 Mei 2023 jadi pengumuman lolos magang OJK itu 2 minggu menjelang waktu pelaksanaan magang yaaa;2024-01-13T04:46:33.000Z;https://x.com/mauriiene/status/1746030953758367746;[];@mauriiene
@Bisniscom;Negosiasi Merger Bank Nobu dan Bank MNC Alot, OJK Lakukan Hal Ini;2024-01-13T04:46:04.000Z;https://x.com/Bisniscom/status/1746030830236143731;[];
@gegepoweranger;Oo baru tau, jadi ya skrg ga diapa-apain juga ya sama OJK? Sayang sih at least bisa buat taman gitu, strategis banget pula deket mrt etc;2024-01-13T04:45:19.000Z;https://x.com/gegepoweranger/status/1746030642155130887;[];@amirk
@mauriiene;kalau kalian lolos magang OJK nanti kalian bakal dapet email pengumuman kayak gini & langsung dikasih tau penempatannya di departemen mana, selanjutnya langsung reply email nya aja yaa konfirmasi kalau kalian bersedia magang di OJK;2024-01-13T04:44:59.000Z;https://x.com/mauriiene/status/1746030560290754858;['https://pbs.twimg.com/media/GDsliXsbEAAIY69?format=jpg&name=small', 'https://pbs.twimg.com/media/GDslim7aQAAQEGk?format=jpg&name=small'];@mauriiene
@amirk;Sebelah Summitmas iya, itu tanah swasta. Kalo SCBD Lot 1 itu punya OJK/tanah negara. Gak boleh bangun gedung di situ sama DPR karena harusnya ikut ke IKN.;2024-01-13T04:43:22.000Z;https://x.com/amirk/status/1746030150960230619;[];@gegepoweranger
@mauriiene;kalau udah daftar dan kirim berkas yaudah tinggal nunggu aja. JUJUR pengumuman magang OJK emang mepet banget ke waktu pelaksanaan dan kita gatau bakalan lolos/ga jadi berdoa & nothing to lose aja gaisss;2024-01-13T04:36:41.000Z;https://x.com/mauriiene/status/1746028468117377086;[];@mauriiene
@mauriiene;aku daftar & kirim berkas ke OJK itu di tanggal 3 April 2023 dan melamar magang untuk Batch Juni 2023. Kalau kalian mau magang di OJK, kalian harus kirim berkas dari bulan2 sebelumnya dan paling lambat itu 2 bulan sebelum pelaksanaan magang JADI MAKE SURE DARI JAUH JAUH HARI YAAA;2024-01-13T04:34:34.000Z;https://x.com/mauriiene/status/1746027936539611386;[];@mauriiene
@_takopin;Listnya biar aku, Tuhan dan OJK saja yg tau;2024-01-13T04:25:39.000Z;https://x.com/_takopin/status/1746025692616434114;[];
@Awkwaowk;Cukup aamiinkah doaku ojk lah terkabul si sek hahaha;2024-01-13T04:19:40.000Z;https://x.com/Awkwaowk/status/1746024186043383831;[];@saseeeu
@scorpiooons;mungkin ga disetujuin karena kekurangan atau kesalahan dokumen soalnya emang diawasin ojk dan harus sesuai ketentuannya, ngga semuanya ditolak kok kalaupun ditolak juga bisa mengajukan kembali;2024-01-13T04:13:17.000Z;https://x.com/scorpiooons/status/1746022580514086916;[];@Ieonharteuu
@_ayuuka;Pinjol ilegal itu ga terdaftar OJK dan ga akan ngerusak slik misal pun ga bayar. Tapi jatohnya mereka lebih agresif dan kasar kalo nagih + bunganya gede bgt, plus bakal neror kenalan2 . Karena kalopun ga dibayar, mereka ga bisa nuntut lewat hukum jg soalnya ilegal.;2024-01-13T04:08:05.000Z;https://x.com/_ayuuka/status/1746021272872767562;[];@_ayuuka
@mauriiene;terus cara daftar magangnya gimana kak? MUDAH KOK! kalian tinggal baca dengan teliti persyaratan dan prosedur yang udah tertera di website OJK, untuk perlengkapan berkas juga udah jelas banget disebutin apa aja yang dibutuhkan.;2024-01-13T04:05:32.000Z;https://x.com/mauriiene/status/1746020630452207888;[];@mauriiene
@malterwitty25;Scam ya, fyi itu comot logo kemnaker dan OJK bisa di pidana;2024-01-13T04:02:46.000Z;https://x.com/malterwitty25/status/1746019935426601312;[];@worksfess
@mauriiene;jadi waktu itu aku lagi kuliah semester 6 dan emg lagi pengen cari magang mandiri sampe akhirnya ketemu website OJK dan disitu mereka kasih tau kalo OJK buka kesempatan untuk PKL/Magang untuk websitenya bisa buka disini yaa! https://ojk.go.id/ojk-institute/id/visitojk/ProgramPraktekKerjaLapangan…;2024-01-13T03:56:18.000Z;https://x.com/mauriiene/status/1746018308632220094;['https://pbs.twimg.com/media/GDsaZfrbEAAJE6P?format=jpg&name=900x900'];@mauriiene
@mauriiene;before we started fyi aku magang di kantor OJK pusat untuk batch Juni 2023 yaa;2024-01-13T03:50:52.000Z;https://x.com/mauriiene/status/1746016938357359015;[];@mauriiene
@kyuttttgurlll;dari apk mana inii, yg tau cara lapor ke ojk kasih tau donggg #pinjol;2024-01-13T03:50:17.000Z;https://x.com/kyuttttgurlll/status/1746016791330218454;['https://pbs.twimg.com/media/GDsZA4BakAAas5m?format=jpg&name=small', 'https://pbs.twimg.com/media/GDsZA4Ba8AAyn0s?format=jpg&name=small', 'https://pbs.twimg.com/media/GDsZA4Ba4AADwXT?format=jpg&name=small'];
@fv_wxyzZz;via aplikasi, a donlot line bank, bikin akun, verifikasi pke ktp & selfie biasa ya syarat ojk~ trus top up saldo & buka deposito dng dana segar gtu cenah;2024-01-13T03:47:11.000Z;https://x.com/fv_wxyzZz/status/1746016012775117169;[];@hamdani_didin
@mauriiene;magang di ojk [a thread];2024-01-13T03:45:58.000Z;https://x.com/mauriiene/status/1746015707924676611;['https://pbs.twimg.com/media/GDsYBqOaUAAV_RB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GDsYCGnbgAAx8Tt?format=jpg&name=360x360'];
@une_souffle;Udah editnya pke canva, ga rapih Emailnya gmail Kerja dibidang apa ga jelas Bawa2 kemanaker sma ojk lagi;2024-01-13T03:42:01.000Z;https://x.com/une_souffle/status/1746014713006415945;[];@worksfess
@cnbcindonesia;Profil William Li, Founder Akulaku yang Paylaternya Disetop OJK;2024-01-13T03:40:32.000Z;https://x.com/cnbcindonesia/status/1746014339595972690;[];
@rendezvousmate;SCAM!! Yakali OJK pakai alamat email pribadi;2024-01-13T03:28:35.000Z;https://x.com/rendezvousmate/status/1746011330853941267;[];@worksfess
@mayay____y;Mending mana 100x naik odong-odong atau lari 100x keliling lapangan? Ya pinjol sih tapi kalau shopee kan sudah sesuai sama OJK, maksudku yang pinjol abal-abal gitu :(;2024-01-13T03:26:04.000Z;https://x.com/mayay____y/status/1746010699929964742;[];@scenttedscent
@kentonanamiwf;Satu-satunya ke OJK mas. Kasih tanda bukti aja;2024-01-13T03:18:10.000Z;https://x.com/kentonanamiwf/status/1746008711913726103;[];@DediiAjii
@PusMintaMakan;Ada logo ojk & kemnaker sekaligus. Jadi ini kerja sama siapa?;2024-01-13T03:13:10.000Z;https://x.com/PusMintaMakan/status/1746007450850136176;[];@worksfess
@imnotmikan;Bikin aja, soalnya emang susah katanya magang ojk tau makanya pada kepo;2024-01-13T03:11:54.000Z;https://x.com/imnotmikan/status/1746007134494691434;[];@mauriiene
@dheaapeee;sekelas ojk pake telegram & gmail? wkwkwkwk tembus magang disana aja susah apalagi kerja;2024-01-13T03:05:21.000Z;https://x.com/dheaapeee/status/1746005485562827041;[];@worksfess
@afrizzaaal;Ngapain tiba-tiba ada OJK, apa urusannya itu?;2024-01-13T03:01:53.000Z;https://x.com/afrizzaaal/status/1746004612480635341;[];@worksfess
@mauriiene;banyak bgt yang nanya magang ojk di dm bikin thread aja kali yaa;2024-01-13T03:00:17.000Z;https://x.com/mauriiene/status/1746004209416479209;[];
@davisformvp23;1. kemnaker sejak kapan diawasi ojk? 2. gak niat bikin poster. 3. intinya rating depo;2024-01-13T02:58:55.000Z;https://x.com/davisformvp23/status/1746003864166555829;[];@worksfess
@onyourhwan;plss ojk kepedean aku say goodbye mbek koncoku;2024-01-13T02:58:54.000Z;https://x.com/onyourhwan/status/1746003860488077813;[];
@Amayangmanaya;Nama perusahaannya gaada, dan lagi kalau emang lokernya dari kemnaker/ojk pasti dikasih link resmi atau atleast email resmi lah ga mungkin pake email pribadi gini aneh beut;2024-01-13T02:56:29.000Z;https://x.com/Amayangmanaya/status/1746003254012793144;[];@worksfess
@YabetuI;Udah ada titik, ada nomernya.. Logo ojk masih pake background;2024-01-13T02:54:18.000Z;https://x.com/YabetuI/status/1746002702143004940;[];@worksfess
@Itsmilada;Dilihat dari email-nya aja udah ga bener. Bukan email OJK nya :(;2024-01-13T02:51:08.000Z;https://x.com/Itsmilada/status/1746001905846030801;[];@worksfess
@DanaPensiun22;Aturan & UU sangat jelas. Jadi fungsi OJK apa sebenarnya? Ini waktunya membuktikan bahwa apa yg tertulis dan disepakati memang itu yg dijalankan. Jangan mencari2 hal diluar aturan dg tujuan menghindari kewajiban sebenarnya.;2024-01-13T02:42:49.000Z;https://x.com/DanaPensiun22/status/1745999814020759676;[];@machrilmachril1
@hzzztttt;Kayanya gak real, mereka asal make logo kemnaker sama ojk aja ituu.;2024-01-13T02:41:45.000Z;https://x.com/hzzztttt/status/1745999545883062670;[];@worksfess
@ruangtunggu;OJK Menguasai Regulasi Aset Digital: Peralihan Kewenangan Dalam Keuangan Kripto;2024-01-13T02:37:31.000Z;https://x.com/ruangtunggu/status/1745998480362049961;[];
@urlday_id;19 Pinjol Kredit Macetnya Mengerikan, Bos OJK Buka Suara - Regular Investors https://regular-investor.com/2024/01/13/19-pinjol-kredit-macetnya-mengerikan-bos-ojk-buka-suara/…;2024-01-13T02:29:55.000Z;https://x.com/urlday_id/status/1745996568065417459;[];
@dytasyrf;kak yg di ojk cuma magang mahasiswa aja? kalo fresh graduate gabisa kah? soalnya aku uda smt 6 kemungkinan uda gada waktu luang lagi buat magang;2024-01-13T02:26:25.000Z;https://x.com/dytasyrf/status/1745995685684781519;[];@hakunamatcha
@soloposdotcom;OJK Solo Terima Ratusan Aduan Konsumen di 2023, Terbanyak Sektor Perbankan https://bisnis.solopos.com/ojk-solo-terima-ratusan-aduan-konsumen-di-2023-terbanyak-sektor-perbankan-1839822?utm_source=dlvr.it&utm_medium=twitter…;2024-01-13T02:18:35.000Z;https://x.com/soloposdotcom/status/1745993715813167114;['https://pbs.twimg.com/media/GDsECDUasAANa3Z?format=jpg&name=small'];
@urlday_id;Bisa Bikin Candu, OJK Bongkar Modus dan juga Jebakan Judi Online - Regular Investors https://regular-investor.com/2024/01/13/bisa-bikin-candu-ojk-bongkar-modus-dan-jebakan-judi-online/…;2024-01-13T02:17:14.000Z;https://x.com/urlday_id/status/1745993374023487729;[];
@urlday_id;BTN Syariah lalu Bank Muamalat Sudah Komunikasi dengan OJK, Siap Merger? - Regular Investors https://regular-investor.com/2024/01/13/btn-syariah-dan-bank-muamalat-sudah-komunikasi-dengan-ojk-siap-merger/…;2024-01-13T02:13:27.000Z;https://x.com/urlday_id/status/1745992423812321577;[];
@RyantiTashi;Ga bisa langsung datang ke ojk nya kah mas;2024-01-13T02:10:09.000Z;https://x.com/RyantiTashi/status/1745991593445011838;[];@DediiAjii
@Bisniscom;OJK Ungkap Penyebab Bank Asing Jual Entitas Usaha di Tanah Air;2024-01-13T02:02:33.000Z;https://x.com/Bisniscom/status/1745989681408548875;[];
@idx_channel;OJK membeberkan alasan pinjaman online dan investasi ilegal terus bertumbuh di Indonesia.;2024-01-13T02:00:01.000Z;https://x.com/idx_channel/status/1745989041475256430;[];
@Mfthrrzkk;Sehobi itu mereka mungkin;2024-01-13T01:58:53.000Z;https://x.com/Mfthrrzkk/status/1745988759173349405;[];@takeshigiant_
@kompascom;OJK mengungkapkan, investor luar negeri masih tertarik menanamkan modal di sektor perbankan dalam negeri.;2024-01-13T01:52:05.000Z;https://x.com/kompascom/status/1745987048186818698;[];
@Bisniscom;OJK Catat Total Kredit BUMN Karya Sekitar 2% di Bank RI;2024-01-13T01:50:08.000Z;https://x.com/Bisniscom/status/1745986557218361514;[];
@Kzonna889;Bossmana akan nginduk ke pemerintah, spt yusuf mansur apapun jg ntar akan dilakuin untuk amanin bisnis yang dah diincar ojk. Ngekor asal ga masuk penjara.ngohahha....;2024-01-13T01:34:35.000Z;https://x.com/Kzonna889/status/1745982644108878318;[];@mardigu024
@Mfthrrzkk;Sehubungan beberapa masyarakat utara sumatra dari suku B* hobi thrifting besi, maka design penutup gorong gorong pekanbaru modelannya begini min;2024-01-13T00:51:22.000Z;https://x.com/Mfthrrzkk/status/1745971765774524926;['https://pbs.twimg.com/media/GDrwEXVbYAAgji-?format=jpg&name=small'];@hrdbacot
@KoranBUMN;OJK Kembangkan Produk Reksa Dana Sebagai Upaya Berikan Pilihan Investasi Bagi Investor https://koranbumn.com/ojk-kembangkan-produk-reksa-dana-sebagai-upaya-berikan-pilihan-investasi-bagi-investor/… @ojkindonesia @KemenkeuRI @PerekonomianRI;2024-01-13T00:06:45.000Z;https://x.com/KoranBUMN/status/1745960538662977563;['https://pbs.twimg.com/media/GDrlvMbaQAAYZsj?format=png&name=small'];
@leviosyah;oalah ci aci lek sekolah ojk turu ae le;2024-01-12T23:33:58.000Z;https://x.com/leviosyah/status/1745952287921742131;[];@tanyakanrl
@BIMAREGA1;Ojk mencucu mbak reva gak apik;2024-01-12T23:14:35.000Z;https://x.com/BIMAREGA1/status/1745947409971343587;[];@R_AdelJKT48
@pnoya_;aku jg pake seabank, setau aku sih aman ya karna udh diawasi OJK;2024-01-12T21:17:04.000Z;https://x.com/pnoya_/status/1745917838588780729;[];@BudaknyaT
@WartaNusaId;Nasabah Protes Saldo Hilang!, Dana Tak Lagi OJK Benarkah?;2024-01-12T17:14:35.000Z;https://x.com/WartaNusaId/status/1745856814955249888;[];
@zutga;Ojk cangkem;2024-01-12T17:11:39.000Z;https://x.com/zutga/status/1745856075730141601;[];@laliszca
@zutga;Ojk gae omong;2024-01-12T17:11:32.000Z;https://x.com/zutga/status/1745856046630142189;[];@chaeyoniv
@melovchan;ojk guyu di @ambongtgbgt;2024-01-12T16:40:47.000Z;https://x.com/melovchan/status/1745848309288501712;[];
@kompascom;OJK mengimbau masyarakat untuk berhati-hati dengan modus penipuan baru yang dilakukan pinjaman online (pinjol) ilegal, yakni praktik salah transfer.;2024-01-12T16:21:12.000Z;https://x.com/kompascom/status/1745843380909990048;[];
@bukanhadee;ini asik;2024-01-12T16:06:48.000Z;https://x.com/bukanhadee/status/1745839755043192859;['https://pbs.twimg.com/media/GDnQSBFbcAAEoXe?format=png&name=small'];
@Putrasagita5;Percuma lapor Ojk...selain persyaratan laporan yg aneh dan ngga bakal ditindaklanjuti... Lapor admin akulaku sm aja ngga ada guna dan habisin pulsa...cm kata2 maaf aja..dan akan menghindar trs...sdh byk korban dr akulaku tp Ojk tetap santai krn pinjol legal dan ilegal dilindungi;2024-01-12T16:04:21.000Z;https://x.com/Putrasagita5/status/1745839138312515611;[];
@InvestorID;Penawaran investasi ilegal, pinjol ilegal, dan pinjaman pribadi (pinpri) masih marak di masyarakat. OJK ungkap alasan sisi supply dan demand https://investor.id/finance/350966/ini-alasan-investasidan-pinjol-ilegal-masih-marak-di-masyarakat?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #Keuangan #Investor;2024-01-12T16:01:04.000Z;https://x.com/InvestorID/status/1745838310973714626;[];
@antaranews;OJK: Proses merger MNC Bank dan Bank Nobu masih butuh waktu lama;2024-01-12T15:30:09.000Z;https://x.com/antaranews/status/1745830530212655342;[];
@mediaindonesia;OJK senantiasa memonitor restrukturisasi yang akan dilakukan BUMN Karya sehingga dapat dilaksanakan secara terukur dan prudent dengan tetap memperhatikan berbagai kepentingan.;2024-01-12T15:30:06.000Z;https://x.com/mediaindonesia/status/1745830518275592377;[];
@Mfthrrzkk;Sudah satu kolam sekarang kak, antara yg dituduh sama yg nuduh;2024-01-12T15:15:31.000Z;https://x.com/Mfthrrzkk/status/1745826847672369181;[];@Sembroenoo
@pinkylovaa;"utamakan yg OJK dulu, karna ngaruh ke slik. dinego agar bisa bayar pokoknya aja tanpa denda. tapi kalo ternyata awalnya ayah kamu gunakan untuk keperluan ""pribadi"" yg konteksnya negatif (foya2, judol, dll), yaaa ... lebih baik kamu selamatkan ibu kamu.";2024-01-12T15:01:02.000Z;https://x.com/pinkylovaa/status/1745823203149455807;[];@pinkylovaa
@cnbcindonesia;OJK Cabut Izin Futuready Insurance dan Bekukan Sarana Sultra Ventura;2024-01-12T14:30:49.000Z;https://x.com/cnbcindonesia/status/1745815601103413730;[];
@samhnf;enak kur bri bunga murah tp jaminan sertifikat, trs kudu due usaha,slip ojk bersih. omku kanit bri, aku th 2021 te nambah kmr kos trs kurg 50jt. ditawari omku kur, acc 50jt aku mek jupuk tenor 1th cicilan 4.300/bln bungae ketemu 1.8jt lah. saiki mungkin mundak tp ga nemen;2024-01-12T14:30:06.000Z;https://x.com/samhnf/status/1745815421759152399;[];@sbyfess
@SINDOnews;Ngeri! Begini ancaman OJK pada Kredit yang macet;2024-01-12T14:30:00.000Z;https://x.com/SINDOnews/status/1745815396131983476;[];
@inilahdotcom;Otoritas Jasa Keuangan (OJK) menyatakan ada penambahan satu perusahaan pembiayaan atau multifinance menjadi tujuh perusahaan yang masuk ke dalam penga...;2024-01-12T14:01:35.000Z;https://x.com/inilahdotcom/status/1745808244113907926;[];
@BloombergTZ;Otoritas Jasa Keuangan (OJK) memberi update terbaru soal kasus yang menimpa Akulaku. Simak selengkapnya: https://bloombergtechnoz.com/detail-news/26538/ojk-dan-bos-akulaku-buka-bukaan-soal-paylater-yang-masih-ditutup…;2024-01-12T13:20:55.000Z;https://x.com/BloombergTZ/status/1745798008393056637;['https://pbs.twimg.com/media/GDpSBa6WwAAIFLC?format=jpg&name=small'];
@Harian_Jogja;BTN Syariah dan Bank Muamalat Ajukan Permohonan Merger ke OJK https://ekbis.harianjogja.com/read/2024/01/12/502/1161330/btn-syariah-dan-bank-muamalat-ajukan-permohonan-merger-ke-ojk?utm_source=dlvr.it&utm_medium=twitter… #beritajogja #jogja #jogjaistimewa;2024-01-12T13:14:13.000Z;https://x.com/Harian_Jogja/status/1745796323767640231;['https://pbs.twimg.com/media/GDpQgUObMAAq9hn?format=jpg&name=small'];
@jolliety;Adalah saya. Kurang stress gimana lagi ini layoutnya? Kalau stress emang paling bagus dilampiasin ke jokes sih (coping mechanism). Curhatanmu juga dijamin aman karena diawasi oleh OJK (Omah J wKwkwkwk). Ini omah J nya @hellostoviann ya. http://jo-noah.carrd.co;2024-01-12T11:19:35.000Z;https://x.com/jolliety/status/1745767474157797782;[];@ceemoery
@antarabiz;OJK ungkap alasan investasi hingga pinjol ilegal masih terus tumbuh http://dlvr.it/T1HcSD;2024-01-12T11:18:34.000Z;https://x.com/antarabiz/status/1745767221216030780;[];
@antarabiz;OJK ungkap perkembangan terkait merger BTN Syariah dan Bank Muamalat;2024-01-12T11:04:06.000Z;https://x.com/antarabiz/status/1745763578882543973;[];
@ojkindonesia;Ingin bergabung bersama OJK? Nantikan Februari 2024 ya Pantau terus media sosial OJK biar ga ketinggalan infonya. #OJKIndonesia #Keuangan #MengabdiUntukNegeri #PCS7 #LowonganKerja #Karir #KarirOJK #RekrutmenOJK #Proaktif #Kolaboratif;2024-01-12T11:00:15.000Z;https://x.com/ojkindonesia/status/1745762607972442221;[];@ojkindonesia
@ojkindonesia;Sobat OJK, Yang ditunggu-tunggu sebentar lagi hadir nih, pembukaan rekrutmen Program Pendidikan Calon Staf (PCS) OJK ke-7. Seperti apa sih bekerja di OJK? Yuk kita lihat keseharian Gilang, salah satu insan OJK yg memulai harinya penuh semangat bekerja demi mengabdi utk negeri.;2024-01-12T11:00:14.000Z;https://x.com/ojkindonesia/status/1745762604491182557;[];
@urlday_id;Paylater Akulaku Masih Disetop OJK, Saham Bank Neo (BBYB) Ambles - Regular Investors https://regular-investor.com/2024/01/12/paylater-akulaku-masih-disetop-ojk-saham-bank-neo-bbyb-ambles/…;2024-01-12T10:45:27.000Z;https://x.com/urlday_id/status/1745758883401068550;[];
@validnewsid;OJK menyebut utang BUMN Karya digunakan untuk pembangunan infrastruktur nasional. https://validnews.id//ekonomi/ojk-sekitar-2-kredit-perbankan-adalah-utang-bumn-karya…;2024-01-12T10:30:33.000Z;https://x.com/validnewsid/status/1745755135782142446;[];
@BloombergTZ;Kredit Macet Investree Menggelembung, OJK Bertindak;2024-01-12T09:39:34.000Z;https://x.com/BloombergTZ/status/1745742304886038537;[];
@Fortune_IDN;Deposito Bank Victoria Syariah Raib Rp13,5 Miliar, Ini Arahan OJK;2024-01-12T09:34:08.000Z;https://x.com/Fortune_IDN/status/1745740938260160900;[];
@trenasiadotcom;OJK bongkar fakta! Progres merger MNC Bank dan Nobu terkuak. Apa dampaknya untuk pasar keuangan? #trenasia;2024-01-12T09:30:00.000Z;https://x.com/trenasiadotcom/status/1745739897997316509;[];
@bukanhadee;save linazhiya;2024-01-12T09:28:47.000Z;https://x.com/bukanhadee/status/1745739591888630112;[];
@mrtweepsID;Nah ternyata pembahasan terkait slik OJK ini dibahas juga sama kakak desi desisutriani;2024-01-12T09:24:06.000Z;https://x.com/mrtweepsID/status/1745738412559368696;[];@mrtweepsID
@notmsimams;Bank Mayapada (MAYA) Kena Sanksi OJK, BEI Ogah Hapus Notasi G https://cnbc.id/NQFmy5;2024-01-12T09:21:47.000Z;https://x.com/notmsimams/status/1745737829794426993;[];
@Bisniscom;OJK Wanti-Wanti 19 Pinjol Punya Kredit Macet di Atas 5%;2024-01-12T09:11:06.000Z;https://x.com/Bisniscom/status/1745735140381536666;[];
@mrtweepsID;Acuan nenek sendiri berdasarkan aturan yg diterbitkan oleh OJK.. nah mnurut nenek juga, klo kalian mau galbay.. ya galbay aja.. tdk usah perduliin SLIK OJK kalian.. tdk ada istilah stlh galbay akan dilakukan pemutihan dan tidak tercatat hutangnya.. come on tdk spt itu aturannya;2024-01-12T09:08:26.000Z;https://x.com/mrtweepsID/status/1745734469708116170;[];@mrtweepsID
@kompascom;OJK ungkap Bank MNC dan Bank Nobu sedang dalam proses merger.;2024-01-12T09:08:14.000Z;https://x.com/kompascom/status/1745734418986357010;[];
