User;Text;Date;Tweet Link;Media Links;Reply To
@Kim_Jiayou;Ges, daftar Kredivo pake kode referralku deh *'rahm6db5f'*, dapetin diskon langsung buat kamu https://kredivo.onelink.me/1553051199/5pcrxvuo… #GalaxyS24 #IndonesiavsVietnam Berkat Kredivo, aku bisa belanja apa aja dimana aja. Kredivo *berizin dan diawasi OJK* Pasti amaaann #Sefleksibelitu;2024-01-20T06:23:35.000Z;https://x.com/Kim_Jiayou/status/1748592087900316019;[];
@magentaeliza;masa iya ojk bantu melunasi, hoax ya gezzz;2024-01-20T05:41:45.000Z;https://x.com/magentaeliza/status/1748581561463603321;[];@adakamiofficial
@tempodotco;Ini Kata OJK soal Adanya 12 Bank yang Melanggar Aturan KUR https://bisnis.tempo.co/read/1823645/ini-kata-ojk-soal-adanya-12-bank-yang-melanggar-aturan-kur?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-01-20T05:35:33.000Z;https://x.com/tempodotco/status/1748579999844823182;[];
@Antara_Kalteng;https://kalteng.antaranews.com/berita/677682/ojk-berikan-bantuan-masyarakat-yang-gagal-bayar-pinjol-hoaks… OJK berikan bantuan masyarakat yang gagal bayar pinjol hoaks!;2024-01-20T05:31:47.000Z;https://x.com/Antara_Kalteng/status/1748579049868603903;[];
@raissadoubles;"""ma aku pengen ganti hp deh"" “habis lebaran aja ya, nanti ditambahi mama uang e” ""okk maa, ben study tour memo ku jek akeh"" “tp nek beli ojk sing mahal mahal, moro beli apel dicokot”";2024-01-20T05:09:23.000Z;https://x.com/raissadoubles/status/1748573412417831332;[];@raissadoubles
@KarinAulia866;Kalo telat bayar gopay pinjam apa gak jelek track record kita di OJK ka?;2024-01-20T04:52:30.000Z;https://x.com/KarinAulia866/status/1748569165697552436;[];@ourspriz
@ardityasambas;Kak tanya ojk lewat mana yaa??;2024-01-20T03:50:44.000Z;https://x.com/ardityasambas/status/1748553621074305072;[];@fauzabil_jannah
@Harian_Jogja;OJK Dikabarkan Bantu Warga Gagal Bayar Gegara Pinjol, Faktanya Seperti Ini https://cekfakta.harianjogja.com/read/2024/01/20/566/1162144/ojk-dikabarkan-bantu-warga-gagal-bayar-gegara-pinjol-faktanya-seperti-ini?utm_source=dlvr.it&utm_medium=twitter… #beritajogja #jogja #jogjaistimewa;2024-01-20T03:39:13.000Z;https://x.com/Harian_Jogja/status/1748550724538249593;['https://pbs.twimg.com/media/GEQZni5aMAAmjds?format=jpg&name=small'];
@leksa;Drpd daftar presiden, mending gini aja, jd fintech pinjol tinggal daftar ke OJK.;2024-01-20T03:21:12.000Z;https://x.com/leksa/status/1748546190109732930;['https://pbs.twimg.com/media/GEP-zBTbcAAf7ag?format=jpg&name=small'];
@dotpierces;met pagi semuanyah;2024-01-20T02:12:08.000Z;https://x.com/dotpierces/status/1748528809379578190;['https://pbs.twimg.com/media/GEQFruKbcAAo7cH?format=jpg&name=small'];
@detikfinance;Otoritas Jasa Keuangan (OJK) telah menerbitkan Peraturan untuk debt collector menagih utang kredit dan pembiayaan.;2024-01-20T01:35:56.000Z;https://x.com/detikfinance/status/1748519696415006838;[];
@choosestarr;hee ojk ngawurrr anjrittt;2024-01-20T01:22:51.000Z;https://x.com/choosestarr/status/1748516404465455574;[];@baymaxsad
@coema_coemi;OJK Otoritas Jasa Keuangan menghimbau agar para pelaku jasa keuangan (PUJK) Tidak gunakan jasa perantara dalam proses perizinan. Sandy Walsh Hokky Towel Asnawi King Indo Alhamdulillah 3 Arhan Kedinginan;2024-01-20T01:03:03.000Z;https://x.com/coema_coemi/status/1748511422102020207;['https://pbs.twimg.com/media/GEP130sa8AAJf5L?format=jpg&name=small'];
@validnewsid;Pada tahun 2024, OJK tidak mengeluarkan regulasi khusus terkait dengan paylater pada perbankan. https://validnews.id//ekonomi/ojk-dan-analis-bank-tidak-perlu-izin-paylater…;2024-01-20T01:01:34.000Z;https://x.com/validnewsid/status/1748511047047315806;[];
@Borneoflashcom;Ada Persoalan Pinjol, Warga Balikpapan Bisa Laporkan OJK Kaltim;2024-01-20T00:59:33.000Z;https://x.com/Borneoflashcom/status/1748510540694204473;[];
@lacostegurll;info dong yg paham alur cek BI checking ke ojk, terus bisa gak selesaikan tunggakan di ojk aja clueless bgt dan gak selesai juga walaupun chat admin;2024-01-20T00:28:42.000Z;https://x.com/lacostegurll/status/1748502778002157946;[];
@teenyskiess;magang mandiri kemenkeu, ojk gitu nder cek aja website-nya;2024-01-20T00:07:10.000Z;https://x.com/teenyskiess/status/1748497359280255179;[];@collegemenfess
@ppid_sragen;3. [HOAKS] OJK Berikan Bantuan untuk Lunasi Pinjol https://kominfo.go.id/content/detail/54249/hoaks-ojk-berikan-bantuan-untuk-lunasi-pinjol/0/laporan_isu_hoaks… DirJen Aptika KemKominfo RI @aduankonten http://aduankonten.id;2024-01-20T00:01:03.000Z;https://x.com/ppid_sragen/status/1748495818364240096;[];@ppid_sragen
@_Rajawalinews;PUJK jangan menggunakan Jasa Perantara ! PUJK dapat langsung menghubungi OJK jika akan mengajukan atau untuk mengetahui status perizinan yang masih dalam proses OJK tidak menggunakan iuran biaya dan pungutan. ___ Sandy Walsh Hokky Towel Asnawi King Indo Alhamdulillah 3 Arhan;2024-01-19T23:31:31.000Z;https://x.com/_Rajawalinews/status/1748488386120503319;['https://pbs.twimg.com/media/GEPg607bwAAZJ9m?format=jpg&name=small'];
@VIVAcoid;OJK Terbitkan Dua Aturan Baru Perkuat Pasar Modal RI, Intip Detailnya;2024-01-19T20:02:34.000Z;https://x.com/VIVAcoid/status/1748435805075644756;[];
@SOFTBOYSJY;Bank digital ojk yg ada debit card yah? Aku taunya jago,linebank,jenius,blu by bc4 cuma jenius aku udh ga pake Krn bulanan mereka naik lumayan tinggi skrg;2024-01-19T19:34:52.000Z;https://x.com/SOFTBOYSJY/status/1748428833374761263;[];@Raraa12
@Raraa12;Boleh kasih contoh ka? Yg udh ojk.;2024-01-19T19:22:47.000Z;https://x.com/Raraa12/status/1748425792315654498;[];@SOFTBOYSJY
@mrtweepsID;"Gais.. Jika ada FC (field collection) yang menagihan tdk sesuai dengan aturan OJK, silahkan kumpulkan buktinya dan kirim langsung ke pihak OJK dan aplikasi yah.. Pastikan video rekaman pelanggaran, dilengkapi ""time stamp"" spy mudah diverifikasi";2024-01-19T19:17:10.000Z;https://x.com/mrtweepsID/status/1748424376045994057;[];
@Bisniscom;OJK: 2 Pinjol Belum Penuhi Aturan Penurunan Bunga;2024-01-19T16:59:03.000Z;https://x.com/Bisniscom/status/1748389621187412327;[];
@certainr0ads;ojk cepet2 melbu kuliah poo, ak sek pgn maraton dan rebahan;2024-01-19T16:34:03.000Z;https://x.com/certainr0ads/status/1748383327818805657;[];
@Bisniscom;Belum Sepaham, Asosiasi BPR Minta OJK Tunda Standar Akuntansi Entitas Privat;2024-01-19T15:38:03.000Z;https://x.com/Bisniscom/status/1748369234890223842;[];
@Gatotswn;Sri mulyani, jepang juga ikut membaca asuransi ojk;2024-01-19T14:58:31.000Z;https://x.com/Gatotswn/status/1748359288513577182;[];
@1792_c;pake bank jago recommended bgtt! aman diawasi OJK & peserta penjaminan LPS, banyak benefit & promonya ada fitur pocket yg bisa misahin buat keperluan nabung, jajan, dll. bisa di lock jg biar gakepake boleh cek penjelasan lengkapnya disini https://x.com/kireimiya/status/1715924291035033656?t=RfCuTS9xSrpLmer2tTZkDA&s=19…;2024-01-19T14:46:41.000Z;https://x.com/1792_c/status/1748356306610843796;[];@tanyakanrl
@yclarista;Apa iya saya sebagai nasabah lama tidak bisa mendapatkan layanan yang selaykanya diatur dalam #perlindungannasabah sperti tertuang di regulasi #ojk? @bankmandiri @mandiricare;2024-01-19T14:34:06.000Z;https://x.com/yclarista/status/1748353140150468794;[];@bankmandiri
@deliknewscom;OJK Resmi Terbitkan Aturan PSAK Internasional, Khususnya di Pasar Modal;2024-01-19T14:25:03.000Z;https://x.com/deliknewscom/status/1748350866133049708;[];
@ceeliyoo;onti ojk nangis teros;2024-01-19T14:04:30.000Z;https://x.com/ceeliyoo/status/1748345692836520287;[];
@dotpierces;scara ajah ato ga hejo;2024-01-19T13:48:19.000Z;https://x.com/dotpierces/status/1748341621106618807;[];@inyoupn
@xylit_tol;Hi shopee centre Saya sudah tutup akun tapi kenapa shopee paylater saya masih sangkut ya di ojk;2024-01-19T13:16:04.000Z;https://x.com/xylit_tol/status/1748333504453378098;[];@ShopeeCare
@dotpierces;nggak sieh, b ajah;2024-01-19T13:12:40.000Z;https://x.com/dotpierces/status/1748332647540224250;[];@sanopatiy
@cnbcindonesia;Perkuat Pengawasan Pasar Modal, OJK Terbitkan 2 Aturan Baru;2024-01-19T13:06:15.000Z;https://x.com/cnbcindonesia/status/1748331034406789517;[];
@Mfthrrzkk;Gaji umk pabrik kertas, liat temen temen pada kredit honda cbr kek hehhh Gw yg pario 125 aja engap, kalian kok berani ambil cbr 6 bulan abis itu pada ditarik leasing sih wkwkk;2024-01-19T12:51:15.000Z;https://x.com/Mfthrrzkk/status/1748327258622935328;[];@hrdbacot
@kompascom;Otoritas Jasa Keuangan (OJK) menerbitkan dua peraturan OJK (POJK) di sektor pasar modal.;2024-01-19T12:45:09.000Z;https://x.com/kompascom/status/1748325723440615803;[];
@dotpierces;ngapain yah.. bangun tidur langsung ngelag otaknyah;2024-01-19T12:23:51.000Z;https://x.com/dotpierces/status/1748320362776138007;['https://pbs.twimg.com/media/GENIGUTaYAAy2hA?format=jpg&name=small'];
@ojkindonesia;Selengkapnya cek #SiaranPersOJK dalam tautan berikut https://ojk.go.id/id/berita-dan-kegiatan/siaran-pers/Pages/OJK-Terbitkan-Dua-Aturan-Perkuat-Pasar-Modal.aspx…;2024-01-19T12:15:20.000Z;https://x.com/ojkindonesia/status/1748318218295664867;[];@ojkindonesia
@ojkindonesia;…untuk audit atas laporan keuangan dari entitas dengan akuntabilitas publik selain emiten yang timbul karena adanya Standar Audit tentang Pengomunikasian Hal Audit Utama dalam Laporan Auditor Independen (SA 701).;2024-01-19T12:15:19.000Z;https://x.com/ojkindonesia/status/1748318214457811297;[];@ojkindonesia
@ojkindonesia;Sedangkan, penerbitan POJK 30/2023 bertujuan untuk menghilangkan ketidaksetaraan pengomunikasian Hal Audit Utama dalam Laporan Akuntan Publik,;2024-01-19T12:15:18.000Z;https://x.com/ojkindonesia/status/1748318211135914165;[];@ojkindonesia
@ojkindonesia;POJK 29/2023 merupakan upaya OJK untuk mengatasi kendala implementasi ketentuan mengenai pembelian kembali saham Perusahaan Terbuka dan pengalihan saham hasil pembelian kembali yang sebelumnya diatur dalam POJK Nomor 30/POJK.04/2017.;2024-01-19T12:15:17.000Z;https://x.com/ojkindonesia/status/1748318206887088580;[];@ojkindonesia
@ojkindonesia;…yaitu POJK Nomor 29 tahun 2023 tentang Pembelian Kembali Saham yang Dikeluarkan oleh Perusahaan Terbuka & POJK Nomor 30 Tahun 2023 tentang Pengomunikasian Hal Audit Utama dalam Laporan Akuntan Publik Atas Laporan Keuangan yang Diaudit di Pasar Modal.;2024-01-19T12:15:16.000Z;https://x.com/ojkindonesia/status/1748318203175170456;[];@ojkindonesia
@ojkindonesia;#SiaranPersOJK OJK terus memperkuat pengawasan Pasar Modal melalui penerbitan dua Peraturan Otoritas Jasa Keuangan (POJK) di sektor Pasar Modal,;2024-01-19T12:15:15.000Z;https://x.com/ojkindonesia/status/1748318199215759566;[];
@yclarista;Temen2 yg bekerja di bidang CS bertanya, apakah dari SOP dasar CS, ada SLA untuk resolve time? #customerservice #jasakeuangan #sop #ojk #komediputerbankmandiri bahkan untuk dapat ISO harusnga ada SLA kan ya? @bankmandiri @mandiricare;2024-01-19T12:12:16.000Z;https://x.com/yclarista/status/1748317449584611718;[];
@keuangannews_id;OJK Terbitkan Dua Aturan Perkuat Pasar Modal https://keuangannews.id/ojk-terbitkan-dua-aturan-perkuat-pasar-modal/…;2024-01-19T11:54:58.000Z;https://x.com/keuangannews_id/status/1748313094756180280;[];
@chronovoids;insya Allah aman kak, udah diawasi OJK aku pribadi pernah nabung up 5;2024-01-19T11:51:40.000Z;https://x.com/chronovoids/status/1748312264225194395;[];@lvurselffff22
@bankneocommerce;Sederhana tapi kalo kamu pakai aplikasi neobank, bikin seneng tiap hari PT Bank Neo Commerce Tbk berizin & diawasi Otoritas Jasa Keuangan (OJK) serta merupakan bank peserta penjaminan Lembaga Penjamin Simpanan (LPS) #neobank #BankNeoCommerce #UntungAdaneobank;2024-01-19T11:46:03.000Z;https://x.com/bankneocommerce/status/1748310849192886473;[];
@JambidailyT;OJK Terbitkan Dua Aturan Perkuat Pasar Modal https://jambidaily.com/2024/01/19/ojk-terbitkan-dua-aturan-perkuat-pasar-modal/…;2024-01-19T11:30:38.000Z;https://x.com/JambidailyT/status/1748306970367651925;[];
@Mfthrrzkk;Trauma effect dari jokowi masih terasa ya sampe skrg;2024-01-19T10:58:34.000Z;https://x.com/Mfthrrzkk/status/1748298899897655541;[];@Rudisap94335277
@bukanhadee;tendomu wes tak gawakne gausa protes ndeng gendeng;2024-01-19T10:55:05.000Z;https://x.com/bukanhadee/status/1748298023044891105;[];@serendipity1795
@bukanhadee;tidak, tp klo km meh ngulang gapapa;2024-01-19T10:51:52.000Z;https://x.com/bukanhadee/status/1748297216887025769;[];@halooais
@riaupos;OJK Riau Gelar Workshop Bersama TPAKD Se-Riau;2024-01-19T10:00:33.000Z;https://x.com/riaupos/status/1748284301077324170;[];
@Bisniscom;OJK Terbitkan 2 Aturan Pasar Modal, Ada soal Buyback Saham;2024-01-19T09:56:34.000Z;https://x.com/Bisniscom/status/1748283300110909718;[];
@dotpierces;cucian aman tang?;2024-01-19T09:37:12.000Z;https://x.com/dotpierces/status/1748278425763365368;[];@inyoupn
@tempodotco;OJK Rilis Aturan PSAK Internasional di Pasar Modal, Ini Rinciannya https://bisnis.tempo.co/read/1823293/ojk-rilis-aturan-psak-internasional-di-pasar-modal-ini-rinciannya?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-01-19T08:57:13.000Z;https://x.com/tempodotco/status/1748268360398467552;[];
@HQothrun;Sea bank diawasi ojk ngga si? Kalo iya mah enak yak yg punya duit 1.2M nginep 3 bulan dapet promax. Yg kaya makin kaya;2024-01-19T08:53:30.000Z;https://x.com/HQothrun/status/1748267425022489046;[];@discountfess
@jondivar;Dari zaman ketua ojk yg lama saya tidak menyetujui pinjol tapi demi cuan mereka menyetujui..skrg banyak pemilik pinjol legal bermain ilegal hampir sama dgn PJTKI resmi;2024-01-19T08:48:13.000Z;https://x.com/jondivar/status/1748266096271188452;[];
@bukanhadee;seh gliyengann, otw klaten;2024-01-19T08:48:01.000Z;https://x.com/bukanhadee/status/1748266045104927005;[];
@cakFair;Aturan e jelas, setuju sama OJK. “Tidak menagih kepada pihak selain konsumen.” Memang saya tidak ditagih, tapi dapat teror tlp disuruh memberitahu nasabah anda @BankMegaID yang punya hutang, yang hutang orang lain kok jadi saya yang di teror. Unik, megelno, ngerepoti.;2024-01-19T08:47:41.000Z;https://x.com/cakFair/status/1748265961520845069;['https://pbs.twimg.com/media/GELTqM3aMAA1clM?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GELTrz-bcAEQp_h?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GELTtmjagAAMLTo?format=jpg&name=360x360'];@cakFair
@soon_debtfree;Dc mana ya yg main terornya kaya gini sampe sebar foto keluarga?? bisa laporin ojk ga sih?;2024-01-19T08:40:05.000Z;https://x.com/soon_debtfree/status/1748264049182458233;['https://pbs.twimg.com/media/GEMU3wOa0AAyEZg?format=jpg&name=small', 'https://pbs.twimg.com/media/GEMU3wKbIAA6w8d?format=jpg&name=small'];
@malangposco;OJK Banyak Terima Pengaduan Jeratan Pinjol Ilegal https://malangposcomedia.id/ojk-banyak-terima-pengaduan-jeratan-pinjol-ilegal/…;2024-01-19T08:33:46.000Z;https://x.com/malangposco/status/1748262459885162545;['https://pbs.twimg.com/media/GEMTb3JbsAAQsIf?format=jpg&name=small'];
@detikfinance;OJK telah menerbitkan Peraturan PJK Nomor 22 tahun 2023 yang mengatur tentang cara penagihan. Begini aturannya:;2024-01-19T07:14:54.000Z;https://x.com/detikfinance/status/1748242613965086774;[];
@klik_kami;HOAX!!! Haii Sobat KLik Kami Saat ini marak beredar Informasi adanya Program Bantuan OJK untuk melunasi utang pinjol dengan mengajukan Dokumen persyaratan. Faktanya! Informasi ini HOAX yaaaa. Pastikan kebenaran Informasi mengenai OJK dengan #CekDulu ke Kontak OJK @Kontak157;2024-01-19T07:10:30.000Z;https://x.com/klik_kami/status/1748241506165731772;[];
@kring_pajak;Hai, Kak. Tahun pajak yang dimaksud untuk sebelum tahun 2024 atau setelahnya? Jika JP yang dimaksud adalah iuran pensiun kepada dana pensiun yg telah disahkan OJK dan ditanggung oleh pemberi kerja maka dikecualikan dari objek pajak. (1/2);2024-01-19T07:06:46.000Z;https://x.com/kring_pajak/status/1748240566935253074;[];@edlwssme12
@nusahitscom;Cari Pinjaman Online Aman? 5 Aplikasi Pinjol Legal OJK 2024 Ini Bisa Dipercaya dan Direkomendasikan;2024-01-19T06:55:32.000Z;https://x.com/nusahitscom/status/1748237741551436179;[];
@mrtweepsID;Hoaaaaahmm.. ada yg nanya ttg slik ojk.. antara dia ga baca TL atau apa.. nenek juga ga paham Rada gimana gitu liatnya udh pernah di share, nanya bolak balik, dm sana sini..;2024-01-19T06:27:36.000Z;https://x.com/mrtweepsID/status/1748230708307579084;[];
@Bisniscom;Aturan Baru OJK: Debt Collector Dilarang Permalukan Konsumen, Maksimal Jam 8 Malam;2024-01-19T05:53:06.000Z;https://x.com/Bisniscom/status/1748222028895908116;[];
@Asetku_id;Pastikan kebenaran informasi mengenai OJK dengan #CekDulu ke Kontak OJK @kontak157 . Yuk sebarkan informasi ini agar TemanKu terhindar dari Hoax! Jangan lupa Like, Comment & Share konten +positif ini ke sosial mediamu ya! #OJK #AsetKu #JelasBerkembang #P2PLendingIndonesia;2024-01-19T05:25:31.000Z;https://x.com/Asetku_id/status/1748215084487426403;[];@Asetku_id
@Asetku_id;TemanKu, saat ini marak beredar informasi adanya Program Bantuan OJK untuk melunasi utang pinjol dengan mengajukan dokumen persyaratan. Faktanya informasi ini HOAX ya!;2024-01-19T05:25:30.000Z;https://x.com/Asetku_id/status/1748215082155454931;['https://pbs.twimg.com/media/GELnkC6bgAAuTOa?format=jpg&name=small'];
@Elvinautari17;Baik banget kalau beneran OJK mau bantu Alhamdulillah nya cuma Hoax;2024-01-19T04:53:25.000Z;https://x.com/Elvinautari17/status/1748207006761267509;[];@adakamiofficial
@rajamudaonline;"Kadang sedih melihat di iklan pinjaman online yg sering berseliweran di hampir semua apliaksi karena anak anak muda atau GEN Z menjadi "" PELOPOR RIBA ""..dengan bangga nya mereka menawarkan pinjaman dg iming2 bunga rendah ,tercatat di OJK,proses cepat dll";2024-01-19T04:40:03.000Z;https://x.com/rajamudaonline/status/1748203644477231240;[];
@PinjamYuk;Waspada Berita Hoax Mengatasnamakan OJK! Jangan mudah keliru dengan oknum-oknum yang mengatasnamakan OJK ataupun Pinjam Yuk ya sobat! Harap selalu berhati-hati dan selalu pastikan saat kamu menerima atau membaca suatu informasi, merupakan informasi yang Resmi bukan Palsu.;2024-01-19T04:30:00.000Z;https://x.com/PinjamYuk/status/1748201115852718262;['https://pbs.twimg.com/media/GELWeTQaQAAAkre?format=jpg&name=small'];
@KATADATAcoid;Hoaks Galbay Pinjol Akan Dilunasi OJK;2024-01-19T04:13:17.000Z;https://x.com/KATADATAcoid/status/1748196906235494749;[];
@adakamiofficial;Untuk AdaKami, kamu bisa konfirmasi ke CS resmi yang HANYA ada di sini: Hotline 15000-77 Email hello@cs.adakami.id DM akun social media resmi AdaKami yang terverifikasi #AdaKami #SelaluAdaBuatKamu #Hoax #WaspadaPenipuan #WaspadaBeritaPalsu #OJK;2024-01-19T03:53:18.000Z;https://x.com/adakamiofficial/status/1748191880272318627;[];@adakamiofficial
@adakamiofficial;WASPADA BERITA HOAX Bantuan melunasi utang pinjol dari OJK itu HOAX ya, TemanKami! Hati-hati dengan berita hoax dan penipuan yang mengatasnamakan pihak OJK/bank/platform! Kalau kamu dihubungi oknum yang ngaku sebagai pihak resmi, segera konfirmasi ke CS resmi pihak terkait!;2024-01-19T03:53:17.000Z;https://x.com/adakamiofficial/status/1748191876187123942;['https://pbs.twimg.com/media/GELTPotbAAAGW_m?format=jpg&name=small'];
@ojkindonesia;Bila ada konsumen yg dirugikan dapat melaporkan ke Satgas Pemberantasan Aktivitas Keuangan Ilegal (Satgas PASTI) melalui email satgaspasti@ojk.go.id, kontak OJK telepon 157. Terima kasih.;2024-01-19T03:43:54.000Z;https://x.com/ojkindonesia/status/1748189512847781982;[];@ojkindonesia
@ojkindonesia;Halo Kak, terima kasih atas informasinya. Maersk tidak terdaftar atau tidak berizin dari OJK. Pastikan kamu menggunakan aplikasi resmi serta waspada terhadap aplikasi ilegal.;2024-01-19T03:43:49.000Z;https://x.com/ojkindonesia/status/1748189491008041157;[];@arkaaaaaa3
@jankerzone;Lah gmn, pengecekan slik ojk di website resmi bukannya selalu error yak? Aplikasi pihak ke 3 jg persetujuan ojk kan? Evaluasi diri doong;2024-01-19T03:18:23.000Z;https://x.com/jankerzone/status/1748183093910159620;[];@FiqihPradila
@ojkindonesia;Harap berhati-hati terhadap pihak yang menawarkan pengecekan jasa cek SLIK agar data tidak disalahgunakan. Jika mengalami kendala hubungi kontak OJK di telp 157, WA 081157157157. Terima kasih.;2024-01-19T03:01:32.000Z;https://x.com/ojkindonesia/status/1748178851317112874;[];@jankerzone
@ojkindonesia;Halo Kak, mohon maaf atas ketidaknyamanannya. Layanan iDebKu dapat dicek secara berkala di website iDebKu. Kakak juga dapat memperoleh informasi Debitur di Kantor OJK di daerah. Jika mengalami kendala hubungi kontak OJK di telp 157, WA 081157157157. Terima kasih.;2024-01-19T03:00:20.000Z;https://x.com/ojkindonesia/status/1748178550245802395;[];@FiqihPradila
@jankerzone;Liat slik ojk pake apps pihak ke 3 aja om, bayar murah kok 10rb sekali ngecek, tp hasil langsung keluar, pake MyScoreID;2024-01-19T02:57:01.000Z;https://x.com/jankerzone/status/1748177714983682489;[];@FiqihPradila
@ojkindonesia;Halo Kak, jika mengalami permasalahan dg lembaga jasa keuangan yang berizin OJK segera laporkan ke Aplikasi Portal Perlindungan Konsumen (APPK) di https://kontak157.ojk.go.id Info lanjut hub Kontak OJK 157 @kontak157 , email konsumen@ojk.go.id, atau WA 081157157157;2024-01-19T02:56:17.000Z;https://x.com/ojkindonesia/status/1748177530719494501;[];@kaoskakiyoongi
@Bisniscom;Masalah Pinjol Dominasi Pengaduan ke OJK Malang;2024-01-19T02:40:36.000Z;https://x.com/Bisniscom/status/1748173583216791822;[];
@UATASID;Saat ini sedang marak beredar informasi adanya Program Bantuan OJK untuk melunasi utang pinjol dengan mengajukan dokumen persyaratan. Faktanya informasi ini HOAX ya Kawan. Pastikan untuk selalu berhati-hati terhadap oknum yang mengatasnamakan pihak resmi maupun UATAS.;2024-01-19T02:24:40.000Z;https://x.com/UATASID/status/1748169574531690899;['https://pbs.twimg.com/media/GEK-8zEbkAErwND?format=jpg&name=small'];
@BisniscomJatim;Kredit Perbankan di Wilayah OJK Malang Tumbuh 14,88%;2024-01-19T02:16:15.000Z;https://x.com/BisniscomJatim/status/1748167457356030208;[];
@Media_Asuransi;Dalam laporan Otoritas Jasa Keuangan (OJK) beberapa waktu lalu, diketahui terdapat 10 perusahaan yang memilih untuk tidak melanjutkan spin off UUS menjadi perusahaan sendiri. https://mediaasuransinews.co.id/asuransi/10-perusahaan-asuransi-tidak-lanjutkan-bisnis-syariah-aasi-keputusan-dari-para-pemegang-saham/…;2024-01-19T01:26:39.000Z;https://x.com/Media_Asuransi/status/1748154973228306452;[];
@cnbcindonesia;Beredar HOAX OJK Mau Bantu Bayar Tagihan Pinjol, Cek Faktanya;2024-01-19T01:03:00.000Z;https://x.com/cnbcindonesia/status/1748149023775879629;[];
@stetaichan;cek tweet di bawah buat dapetin saldo 20k dari buka rekening seabank #zonauang. seabank ini bank digital dari shopee ya kayak bca yang punya blu (bca digital). udah pasti aman karena diawasi ojk juga;2024-01-19T00:47:25.000Z;https://x.com/stetaichan/status/1748145099991830939;['https://pbs.twimg.com/media/F2cjzNGacAA0f8L?format=jpg&name=small', 'https://pbs.twimg.com/media/F2cjzhaa8AEBlRb?format=jpg&name=small'];
@ddyrect;Nabung aman di Seabank karena sudah terdaftar di OJK. #AwalidiSeaBank;2024-01-19T00:38:50.000Z;https://x.com/ddyrect/status/1748142939627544628;[];@SeaBankID
@24hourindonesia;OJK cabut izin usaha PT Sarana Majukan Ekonomi Finance Indonesia https://24hour.id/ojk-cabut-izin-usaha-pt-sarana-majukan-ekonomi-finance-indonesia/…;2024-01-18T23:39:50.000Z;https://x.com/24hourindonesia/status/1748128093150261667;[];
@demo_gong;OJK turu;2024-01-18T23:21:51.000Z;https://x.com/demo_gong/status/1748123568645480520;[];@LalaLiliput6
@mademoisellee99;Ancen iyoooo masss.. Mau gak mau emg hrs diakui, transum nek jatim iki pollll gak memadai. Gak mengakomodir kebutuhan transportasi publik gawe womg2 kerjo terutama. Makane ojk sambat nak lewat ngarepe pabrik2 mesti macet soale mereka milih numpak sepeda dw;2024-01-18T23:16:55.000Z;https://x.com/mademoisellee99/status/1748122326632120698;[];@wahbedjo
@Donie707;@mohmahfudmd @ojkindonesia @gopayindonesia telpon saya angkat saya jelas kan saya segera bayar karna saya sdh terima denda. Tapi dc mau ancem datangi kantor, permalukan. Kalau ojk sampah bubarin saja. Dan gopay ngk pantas untuk ada. Mksh;2024-01-18T22:50:26.000Z;https://x.com/Donie707/status/1748115660683821510;[];
@Donie707;@tokopedia @gopayindonesia @adapundi_id @ojkindonesia @mohmahfudmd tolong pak mahfud ojk dibubarin saja. Saya ada debit 400rb telat bayar sehari karna kedukaan. Sdh saya blng selesai pelepasan jenazah saya bayar tiba tiba ada pundi dari gopay dan toped DC telpon teror;2024-01-18T22:48:31.000Z;https://x.com/Donie707/status/1748115177936216212;[];
@Fortune_IDN;Perbarindo Minta OJK Tunda Ketentuan SAK EP untuk BPR;2024-01-18T22:45:08.000Z;https://x.com/Fortune_IDN/status/1748114324953158130;[];
@yclarista;Jika Anda adalah seorang nasabah sebuah #bank yg diawasi oleh lembaga keuangan yg sah spt #ojk yg diwajibkan melindungi hak nasabah scr SOP dan adanya transparansi 1. Apakah Anda berhak mendapatkan perlindungan dari bank atau perorangan? #komediputerbankmandiri;2024-01-18T20:22:27.000Z;https://x.com/yclarista/status/1748078420809199850;['https://pbs.twimg.com/media/GEJsDs2agAAOA8a?format=jpg&name=small'];
@mosimochi;Gofood swkarang pake yang jenius itu deh. Males banget. Terus pake yang gopay latte juga. Anak kosanku ada orang ojk, katanya jangan sekali-kali pake yang berbau spaylatter dll, soalnya walaupun pake bentaran, itu bakalan ada catetan diapa ya lupa, selama 2 tahun;2024-01-18T18:08:13.000Z;https://x.com/mosimochi/status/1748044639104598201;['https://pbs.twimg.com/media/GEHh49UaIAA0jwL?format=jpg&name=900x900'];
@debtcollhunter;OJK & AFPI ga kooperatif, nyatanya sampai saat ini @KPPU belum mengumumkan 44 terlapor pinjol terkait kartel suku bunga, permainan bisnis riba yg melanggar, siapa yg melanggar? @ojkindonesia & @OfficialAfpi Makannya gw sumpahin orang orang @ojkindonesia @OfficialAfpi kena azab!;2024-01-18T17:45:43.000Z;https://x.com/debtcollhunter/status/1748038976211189881;[];@GabelDsantos
