User;Text;Date;Tweet Link;Media Links;Reply To
@reiifan;OJK Sosialisasi UU P2SK dan Peran Satgas PASTI Kepada Polisi dan Jaksa se-Aceh http://dlvr.it/SztC4d;2023-12-08T14:35:47.000Z;https://x.com/reiifan/status/1733133273994551360;['https://pbs.twimg.com/media/GA1Th2GaoAAgZKn?format=jpg&name=small'];
@dotpierces;ipinn disinihh;2023-12-08T14:34:41.000Z;https://x.com/dotpierces/status/1733132996772049120;[];jungkook loops ⁷
@dotpierces;enakk, kamu mau???;2023-12-08T14:33:23.000Z;https://x.com/dotpierces/status/1733132669041692959;[];@jeungkook_97
@Bisniscom;OJK Ungkap Dua dari Tiga Perusahaan Asuransi yang Ajukan Rencana Bisnis Pilih Tutup Lini Syariah;2023-12-08T14:32:04.000Z;https://x.com/Bisniscom/status/1733132341000953940;[];
@dotpierces;okay.. kafka.. sorryy aku mam ramyeon tadiii;2023-12-08T14:29:46.000Z;https://x.com/dotpierces/status/1733131761876697152;[];@jeungkook_97
@ngopipagi923441;Legal sama seremnya, akan ngobrak ngabrik km punya kontak yg mereka dapat di email terdaftar, pengisian pulsa, pengiriman paket, medsos dgn DC tanya2 ke temen km yg ada dimedsos dsb Mau slik ojk jadi merah hingga ya sabodo teuing, klo mindset nya takut sama slik ojk jadi item;2023-12-08T14:22:49.000Z;https://x.com/ngopipagi923441/status/1733130013330067666;[];@ngopipagi923441
@0verjjk_;OJK CANTOU LTB NA LIVE;2023-12-08T13:49:31.000Z;https://x.com/0verjjk_/status/1733121630988099907;[];@vminssky
@yanii_im;7. Sampai pada akhirnya ada aplikasi lain dan pinjaman lain karna menuruti instruksi tsb. Akhirnya saya sadar kalo saya telah di tipu. Saya coba telp ojk Ternyata apk tsb ilegal. Sekarang nomor yang mengaku cs tsb ga merespon WA saya;2023-12-08T13:42:01.000Z;https://x.com/yanii_im/status/1733119746030358866;['https://pbs.twimg.com/media/GA1HN_IaYAAZfFK?format=jpg&name=900x900'];@yanii_im
@dotpierces;inii lagi mamm, raden sudah belum???;2023-12-08T13:35:09.000Z;https://x.com/dotpierces/status/1733118016127451567;[];@jeungkook_97
@anonimusbernama;BCA keluar budget guede buat kampanye anti pishing kek gini. Seharusnya tugas itu mungkin ada di OJK ato Kominfo. KEREN @HaloBCA;2023-12-08T13:22:45.000Z;https://x.com/anonimusbernama/status/1733114894374039826;[];@WatchmenID
@dotpierces;kenapa bang;2023-12-08T13:18:57.000Z;https://x.com/dotpierces/status/1733113941440774562;[];
@m4_rho;"Jelang Natal &#038; Tahun Baru, BI, OJK dan DJPb Kemenkeu NTT Gelar Media Gathering";2023-12-08T13:13:13.000Z;https://x.com/m4_rho/status/1733112497664876694;[];
@suaramerdeka;Pinjam Dana di Pinjol Silakan Saja, Asal Pegang Prinsip Penting Ini Menurut OJK;2023-12-08T13:06:04.000Z;https://x.com/suaramerdeka/status/1733110699034071286;[];
@berjalankekiri;ojk main main angine banter;2023-12-08T12:23:35.000Z;https://x.com/berjalankekiri/status/1733100005827682698;[];@katarinaivy
@BFIFinance;Penasaran dengan keseruannya? Yuk, tonton videonya! PT BFI Finance Indonesia Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK). Perusahaan ini yang melayani: Pinjaman multiguna: http://bfi.ink/pinjaman Jaminan motor: http://bfi.ink/bkpb-motor;2023-12-08T11:56:15.000Z;https://x.com/BFIFinance/status/1733093126909083975;[];@BFIFinance
@halo_bandung;Kampung Bersih Rentenir (KBR) Diresmikan! Komitmen Kota Bandung berantas rentenir Peresmian ini merupakan kolaborasi antara Otoritas Jasa Keuangan (OJK) Regional II Jawa Barat dan DISKOPKUKM Kota Bandung dalam memberantas Rentenir di Kota Bandung.;2023-12-08T11:55:09.000Z;https://x.com/halo_bandung/status/1733092848709325135;['https://pbs.twimg.com/media/GA0uv7GbsAAc8_A?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GA0uv7DbgAAS972?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GA0uv7JbIAE_hkv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GA0uv7HaoAA_V4a?format=jpg&name=360x360'];
@danawallet;Hi Kak, maaf buat kamu cemas ya. Untuk kendala kamu, kami cek sudah ada balasan dari tim Resolusi kami pada no laporan kamu ya Kak, silakan cek no laporannya ya. Thanks -MM-;2023-12-08T11:42:55.000Z;https://x.com/danawallet/status/1733089771889811848;[];@kak_rizkii
@kak_rizkii;Sudah di dm yang balas bot , @ojkindonesia tolong kami @erickthohir @bank_indonesia banyak uang yang nyangkut di DANA wallet , dana belum siap full service atas keluhan customer .;2023-12-08T11:36:45.000Z;https://x.com/kak_rizkii/status/1733088219036823599;[];@danawallet
@dotpierces;kurang serius apa gua bang;2023-12-08T11:34:35.000Z;https://x.com/dotpierces/status/1733087673173291051;[];@YAOIBASERP
@kentankkgirl;Bank, insurance, ojk, BI dll.;2023-12-08T11:30:43.000Z;https://x.com/kentankkgirl/status/1733086700631658766;[];@worksfess
@MagfirohIsnaeni;Aman kak, udah diawasi ojk;2023-12-08T11:25:00.000Z;https://x.com/MagfirohIsnaeni/status/1733085264502010277;[];@anakayamm_____
@danawallet;Hi Kak, mohon maaf atas keluhan yg dialami. Utk keluhan transaksi, silakan infoin nmr laporan kamu via DM ya Kak, agar dpt kami bantu pengecekan lebih lanjut. Thanks -PF-;2023-12-08T11:24:35.000Z;https://x.com/danawallet/status/1733085157492707415;[];@kak_rizkii
@kak_rizkii;@ojkindonesia @OJK_Indonesia @bank_indonesia tolong dong dana di beri ketegasan banyak customer yang uang nya nyangkut lebih dari 14 hari kerja .;2023-12-08T11:14:57.000Z;https://x.com/kak_rizkii/status/1733082735085072512;[];@danawallet
@bankneocommerce;PT Bank Neo Commerce Tbk berizin & diawasi Otoritas Jasa Keuangan (OJK) serta merupakan bank peserta penjaminan Lembaga Penjamin Simpanan (LPS) #neobank #bankneocommerce #UntungAdaneobank #jajan #ngopi #qris;2023-12-08T11:12:30.000Z;https://x.com/bankneocommerce/status/1733082117574447435;[];@bankneocommerce
@dotpierces;ngapain yahh malem ini??;2023-12-08T11:04:40.000Z;https://x.com/dotpierces/status/1733080143995027693;[];
@Pengendiemaja;Tanpa NPWP Dan Slip Gaji Cair Hitungan Menit. EasyCash Pinjaman Online yang udah OJK dan Legal. Monggo ini infonya,;2023-12-08T10:40:00.000Z;https://x.com/Pengendiemaja/status/1733073937045602588;['https://pbs.twimg.com/media/F2A8lWFaEAAQbvP?format=jpg&name=small'];
@NurainiRam71539;Aplikasi ini menipu, Hati-Hati. Terdaptar di OJK tidak aplikasi ini;2023-12-08T10:33:52.000Z;https://x.com/NurainiRam71539/status/1733072393521000821;[];@OlympTrade
@BFIFinance;Quotes of the day #36 PT BFI Finance Indonesia Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK). Perusahaan ini yang melayani: Pinjaman multiguna: https://bfi.ink/pinjaman Jaminan motor: https://bfi.ink/Jaminanbpkbmotor… Jaminan mobil: https://bfi.ink/Jaminanbpkbmobil…;2023-12-08T10:10:33.000Z;https://x.com/BFIFinance/status/1733066525157020143;['https://pbs.twimg.com/media/GA0W0IZaUAA4CH_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GA0W0c0bsAATZyT?format=jpg&name=360x360'];
@bpsjatim;Otoritas Jasa Keuangan (OJK) bekerja sama dengan BPS Provinsi Jawa Timur melaksanakan kegiatan Pelatihan Petugas Survei Nasional Literasi dan Inklusi Keuangan (SNLIK) 2024 di Hotel Ibis Style Surabaya pada 7-9 Desember 2023.;2023-12-08T09:48:52.000Z;https://x.com/bpsjatim/status/1733061071915851792;['https://pbs.twimg.com/media/GA0R2x_aoAALh35?format=jpg&name=small'];
@Mfthrrzkk;Alasan aku gak pernah meeting krn emang meetnya diluar jam kerja, kadang sampe tengah malem Tugas mepet terus tapi tntas semua Cuma krn lingkungannya yg toxic aku memilih resign dan buka usaha sendiri, kebetulan waktu kerja aku jga nyambi nyambi ngefreelance sama jualan online;2023-12-08T09:25:24.000Z;https://x.com/Mfthrrzkk/status/1733055164955947416;[];@Mfthrrzkk
@StonexBlood;Antangine pe ojk lali;2023-12-08T09:11:23.000Z;https://x.com/StonexBlood/status/1733051637185573188;[];@salsa_bgp
@infobanknews;Posisi Direktur Utama PT Woori Finance Indonesia Tbk (WFI) kembali kosong. Bursa Efek Indonesia (IDX), perseroan mengumumkan Rhee Heon Joo dinyatakan tidak lolos fit and proper test (FPT) Otoritas Jasa Keuangan (OJK). Simak : https://infobanknews.com/gagal-fit-and-proper-test-posisi-dirut-woori-finance-kembali-kosong/… Hujan | Sore | #JumatBerkah;2023-12-08T09:06:24.000Z;https://x.com/infobanknews/status/1733050384699261352;['https://pbs.twimg.com/media/GA0ID_4a8AA4QgX?format=jpg&name=small'];
@Cheesec09;Lk ancen masalah klambi, bapak sampah nk ngarep omahku njipiki sampah shirtless gaonk seng nggudho. Ojk double standard lah.;2023-12-08T09:03:28.000Z;https://x.com/Cheesec09/status/1733049642852728955;[];@peachyslen
@bukanhadee;hujan x giras ijo;2023-12-08T08:52:40.000Z;https://x.com/bukanhadee/status/1733046925690380633;[];
@dotpierces;roll depan kak;2023-12-08T08:51:43.000Z;https://x.com/dotpierces/status/1733046688062046217;[];@thaengkm
@NurainiRam71539;Kalau nggak terdaptar di OJK. Penipu;2023-12-08T08:47:42.000Z;https://x.com/NurainiRam71539/status/1733045675938767308;[];@OlympTrade
@Feineapple;Skrng gini ya kak, aku tanya definisi projek resmi tuh yg kyk gimana? Apa hrus yg di pantau sma ojk dan lembaga masyarakat pemerintah atau gimana?;2023-12-08T08:47:11.000Z;https://x.com/Feineapple/status/1733045548981407977;[];@LesingStor81574
@RatihQA;Perusahaan Asuransi dibawah pengawasan OJK: 3 sudah dicabut, 7 dalam pengawasan.;2023-12-08T08:41:58.000Z;https://x.com/RatihQA/status/1733044236139000166;[];
@dotpierces;kayang aja apa ya kak??;2023-12-08T08:40:03.000Z;https://x.com/dotpierces/status/1733043751097077952;[];@brutaaII
@Bisniscom;Ternyata ini yang bikin banyak bank bangkrut gaes Sepanjang 2023, terdapat deretan Bank Perekonomian Rakyat (BPR) bangkrut dan ditutup izin usahanya oleh Otoritas Jasa Keuangan (OJK). Bank-bank itu bangkrut karena beragam modus fraud.;2023-12-08T08:18:38.000Z;https://x.com/Bisniscom/status/1733038364243509590;['https://pbs.twimg.com/media/GAz9BqJaUAAjiZp?format=jpg&name=small'];
@bukanhadee;tolong literasinya;2023-12-08T08:04:38.000Z;https://x.com/bukanhadee/status/1733034839560085871;[];@qingyasin
@CbsPrabas;Iku urusane goblok seng ngekei jeneng wong tuoe lek ketika gede orepe perkoro ojk maido perkoro jeneng muhammad e.. Kentir https://x.com/Pai_C1/status//Pai_C1/status/1733011691502522676…;2023-12-08T07:56:14.000Z;https://x.com/CbsPrabas/status/1733032726566179164;[];
@haibundacom;Keseruan Beranda x OJK di Bogor, Ngobrol soal Investasi, Pinjol hingga Keuangan Keluarga;2023-12-08T07:47:07.000Z;https://x.com/haibundacom/status/1733030430432260429;[];
@Pengendiemaja;Gais jangan dong pake pinjol ilegal ! kalo beneran butuh cari yang trusted dilindungi OJK. Ini aku rekomendasiin salah satu yng pernah aku pake;2023-12-08T07:30:00.000Z;https://x.com/Pengendiemaja/status/1733026122776879604;[];
@dotpierces;emang kalo diajak mau??;2023-12-08T07:20:25.000Z;https://x.com/dotpierces/status/1733023711052403188;[];@jeungkook_97
@mrshnjy;Masyarakat harus mulai memilah-milah perusahaan pinjol yang benar. Harus yang sudah terdaftar OJK #aturbunga #pinjambayar #pilihyanglegal #bungapinjol #baikburukpinjol;2023-12-08T07:14:00.000Z;https://x.com/mrshnjy/status/1733022097428062344;[];
@antarabiz;OJK antisipasi potensi kredit bermasalah di NTT pada 2024;2023-12-08T07:12:09.000Z;https://x.com/antarabiz/status/1733021632275579207;[];
@kidnamedfaj;BCA bikin iklan layanan masyarakat jauh lebih bagus daripada kominfo atau ojk. Rispeekkk;2023-12-08T07:10:07.000Z;https://x.com/kidnamedfaj/status/1733021120549515738;[];
@AndiSinulingga;"Kalau pak jokowi seriun urusan rakyat ini, dua tahun pertama jadi Presiden harusnya sudah bisa di beresin. ""Saya kira Pak menteri BUMN nanti dengan BI dan OJK, ini regulasinya yang harus diperbaiki karena tidak semua UMKM kita memiliki aset agunan, memiliki collateral,"" ujarnya";2023-12-08T07:06:29.000Z;https://x.com/AndiSinulingga/status/1733020206698840096;[];
@alfanthariq;BCA 1 - 0 Kominfo, OJK, Polri;2023-12-08T06:53:08.000Z;https://x.com/alfanthariq/status/1733016846713143527;[];
@irwanmapparenta;OJK Awasi Aliran Dana Mencurigakan di Tahun Politik http://dlvr.it/SzsHnk;2023-12-08T06:34:07.000Z;https://x.com/irwanmapparenta/status/1733012057879138511;['https://pbs.twimg.com/media/GAzlSH_bMAARyhM?format=jpg&name=small'];
@nusabalicom;Otoritas Jasa Keuangan (OJK) melakukan kerjasama dengan Badan Pusat Statistik (BPS) melaksanakan Survei Nasional Literasi dan Inklusi Keuangan (SNLIK) Tahun 2024.;2023-12-08T06:27:52.000Z;https://x.com/nusabalicom/status/1733010487900864629;[];
@Bintan99emliang;Lek awakmu gpp mas rel mas damar ojk;2023-12-08T06:20:53.000Z;https://x.com/Bintan99emliang/status/1733008728893657156;[];@DarelSmiths
@bukanhadee;this is time to ngosok i sepatu;2023-12-08T06:19:57.000Z;https://x.com/bukanhadee/status/1733008492968263875;[];
@bukanhadee;beda;2023-12-08T06:19:24.000Z;https://x.com/bukanhadee/status/1733008358058364933;[];@absharrys
@dotpierces;bolehh;2023-12-08T06:11:12.000Z;https://x.com/dotpierces/status/1733006291164152186;[];@YAOIBASERP
@dotpierces;iyaahh.. lagi panas banget soalnya;2023-12-08T06:08:36.000Z;https://x.com/dotpierces/status/1733005639675412816;[];@jiminxtwt
@SyafiraFalisha;PINJOL MELANGGAR OJK | selain akulaku masih banyak pinjol legal yang melanggar aturan OJK ya guys #edukasi #konsultasigratis #solusi #jokipinjolamanah;2023-12-08T06:04:29.000Z;https://x.com/SyafiraFalisha/status/1733004602776449255;[];
@bukanhadee;masi memastikan?;2023-12-08T06:03:47.000Z;https://x.com/bukanhadee/status/1733004427827773781;[];@rowwmeyo
@bukanhadee;namanya juga idup, kadang di kos kadang di masjid terdekat;2023-12-08T05:57:05.000Z;https://x.com/bukanhadee/status/1733002738785812738;[];
@dotpierces;telat, pulang sih bang kata gua mah;2023-12-08T05:55:11.000Z;https://x.com/dotpierces/status/1733002262178664837;[];
@dotpierces;kenapaaa bangg???;2023-12-08T05:42:27.000Z;https://x.com/dotpierces/status/1732999055389945879;[];
@dotpierces;siang gaes, jangan lupa mandi yahh;2023-12-08T05:38:05.000Z;https://x.com/dotpierces/status/1732997957556023684;['https://pbs.twimg.com/media/GAzYdUjakAAon_M?format=jpg&name=900x900'];
@PinjamYuk;Mau ngajuin pinjaman tapi ditolak terus? Mungkin karena kamu punya riwayat kredit KOL 5 (Blacklist OJK) Nah ini dia tips pemutihan agar BI Checking/Slik OJK kamu bagus kembali! Yuk, simak tips-tipnya diatas #pinjamyuk #solusidanadaruratanda;2023-12-08T05:00:00.000Z;https://x.com/PinjamYuk/status/1732988375957975249;['https://pbs.twimg.com/media/GAp3ZNRbQAAhcnt?format=png&name=small'];
@ursbabyi;Samping ojk;2023-12-08T04:56:02.000Z;https://x.com/ursbabyi/status/1732987374731399670;[];@girlsexbeautifl
@inilahdotcom;Otoritas Jasa Keuangan (OJK) menjalin kolaborasi dengan International Labour Organization (ILO) dan industri perbankan, terus mengembangkan iklusi keu...;2023-12-08T04:53:05.000Z;https://x.com/inilahdotcom/status/1732986635606974726;[];
@bukanhadee;sngt ber pengalaman sprtinya;2023-12-08T04:33:30.000Z;https://x.com/bukanhadee/status/1732981706762993916;[];@smbrwashere
@Pengendiemaja;Fix kalo kalian cari pinjaman online mending di akulaku aja. Legal udh pasti OJK. Data juga aman ga bakal kesebar kaya di pinjol ilegal. ini aku buatkan reviewnya. semoga membantu.;2023-12-08T04:30:00.000Z;https://x.com/Pengendiemaja/status/1732980824188883142;[];
@sman7semarang;Buku saku juga berisi kertas kerja perencanaan keuangan dan juga tes evaluasi untuk menilai tingkat pemahaman para pembaca. Selain itu, pemateri dari OJK Jawa Tengah, yaitu Tangguh Wicaksono, dengan edukasi pengenalan Waspada Pinjaman Ilegal Online dan pengenalan kontak OJK.;2023-12-08T04:25:16.000Z;https://x.com/sman7semarang/status/1732979633950499078;[];@sman7semarang
@hourlyymjez;YA AMPUN GUA BARU DIKONTAK OJK SEMARANG DISURUH MAGANG MINGGU DEPAN MBA KLO BISA KKN NI GUA TINGGAL MAU 3 BULAN JUGA GUA IYAIN MBA;2023-12-08T04:00:41.000Z;https://x.com/hourlyymjez/status/1732973445649199427;[];
@Mfthrrzkk;Ini stuntman doang ya ?;2023-12-08T03:57:26.000Z;https://x.com/Mfthrrzkk/status/1732972627931910614;[];@Resty_J_Cayah
@bukanhadee;ke tempat stnk asal??;2023-12-08T03:52:14.000Z;https://x.com/bukanhadee/status/1732971320659657160;[];@privesspace
@bukanhadee;alhamdulillah masi inget murottal yg di setel di mejid;2023-12-08T03:51:46.000Z;https://x.com/bukanhadee/status/1732971202464121015;[];
@aldechan;"Bayangin di insapgram sekarang banyak iklan diveloper gurem ""Rumah millennial tanpa DP, tanpa cek slik OJK dan submit slip gaji? Gampang"" https://x.com/catuaries/stat/catuaries/status/1732969735560819082…";2023-12-08T03:49:07.000Z;https://x.com/aldechan/status/1732970535204884865;[];
@irwanmapparenta;Kepala OJK Sulselbar Sebut Program Budidaya Pisang Selesaikan 4 Persoalan http://dlvr.it/Szs4DX;2023-12-08T03:36:34.000Z;https://x.com/irwanmapparenta/status/1732967376751395257;['https://pbs.twimg.com/media/GAy8pVZaYAAxQ-V?format=jpg&name=small'];
@bukanhadee;cara bayar pajak motor gmn;2023-12-08T03:29:59.000Z;https://x.com/bukanhadee/status/1732965721326366885;[];
@tribunambonnews;OJK Maluku Gandeng BPS Gelar Pelatihan Petugas Survei Nasional Literasi dan Inklusi Keuangan https://ambon.tribunnews.com/2023/12/08/ojk-maluku-gandeng-bps-gelar-pelatihan-petugas-survei-nasional-literasi-dan-inklusi-keuangan… lewat @tribunnews;2023-12-08T03:23:49.000Z;https://x.com/tribunambonnews/status/1732964167274090806;[];
@JokiRicard;udah di bilang berapa kalii, admin joki itu bukan dukun ojk, yg bisa joki pas apk legal jatuh tempo. percuma mau joki kesiapapun pasti autotolak. apk legal itu sensitif bi checking :) #zonauang #jokipinjol #gestun #ojk;2023-12-08T03:23:43.000Z;https://x.com/JokiRicard/status/1732964145153335645;['https://pbs.twimg.com/media/GAy5tKVaQAAs1Ck?format=jpg&name=small'];@JokiRicard
@sahabatbmkg;ojk lali charger;2023-12-08T03:01:20.000Z;https://x.com/sahabatbmkg/status/1732958510907097565;[];@dimanadina
@singa_fintech;Buat sobat singa yang butuh cerita sama #MinSing, pastikan ke CS Resmi Singa Fintech ya! ————————————————— PT Abadi Sejahtera Finansindo telah berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK) 1500066 cs@singa.id #SingaFintech #KreditDigital #PinjamanOnline;2023-12-08T03:00:01.000Z;https://x.com/singa_fintech/status/1732958179657715771;['https://pbs.twimg.com/media/GAO88uSacAAUzd7?format=jpg&name=small'];
@haibundacom;7 Potret Antusiasnya Para Bunda Melek Keuangan di Beranda Bareng OJK https://haibunda.com/haibunda-squad/20231208091922-204-323007/7-potret-antusiasnya-para-bunda-melek-keuangan-di-beranda-bareng-ojk?utm_source=twitter&utm_medium=oa&utm_content=haibundacom&utm_campaign=cmssocmed…;2023-12-08T02:58:17.000Z;https://x.com/haibundacom/status/1732957745412981097;[];
@epraa19;Investree telat bayar sampai 800 hari , ada rekor lain? Ojk ga mau bantu?;2023-12-08T02:53:28.000Z;https://x.com/epraa19/status/1732956531765977409;['https://pbs.twimg.com/media/GAyyyA2agAA1eqW?format=jpg&name=900x900'];@ojkindonesia
@kiyutieonni_;halo admin @bankbsi_id , mau nanya nih, jdi, sbelumnya aku mau buka rkening bsi, kbtulan ada pmbukaan rkening online gratis yg diadakan bsi cabang kendari didesaku, bareng tim ojk, aku ikutan deh, pesertanya 60an kayaknya, nah yg lain udah pada dapet kode aktivasi dihari itu juga-;2023-12-08T01:17:18.000Z;https://x.com/kiyutieonni_/status/1732932331403678021;[];
@theiconomic;Otoritas Jasa Keuangan (OJK) mengindentifikasi dan memetakan industri asuransi umum dan reasuransi sedang mengalami tekanan akibat banyaknya klaim pada lini bisnis asuransi kredit. Selengkapnya https://theiconomics.com/art-of-execution/ojk-sebut-klaim-asuransi-kredit-membebani-industri-asuransi-umum-di-indonesia/…;2023-12-08T01:13:28.000Z;https://x.com/theiconomic/status/1732931365082124605;[];
@tempodotco;OJK Berikan Tips Memilih Asuransi, Salah Satunya Cek Aset Perusahaan https://bisnis.tempo.co/read/1806686/ojk-berikan-tips-memilih-asuransi-salah-satunya-cek-aset-perusahaan?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2023-12-08T01:10:06.000Z;https://x.com/tempodotco/status/1732930518717772282;[];
@kompascom;Dua perusahaan pinjol kembalikan izin usaha ke OJK lantaran tak kuat menambah modal.;2023-12-08T01:02:34.000Z;https://x.com/kompascom/status/1732928622544187632;[];
@ANTARABengkulu;Otoritas Jasa Keuangan (OJK) memastikan Peer to Peer (LPBBTI/P2P) Lending alias pinjaman online (pinjol) PT Dana Akur Abadi (Jembatan Emas) tutup, karena tidak dapat memenuhi ketentuan modal minimum.;2023-12-08T00:06:10.000Z;https://x.com/ANTARABengkulu/status/1732914427006214213;[];
@lucidstellar;bedaa pake bank jago recommended bgtt! aman diawasi OJK & peserta penjaminan LPS, banyak benefit & promonya ada fitur pocket yg bisa misahin buat keperluan nabung, jajan, dll. bisa di lock jg biar gakepake boleh cek penjelasan lengkapnya disini https://x.com/kireimiya/status/1715924291035033656?t=RfCuTS9xSrpLmer2tTZkDA&s=19…;2023-12-07T23:58:29.000Z;https://x.com/lucidstellar/status/1732912493553742229;[];@ohyoongishi
