User;Text;Date;Tweet Link;Media Links;Reply To
@bisnisindo_id;Inisiatif OJK Perkuat Pengaturan, Pengawasan, dan Perizinan Lembaga Jasa Keuangan 2024 https://bisnisindonesia.id/article/inisiatif-ojk-perkuat-pengaturan-pengawasan-dan-perizinan-lembaga-jasa-keuangan-2024?utm_source=dlvr.it&utm_medium=twitter…;2024-02-25T13:50:06.000Z;https://x.com/bisnisindo_id/status/1761750419498500563;['https://pbs.twimg.com/media/GHL-q5pbYAAd49X?format=jpg&name=small'];
@ojkindonesia;Kegiatan ini merupakan kolaborasi antara @bank_indonesia dengan @ojkindonesia , @kemenkeuri , @kneks_id , LPPI, dan Ikatan Sarjana Ekonomi Indonesia (ISEI). Yuk saksikan bersama Peluncuran KEKSI 2023 dan ShEFO 2024. Ekonomi Syariah, Kebaikan untuk Semua #OJKIndonesia #Keuangan;2024-02-25T13:22:57.000Z;https://x.com/ojkindonesia/status/1761743587325440348;[];@ojkindonesia
@ojkindonesia;Hari, tanggal: Senin, 26 Februari 2024 Waktu: Pukul 09.00 - 12.15 WIB Saksikan Live Streaming di Youtube Bank Indonesia dan ISEF Indonesia.;2024-02-25T13:22:56.000Z;https://x.com/ojkindonesia/status/1761743584347476418;[];@ojkindonesia
@ojkindonesia;Saksikan Peluncuran Buku Kajian Ekonomi dan Keuangan Syariah Indonesia (KEKSI) 2023 yang dirangkai dengan Seminar Nasional Sharia Economic & Financial Outlook (ShEFO) 2024 “Sinergi Ekonomi dan Keuangan Syariah Memperkuat Ketahanan dan Kebangkitan Ekonomi Nasional”, pada:;2024-02-25T13:22:55.000Z;https://x.com/ojkindonesia/status/1761743580924940757;[];@ojkindonesia
@ojkindonesia;Lantas, bagaimana peluang, tantangan, dan arah kebijakan eksyar di tahun 2024?;2024-02-25T13:22:55.000Z;https://x.com/ojkindonesia/status/1761743577670136097;[];@ojkindonesia
@ojkindonesia;Sobat OJK, Kinerja sektor ekonomi dan keuangan syariah (eksyar) Indonesia tahun 2023 tercatat tumbuh positif di tengah ketidakpastian perekonomian global. Capaian kinerja ini tentu didukung dengan sinergi dan kolaborasi program pengembangan eksyar oleh berbagai pihak.;2024-02-25T13:22:54.000Z;https://x.com/ojkindonesia/status/1761743574411198617;[];@ojkindonesia
@ojkindonesia;Peluncuran Buku Kajian Ekonomi dan Keuangan Syariah Indonesia (KEKSI) 2023 dan Seminar Nasional Sharia Economic & Financial Outlook (ShEFO) 2024;2024-02-25T13:22:53.000Z;https://x.com/ojkindonesia/status/1761743569935806751;['https://pbs.twimg.com/media/GHL4bgfa8AAeBDA?format=jpg&name=small'];
@machrilmachril1;Ralat: baris 5. Yang nasabah = Uang nasabah;2024-02-25T13:18:30.000Z;https://x.com/machrilmachril1/status/1761742468322861492;[];@machrilmachril1
@detikfinance;OJK bersama PT BNI (Persero) bekerja sama melakukan literasi keuangan di luar negeri.;2024-02-25T12:30:20.000Z;https://x.com/detikfinance/status/1761730344011604236;[];
@rekuhizaki;Semua bank yg beroperasi di Indonesia wajib diawasi oleh OJK;2024-02-25T12:12:36.000Z;https://x.com/rekuhizaki/status/1761725881863799111;[];@puncsunshine
@PinjamYuk;Kamu terjerat Pinjaman Ilegal?? Tetap tenang dan segera lakukan ini: 1. Segera lunasi pinjaman tersebut 2. Laporkan segera ke OJK 3. Jangan mencari pinjaman baru untuk membayar utang lama 4. Blokir nomor yang melakukan teror, intimidasi atau bahkan pelecehan;2024-02-25T12:00:01.000Z;https://x.com/PinjamYuk/status/1761722714723844381;[];
@lifeatbtpn;Yuk, simak ciri-cirinya agar bisa lebih berantisipasi di masa mendatang! — PT Bank BTPN Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), Bank Indonesia (BI) dan merupakan peserta penjaminan LPS.;2024-02-25T10:59:35.000Z;https://x.com/lifeatbtpn/status/1761707507591086583;[];@lifeatbtpn
@dennyanr954;Dah telat tuh ojk;2024-02-25T10:44:26.000Z;https://x.com/dennyanr954/status/1761703694800965846;[];@Bisniscom
@KontanNews;Hindari Tersangkut Gagal Bayar, OJK Minta Kredit Bank ke Fintech Lending Tak Dominan http://keuangan.kontan.co.id/news/hindari-tersangkut-gagal-bayar-ojk-minta-kredit-bank-ke-fintech-lending-tak-dominan… #bank;2024-02-25T10:30:02.000Z;https://x.com/KontanNews/status/1761700072465854954;[];
@puncsunshine;kak mereka semua diawasin sama OJK kan?;2024-02-25T10:14:01.000Z;https://x.com/puncsunshine/status/1761696040456208578;[];@hiney
@okezonenews;Baru-baru ini, OJK telah mencabut izin usaha Perumda Bank Perkreditan Rakyat Bank Purworejo dan harus dilikuidasi;2024-02-25T10:00:00.000Z;https://x.com/okezonenews/status/1761692513679675523;[];
@moonnigt_;Maju o ojk ngerem;2024-02-25T09:46:04.000Z;https://x.com/moonnigt_/status/1761689008487416075;[];@eliz783_
@bukanhadee;GOBLOK BANGET NGRENDEM BAJU TAK TINGGAL TURU;2024-02-25T09:43:31.000Z;https://x.com/bukanhadee/status/1761688365127372966;[];
@bukanhadee;ngakakkk bu indahhhh;2024-02-25T09:40:03.000Z;https://x.com/bukanhadee/status/1761687492515041508;[];@tuiternyataama
@InvestorID;BNI bersama OJK memberikan edukasi kepada pekerja migran Indonesia di Hongkong terkait perencanaan keuangan dan investasi. https://investor.id/finance/354766/pekerja-migran-perlu-pahami-perencanaan-keuangan-dan-investasi?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #investasi #Saham;2024-02-25T08:21:35.000Z;https://x.com/InvestorID/status/1761667746226741534;[];
@bukanhadee;bukak gembokmu nak;2024-02-25T08:15:24.000Z;https://x.com/bukanhadee/status/1761666189263249811;[];@zhapepam
@bukanhadee;sby gausa ikut ujan dlu, ak masi jemur spatu org ntar malem kudu udh jadi;2024-02-25T08:12:41.000Z;https://x.com/bukanhadee/status/1761665504174031353;[];
@bukanhadee;takut ketemu mas” itu aku;2024-02-25T08:08:27.000Z;https://x.com/bukanhadee/status/1761664440917975271;[];@zhapepam
@rajadau88023942;Bank ada regulator, ojk & bi Kl kontraktor siapa yg ngawasin?;2024-02-25T08:03:15.000Z;https://x.com/rajadau88023942/status/1761663132781715514;[];@kiboc91951
@bisnisindo_id;Langkah OJK Memupuk Pertumbuhan Kredit Hijau Perbankan https://bisnisindonesia.id/article/langkah-ojk-memupuk-pertumbuhan-kredit-hijau-perbankan?utm_source=dlvr.it&utm_medium=twitter…;2024-02-25T08:02:36.000Z;https://x.com/bisnisindo_id/status/1761662968125968802;['https://pbs.twimg.com/media/GHKvIlqa4AAgvVT?format=jpg&name=small'];
@bukanhadee;nek rumahmu tak makan yangti tidur mana;2024-02-25T07:57:05.000Z;https://x.com/bukanhadee/status/1761661578817294779;[];@ryantapiboong
@bukanhadee;vokasi ugm sm undip oke mana;2024-02-25T07:53:19.000Z;https://x.com/bukanhadee/status/1761660632926232934;[];
@bukanhadee;cowok e ida;2024-02-25T07:48:41.000Z;https://x.com/bukanhadee/status/1761659467786236060;[];@privesspace
@bukanhadee;kerja kerja kerja;2024-02-25T07:46:04.000Z;https://x.com/bukanhadee/status/1761658806596198749;[];@smbrwashere
@Mfthrrzkk;Bayangin gubernur lampung;2024-02-25T07:45:03.000Z;https://x.com/Mfthrrzkk/status/1761658550659830010;[];@Awandiatassana
@bukanhadee;meh nyusul askidi ogh;2024-02-25T07:44:34.000Z;https://x.com/bukanhadee/status/1761658429599564013;[];@privesspace
@bukanhadee;kemana da;2024-02-25T07:44:24.000Z;https://x.com/bukanhadee/status/1761658386578628954;[];@ice_roti
@Mfthrrzkk;Gak bakalan lebih maju, bakalan gitu gitu aja bahkan lebih parah Liat aja elit lokal sumatra gimana brengseknya Contoh : Gubernur lampung, gubernur aceh, gubernur riau, bupati meranti, Walikota medan, dll Yg ada lu malah makin miskin dan jadi tenaga asing di pulau jawa https://x.com/telegramnow/st/telegramnow/status/1761418021565022554…;2024-02-25T07:33:11.000Z;https://x.com/Mfthrrzkk/status/1761655564365656393;[];
@bukanhadee;ingat tujuan awal;2024-02-25T07:18:40.000Z;https://x.com/bukanhadee/status/1761651913601544679;[];@smbrwashere
@sin_costangen;Entah ya jul. Tapi sudah diawasi OJK;2024-02-25T07:15:04.000Z;https://x.com/sin_costangen/status/1761651008344895610;[];@hadewre
@bukanhadee;sisa” wak yaawohhh;2024-02-25T06:56:28.000Z;https://x.com/bukanhadee/status/1761646327417667636;[];@privesspace
@detikfinance;PT Bank Negara Indonesia (Persero) Tbk (BNI) dan Otoritas Jasa Keuangan (OJK) memperluas jangkauan literasi keuangan hingga ke luar negeri.;2024-02-25T06:53:06.000Z;https://x.com/detikfinance/status/1761645476594532562;[];
@InvestorID;OJK dan BNI melakukan literasi keuangan untuk menghindari modus penipuan dan program ini telah menjangkau diaspora Indonesia di luar negeri. https://investor.id/finance/354761/waspadai-pinjol-ilegal-ojk-dan-bni-gelar-edukasi-perencanaan-keuangan?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #investasi #Saham;2024-02-25T06:52:34.000Z;https://x.com/InvestorID/status/1761645343400448278;[];
@bukanhadee;org jaman sekarang emg suka menghayal;2024-02-25T06:49:55.000Z;https://x.com/bukanhadee/status/1761644675633697103;['https://pbs.twimg.com/media/GHKeelFa4AAiGqH?format=jpg&name=small'];
@bukanhadee;tolong gw jan butuh raptor mu;2024-02-25T06:48:03.000Z;https://x.com/bukanhadee/status/1761644207616483349;[];@Rozanata2
@Mfthrrzkk;Yg menginginkan PRRI hanyalah kaum adat pedalaman kolot kolot yang udh termakan rayuan CIA lewat ketua ketua suku adat *cerita dari kakek gw yg org minang tapi ikut melawan pembrontakan PRRI;2024-02-25T06:47:26.000Z;https://x.com/Mfthrrzkk/status/1761644054268527056;[];@sefkelik
