User;Text;Date;Tweet Link;Media Links;Reply To
@subhi_darajat;Bos OJK Kasih Tips Supaya Tak Berurusan dengan Debt Collector - CNBC Indonesia;2024-05-24T15:07:11.000Z;https://x.com/subhi_darajat/status/1794022338817585457;[];
@Arnehe4;Lebih ngeri main saham bos yang diawasi ojk...uang tabungan di telan oleh emiten perampok yang dibiarkan ojk,;2024-05-24T14:58:09.000Z;https://x.com/Arnehe4/status/1794020064532079008;[];@CNNIndonesia
@Mfthrrzkk;biasa lah penyembah klan solo gaperlu diladenin wkwkwk;2024-05-24T14:47:33.000Z;https://x.com/Mfthrrzkk/status/1794017398947033410;[];@endangbambhang
@Leon3152;Dengan adanya penguncian oleh pihak bank peredaran uang yang selama ini lancar menjadi terhambat. Tolong OJK segera menertibkannya;2024-05-24T14:43:43.000Z;https://x.com/Leon3152/status/1794016432818418053;[];
@EmirzaBig;Pinjol Kr*d*v@ DC lapangan nya makin Barbar cara nagih nya, seolah2 mereka gak takut dengan @ojkindonesia . Saya sich yakin ojk tau kelakuan mereka krn sdh bnyk pengaduan, tp gk berani ngapa2in. Ada ada ya ojek dng pinjol itu?!? Tolong teman2 media @Metro_TV @tvOneNews @KompasTV;2024-05-24T14:37:01.000Z;https://x.com/EmirzaBig/status/1794014747979030659;[];
@vaigorous;Tau ga kenapa ayu tingting itu kaya? Karena diawasi oleh ayah ojk.;2024-05-24T14:36:53.000Z;https://x.com/vaigorous/status/1794014711438348547;[];
@Leon3152;OJK harap melarang bank yang mengunci akun selama 6 bulan, karena akan membuat peredaran uang dihambat;2024-05-24T14:29:48.000Z;https://x.com/Leon3152/status/1794012929295298628;[];
@inilahdotcom;Periode Januari-Mei 2024, Otoritas Jasa Keuangan (OJK) mencabut 12 Bank Perekonomian Rakyat (BPR) dan BPRS (Syariah). Salah satunya BPR Jepara Artha (...;2024-05-24T14:23:33.000Z;https://x.com/inilahdotcom/status/1794011357479874610;[];
@bareda;Kerjasama dengan OJK, larang bank dan emoney dipakai untuk transaksi judol.;2024-05-24T14:19:52.000Z;https://x.com/bareda/status/1794010430312271930;[];@CNNIndonesia
@wannadiealrdy;dari ojk ada aturannya kalo mau nagih utang, gak tau sih ini bisa dilaporin apa engga. ya tapi kalo gak mau ditagih bayar tepat waktu sie;2024-05-24T14:10:03.000Z;https://x.com/wannadiealrdy/status/1794007960752103766;['https://pbs.twimg.com/media/GOWYgLGacAAGwkp?format=png&name=small'];@tanyakanrl
@lily_prettyyy;Aku takut bgt banyak yg ditlp oren tp gak lapor ke aku Tp semoga dengan aku lapor ke ojk mrk stop;2024-05-24T14:04:25.000Z;https://x.com/lily_prettyyy/status/1794006543048077339;[];@ineedddsomehelp
@yellowchickcat;Kalo aman sih semua jg diawasi OJK ya. Tinggal cek yg laporan keuangan bagus.. Kalo lihat ini yg tumbuh hibank, bank jago, blu Reksadana tu ibarat setor uang dikumpulin, nah nanti ada yg ngelola uang kita. Aku udah 2 taunan ini invest di reksadana alhamdulillah aman sentosa hehe;2024-05-24T13:20:29.000Z;https://x.com/yellowchickcat/status/1793995487873540328;['https://pbs.twimg.com/media/GOWNY5PbcAAc1D6?format=jpg&name=small'];@ericsnoona
@Nov_174;Sangat sakti. Kaya kaya pegawai OJK. Masih muda muda lagi. Haha;2024-05-24T13:18:25.000Z;https://x.com/Nov_174/status/1793994965170913311;[];@mulanbilqis
@ReVeskyIU;OJK = OJAK ANJRIT ANJRIT https://x.com/convomfs/statu/convomfs/status/1793950366457122903…;2024-05-24T13:14:22.000Z;https://x.com/ReVeskyIU/status/1793993948341608594;[];
@cnbcindonesia;Bos OJK Kasih Tips Supaya Tak Berurusan dengan Debt Collector;2024-05-24T13:11:20.000Z;https://x.com/cnbcindonesia/status/1793993183933960390;[];
@carrotbwi;ojak njir ojk;2024-05-24T13:02:43.000Z;https://x.com/carrotbwi/status/1793991017496240417;[];@convomfs
@ntmyusualself;Berarti tiap makan siang gue selalu diawasin sama ojk juga dong ini mah. https://x.com/convomfs/statu/convomfs/status/1793950366457122903…;2024-05-24T12:59:40.000Z;https://x.com/ntmyusualself/status/1793990248797757751;[];
@AlbertSolo2;OJK Beberkan 'Dosa' Pengurus BPR yang Sebabkan 12 Bank Bangkrut sepanjang 2024;2024-05-24T12:49:20.000Z;https://x.com/AlbertSolo2/status/1793987647150686274;[];
@jvn0vv;ojk nguber mbe nyakot iki;2024-05-24T12:35:36.000Z;https://x.com/jvn0vv/status/1793984191169986571;[];@rayyszip
@Nov_174;Kelewat sakti. Mulan tau ? Pegawai OJK ?? Basemen nya semua isi nya mobil diatas harga 300jt. Pegawai OJK itu. Yg msh muda muda;2024-05-24T12:27:47.000Z;https://x.com/Nov_174/status/1793982224398008430;[];@mulanbilqis
@xoxolofey;Iyahh benerr. Cumann tiatii yahh untuk yang gapunya pasif income. Jangan ampe galbay. Bahaya bangettttt. Aku gara2 telat gini kemarin pas wawancara buat masuk ojk aja dipertanyakan.;2024-05-24T12:25:54.000Z;https://x.com/xoxolofey/status/1793981748826788056;[];@Firmansyah77D
@Fortune_IDN;#OJK Blokir 5.000 Rekening Bank Terkait #JudiOnline | #shorts #news;2024-05-24T12:22:32.000Z;https://x.com/Fortune_IDN/status/1793980904488181819;[];
@forjmgi;kok bisa belum penelitian nder? emang judulnya apa?? kalo bank kan bisa cek di situs web ojk datanyaa;2024-05-24T12:11:32.000Z;https://x.com/forjmgi/status/1793978136415355391;[];@collegemenfess
@soloposdotcom;CALL FOR PAPERS KARYA RISET ILMIAH (KARISMA) OJKI 2024 Sobat OJK, Mau nulis karya ilmiah dapat total hadiah ratusan juta rupiah? Yuk ikutan Karisma OJKI 2024!;2024-05-24T12:00:03.000Z;https://x.com/soloposdotcom/status/1793975244610326969;['https://pbs.twimg.com/media/GNNUZi7bYAAa4eC?format=jpg&name=small'];
@notmyhello;di mahar slik OJK;2024-05-24T11:46:26.000Z;https://x.com/notmyhello/status/1793971818015154231;[];@idneffeylem
@jendeuksls;plis ojk barengan wkwkw kokk mesti barengan seh, sedih bro bingung sng kudu dipikirno opo sek;2024-05-24T11:42:32.000Z;https://x.com/jendeuksls/status/1793970838104084886;[];
@IsekaiSeptian;Bukan cuma darurat judol,Indomi nation darurat Pinjol2 dari negri sebrang...OJK tolol mau cari untung doank,departemen Kominfo isi nya Sampah Smua;2024-05-24T11:37:19.000Z;https://x.com/IsekaiSeptian/status/1793969524431274226;[];@ARSIPAJA
@pajihooney_;harusnya si mbaknya naro curiga ke si cowo, kenapa ga dia aja yg pinjol? berarti kan emg namanya udh jelek di OJK makanya nyuruh cewe nya, anehnya ceweknya mau aja disuruh pinjol udh tau masalah duit sensitif, ini dikasih emot, langsung mau;2024-05-24T11:29:23.000Z;https://x.com/pajihooney_/status/1793967526055170333;[];@kekocakanx
@kihyunsleman;Ayah ojk https://x.com/convomfs/statu/convomfs/status/1793950366457122903…;2024-05-24T10:58:21.000Z;https://x.com/kihyunsleman/status/1793959715682361523;[];
@Mfthrrzkk;kamu pikir kamu juga gak picik ? wkwkwk;2024-05-24T10:45:36.000Z;https://x.com/Mfthrrzkk/status/1793956510596472974;[];@SWAT7558
@donnysatrio8;Pinjaman di Akulaku， Pasti Aman dan Cepat! Pinjam hingga 3jt dan tenor 3 bulan! Berizin dan diawasi oleh OJK. https://s.akulaku.com/tmBd84;2024-05-24T10:31:21.000Z;https://x.com/donnysatrio8/status/1793952923141157219;['https://pbs.twimg.com/media/GOVmrF6bcAAQwAK?format=jpg&name=small'];
@Mfthrrzkk;kalo diliat dari sepak terjang anak abah sama klan solo sih kyknya lebih yakin ini kelakuan klan solo deh anak abah mah skrg udh pada ngehaluin bias nya lagi lagian yg paling diuntungkan dari meninggoy nya prabowo ya klan solo, anis mah ga bisa ngapa ngapain org dia udh kalah;2024-05-24T10:10:53.000Z;https://x.com/Mfthrrzkk/status/1793947773391560945;[];@SWAT7558
@MohAhmad5;Mereka menyimpan Dolar banyak jd santai sj Pejabat Indonesia dan pejabat BI OJK @AbrSamad @antikorupsi @aniesbaswedan @DJRachbini @cnbcindonesia @CNNIndonesia @Bisniscom;2024-05-24T09:54:49.000Z;https://x.com/MohAhmad5/status/1793943729822449795;[];
@masked315;Kerjasama aja sama Polri, BI dan OJK pak;2024-05-24T09:32:26.000Z;https://x.com/masked315/status/1793938096213602731;[];@CNNIndonesia
@cicitnyanobita;Cara gue untuk menghindari telepon dari telemarketing yang suka 'memaksa' adalah dengan mengatur panggilan telepon gue di panggilan biasa dan mengalihkannya ke nomor telepon OJK. Jadi yang kenal2 sama gue pasti akan nelepon by WA.;2024-05-24T09:11:18.000Z;https://x.com/cicitnyanobita/status/1793932775827128491;[];
@ojkindonesia;Info seputar update kebijakan dan kegiatan OJK lainnya, kunjungi kanal Youtube Otoritas Jasa Keuangan (OJK TV). https://youtube.com/shorts/svab54qRtxc?feature=share… #OJK #SMultivest #Asuransi #KSEI #BEI #PasarModal #OJKTV;2024-05-24T09:08:27.000Z;https://x.com/ojkindonesia/status/1793932059104424262;[];@ojkindonesia
@ojkindonesia;OJK Dukung Layanan S-MULTIVEST untuk Perusahaan Asuransi Sobat OJK, OJK dukung penggunaan perdana layanan Sistem Multi Investasi Terpadu (S-MULTIVEST) yg diluncurkan oleh KSEI.;2024-05-24T09:08:24.000Z;https://x.com/ojkindonesia/status/1793932049012887875;[];
@RifayAr1;Di awasi ojk ga?, pengen coba;2024-05-24T08:21:08.000Z;https://x.com/RifayAr1/status/1793920154419736612;[];@Louis____Lie
@andimatulolo;OJK sebut 47% Guru di Indonesia terjerat pinjaman online. Kok bisa?;2024-05-24T07:55:12.000Z;https://x.com/andimatulolo/status/1793913627633914172;[];
@lockedbyjeno;menurutku jangan di DANA nder, soalnya DANA udah ga dipantau sama OJK lagi. better di BCA blu atau di rekening lain;2024-05-24T07:42:06.000Z;https://x.com/lockedbyjeno/status/1793910328272752684;[];@tanyakanrl
@ambreuliu;Kata siapa mba nasabah gak bisa ngecheck sendiri? Bisa kok tp emang antrian dan pendaftarannya agak ruwet karena banyak verifikasi data. Jgn salah kasih statement mbak, OJK gak pelit ngasih tau masalah slik asal nasabah mau sabar nunggu proses antri.;2024-05-24T07:36:15.000Z;https://x.com/ambreuliu/status/1793908857707847772;[];@thesassyo
@Mfthrrzkk;plot tiwist : ternyata yg dibelakang akun ini ada gibran atau para penyepong klan solo berharap prabowo meninggoy biar doi bisa naik wkwkwkkk;2024-05-24T06:25:50.000Z;https://x.com/Mfthrrzkk/status/1793891137457131760;[];@DidGemoyDieYet
@Djarum_Penthul;Disimpan di bawah kasur bang , makanya nga bisa kelacak Ama OJK;2024-05-24T06:15:48.000Z;https://x.com/Djarum_Penthul/status/1793888612431667312;[];@abu_waras
@cnbcindonesia;Video: Investasi & Pinjol Ilegal Terus Muncul, OJK Lakukan Ini;2024-05-24T06:06:55.000Z;https://x.com/cnbcindonesia/status/1793886374581727314;[];
@AnakOrang316;Gila sampe OJK (Otoritas Jasa Keuangan) nge chat dia;2024-05-24T06:04:53.000Z;https://x.com/AnakOrang316/status/1793885864554373157;[];@convomfs
@bacotnasional;OJK merangkap kaki tangan pinjol;2024-05-24T05:47:04.000Z;https://x.com/bacotnasional/status/1793881381363446031;[];@sociotalker
@bukanpulu;Keknya berpengaruh sih kak kalau sampe 2 tahun coba cek kak pake web idebku, tapi itu slotnya harus war. Kalau ga dapet disitu pake aplikasi scorlife, atau kalau mau langsung bisa dateng ke kantor OJK setempat;2024-05-24T05:38:28.000Z;https://x.com/bukanpulu/status/1793879215496187971;[];@Cntamh
@Hiimipoo;btw au g gatel y g kaceren pisan tlg ojk d fitnah i tok ae kesel au sg awal e bodoamat male loro ati ben mesti mbok pojokno mbe asumsimu dwe sg g bener iku, sumpa kesel pol aku;2024-05-24T05:15:14.000Z;https://x.com/Hiimipoo/status/1793873368258904511;[];
@fIuoxetine_;BCA ft OJK vs Binance;2024-05-24T04:56:19.000Z;https://x.com/fIuoxetine_/status/1793868608843784264;[];
@Mfthrrzkk;idupin air panas nya mas, nanti embun dari uapnya nutupin kaca;2024-05-24T04:46:02.000Z;https://x.com/Mfthrrzkk/status/1793866020496773507;[];@Widino
@ojkindonesia;Selengkapnya cek #SiaranPersOJK pada tautan berikut https://ojk.go.id/id/berita-dan-kegiatan/siaran-pers/Pages/Dukung-Pengembangan-UMKM-OJK-Gelar-Harvesting-Gerakan-Nasional-Bangga-Buatan-Indonesia-dan-Bangga-Berwisata-di-Indonesia.aspx…;2024-05-24T04:40:55.000Z;https://x.com/ojkindonesia/status/1793864733596213742;[];@ojkindonesia
@ojkindonesia;OJK mengajak seluruh masyarakat untuk hadir dan memeriahkan Harvesting Gernas BBI-BBWI Provinsi Sumsel. Acara ini merupakan kesempatan emas untuk mendukung UMKM dan pariwisata Sumsel, serta menikmati berbagai hiburan dan kegiatan menarik.;2024-05-24T04:40:54.000Z;https://x.com/ojkindonesia/status/1793864730693849182;[];@ojkindonesia
@ojkindonesia;Mengusung semangat “Belanja dan Melancong ke Sumsel Bae”, Gernas BBI-BBWI Provinsi Sumsel dimeriahkan dg berbagai kegiatan menarik seperti Pameran Produk UMKM, Promosi Pariwisata Sumsel, Pertunjukan Seni & Budaya, Gerakan pasar murah, Cooking Demo, serta UMKM Show & Fashion Show.;2024-05-24T04:40:54.000Z;https://x.com/ojkindonesia/status/1793864727900324047;[];@ojkindonesia
@ojkindonesia;Acara Gerakan Nasional BBI-BBWI di Palembang inimerupakan bagian dari komitmen kuat OJK untuk mendukung upaya Pemerintah dalam mendorong ekonomi nasional, khususnya melalui pemberdayaan UMKM.;2024-05-24T04:40:53.000Z;https://x.com/ojkindonesia/status/1793864724888838146;[];@ojkindonesia
@ojkindonesia;Kegiatan ini akan disinergikan dengan kegiatan Sriwijaya Expo sebagai perayaan HUT Provinsi Sumsel yang akan berlangsung pada 24-28 Mei 2024 di Lapangan DPRD Provinsi Sumsel.;2024-05-24T04:40:52.000Z;https://x.com/ojkindonesia/status/1793864721936028050;[];@ojkindonesia
@ojkindonesia;…dalam rangkaian Gerakan Nasional Bangga Buatan Indonesia (BBI) dan Bangga Berwisata di Indonesia (BBWI) Tahun 2024.;2024-05-24T04:40:52.000Z;https://x.com/ojkindonesia/status/1793864719104893392;[];@ojkindonesia
@ojkindonesia;#SiaranPersOJK OJK bersama Pemerintah Daerah Provinsi Sumatera Selatan menggelar kegiatan puncak semarak (Harvesting) “UMKM Naik Kelas, Belanja Lokal Gencar, serta Pengembangan Pariwisata dan Ekonomi Kreatif”,;2024-05-24T04:40:51.000Z;https://x.com/ojkindonesia/status/1793864716210876776;[];
@medcom_id;Bank Sahabat Sampoerna (Bank Sampoerna) telah menambah porsi pinjaman yang disalurkan sebesar Rp7,8 triliun atau 67 persen dari total penyaluran kredit perseroan. #BankSampoerna #OJK #MedcomId;2024-05-24T04:40:00.000Z;https://x.com/medcom_id/status/1793864501626081443;[];
@JatengPos;OJK Dorong BPR/S Tingkatkan Tata Kelola & Manajemen Resiko - https://jatengpos.co.id/ojk-dorong-bpr-s-tingkatkan-tata-kelola-manajemen-resiko/arif/…;2024-05-24T04:35:59.000Z;https://x.com/JatengPos/status/1793863493357326371;['https://pbs.twimg.com/media/GOUVVtCbkAA8rr3?format=jpg&name=small'];
@firstindomagz;Otoritas Jasa Keuangan (OJK) mengumumkan 101 perusahaan Fintech peer-to-peer lending atau Pinjol yang berlisensi. Artinya, ada 101 perusahaan yang sah dan layanannya tersedia untuk umum. Selengkapnya: https://firstindonesiamagz.id/simak-inilah-data-pinjol-legal-kantongi-izin-ojk/…;2024-05-24T04:33:04.000Z;https://x.com/firstindomagz/status/1793862756757885170;[];
@bankneocommerce;Re-charge dulu badannya dengan jajan pakai QRIS neobank, yuk! Info soal QRIS neobank, klik https://bit.ly/EduWebQRIS & jika ingin pakai QRIS neobank, klik https://bit.ly/EduQRIS Bank Neo Commerce Tbk berizin & diawasi OJK, serta merupakan bank peserta penjaminan LPS.;2024-05-24T04:33:03.000Z;https://x.com/bankneocommerce/status/1793862752542642344;[];
@fullpus_;untuk mootsku yang mau nabung konser lebih baik di Blu BCA aja aman, jangan di dana pliss bahasa kesedot uangnya soalnya dana udah ga diawasin ojk;2024-05-24T03:29:54.000Z;https://x.com/fullpus_/status/1793846863516651868;['https://pbs.twimg.com/media/GOKtcLxbAAE0Cc0?format=jpg&name=small'];
@fullpus_;jangan nabung didana nderr bahaya dah ga diawasin OJK;2024-05-24T03:29:12.000Z;https://x.com/fullpus_/status/1793846685636120771;[];@tanyakanrl
@udiarso_six78;abis lihat di app Dana, bilang tidak masuk daftar OJK cuma BI doang. Jadi harus lebih hati2 pake Dana Ntar gw ss klaimnya;2024-05-24T03:07:55.000Z;https://x.com/udiarso_six78/status/1793841328213967231;[];@zzconvertzz
@liputan6dotcom;OJK Bakal Gelar Harvesting Gerakan Nasional BBI di Sumsel, Simak Rangkaiannya http://dlvr.it/T7K9mw #Bisnis;2024-05-24T02:51:18.000Z;https://x.com/liputan6dotcom/status/1793837146354381230;[];
@ronisnowhere;owalah.... kalo kata mecima dulu pas konser suju sih gak boleh nabung nabung soalnya gak ada izin ojk. jadi harus berhati hati.;2024-05-24T02:43:26.000Z;https://x.com/ronisnowhere/status/1793835167070802085;[];@berryshortcake8
@Marnita04422142;please jangan mau telat sekali denda nya besar 5% kalo smpe ga bayar data mu yang jadi jelek di slik ojk gabisa ngajuin dimana pun termasuk kpr;2024-05-24T02:41:25.000Z;https://x.com/Marnita04422142/status/1793834661455745245;[];@kekocakanx
@xmondtte;aku kalo udah denger kata pinjol tuh udah stres duluan anying, untung kemarin ga kugubris dia mau pinjol, mana kata dia ktpnya ditahan ojk, berharap banget kali pake ktpku;2024-05-24T02:33:40.000Z;https://x.com/xmondtte/status/1793832710278127908;[];@kekocakanx
@singa_fintech;KABAR GEMBIRA! Buat sobat Singa, Kamu sekarang bisa dapet bonus ratusan ribu di Aplikasi Singa Fintech ! ————————————————— PT Abadi Sejahtera Finansindo telah berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK) 1500066 cs@singa.id #SingaFintech #PinjamanOnline;2024-05-24T02:19:14.000Z;https://x.com/singa_fintech/status/1793829076404445485;['https://pbs.twimg.com/media/GOT1-6pakAA9uIs?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GOT1-6paoAAXeB3?format=jpg&name=360x360'];
@badrabbit06;ktp si cowo udh kena blokir sama pihak ojk jdi ga lolos pinjol makanya dia minta ktp si cewe;2024-05-24T01:44:56.000Z;https://x.com/badrabbit06/status/1793820445575414115;[];@sayangnyaaku04
@samir_fintek;Samir Fintek hadir menjawab kebutuhan masyarakat di Fintech Lending Days 2024. Samir hadir mendukung Fintech Lending Days yg dilakukan AFPI & didukung OJK untk peningkatan literasi keuangan. Hal sebagai upaya Samir berinovasi mnjadi P2P Lending yg bermanfaat bagi masyarakat.;2024-05-24T01:44:04.000Z;https://x.com/samir_fintek/status/1793820226154614975;['https://pbs.twimg.com/media/GOTs8hNb0AAZ17A?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GOTs-ANbgAAyDza?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GOTtBhHaAAAyych?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GOTtC0wawAEv_QO?format=jpg&name=360x360'];
@IDNTimes;Profil Bank Jepara Artha yang Izinnya Dicabut OJK;2024-05-24T01:42:34.000Z;https://x.com/IDNTimes/status/1793819850273615877;[];
@ifalipai;Report itu biasanya per tgl 10,kalo by sistem dia ttp keitung telat, itungannya kol.2, klo diliat di slik ojk nnt ada keterangannya kol.2 telat brp hari, seperti itu, jd jgn pernah telat bayar angsuran.;2024-05-24T00:30:31.000Z;https://x.com/ifalipai/status/1793801719404802156;[];@Rudiyanze
@penghiburtuhan;OJK aja gaj pernah kerja, sekarang ngide bikin ginian;2024-05-24T00:02:46.000Z;https://x.com/penghiburtuhan/status/1793794734592553285;['https://pbs.twimg.com/media/GOKs4WzboAA4_WG?format=jpg&name=small'];
@Mfthrrzkk;steak yg banyakan tepung ketimbang dagingnya;2024-05-23T23:51:55.000Z;https://x.com/Mfthrrzkk/status/1793792004444528812;[];@ezash
@320jellyy;dana udah ga diawasi ojk nder mending pake blu atau linebank;2024-05-23T23:42:16.000Z;https://x.com/320jellyy/status/1793789577347604934;[];@tanyakanrl
@kalimaya_malang;Otoritas Jasa Keuangan (OJK) mencatat outstanding piutang pembiayaan perusahaan Buy Now Pay Later (BNPL) atau PayLater yang mencapai Rp 6,13 triliun per Maret 2024 #TGIMKBFM https://pramborsfm.com/lifestyle/utang-orang-indonesia-di-paylater-tembus-rp-6-triliun-maret-2024…;2024-05-23T23:07:25.000Z;https://x.com/kalimaya_malang/status/1793780804696596986;['https://pbs.twimg.com/media/GOTKIXebIAAk0Jo?format=png&name=small'];
@RedaksiInd55524;Otoritas Jasa Keuangan (OJK) siap bekerja sama dan mendukung penuh pembentukan satuan tugas (satgas) terpadu untuk memberantas judi online.;2024-05-23T22:27:28.000Z;https://x.com/RedaksiInd55524/status/1793770752434671628;['https://pbs.twimg.com/media/GOTA_TEb0AAdxyP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GOTA_UGaQAAkO4Q?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GOTA_WZaUAEPCAw?format=jpg&name=360x360'];@RedaksiInd55524
@RedaksiInd55524;OJK Siap Bekerja Sama Dengan Satgas Terpadu Berantas Judi Online Sampai Tuntas;2024-05-23T22:26:55.000Z;https://x.com/RedaksiInd55524/status/1793770613032841267;[];
@krsnd16;OJK urusin pasar modal sama pinjol aja gabecus, malah ngurus ginian lagi;2024-05-23T20:38:38.000Z;https://x.com/krsnd16/status/1793743361754685654;['https://pbs.twimg.com/media/GOKs4WzboAA4_WG?format=jpg&name=small'];
@magazinepopser;Sbb kak ada kok, klik tombol + di wa habis itu klik business kayak di foto, habis itu cari ojk kak;2024-05-23T18:06:28.000Z;https://x.com/magazinepopser/status/1793705070489653535;['https://pbs.twimg.com/media/GOSFQFvaAAAHFfg?format=jpg&name=small'];@leejenowaifuu
@zzconvertzz;bank digital yg aman menurutku blu (karna dia bca), jenius (btpn tapi ada admin fee 10k). kalo ovo gopay shopeepay dana itu bukan bank ya dia hanya diawasi OJK bukan BI jadi yaa hgn simpen duit banyak banyak;2024-05-23T17:50:41.000Z;https://x.com/zzconvertzz/status/1793701098039230502;[];@tanyakanrl
@Mfthrrzkk;perseteruan antara kaum rahahayuk nusantara vs kaum pemegang kunci surga, kalo di ikutin dramanya seru juga ya;2024-05-23T17:49:17.000Z;https://x.com/Mfthrrzkk/status/1793700744123822539;[];@narkosun
@dotpierces;pas tidur sih nyo;2024-05-23T17:26:25.000Z;https://x.com/dotpierces/status/1793694989610021042;[];@goldxnjk_
@Rudiyanze;Di web resmi ojk juga ada ko buat ngeceknya Setiap tmpt ada batas keterlambatannya, misal d tmpt saya dlu batasnya 4 bulan Nah klo udh 4 bulan keterlambatan Naik tuh datanya ke OJK;2024-05-23T17:20:28.000Z;https://x.com/Rudiyanze/status/1793693491656360172;[];@jeongjaehyunk
@janganmenyerahx;bentar lagi disegel ojk baru nyaho tu oren. doa orang2 terdzolimi pasti di ijabah hehe ayo kita berdoa yg kenceng supaya dia bangkrut aja deh karena dia jahat bgt jiirrrr;2024-05-23T17:00:22.000Z;https://x.com/janganmenyerahx/status/1793688435506729247;[];@lily_prettyyy
@dotpierces;ya jangan dong..;2024-05-23T16:55:46.000Z;https://x.com/dotpierces/status/1793687278231191991;[];@vitxre
@dotpierces;NGGAAKK;2024-05-23T16:55:37.000Z;https://x.com/dotpierces/status/1793687240822141045;[];@albiandraa_
@lohodol;Gitare ojk lali;2024-05-23T16:54:26.000Z;https://x.com/lohodol/status/1793686942854627631;[];@raaammaaaaa
@dotpierces;gabut.. ajak aku main paman..;2024-05-23T16:53:29.000Z;https://x.com/dotpierces/status/1793686701883474366;[];
@SyafiraFalisha;LAPORAN OJK | semakin bertambah banyak yang meminjam dengan sistem paylater menurut OJK ya guys #edukasi #konsultasigratis #solusi #jokipinjolamanah Soro Tan;2024-05-23T16:51:49.000Z;https://x.com/SyafiraFalisha/status/1793686282406887843;[];
@DanisaKhan;Bukan solusi, justru memberatkan, mengingat bnyk pinjol berkeliaran, bahkan katanya di awasi OJK. Cara nagihnya, amboy, preman g berpendidilan. Well solusinya potong korupsi, alihkan untk pendidikan, bukn kantong sendiri. kpn majunya negara klo pejabatnya pada rakus duit;2024-05-23T16:47:12.000Z;https://x.com/DanisaKhan/status/1793685118936306065;[];@sociotalker
@dotpierces;bakar rumah;2024-05-23T16:26:42.000Z;https://x.com/dotpierces/status/1793679961313960370;[];@vitxre
@khansafahh;kalau liat dari kasus orang mah ga aman banget, padahal dia dibawah OJK harusnya super aman. tapi kayaknya mudah lengah sistemnya, jadi kalau ngendep banyak saldo pasti ceritanya pada hilang ... kalau mau buat jaga jaga, prefer Blu dah;2024-05-23T16:20:19.000Z;https://x.com/khansafahh/status/1793678355012997139;[];
@jngnkepoatuh;ka riwayat kita minjam seberapa berapanya itu keliatan di slik ojk??;2024-05-23T15:35:09.000Z;https://x.com/jngnkepoatuh/status/1793666990680465514;[];@stephosea
@nanabbusy;ati ati aja kak, soalnya udh lepas tanggungjawab dari ojk si dana ini;2024-05-23T15:32:33.000Z;https://x.com/nanabbusy/status/1793666335651881030;[];@tanyakanrl
@bymoon888;GIMANA LDR KAK IFA TOLONG BUAT KARAKU LULUS DULU DAN DITERIMA DI ASTRA ATAU BI ATAU OJK ATAU PERTAMINA;2024-05-23T15:17:31.000Z;https://x.com/bymoon888/status/1793662552158974441;[];@dustheria
@stephosea;2 bulan biasanya belum. Tapi kalo kamu ragu, ke kantor ojk bawa KTP trus minta SLIK OJK Tidak bisa diwakili ya. Kalo sudah lunas tapi sudah terlanjur masuk bi checking bisa minta pemutihan dalam jangka waktu tertentu;2024-05-23T15:16:01.000Z;https://x.com/stephosea/status/1793662173174218771;[];@xjjkgf
@Mfthrrzkk;anda memasuki tol kayu agung;2024-05-23T15:13:07.000Z;https://x.com/Mfthrrzkk/status/1793661441964441925;[];@innovacommunity
@Agn2Gina;Pinjaman di Akulaku， Pasti Aman dan Cepat! Pinjam hingga 3jt dan tenor 3 bulan! Berizin dan diawasi oleh OJK. https://s.akulaku.com/M9AYR3;2024-05-23T15:07:10.000Z;https://x.com/Agn2Gina/status/1793659947110310210;['https://pbs.twimg.com/media/GORcNivbcAAGG3k?format=jpg&name=small'];
@Rudiyanze;Prnh kerja d tmpt2 kek gini, slma blm ada report ke OJK Aman2 aja ko BI checkingnya Klo denda sih udh pasti Tiap2 tmpt ada persentasenya sndri2;2024-05-23T14:53:32.000Z;https://x.com/Rudiyanze/status/1793656514483454300;[];@kvpall
@IDNTimes;OJK Cabut Izin Bank Jepara Artha;2024-05-23T14:31:37.000Z;https://x.com/IDNTimes/status/1793650999846109364;[];
@buttercips;kekuatan menghasilkan duit sebanyak banyak nya tanpa hrus diperiksa ojk;2024-05-23T13:01:46.000Z;https://x.com/buttercips/status/1793628389150183777;[];@convomfs
@lily_prettyyy;Ibaratnya dia bilang “kalo ga terima yaudah gausah pake layanan gue, lunasin semuanya sekarang!!” Wkwkwkwkwkwk renternir kalaaaaah gila dikira gak ada peraturan dari ojk apa anjj anjj oren bodoh;2024-05-23T12:53:01.000Z;https://x.com/lily_prettyyy/status/1793626185030844461;[];@lily_prettyyy
