User;Text;Date;Tweet Link;Media Links;Reply To
@Bisniscom;OJK Catat Transaksi Aset Kripto RI Tembus Rp104,9 Triliun per Oktober 2023;2023-12-22T06:26:10.000Z;https://x.com/Bisniscom/status/1738083488715428220;[];
@cnbcindonesia;Jelang Debat Cawapres, Nih Pesan Sri Mulyani, BI & OJK! https://cnbcindonesia.com/news/20231222113943-4-499527/jelang-debat-cawapres-nih-pesan-sri-mulyani-bi-ojk?utm_source=twitter&utm_medium=oa&utm_campaign=cnbcindonesia&utm_content=socmed…;2023-12-22T06:05:56.000Z;https://x.com/cnbcindonesia/status/1738078397602099279;[];
@ilovenomiIn;wes talahh ojk di ulti;2023-12-22T06:04:36.000Z;https://x.com/ilovenomiIn/status/1738078061088981366;[];@chubopapii
@dwiaji1919;Status pinjaman resmi.. tapi penagihan ancaman .. apa bisa di anggap sesuai aturan ..mungkin di bahas juga.. lembaga2 pihak ke 3 yang resmi dan izin ojk ?;2023-12-22T06:04:12.000Z;https://x.com/dwiaji1919/status/1738077961088385262;[];@ojkindonesia
@kumparan;OJK menyebutkan investor asing melihat pemilihan umum (Pemilu) bukan menjadi isu di sektor jasa keuangan di Indonesia. #bisnisupdate #Update #Bisnis #text https://kumparan.com/kumparanbisnis/ketua-ojk-sebut-investor-asing-lihat-pemilu-ri-bukan-isu-di-sektor-keuangan-21omiBIvQ67?utm_source=Twitter&utm_medium=post&utm_campaign=int…;2023-12-22T06:03:04.000Z;https://x.com/kumparan/status/1738077676446056833;[];
@Antara_Kalteng;OJK minta Bank blokir 85 rekening sebagai upaya minimalisir pinjol ilegal;2023-12-22T05:59:53.000Z;https://x.com/Antara_Kalteng/status/1738076874767753517;[];
@evelinenatania;saya ketipu mas dr pinjol cuma buat surat keterangan penipuan udh gak ada tindakan lanjutan lg belibet dioper sana sini kekantor polisi ke ojk;2023-12-22T05:04:09.000Z;https://x.com/evelinenatania/status/1738062846905532651;[];@Widino
@golek_wangsit;kode promo referral pinjaman online dana tunai pinjol/payleter OJK indodana: 956LUQUG tips ACC: kontak darurat akan dikirim SMS link verifikasi-klik-SETUJU McD Tokopedia Alfamart Blibli iBox samsung erafone eiger Airpaz oppo IKEA/pulsa/token/tiket konser/pesawat/hotel/bioskop;2023-12-22T04:53:57.000Z;https://x.com/golek_wangsit/status/1738060280612176239;['https://pbs.twimg.com/media/GB7UnAfacAA__AU?format=jpg&name=small'];
@Mfthrrzkk;Bukannya nenek moyang rahayuk doyan rebutan apem sampe perang ???;2023-12-22T04:48:55.000Z;https://x.com/Mfthrrzkk/status/1738059016495063418;[];@AndriAgust92281
@Mfthrrzkk;Sama gw juga wkwkk Baru di counter gitu aja udh ngeblok;2023-12-22T04:38:59.000Z;https://x.com/Mfthrrzkk/status/1738056515767161074;['https://pbs.twimg.com/media/GB7RL-naMAALOTg?format=jpg&name=small', 'https://pbs.twimg.com/media/GB7RMMobkAAQQiF?format=jpg&name=360x360'];@Majelis_Ruhani
@baca_pesan;OJK Cabut Izin PT HPFI, Ini Alasannya https://bacapesan.fajar.co.id/2023/12/22/ojk-cabut-izin-pt-hpfi-ini-alasannya/…;2023-12-22T04:38:26.000Z;https://x.com/baca_pesan/status/1738056378437239235;[];
@Pengendiemaja;Fix kalo kalian cari pinjaman online mending di akulaku aja. Legal udh pasti OJK. Data juga aman ga bakal kesebar kaya di pinjol ilegal. ini aku buatkan reviewnya. semoga membantu.;2023-12-22T04:30:00.000Z;https://x.com/Pengendiemaja/status/1738054254613479501;[];
@BloombergTZ;OJK Tarik Kembali Prediksi Perfect Storm yang Melanda Ekonomi RI http://dlvr.it/T0SgRP;2023-12-22T04:18:05.000Z;https://x.com/BloombergTZ/status/1738051257217245193;[];
@debtcollhunter;Setahu saya ada 2 kategori Pinjol Legal. 1. Diawasi OJK 2. Berizin dan Diawasi OJK Nah PinjamYuk ini masuk kategori 1 Ga ada izin OJK, cuma diawasi. Makanya berani sebar data.;2023-12-22T03:56:12.000Z;https://x.com/debtcollhunter/status/1738045750804894013;[];@debtcollhunter
@JeniusConnect;Customer Service resmi Jenius (24 jam): Call Center: 1500 365 E-mail: jenius-help@btpn.com X: @jeniushelp PT Bank BTPN Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), dan merupakan peserta penjaminan LPS.;2023-12-22T03:44:29.000Z;https://x.com/JeniusConnect/status/1738042799722054051;[];@JeniusConnect
@bukanmadas;boleh juga, crita sini ke aku tpi ojk marah lk di paido;2023-12-22T03:43:14.000Z;https://x.com/bukanmadas/status/1738042484645859682;[];@sbyfess
@404___errror;Rakyat yang digigit, uang nya hilang di WanaArtha dan Kresna Life oleh kelalaian @ojkindonesia Bukannya OJK dan buronan yang di gigit, malah OJK kerjasama dengan buronan. Alamat buronan jelas ada tapi tidak di tangkap, kenapa? @jokowi @mohmahfudmd @kompascom @CNNIndonesia;2023-12-22T03:25:59.000Z;https://x.com/404___errror/status/1738038146154234058;['https://pbs.twimg.com/media/GB7AZfWbsAACRhl?format=png&name=small'];@DedynurPalakka
@cnbcindonesia;OJK Minta Bank Blokir 85 Rekening Pinjol Ilegal;2023-12-22T02:56:47.000Z;https://x.com/cnbcindonesia/status/1738030796903182723;[];
@vira_okey;Lempar terus Kesana Kemari ampek seluruh Pegawai Dana,ojk Dan bi tenggelam di keraknya neraka,Makan tuh duit haram,Sampah emang kumpulnya Ya sama Sampah juga,golongan pemakan bangkai kalian ini;2023-12-22T02:45:09.000Z;https://x.com/vira_okey/status/1738027866661822792;[];@ojkindonesia
@txtfromkeuangan;2/ Permasalahan ekonomi kerakyatan. Nyambung dgn twit sebelumnya. Sebagai penggerak roda ekonomi, UMKM sayangnya punya beragam permasalahan. Salah satunya, KELILIT PINJOL. Berdasarkan data OJK, penyaluran pinjol ke UMKM sebesar 44% atau 19 Triliun dr total penyaluran pinjol.;2023-12-22T02:41:33.000Z;https://x.com/txtfromkeuangan/status/1738026961023439122;['https://pbs.twimg.com/media/GB62Tl-bgAA96Ei?format=jpg&name=medium', 'https://pbs.twimg.com/media/GB62T0JacAAioQw?format=png&name=small'];@txtfromkeuangan
@kangasep413;OJK dong woi;2023-12-22T02:29:06.000Z;https://x.com/kangasep413/status/1738023831141540047;[];@F4rhan_69
@Raharj_o90;Ws ndang pamitan Lanang ojk ita itu;2023-12-22T02:11:05.000Z;https://x.com/Raharj_o90/status/1738019296280985980;[];@sbyfess
@Bisniscom;OJK Minta Bank Blokir 85 Rekening Pinjol Ilegal;2023-12-22T02:08:34.000Z;https://x.com/Bisniscom/status/1738018661057831228;[];
@NasionalRe;Selamat Hari Ibu, 22 Desember 2023. Perempuan Berdaya, Indonesia Maju. #ReasuransiNasionalIndonesia #NasionalRe #Nasre #Reasuransi #Reinsurance #Asuransi #Insurance #AsuransiUmum #AsuransiJiwa #AsuransiSyariah #MariBerasuransi #Indonesia #Askrindogroup #BUMN #OJK;2023-12-22T01:33:53.000Z;https://x.com/NasionalRe/status/1738009934879732141;['https://pbs.twimg.com/media/GB6m0voakAEV1w-?format=jpg&name=small'];
@dotpierces;bangg ayah bang;2023-12-22T01:11:38.000Z;https://x.com/dotpierces/status/1738004336226283631;[];
@mrtweepsID;Bisanya ngeles doang.. palingan.. Paling enak tunggu moment, ojk kesandung dr atas di reshufelle sampe kebawa.. amin;2023-12-22T01:03:24.000Z;https://x.com/mrtweepsID/status/1738002263912898884;[];@cattheseekers
@AgusGunawa50977;Nggak nunggu OJK dulu?;2023-12-22T00:51:15.000Z;https://x.com/AgusGunawa50977/status/1737999202863747144;[];@PartaiSocmed
@FikritheAdvisor;Gak henti2 aku bakal bilang, cek SLIK OJK atau seenggaknya skorlife. Biar ga keulang lagi kejadian kayak gw. Ini kasusnya udah 2016 jaman aku kuliaj cuma aku PD aja ga cek SLIK karna ya aku memang ga pernah berhutang. Eh malah dipake data pribadi gw.;2023-12-22T00:23:22.000Z;https://x.com/FikritheAdvisor/status/1737992185885470821;['https://pbs.twimg.com/media/F84fKgubYAAsjUg?format=jpg&name=small', 'https://pbs.twimg.com/media/F84fKs6bsAAvvC8?format=jpg&name=small'];
@ojkindonesia;Mari bersama-sama untuk terus memperjuangkan dan memberdayakan perempuan sebagai salah satu pilar utama dalam mendorong kemajuan ekonomi dan sosial bangsa.;2023-12-21T22:58:05.000Z;https://x.com/ojkindonesia/status/1737970725762568554;[];@ojkindonesia
@ojkindonesia;OJK berkomitmen mendorong pemberdayaan perempuan melalui edukasi keuangan, khususnya kepada pelaku usaha kecil dan ibu rumah tangga yang merupakan penggerak utama ekonomi Indonesia.;2023-12-21T22:58:04.000Z;https://x.com/ojkindonesia/status/1737970722914599037;[];@ojkindonesia
@ojkindonesia;Terima kasih untuk dedikasi yang luar biasa dari para Ibu dan perempuan hebat di Indonesia, yang juga menjadi agen perubahan dalam literasi dan edukasi keuangan.;2023-12-21T22:58:04.000Z;https://x.com/ojkindonesia/status/1737970720041537602;[];@ojkindonesia
@ojkindonesia;Selamat Hari Ibu, 22 Desember 2023 Dibalik setiap kesuksesan, ada cerita perjuangan seorang Ibu yang mengajarkan arti ketabahan, keberanian, & semangat tak kenal menyerah.;2023-12-21T22:58:03.000Z;https://x.com/ojkindonesia/status/1737970715889176655;['https://pbs.twimg.com/media/GB6DJeDbEAIAiB5?format=jpg&name=small'];
@AnggyPr96611925;mbok yoo seng rumongso to jon jon, sak muangkel muangkelmu yo ojk sak enak e dewe, sak iki posisimu diatas. nopo nggh njenengan mboten mikir sewaktu2 jabatan yang kau dapat itu diambil oleh yang berwenang. RODA ITU TERUS BERPUTAR, karna roda kehidupan itu bundar bukan kotak;2023-12-21T21:32:50.000Z;https://x.com/AnggyPr96611925/status/1737949270085669144;[];
@Bisniscom;OJK Tak Lagi Jadi Penyidik Tunggal, Pakar: Untungkan Nasabah Sektor Jasa Keuangan https://finansial.bisnis.com/read/20231222/90/1726282/ojk-tak-lagi-jadi-penyidik-tunggal-pakar-untungkan-nasabah-sektor-jasa-keuangan?utm_source=dlvr.it&utm_medium=twitter…;2023-12-21T21:15:36.000Z;https://x.com/Bisniscom/status/1737944934781751670;[];
@dotpierces;gara-gara gua lagi gakbisa nemenin ayah main ludo;2023-12-21T17:10:27.000Z;https://x.com/dotpierces/status/1737883240948797761;[];@anakmanisj
@lettingstar;Ojk nder, nuruto.;2023-12-21T17:08:29.000Z;https://x.com/lettingstar/status/1737882744435384588;[];@airlanggafess
@dotpierces;adaaa banyaakkk;2023-12-21T17:03:01.000Z;https://x.com/dotpierces/status/1737881370997981441;[];@BAITKlSAH
@dotpierces;gak bisaa tidur kak jooo;2023-12-21T16:51:50.000Z;https://x.com/dotpierces/status/1737878553478455746;[];@BAITKlSAH
@dotpierces;humm.. buat anak-anak bagaskara... liat lah kelakuan ayah kalian..;2023-12-21T16:49:44.000Z;https://x.com/dotpierces/status/1737878026879463513;['https://pbs.twimg.com/media/GB4u2uXa0AAcgYh?format=jpg&name=small'];
@dotpierces;yuk bestie;2023-12-21T16:40:03.000Z;https://x.com/dotpierces/status/1737875591054180795;[];@YAOIBASERP
@uncazer;Ka boleh tanya2 seputar daftar magang di ojk ?;2023-12-21T16:33:10.000Z;https://x.com/uncazer/status/1737873857418260723;[];@hourlyymjez
@whereiswati;"pls ojk jahat"" lh";2023-12-21T16:31:58.000Z;https://x.com/whereiswati/status/1737873553788457075;[];@whereiswati
@detikfinance;Otoritas Jasa Keuangan (OJK) sejak September 2023 telah meminta bank blokir 85 rekening terkait pinjaman online (pinjol) ilegal.;2023-12-21T16:15:01.000Z;https://x.com/detikfinance/status/1737869288516546600;[];
@bukanhadee;calon presbem fkp jre;2023-12-21T16:12:36.000Z;https://x.com/bukanhadee/status/1737868680426590705;[];@sharfinasywa
@bukanhadee;BYOHHH;2023-12-21T16:10:20.000Z;https://x.com/bukanhadee/status/1737868113524437185;[];@halooais
@bukanhadee;hibur hor;2023-12-21T16:08:23.000Z;https://x.com/bukanhadee/status/1737867620605726907;[];@halooais
@nicksey;hey ojk ngapain ngintip-ngintip;2023-12-21T15:55:01.000Z;https://x.com/nicksey/status/1737864255578439955;['https://pbs.twimg.com/media/GB4iUcCagAAyJ6D?format=png&name=small'];
@SandiFauji5;Crypto halal kalau jadi investasi Haram buat alat pembayaraan karena alat pembayaran indonesia pakai rupiah Crypto udah awasi OJK plafon invetasi resmu juga ada awasi OJK Seperti TKO.INDODAX.PINTU Di indonesia ga meresmikan TREDING;2023-12-21T15:41:18.000Z;https://x.com/SandiFauji5/status/1737860805222355257;[];@Nidyna10
@Thanoshand_;Wkwkkwkwkwk ojk ngunu mas. Has iki positiv vibe;2023-12-21T15:35:35.000Z;https://x.com/Thanoshand_/status/1737859364697084342;[];@mirableone
@AthomeChill;OJK ya;2023-12-21T15:29:17.000Z;https://x.com/AthomeChill/status/1737857781510877602;[];@irenstudies
@azvinl;Tergantung kementrian mana yang jadi pemegang sahamnya. Banking sebetulnya lebih susah karena ada fit and proper test dari OJK.;2023-12-21T15:23:46.000Z;https://x.com/azvinl/status/1737856390717440013;[];@mu_afi
@debtcollhunter;Pinjol Legal ancam debitur, lapor OJK, tidak di tindak. Nunggu ada yg mati, viral, baru ditindak, Pinjolnya tidak kena sangsi. Ya saya cuma bisa memohon sama yg kuasa aja, Allah. Kalian @ojkindonesia @CCICPolri boleh bebas didunia, tapi tidak di hari pembalasan. Bismillah,;2023-12-21T15:12:10.000Z;https://x.com/debtcollhunter/status/1737853473931292754;[];@ojkindonesia
@FandianJ62824;OJK Optimis capai 200 Triliun #EkonomiKuat #ekonomistabil #ekonomirimembaik;2023-12-21T15:08:37.000Z;https://x.com/FandianJ62824/status/1737852578225099081;['https://pbs.twimg.com/media/GB4Xn2FbcAAAc6s?format=jpg&name=small'];@FandianJ62824
@ojkindonesia;Selengkapnya cek #SiaranPersOJK pada tautan berikut https://ojk.go.id/id/berita-dan-kegiatan/siaran-pers/Pages/OJK-Minta-Bank-Blokir-85-Rekening-Pinjol-Ilegal.aspx…;2023-12-21T14:52:32.000Z;https://x.com/ojkindonesia/status/1737848532055601641;[];@ojkindonesia
@ojkindonesia;OJK akan terus menjalin sinergi & berkoordinasi serta bekerjasama dg berbagai pihak utk memberantas tindak pidana di bidang perbankan Indonesia,memperkuat literasi keuangan, & melakukan program komunikasi & edukasi scr aktif & menyeluruh utk meningkatkan kewaspadaan masyarakat.;2023-12-21T14:52:31.000Z;https://x.com/ojkindonesia/status/1737848527995494796;[];@ojkindonesia
@ojkindonesia;OJK meminta masyarakat agar waspada terhadap penawaran pinjaman online, serta memastikan hanya menggunakan pinjaman online resmi yang terdaftar/berizin dari OJK yang informasinya dapat diperoleh melalui Kontak OJK 157.;2023-12-21T14:52:30.000Z;https://x.com/ojkindonesia/status/1737848523679568317;[];@ojkindonesia
@ojkindonesia;…khususnya dalam melakukan identifikasi, verifikasi dan pemantauan secara dini untuk memastikan transaksi nasabah telah sesuai dg profil, karakteristik dan/atau pola transaksi, melalui pengembangan media monitoring yang handal.;2023-12-21T14:52:29.000Z;https://x.com/ojkindonesia/status/1737848519321624990;[];@ojkindonesia
@ojkindonesia;OJK juga telah meminta industri perbankan utk senantiasa menjaga komitmen yg kuat dlm mendukung upaya pemberantasan aktivitas keuangan yg melanggar hukum, termasuk pinjaman online ilegal melalui peningkatan pelaksanaan customer due dilligence & enhanced due dilligence (CDD/EDD),;2023-12-21T14:52:28.000Z;https://x.com/ojkindonesia/status/1737848514976354642;[];@ojkindonesia
@ojkindonesia;Kepala Eksekutif Pengawas Perbankan OJK Dian Ediana Rae menyatakan bahwa langkah penindakan tegas thdp kegiatan yg mengganggu perekonomian & masyarakat spt pinjaman online ilegal akan terus dilakukan oleh OJK termasuk melalui kerjasama dg berbagai pihak spt Kementerian Kominfo.;2023-12-21T14:52:27.000Z;https://x.com/ojkindonesia/status/1737848510647771497;[];@ojkindonesia
@ojkindonesia;#SiaranPersOJK OJK sejak September 2023 telah meminta perbankan melakukan pemblokiran terhadap lebih dari 85 rekening yg diduga terkait dg pinjaman online ilegal sebagai upaya meminimalisir & membatasi ruang gerak pelaku melalui sistem perbankan.;2023-12-21T14:52:26.000Z;https://x.com/ojkindonesia/status/1737848506214461900;[];
@astrophileskai;di aku Bank Mandiri, ASSA, OJK, Citiasia statusnya udah berubah diproses;2023-12-21T14:44:38.000Z;https://x.com/astrophileskai/status/1737846544622288957;[];@collegemenfess
@yourhomiesss;Manifesting keterima di OJK;2023-12-21T14:35:55.000Z;https://x.com/yourhomiesss/status/1737844351504617803;['https://pbs.twimg.com/media/GB4QOWebYAAUmhH?format=jpg&name=900x900'];
@beritajatimcom;FGD Likuiditas Dana Pihak Ketiga, Pj Walkot Kediri Beri Arahan. Penjabat (Pj) Wali Kota Kediri Zanariah memberikan arahan dalam FGD Likuiditas Dana Pihak Ketiga bersama OJK, KPwBI,… http://dlvr.it/T0RN2J #PolitikPemerintahan #Kediri #PjWaliKota #walkot via @beritajatimcom;2023-12-21T14:35:36.000Z;https://x.com/beritajatimcom/status/1737844270835580994;[];
@notmsimams;Daftar Perusahaan Pembiayaan yang Izin Usahanya Dicabut OJK pada 2023 https://finansial.bisnis.com/read/20231220/89/1725647/daftar-perusahaan-pembiayaan-yang-izin-usahanya-dicabut-ojk-pada-2023utm_source=Twitter&utm_medium=Referral&utm_campaign=Mobile_Share… . ';2023-12-21T14:11:04.000Z;https://x.com/notmsimams/status/1737838098518806767;[];
@peoplee21;gak wajar blas, cowo e y ojk minta aneh aneh sisan;2023-12-21T14:05:37.000Z;https://x.com/peoplee21/status/1737836726767571069;[];@kegblgnunfaedh
@cnbcindonesia;Marak Pinjol Ilegal, OJK Minta Bank Blokir 85 Rekening;2023-12-21T12:06:23.000Z;https://x.com/cnbcindonesia/status/1737806719668129799;[];
@detikfinance;Bila sebelumnya kasus sektor jasa keuangan hanya bisa dilakukan oleh penyidik dari OJK, kini MK membolehkan penyidik non-OJK menyidik kasus itu.;2023-12-21T12:01:15.000Z;https://x.com/detikfinance/status/1737805429684531244;[];
@Bisniscom;OJK Batal Makin Perkasa, MK Putuskan Penyidik Lain Bisa Tindak Pidana Sektor Jasa Keuangan;2023-12-21T12:01:14.000Z;https://x.com/Bisniscom/status/1737805424827810294;[];
@imediacyber;OJK Blokir Rekening Judi Online, PKS: Belum Efektif dan Harus Komprehensif https://imediacyber.net/2023/12/21/ojk-blokir-rekening-judi-online-pks-belum-efektif-dan-harus-komprehensif/…;2023-12-21T11:48:02.000Z;https://x.com/imediacyber/status/1737802099923222669;[];
@officialMKRI;Serikat Pekerja Niaga Bank Jasa Asuransi AJB Bumiputera 1912 berserta lima Pemohon perorangan mempersoalkan batasan penanganan penyidikan tindak pidana sektor jasa keuangan yang hanya dapat dilakukan oleh penyidik OJK. (2/7);2023-12-21T11:38:27.000Z;https://x.com/officialMKRI/status/1737799687963615640;[];@officialMKRI
@Yendri1974;Lapor OJK, Apakah Asuransi TOB Abal-Abal Karena Tolak Klaim Polis Sepeda Motor Zarmaini Yang Dicuri - https://riaupdate.co/abal-abal-asuransi-tob-tolak-klaim-polis-sepeda-motor-zarmaini-yang-dicuri…;2023-12-21T11:08:21.000Z;https://x.com/Yendri1974/status/1737792116817014871;['https://pbs.twimg.com/media/D3NO8f6WsAAjxFZ?format=jpg&name=small'];
@Yendri1974;@kontak157 Lapor OJK, Apakah Asuransi TOB Abal-Abal Karena Tolak Klaim Polis Sepeda Motor Zarmaini Yang Dicuri -;2023-12-21T11:07:43.000Z;https://x.com/Yendri1974/status/1737791957609685064;[];
@creamyychizz;Ojk wara nak kene seh;2023-12-21T10:49:22.000Z;https://x.com/creamyychizz/status/1737787338342957088;[];@rraminoel
@ojkindonesia;Keuangan Aman Liburan Nyaman.;2023-12-21T10:08:52.000Z;https://x.com/ojkindonesia/status/1737777147589349676;['https://pbs.twimg.com/media/GB3TGQia8AAhqhn?format=jpg&name=small'];
@CryptonewsIna;#OJK mulai mengawasi perdagangan #kripto mulai Januari 2025. Ini langkah positif untuk melindungi konsumen dan #investor Selengkapnya :;2023-12-21T09:52:42.000Z;https://x.com/CryptonewsIna/status/1737773078778945573;[];
@Fortune_IDN;Ini Poin Aturan Pinjol Baru OJK, Penagihan Tak Boleh Kasar!;2023-12-21T09:49:08.000Z;https://x.com/Fortune_IDN/status/1737772179201413334;[];
@mayapuffs;ett kapan lg kuliah dikasih modal buat main crypto sm dewan komisioner ojk;2023-12-21T09:37:07.000Z;https://x.com/mayapuffs/status/1737769154747519444;[];
@Mfthrrzkk;Bayangin mereka punya power Sapi bebas berkeliaran kalo lewat sungkem dulu ke sapinya, sedangkan wanita ketakutan untuk keluar ntar di ewe paksa om om pajet pala geleng;2023-12-21T09:36:58.000Z;https://x.com/Mfthrrzkk/status/1737769116138721542;[];@Majelis_Ruhani
@AwangSancaka;11. Sosialisasi kebijakan OJK dan langkah-langkah penindakan Polri perlu ditingkatkan agar informasi ini mencapai masyarakat dengan lebih efektif, menjadikan mereka lebih waspada terhadap pinjol ilegal. #PeduliJagaKamtibmas Bersama Lawan Kriminalitas;2023-12-21T09:36:56.000Z;https://x.com/AwangSancaka/status/1737769108102590564;['https://pbs.twimg.com/media/GB3LyihacAAtI5O?format=jpg&name=small', 'https://pbs.twimg.com/media/GB3Ly0CbIAAYG95?format=jpg&name=360x360'];@AwangSancaka
@kyutidesss;Halo kak, maaf aku tbtb nanya Apa aku boleh DM kakak terkait interview OJK? Terima kasih;2023-12-21T09:32:36.000Z;https://x.com/kyutidesss/status/1737768020074959296;[];@wortelboom97
@AwangSancaka;7. Upaya bersama Polri dan OJK memperlihatkan keseriusan dalam menyikapi ancaman pinjol ilegal. Blokir rekening bank dan nomor telepon menjadi langkah krusial untuk memutus rantai kegiatan ilegal tersebut. #PeduliJagaKamtibmas Bersama Lawan Kriminalitas;2023-12-21T09:31:15.000Z;https://x.com/AwangSancaka/status/1737767679925047758;['https://pbs.twimg.com/media/GB3KfoJboAAUO0Z?format=jpg&name=360x360'];@AwangSancaka
@AwangSancaka;5. Pergeseran kebiasaan ini tidak hanya memengaruhi pinjol ilegal, tetapi juga meningkatkan jumlah kredit konsumtif di pinjol berizin OJK, yang sudah melebihi 50%. Polri melihat kebiasaan berutang yg mencemaskan. #PeduliJagaKamtibmas Bersama Lawan Kriminalitas;2023-12-21T09:29:26.000Z;https://x.com/AwangSancaka/status/1737767222393950308;['https://pbs.twimg.com/media/GB3KFDXaEAAr9je?format=jpg&name=small'];@AwangSancaka
@batamtoday;OJK - Kemenkes Teken MoU Penguatan Industri Asuransi Kesehatan #ojk #kemenkes #asuransikesehatan;2023-12-21T08:58:05.000Z;https://x.com/batamtoday/status/1737759334413816062;[];
@MasKuma10919014;OJK Optimis capai Rp.200 Triliun dalam penghimpunan dana pasar modal Indonesia di 2024 ! #EkonomiKuat #ekonomistabil #ekonomirimembaik;2023-12-21T08:52:29.000Z;https://x.com/MasKuma10919014/status/1737757923491930504;['https://pbs.twimg.com/media/GB3BaW8agAALp8-?format=jpg&name=small'];
@OjolX_YK;nek aku diutangi koncoku. ditagih angel tenan. tak laporke SLIK OJK iso blacklist ra yo? kwkwkwk;2023-12-21T08:46:08.000Z;https://x.com/OjolX_YK/status/1737756327060160953;[];
@AwangSancaka;1. Polri mendukung OJK dalam upaya memberantas pinjol ilegal, terutama peer to peer (p2p) lending. Kondisi saat ini memprihatinkan dengan banyak warga terlilit pada pinjol ilegal. #PeduliJagaKamtibmas Bersama Lawan Kriminalitas;2023-12-21T08:45:33.000Z;https://x.com/AwangSancaka/status/1737756177222844861;['https://pbs.twimg.com/media/GB3ACE0bUAA9BgE?format=jpg&name=360x360'];
@bankneocommerce;Selamat gajian terakhir di 2023! Amankan dulu dana-dana untuk tabungan sebelum pesta akhir tahun PT Bank Neo Commerce Tbk berizin & diawasi OJK serta merupakan bank peserta penjaminan LPS #neobank #BankNeoCommerce #UntungAdaneobank #gajian #payday;2023-12-21T08:45:24.000Z;https://x.com/bankneocommerce/status/1737756140237365452;[];
@ojkindonesia;Yuk daftarkan dirimu, sampai ketemu #OJKIndonesia #OJK #Keuangan #AsetKripto #Kripto #KeuanganDigital #Proaktif #Kolaboratif;2023-12-21T08:37:52.000Z;https://x.com/ojkindonesia/status/1737754246685302976;[];@ojkindonesia
@ojkindonesia;…yang diadakan pada: Jumat, 22 Desember 2023 Pukul 08.30 Sobat bisa registrasi zoom melalui link http://bit.ly/OJKyearendsharingsession…;2023-12-21T08:37:52.000Z;https://x.com/ojkindonesia/status/1737754244051247547;[];@ojkindonesia
@ojkindonesia;"Untuk meningkatkan pemahaman publik mengenai aset kripto, OJK akan menyelenggarakan OJK's Year-End Knowledge Sharing Session dengan tema ""Menyambut Aset Kripto dalam Penguatan Ekosistem Keuangan Digital di Indonesia”";2023-12-21T08:37:51.000Z;https://x.com/ojkindonesia/status/1737754241438306315;[];@ojkindonesia
@ojkindonesia;OJK’s Year-End Knowledge Sharing Session “Menyambut Aset Kripto dalam Penguatan Ekosistem Keuangan Digital di Indonesia” Sobat OJK, Siapa yang sudah kenal dengan aset kripto? Aset kripto saat ini merupakan salah instrumen investasi global lho.;2023-12-21T08:37:50.000Z;https://x.com/ojkindonesia/status/1737754237185228930;['https://pbs.twimg.com/media/GB2-RESaQAA9JUG?format=jpg&name=small'];
@ebonyboni3;OJK Optimis Capai Tp 200 Triliun Dalam Penghimpunan Dana Pasar Modal Indonesia di 2024 #EkonomiKuat #ekonomistabil #ekonomirimembaik;2023-12-21T08:14:10.000Z;https://x.com/ebonyboni3/status/1737748281403597275;['https://pbs.twimg.com/media/GB24ucPbQAATdmJ?format=jpg&name=small'];
@AlpianPutra15;OJK optimis capai Rp200 triliun dalam penghimpunan dana pasar modal Indonesia di 2024 #EkonomiKuat #ekonomistabil #ekonomirimembaik;2023-12-21T08:06:34.000Z;https://x.com/AlpianPutra15/status/1737746366141743570;['https://pbs.twimg.com/media/GB23G6QbgAA0p7o?format=jpg&name=small'];
@keteknyaskop;Aku sadar nya pas suruh bayar ojk atau apalah 10jt anjir uang dari mana alhasil karena aku gadein bpkb montorku dan harus diambil aku bilang ke ortu dimarahin habis² an emang akusadar kalau salah niat nya mau pinjem malah diperas kaya gini, tapi percuma ka kan harus bikin laporan;2023-12-21T08:03:24.000Z;https://x.com/keteknyaskop/status/1737745572160061640;[];@beomreum
@okezonenews;OJK mengatur waktu-waktu tertentu yang bisa dimanfaatkan DC untuk mendatangi rumah nasabah https://economy.okezone.com/read/2023/12/20/320/2942330/waktu-debt-collector-datang-ke-rumah-diatur-ojk…;2023-12-21T08:00:01.000Z;https://x.com/okezonenews/status/1737744719596122487;[];
@kusumac738;OJK optimis capai 200 triliun dalam penghimpunan dana pasar modal indonesia di 2024 #EkonomiKuat Pengen Banget Rosalia Indah Viralkan Yusril Vanesya Komika Malingnya CCTV Zulkifli Hazan Pagii Tepung;2023-12-21T07:59:56.000Z;https://x.com/kusumac738/status/1737744697811186106;['https://pbs.twimg.com/media/GB21l7BaAAA0NMr?format=jpg&name=small'];
@mamanabilatea;Trs kalau kejadian kaya gini gimana,lapor ojk juga percuma ya;2023-12-21T07:58:45.000Z;https://x.com/mamanabilatea/status/1737744398589534221;[];@debtcollhunter
@ojkindonesia;Halo Kak, jika mengalami permasalahan dg lembaga jasa keuangan yang berizin OJK segera laporkan ke Aplikasi Portal Perlindungan Konsumen (APPK) di https://kontak157.ojk.go.id Info lanjut hub Kontak OJK 157 @kontak157 , email konsumen@ojk.go.id, atau WA 081157157157;2023-12-21T07:49:20.000Z;https://x.com/ojkindonesia/status/1737742029004980310;[];@wongpinter2019
@dotpierces;bantuin apaaahh;2023-12-21T07:47:57.000Z;https://x.com/dotpierces/status/1737741681611739558;[];@ddalgitwt
