User;Text;Date;Tweet Link;Media Links;Reply To
@tempodotco;Pinjol Ilegal Naik 10 Persen saat Nataru, OJK: Modus Salah Transfer https://bisnis.tempo.co/read/1820256/pinjol-ilegal-naik-10-persen-saat-nataru-ojk-modus-salah-transfer?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-01-11T23:02:34.000Z;https://x.com/tempodotco/status/1745581999916765482;[];
@Ocakkkocakkk;halloo kakk, pagii, jadi aku lagi nyari-nyari info tentang magang ojk dan tweet kakak muncul di atas, boleeh gak kakk kalau aku nanya nanya terkait magang ojk? Makaaasihh!;2024-01-11T22:57:51.000Z;https://x.com/Ocakkkocakkk/status/1745580810269491697;[];@mauriiene
@ravliquidluck;Aneh deh. aing kan protesnya ke ojk, kenapa yg reply buzzer 02;2024-01-11T22:12:25.000Z;https://x.com/ravliquidluck/status/1745569376793932200;[];
@RadioElshinta;#KomisiAnda Aturan baru dari OJK tata cara penagihan oleh debt collector, penagihan harus dilakukan secara sopan dan santun, tidak boleh menggunakan cara ancaman, kekerasan, atau intimidasi. Dapatkah melindungi masyarakat? Komentar anda?;2024-01-11T18:09:33.000Z;https://x.com/RadioElshinta/status/1745508257396089257;['https://pbs.twimg.com/media/GDlKVCYa4AE7MgP?format=jpg&name=small'];
@gldntimexx;ojk mara mara pak kajiiii;2024-01-11T18:00:43.000Z;https://x.com/gldntimexx/status/1745506034784067679;[];@onlywaninworld
@h0lygravity;Kalo keuangan, ke bpkad, OJK, kpp mandiri, dll;2024-01-11T16:59:31.000Z;https://x.com/h0lygravity/status/1745490634671317462;[];@undipmenfess
@SyafiraFalisha;ATURAN OJK 2024 | mulai 1 Januari 2024 pinjol tak boleh menagih ke kontak darurat nasabah nya guys #edukasi #konsultasigratis #solusi #jokipinjolamanah;2024-01-11T16:35:37.000Z;https://x.com/SyafiraFalisha/status/1745484620291096585;[];
@Bisniscom;OJK Ungkap Perkembangan Peraturan Asuransi Wajib, Sudah Sampai Mana?;2024-01-11T16:02:06.000Z;https://x.com/Bisniscom/status/1745476185277214833;[];
@Biankakartika;Kalo aku sih yes, makin terjamin diawasin OJK dan makin meringankan beban pengguna. makasih ya adakami;2024-01-11T15:25:36.000Z;https://x.com/Biankakartika/status/1745466999629828240;[];@adakamiofficial
@Sarcofagus12;Return 6 % bisa didapet dr deposito BPR/BPRS…dan sangat possible..asal bisa baca bank yg sehat apa enggak yang pasti dijamin lps..dan ojk uda nampilin semua per 3 months..nih cek website nya baca lap keuangan semua bank dr yg bank umum sampe bprs.. https://cfs.ojk.go.id/cfs;2024-01-11T15:11:20.000Z;https://x.com/Sarcofagus12/status/1745463409808937378;[];@bunapiss
@cnbcindonesia;OJK Ungkap Kelompok Ini Sasaran Legit Pinjol dan Investasi Ilegal;2024-01-11T15:10:29.000Z;https://x.com/cnbcindonesia/status/1745463193286361277;[];
@may_awidya;Bunga rendah, semoga juga nasib hutangnya rendah. hahaha adakami terbaik teraman soalnya diawasi OJK;2024-01-11T15:08:16.000Z;https://x.com/may_awidya/status/1745462638757511190;[];@adakamiofficial
@sipalinggorjes;isok ga se iki ojk barengan acarane, msok aku kudu membelah diri;2024-01-11T15:06:19.000Z;https://x.com/sipalinggorjes/status/1745462144949428259;[];
@DaShiningKnight;ojk coool;2024-01-11T15:01:28.000Z;https://x.com/DaShiningKnight/status/1745460924843233524;[];@edgy_knife
@KontanNews;Tertibkan Proses Penagihan, Lembaga Keuangan Tak Bisa Seenaknya Tarik Barang Jaminan http://keuangan.kontan.co.id/news/tertibkan-proses-penagihan-lembaga-keuangan-tak-bisa-seenaknya-tarik-barang-jaminan… #OJK;2024-01-11T15:00:03.000Z;https://x.com/KontanNews/status/1745460568297980407;[];
@beritapalu_NET;OJK Terbitkan Empat Peraturan Untuk Asuransi dan Dana Pensiun https://beritapalu.com/2024/01/11/ojk-terbitkan-empat-peraturan-untuk-asuransi-dan-dana-pensiun/…;2024-01-11T14:48:55.000Z;https://x.com/beritapalu_NET/status/1745457765877956914;[];
@theiconomic;PT Bank Tabungan Negara (Persero) Tbk belum secara resmi mengajukan izin ke Otoritas Jasa Keuangan (OJK) untuk mengakuisisi PT Bank Muamalat Indonesia Tbk dan selanjutnya menggabunkannya (merger) dengan BTN Syariah. Selengkapnya;2024-01-11T14:41:43.000Z;https://x.com/theiconomic/status/1745455954869809604;[];
@Mfthrrzkk;Gak perlu sering sering bayar catering, cuma hari itu aja;2024-01-11T14:27:24.000Z;https://x.com/Mfthrrzkk/status/1745452351887216994;[];@Grestyan
@Bisniscom;OJK Respons Soal Potensi Delisting Saham BUMN WIKA-WSKT;2024-01-11T14:10:35.000Z;https://x.com/Bisniscom/status/1745448120451027011;[];
@nguyenengh;Pak @helmyyahya terima kasih materi2 yg di sampaikan via zoom tadi pagi di acara OJK. isinya daging semua pokoknya. Salam conecting the dots;2024-01-11T14:01:22.000Z;https://x.com/nguyenengh/status/1745445802766725224;[];
@petanicrypto69;mungkin bakal jualan ndo @bank_indonesia nunggu nanti pengawasan full di OJK tahun 2025;2024-01-11T13:40:38.000Z;https://x.com/petanicrypto69/status/1745440583722885285;[];@cryptondo
@oversubscribedz;"kekerenan tahun ini; sepupu jd Polisi, Tante ipar P3K (ikutin jejak suaminya yg PNS, tp om gue udah kepala bagian di Kantor Bupati Muba), pacarku di BUMN huaaaa aku jg mau dongggg FHCI 2024, OJK, yg BUMN BUMN aja wkwk. ni keren nya mereka semua lulus murni kemampuan";2024-01-11T13:29:00.000Z;https://x.com/oversubscribedz/status/1745437654936952930;[];
@TrenEkonomi;Apakah Pinjol Ilegal Harus Dibayar? Ini Jawaban Lengkap dan Tanggung Jawab Peminjam #pinjol #pinjolilegal #pinjollegal #pinjamanonline #ojk #pinjamanpribadi #galbay #dcpinjol;2024-01-11T13:28:57.000Z;https://x.com/TrenEkonomi/status/1745437641343201450;[];
@InvestorID;OJK mengungkap perkembangan penanganan pinjaman macet di atas 5% dari tiga fintech p2p lending yakni Investree, TaniFund, dan iGrow. https://investor.id/finance/350857/ojk-update-penanganan-masalah-di-investree-tanifund-dan-igrow?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #Keuangan #Investor;2024-01-11T13:03:18.000Z;https://x.com/InvestorID/status/1745431188314140754;[];
@theneothingy;amaan kaak, aku udah 3 tahun pake, dia diawasi ojk, terdaftar dir bursa saham dan idx indonesia, nanti daftarnya juga bikin ktp-nya investor saham indo atau bisa cek di thread aku jelasin;2024-01-11T13:02:51.000Z;https://x.com/theneothingy/status/1745431073839051065;[];@azumaioh
@Bisniscom;Ada Pemilu, OJK Prediksi Pertumbuhan Aset Leasing pada Kuartal I/2024;2024-01-11T12:45:06.000Z;https://x.com/Bisniscom/status/1745426609187033343;[];
@morsouleil;aman kak. aku udh nabung selama setahunan lebih di bibit dan baik-baik aja karena udh diawasi ojk juga dan sejauh ini aku jarang nemu case bibit bermasalah jadi aman.;2024-01-11T12:42:59.000Z;https://x.com/morsouleil/status/1745426074203529234;[];@petrifall
@Bisniscom;OJK Atur Ulang Investasi Dana Pensiun, Menjangkau Reksa Dana, MTN, REPO, Hingga RDPT;2024-01-11T12:36:10.000Z;https://x.com/Bisniscom/status/1745424360612274204;[];
@Cerita_Parapuan;Menurut OJK, Ini Tanda-Tanda Keuanganmu Akan Aman di Tahun 2024 https://parapuan.co/read/533990605/menurut-ojk-ini-tanda-tanda-keuanganmu-akan-aman-di-tahun-2024…;2024-01-11T12:30:03.000Z;https://x.com/Cerita_Parapuan/status/1745422822045024674;[];
@levXnZ;Also udah ga di awasin ojk juga, jadi lebih baik pindah;2024-01-11T12:25:36.000Z;https://x.com/levXnZ/status/1745421702056841565;[];@KanjengLumine
@OnlyAghi;Kalo aku, tagihan kedua aku langsung laporin ke @ojkindonesia kak, tapi ojk bilang mreka gak bisa handle kasus ini krna apknya ilegal, jadi mreka ngasih aku email pusat aduan sama ngarahin buat mlapor ke @CCICPolri lwat email;2024-01-11T12:22:38.000Z;https://x.com/OnlyAghi/status/1745420953168073141;[];@riistyputrii
@Stockbit;Ada yang lagi megang saham asuransi? OJK resmi merilis POJK Nomor 23 Tahun 2023 yang akan meningkatkan ekuitas minimum perusahaan asuransi mulai dari 2026 dan 2028. Selain perusahaan asuransi existing, batas modal minimum bagi perusahaan asuransi baru juga akan dinaikkan.;2024-01-11T12:21:56.000Z;https://x.com/Stockbit/status/1745420778437595602;['https://pbs.twimg.com/media/GDj58pgbAAAE70B?format=png&name=small'];
@validnewsid;Saat ini tim OJK sedang melakukan identifikasi dan pemetaan, baik terkait pelaku, produk, maupun infrastruktur produk derivatif yang ada di Bappebti validnews.id//ekonomi/ojk-masih-mengkaji-peralihan-produk-derivatif-dari-bappebti…;2024-01-11T12:20:04.000Z;https://x.com/validnewsid/status/1745420307987632224;[];
@InvestorID;Otoritas Jasa Keuangan (OJK) memproyeksi total aset industri pembiayaan atau multifinance akan tumbuh 13%-16% pada tahun 2024. https://investor.id/finance/350849/proyeksi-ojk-aset-multifinance-tumbuh-16-pada-2024?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #Keuangan #Investor;2024-01-11T12:19:35.000Z;https://x.com/InvestorID/status/1745420187799892047;[];
@fathswr;nunggu pengumuman magang di ojk lama beut yaa Allah;2024-01-11T12:17:35.000Z;https://x.com/fathswr/status/1745419685242556885;[];
@lttadl;bisa aja nder krn paylaternya kayanya yg terdaftar jelas ya di ojk, tp kalo lancar dan ga pernah macet mah aman harusnya;2024-01-11T11:58:22.000Z;https://x.com/lttadl/status/1745414845997187129;[];@tanyarlfes
@OnlyAghi;Gak kak sy gak bayar, udah kena tipu saya, langsung sy laporin ke OJK ke KOMINFO, sama @CCICPolri;2024-01-11T11:56:32.000Z;https://x.com/OnlyAghi/status/1745414386834100339;[];@vivi_maili
@Bisniscom;OJK Atur Ulang Investasi di Dapen, Investasi di MTN Minimal Rp1 Triliun;2024-01-11T11:55:36.000Z;https://x.com/Bisniscom/status/1745414152200593704;[];
@berikutnyaxo;MAKMUR lagi byk promo nder, top up gratis pake apapun. Udah terdaftar OJK juga https://x.com/berikutnyaxo/s/berikutnyaxo/status/1722790331132109012…;2024-01-11T11:54:20.000Z;https://x.com/berikutnyaxo/status/1745413832363921440;[];@sanhualuvrs
@cnbcindonesia;OJK Buka Suara Soal Suspensi Saham CUAN Prajogo Pangestu;2024-01-11T11:42:06.000Z;https://x.com/cnbcindonesia/status/1745410753795170696;[];
@ilhamiasnawi;Dugaan Kartel Bunga, OJK Minta Pinjol Dukung Permintaan Data KPPU https://ekonomi.republika.co.id/berita/s73dot457/dugaan-kartel-bunga-ojk-minta-pinjol-dukung-permintaan-data-kppu…;2024-01-11T11:41:16.000Z;https://x.com/ilhamiasnawi/status/1745410546017714563;[];
@ilhamiasnawi;OJK Sedang Identifikasi Produk Keuangan Derivatif di Bappebti https://ekonomi.republika.co.id/berita/s73epn457/ojk-sedang-identifikasi-produk-keuangan-derivatif-di-bappebti…;2024-01-11T11:39:57.000Z;https://x.com/ilhamiasnawi/status/1745410211651969038;[];
@ilhamilmiawn;wong tuek goblok, ark cilik ancen gak ngerti bener salah. tp lk salah yo kndanono ojk d benerno ben gedene gak njiat https://x.com/adyctav/status/adyctav/status/1745354610502692974…;2024-01-11T11:29:19.000Z;https://x.com/ilhamilmiawn/status/1745407537347018926;[];
@bisnisindo_id;14 Dapen Berstatus Pengawasan Khusus OJK https://bisnisindonesia.id/article/14-dapen-berstatus-pengawasan-khusus-ojk?utm_source=dlvr.it&utm_medium=twitter…;2024-01-11T11:23:36.000Z;https://x.com/bisnisindo_id/status/1745406097056498056;[];
@kumparan;OJK menanggapi kemungkinan broker menaikkan harga saham emiten taipan milik Prajogo Pangestu PT Petrindo Jaya Kreasi Tbk (CUAN). #bisnisupdate #update #bisnis #text;2024-01-11T11:23:34.000Z;https://x.com/kumparan/status/1745406089691320650;[];
@Bisniscom;OJK Cecar BUMN WIKA-Waskita soal Suspensi Saham hingga Obligasi;2024-01-11T11:22:34.000Z;https://x.com/Bisniscom/status/1745405837697519711;[];
@bankneocommerce;Nah, kalo awal bulan gini, biasanya Neotizen bayar tagihan apa aja di aplikasi neobank? Kasih tau Neomin di kolom reply, dong! Bank Neo Commerce Tbk berizin & diawasi OJK serta merupakan bank peserta penjaminan LPS #neobank #BankNeoCommerce #UntungAdaneobank #tagihan;2024-01-11T11:06:56.000Z;https://x.com/bankneocommerce/status/1745401905520742702;[];
@machrilmachril1;Nasabah tidak diberi pilihan lain, semua pahit. Peraturan OJK nasabah boleh menolak dan uang dikembalikan.;2024-01-11T10:59:16.000Z;https://x.com/machrilmachril1/status/1745399975054569635;[];@machrilmachril1
@mediaindonesia;"""Sampai saat ini, pemeriksaan sedang berlangsung. Jadi, belum ada pelaporan kepada OJK,"" kata Inarno, pada keterangan tertulis, diterima Kamis (11/1). Sumber:";2024-01-11T10:46:19.000Z;https://x.com/mediaindonesia/status/1745396716202070085;[];
@ryanaidilp_;Temenku udah coba lapor ke @ojkindonesia via tim satgas pasti dan wa OJK, tapi cuman dpt respon kayak gini.;2024-01-11T10:41:12.000Z;https://x.com/ryanaidilp_/status/1745395426055143637;['https://pbs.twimg.com/media/GDjjnfAbYAAEDtv?format=jpg&name=large', 'https://pbs.twimg.com/media/GDjj2t0aUAEfRQ-?format=jpg&name=small', 'https://pbs.twimg.com/media/GDjj4BMa0AApGVl?format=png&name=360x360'];@ryanaidilp_
@aktualofficial;Produk Keuangan Derivatif di Bappebti Sedang Diidentifikasi OJK https://aktual.com/produk-keuangan-derivatif-di-bappebti-sedang-diidentifikasi-ojk/?utm_source=dlvr.it&utm_medium=twitter… #aktualcom #Aktualofficial;2024-01-11T10:34:36.000Z;https://x.com/aktualofficial/status/1745393767111442826;[];
@rupharuphawarna;Reksadana dulu aja haan. Reksadana enak gampangg. Bibit bisa, udah ojk juga;2024-01-11T10:29:55.000Z;https://x.com/rupharuphawarna/status/1745392588075778498;[];@farhanihf
@theseareblue;Udh di bawah pengawasan ojk kakk;2024-01-11T09:55:32.000Z;https://x.com/theseareblue/status/1745383935662862800;[];@rembublan
@theseareblue;Nggaa kakk aman. Udh ojk juga;2024-01-11T09:51:45.000Z;https://x.com/theseareblue/status/1745382985246073017;[];@blvetaynew
@Fortune_IDN;Ini Lanjutan Kasus Wanaartha Life dari OJK, Aset Aman?;2024-01-11T09:49:09.000Z;https://x.com/Fortune_IDN/status/1745382330515313014;[];
@antarabiz;OJK sedang identifikasi produk keuangan derivatif di Bappebti;2024-01-11T09:16:09.000Z;https://x.com/antarabiz/status/1745374025403228533;[];
@cnbcindonesia;OJK dan Bos Akulaku Blak-blakan Soal Paylater yang Masih Disetop;2024-01-11T09:12:16.000Z;https://x.com/cnbcindonesia/status/1745373047463518210;[];
@sonora_bandung;Terkait Asuransi dan Dana Pensiun, OJK Keluarkan Empat Aturan Baru;2024-01-11T09:08:48.000Z;https://x.com/sonora_bandung/status/1745372172577812677;[];
@KompasTV;OJK Turunkan Suku Bunga Pinjol 0,3 Persen Mulai 2024;2024-01-11T09:07:41.000Z;https://x.com/KompasTV/status/1745371894621335986;[];
@ojkindonesia;Komitmen OJK Menerapkan Sistem Manajemen Anti Penyuapan (SMAP) Sobat OJK, Korupsi adalah kejahatan luar biasa yang berdampak pada kehidupan. Berdasarkan data dari KPK, terdapat 967 kasus gratifikasi atau penyuapan di Indonesia selama 2005 sampai 2023.;2024-01-11T09:03:06.000Z;https://x.com/ojkindonesia/status/1745370740583723100;[];
@KATADATAcoid;OJK Tunggu Laporan BEI Soal Hasil Pemeriksaan Saham CUAN;2024-01-11T08:52:06.000Z;https://x.com/KATADATAcoid/status/1745367971902673367;[];
@haerlyquin;"asli deh koncoan mbe arek kuliah ojk serius"" wkwk soale ga bakal dianggep";2024-01-11T08:27:35.000Z;https://x.com/haerlyquin/status/1745361800877809804;[];
@kompascom;OJK juga telah mengidentifikasi adanya indikasi awal kecurangan (fraud) yang dilakukan pihak-pihak di Wanaartha Life.;2024-01-11T08:23:42.000Z;https://x.com/kompascom/status/1745360824603234428;[];
@haerlyquin;atleast lek gk glm iku ngomongo cok ojk kyk seleb mslh e iki chat sg emang butuh dijwb lek chat gk penting mah gk dibales gapeduli anj anj awas ae lek butuh fakk lah aku kesel bgt;2024-01-11T08:21:25.000Z;https://x.com/haerlyquin/status/1745360250981736604;[];
@Bisniscom;OJK Cabut Izin Usaha, Bank Bangkrut Ini Tutup dan Hentikan Semua Kegiatan https://finansial.bisnis.com/read/20240111/90/1731429/ojk-cabut-izin-usaha-bank-bangkrut-ini-tutup-dan-hentikan-semua-kegiatan?utm_source=dlvr.it&utm_medium=twitter…;2024-01-11T08:07:34.000Z;https://x.com/Bisniscom/status/1745356764697235654;[];
@aula_media;Agusman Sanksi bagi Penyelenggara Pinjol http://Aulanews.id - Otoritas Jasa Keuangan atau OJK akan memberi sanksi administratis sesuai ketentuan yan Baca Selengkapnya : https://aulanews.id/agusman-sanksi-bagi-penyelenggara-pinjol/… Tanggal : 11 Januari 2024;2024-01-11T08:05:56.000Z;https://x.com/aula_media/status/1745356352736903297;[];
@RencanaTrading;Hahahaha.... @ojkindonesia kecolongan lagi ini. Ada emiten listing.. namanya PT. Manggung Polah Raya. Manggung itu.. kalau istilah bahasa Jawa.. terjemahan bahasa Indonesianya adalah EREKSI atau Ngaceng. Sahamnya letoy... wkwkwkwkk Hallow?? OJK gak ada orang Jawa gitu?;2024-01-11T07:44:23.000Z;https://x.com/RencanaTrading/status/1745350930768494603;['https://pbs.twimg.com/media/GDi7KY3a0AAfon9?format=png&name=360x360'];
@r_kapau;Tidak semua apk itu punya fc lap. Hanya yg legal2 resmi ojk afpi dan appi sjaa yg punya fc lap. Fc lap ada yg internal dan external dr agency. Kalau apk semi legal kebanyakan hanya deskcoll.;2024-01-11T07:36:36.000Z;https://x.com/r_kapau/status/1745348972326322235;[];@Botakbiadab18
@KontanNews;Luncurkan POJK 23/2023, OJK Naikan Ekuitas Minimum Asuransi Secara Bertahap http://keuangan.kontan.co.id/news/luncurkan-pojk-232023-ojk-naikan-ekuitas-minimum-asuransi-secara-bertahap… #OJK;2024-01-11T07:30:02.000Z;https://x.com/KontanNews/status/1745347319120404524;[];
@JembranaExpress;OJK Telah Perintahkan Perbankan Blokir Ribuan Rekening Terkait Judi Online dan Pinjol Ilegal;2024-01-11T07:18:13.000Z;https://x.com/JembranaExpress/status/1745344343219806715;[];
@JeniusConnect;Customer Service resmi Jenius (24 jam): Call Center: 1500 365 E-mail: jenius-help@btpn.com X: @jeniushelp PT Bank BTPN Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), dan merupakan peserta penjaminan LPS;2024-01-11T07:14:10.000Z;https://x.com/JeniusConnect/status/1745343327510450327;[];@JeniusConnect
@antarabiz;AFPI nilai penerapan aturan OJK baru dapat kurangi risiko gagal bayar;2024-01-11T07:02:09.000Z;https://x.com/antarabiz/status/1745340300929962052;[];
@GesuriID;Untuk itu, Menko Polhukam bulan Desember lalu telah mengirimkan surat rekomendasi tentang penyebaran informasi perbankan dan jasa keuangan melalui kanal yang aman sesuai peraturan perundang-undangan, kepada OJK. #GanjarMahfudSatSet;2024-01-11T07:01:12.000Z;https://x.com/GesuriID/status/1745340063586894204;[];
@bumnmudakpbn;Dilansir dari informasi resmi Otoritas Jasa Keuangan (OJK), berikut sejumlah tips yang bisa dilakukan untuk mengelola keuangan. #tips #managekeuangan #manajemenkeuangan #financetips #bumn #bumnmuda #bumnperkebunan #kementrianbumn;2024-01-11T06:54:23.000Z;https://x.com/bumnmudakpbn/status/1745338346971492479;['https://pbs.twimg.com/media/GDiv3BuaAAA2Btk?format=png&name=small'];
@Bisniscom;OJK Sebut 10 Perusahaan Asuransi Ogah Spin off USS, Kenapa?;2024-01-11T06:03:14.000Z;https://x.com/Bisniscom/status/1745325475545874773;[];
@detikfinance;OJK mengatur penarikan agunan atau jaminan yang dilakukan oleh Pelaku Usaha Jasa Keuangan (PUJK). Seperti apa?;2024-01-11T05:43:24.000Z;https://x.com/detikfinance/status/1745320483766018368;[];
@detikcom;OJK mengatur penarikan agunan atau jaminan yang dilakukan oleh Pelaku Usaha Jasa Keuangan (PUJK). Seperti apa?;2024-01-11T05:36:00.000Z;https://x.com/detikcom/status/1745318620345848288;[];
@SatyaPutra53806;Kasihan korbannya tidak bisa ambil uangnya mohon tanggung jawab OJK banyak orang menyisihkan uang untuk tabungan sekarang tidak menentu;2024-01-11T05:21:08.000Z;https://x.com/SatyaPutra53806/status/1745314880377553051;[];@kompascom
@kalimaya_malang;Otoritas Jasa Keuangan (OJK) mencatat outstanding pembiayaan pinjol mencapai Rp59,38 triliun pada bulan November 2023 #R12KBFM SC : http://INFIPOP.ID;2024-01-11T05:15:22.000Z;https://x.com/kalimaya_malang/status/1745313430297526638;[];
@JuliaRahmaa21;Kamu gak takut nanti kreditnya jd jelek di ojk kak? Aku sih selalu disiplin bayar karena gamau skor kreditnya jelek di ojk nanti;2024-01-11T05:05:20.000Z;https://x.com/JuliaRahmaa21/status/1745310902214086727;[];@stfuitsecret
@lifeatbtpn;Setiap orang memiliki caranya sendiri untuk mengatur cashflow, yang penting cara itu efektif bagimu dan bisa membantu untuk membangun masa depan finansial yang #LebihBerarti — PT Bank BTPN Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), dan merupakan peserta penjaminan;2024-01-11T05:04:46.000Z;https://x.com/lifeatbtpn/status/1745310759738130636;[];@lifeatbtpn
@priskiyaa;kak emang ga takut nanti slik OJK jadi jelek apa kalo ga baya gopay later? takut gabisa ngajuin kredit atau sejenisnya lagi;2024-01-11T05:00:12.000Z;https://x.com/priskiyaa/status/1745309611052454390;[];@stfuitsecret
@deerakina;mending bayarnya tepat waktu sih kak takutnya skor kredit di slik ojk jelek gabisa pake gopay later lagi;2024-01-11T04:58:22.000Z;https://x.com/deerakina/status/1745309149196640681;[];@stfuitsecret
@IdHeadlines;Tidak Diawasi OJK, Apakah Aplikasi DANA Aman Untuk Melakukan Transaksi?;2024-01-11T04:53:50.000Z;https://x.com/IdHeadlines/status/1745308008387842093;[];
@Bisniscom;OJK Prediksi Premi Asuransi Jiwa Tumbuh Single Digit 4,4% di Tahun Naga Kayu 2024;2024-01-11T04:50:33.000Z;https://x.com/Bisniscom/status/1745307185767424460;[];
@Beritasatu;Dua Tahun Ambles, OJK Ramal Premi Asuransi Jiwa Tumbuh 4,4% Tahun 2024 https://beritasatu.com/ekonomi/2793558/dua-tahun-ambles-ojk-ramal-premi-asuransi-jiwa-tumbuh-44-tahun-2024?utm_source=dlvr.it&utm_medium=twitter… #beritasatu #news #berita;2024-01-11T03:57:34.000Z;https://x.com/Beritasatu/status/1745293849143185437;[];
@InvestorID;OJK menantikan rencana aksi atau rencana tindak usai restrukturisasi Jiwasraya dan juga karena masih ada pempol yang menolak restrukturisasi https://investor.id/finance/350755/ojkmasihtunggu-rencana-aksi-jiwasraya?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #Keuangan #Investor;2024-01-11T03:44:05.000Z;https://x.com/InvestorID/status/1745290458950185062;[];
@Bisniscom;Janji OJK Soal Aset Asuransi Wanaartha Life;2024-01-11T03:29:06.000Z;https://x.com/Bisniscom/status/1745286687121694847;[];
@digivestasi;Tidak Lama Lagi Kripto akan Diawasi OJK, Peluang atau Ancaman bagi Pasar Investasi?;2024-01-11T03:19:55.000Z;https://x.com/digivestasi/status/1745284373988147400;[];
@gowestid;OJK Blokir Ribuan Rekening, Pinjol Ilegal dan Judi Online Makin Meresahkan https://gowest.id/ojk-blokir-ribuan-rekening-pinjol-ilegal-dan-judi-online-makin-meresahkan/… lewat @GoWest .ID;2024-01-11T03:12:41.000Z;https://x.com/gowestid/status/1745282554612339166;[];
@amouryinparis;KENAPA SIMPEN DI DANAAAA.. banyak org jahat + jg dia gak dilindungi OJK lg!!;2024-01-11T02:52:30.000Z;https://x.com/amouryinparis/status/1745277475293430160;[];@jakarteens
@gotchillxcv;joshua bumn vs youngk ojk wkwkwkwk;2024-01-11T02:47:01.000Z;https://x.com/gotchillxcv/status/1745276095442886917;[];
@ilhamilmiawn;go go go boston celtic. 3poin lagii + ojk kebobolan;2024-01-11T02:41:37.000Z;https://x.com/ilhamilmiawn/status/1745274737343799694;[];
@mangkuthinks;Dibanding nasib wanaartha, bumiputera, OJK menyebut langkah restrukturisasi dan pengalihan polis PT Asuransi Jiwasraya (Persero) kepada IFG Life merupakan pilihan yang lebih baik bagi para pemegang polis. https://google.com/amp/s/katadata.co.id/amp/syahrizalsidik/finansial/659e7c2939daa/ojk-dukung-percepatan-penyelesaian-restrukturisasi-nasabah-jiwasraya…;2024-01-11T02:38:33.000Z;https://x.com/mangkuthinks/status/1745273963897561592;[];
@elyawatiku;Siap-Siap Evelina Pietruschka, OJK Serius Kejar Aset Wanaartha Life https://investor.id/finance/350763/siapsiap-evelina-pietruschka-ojk-serius-kejar-aset-wanaartha-life… via @beritasatu #AsuransiWanaarthaLife #AsuransiGagalBayar #WhiteCollarCrimeInIndonesia #OtoritasJasaKeuangan #GugatanClassActionAsuransiWanaarthaLife;2024-01-11T02:31:16.000Z;https://x.com/elyawatiku/status/1745272132010135618;[];
@ojkindonesia;Sobat juga bisa unduh siaran persnya di http://ojk.go.id dan menyaksikan rekaman Konferensi Pers Hasil Rapat Dewan Komisioner Bulanan Desember 2023 di Youtube Otoritas Jasa Keuangan (OJK TV). #OJKIndonesia #Keuangan #RDKB #StabilitasSektorKeuangan #TerjagaStabil;2024-01-11T02:30:09.000Z;https://x.com/ojkindonesia/status/1745271849465098569;['https://pbs.twimg.com/media/GDhzdvRakAEUHeE?format=jpg&name=small'];@ojkindonesia
@ojkindonesia;Sobat OJK, ada yang tahu peringkat kinerja IHSG Indonesia di ASEAN?;2024-01-11T02:30:05.000Z;https://x.com/ojkindonesia/status/1745271834516541820;[];
@Tokocrypto;5. OJK Akan Bentuk Tim Transisi Peralihan Pengawasan Kripto - OJK sedang finalisasi aturan tentang peralihan tugas. - Mereka koordinasi dengan BI, Bappebti, Kemenkeu dan Kemenkumham. - Peralihan pengawasan kripto ditargetkan selesai Januari 2025.;2024-01-11T02:14:48.000Z;https://x.com/Tokocrypto/status/1745267985999331405;[];@Tokocrypto
@u_metanews;Soal Penagihan Kredit, OJK: Dilarang Pakai Ancaman https://m.nusakini.com/news/soal-penagihan-kredit-ojk-dilarang-pakai-ancaman…;2024-01-11T01:45:52.000Z;https://x.com/u_metanews/status/1745260706306588734;[];
@Bisniscom;Pembayaran Klaim AJB Bumiputera 1912, Data OJK: Terealisasi 52.636 Polis;2024-01-11T01:43:34.000Z;https://x.com/Bisniscom/status/1745260126175633539;[];
@404___errror;Kelalaian OJK mengakibatkan kesengsaraan rakyat Indonesia skala nasional. OJK berkomunikasi dengan buronan yang tilap uang rakyat, Ogi diam, @mohmahfudmd diam, @jokowi tidak gigit, semua pura2 bodoh. Mana boleh percaya pemerintah Indonesia lagi? @PDI_Perjuangan @kompascom;2024-01-11T01:41:04.000Z;https://x.com/404___errror/status/1745259497843720224;['https://pbs.twimg.com/media/GDhoQbIaIAANLDG?format=png&name=small'];@ojkindonesia
@Fortune_IDN;14 Dana Pensiun Masuk Pengawasan Khusus OJK, Ini Masalahnya;2024-01-11T01:27:06.000Z;https://x.com/Fortune_IDN/status/1745255984048787587;[];
@IDNTimes;11 Poin Aturan Baru Perlindungan Konsumen dari OJK;2024-01-11T01:19:35.000Z;https://x.com/IDNTimes/status/1745254090341552506;[];
@radarlampung;9 Tips dan Trik Memilih Pinjaman Online yang Aman, Terdaftar di OJK hingga Layanan Pelanggan Yang Responsif;2024-01-11T01:10:37.000Z;https://x.com/radarlampung/status/1745251836574204086;[];
