User;Text;Date;Tweet Link;Media Links;Reply To
@Pengendiemaja;list pinjol legal dari OJK yang terbukti bisa mencairkan dana instan silakan dibaca thread dibawah https://x.com/Pengendiemaja/status/1581849977113874432?s=24…;2024-02-25T11:35:00.000Z;https://x.com/Pengendiemaja/status/1761716419845079268;[];
@machrilmachril1;Faktanya bikin kebjakan “Rekayasa Restrukturisasi” lalu Minta restu @OJK_Indonesia Setelah itu leluasa motong yang nasabah dan Mengeluar kan Assets @Jiwasraya padahal nasabahnya masih ada. Nasabah tdk dianggap oleh pihak Jiwasraya yg berjanji. Sangat kasar tidak pantas dilakukan.;2024-02-25T11:32:56.000Z;https://x.com/machrilmachril1/status/1761715901953696011;[];@machrilmachril1
@lifeatbtpn;Yuk, simak ciri-cirinya agar bisa lebih berantisipasi di masa mendatang! — PT Bank BTPN Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), Bank Indonesia (BI) dan merupakan peserta penjaminan LPS.;2024-02-25T10:59:35.000Z;https://x.com/lifeatbtpn/status/1761707507591086583;[];@lifeatbtpn
@dennyanr954;Dah telat tuh ojk;2024-02-25T10:44:26.000Z;https://x.com/dennyanr954/status/1761703694800965846;[];@Bisniscom
@Pengendiemaja;Tanpa NPWP Dan Slip Gaji Cair Hitungan Menit. EasyCash Pinjaman Online yang udah OJK dan Legal. Monggo ini infonya,;2024-02-25T10:40:00.000Z;https://x.com/Pengendiemaja/status/1761702578323349874;['https://pbs.twimg.com/media/F2A8lWFaEAAQbvP?format=jpg&name=small'];
@KontanNews;Hindari Tersangkut Gagal Bayar, OJK Minta Kredit Bank ke Fintech Lending Tak Dominan http://keuangan.kontan.co.id/news/hindari-tersangkut-gagal-bayar-ojk-minta-kredit-bank-ke-fintech-lending-tak-dominan… #bank;2024-02-25T10:30:02.000Z;https://x.com/KontanNews/status/1761700072465854954;[];
@puncsunshine;kak mereka semua diawasin sama OJK kan?;2024-02-25T10:14:01.000Z;https://x.com/puncsunshine/status/1761696040456208578;[];@hiney
@okezonenews;Baru-baru ini, OJK telah mencabut izin usaha Perumda Bank Perkreditan Rakyat Bank Purworejo dan harus dilikuidasi;2024-02-25T10:00:00.000Z;https://x.com/okezonenews/status/1761692513679675523;[];
@moonnigt_;Maju o ojk ngerem;2024-02-25T09:46:04.000Z;https://x.com/moonnigt_/status/1761689008487416075;[];@eliz783_
@bukanhadee;GOBLOK BANGET NGRENDEM BAJU TAK TINGGAL TURU;2024-02-25T09:43:31.000Z;https://x.com/bukanhadee/status/1761688365127372966;[];
@bukanhadee;ngakakkk bu indahhhh;2024-02-25T09:40:03.000Z;https://x.com/bukanhadee/status/1761687492515041508;[];@tuiternyataama
@InvestorID;BNI bersama OJK memberikan edukasi kepada pekerja migran Indonesia di Hongkong terkait perencanaan keuangan dan investasi. https://investor.id/finance/354766/pekerja-migran-perlu-pahami-perencanaan-keuangan-dan-investasi?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #investasi #Saham;2024-02-25T08:21:35.000Z;https://x.com/InvestorID/status/1761667746226741534;[];
@bukanhadee;bukak gembokmu nak;2024-02-25T08:15:24.000Z;https://x.com/bukanhadee/status/1761666189263249811;[];@zhapepam
@bukanhadee;sby gausa ikut ujan dlu, ak masi jemur spatu org ntar malem kudu udh jadi;2024-02-25T08:12:41.000Z;https://x.com/bukanhadee/status/1761665504174031353;[];
@bukanhadee;takut ketemu mas” itu aku;2024-02-25T08:08:27.000Z;https://x.com/bukanhadee/status/1761664440917975271;[];@zhapepam
@rajadau88023942;Bank ada regulator, ojk & bi Kl kontraktor siapa yg ngawasin?;2024-02-25T08:03:15.000Z;https://x.com/rajadau88023942/status/1761663132781715514;[];@kiboc91951
@bisnisindo_id;Langkah OJK Memupuk Pertumbuhan Kredit Hijau Perbankan https://bisnisindonesia.id/article/langkah-ojk-memupuk-pertumbuhan-kredit-hijau-perbankan?utm_source=dlvr.it&utm_medium=twitter…;2024-02-25T08:02:36.000Z;https://x.com/bisnisindo_id/status/1761662968125968802;['https://pbs.twimg.com/media/GHKvIlqa4AAgvVT?format=jpg&name=small'];
@bukanhadee;nek rumahmu tak makan yangti tidur mana;2024-02-25T07:57:05.000Z;https://x.com/bukanhadee/status/1761661578817294779;[];@ryantapiboong
@bukanhadee;vokasi ugm sm undip oke mana;2024-02-25T07:53:19.000Z;https://x.com/bukanhadee/status/1761660632926232934;[];
@bukanhadee;cowok e ida;2024-02-25T07:48:41.000Z;https://x.com/bukanhadee/status/1761659467786236060;[];@privesspace
@bukanhadee;kerja kerja kerja;2024-02-25T07:46:04.000Z;https://x.com/bukanhadee/status/1761658806596198749;[];@smbrwashere
@Mfthrrzkk;Bayangin gubernur lampung;2024-02-25T07:45:03.000Z;https://x.com/Mfthrrzkk/status/1761658550659830010;[];@Awandiatassana
@bukanhadee;meh nyusul askidi ogh;2024-02-25T07:44:34.000Z;https://x.com/bukanhadee/status/1761658429599564013;[];@privesspace
@bukanhadee;kemana da;2024-02-25T07:44:24.000Z;https://x.com/bukanhadee/status/1761658386578628954;[];@ice_roti
@Mfthrrzkk;Gak bakalan lebih maju, bakalan gitu gitu aja bahkan lebih parah Liat aja elit lokal sumatra gimana brengseknya Contoh : Gubernur lampung, gubernur aceh, gubernur riau, bupati meranti, Walikota medan, dll Yg ada lu malah makin miskin dan jadi tenaga asing di pulau jawa https://x.com/telegramnow/st/telegramnow/status/1761418021565022554…;2024-02-25T07:33:11.000Z;https://x.com/Mfthrrzkk/status/1761655564365656393;[];
@Pengendiemaja;Gais jangan dong pake pinjol ilegal ! kalo beneran butuh cari yang trusted dilindungi OJK. Ini aku rekomendasiin salah satu yng pernah aku pake;2024-02-25T07:30:00.000Z;https://x.com/Pengendiemaja/status/1761654764079640777;[];
@bukanhadee;ingat tujuan awal;2024-02-25T07:18:40.000Z;https://x.com/bukanhadee/status/1761651913601544679;[];@smbrwashere
@sin_costangen;Entah ya jul. Tapi sudah diawasi OJK;2024-02-25T07:15:04.000Z;https://x.com/sin_costangen/status/1761651008344895610;[];@hadewre
@bukanhadee;sisa” wak yaawohhh;2024-02-25T06:56:28.000Z;https://x.com/bukanhadee/status/1761646327417667636;[];@privesspace
@detikfinance;PT Bank Negara Indonesia (Persero) Tbk (BNI) dan Otoritas Jasa Keuangan (OJK) memperluas jangkauan literasi keuangan hingga ke luar negeri.;2024-02-25T06:53:06.000Z;https://x.com/detikfinance/status/1761645476594532562;[];
@InvestorID;OJK dan BNI melakukan literasi keuangan untuk menghindari modus penipuan dan program ini telah menjangkau diaspora Indonesia di luar negeri. https://investor.id/finance/354761/waspadai-pinjol-ilegal-ojk-dan-bni-gelar-edukasi-perencanaan-keuangan?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #investasi #Saham;2024-02-25T06:52:34.000Z;https://x.com/InvestorID/status/1761645343400448278;[];
@bukanhadee;org jaman sekarang emg suka menghayal;2024-02-25T06:49:55.000Z;https://x.com/bukanhadee/status/1761644675633697103;['https://pbs.twimg.com/media/GHKeelFa4AAiGqH?format=jpg&name=small'];
@bukanhadee;tolong gw jan butuh raptor mu;2024-02-25T06:48:03.000Z;https://x.com/bukanhadee/status/1761644207616483349;[];@Rozanata2
@Mfthrrzkk;Yg menginginkan PRRI hanyalah kaum adat pedalaman kolot kolot yang udh termakan rayuan CIA lewat ketua ketua suku adat *cerita dari kakek gw yg org minang tapi ikut melawan pembrontakan PRRI;2024-02-25T06:47:26.000Z;https://x.com/Mfthrrzkk/status/1761644054268527056;[];@sefkelik
@mediaindonesia;Otoritas Jasa Keuangan (OJK) bekerja sama dengan PT Bank Negara Indonesia (BNI) memperluas jangkauan literasi keuangan atau finansial. Kini program tersebut telah menjangkau diaspora Indonesia di luar negeri.;2024-02-25T06:20:03.000Z;https://x.com/mediaindonesia/status/1761637162632855913;[];
@lifeatbtpn;Kamu udah coba keseruan fitur Send It belum? Yuk, buka Jeniusmu sekarang! #LebihBerarti — PT Bank BTPN Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), Bank Indonesia (BI) dan merupakan peserta penjaminan LPS.;2024-02-25T05:51:58.000Z;https://x.com/lifeatbtpn/status/1761630092575625605;[];@lifeatbtpn
@mlvschan;ojk cob lo q insinuas pendeja d miefda;2024-02-25T05:35:50.000Z;https://x.com/mlvschan/status/1761626032916832509;[];@putadelhh
@bukanhadee;dikasi duit tiba” lebih suka;2024-02-25T05:11:58.000Z;https://x.com/bukanhadee/status/1761620027483328918;[];@ournaay
@bukanhadee;mending beli mie apa ayam geprek;2024-02-25T05:11:24.000Z;https://x.com/bukanhadee/status/1761619883610255807;[];
@heavenlypuy;kakk BANK JAGO ud di lindungi ojk??;2024-02-25T04:47:02.000Z;https://x.com/heavenlypuy/status/1761613754788360654;[];@hiney
@Pengendiemaja;Fix kalo kalian cari pinjaman online mending di akulaku aja. Legal udh pasti OJK. Data juga aman ga bakal kesebar kaya di pinjol ilegal. ini aku buatkan reviewnya. semoga membantu.;2024-02-25T04:30:00.000Z;https://x.com/Pengendiemaja/status/1761609465407963256;[];
@aswmi_;aku ojk ya, aku wkt itu milih dept yg non bank karna dr ilkom;2024-02-25T04:27:17.000Z;https://x.com/aswmi_/status/1761608780524216817;[];@freefastic
@sycheeblrd;ni kasus kaya gini selain lapor ke polisi bisa lapor kemana ya? ojk bisa ga ya? soalnya itu tetanggamu harusnya ga perlu bayar tagihan pinjolnya;2024-02-25T03:24:56.000Z;https://x.com/sycheeblrd/status/1761593093479104819;[];@irmaginary
@bukanhadee;brti gabisa;2024-02-25T02:57:18.000Z;https://x.com/bukanhadee/status/1761586138656252401;[];@sharfinasywa
@debtcollhunter;OJK Bubar, Pinjol Musnah, Karena sudah tidak ada izin usahanya di NKRI. Selagi masih ada OJK. Pinjol masih seenak jidat.;2024-02-25T02:32:45.000Z;https://x.com/debtcollhunter/status/1761579957388739065;[];
@debtcollhunter;Intinya lembaga pemerintahan yg bertanggung jawab adalah @ojkindonesia Pak @prabowo kalau nanti sudah menjadi president dan ingin membentuk kementrian baru, baiknya OJK dibubarkan. Sudah banyak korban bunuh diri akibat Pinjol produk @ojkindonesia;2024-02-25T02:30:00.000Z;https://x.com/debtcollhunter/status/1761579268780577223;[];@mrtweepsID
@FelixKu86806936;Memang itu semua sdh direncanakan oleh oknum rampok berdasi pak;2024-02-25T02:22:11.000Z;https://x.com/FelixKu86806936/status/1761577301119213842;[];@machrilmachril1
@FelixKu86806936;Betul pak itu sama saja uang nasabah dirampok;2024-02-25T02:20:35.000Z;https://x.com/FelixKu86806936/status/1761576897136529633;[];@machrilmachril1
@shieunp_;Makasii infonya kakk Aku dari Desember mantengin ignya ojk ga ada lanjutan info daftarnya dibuka kapan;2024-02-25T02:15:02.000Z;https://x.com/shieunp_/status/1761575500689047926;[];@bluesugarr
@bluesugarr;Ojk jalur pkwt kak;2024-02-25T02:10:35.000Z;https://x.com/bluesugarr/status/1761574381472690530;[];@statisct
@bluesugarr;Info dari temenku sih jalur pkwt, nanti ada sleksi staff tetap ojk bulan maret;2024-02-25T02:10:07.000Z;https://x.com/bluesugarr/status/1761574262576693257;[];@shieunp_
@bukanhadee;tawuran;2024-02-25T02:07:14.000Z;https://x.com/bukanhadee/status/1761573539642274208;[];@muzeg
@waffleduren;Bjir OJK;2024-02-25T02:05:24.000Z;https://x.com/waffleduren/status/1761573077320925609;[];@urbubbbbbbb
@bukanhadee;gosok sepatu;2024-02-25T02:04:35.000Z;https://x.com/bukanhadee/status/1761572869061185773;[];@crameluc
@bukanhadee;bisa bertahan idup smpe tgl 29 ga ya ini;2024-02-25T02:02:15.000Z;https://x.com/bukanhadee/status/1761572283695673479;[];
@machrilmachril1;Kekeliruan yang fatal daripada penyelesaian Masalah Gagal bayar @Jiwasraya dengan cara RPK Memotong uang nasabah sebelum polis dipindahkan ke @ifglife atas persetujuan @OJK_Indonesia Mereka lupa antara Nasabah dan Perusahaan diikat oleh Perjanjian/Polis. RPK adalah internal AJS.;2024-02-25T01:48:40.000Z;https://x.com/machrilmachril1/status/1761568863865770290;['https://pbs.twimg.com/media/GHJZiX9awAATg0s?format=jpg&name=900x900'];
@PermataCare;Hi Pak/Bu @tayonasiiro . Mengenai layanan notifikasi kartu kredit tidak dapat dinonaktifkan ya Pak/Bu. Layanan Navigator adalah layanan yang diwajibkan oleh OJK yang manfaatnya agar nasabah dapat memantau penggunaan kartu kreditnya (1/2);2024-02-25T01:33:29.000Z;https://x.com/PermataCare/status/1761565045400416478;[];@tayonasiiro
@zxdlikn;gue udah berusaha cek di idebku ojk buat mastiin ibu gue ada pinjol atau emang ada kebocoran data. tapi gak bisa diproses karena weekend. gue harus gimana?;2024-02-25T01:19:09.000Z;https://x.com/zxdlikn/status/1761561435841454435;[];@zxdlikn
@bankneocommerce;Kalo abis gajian ini, emang bawaannya mau Scan QR pakai aplikasi neobank terus, ya. Coba kasih tahu Neomin QRIS neobank kamu itu udah dipakai buat bayar apa aja? Bank Neo Commerce Tbk berizin & diawasi OJK serta merupakan bank peserta penjaminan LPS #neobank #BankNeoCommerce;2024-02-25T01:00:01.000Z;https://x.com/bankneocommerce/status/1761556621518422153;[];
@rasa2086;OJK sinergikan pertumbuhan ekonomi dengan dukungan jasa keuangan Peningkatan daya saing sektor jasa keuangan dan pendalaman pasar keuangan dilakukan dalam rangka mendorong pertumbuhan ekonomi nasional yang inklusif dan berkelanjutan. Wildan Mampus pengalihan #CherryMagicTHep11;2024-02-25T00:19:45.000Z;https://x.com/rasa2086/status/1761546486863863929;['https://pbs.twimg.com/media/GHJFMZQaAAAzvOP?format=jpg&name=small'];
@Nidyna10;OJK mensinergikan potensi pertumbuhan ekonomi dgn dukungan jasa keuangan melalui 3 kebijakan prioritas mulai dr penguatan sektor jasa keuangan hingga peningkatan kepercayaan masyarakat dan investor terhadap sektor jasa keuangan. Wildan Mampus pengalihan #CherryMagicTHep11 Jawa;2024-02-24T22:59:49.000Z;https://x.com/Nidyna10/status/1761526374089789829;['https://pbs.twimg.com/media/GHIy5sRakAAZiiv?format=jpg&name=small'];
@auliahdz;Bjir pcs ojk buka akhir februari;2024-02-24T22:47:33.000Z;https://x.com/auliahdz/status/1761523284137669095;[];
@menyoonnn;OJK Tau apa tentang Cripto?;2024-02-24T20:08:13.000Z;https://x.com/menyoonnn/status/1761483190060085696;[];@coindesk_id
@ningrumningtyaz;Berdasarkan asesmen Otoritas Jasa Keuangan (OJK), BRI telah mencapai Tingkat 2 dalam hal maturitas digital. #BRIGoDigital #reqread;2024-02-24T18:22:05.000Z;https://x.com/ningrumningtyaz/status/1761456477942980624;[];@ningrumningtyaz
@ningrumningtyaz;BRI juga membuktikan kemampuan maturitas digital dengan capaian Tingkat 2 (skor 80,50 dari total 100), sesuai pedoman asesmen Otoritas Jasa Keuangan (OJK). #BRIGoDigital #reqread;2024-02-24T18:08:03.000Z;https://x.com/ningrumningtyaz/status/1761452946980811187;[];@ningrumningtyaz
@Mirna_ojk;Hahahahahahahahahahahahahaa;2024-02-24T17:57:43.000Z;https://x.com/Mirna_ojk/status/1761450347133059129;[];@Catsillyness
@debbytrii;Ini masalah di akulakunya nder sama ojk bukan di akun km;2024-02-24T16:35:00.000Z;https://x.com/debbytrii/status/1761429529632145629;[];@discountfess
@bukanhadee;johhh wes di di yasin i ping 3 yo seh kebobolan;2024-02-24T16:27:10.000Z;https://x.com/bukanhadee/status/1761427558888013996;[];
@bukanhadee;anjing dr kmren tgl 24 mulu perasaan ga ganti”;2024-02-24T16:00:44.000Z;https://x.com/bukanhadee/status/1761420905237164462;[];
@buungamataahari;mulai skrg jangan pake dana lagi kak, mereka udah ga terdaftar di OJK, haram aplikasinya, cs nya pada kek kontol, ga membantu sama sekali;2024-02-24T15:50:44.000Z;https://x.com/buungamataahari/status/1761418391368421620;[];@juliantijaya_
@Anivers_1;Banyak yg make pinjol demi keinginan sesaat, pinjol yg diawasi OJK aja blom banyak, g ad mindset buat naikin perekonomian negara, Kerja cuma buat hidup sebulan, pejabatnya suka korup dri semua dana di pemerintah Masalahnya masih didasar, kurang org jujur & berpikir jauh kedepan;2024-02-24T15:04:16.000Z;https://x.com/Anivers_1/status/1761406698294804556;[];@ApinkBlackhadow
@algoritma23396;OJK sudah Ngada kerjaan. Selain habisin uang negara. Mereka juga ngerepotin Rakyat;2024-02-24T14:37:33.000Z;https://x.com/algoritma23396/status/1761399975064617107;[];@coinvestasi
@biramaanggara;Warao koncomu sisan, lek gorong onk duwek iku ojk gopoh rabi, mekso banget;2024-02-24T14:36:17.000Z;https://x.com/biramaanggara/status/1761399656247075104;[];@biramaanggara
@netizen_nava;Gue capek juga sih galob tulob, kmrn ojk gue bagus banget namanya karna apa2 lancar makin kesini gue bayar telat sampe berbulan2 :) gpp lah gaada niatan galbay tapi emang gue mau nyicil pelan2 tanpa gali lobang tutup lobang lg :(;2024-02-24T14:10:34.000Z;https://x.com/netizen_nava/status/1761393182380859694;[];
@dandykw_;Wes koyok maling ae rek rek.. ojk nemen nemen pok'o;2024-02-24T14:03:14.000Z;https://x.com/dandykw_/status/1761391338992615878;[];@aurariberoo
@Catcchyyyyy;ojk aku gasiap mb respon e;2024-02-24T13:56:36.000Z;https://x.com/Catcchyyyyy/status/1761389669080780863;[];@kjarsteee
@lily_prettyyy;Mampus. Semoga kena denda OJK karena gak main2 angkanya. Jgn sampe dicabut kak laporannya;2024-02-24T13:32:41.000Z;https://x.com/lily_prettyyy/status/1761383649310867574;[];@Hellobundah
@as_sulthoni;"gak kok.. masih bisa.. gaada efek signifikan, cuma ""oper"" pengawasan aja dari kemendag (bappebti) ke kemenkeu dan ojk.. kecuali nanti yg bursa kripto itu berlaku, mgkn ada efek scr flow.. let's see..";2024-02-24T13:14:07.000Z;https://x.com/as_sulthoni/status/1761378975723712890;[];@ivokun
@ZayyanL;1. Punya masa kelam apa aja 2. Punya tanggungan/utang apa aja 3. Cek slik OJK;2024-02-24T12:40:54.000Z;https://x.com/ZayyanL/status/1761370619256680782;[];@tanyakanrl
@kredivo;@cookiesluvz Hi Kak. Maaf atas kendalanya. Saat ini Kredivo hanya menjalankan ketentuan OJK sebagai regulator, dimana setiap keterlambatan akan dikenakan bunga sebesar 4% denda keterlambatan 6% per 30 hari serta ada proses pengingat tagihan yang terlambat oleh tim terkait. #1;2024-02-24T12:08:36.000Z;https://x.com/kredivo/status/1761362487142703364;[];@cookiesluvz
@esg_indonesia;OJK Terbitkan Buku Taksonomi Keuangan Berkelanjutan Indonesia Edisi 1.0. #esgindonesia #esg;2024-02-24T11:38:55.000Z;https://x.com/esg_indonesia/status/1761355019859968440;[];
@ciscuscuz;"seng kuat le ojk loro"" en ae goblok";2024-02-24T11:33:35.000Z;https://x.com/ciscuscuz/status/1761353675862323378;[];
@lifeatbtpn;Mau tahu cara mengamankan datamu? Geser ke kiri, ya! #LebihBerarti — PT Bank BTPN Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), Bank Indonesia (BI) dan merupakan peserta penjaminan LPS.;2024-02-24T10:59:57.000Z;https://x.com/lifeatbtpn/status/1761345213673382323;[];@lifeatbtpn
