User;Text;Date;Tweet Link;Media Links;Reply To
@konde_kon;OJK Ingatkan Banyak Kejahatan Digital Keuangan, Ini Tips BRI Agar Tak Jadi Korban https://personalfinance.kontan.co.id/news/ojk-ingatkan-banyak-kejahatan-digital-keuangan-ini-tips-bri-agar-tak-jadi-korban… #JagaDataPribadi #reqread;2024-05-11T12:12:29.000Z;https://x.com/konde_kon/status/1789267333032394938;[];
@ayeniny;Satu lagi, OJK;2024-05-11T11:51:22.000Z;https://x.com/ayeniny/status/1789262017808777279;[];@PNS_Garis_Lucu
@Andr1Ant0;Wkwkkw sante wae cak ojk serius2 ngono. Masalah setan kok dipikir nemen;2024-05-11T11:44:06.000Z;https://x.com/Andr1Ant0/status/1789260187246674237;[];@ceritasisikanan
@danawallet;Hi Kak Azan, kami informasikan bahwa seluruh dompet digital termasuk DANA sejak awal berada di bawah pengawasan BI (Bank Indonesia) ya kak, bukan OJK. Hal ini sesuai dengan ketentuan dan peraturan yang berlaku. (1);2024-05-11T11:26:16.000Z;https://x.com/danawallet/status/1789255700285399129;[];@AzanRamdan
@BNILifeID;Kerasa ga Life Friends, Cuaca dan Iklim sedang tidak baik-baik saja? Ikuti Lifemin untuk membantu memulihkan bumi kita dengan 3 langkah sederhana. Scroll postingan ini untuk selengkapnya. Postingan ini untuk mendukung Rencana Aksi Keuangan Berkelanjutan (RAKB) dari OJK;2024-05-11T11:23:54.000Z;https://x.com/BNILifeID/status/1789255104283164906;['https://pbs.twimg.com/media/GNS1jEHa0AAbkLe?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GNS1jEjbYAA5woz?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GNS1jEsawAAlpOY?format=png&name=360x360', 'https://pbs.twimg.com/media/GNS1jEiaEAA_ke3?format=jpg&name=360x360'];
@Mfthrrzkk;"katonyo daerah paling beradat dan paham agamo, baa sih ? lah samo se kelakuan ""urang awak"" jo urang utara pulau sumatra tu kini yo";2024-05-11T11:20:26.000Z;https://x.com/Mfthrrzkk/status/1789254231137964227;[];@padangmenfess
@aldy_seijiro;Betul harus kuat mental. Karena emang tugasnya mereka buat neror yg galbay, datengin aja pake DC ke nasabah udah salah kok sekarang (aturan OJK). Bagus itu temanmu, yg penting klo ada teror DC ya harus kuat adu mental, lewat setelah itu udah bisa di laporkan ke polisi;2024-05-11T11:09:18.000Z;https://x.com/aldy_seijiro/status/1789251431926542728;[];@suryatjia
@Mfthrrzkk;klw mau ngomongin se pulau jawa berarti ngomongin jawa = sunda = betawi = banten = badui = dll gak objektif, gak bisa digeneralisir semua daerah seperti itu kecuali kamu cuma main dibawah ketiak amak kamu aja gpp;2024-05-11T11:09:01.000Z;https://x.com/Mfthrrzkk/status/1789251359335919789;[];@Aqnologia1
@rapharay;Kalo helper 2 digit ya ngapain capek2 masuk KAP ato OJK deh;2024-05-11T11:07:00.000Z;https://x.com/rapharay/status/1789250851808436599;[];@sicupuh
@AzanRamdan;Bapak/ibu akun dana saya kena penipuan. Ko bisa padahal dana bukannya di pantai oleh OJK;2024-05-11T10:53:29.000Z;https://x.com/AzanRamdan/status/1789247452245303581;[];@danawallet
@August_9;Ojk kabarnya jg ok;2024-05-11T10:44:43.000Z;https://x.com/August_9/status/1789245242526531804;[];@PNS_Garis_Lucu
@itstwopart;BI bukan PNS, sih. Kalau mau sekalian OJK dan LPS juga.;2024-05-11T10:25:41.000Z;https://x.com/itstwopart/status/1789240453449363855;[];@PNS_Garis_Lucu
@aldy_seijiro;betul bener2 bikin emosi, bahkan gw pernah viralin dc pinjol yg nyepam gw terus. kalo sampe nyulik mah waduh udah melanggar ketentuan ojk, bisa dihukum itu perusahaan n dcnya bisa berurusan dengan kpolisian;2024-05-11T10:24:10.000Z;https://x.com/aldy_seijiro/status/1789240072065384548;[];@suryatjia
@TrioKwekKwek555;Apa ngitung duit cara KPU itu gak kena hukuman OJK? Howerrekkkkkkkk #GantungMatiGarongAPBN #GantungMatiGarongAPBN;2024-05-11T09:54:28.000Z;https://x.com/TrioKwekKwek555/status/1789232596679066056;[];@Jatayu_45back
@updatebalii;Otoritas Jasa Keuangan (OJK) menegaskan komitmennya untuk memperkuat pengawasan industri perbankan, sejalan dengan arah kebijakan perbankan global #ojk #perbankan #Digital #makroekonomiglobal;2024-05-11T09:53:40.000Z;https://x.com/updatebalii/status/1789232398468833358;[];
@utycampus;#SobatHebat Pada hari Selasa (30/4), UKM KSPM bersama dengan Prodi Akuntansi UTY telah melakukan kunjungan ke Kantor Otoritas Jasa Keuangan (OJK) Yogyakarta nih Info selengkapnya mengenai berita ini, klik: https://uty.ac.id/article/tingkatkan-pemahaman-mengenai-pasar-modal-kspm-bersama-prodi-akuntansi-uty-kunjungi-otoritas-jasa-keuangan-ojk-yogyakarta…;2024-05-11T09:45:22.000Z;https://x.com/utycampus/status/1789230306685558967;['https://pbs.twimg.com/media/GNSfbmAagAAzCWH?format=jpg&name=small', 'https://pbs.twimg.com/media/GNSfcPfaYAA2R34?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GNSfdfubEAA4KcV?format=jpg&name=360x360'];
@estjdump;Kalau km ga ada langganan apapun, dana emg gtu skg kak. Udh banyak kasus dan dana gak tanggung jawab, udh gak ojk juga. Saranku jangan simpen uang banyak di dana ya, kak.;2024-05-11T09:32:12.000Z;https://x.com/estjdump/status/1789226993978097907;[];@luckyygirl_
@updatebalii;Otoritas Jasa Keuangan (OJK) mengumumkan langkah tegas dengan mencabut izin usaha PT Tani Fund Madani Indonesia (TaniFund) #ojk #PTTaniFundMadaniIndonesia #perpajakan;2024-05-11T09:14:43.000Z;https://x.com/updatebalii/status/1789222596212568082;[];
@welkommer;kata e mbakku ojk susah bgt tes nya;2024-05-11T09:00:56.000Z;https://x.com/welkommer/status/1789219127514841175;[];@_sgdx
@sokoguruid;Inilah Tips Pilih Fintech yang Aman untuk Modal UMKM https://sokoguru.id/inspirasi/inilah-tips-pilih-fintech-yang-aman-untuk-modal-umkm… Pilihan fintech yang aman untuk modal UMKM biasanya adalah yang memiliki reputasi baik, transparan, dan diatur dengan baik oleh OJK. #UMKM #Fintech #Pembiayaan;2024-05-11T07:46:06.000Z;https://x.com/sokoguruid/status/1789200292183158838;['https://pbs.twimg.com/media/GNSELR7bgAAHzyT?format=jpg&name=small'];
1400+ TESTI | JOKI TOEFL @SCIENTIFICMEAL;MAU DAFTAR CPNS BUMN & BELUM ADA TOEFL? Yuk order joki toefl di @scientificmeal , sedia toefl dari prediction sampe TOEFL ITP! ONLY 135K TERIMA JADI, sertif legal, bisa req score & pengerjaan satset. Tembus PT KAI, CPNS, BUMN, OJK, dll info toefl #zonauang #zonajajan;2024-05-11T07:45:47.000Z;https://x.com/mealohmeal/status/1789200215284777022;[];
@_Akubima;Ojk ngomong awkmu kenal tekan Twitter iki nder;2024-05-11T07:42:30.000Z;https://x.com/_Akubima/status/1789199390026150107;[];@sbyfess
@PT_Transjakarta;Hai kak. Silakan dari bus stop OJK Wahidin naik rute 1P turun di bus stop Bundaran Senanyan, tap in kembali naik rute 6D turun di bus stop Kota Kasablanka. Terima kasih ^DN;2024-05-11T07:36:00.000Z;https://x.com/PT_Transjakarta/status/1789197754415055099;[];@civilian_31
@HNyuuuum;Biasa ae nek ngomong ojk noyol²;2024-05-11T07:32:40.000Z;https://x.com/HNyuuuum/status/1789196914631844198;[];
@catisnotfish;lembaga kecil, kssk, thp bersaing sama bi dan ojk -> lps;2024-05-11T07:16:11.000Z;https://x.com/catisnotfish/status/1789192766599446934;[];
@theiconomic;Pemegang saham PT Bank Pembangunan Daerah Nusa Tenggara Timur (Bank NTT) memerintahkan jajaran direksi dan komisaris untuk menjalin komunikasi dengan BPD DKI terkait pemenuhan modal inti bank sesuai Peraturan OJK No.12 tahun 2020. Selengkapnya;2024-05-11T06:57:51.000Z;https://x.com/theiconomic/status/1789188150067122198;[];
@RFQDainur;Nambain satu. OJK..;2024-05-11T06:52:33.000Z;https://x.com/RFQDainur/status/1789186816148734148;[];@PNS_Garis_Lucu
@bankneocommerce;Memperkenalkan kembali REKSA DANA di neobank! Info soal Reksa Dana, klik https://bit.ly/IntrWebReksaDana… & jika ingin investasi Reksa Dana, klik https://bit.ly/IntroReksaDana Bank Neo Commerce Tbk berizin & diawasi OJK, serta merupakan bank peserta penjaminan LPS.;2024-05-11T06:49:37.000Z;https://x.com/bankneocommerce/status/1789186078441914719;[];
@theiconomic;Otoritas Jasa Keuangan (OJK) akan terus memperkuat pengawasan industri perbankan dengan senantiasa mendukung dan menyesuaikan kebijakan pengawasan sejalan dengan arah kebijakan perbankan global Selengkapnya;2024-05-11T06:48:40.000Z;https://x.com/theiconomic/status/1789185840020881581;[];
@imankuf;Untuk laporan yang gabisa diproses sama LAPS SJK, seperti perilaku petugas penagih. Saya lanjutin ke @LAPOR1708 . Pengaduannya: OJK membiarkan PUJK LEGAL melanggar peraturan OJK dan tidak melindungi konsumen yang memang punya niat untuk membayar.;2024-05-11T05:57:29.000Z;https://x.com/imankuf/status/1789172959455940645;[];@imankuf
@keuangan_;Otoritas Jasa Keuangan (OJK) menetapkan saham PT Remala Abadi Tbk (DATA) dan PT Xolare RCR Energy Tbk (SOLA) sebagai Efek Syariah. Saham DATA telah resmi tercatat dan diperdagankan di Bursa pada 7 Mei 2024. https://seputarkeuangan.com/blog/2024/ojk-tetapkan-saham-remala-abadi-dan-xolare-rcr-energy-sebagai-efek-syariah… @AidilAKBAR;2024-05-11T05:34:36.000Z;https://x.com/keuangan_/status/1789167200915624293;[];
@TentangCuan;butuh pinjaman segera? Coba download Akulaku! Jelas aman dan diawasi OJK langsung dapat hadiah tunai Rp20.000 dan voucher Rp165.000 download disini : https://s.akulaku.com/FLtTY4;2024-05-11T05:23:00.000Z;https://x.com/TentangCuan/status/1789164280698581238;[];
@waspadadotid;Easycash Kolaborasi Dengan AFPI Dan OJK Dukung UMKM Sumatra Utara https://waspada.id/medan/easycash-kolaborasi-dengan-afpi-dan-ojk-dukung-umkm-sumatra-utara/…;2024-05-11T04:57:15.000Z;https://x.com/waspadadotid/status/1789157802143084933;['https://pbs.twimg.com/media/GNRdifKb0AA7rPy?format=jpg&name=small'];
@everIiu;BESAR BANGET PAJAKNYA, nanti ditangkap OJK.;2024-05-11T03:14:29.000Z;https://x.com/everIiu/status/1789131940760871051;[];@ibrammam
@bankneocommerce;Jaga selalu data diri kamu dan tetap waspada terhadap segala jenis modus penipuan. Reply “TRANSAKSI AMAN” biar kamu tetap hati-hati dalam bertransaksi! Bank Neo Commerce Tbk berizin & diawasi OJK, serta merupakan bank peserta penjaminan LPS. #neobank #UntungPakaineobank;2024-05-11T03:09:44.000Z;https://x.com/bankneocommerce/status/1789130744243319016;[];
@Mfthrrzkk;jawa apa sunda;2024-05-11T03:09:29.000Z;https://x.com/Mfthrrzkk/status/1789130682176074041;[];@Aqnologia1
@Mfthrrzkk;siap abang feodalisme sumbu pendek yang paling keren sekeluarga;2024-05-11T03:08:57.000Z;https://x.com/Mfthrrzkk/status/1789130545336897544;[];@louvrexin
@BaladaBarat;OJK juga gak sih.;2024-05-11T03:04:34.000Z;https://x.com/BaladaBarat/status/1789129445225468244;[];@PNS_Garis_Lucu
@pejabrut;suruh ke BI, OJK atau PPATK aja;2024-05-11T02:34:53.000Z;https://x.com/pejabrut/status/1789121973286765055;[];@fitridefi
@_anyeongg;Aku jg dapet ancaman kaya gtuu;2024-05-11T02:27:50.000Z;https://x.com/_anyeongg/status/1789120198706114620;[];@lowbyee
@_anyeongg;Ka boleh dm ga;2024-05-11T02:27:39.000Z;https://x.com/_anyeongg/status/1789120152434569256;[];@lowbyee
@nusabalicom;OJK Provinsi Bali, BPD Bali, dan Pemerintah Kota Denpasar melalui Ikatan Guru Taman Kanak-Kanak Indonesia PGRI Kota Denpasar sepakat untuk mengimplementasikan program Satu Rekening Satu Pelajar (KEJAR).;2024-05-11T02:16:36.000Z;https://x.com/nusabalicom/status/1789117372726722864;[];
@chocovolcanoo;cokk yg daftar pcs ojk orangnya uda tua tua;2024-05-11T02:15:34.000Z;https://x.com/chocovolcanoo/status/1789117112751177811;[];
@jgnkasihtauspsp;Hi kak sini ke aku bayar seikhlasnya aja buat cv ats. Aku selai lolos screening bumn, ojk, bi, lps. Dan alhamdulillah skrg udh ketrima kerja di salah satu yg aku sebutin ituu;2024-05-11T02:09:17.000Z;https://x.com/jgnkasihtauspsp/status/1789115532022833654;[];
@Infoseputaruang;Kelebihan Pakai Kredivo : 1. Pendaftaran ga sampe 5 menit. ACC pencairan dananya juga instan. 2. kalo untuk beli cicilan, DP nya Rp.0. beda dengan apk lain (akulaku) yang mungkin harus pakai Dp! 3. terjamin keamanannya, karena udh diawasi OJK.;2024-05-11T02:05:00.000Z;https://x.com/Infoseputaruang/status/1789114452542947411;[];
@singa_fintech;"Kalau ditanya "" kenapa gak sama yang baru ?"", Ini nih alasanku buat gak nyari yang baru ————————————————— PT Abadi Sejahtera Finansindo telah berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK) 1500066 cs@singa.id #SingaFintech #PinjamanOnline #Pinjaman #AplikasiPinjaman";2024-05-11T01:00:00.000Z;https://x.com/singa_fintech/status/1789098095286030576;['https://pbs.twimg.com/media/GNCTsxjaEAE_H7G?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GNCTsxka8AA3mUg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GNCTsxibIAA_Uyk?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GNCTzyUbwAAqWS6?format=jpg&name=360x360'];
@jurudyahp;rakyat kalo ga bayar angsuran pinjaman bank langsung kena silk ojk..giliran merek ngerampok uang rakyat vonis 10 tahun dijalani 3 tahun dan ketika bebas langsung bisa nyalon lagi bahkan tanpa skck;2024-05-10T22:03:12.000Z;https://x.com/jurudyahp/status/1789053602356752526;[];@kompascom
@ciscuscuz;"tetep sehat yo le sek akeh ujian seng gorong di coba ojk loyo ojk pegel susah,seneng,sedih panggah dilakoni ijenan jare mas "" lakonono seng ikhlas ngko lak onk balesane dewe, seng di uber iku lo opo...? "" urip mu ga mangan cinta tok.";2024-05-10T21:19:16.000Z;https://x.com/ciscuscuz/status/1789042545131172161;[];
@aydenshit;Itu buat nakut²in doang nder, gak bisa mereka midanain lo, mereka gak bakal nyamperin percaya sm gw. Tapi ya kalo ada uang segera dibayar, itu udah resiko lo karena minjemin data lo. Sebenernya kalo dia ga dibawahi ojk, harusnya data lo aman gak kena BI checking. Tp ya dibayar aj https://x.com/skrgdjdbxg/sta/skrgdjdbxg/status/1788919199576003025…;2024-05-10T19:23:59.000Z;https://x.com/aydenshit/status/1789013535819026669;[];
@lily_prettyyy;Sesuai peraturan OJK, kalo weekend cuma boleh sabtu smp jam 8 malem;2024-05-10T18:22:31.000Z;https://x.com/lily_prettyyy/status/1788998064554013059;[];@menelusurasa
@BA7jk;Gelecek;2024-05-10T18:19:11.000Z;https://x.com/BA7jk/status/1788997228897473011;['https://pbs.twimg.com/media/GNPDE3hXkAAbYKZ?format=jpg&name=240x240'];
@boulevard_25;Dari skor kredit di OJK;2024-05-10T17:28:51.000Z;https://x.com/boulevard_25/status/1788984562149937602;[];@pandji
@dotpierces;akuu akuuu;2024-05-10T17:22:07.000Z;https://x.com/dotpierces/status/1788982864249516119;[];@YAOIBASERP
@dotpierces;ih mau ngobrol, gaada yang mau ngobrol apah??;2024-05-10T17:21:59.000Z;https://x.com/dotpierces/status/1788982832779723202;[];
@dotpierces;ngapain yahh;2024-05-10T17:03:15.000Z;https://x.com/dotpierces/status/1788978119183069354;[];
@Mfthrrzkk;tikungan di paleba, jalan bapelok an itu bare minimum dari infrastruktur itu ndk usah di panggak an dibangun jalan layang banyak nan protes takuik piti masuak e ilang;2024-05-10T16:58:29.000Z;https://x.com/Mfthrrzkk/status/1788976917661774059;[];@apakapakangini
@Mfthrrzkk;awak urang solok da acok lewat situ, dari tahun 90an lah padek awak lewat situ kemajuan ??? dari rentang waktu segitu cuma itu kemajuan e, pdahal termasuk jalur paling aktif di sumbar ado rencana pembangunan, baruak baruak disitu pado menolak katonyo ndk makan infrastruktur;2024-05-10T16:56:55.000Z;https://x.com/Mfthrrzkk/status/1788976523674022397;[];@apakapakangini
@Mfthrrzkk;wkwkwk sumbu pendek tersulut tapi lumayan sih masuak menfes juo pemuda pemuda pengangguran disitu ndak ado guno wkwk itu tugas polisi, polisi situ karajonyo mangangkang se pantesan sumbar tertinggal dari daerah lain;2024-05-10T16:53:45.000Z;https://x.com/Mfthrrzkk/status/1788975726844407962;[];@padangmenfess
@QotrunadaTiara;kon sisan ojk gelem dewean, ngkok dee ngejak koncone awkmu bingung plonga plongo kek kacang polong;2024-05-10T16:48:29.000Z;https://x.com/QotrunadaTiara/status/1788974403214344324;[];@cangkem_onlinee
@samidddi;suakno cok mas e sampe astaghfirullah astaghfirullah, kamplengen ae mas ojk diempet, marai tuman;2024-05-10T16:41:24.000Z;https://x.com/samidddi/status/1788972619804577906;[];
@detikfinance;OJK memperkuat pengawasan industri perbankan dalam negeri dengan ikut menyesuaikan kebijakan pengawasan berdasarkan arah kebijakan perbankan global.;2024-05-10T16:09:02.000Z;https://x.com/detikfinance/status/1788964474050801951;[];
@gegngnge;OJK ready CF18 @canopauru @syeijuuro 。。。。゛(ノ‥)ノ;2024-05-10T16:06:32.000Z;https://x.com/gegngnge/status/1788963842455957779;['https://pbs.twimg.com/media/GNOtIbBa8AAxLJE?format=jpg&name=small'];
@makiozi_;ojk distel ng sblhe mecca tlong;2024-05-10T15:44:25.000Z;https://x.com/makiozi_/status/1788958278942388227;[];@putridamayyy
@bukanhadee;idup sepi amat;2024-05-10T15:43:18.000Z;https://x.com/bukanhadee/status/1788957995864674611;[];
@bukanhadee;rumah ngagel;2024-05-10T15:42:23.000Z;https://x.com/bukanhadee/status/1788957764968194095;[];@yahudilokal
@Mfthrrzkk;karna emang mereka sebenarnya gak berguna sama sekali itu tugas polisi, karna mereka ada sampe bikin basecamp disana polisi jadi kerjanya ngangkang doang kalo dikasih sumbangan begitu sama aja berarti kaya monyet dipinggir jalan dikasih pisang;2024-05-10T15:40:50.000Z;https://x.com/Mfthrrzkk/status/1788957376206512599;[];@aqradigdaya
@Mfthrrzkk;membantu polisi ? halah polisi aj disitu kerjanya cuma foto foto terus makan gorengan sama ngopi monyet pengangguran sengaja dipelihara, biar dapat uang dari sumbangan orang yg lewat bapuk bngt sistem begitu;2024-05-10T15:35:48.000Z;https://x.com/Mfthrrzkk/status/1788956110025814080;[];@lapa_lapa11
@_ZchorzpionDude;Investasi bodong, kinda like money game berbasis apk, selain apk nya ga ada di PS (apalg di App Store), ini jg ga ada izin OJK. Kerja paruh wkt dgn cara like, share dll itu cm kedok biar keliatan kerja. Kalo emang kerja ngapain disuruh invest simpen duit?;2024-05-10T15:17:41.000Z;https://x.com/_ZchorzpionDude/status/1788951550574120971;[];@angemonnnn
@Aran_Takahashi;Ampun ojk king;2024-05-10T15:04:58.000Z;https://x.com/Aran_Takahashi/status/1788948349770781039;[];@paintoddd
@mxxxpheuss;"wes ojk marah"" mentil mu kuat";2024-05-10T14:58:32.000Z;https://x.com/mxxxpheuss/status/1788946733621518469;[];@koploracer
@dotpierces;boleh yuk;2024-05-10T14:57:24.000Z;https://x.com/dotpierces/status/1788946445338550721;[];@YAOIBASERP
@Lilael17;Ojk dtrusno lek merasa ga sekufu sakno cowoe;2024-05-10T14:52:33.000Z;https://x.com/Lilael17/status/1788945226989736174;[];@sbyfess
@victor_alenc;https://x.com/carv_official/status/1787895084220039480… lol ojk;2024-05-10T14:14:40.000Z;https://x.com/victor_alenc/status/1788935691826516100;[];
@rajadau88023942;Daftar hitam ojk? Ojk ga punya daftar hitam, tapi ngasih info kredit debitur beserta pembayarannya.;2024-05-10T14:11:16.000Z;https://x.com/rajadau88023942/status/1788934836247540194;[];@detikfinance
@DeanPurba17;Hi! Ikut aku di Nex dan kelola uang dengan lebih baik! Tumbuh 5% p.a. Dapatkan kuota transfer dan top up e-wallet gratis setiap bulannya Bank partner diawasi OJK dan dijamin LPS, layanan CS WA 24/7 Klik link untuk download https://appnex.app.link/signup?referral_code=dosma046…;2024-05-10T14:03:43.000Z;https://x.com/DeanPurba17/status/1788932935636373712;['https://pbs.twimg.com/media/GNORBIIaIAARtYV?format=jpg&name=small'];
@OnlineSinar;#perbankan #blog #blogging #UpdateArtikelBlog #blogger #BloggerIndonesia Mudah Kenali Calon Debitur, Inilah Cara BI Checking OJK Online;2024-05-10T13:53:38.000Z;https://x.com/OnlineSinar/status/1788930398145372640;[];
@bankneocommerce;REPLY “CUAN” biar bisa ngerasain cuan di Neo Emas! Yuk, cobain! Info soal Neo Emas, klik https://bit.ly/EduWebNeoEmas & jika ingin investasi di Neo Emas, klik https://bit.ly/EduNeoEmas Bank Neo Commerce Tbk berizin & diawasi OJK serta merupakan bank peserta penjaminan LPS;2024-05-10T13:29:01.000Z;https://x.com/bankneocommerce/status/1788924203888189617;['https://pbs.twimg.com/media/GNOJFAzagAAjoB-?format=jpg&name=small'];@bankneocommerce
@Iz_cruzz;Dulu tuh sempet ada kuliah umum di kampus gue yg diselenggarakan sama OJK, dan peserta yg hadir tuh dikasih kartu e-money dari OJKnya lngsng. Berhubung gue ga bisa dtng waktu itu, gue ga dapet. Tp seriusan yg punya boleh info gue dong, gue beli.;2024-05-10T13:28:04.000Z;https://x.com/Iz_cruzz/status/1788923964007534691;[];@Iz_cruzz
@Iz_cruzz;Ada yg punya kartu e-money nya OJK ga ya?? Aku pengen beli serius;2024-05-10T13:26:16.000Z;https://x.com/Iz_cruzz/status/1788923512327151898;[];@convomfs
@Mfthrrzkk;itu mah laki laki minang mokondo kak yang nggak mampu nyewa kontrakan atau beli rumah;2024-05-10T13:23:10.000Z;https://x.com/Mfthrrzkk/status/1788922731012268291;[];@yonathan0222
@JepsrebornO;Menurut ku OJK cuma mempersulit.;2024-05-10T12:54:08.000Z;https://x.com/JepsrebornO/status/1788915426128547896;[];@detikfinance
@detikfinance;OJK bisa memasukkan seseorang pada daftar hitam jika riwayat kreditnya buruk. Jangan sampai kamu masuk daftar hitam OJK, karena ini yang akan terjadi.;2024-05-10T12:48:44.000Z;https://x.com/detikfinance/status/1788914067840676091;[];
@dosma_ps;Hi! Ikut aku di Nex dan kelola uang dengan lebih baik! Tumbuh 5% p.a. Dapatkan kuota transfer dan top up e-wallet gratis setiap bulannya Bank partner diawasi OJK dan dijamin LPS, layanan CS WA 24/7 Klik link untuk download https://appnex.app.link/signup?referral_code=bn19cdk4…;2024-05-10T12:42:38.000Z;https://x.com/dosma_ps/status/1788912530364228090;['https://pbs.twimg.com/media/GNN-dzubwAA3ZEb?format=jpg&name=small'];
@bukanhadee;apalah (2);2024-05-10T12:11:48.000Z;https://x.com/bukanhadee/status/1788904770243273213;['https://pbs.twimg.com/media/GNN3ZzhbMAA2g_a?format=jpg&name=small'];@muzeg
@soloposdotcom;CALL FOR PAPERS KARYA RISET ILMIAH (KARISMA) OJKI 2024 Sobat OJK, Mau nulis karya ilmiah dapat total hadiah ratusan juta rupiah? Yuk ikutan Karisma OJKI 2024!;2024-05-10T12:00:01.000Z;https://x.com/soloposdotcom/status/1788901806392934734;['https://pbs.twimg.com/media/GNNQKdebAAA8H9b?format=jpg&name=small'];
@bukanhadee;indah;2024-05-10T11:41:29.000Z;https://x.com/bukanhadee/status/1788897144231068129;[];@tuiternyataama
@Mfthrrzkk;kan di akhir hayatnya si madara sempet tobat juga di depan hasirama;2024-05-10T11:11:16.000Z;https://x.com/Mfthrrzkk/status/1788889539572121832;[];@pein_kikasete
@Mfthrrzkk;pemda nyo sibuk ngisi ceramah pengajian ditambah monyet kampung kebelet hits banyak ngonten disitu lengkap sudah;2024-05-10T11:03:42.000Z;https://x.com/Mfthrrzkk/status/1788887634586239386;[];@Jominangg
@bukanhadee;sek menunggu dana masuk sek;2024-05-10T10:56:10.000Z;https://x.com/bukanhadee/status/1788885738022752632;[];@tuiternyataama
@bukanhadee;seharian ga kluar rumah;2024-05-10T10:54:40.000Z;https://x.com/bukanhadee/status/1788885360120037867;[];
@bukanhadee;gagal, gagal ginjal;2024-05-10T10:39:37.000Z;https://x.com/bukanhadee/status/1788881572038615234;[];
@gausakepoloe;manifesting keterima magang di OJK buat ngisi libur semester ini;2024-05-10T10:19:51.000Z;https://x.com/gausakepoloe/status/1788876600458829977;[];
@kabarbursacom;OJK dan MUI Kolaborasi Dorong Perkembangan Keuangan Syariah https://tinyurl.com/24mqp4mh ##OJK #KeuanganSyariah #MUI;2024-05-10T10:03:36.000Z;https://x.com/kabarbursacom/status/1788872508210634893;[];
@ojkindonesia;Yuk biasakan menabung sejak dini dan jaga kerahasiaan data pribadimu ya Sobat #OJKIndonesia #Keuangan #SimPel #EdukasiKeuangan #Proaktif #Kolaboratif;2024-05-10T09:45:49.000Z;https://x.com/ojkindonesia/status/1788868032950931636;[];@ojkindonesia
@ojkindonesia;Selain itu, total nilai simpanan pada Program Satu Rekening Satu Pelajar (KEJAR) yang terdiri dari Simpanan Pelajar (SimPel) dan Tabungan Anak mencapai Rp32,83 triliun lho. Keren banget kan;2024-05-10T09:45:48.000Z;https://x.com/ojkindonesia/status/1788868028895240245;[];@ojkindonesia
@ojkindonesia;85,58% Pelajar Indonesia telah Memiliki Tabungan Sobat OJK, Ada kabar baik nih Sampai dengan Triwulan I 2024, terdapat 57,05 juta rekening pelajar atau 85,58% dari total pelajar di Indonesia telah memiliki rekening tabungan.;2024-05-10T09:45:46.000Z;https://x.com/ojkindonesia/status/1788868021521711485;['https://pbs.twimg.com/media/GNNV42XakAAxDbE?format=jpg&name=small'];
@beritadewata;Kolaborasi BPD Bali dan Pemkot Denpasar, OJK Tingkatkan Literasi Dan Inklusi Keuangan Sejak Dini https://beritadewata.com/kolaborasi-bpd-bali-dan-pemkot-denpasar-ojk-tingkatkan-literasi-dan-inklusi-keuangan-sejak-dini/…;2024-05-10T09:24:37.000Z;https://x.com/beritadewata/status/1788862697410605301;[];
@inzaprima;izin usaha dari OJK dalam melakukan kegiatan pemeringkatan secara independen, bebas dari pengaruh pihak yang memanfaatkan jasa perusahaan pemeringkat efek, objektif, dan dapat dipertanggungjawabkan dalam pemberian Peringkat.;2024-05-10T09:05:25.000Z;https://x.com/inzaprima/status/1788857866310631615;[];@inzaprima
@lowbyee;Review pinjol kredit pintar. @ojkindonesia @OJK_Indonesia @polresdepok @aduankonten @gibran_tweet @Lambe_Turah Emang ga beres tolong bantu viral in #pinjol;2024-05-10T07:53:08.000Z;https://x.com/lowbyee/status/1788839676041916605;['https://pbs.twimg.com/media/GNM8LnjbAAAal8S?format=jpg&name=small', 'https://pbs.twimg.com/media/GNM8Lrya8AAKO8g?format=jpg&name=small', 'https://pbs.twimg.com/media/GNM8MDQaMAEvgjv?format=jpg&name=small', 'https://pbs.twimg.com/media/GNM8MGraMAAsyHk?format=jpg&name=small'];@lowbyee
@ekaaaaaaw;"keinget salah 1 tmn deketnya ngomong, ""ojk digawe nanges lo arek iki mbak"" geemess";2024-05-10T07:51:34.000Z;https://x.com/ekaaaaaaw/status/1788839281982894487;[];
@lowbyee;Ojk tolong dong, kan kredit pintar di bawah naungan ojk @ojkindonesia @OJK_Indonesia @polresdepok @Kapolda_jabar @aduankonten Tidak akan saya bayar, karna memang bukan saya yang pakai duit 2jt rp tsb. Kalo begini DC sudah kurang ajar dan pelecehan seksual thdp saya. Mohon bntu;2024-05-10T07:49:07.000Z;https://x.com/lowbyee/status/1788838665810256332;['https://pbs.twimg.com/media/GNM7R4Za4AA0Oq_?format=jpg&name=900x900'];@lowbyee
