User;Text;Date;Tweet Link;Media Links;Reply To
@nusabalicom;Otoritas Jasa Keuangan (OJK) Provinsi Bali menilai Industri Jasa Keuangan (IJK) di Bali posisi Desember 2023 terjaga stabil dan solid didukung permodalan yang kuat, kondisi likuiditas yang memadai, dan profil risiko yang terjaga. https://nusabali.com/berita/160951/penyaluran-kredit-di-bali-capai-rp10515-triliun…;2024-02-09T09:53:44.000Z;https://x.com/nusabalicom/status/1755892729371050112;[];
@Tomylim5;Nomor 3 melindungi ipo boncos sih lebih mirip kemarin pernytaan dari ojk ato apa gitu, krn maraknya kasus ipo ke gocap, kriteria ipo akan lebih diperketat dan selektif... Ini jauh akan sangat lebih mudah sih;2024-02-09T09:48:45.000Z;https://x.com/Tomylim5/status/1755891474611437992;[];@Tomylim5
@radiorusaklo;cari yg pasti aman udh ojk kaya gopay pinjam nder;2024-02-09T09:47:14.000Z;https://x.com/radiorusaklo/status/1755891095316410608;[];@ashelmoonlight
@afrozbuzz;cari yg udah berstandar ojk kayak gopay later;2024-02-09T09:42:56.000Z;https://x.com/afrozbuzz/status/1755890013466956091;[];@ashelmoonlight
@Lulu_Pirli;Mending sih pakai pay later gopay ini, diawasi ma ojk makanya aku berani minjem disini;2024-02-09T09:41:33.000Z;https://x.com/Lulu_Pirli/status/1755889663607439554;[];@novidian_15
@dandihauw;kalo gua Paylater nya gopay, udah ojk aman, bunga juga ringan terus banyak promo nya;2024-02-09T09:36:33.000Z;https://x.com/dandihauw/status/1755888404477473157;[];@kutcingg
@LeavingBabylonn;ayo ketemu ae lak kon emang lanang merasa ga bersalah ayo jelasno nang arek² kabeh, ojk alasan kerjo terus tak enteni moleh kerjo mu jam piro ae;2024-02-09T09:34:10.000Z;https://x.com/LeavingBabylonn/status/1755887806717845808;[];@lastslaughter
@LeavingBabylonn;kejelasane kaos TLAD iki yaopo mblayune nandi kabeh ojk ngeles ae lak dijak ketemu;2024-02-09T09:12:59.000Z;https://x.com/LeavingBabylonn/status/1755882477116367019;[];@desertxbuddy
@rajadau88023942;Ojk ga guna. Makinta mantab duit gua ilang ga jelas;2024-02-09T09:08:04.000Z;https://x.com/rajadau88023942/status/1755881238886502578;[];@Bisniscom
@bukanhadee;udahh gausa urusin aspirasi orang yang beda pendapat sama lu, orang” yg pendapatny masi sama kyk lu aja belom jelas pendapatnya knapa dia bisa menyatakan kyk bgtu, cukup diam ssstt trima hasil apa yg terjadi;2024-02-09T08:51:11.000Z;https://x.com/bukanhadee/status/1755876988693479871;[];
@antarabiz;OJK: Inovasi program daerah dukung perkembangan ekonomi di Kalteng;2024-02-09T08:37:05.000Z;https://x.com/antarabiz/status/1755873440630763785;[];
@RadioSmartFM;Kepala Eksekutif Pengawas Perilaku Pelaku Usaha Jasa Keuangan Edukasi dan Perlindungan OJK, Friderica Widyasari Dewi mengatakan pernah berhadapan debt collector pinjol. Debt collector tersebut menghubungi Kiki untuk menagih pinjaman milik mantan asistennya. #SmartNews;2024-02-09T08:30:00.000Z;https://x.com/RadioSmartFM/status/1755871658869666069;['https://pbs.twimg.com/media/GF4DeqUbMAAaVyV?format=jpg&name=small'];
@kredivo;@vinhokna6590 Hi Kak. Mohon maaf atas kendala yang dialami. Saat ini Kredivo hanya menjalankan ketentuan yang diterbitkan OJK sebagai regulator, dimana setiap keterlambatan sakan dikenakan bunga sebesar 4% dan denda keterlambatan 6% per 30 hari. #1;2024-02-09T08:29:29.000Z;https://x.com/kredivo/status/1755871529391247495;[];@vinhokna6590
@kredivo;@nikkeunr_ Hi Kak. Mohon maaf atas kendalanya. Saat ini Kredivo hanya menjalankan ketentuan yang diterbitkan OJK sebagai regulator, dimana setiap keterlambatan akan dikenakan bunga dan denda 10% per 30 hari serta ada proses penagihan oleh tim penagih Kredivo. #1;2024-02-09T07:46:15.000Z;https://x.com/kredivo/status/1755860647277969909;[];@nikkeunr_
@dantsus;Kasus korupsi di bank @KemenBUMN bisa di usut dengan manipulasi catat keuangan kredit2 macet dilapor slik @ojkindonesia lancar. OJK juga sengaja tutup mata tidak lakukan pengawasan dengan baik.;2024-02-09T07:45:37.000Z;https://x.com/dantsus/status/1755860490151154169;[];@nazaqistsha
@kredivo;@i_am_jiyo Hi Kak. Mohon maaf atas kendalanya. Saat ini Kredivo hanya menjalankan ketentuan yang diterbitkan OJK sebagai regulator, dimana setiap keterlambatan akan dikenakan bunga dan denda 10% per 30 hari serta ada proses penagihan oleh tim penagih Kredivo. #1;2024-02-09T07:45:22.000Z;https://x.com/kredivo/status/1755860427957785022;[];@i_am_jiyo
@Pengendiemaja;Gais jangan dong pake pinjol ilegal ! kalo beneran butuh cari yang trusted dilindungi OJK. Ini aku rekomendasiin salah satu yng pernah aku pake;2024-02-09T07:30:00.000Z;https://x.com/Pengendiemaja/status/1755856558955647167;[];
@Nocturnalitymsc;Susah bang bedainnya, harus liat list di OJK. Klo liat sepintas sama2 pake logo OJK dan AFPI, bahkan ada juga yg pake logo Kominfo. Dan mereka bilang itu bukan penipuan, artinya ya mereka bisa eksis terus karena memang berada di jaringan yang legal.;2024-02-09T07:15:25.000Z;https://x.com/Nocturnalitymsc/status/1755852889455788201;[];@ngopipagi923441
@Mfthrrzkk;Donload aja, nanti block semua terus kirim;2024-02-09T07:09:03.000Z;https://x.com/Mfthrrzkk/status/1755851287634251821;[];@RakhStrChy
@Mfthrrzkk;Makasih nder Aku bantu inspect virtex ke nmr wa mereka ya Minimal hpnya nge lag sampe ngehang Atau disini ada yg mau file tex nya, nanti copy aja terus copas ke pesan wa mereka;2024-02-09T06:48:14.000Z;https://x.com/Mfthrrzkk/status/1755846049380573475;[];@mnjadibaik
@hvblessing;"Aku baca"" pstinya cek slik ojk nasabah yg mau lauin pinjaman, ktp, npwp, slip gaji, kk, trs ditanya"" pekerjaannya apa Tp beda bank akan ada yg beda syaratnyaa";2024-02-09T06:40:10.000Z;https://x.com/hvblessing/status/1755844015898128412;[];@r_e__ma___
@seishiroluvr;seabank bagus bgttt!! aman diawasi OJK + peserta penjaminan LPS, free biaya admin bulanan & free tf kmn ajaa yukk daftar skrg mumpung ada bonus saldo kalo daftar bisa di cek penjelasannya disini yaa^^ ( https://x.com/CrescenciaMin/status/1703255920032272753?s=20… );2024-02-09T06:32:03.000Z;https://x.com/seishiroluvr/status/1755841975826428269;['https://pbs.twimg.com/media/GF3y5N_bgAAy7nU?format=jpg&name=small'];
@dantsus;Mohon perhatian atas manajemen bank @KemenBUMN melakukan manipulasi catat keuangan kredit2 macet npl. Laporan ke slik @ojkindonesia lancar. OJK tutup mata melindungi demi bumn. Buktikan bapak bersih usut copot semua manajemen tsb ganti yang profesional kerja. Kejahatan besar.;2024-02-09T06:24:58.000Z;https://x.com/dantsus/status/1755840194069270569;['https://pbs.twimg.com/media/GF3_VIiawAAlUPS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GF3_VImbQAApDMX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GF3_VIjacAALAA4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GF3_VIkbMAA5Sue?format=jpg&name=360x360'];@erickthohir
@dantsus;Pak Erick Coba serius ditangani bank @KemenBUMN anda biarkan manajemen lakukan manipulasi keuangan. Kredit macet npl dilaporkan slik @ojkindonesia lancar. Semua demi laba akhirnya bonus tanciem. Mulai minta OJK turun periksa mau ngga. Kejahatan pasar modal perbankan dan korporasi;2024-02-09T06:18:13.000Z;https://x.com/dantsus/status/1755838492066893945;['https://pbs.twimg.com/media/GF39xLGaoAAJ9rC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GF39xLHbYAAUpon?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GF39xLFaAAAmsSA?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GF39xLFb0AAQMIp?format=jpg&name=360x360'];@erickthohir
@Bisniscom;OJK Bubarkan Asuransi Aspan, Pemegang Polis Diminta Ajukan Tagihan;2024-02-09T06:05:34.000Z;https://x.com/Bisniscom/status/1755835311664648399;[];
@cattheseekers;Ilegal sama Legal itu sama aja. Yang punya ya itu2 aja. Bos2 pinjol main di banyak kaki. Termasuk memiliki pinjol legal sekaligus yang ilegal. Contohnya kaya grupnya Modal Nasional, Grupnya Pinjam Duit. Paling bedanya ada di list ojk atau ngga;2024-02-09T05:30:41.000Z;https://x.com/cattheseekers/status/1755826530385789124;[];@ngopipagi923441
@Lanankulanankmu;Bos ojk oke juga switch career nya;2024-02-09T05:28:00.000Z;https://x.com/Lanankulanankmu/status/1755825855337767365;[];
@Mfthrrzkk;Itu maksudnya muka jelek belio yg kyk kaleng ke injek itu di jadiin watermark apa gimana anjgggg;2024-02-09T03:57:59.000Z;https://x.com/Mfthrrzkk/status/1755803204548485558;[];@tanyakanrl
@Mfthrrzkk;Wkwk truu, aku juga culture shock pas merantau ngeliat org org disini resepsi nikahnya cuma sampe sore Di kampung aku sampe subuh, terus malemnya jamet jamet kampung pedalaman pada keluar liat orgen wkwkk;2024-02-09T03:52:11.000Z;https://x.com/Mfthrrzkk/status/1755801741592064223;[];@dheraprynti
@Mfthrrzkk;Ya mereka kebanyakan emang kurang piknik, masyarakat perkebunan minim fasmum Setiap hari kerja overwork di kebun karet atau kebun sawit, gaji gak seberapa Makanya hiburan mereka tuh cuma orgen, dangdut, sama mabok;2024-02-09T03:49:50.000Z;https://x.com/Mfthrrzkk/status/1755801151180783787;[];@hampaoyy
@juyricjaebom;Jangan di gubris dan jangan klik link nya lagi ya mba lain kali karena itu link phising. Jadi sebaiknya mba laporkan ke ojk;2024-02-09T03:26:20.000Z;https://x.com/juyricjaebom/status/1755795239053496795;[];@hestipsptsr
@Mfthrrzkk;Kabarnya skrg udh pada gede kok Tapi ya pendidikannya kurang, jadi rata rata pada ngejamet semua nerusin prilaku mak bapaknya Kalo mau tau liat aja data sensus penduduk salah satu kecamatan disana tahun segitu, tbtb melonjak segnifikan;2024-02-09T03:14:07.000Z;https://x.com/Mfthrrzkk/status/1755792164167249989;[];@jesslyn_angeliy
@indotelko;Lewati fit and proper test, OJK tunjuk Bembi Juniar jadi Dirut Hijra Bank;2024-02-09T03:12:39.000Z;https://x.com/indotelko/status/1755791794028396814;[];
@Mfthrrzkk;"""Mencegah aksi goreng saham"" Tim suksesnya rata rata tukang goreng saham semua bjirrrr Ada juga yg tukang pompom kripto";2024-02-09T03:00:54.000Z;https://x.com/Mfthrrzkk/status/1755788838226800871;[];@Saham_fess
@bankneocommerce;Konon, tangan Om Mujur baru bisa berhenti gerak kalau ada 1.000 orang yang komen Masa nggak mau komen biar bisa dapet ANGPAW? Rugi dong! Bank Neo Commerce Tbk berizin & diawasi OJK serta merupakan bank peserta penjaminan LPS #neobank #BankNeoCommerce #UntungAdaneobank;2024-02-09T03:00:01.000Z;https://x.com/bankneocommerce/status/1755788617061155073;[];
@Infoseputaruang;ketipu kan? Dibilang jangan sembarangan milik tempat buat pinjam uang. Yang jelas aman tu ya pinjem ke bank. Tapi kalo bank gabisa. boleh ke pinjol. tapi harus yag legal dan diawasi OJK https://x.com/Infoseputaruang/status/1595260845705293824?s=20…;2024-02-09T02:40:00.000Z;https://x.com/Infoseputaruang/status/1755783576610587070;[];
@Mfthrrzkk;Yang mabok + hamil berjamaah itu udh lama kejadiannya Sekitar tahun 2006 Tapi yg beginian mah gak cuma di sumsel, di provinsi mana aja pasti ada acara acara dari sdm rendah beginian mah;2024-02-09T02:29:10.000Z;https://x.com/Mfthrrzkk/status/1755780852242677982;[];@dheraprynti
@honeymintho;Ojk online aja a kalo pangkalan suka ga jelas tarifnya;2024-02-09T01:41:01.000Z;https://x.com/honeymintho/status/1755768733874995202;[];@aweakwoke
@bb_cyma;Lapor OJK;2024-02-09T01:07:18.000Z;https://x.com/bb_cyma/status/1755760248504406520;[];@hestipsptsr
@Mfthrrzkk;Biasanya sih yg ada acara beginian masoh banyak di kampung kampung nder Kejadiannya ini di sumsel, disana emang masyarakat kabupatennya begitu wkwkwkkk Dulu malahan ada yg mabok 1 desa, terus janda janda di kampung itu pada hamil berjamaah;2024-02-09T00:31:59.000Z;https://x.com/Mfthrrzkk/status/1755751363206918466;[];@TheOox
@NehemiaAmallo;"media @detikcom milik CT, Tomy dan AMHP lagi nipu lewat media mereka, "" Gibran Berjuang Sendiri "" itu di bawah perusahaan penyuntik modalnya ada dan tak terdaftar di OJK. Perusahaan Penyuntik Modal Gibran & Kaesang Tak Terdaftar di OJK https://law-justice.co/artikel/124011/perusahaan-penyuntik-modal-gibran--kaesang-tak-terdaftar-di-ojk/…";2024-02-09T00:25:52.000Z;https://x.com/NehemiaAmallo/status/1755749822081167425;[];
@BSanto06561454;Kepolisian tangkap Debcolektor Bank Mega yang memgancam menteror sampai debitur seorang ibu penyakit stroke.dalam UU OJK debcolektor tdk berhak mengancam debitur, debcolektor melanggar peraturan harus dihukum.;2024-02-08T19:50:42.000Z;https://x.com/BSanto06561454/status/1755680574789066809;[];
@bukanhadee;shodaqallahul adzim aja klo gini;2024-02-08T19:43:35.000Z;https://x.com/bukanhadee/status/1755678784517456025;[];
@riinnoa;Theres nothing wrong sma perusahaan pialang asal yg resmi dan diawasi OJK. Temanku ada yg krja di pialang, gajinya sih UMR tp bonusanya bsa ratusan juta, but yaa like the business itself “high risk, high return” high depressed jga, stress, bikin cepat tua;2024-02-08T19:31:59.000Z;https://x.com/riinnoa/status/1755675863142592861;[];@tanyarlfes
@aweakwoke;ojk pangkalan apa ojk online teh;2024-02-08T18:20:28.000Z;https://x.com/aweakwoke/status/1755657866013536681;[];@honeymintho
@bukanhadee;hari inii, kau berdamai dengan dirimu sendiri;2024-02-08T18:10:55.000Z;https://x.com/bukanhadee/status/1755655464598257899;[];
@JantoroNanda;Cek SLIK di OJK ya teman²;2024-02-08T17:12:06.000Z;https://x.com/JantoroNanda/status/1755640660013850819;['https://pbs.twimg.com/media/GFqNDiVW4AAGGEv?format=jpg&name=small'];
@BA7jk;Rebic;2024-02-08T16:57:30.000Z;https://x.com/BA7jk/status/1755636988848279643;[];@HaberKartali
@369JST;Soalnya dia pikir.. Daripada gue dibayar, cuman dapet amplop gak seberapa, sama nasi kotak.. Panas2an di jalan.. Mending skalian ambil uang rakyat online gimana dengan OJK? Amann..;2024-02-08T15:55:50.000Z;https://x.com/369JST/status/1755621466924785704;[];@AlwaysBeenChoze
@BSanto06561454;Kepolisian OJK libas Debcolektor Bank Mega yang arogan Mengancam dan membentak debitur sampai Keluarganya.Dalam Undang-undang OJK Debcolektor tdk berhak menteror Mengancam Sampai Keluarganya diancam jalur hukum. Pihak Kepolisian libas dan tangkap debcolektor.;2024-02-08T15:47:37.000Z;https://x.com/BSanto06561454/status/1755619398189269109;[];
@In7054n;Lapor polisi or OJK;2024-02-08T13:42:19.000Z;https://x.com/In7054n/status/1755587866099585313;[];@hestipsptsr
@Mfthrrzkk;Yg bener bener ngerasa kehilangan sih pas setelah semua org yg ngelayat udh pada pergi, terus rumah jadi sepi Bener bener rasanya beda bngt, hopeles gatau mau ngapain lagi;2024-02-08T13:16:25.000Z;https://x.com/Mfthrrzkk/status/1755581349317242974;['https://pbs.twimg.com/media/GFzGme_aoAAh64S?format=jpg&name=small'];
@ishshxxxl;minta aja kode VA nya, tanya tgl pencairan dananya kapan, apk aja ga ada ini main nagih aja soalnya gue kerja bagian penagihan buat aplikasi pinjaman online yg resmi OJK, inimah real penipuan tapi penipunya bego;2024-02-08T13:00:26.000Z;https://x.com/ishshxxxl/status/1755577329236222129;[];@hestipsptsr
@golek_wangsit;kode promo referral pinjaman online dana tunai pinjol/payleter OJK indodana: 956LUQUG tips ACC: kontak darurat akan dikirim SMS link verifikasi-klik-SETUJU McD Tokopedia Alfamart Blibli iBox samsung erafone eiger Airpaz oppo IKEA/pulsa/token/tiket konser/pesawat/hotel/bioskop;2024-02-08T12:58:09.000Z;https://x.com/golek_wangsit/status/1755576752389439715;['https://pbs.twimg.com/media/GF0Pv4CbsAAtYB6?format=jpg&name=small'];
@shambaladoo;coba cek ig ojk malang nder;2024-02-08T12:54:34.000Z;https://x.com/shambaladoo/status/1755575851817857118;[];@um_fess
@nominlight;wahh, emang dana ini rawan si kalo buat nyimpen uang, krna udah ga diawasi ojk lagi.;2024-02-08T12:34:28.000Z;https://x.com/nominlight/status/1755570793747255645;[];
@Sekubidu133;40. Penghargaan Top Digital Awards 2021 41. Pencapaian Kota Ramah Sepeda se-Indonesia 42. Penghargaan OJK Award 43. Penghargaan Best Governor for Inclusive Economic Growth- People of The Year 2021 44. Penghargaan Pemda Paling Informatif (KIP) 45. Best Regional Leader;2024-02-08T12:32:29.000Z;https://x.com/Sekubidu133/status/1755570294159479176;[];@Anjo0797
@kredivo;@dwiaji1919 Hi Kak Dwi. Maaf atas kendala yang dialami. Saat ini Kredivo hanya menjalankan ketentuan yang diterbitkan OJK sebagai regulator, dimana setiap keterlambatan akan dikenakan bunga sebesar 4% dan denda keterlambatan 6% per 30 hari. #1;2024-02-08T12:07:38.000Z;https://x.com/kredivo/status/1755564038988149239;[];@dwiaji1919
@life_iz_hawrd;di titik gapapa deh harus pinjol lagi, bodo amat sama bunga dan slik ojk. bakal gue bayar lunas semua april;2024-02-08T12:05:51.000Z;https://x.com/life_iz_hawrd/status/1755563589774266693;[];@life_iz_hawrd
@nyimenkdong;kak bisa open dm? saya mau nanya2 terkait slik ojk;2024-02-08T12:01:33.000Z;https://x.com/nyimenkdong/status/1755562509594157248;[];@dittorn
@glaadlys;Bank Saqu beneran ada, grupnya Astra. Ojk lps juga. Harusnya datanya gak akan diapa apain.;2024-02-08T11:31:52.000Z;https://x.com/glaadlys/status/1755555036770545921;[];@tanyarlfes
@hadikis_1;Amat sangat penting untuk menjaga credibilitas dan wibawa OJK untuk menerapakan aturannya sendiri. Peraturan OJK no 60 tahun 2016 pasal 60-63 dilanggar terang terangan oleh BUMN Jiwasraya dibiarkan saja oleh OJK.;2024-02-08T11:16:57.000Z;https://x.com/hadikis_1/status/1755551283405345038;[];@machrilmachril1
@oigivenz;Weh ngakak bos OJK yg ngurusin pinjol malah kena tagih sama DC, si DC ketar ketir gak ya kira2 pas tau?;2024-02-08T11:15:55.000Z;https://x.com/oigivenz/status/1755551025862529119;[];@convomfs
@crueampie;so, bagi kalian yg mau ngeberantas aplikasi pinjol ilegal yg katanya ojk itu, boleh sini ngobrol sm aku, tinggal kita pilih aja mana aplikasi yang sebar data atau tidak. semua bisa diakali #pinjol #pinjamanonline;2024-02-08T11:12:13.000Z;https://x.com/crueampie/status/1755550093518971199;['https://pbs.twimg.com/media/GFz3FoZbsAA7YFq?format=jpg&name=small'];
@PPPK_Kemenkeu;sebagai referensi untuk menemukan profesi dan kantor profesi akuntan publik aktif yang jelas terdaftar di Kementerian Keuangan, Otoritas Jasa Keuangan (OJK), Badan Pemeriksa Keuangan (BPK), dan Institut Akuntan Publik Indonesia (IAPI).;2024-02-08T10:57:32.000Z;https://x.com/PPPK_Kemenkeu/status/1755546399062806585;['https://pbs.twimg.com/media/GFz0JDnaYAA7Rfz?format=jpg&name=small'];
