User;Text;Date;Tweet Link;Media Links;Reply To
@ilyujjk;Skor 570 bwt toefl tuh termasuk lumayan gksih, wish me luck bumn cpns ojk;2024-02-11T14:38:47.000Z;https://x.com/ilyujjk/status/1756689239776129274;['https://pbs.twimg.com/media/GGEDjbZbkAAkglj?format=jpg&name=small'];
@ipone16promax;Pgn kpr rumah tpi yg g harus cek slik ojk;2024-02-11T14:20:49.000Z;https://x.com/ipone16promax/status/1756684719817969782;[];
@red_kanalone;"""Kisruh OJK menjadi viral di NTB. Dugaan OJK terlibat politik praktis. Kami investigasi dari temuan lapangan pada 13 Januari 2024 ada pembagian paket sembako. Kami ada bukti soal kupon. Di sana bertuliskan OJK,"" kata Opik #OJKNTB #KNPINTB";2024-02-11T12:29:11.000Z;https://x.com/red_kanalone/status/1756656626487189822;[];
@bukanhadee;@absharrys tangi turu lgsg omg “gek adus njuk ps an yo”;2024-02-11T12:00:38.000Z;https://x.com/bukanhadee/status/1756649442231681270;[];
@bukanhadee;semakin kesini semakin bego;2024-02-11T11:55:50.000Z;https://x.com/bukanhadee/status/1756648235576496131;[];
@bukanhadee;semoga lancar mbak, selasa otw gombong;2024-02-11T11:46:03.000Z;https://x.com/bukanhadee/status/1756645770005250538;[];
@pipinyaJinny;betul sekali. tp klo ngga salah, ultimate beneficial owner (pemilik manfaat/pengendali akhir klo minjem bahasanya OJK) nya Vine Ent dan InfoVine harusnya orang yg sama bukan? Kwon bros. basically this is a family business sih. makanya orang nya ya itu2 juga. again, gw ga mau;2024-02-11T11:42:11.000Z;https://x.com/pipinyaJinny/status/1756644800525373914;[];@nurilham0071
@machrilmachril1;Jiwasraya dan Nasabah diikat oleh Perjanjian Polis. Tidak cukup dgn RPK lalu di setujui oleh Surat OJK No.S.449. Ingat Pasal 1338 Kita Hukum Perdata. Pacts Sunt Servanda. Lebih Faham lah Komisioner OJK karena orang yg terpilih di NKRI mendapat Gaji besar &Fasilitas dari Negara.;2024-02-11T11:31:59.000Z;https://x.com/machrilmachril1/status/1756642233414275294;[];@machrilmachril1
@bukanhadee;gtu ae lemes wan! get up!;2024-02-11T11:30:52.000Z;https://x.com/bukanhadee/status/1756641952345579816;[];
@bukanhadee;ayo cari makan;2024-02-11T11:28:47.000Z;https://x.com/bukanhadee/status/1756641425146675269;[];
@Pengendiemaja;Tanpa NPWP Dan Slip Gaji Cair Hitungan Menit. EasyCash Pinjaman Online yang udah OJK dan Legal. Monggo ini infonya,;2024-02-11T10:40:00.000Z;https://x.com/Pengendiemaja/status/1756629148276294102;['https://pbs.twimg.com/media/F2A8lWFaEAAQbvP?format=jpg&name=small'];
@yayanaysi;Lolos pcs ojk 2024. Letsgo rin!;2024-02-11T10:34:39.000Z;https://x.com/yayanaysi/status/1756627802143781265;[];
@bukanhadee;kelompok LKSR ku aktif ngene ddi wenak cak;2024-02-11T08:45:00.000Z;https://x.com/bukanhadee/status/1756600208027480382;[];
@KATADATAcoid;Dirikan Bank Emas Pertama di RI, Pegadaian Masih Tunggu Aturan OJK;2024-02-11T07:48:35.000Z;https://x.com/KATADATAcoid/status/1756586009264005608;[];
@Mfthrrzkk;@PartaiSocmed yahhhh nyebokinnya pake hoax mulu ananta dwi rajasa;2024-02-11T07:42:50.000Z;https://x.com/Mfthrrzkk/status/1756584562703073762;[];@BosPurwa
@Pengendiemaja;Gais jangan dong pake pinjol ilegal ! kalo beneran butuh cari yang trusted dilindungi OJK. Ini aku rekomendasiin salah satu yng pernah aku pake;2024-02-11T07:30:00.000Z;https://x.com/Pengendiemaja/status/1756581333999198326;[];
@bukanhadee;dah dr pekan kmrin nyimak;2024-02-11T07:16:44.000Z;https://x.com/bukanhadee/status/1756577996268572719;[];@hsnsilly
@Mfthrrzkk;Wkwkw benerr, macbook air kaga ada kipasnya Salah satu culture shock pas make mac kaget ini lobang sirkulasinya mana Pantesan ringan bener;2024-02-11T07:16:13.000Z;https://x.com/Mfthrrzkk/status/1756577863808225309;[];@rensetiawanren
@Mfthrrzkk;"Liat di spesifikasinya kak Ada tulisan ""cooling fan"" Kalo double cooling fan berarti 2 Btw kalo 1 kipas, tapi optimal sirkulasinya mah gpp sih";2024-02-11T06:48:48.000Z;https://x.com/Mfthrrzkk/status/1756570965369340366;[];@Exhausted022
@bukanhadee;udah 2 minggu brenti;2024-02-11T06:42:22.000Z;https://x.com/bukanhadee/status/1756569348809097701;[];@ajglst
@rainytraces;ojk jadi bukaan ga sih inj;2024-02-11T06:38:51.000Z;https://x.com/rainytraces/status/1756568464217829729;[];
@bukanhadee;bayar ps;2024-02-11T06:34:19.000Z;https://x.com/bukanhadee/status/1756567319223148673;[];@muzeg
@bukanhadee;@trejomozarella bangun jam 9 ogh payah;2024-02-11T06:34:01.000Z;https://x.com/bukanhadee/status/1756567246401601570;[];@sharfinasywa
@bukanhadee;terimakasi @trejomozarella @sharfinasywa @ bani @ nisrina dan seluruh elemen yang telah mendukung berjalannya acara hari minggu ini;2024-02-11T06:33:01.000Z;https://x.com/bukanhadee/status/1756566995313811942;[];
@meongn4ckal;kalo duit segitu ilang ga masalah ya gapapa, tapi bunga segitu jelas ga dilindungi ojk;2024-02-11T06:26:59.000Z;https://x.com/meongn4ckal/status/1756565475906191580;[];@discountfess
r@ml!;OJK Riau Telah Lakukan Inklusi Keuangan Sebanyak 29 Kali dengan Jumlah Peserta 14 Ribu Lebih http://dlvr.it/T2b8gb;2024-02-11T06:17:03.000Z;https://x.com/_ilc_Ramli/status/1756562976155509021;['https://pbs.twimg.com/media/GGCQt-kaIAAnVyI?format=jpg&name=small'];
@Mfthrrzkk;Moment Ketika kamu beli hp second di pe es stor tapi icloud org lain nyangkut;2024-02-11T05:46:38.000Z;https://x.com/Mfthrrzkk/status/1756555320925769957;[];@tanyarlfes
@cryingbutitsokk;ojk percoyo le, hoax;2024-02-11T05:26:47.000Z;https://x.com/cryingbutitsokk/status/1756550324419281070;[];@AlfrZhrz
@ChanbewithU;Asal pinjolnya yg masih di awasi ojk ya masih oke, jangan yg ilegal;2024-02-11T04:53:22.000Z;https://x.com/ChanbewithU/status/1756541914420244639;[];@unicorntaatto
@bukanhadee;paman datang;2024-02-11T04:50:50.000Z;https://x.com/bukanhadee/status/1756541277204865211;[];@cr1msoncloverr
@bankneocommerce;Kudu SIAP dong! Yang belum ikutan, cuss, sekarang! Ada 3 tantangan yang bisa kamu ikutin buat dapetin hadiah-hadiah bertabur HOKI di Imlek ini Bank Neo Commerce Tbk berizin & diawasi OJK serta merupakan bank peserta penjaminan LPS #neobank #UntungAdaneobank #HokiAdaneobank;2024-02-11T03:01:00.000Z;https://x.com/bankneocommerce/status/1756513637408379036;[];
@kikumiey;aman aja asal appnya diawasi ojk dan kamu jg ga telat bayarnya;2024-02-11T02:58:35.000Z;https://x.com/kikumiey/status/1756513031847379167;[];@tanyakanrl
@Mfthrrzkk;Wkwk semoga yg pada balap liar matinya begini semua Lumayan buat ngurangin populasi orang tolol;2024-02-11T02:47:25.000Z;https://x.com/Mfthrrzkk/status/1756510222003409268;[];@ScariestProject
@Infoseputaruang;ketipu kan? Dibilang jangan sembarangan milik tempat buat pinjam uang. Yang jelas aman tu ya pinjem ke bank. Tapi kalo bank gabisa. boleh ke pinjol. tapi harus yag legal dan diawasi OJK https://x.com/Infoseputaruang/status/1595260845705293824?s=20…;2024-02-11T02:40:00.000Z;https://x.com/Infoseputaruang/status/1756508352316645846;[];
@Mfthrrzkk;Aku lenovo sih nder =msi : berat cuy susah dibawa kmana mana, garansinya gajelas -asus : prosesornya bagus, tapi kipasnya 1 doang, gampang panas dan trouble =macbook : bagus sih, chip m seriesnya masih tergolong baru banyak software yg belum kompetible sama macOS;2024-02-11T02:20:47.000Z;https://x.com/Mfthrrzkk/status/1756503517068742861;[];@worksfess
@Mfthrrzkk;Fasis teriak fasis wkwkwkk Gini bngt opini dari laki laki yg iq nya gak beda jauh sama simpanse;2024-02-11T01:58:51.000Z;https://x.com/Mfthrrzkk/status/1756497998505476468;[];@Puthutea
@vanilattecreams;ngawurrr, ojk niru levy pacaran isine berjina;2024-02-11T00:37:36.000Z;https://x.com/vanilattecreams/status/1756477551478988891;[];@wizkalevy
@kuylaaaaaaa;ayo sby ojk sampe kalah;2024-02-11T00:16:17.000Z;https://x.com/kuylaaaaaaa/status/1756472184015642834;[];@geelgank_sby
@vanilattecreams;GAK DIPELAJARI YAPA COBA HAH????!!! vy ojk ngajak gelud deh, seenggak e dengan dipelajari kene isok ero kudu ngomongno opo. lk gak dipelajari kr gk diprepare tambah plonga plongo;2024-02-10T23:34:23.000Z;https://x.com/vanilattecreams/status/1756461642085507554;[];@wizkalevy
@KompasTV;Pegadaian Mau Bikin Bank Emas, tapi Masih Tunggu Aturan OJK;2024-02-10T21:18:11.000Z;https://x.com/KompasTV/status/1756427367642525995;[];
@bukanhadee;bangunin subuh bang;2024-02-10T18:17:07.000Z;https://x.com/bukanhadee/status/1756381798123352235;[];
@bukanhadee;malah ng bali;2024-02-10T18:00:09.000Z;https://x.com/bukanhadee/status/1756377527101411714;['https://pbs.twimg.com/media/GF_oCyrbwAE5XQA?format=jpg&name=900x900'];
@bukanhadee;@absharrys stay di warkop sek ki kandang e tak beresi sek ben penak le turu;2024-02-10T17:57:39.000Z;https://x.com/bukanhadee/status/1756376899826360628;[];
@antarabiz;OJK mencatat industri jasa keuangan Sulsel tumbuh 10 persen http://dlvr.it/T2ZLgG;2024-02-10T17:38:06.000Z;https://x.com/antarabiz/status/1756371978053881898;[];
@ilhamfarbon;pengalamane adl ojk terlalu fanatik babi buta ato ngedukung ndakik ndakik nak tiap paslon soale iku ngunu hasil transaksional parpol pengusung. yg kita semwa gatau apa yg dikalkulasi sama mereka.;2024-02-10T17:07:02.000Z;https://x.com/ilhamfarbon/status/1756364161649725901;[];@ilhamfarbon
@bagaseko__;saiki lagi tren NIK remaja blacklist OJK;2024-02-10T15:09:07.000Z;https://x.com/bagaseko__/status/1756334487758377215;[];
@kecoa_lucuimut;selama kumagang di OJK, yes. bakal terdaftar di SLIK (dulu BI Checking) dan bakal ada riwayat kualitas pembayarannya;2024-02-10T15:06:12.000Z;https://x.com/kecoa_lucuimut/status/1756333753914564742;[];@worksfess
@bukanhadee;males bat anjing punya klompok gini;2024-02-10T14:29:59.000Z;https://x.com/bukanhadee/status/1756324637401886988;[];
@inilahdotcom;Otoritas Jasa Keuangan (OJK) mengakui, peraturan Otoritas Jasa Keuangan (POJK) tentang bank emas yang diajukan Pegadaian masih dalam tahap pengumpulan...;2024-02-10T13:57:34.000Z;https://x.com/inilahdotcom/status/1756316481225400659;[];
@suicdice;asal ojk wedok ae;2024-02-10T13:53:52.000Z;https://x.com/suicdice/status/1756315549058093245;[];@cardavelli
@Singkong_lover;KOMPASS http://BIZ.ID: OJK Berdasarkan UU Perasuransian dan UU P2SK Seger... https://kompass.biz.id/2024/02/ojk-berdasarkan-uu-perasuransian-dan-uu.html?spref=tw…;2024-02-10T13:49:31.000Z;https://x.com/Singkong_lover/status/1756314456609747232;[];
@Singkong_lover;OJK Berdasarkan UU Perasuransian dan UU P2SK Segera Perintahkan PUJK Jiwasraya Menyelesaikan Seluruh Kewajibannya Sebelum Dilikuidasi. https://radarblambangan.com/2024/02/10/ojk-berdasarkan-uu-perasuransian-dan-uu-p2sk-segera-perintahkan-pujk-jiwasraya-menyelesaikan-seluruh-kewajibannya-sebelum-dilikuidasi/… @Radar Blambanganより;2024-02-10T13:46:42.000Z;https://x.com/Singkong_lover/status/1756313745004142835;[];
@bukanhadee;wkwk bgt;2024-02-10T13:39:21.000Z;https://x.com/bukanhadee/status/1756311895588708485;[];
@moonnigt_;Ojk lali janji mu barongsai mne;2024-02-10T13:25:11.000Z;https://x.com/moonnigt_/status/1756308332510605514;[];@baskacm
@LumbungSaham;Pada 5 Februari 2023, Bursa Efek Indonesia mengumumkan Perubahan Kalender Libur Bursa Tahun 2024. Berdasarkan UU No. 7/2017 tentang Pemilu, Peraturan KPU No. 3/2022, & Arahan OJK pada 5 Februari 2024, PT Bursa Efek Indonesia menetapkan 14 Februari 2024 sebagai hari Libur Bursa.;2024-02-10T13:05:00.000Z;https://x.com/LumbungSaham/status/1756303251769565468;['https://pbs.twimg.com/media/GF7sno-bwAA-5dt?format=jpg&name=small'];
@bukanhadee;sok asik ah;2024-02-10T13:00:45.000Z;https://x.com/bukanhadee/status/1756302181811237325;[];@absharrys
@bukanhadee;ini katanya;2024-02-10T12:31:14.000Z;https://x.com/bukanhadee/status/1756294752474153293;['https://pbs.twimg.com/media/GF-cwcEb0AIFd5E?format=jpg&name=900x900'];@privesspace
@bukanhadee;tanya langsung ni @ryantapiboong;2024-02-10T12:25:10.000Z;https://x.com/bukanhadee/status/1756293227622322659;[];@bukanhadee
@bukanhadee;boleh dongg;2024-02-10T12:22:48.000Z;https://x.com/bukanhadee/status/1756292630714204648;[];@privesspace
@Mfthrrzkk;Wkwk untuk berpikir aja kamu sulit Gak bercermin generasi didikan suharto kebanyakan rata rata gen boomers gapunya skill dan hidup dibawah garis kemiskinan krn dimanjain sama program subsidi subsidi pemerintah buat ngelanggengin jabatan dia;2024-02-10T12:21:57.000Z;https://x.com/Mfthrrzkk/status/1756292417765228694;[];@meziwan_
@KontanNews;Industri Fintech Lending Terdampak Aturan OJK Terkait Penurunan Bunga http://keuangan.kontan.co.id/news/industri-fintech-lending-terdampak-aturan-ojk-terkait-penurunan-bunga… #Fintech;2024-02-10T12:15:02.000Z;https://x.com/KontanNews/status/1756290677321916614;[];
@Mfthrrzkk;Analoginya gini mas Kamu dikasih ikan, kamu cuma makan ikan hari ini aja Tapi kalo kamu dikasih pancing sama diajarin mancing, kamu bisa makan ikan kapanpun yg kamu mau Paham kan sampe sini, masa gapaham;2024-02-10T11:39:26.000Z;https://x.com/Mfthrrzkk/status/1756281720314454253;[];@bangsamsul_
@LPM_Manunggal;Pinjaman Online Merajalela, Mahasiswa KKN Beri Pemahaman Terkait Bahaya Pinjaman Online Ilegal Citizen Journalism - Fenomena pinjaman online sedang marak terjadi di Indonesia. Masih banyak pinjaman online yang beredar belum terdaftar di Otoritas Jasa Keuangan (OJK)-;2024-02-10T10:09:44.000Z;https://x.com/LPM_Manunggal/status/1756259145794334833;[];@LPM_Manunggal
@khusnuleswe;Hoo asem ngerii. Po meneh nek menghadapi ojk :';2024-02-10T10:06:21.000Z;https://x.com/khusnuleswe/status/1756258292916248588;[];@iniviya
@wonupeace;seabank di awasi ojk ga kak?;2024-02-10T09:54:27.000Z;https://x.com/wonupeace/status/1756255297553752539;[];@_127jt
@_juanramadhan;Lu pada beneran jgn maen maen pinjol dah, ini HRDnya (mak gua) lg buka SLIK OJK depan gua 130 halaman, baru liat halamannya udah ogah ngambil.;2024-02-10T09:13:49.000Z;https://x.com/_juanramadhan/status/1756245074722328601;[];
@navytaem;gila... demi 300rb doang coy ga bisakah usaha yg lain dulu... entah minjem temen/sodara, atau kalo kepepet bgt pake pinjol yg udh diawasi ojk... itu pelaku jg punya motor, bisa jg ngojek buat bayar pinjaman... ini mah emang udh kaya setan aja sifatnya, ga ketolong lg.;2024-02-10T09:12:25.000Z;https://x.com/navytaem/status/1756244721645805818;['https://pbs.twimg.com/media/GF9WImabUAEYEbX?format=jpg&name=900x900'];
@cauzerff;Dari desember lalu make itu aman2 saja sih kak, sudah diawasi OJK;2024-02-10T07:43:15.000Z;https://x.com/cauzerff/status/1756222281402270206;[];@ANIVED_
@nozeleey;ayo yang mau burek line bank dapet 5.000! aman, terdaftar di OJK. buat yang udah legal legal aja ya (pake ktp) #zonauangᅠᅠ;2024-02-10T07:18:23.000Z;https://x.com/nozeleey/status/1756216024876368351;[];
@leZB1anity;Kalo anak anak yo masuk e wis gizi buruk, ki dumbfuck ojk melbu poo malesi;2024-02-10T07:00:11.000Z;https://x.com/leZB1anity/status/1756211441521332662;[];@leZB1anity
@bankneocommerce;Kasih yang lebih menantang lagi lah, buat Om Mujur Jangan lupa KOMEN SEKARANG buat bisa dapetin ANGPAW Bank Neo Commerce Tbk berizin & diawasi OJK serta merupakan bank peserta penjaminan LPS #neobank #BankNeoCommerce #UntungAdaneobank #HokiAdaneobank #angpao;2024-02-10T07:00:00.000Z;https://x.com/bankneocommerce/status/1756211396893921461;[];
@bukanhadee;kyk tama ik;2024-02-10T06:57:58.000Z;https://x.com/bukanhadee/status/1756210883284615235;[];@digeboygeboy
@japinhere;"pang ojk ngelek"" i kandidat pang, km mabuk kalo kena ganas aja";2024-02-10T06:52:11.000Z;https://x.com/japinhere/status/1756209428045672922;[];@affanj7
@DeniSupriyadi06;Menjilatlah wo! Sebelum menjilat itu kena tarif OJK!! #AsalBukan02 #AsalBukanPrabowoGibran #AsalBukanPelanggarHAM;2024-02-10T06:47:07.000Z;https://x.com/DeniSupriyadi06/status/1756208155741360384;[];@kompascom
@bukanhadee;gw bakal pulang yg lama aja anjr bodoamatttttttt;2024-02-10T06:43:55.000Z;https://x.com/bukanhadee/status/1756207351122792610;[];
@dantsus;Titip Pengawas OJK sungguh memble. Bagaimana manajemen bank @KemenBUMN @erickthohir melakukan catat palsu keuangan. Debitur2 macet NPL lapor slik OJK lancar. Info memang seijin bos Pengawas OJK. Benarkah? Tapi jelas bos tsb ikut bobol kredit di balikpapan. OJK tahu nutup mata.;2024-02-10T06:32:40.000Z;https://x.com/dantsus/status/1756204519502049784;['https://pbs.twimg.com/media/GF9KsOBa4AAD9bR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GF9KsOAbMAAF_I7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GF9KsOBawAEzyFA?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GF9KsOCbkAA9vsu?format=jpg&name=360x360'];@ojkindonesia
@moonnigt_;Ojk tangi turu o ae;2024-02-10T06:25:50.000Z;https://x.com/moonnigt_/status/1756202797274739177;[];@baskacm
@idn_citizen;Nomor Pribadi Bos OJK Dijadikan Emergency Contact Paylater, Akibatnya Diteror Debt Collector. #idncitizen #promedia;2024-02-10T06:23:56.000Z;https://x.com/idn_citizen/status/1756202319858020395;[];
@bukanhadee;srius cak;2024-02-10T06:17:24.000Z;https://x.com/bukanhadee/status/1756200674503880930;[];@ryantapiboong
@Mfthrrzkk;Dari 2014 dramanya si wowok ini osang aseng osang aseng mulu dah heran Bikin narasi anti aseng tapi mesra mesraan sama aseng,, goblok bnerr;2024-02-10T06:01:31.000Z;https://x.com/Mfthrrzkk/status/1756196677978042741;[];@TeddGus
@Mfthrrzkk;Cobain armada baru mas, namanya palala;2024-02-10T05:52:47.000Z;https://x.com/Mfthrrzkk/status/1756194481114861708;[];@jokimarpaung
@bukanhadee;ayoo;2024-02-10T05:51:58.000Z;https://x.com/bukanhadee/status/1756194275497537712;[];@ryantapiboong
@bukanhadee;iki maksute bapakku pie ya;2024-02-10T05:51:54.000Z;https://x.com/bukanhadee/status/1756194258766512368;['https://pbs.twimg.com/media/GF9BXIraAAA6rI2?format=jpg&name=900x900'];
@antaranews;OJK sebut POJK bank emas Pegadaian masih minta masukan dari publik;2024-02-10T05:40:11.000Z;https://x.com/antaranews/status/1756191309323469009;[];
@an66a_;ojk turu tok mas, buncit ngko;2024-02-10T05:25:43.000Z;https://x.com/an66a_/status/1756187670613721346;[];@coffebit
@bukanhadee;asikin aja bang;2024-02-10T03:27:58.000Z;https://x.com/bukanhadee/status/1756158035201077698;[];@tisasside
@Mfthrrzkk;Cobain pangek situjuah di jalan pyakumbuh = harau coba. Makan gulai ikan dengan view pesawahan Abis dari harau main ke danguang danguang (usahain hari sabtu krn ada pasar di sana cuma hari sabtu) Di sana banyak kuliner sate, mulai dari sate kacang riva'i, sate malin, sate in=bur;2024-02-10T03:08:13.000Z;https://x.com/Mfthrrzkk/status/1756153065848422767;[];@biasalahanakmud
@lifeatbtpn;Rayakan tahun naga kayu dengan harapan untuk kejayaan dan optimisme demi keberuntungan yang #LebihBerarti Selamat Tahun Baru Imlek 2024! — PT Bank BTPN Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), Bank Indonesia (BI) dan merupakan peserta penjaminan LPS.;2024-02-10T02:17:55.000Z;https://x.com/lifeatbtpn/status/1756140408747503999;['https://pbs.twimg.com/media/GF8QY9baoAA3cD6?format=jpg&name=small'];
@JeniusConnect;Customer Service resmi Jenius (24 jam): Call Center: 1500 365 E-mail: jenius-help@btpn.com X: @jeniushelp PT Bank BTPN Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), Bank Indonesia (BI) dan merupakan peserta penjaminan LPS.;2024-02-10T02:05:03.000Z;https://x.com/JeniusConnect/status/1756137169792766442;[];@JeniusConnect
@Folkomega;jadi ini sudah bentuk dari sebuah kejahatan, apalagi dalam penagihan semua pinjol ga sesuai dengan aturan ojk, mereka yg galbay sangat2 ingin melunasi hutang2 mereka tapi apa daya terhalang kemampuan finansial, punya otak kok ditaro diember goblog nih orang;2024-02-10T01:50:08.000Z;https://x.com/Folkomega/status/1756133417505493384;[];@Folkomega
@AlbertSolo2;Kejaksaan tinggi Banten telah tetapkan R seorang oknum pegawai Bank Banten sebagai tersangka kasus pembobolan uang sebesar 6,1 Milyar rupiah,yang sebagian besar di gunakan tersangka R untuk modal bermain judi online.OJK langsung melakukan pemblokiran semua rekening milik R.;2024-02-10T01:40:20.000Z;https://x.com/AlbertSolo2/status/1756130951099560235;[];
@ArwahMiliter;Ada yg punya kontak bos OJK, lumayan buat pinjol;2024-02-10T01:33:53.000Z;https://x.com/ArwahMiliter/status/1756129327975157764;['https://pbs.twimg.com/media/GF8GUP5bkAA4InJ?format=jpg&name=small'];
@mamsotoo;"Pilihan""mu dewe, wong cene asas pemilu iku luberjurdil. Tapi yo gausa takon lapo o akeh seng benci 02 wong awamu ae apatis kok, sekedar moco track record e capres ae gagelem. Ojk ngomong awmu milih 02 soale gemoy dan memelihara bobby si kucing tok?";2024-02-10T00:55:21.000Z;https://x.com/mamsotoo/status/1756119630752686197;[];@mamsotoo
@VIVAcoid;Waduh, OJK NTB Dituding Gunakan Dana FKIJK untuk Kampanye Caleg;2024-02-09T23:50:34.000Z;https://x.com/VIVAcoid/status/1756103328118030647;[];
@ojkindonesia;Keluarga besar Otoritas Jasa Keuangan mengucapkan Selamat Tahun Baru Imlek 2024 bagi Sobat OJK yang merayakan. Sambut tahun baru dengan suka cita dan penuh harapan. Semoga Tahun Naga Kayu membawa kesuksesan dan kejayaan bagi kita semua. Gong Xi Fa Cai! #TahunBaruImlek2024;2024-02-09T23:33:03.000Z;https://x.com/ojkindonesia/status/1756098916486086903;[];
@chris_louis26;Jika sdh OM bagaimana dgn OJK dan PPATK?;2024-02-09T20:37:25.000Z;https://x.com/chris_louis26/status/1756054720106684486;[];@yaniwong79
@bukanhadee;kemenangan yg nyata ini gimana ya, bisa pandangan si tiap” orang;2024-02-09T17:13:08.000Z;https://x.com/bukanhadee/status/1756003307146137977;[];@tisasside
@bukanhadee;memantau ke caper an mu cak, panas kalungan kulkas, jatim expo sepi a?;2024-02-09T17:10:37.000Z;https://x.com/bukanhadee/status/1756002676092125397;[];@airlanggafess
@Mfthrrzkk;Emang saya ada bilang wanita pinter harus tutup aurat ?? Aku sih gapeduli mau pinter atau ga pinter, mau tutup aurat atau ga tutup aurat.. lagian juga hak masing masing Tapi yg sering bawa bawa narasi busana tradisional kan org org rahayuk juga;2024-02-09T17:10:27.000Z;https://x.com/Mfthrrzkk/status/1756002634375499900;[];@laven_rianas
