User;Text;Date;Tweet Link;Media Links;Reply To
@Harian_Jogja;OJK Beri Bocoran, Tahun Depan Muncul 2 Bank Syariah Sekaliber BSI https://ekbis.harianjogja.com/read/2023/12/25/502/1159362/ojk-beri-bocoran-tahun-depan-muncul-2-bank-syariah-sekaliber-bsi?utm_source=dlvr.it&utm_medium=twitter… #beritajogja #jogja #jogjaistimewa;2023-12-25T16:39:05.000Z;https://x.com/Harian_Jogja/status/1739324897200054275;['https://pbs.twimg.com/media/GCNSxv5asAAuq5v?format=jpg&name=small'];
@sptianrrr;"kon y gendeng, mok kiro guyonmu apik nk kirane kon gaero dee iku yp ojk sak mengoe cangkemu sak enake dewe atek wara apik"" ndasmu gembuk iku apik";2023-12-25T16:30:41.000Z;https://x.com/sptianrrr/status/1739322785036714119;[];@sbyfess
@6eetopia;wks dana ga diawasi ojk G si;2023-12-25T16:15:16.000Z;https://x.com/6eetopia/status/1739318904902840613;[];@pearlytheb
@Butterscothh__;Ojk kekean sosial butterfly, make a circle small aja ngene iki kon sg blunder dewe;2023-12-25T16:13:26.000Z;https://x.com/Butterscothh__/status/1739318441209901431;[];@socleanlante
@arinnisr;Aku sepanjang di kereta jkt-jog kmrn yg dibahas perekonomian, kebijakan ekonomi, p2p lending, pasar uang, soalnya duduk sama staff ojk dan aku pun kerja sektor keuangan;2023-12-25T16:00:24.000Z;https://x.com/arinnisr/status/1739315162828689843;[];@afrkml
@bukanhadee;AYO WES TENANAN IKI;2023-12-25T15:36:33.000Z;https://x.com/bukanhadee/status/1739309159663947900;[];@entoksssz
@bukanhadee;sp mau ku ajak ngepet;2023-12-25T15:25:53.000Z;https://x.com/bukanhadee/status/1739306476991299757;[];
@cemongiii;Awalnya dia bilang kalau dia sedang mengerjakan laporan mengenai audit eksternal OJK. Tapi setelah saya menawarkan bantuan, dia malah ngambil keuntungan dari saya, dia nipu saya dengan mengambil limit pinjaman di app kredi*o sama spinjam;2023-12-25T14:44:50.000Z;https://x.com/cemongiii/status/1739296147204964395;['https://pbs.twimg.com/media/GCM4n-dawAAOHrT?format=jpg&name=small', 'https://pbs.twimg.com/media/GCM4oMxakAAmVBp?format=jpg&name=small'];@cemongiii
@bukanhadee;memacu adrenalin wak;2023-12-25T11:46:18.000Z;https://x.com/bukanhadee/status/1739251218168549808;[];@privesspace
@Pengendiemaja;list pinjol legal dari OJK yang terbukti bisa mencairkan dana instan silakan dibaca thread dibawah https://x.com/Pengendiemaja/status/1581849977113874432?s=24…;2023-12-25T11:35:00.000Z;https://x.com/Pengendiemaja/status/1739248372400488841;[];
@sylvhi4;Ges, daftar Kredivo pake kode referralku deh *'fari6tsrd'*, https://kredivo.onelink.me/1553051199/u3fz7c3e… Berizin dan diawasi OJK Pasti amaaann #Sefleksibelitu;2023-12-25T11:29:27.000Z;https://x.com/sylvhi4/status/1739246975084818724;[];
@infemotions;Reksa diawasi ojk. Klau ada apa2 di manajer inveatasi, uangnya ditahan di bank kustodian.;2023-12-25T11:25:04.000Z;https://x.com/infemotions/status/1739245872117092622;[];@buninss
@Harian_Jogja;Ratusan Bank Bangkrut karena Fraud, Ini Strategi OJK Tahun Depan https://ekbis.harianjogja.com/read/2023/12/25/502/1159324/ratusan-bank-bangkrut-karena-fraud-ini-strategi-ojk-tahun-depan?utm_source=dlvr.it&utm_medium=twitter… #beritajogja #jogja #jogjaistimewa;2023-12-25T11:19:35.000Z;https://x.com/Harian_Jogja/status/1739244491440361910;['https://pbs.twimg.com/media/GCMJpfDbwAACvxR?format=jpg&name=small'];
@nugraha_besoes;Itu pentingnya pemerintah membiayai lembaga verifikator, dengan lembaga pengawas yang berkekuatan hukum.. OJK lho bukan penegak hukum, apalagi Bapepti;2023-12-25T11:05:55.000Z;https://x.com/nugraha_besoes/status/1739241055718133915;[];@deddyhuang_
@americanowwh;bee dee onk acara keluarga ddi cek isok mengondisikan, ojk egois dw ddi senior;2023-12-25T10:46:48.000Z;https://x.com/americanowwh/status/1739236243873923252;[];@sbyfess
@tribunbanten;Tak Hanya OJK, Kini Polri Bisa Menyidik dan Berantas Kejahatan di Sektor Jasa Keuangan https://banten.tribunnews.com/2023/12/25/tak-hanya-ojk-kini-polri-bisa-menyidik-dan-berantas-kejahatan-di-sektor-jasa-keuangan… lewat @tribunnews;2023-12-25T10:42:10.000Z;https://x.com/tribunbanten/status/1739235076133491155;[];
@Pengendiemaja;Tanpa NPWP Dan Slip Gaji Cair Hitungan Menit. EasyCash Pinjaman Online yang udah OJK dan Legal. Monggo ini infonya,;2023-12-25T10:40:00.000Z;https://x.com/Pengendiemaja/status/1739234530932965469;['https://pbs.twimg.com/media/F2A8lWFaEAAQbvP?format=jpg&name=small'];
@Bisniscom;Marak Bank Bangkrut Gara-gara Fraud, Ini Langkah OJK Pada 2024;2023-12-25T10:29:06.000Z;https://x.com/Bisniscom/status/1739231788063760679;[];
@momonoclod;Ojk mohon bantuannya agar bisa menindak lanjuti aplikasi pinjaman ilegal ini tunai cair, karena sudah bayar 6 juta tagihan tidak kuncung hilang, malah dc masih neror terus padahal kita juga tidak pinjam. #ojk #viral #pinjolilegal;2023-12-25T10:19:49.000Z;https://x.com/momonoclod/status/1739229454109655171;['https://pbs.twimg.com/media/GCL799laIAAb6rn?format=jpg&name=900x900'];
@bankneocommerce;PT Bank Neo Commerce Tbk berizin & diawasi Otoritas Jasa Keuangan (OJK) serta merupakan bank peserta penjaminan Lembaga Penjamin Simpanan (LPS);2023-12-25T10:13:49.000Z;https://x.com/bankneocommerce/status/1739227943648551406;[];@bankneocommerce
@gooddaypriz;Ojk sok senior kon nder;2023-12-25T09:53:49.000Z;https://x.com/gooddaypriz/status/1739222911595286964;[];@sbyfess
@zackyxanderr;udah terdaftar ojk blom?:);2023-12-25T09:38:52.000Z;https://x.com/zackyxanderr/status/1739219148541202801;[];@veesara__
@shadowmuggle;Yo lak awakmu komplain ngunu bayari gess , ojk gur bacot tok ae ga glem bondoni;2023-12-25T09:27:15.000Z;https://x.com/shadowmuggle/status/1739216221881729030;[];@sbyfess
@machrilmachril1;2. Jawaban melalui email adalah disuruh menghubungi Jiwasraya dgn memberi alamat selengkap-lengkapnya. Padahal kami Minta Perlindungan hukum dan melaporkan adanya pelanggaran bbrp POJK. Menggaji mahal pegawai OJK dari Pajak rakyat tidak seimbang dgn mutu yg diterima.;2023-12-25T08:24:54.000Z;https://x.com/machrilmachril1/status/1739200532642926930;[];@machrilmachril1
@machrilmachril1;Yang membuat sulit & berteli-tele penyelesaian masalah Jiwasraya, karena OJK adalah bahagian dari Kelompok Jiwasraya, tidak mau menerapkan POJK, sekali pun Ada UU yg baru no.4 Tahun 2023 ttg P2SK dan POJK 16 tahun 2023 ttg Penyidikan TP di Sektor JK .;2023-12-25T08:12:30.000Z;https://x.com/machrilmachril1/status/1739197411980132679;[];@machrilmachril1
@Pengendiemaja;Gais jangan dong pake pinjol ilegal ! kalo beneran butuh cari yang trusted dilindungi OJK. Ini aku rekomendasiin salah satu yng pernah aku pake;2023-12-25T07:30:00.000Z;https://x.com/Pengendiemaja/status/1739186717066764473;[];
@tempodotco;OJK Minta Bank Blokir 85 Rekening Pinjol Ilegal https://bisnis.tempo.co/read/1813495/ojk-minta-bank-blokir-85-rekening-pinjol-ilegal?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2023-12-25T06:34:33.000Z;https://x.com/tempodotco/status/1739172761367642297;[];
@Bisniscom;OJK Kasih Bocoran, 2 Bank Syariah Sekaliber BSI Lahir Tahun Depan;2023-12-25T06:34:06.000Z;https://x.com/Bisniscom/status/1739172649711083732;[];
@trenasiadotcom;OJK minta perbankan blokir 85 rekening terlibat pinjol ilegal. Tindakan tegas untuk memberantas praktik ilegal dan melindungi nasabah. Kita perlu bersama-sama menciptakan ekosistem keuangan yang aman dan terpercaya! #trenasia;2023-12-25T06:00:01.000Z;https://x.com/trenasiadotcom/status/1739164070899785862;[];
@Bimok14;Ojk mas met soale gak duwe pacar;2023-12-25T05:46:10.000Z;https://x.com/Bimok14/status/1739160584489484717;[];@cemet__
@isntalif;cok kn lak dd ibuk ojk ngecht ankmu ngene su sesok @eskopisachetan;2023-12-25T05:40:45.000Z;https://x.com/isntalif/status/1739159224419316141;[];@convomfs
@fangkyadetia;Pendapatan terbesar bri di feebased income itu dari BRILink Dari jaman awal2 2016 OJK ada temuan di lampung dan merubah skema dll kenapa tau dulu masih jadi PAB (petugas agen brilink) hehehe;2023-12-25T05:16:22.000Z;https://x.com/fangkyadetia/status/1739153089016578349;[];@adnardn
@adit_wind;Ges, daftar Kredivo pake kode referralku deh *'aditqvad'*, dapetin *diskon langsung s/d Rp500.000,* jadi cuan bareng deh kita , https://kredivo.onelink.me/1553051199/tc06yase… cicil sampai *24 bulan, bunga mulai 0% dan limit sampai Rp50 juta*. Kredivo *berizin dan diawasi OJK* #Sefleksibelitu;2023-12-25T04:31:11.000Z;https://x.com/adit_wind/status/1739141717843202553;[];
@Pengendiemaja;Fix kalo kalian cari pinjaman online mending di akulaku aja. Legal udh pasti OJK. Data juga aman ga bakal kesebar kaya di pinjol ilegal. ini aku buatkan reviewnya. semoga membantu.;2023-12-25T04:30:00.000Z;https://x.com/Pengendiemaja/status/1739141418176909570;[];
@golek_wangsit;kode promo referral pinjaman online dana tunai pinjol/payleter OJK indodana: 956LUQUG tips ACC: kontak darurat akan dikirim SMS link verifikasi-klik-SETUJU McD Tokopedia Alfamart Blibli iBox samsung erafone eiger Airpaz oppo IKEA/pulsa/token/tiket konser/pesawat/hotel/bioskop;2023-12-25T04:17:54.000Z;https://x.com/golek_wangsit/status/1739138373355544973;['https://pbs.twimg.com/media/GCKpIXoawAEEx_k?format=jpg&name=small'];
@mantriss;Akan dieksekusi dengan serius. Alokasi KUR sudah ada. Target kredit di era Pak Jokowi juga sudah 30% untuk UMKM, sayangnya tidak tercapai. Di era Ganjar Mahfud, pemerintah akan serius bicara dengan BI, OJK, dan bank agar target alokasi 35% kredit untuk UMKM tercapai. https://x.com/kukiyou_/statu/kukiyou_/status/1739131802894368876…;2023-12-25T03:57:50.000Z;https://x.com/mantriss/status/1739133324097093763;[];
@ojkindonesia;Ibu-Ibu Cakap Keuangan, Keluarga Sejahtera Sobat OJK, dalam rangka memperingati Hari Ibu, OJK gelar edukasi keuangan untuk ibu rumah tangga di Banyumas. OJK tetap fokus terhadap pengembangan ibu-ibu agar bisa mandiri dan berdaya demi kesejahteraan keuangan keluarga.;2023-12-25T03:19:52.000Z;https://x.com/ojkindonesia/status/1739123768063410532;[];
@DimasAzzam23;"semua udah ada rencana, udah di bapepti abis ini ke OJK, mau siapapun presidennya gak ada yang bisa bendung makanya literasinya harus di follow up, sama kayak saham harus tau ""what do you buy"". bukan cuma ikut influencer revolusi industri";2023-12-25T03:18:57.000Z;https://x.com/DimasAzzam23/status/1739123540186857851;[];@loghypothesis
@lifeatbtpn;Berbagi kasih dan damai bersama orang-orang tersayang dalam momen bahagia penuh berkat di hari yang #LebihBerarti! Selamat Hari Natal 2023! — PT Bank BTPN Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), dan merupakan peserta penjaminan LPS.;2023-12-25T02:08:32.000Z;https://x.com/lifeatbtpn/status/1739105818057056294;['https://pbs.twimg.com/media/GCKLhVUaoAAzTT6?format=jpg&name=small'];
@SNurismawati_;Hai teman-teman! Jangan lupa daftar pinjol yang diblokir OJK tahun 2023 sudah keluar nih. Ayo cek daftarnya di website resmi OJK ya!;2023-12-25T01:14:16.000Z;https://x.com/SNurismawati_/status/1739092162229502268;[];
@AndriMiftah_;Selamat pagi, teman-teman! Hari ini saya ingin berbagi kabar baik. Ternyata OJK telah memblokir beberapa pinjol yang tidak terpercaya di tahun 2023. Ini adalah langkah yang sangat penting untuk melindungi kita semua. Jadi, jangan lupa untuk selalu;2023-12-25T00:34:44.000Z;https://x.com/AndriMiftah_/status/1739082210693853237;[];
@ojkindonesia;Selamat Hari Natal 2023. Sobat OJK, Natal membawa damai, sukacita, pengharapan, dan berkat. Selamat Hari Natal untuk Sobat yang merayakan. Semoga kebahagiaan, kedamaian, & kesuksesan selalu menyertai kita semua.;2023-12-25T00:04:50.000Z;https://x.com/ojkindonesia/status/1739074687026749782;[];
@put_bung;Otoritas Jasa Keuangan (OJK) mengatakan kerugian masyarakat dari penawaran kripto ilegal dan robot trading mencapai Rp. 117,5 triliun dalam jangka waktu 10 tahun terakhir. Sementara dari transaksi kripto ilegal, kerugian masyarakat mencapai Rp. 4 triliun.;2023-12-24T23:14:30.000Z;https://x.com/put_bung/status/1739062020966842634;[];@PartaiSocmed
@Beritasatu;OJK Minta Bank Blokir 85 Rekening Pinjol Ilegal https://beritasatu.com/ekonomi/2790630/ojk-minta-bank-blokir-85-rekening-pinjol-ilegal?utm_source=dlvr.it&utm_medium=twitter… #beritasatu #newsupdate #news;2023-12-24T23:13:05.000Z;https://x.com/Beritasatu/status/1739061664975397048;[];
@Beritasatu;OJK Dorong Masyarakat Unbanked Dapat Dijangkau dengan Fintech https://beritasatu.com/ekonomi/2790623/ojk-dorong-masyarakat-unbanked-dapat-dijangkau-dengan-fintech?utm_source=dlvr.it&utm_medium=twitter… #beritasatu #newsupdate #news;2023-12-24T16:30:04.000Z;https://x.com/Beritasatu/status/1738960239805018358;[];
@philipdj;Iseng cek beberapa sekuritas yang ada dalam daftar OJK. - gak update, mana yang aktif / non aktif - banyak sekuritas asing tidak melayani nasabah retail - paling gak pilih 25 top broker value trx, untuk liat sejauh mana “populer” dikalangan investor;2023-12-24T16:16:03.000Z;https://x.com/philipdj/status/1738956714702254185;[];
@2MeowPaws;BIYEN WS TAK WANTI WANTI. OJK SAMPE LALI. TP KENYATAAN NYA PERIG;2023-12-24T16:11:33.000Z;https://x.com/2MeowPaws/status/1738955582244372928;[];
@ilhamiasnawi;Tingkatkan Inklusi Keuangan, OJK Implementasikan Program di Kulon Progo https://ekonomi.republika.co.id/berita/s6677x423/tingkatkan-inklusi-keuangan-ojk-implementasikan-program-di-kulon-progo…;2023-12-24T16:04:04.000Z;https://x.com/ilhamiasnawi/status/1738953696330100804;[];
@ilhamiasnawi;OJK: Asuransi Wajib Jadi Program Strategis dalam Roadmap https://ekonomi.republika.co.id/berita/s66dxo457/ojk-asuransi-wajib-jadi-program-strategis-dalam-roadmap…;2023-12-24T16:02:06.000Z;https://x.com/ilhamiasnawi/status/1738953201750351941;[];
@adamshutdeFuck;Persimpangan Veteran, Jalan Hasanuddin sama Hotel Marannu , Anjir lah Marannu skrng sebagian jadi OJK, sebagian jadi hotel singgasana , ah the good old days;2023-12-24T15:12:35.000Z;https://x.com/adamshutdeFuck/status/1738940740703809587;['https://pbs.twimg.com/media/GCH1OdcaAAAH3gj?format=jpg&name=small', 'https://pbs.twimg.com/media/GCH1Pd-aAAAMpjS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GCH1YnubQAAjVNu?format=jpg&name=360x360'];@adamshutdeFuck
@krogg18;so pasti diawasi ojk kak #JawaraIndodax username: kuda_nil;2023-12-24T15:07:39.000Z;https://x.com/krogg18/status/1738939502004183267;[];@mallika2301
@raferala;izin nanya ka, kalau semisal ditipu akun pinjol bodong itu gmn ya? soalnya pembayaran ngga sesuai dgn kesepakatan di awal sedangkan skrg kk saya identitasnya disebar, itu baiknya lapor ke mana ya kak? soalnya udh nanya ke ojk karena ngga dibawah mrk jdi ngga bisa, makasih kak;2023-12-24T14:34:47.000Z;https://x.com/raferala/status/1738931230652174576;[];@nienieshy
@F3StwRmrFOjkOrS;28Bang Bang Bangin #liSTeningPARTY;2023-12-24T14:27:08.000Z;https://x.com/F3StwRmrFOjkOrS/status/1738929305810551286;[];
@F3StwRmrFOjkOrS;26Telephone #liSTeningPARTY;2023-12-24T14:20:08.000Z;https://x.com/F3StwRmrFOjkOrS/status/1738927542823002517;[];
@bukanhadee;bajingukkk udud ng njero bis pekok;2023-12-24T14:06:19.000Z;https://x.com/bukanhadee/status/1738924064398594381;[];
@bukanhadee;opo ikiii temanggung-surabaya 12 jam;2023-12-24T13:44:15.000Z;https://x.com/bukanhadee/status/1738918513652416882;[];
@Mfthrrzkk;Mentri investasi Mentri tukang jilat pantat prabowo;2023-12-24T13:41:06.000Z;https://x.com/Mfthrrzkk/status/1738917717632242052;[];@small_mofo_Mk2
@Bisniscom;Pinjol Dilarang Hubungi Kontak Darurat Untuk Penagihan, Ini Penjelasan OJK;2023-12-24T13:17:05.000Z;https://x.com/Bisniscom/status/1738911674978140240;[];
@bankneocommerce;Selamat Natal, Neotizen! Rayakan Natal dengan sukacita & penuh kedamaian Selamat berkumpul bersama keluarga Bank Neo Commerce berizin & diawasi OJK serta merupakan bank peserta penjaminan LPS #neobank #BankNeoCommerce #UntungAdaneobank #harinatal #MerryChristmas;2023-12-24T12:55:23.000Z;https://x.com/bankneocommerce/status/1738906216502628637;[];
@bukanhadee;ada apa sini cerita;2023-12-24T11:43:53.000Z;https://x.com/bukanhadee/status/1738888221436882969;[];@ryantapiboong
@bukanhadee;wess mulai ki sugeng rahayu mode lewat tol;2023-12-24T11:43:42.000Z;https://x.com/bukanhadee/status/1738888176088018950;[];
@Mfthrrzkk;Batak ini semuanya aja dimakan sama dia, kaki meja di kasih royco mungkin dikunyah juga sama mereka;2023-12-24T11:38:08.000Z;https://x.com/Mfthrrzkk/status/1738886772040634805;[];@txtdrbekasi
@Kamichama20;Gadai atau pinjam bank, alasannya lebih aman karena diawasi ojk dan ya keamanan privasi;2023-12-24T11:35:24.000Z;https://x.com/Kamichama20/status/1738886085424664627;[];@jogmfs
@dodongc;wkwkwk acara OJK mengena Crypto, deske jadi narasumber gw jadi pemirsa..;2023-12-24T11:15:26.000Z;https://x.com/dodongc/status/1738881060195516823;[];@motulz
@terquils;Ada izin dr ojk ga nder? Kalo ga, mending ga usah. Pilih investasi yg aman aja;2023-12-24T11:08:06.000Z;https://x.com/terquils/status/1738879216165482960;[];@tanyakanrl
@rosieisrosella;Gak ada di playstore, belom tentu berijin OJK juga. Yakin kamu mau lanjut? Udah deh cari yang beneran pasti aja. Gak usah tergiur sama iming-iming keuntungannya.;2023-12-24T11:07:43.000Z;https://x.com/rosieisrosella/status/1738879117402292665;[];@tanyakanrl
@iLoveAamon;Kalo ga ada izin OJK mending jangan;2023-12-24T11:07:00.000Z;https://x.com/iLoveAamon/status/1738878939333050532;[];@tanyakanrl
@ojkindonesia;Info seputar update kebijakan dan kegiatan OJK lainnya, kunjungi kanal Youtube Otoritas Jasa Keuangan (OJK TV). #OJK #EconomicOutlook2024 #EkonomiIndonesia #SektorKeuangan #JasaKeuangan #OJKTV;2023-12-24T10:40:14.000Z;https://x.com/ojkindonesia/status/1738872204845367537;[];@ojkindonesia
@ojkindonesia;Sobat OJK, OJK menghadiri Economic Outlook 2024 dan menyampaikan komitmennya untuk terus memperkuat sektor jasa keuangan dan fokus pada motor penggerak pertumbuhan ekonomi Indonesia di tahun 2024.;2023-12-24T10:40:14.000Z;https://x.com/ojkindonesia/status/1738872201301106969;[];@ojkindonesia
@ojkindonesia;Sinergi Kebijakan Jaga Ketahanan Ekonomi Indonesia di Tengah Dinamika Global.;2023-12-24T10:40:13.000Z;https://x.com/ojkindonesia/status/1738872197337514311;[];
@Mfthrrzkk;Ada yg percaya perahu bisa jadi gunung berapi aja udah aneh min wkwkwkk;2023-12-24T09:20:21.000Z;https://x.com/Mfthrrzkk/status/1738852101181394988;[];@zakiberkata
@superHOKIgirl;He’s good as a conceptor. Lebih bagus menjadi akademisi. Lagian pemimpin sebenarnya dari negara itu bukan presiden/pejabat politik, tapi parpol dan birokrat. Ibaratnya pasar modal, idx dan ojk cuma regulator. Yg tau pasar adalah MI, IB, dll.;2023-12-24T09:20:16.000Z;https://x.com/superHOKIgirl/status/1738852076929913295;[];@BosPurwa
@Bisniscom;Pengaduan OJK Terima 6.477 Laporan, Didominasi soal Perbankan dan Pinjol;2023-12-24T08:58:04.000Z;https://x.com/Bisniscom/status/1738846491786223800;[];
@LatriaEclipse;"Brandon kalo bookkeeping record hrs concise dan lengkap bukan cuma buat dia, tp krn kalo audit ampe kasih ""kartu merah"", dia sbg COO bakal kena damprat, so lebih baik mencegah (pengalaman otornya kerja di bank dan denger2 keluh kesah ngadepin audit internal dan OJK wkwk).";2023-12-24T08:44:37.000Z;https://x.com/LatriaEclipse/status/1738843105892466755;[];
@Rudibhisma;Mana ada masuk 50t ada laporan dari ojk PPATK nga banyak ngibulnya, banyak vendor2 BUMN yg belum d bayar dan d bayar d cicil...awok awok awok...;2023-12-24T08:41:57.000Z;https://x.com/Rudibhisma/status/1738842434216599855;[];@tvOneNews
@bukanhadee;mau ke sby;2023-12-24T08:35:49.000Z;https://x.com/bukanhadee/status/1738840891031507025;[];@ice_roti
@bukanhadee;kalasan;2023-12-24T08:34:21.000Z;https://x.com/bukanhadee/status/1738840523228708930;[];@ice_roti
@bukanhadee;jogja rame macet;2023-12-24T08:23:15.000Z;https://x.com/bukanhadee/status/1738837729142853697;[];
@bukanhadee;jirrr naik bis macet bgttt;2023-12-24T08:07:25.000Z;https://x.com/bukanhadee/status/1738833744642126020;[];
@HukumOnline;Penagihan yang dilakukan baik oleh perusahaan pinjol maupun penagihan dari pihak ketiga harus mengikuti ketentuan yang berlaku dan sesuai peraturan OJK.;2023-12-24T08:00:01.000Z;https://x.com/HukumOnline/status/1738831882077294978;[];
@Bisniscom;Libur Telah Tiba! Simak Tips Atur Keuangan Anti Boncos dari OJK;2023-12-24T07:55:33.000Z;https://x.com/Bisniscom/status/1738830757223903669;[];
@Thanoshand_;mangkane ta ojk dibully.i;2023-12-24T07:36:31.000Z;https://x.com/Thanoshand_/status/1738825968503095520;[];@mirableone
@ojkindonesia;Menyambut Aset Kripto untuk Penguatan Ekosistem Keuangan Digital Indonesia. Sobat OJK, OJK menegaskan dalam OJK’s Year End Knowledge Sharing's Session agar dapat memanfaatkan momen perkembangan teknologi yang pesat saat ini,;2023-12-24T07:18:15.000Z;https://x.com/ojkindonesia/status/1738821370501607820;[];
@KontanNews;OJK Minta Bank Kembangkan Sistem yang Mampu Memprofilkan Perilaku Judi Online http://keuangan.kontan.co.id/news/ojk-minta-bank-kengembangkan-sistem-yang-mampu-memprofilkan-perilaku-judi-online… #bank;2023-12-24T06:45:02.000Z;https://x.com/KontanNews/status/1738813014630097220;[];
@dotpierces;tidur dulu gais;2023-12-24T06:44:31.000Z;https://x.com/dotpierces/status/1738812882396291528;['https://pbs.twimg.com/media/GCGBGggbwAA7Q3j?format=jpg&name=small'];
@b_mhrdk;Polisi dan jaksa mau dikasih ngurus kasus perbankan yg selama ini dihandle OJK. Like wtf, masih kurang?;2023-12-24T06:21:44.000Z;https://x.com/b_mhrdk/status/1738807149458051569;[];
@ainrukeda;Ges, daftar Kredivo pake kode referralku deh *'adek4dske'*, dapetin *diskon langsung s/d Rp500 rb, Berkat Kredivo, aku bs belanja apa aja dimana aja dan cicil sampe *24 bulan, bunga mulai 0% dan limit sampe Rp50 juta*. Kredivo *berizin dan diawasi OJK* Pasti aman #Sefleksibelitu;2023-12-24T06:12:20.000Z;https://x.com/ainrukeda/status/1738804784780767409;[];
@kembang_pasir66;Artikel 12 januari 2018 ngapain di up lagi? Trus apa gunanya 2025 OJK turut jadi pengawas industri kripto di Indonesia disamping Bappebti? Kalo OJK udah ikut ambil bagian, itu udah jelas kalo pemerintah ngasih jaminan keamanan buat para pemain sektor digital terutama kripto indo;2023-12-24T05:40:46.000Z;https://x.com/kembang_pasir66/status/1738796838705369250;[];@candraagngp
@dotpierces;gasss hyungg;2023-12-24T05:30:23.000Z;https://x.com/dotpierces/status/1738794226165703126;[];@YAOIBASERP
