User;Text;Date;Tweet Link;Media Links;Reply To
@carameliciousy;snack box bougee sih, baru pertama kali ini aku dapet snack box isi lasagna :))) keren,,,, thank u BI & OJK <3;2023-12-15T16:44:13.000Z;https://x.com/carameliciousy/status/1735702312595972585;['https://pbs.twimg.com/media/GBZ0DPBbkAAn1gm?format=jpg&name=900x900'];
@dotpierces;Kelompok ENJ2 @O11OJK @junquc @ngsdud @uniqcloz;2023-12-15T16:18:52.000Z;https://x.com/dotpierces/status/1735695932971475136;[];@OFCBHD
@ketekulercobra;"ojk aneh"" plis la njualuk tulungg";2023-12-15T15:52:05.000Z;https://x.com/ketekulercobra/status/1735689191345037450;[];
@uwoocakee;"""ojok maju maju, ojk srudug srudugan cuk. mundur mundur ngko tiboo""";2023-12-15T15:31:47.000Z;https://x.com/uwoocakee/status/1735684084754747826;[];@treasuremenfess
@BIGwingatgosipo;Kapan dah si oren disanksi sama ojk :) Ojk ni tutup mata bgt Gue berharap seenggaknya pinjol2 tuh kalau emang gabisa ilang yah kayak julo lah yg mayan nurut sama peraturan Julo tuh harusnya dijadiin bare minimum;2023-12-15T15:29:09.000Z;https://x.com/BIGwingatgosipo/status/1735683422167969967;[];
@bukanhadee;mandiri ah;2023-12-15T14:50:48.000Z;https://x.com/bukanhadee/status/1735673767156703611;[];@halooais
@IDNNews_id;OJK Tegaskan Komitmennya Tegakkan Integritas dan Budaya Antikorupsi - Kabar Ekonomi https://kabarekonomi.id/ojk-tegaskan-komitmennya-tegakkan-integritas-dan-budaya-antikorupsi/…;2023-12-15T14:47:34.000Z;https://x.com/IDNNews_id/status/1735672956284534899;[];
@IDNNews_id;OJK Tingkatkan Literasi dan Inklusi Keuangan Syariah melalui Pesantren - Kabar Ekonomi https://kabarekonomi.id/ojk-tingkatkan-literasi-dan-inklusi-keuangan-syariah-melalui-pesantren/…;2023-12-15T14:47:23.000Z;https://x.com/IDNNews_id/status/1735672907903226198;[];
@IDNNews_id;OJK dan OECD Luncurkan Kajian Pemanfaatan Teknologi di Sektor Asuransi - Kabar Ekonomi https://kabarekonomi.id/ojk-dan-oecd-luncurkan-kajian-pemanfaatan-teknologi-di-sektor-asuransi/…;2023-12-15T14:47:08.000Z;https://x.com/IDNNews_id/status/1735672846838333909;[];
@bukanhadee;pelan ak nek nyetir;2023-12-15T14:45:05.000Z;https://x.com/bukanhadee/status/1735672330838245795;[];@halooais
@aawun81;bukannya The Fed itu sama kek OJK;2023-12-15T14:30:44.000Z;https://x.com/aawun81/status/1735668719752278379;[];@paketmalam5
@bukanhadee;gara” kmu;2023-12-15T14:21:24.000Z;https://x.com/bukanhadee/status/1735666371793494393;[];@halooais
@deteksijambicom;Mengadukan MPM Finance ke OJK dan Ombusman Provinsi Jambi, Begini Kata Rimson Siahaan https://deteksijambi.com/mengadukan-mpm-finance-ke-ojk-dan-ombusman-provinsi-jambi-begini-kata-rimson-siahaan/…;2023-12-15T14:07:22.000Z;https://x.com/deteksijambicom/status/1735662839770067308;[];
@latincs;OJK TUTUP PINTU ! TIDAK MELINDUNGI KEPENTINGAN KONSUMEN POLIS ASURANSI..... FNKJ sebagai forum masyarakat yang peduli sejarah perasuransian Indonesia, peduli terhadap nasib konsumen polis asuransi, sangat mendukung upaya OJK untuk menegakkan hukum https://kaberehnews.com/2023/12/ojk-tutup-pintu-tidak-melindungi.html…;2023-12-15T14:04:59.000Z;https://x.com/latincs/status/1735662237623157247;[];
@ojkindonesia;Info seputar update kebijakan dan kegiatan OJK lainnya, kunjungi kanal Youtube Otoritas Jasa Keuangan (OJK TV). https://youtube.com/shorts/T7UQOjinnYo?feature=share… #OJK #NetZero #ArahKebijakan #Taksonomi #GreenEconomy #OJKTV;2023-12-15T13:58:24.000Z;https://x.com/ojkindonesia/status/1735660582278402303;[];@ojkindonesia
@ojkindonesia;Hal ini disampaikan disampaikan Kepala Eksekutif Pengawas Perbankan OJK Dian Ediana Rae saat menghadiri kuliah umum di Institut Pertanian Bogor.;2023-12-15T13:58:22.000Z;https://x.com/ojkindonesia/status/1735660574783279573;[];@ojkindonesia
@ojkindonesia;…OJK menentukan arah kebijakan dan strategi penerapan keuangan berkelanjutan serta mendorong perbankan agar berperan lebih nyata dalam pembiayaan transisi dan adaptasi.;2023-12-15T13:58:21.000Z;https://x.com/ojkindonesia/status/1735660568823103757;[];@ojkindonesia
@ojkindonesia;Menuju Net Zero Emission, OJK Tentukan Arah Kebijakan dan Strategi Penerapan Keuangan Berkelanjutan. Sobat OJK, dalam rangka mendukung komitmen pemerintah untuk mencapai Net Zero Emission di 2060,;2023-12-15T13:58:19.000Z;https://x.com/ojkindonesia/status/1735660562204463414;[];
@monicaamonn;Diawasi ojk ga min?;2023-12-15T13:45:47.000Z;https://x.com/monicaamonn/status/1735657406364070031;[];@danawallet
@ojkindonesia;Selengkapnya cek #SiaranPersOJK pada tautan berikut https://ojk.go.id/id/berita-dan-kegiatan/siaran-pers/Pages/Komitmen-OJK-Tegakkan-Integritas-dan-Budaya-Antikorupsi.aspx…;2023-12-15T13:37:35.000Z;https://x.com/ojkindonesia/status/1735655342649020678;[];@ojkindonesia
@ojkindonesia;Webinar inj juga menghadirkan Anggota Komite Etik Level Governance OJK Tahun 2022–2024 sekaligus Rektor Universitas Diponegoro selaku pembicara & diikuti oleh kurang lebih 1.500 peserta yg terdiri dari Pegawai OJK beserta keluarga Pegawai OJK di seluruh Indonesia.;2023-12-15T13:37:34.000Z;https://x.com/ojkindonesia/status/1735655339847266394;[];@ojkindonesia
@ojkindonesia;OJK menerapkan zero tolerance atas fraud yang dilakukan oleh pegawai OJK. Saya mengajak semua insan OJK untuk berkomitmen dan berkontribusi nyata dalam upaya penegakan integritas di OJK.;2023-12-15T13:37:33.000Z;https://x.com/ojkindonesia/status/1735655336978358468;[];@ojkindonesia
@ojkindonesia;Komitmen antikorupsi OJK tersebut diturunkan juga kepada industri jasa keuangan dg memastikan ketentuan, yang diterbitkan OJK mampu menciptakan tata kelola yg efektif di industri jasa keuangan sehingga bisa meminimalkan kemungkinan korupsi.;2023-12-15T13:37:33.000Z;https://x.com/ojkindonesia/status/1735655333975257210;[];@ojkindonesia
@ojkindonesia;Hal ini disampaikan Ketua Dewan Komisioner OJK dalam acara Webinar Hari Anti Korupsi Sedunia (HAKORDIA) Tahun 2023 yang diselenggarakan OJK dg tema “Sinergi Berantas Korupsi, untuk Indonesia Maju” di Jakarta, Jumat (15/2).;2023-12-15T13:37:32.000Z;https://x.com/ojkindonesia/status/1735655331009790050;[];@ojkindonesia
@ojkindonesia;#SiaranPersOJK OJK menegaskan komitmennya dalam meningkatkan budaya antikorupsi demi menjaga integritas & kredibilitas sebagai otoritas di sektor jasa keuangan.;2023-12-15T13:37:31.000Z;https://x.com/ojkindonesia/status/1735655327230771428;['https://pbs.twimg.com/media/GBZJURva0AAEDlX?format=jpg&name=small'];
@sikapiuangmu;Belanja itu menyenangkan, tapi kalau melebihi budget yang ditentukan bisa jadi menyedihkan. Belanja juga harus dipikir-pikir, kalau salah bisa jadi mubazir. #Harbolnas #1212 #Belanja #KeuanganSyariah #Sikapiuangmu #OJK;2023-12-15T13:36:28.000Z;https://x.com/sikapiuangmu/status/1735655064675758566;[];
@bukanhadee;akhirnyaa udh ga ngeroko lagi setelah pernah mencoba;2023-12-15T13:34:44.000Z;https://x.com/bukanhadee/status/1735654627029442829;[];@ryantapiboong
@odanadh;Saran mbak, dana itu tidak di awasi ojk, bahaya taro uang di ewalet aplgi dana bnyk kasus kaya gini, semoga dananya merespon dan semoga uang km balik secepatnya, lain kali hati² kak.;2023-12-15T13:31:17.000Z;https://x.com/odanadh/status/1735653759341277429;[];@taetearchivee
@apmahardika;Kredit rumah makin sulit approvalnya, atau makin sulit entry barriernya om? Rasanya kalo legalitas tanah, rumah, penjual, gaji calon kreditur & slik ojk ok, harusnya bs tembus sih. IMO, kredit rumah terkesan sulit karena legalitas tanahnya & entry barriernya tinggi aja;2023-12-15T13:20:19.000Z;https://x.com/apmahardika/status/1735650998381953349;[];@goodghan
@ghozyulhaq;Dana sistem pembayaran jadi ranahnya di BI Vito, bukan di OJK;2023-12-15T13:01:42.000Z;https://x.com/ghozyulhaq/status/1735646311372947965;[];@corneliusvito
@SubagiyoMatalih;Tolong OJK dan Bank Indonesua tertibkan kembali pinjol2 yg membuat org menjadi konsumtif dan persyaratannya hrs ketat jgn asal ada ktp dikasih pinjem tp KYC yg ketat perlu due dilligence.;2023-12-15T12:53:39.000Z;https://x.com/SubagiyoMatalih/status/1735644286350402043;[];@sosmedkeras
@validnewsid;OJK akan segera menerbitkan Rancangan Peraturan OJK tentang Penerapan Strategi Anti-Fraud bagi Lembaga Jasa Keuangan https://validnews.id//ekonomi/ojk-segera-terbitkan-rancangan-pojk-strategi-anti-fraud…;2023-12-15T12:39:32.000Z;https://x.com/validnewsid/status/1735640735498850693;[];
@corneliusvito;Ada gunanya juga ga bisa login dana lg padahal uda mintol kawan yg kerja di sana. Pernah baca dana katanya uda ga diawasi OJK? https://ojk.go.id/id/berita-dan-kegiatan/pengumuman/Pages/Pencabutan-Status-Tercatat-PT-Digital-Dana-Technology.aspx…;2023-12-15T12:25:56.000Z;https://x.com/corneliusvito/status/1735637311227138199;['https://pbs.twimg.com/media/GBOYikDaIAAfPK_?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYi73aoAAwHLU?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYjUVaoAAQoGV?format=jpg&name=small'];
@tidaklulus00;Jajalen dadi perkap po o, ojk komen ae kon iku, rumangsa mu enak a ditagihi duek terus?. Kon enak ga lapo lapo saiki, la kene kerjoan sek grg mari essttt #untukseseorang;2023-12-15T12:20:45.000Z;https://x.com/tidaklulus00/status/1735636008677544269;[];
@pisces_0399;Jangan nyimpen duit banyak² di dana, udah gak diawasi ojk;2023-12-15T12:16:53.000Z;https://x.com/pisces_0399/status/1735635032826601705;[];@taetearchivee
@berrymxxn;gapernah pake dana karna gatau ga butuh aja sksksksk, btw dana tuh bukannya udh ga terdaftar ojk ya? rawan bgt data disalahgunakan jir;2023-12-15T11:53:27.000Z;https://x.com/berrymxxn/status/1735629135886885132;['https://pbs.twimg.com/media/GBOYikDaIAAfPK_?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYi73aoAAwHLU?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYjUVaoAAQoGV?format=jpg&name=small'];
@coffeearen23;Dana kan udh gk di awasi ojk bknnyaa ?;2023-12-15T11:50:53.000Z;https://x.com/coffeearen23/status/1735628491088183573;[];@IchaVarma
@48MLC48;(15/12/23) Kloter ke 2 pada hari ini ada jagoan e ayah dan juga si farel yang ketinggalan kereta tolol cokk wkwkwkwkwk yowes tiati kleannn alon-alon ae ojk banter-banter. @rxzkammr_ @farelfmhmmd;2023-12-15T11:41:46.000Z;https://x.com/48MLC48/status/1735626197739155855;['https://pbs.twimg.com/media/GBYu1AsaEAA3Bto?format=jpg&name=small'];@48MLC48
@widywonka;Sejak tau kalo dana ga dianuin ojk, gue ga pernah isi saldo ke sana lagi. Ada sisa saldo 10.400 nanti buat beli mie ngasoan kalo gue mood;2023-12-15T11:39:50.000Z;https://x.com/widywonka/status/1735625709362790722;['https://pbs.twimg.com/media/GBOYikDaIAAfPK_?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYi73aoAAwHLU?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYjUVaoAAQoGV?format=jpg&name=small'];
@ojkindonesia;Tegakkan Integritas Tingkatkan Budaya Antikorupsi. Sobat OJK, dalam rangka memperingati puncak acara Hari Antikorupsi Sedunia (HAKORDIA) 2023, OJK berpartisipasi dalam pembukaan Integrity Expo 2023 yang diselenggarakan oleh Komisi Pemberantasan Korupsi (KPK).;2023-12-15T10:38:02.000Z;https://x.com/ojkindonesia/status/1735610157026172963;[];
@benedickkaruna;izin jawa , udah ojk, + ui ux nya bagus;2023-12-15T10:32:30.000Z;https://x.com/benedickkaruna/status/1735608766970884350;[];@ckhvoice
@hariankompas;Meskipun hingga saat ini praktik tersebut tidak dapat dikenai delik pidana, pihak OJK sedang berupaya membendungnya dengan kebijakan yang bisa berdaya jera efektif. Baca selengkapnya dalam tautan berikut. #LiputanInvestigasi #JudiOnline #AdadiKompas;2023-12-15T10:32:25.000Z;https://x.com/hariankompas/status/1735608744464224262;[];@hariankompas
@notsokiwi;iyaah dia mirip kayak bibit gituu, bisa invest reksadana emas sama sbn. udah ojk kook jadi aman. aku move ke situ soalnya free admin + bisa tuker koin shopee jugaa;2023-12-15T10:30:42.000Z;https://x.com/notsokiwi/status/1735608311326879840;[];@ckhvoice
@golek_wangsit;kode promo referral pinjaman online dana tunai pinjol/payleter OJK indodana: 956LUQUG tips ACC: kontak darurat akan dikirim SMS link verifikasi-klik-SETUJU McD Tokopedia Alfamart Blibli iBox samsung erafone eiger Airpaz oppo IKEA/pulsa/token/tiket konser/pesawat/hotel/bioskop;2023-12-15T10:26:29.000Z;https://x.com/golek_wangsit/status/1735607251673719118;['https://pbs.twimg.com/media/GBYdl9rboAA-2Hp?format=jpg&name=small'];
@BFIFinance;Quotes of the day #37 PT BFI Finance Indonesia Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK). Perusahaan ini yang melayani: Pinjaman multiguna: https://bfi.ink/pinjaman Jaminan motor: https://bfi.ink/Jaminanbpkbmotor…;2023-12-15T10:18:54.000Z;https://x.com/BFIFinance/status/1735605344926404753;['https://pbs.twimg.com/media/GBYb28gaQAApLHh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GBYb3N2bwAA0CPa?format=jpg&name=360x360'];
@latincs;Diduga, Pejabat OJK Tidak Berpihak Kepada Konsumen polis Asuransi Indonesia..!! @BPKN_RI @DPDRI @DPR_RI @DivHumas_Polri @Jiwasraya @KPK_RI @OmbudsmanRI137 @ojkindonesia @FnkjGroup https://arusnews.com/artikel/FNKJ/diduga-pejabat-ojk-tidak-berpihak-kepada-konsumen-polis-asuransi-indonesia-3cf0e9…;2023-12-15T10:03:41.000Z;https://x.com/latincs/status/1735601513148698726;[];
@pdfeverr;ojk ngomong;2023-12-15T10:03:39.000Z;https://x.com/pdfeverr/status/1735601506320269346;[];@lonsdalelte
@singa_fintech;Jadilah seperti Andy, bijak dalam bertransaksi di platform digital. Agar data pribadi kamu terjaga keamanannya! ————————————————— PT Abadi Sejahtera Finansindo telah berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK) 1500066 cs@singa.id #SingaFintech #KreditDigital;2023-12-15T10:00:00.000Z;https://x.com/singa_fintech/status/1735600586857533542;['https://pbs.twimg.com/media/GBCYUdBaAAAlDui?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GBCYUdDbgAAXW0F?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GBCYbGEbYAAv1K6?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GBCYbLjbQAAJBpI?format=jpg&name=360x360'];
@1792_c;seabank bagus bgttt!! aman diawasi OJK + peserta penjaminan LPS, free biaya admin bulanan & free tf kmn ajaa yukk daftar skrg mumpung ada hadiah kalo daftar bisa di cek penjelasannya disini yaa^^ (https://x.com/CrescenciaMin/status/1703255920032272753?t=N_QSJEGRIm083i3qDVbmoA&s=19…);2023-12-15T09:55:44.000Z;https://x.com/1792_c/status/1735599511777742850;['https://pbs.twimg.com/media/GBYS2PxbEAA-p7h?format=jpg&name=small'];
@SyafiraFalisha;SARAN UNTUK AFPI & OJK | tutup saja aplikasi pinjol legal yang bunga nya seperti ilegal supaya gak ada yang terjerat di pinjol setuju guys #edukasi #KonsultasiGratis #solusi #jokipinjolamanah;2023-12-15T09:26:44.000Z;https://x.com/SyafiraFalisha/status/1735592214448001441;[];
@tititdinosaurus;oke, ojk goblok² yo mene lak kape mbelo konco seperjuangan;2023-12-15T09:24:59.000Z;https://x.com/tititdinosaurus/status/1735591776034132254;[];@dksoo12loveexo
@ckhvoice;Weh baru denger aku tanamduit, dia sama kek bibit? Udah ojk belum kak?;2023-12-15T09:17:41.000Z;https://x.com/ckhvoice/status/1735589939642007701;[];@notsokiwi
@piscessfairy;Katanya DANA udh gadiawasi ojk ya?;2023-12-15T08:54:48.000Z;https://x.com/piscessfairy/status/1735584177213624400;[];@IchaVarma
@antarabiz;OJK: Penguatan anti korupsi sebagai pilar pembangunan Indonesia 2045 http://dlvr.it/T09McL;2023-12-15T08:50:07.000Z;https://x.com/antarabiz/status/1735582998719053842;[];
@Yudanzu;Dana udah ga ada logo ojk nya jadi agag tukads;2023-12-15T08:35:44.000Z;https://x.com/Yudanzu/status/1735579380804657201;[];@taetearchivee
@kreditpedia;Aturan Terbaru OJK tentang Bunga Pinjol, Denda Keterlambatan dan Etika Penagihan. https://kreditpedia.net/aturan-bunga-pinjol-denda-keterlambatan-dan-penagihan-terbaru/…;2023-12-15T08:18:53.000Z;https://x.com/kreditpedia/status/1735575139436355803;['https://pbs.twimg.com/media/GBYAY9FbEAA3uml?format=jpg&name=small'];
@kreditpedia;Aturan Terbaru OJK tentang Bunga Pinjol, Denda Keterlambatan dan Etika Penagihan. https://kreditpedia.net/aturan-bunga-pinjol-denda-keterlambatan-dan-penagihan-terbaru/…;2023-12-15T08:13:35.000Z;https://x.com/kreditpedia/status/1735573808436940953;[];
@Lestariiinya3;Gertak lapor ojk aja kak. Mereka pasti takut, karena kalo terbukti akan ada audit pusat dan tentang izin peminjaman akan dicabut paling parahnya. Kalo masalah ini sampe pusat, akan ada reshufle pegawai keseluruhan paling jahat si dipecat;2023-12-15T07:26:39.000Z;https://x.com/Lestariiinya3/status/1735561993564864519;[];@anakcalico
@Lestariiinya3;Saran aja si. Kalo pinjaman bisa lapor ke ojk. Lebih cepat diproses, apabila teebukti bisa dikenakan sanksi si banknya. Dan audit, semoga cepet selesai ya masalahnya;2023-12-15T07:18:52.000Z;https://x.com/Lestariiinya3/status/1735560036976669132;[];@anakcalico
@ojkindonesia;Apabila mengetahui adanya pelanggaran oleh pihak internal OJK terhadap komitmen OJK tersebut, Sobat bisa melaporkan melalui OJK Whistleblowing System (WBS) di portal http://wbs.ojk.go.id. #OJKIndonesia #GoodGovernance #IndonesiaBersih #WhistleBlowingSystem;2023-12-15T07:07:01.000Z;https://x.com/ojkindonesia/status/1735557054901948865;[];@ojkindonesia
@ojkindonesia;…bersama ini kami infokan kepada seluruh stakeholders/rekanan/mitra kerja OJK agar tidak memberikan bingkisan/hadiah/parsel dalam bentuk apapun kepada seluruh jajaran OJK, termasuk menjelang Hari Natal dan Tahun Baru.;2023-12-15T07:07:00.000Z;https://x.com/ojkindonesia/status/1735557051856859146;[];@ojkindonesia
@ojkindonesia;Larangan Pemberian Hadiah kepada Seluruh Jajaran OJK. Sobat OJK, Untuk mewujudkan tata kelola OJK yang baik serta bagian dari penerapan Program Pengendalian Gratifikasi OJK,;2023-12-15T07:06:59.000Z;https://x.com/ojkindonesia/status/1735557045695484073;['https://pbs.twimg.com/media/GBXv7UpbsAA9dlf?format=jpg&name=small'];
@ojkindonesia;Untuk itu, OJK apresiasi Katadata Insight Center (KIC) yang mendukung literasi dan inklusi keuangan masyarakat dengan meluncurkan Indeks Literasi dan Inklusi Keuangan (LINK).;2023-12-15T06:51:43.000Z;https://x.com/ojkindonesia/status/1735553202723127761;[];@ojkindonesia
@ojkindonesia;Literasi dan Inklusi Keuangan Meningkat, Masyarakat Semakin Sejahtera. Sobat OJK, dalam upaya terus meningkatkan literasi dan inklusi keuangan masyarakat, OJK gencar memberikan edukasi keuangan pada semua lapisan masyarakat.;2023-12-15T06:51:42.000Z;https://x.com/ojkindonesia/status/1735553199430615373;[];
@bukanhadee;kok saldo atm ku ke sedot sendiri ya anjinggggggg;2023-12-15T06:37:34.000Z;https://x.com/bukanhadee/status/1735549643529032119;[];
@BobAthaya;Nunggu berapa banyak korban jiwa OJK?;2023-12-15T06:21:53.000Z;https://x.com/BobAthaya/status/1735545697573954024;[];@oz_archer
@AdjieSanPutro;Beberapa hari lalu, diundang Otoritas Jasa Keuangan (OJK), sesi membahas tentang mental health, mindfulness & emotional healing. Terima kasih. Semoga selaras;2023-12-15T05:59:44.000Z;https://x.com/AdjieSanPutro/status/1735540120542146647;['https://pbs.twimg.com/media/GBXgiXrbsAAJheA?format=jpg&name=900x900'];
@risdiantiverona;of Insurtech in Indonesia'. Menurut OJK, teknologi dapat membantu meningkatkan efisiensi dan aksesibilitas dalam industri asuransi. Jadi, jangan ragu untuk memanfaatkan teknologi ini dalam mengelola keuangan dan perlindungan asuransi kita semua!;2023-12-15T05:56:58.000Z;https://x.com/risdiantiverona/status/1735539425608896949;[];
@angela_pangestu;Dia lagi aja si reseee, nih liat pinjol rucep nagih utang di inbox shopee. Tag ojk biar tau @ojkindonesia @OfficialAfpi @rupiahcepat_id;2023-12-15T05:53:16.000Z;https://x.com/angela_pangestu/status/1735538495693955549;['https://pbs.twimg.com/media/GBXfEIwagAAQ7bU?format=jpg&name=900x900'];
@darth_synthesis;ke OJK deh;2023-12-15T05:44:24.000Z;https://x.com/darth_synthesis/status/1735536263573467237;[];
@duniasidejob;butuh pinjaman segera? Coba download Akulaku! Jelas aman dan diawasi OJK langsung dapat hadiah tunai Rp20.000 dan voucher Rp165.000 download disini : https://s.akulaku.com/FLtTY4;2023-12-15T05:23:00.000Z;https://x.com/duniasidejob/status/1735530876673663267;[];
@banyuwangi_viva;OJK Jember Terima 631 Pengaduan Nasabah Perbankan ⁦ @PemdaKabJember ⁩;2023-12-15T05:14:19.000Z;https://x.com/banyuwangi_viva/status/1735528691357385018;[];
@salmahaniif;dari kemaren banyak banget dah yang app dananya bermasalah. kata gua teh gausah pake dana lagi. keknya juga udah ga diawasin ojk;2023-12-15T05:12:16.000Z;https://x.com/salmahaniif/status/1735528177727148270;[];
@Formal_Noah;Pinjol besar yg sudah ojk biasanya banya dc nya, apalagi di jawa. Pasti di samperin, tapi paling di tagih sama di maki doang, ga akan main pukul. Intinya sih ya bayar aja, semoga lekas ada rezeki.;2023-12-15T05:11:44.000Z;https://x.com/Formal_Noah/status/1735528040254627975;[];@abelisyha
@dotpierces;pengennya gitu.. tapi takut nanti jadi gepengg;2023-12-15T04:45:05.000Z;https://x.com/dotpierces/status/1735521336871866675;[];
@niaokkta;makane ojk golek penyakit;2023-12-15T04:42:57.000Z;https://x.com/niaokkta/status/1735520799145300170;[];@redeneenergy
@bukanhadee;ya allah jgn sampek ada ngulang matkul;2023-12-15T04:35:58.000Z;https://x.com/bukanhadee/status/1735519040951787894;[];
@cocomeleon;orang orang kok masih berani pake dana ya.. padahal ojk udah gak mengawasin dana lagi.. dan kasus kaya gini udah banyak dr awal tahun... dan banyak yg emg ilang dr dananya dan gada dikembaliin;2023-12-15T04:35:14.000Z;https://x.com/cocomeleon/status/1735518854833635576;['https://pbs.twimg.com/media/GBOYikDaIAAfPK_?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYi73aoAAwHLU?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYjUVaoAAQoGV?format=jpg&name=small'];
@kopikhab;"""mangkaneee ta leeeen ojk kesusu ngegas disek""";2023-12-15T04:29:38.000Z;https://x.com/kopikhab/status/1735517447397187695;['https://pbs.twimg.com/media/GBWo1JLXUAA2CXK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GBWo1JNXkAAk5Bd?format=jpg&name=360x360'];
@bukanhadee;yo kan anjgg emg;2023-12-15T04:27:17.000Z;https://x.com/bukanhadee/status/1735516856256266632;[];
@catoalakyu;Lg mikir app lain yg aman buat pindahin gaji nanti huft Tp kak izin mengoreksi, dana emg ga diawasi ojk soalnya diawasinya sama Bank Indonesia https://x.com/jjangkhap/stat/jjangkhap/status/1735080536857784720…;2023-12-15T04:16:39.000Z;https://x.com/catoalakyu/status/1735514178658673085;[];
@ojkindonesia;Info seputar update kebijakan dan kegiatan OJK lainnya, kunjungi kanal Youtube Otoritas Jasa Keuangan (OJK TV). https://youtube.com/shorts/vgLvtH_4AEU?si=j8tBZMfMGvpqz9cs… #OJK #LiterasiKeuangan #EdukasiKeuangan #InklusiKeuangan #PelindunganKonsumen;2023-12-15T04:15:45.000Z;https://x.com/ojkindonesia/status/1735513953399427093;[];@ojkindonesia
@ojkindonesia;...OJK terus melakukan edukasi keuangan agar ibu rumah tangga selalu waspada akan investasi dan pinjol ilegal serta harus bijak menggunakan paylater. Salah satunya adalah dengan kegiatan edukasi keuangan bagi ibu-ibu di Kota Bogor.;2023-12-15T04:15:44.000Z;https://x.com/ojkindonesia/status/1735513951298048432;[];@ojkindonesia
@ojkindonesia;OJK Ngobrol Edukasi Keuangan Keluarga bersama Ibu-ibu Kota Bogor. Sobat OJK, dalam upaya meningkatkan literasi dan inklusi keuangan masyarakat khususnya ibu rumah tangga sebagai pengelola keuangan keluarga,;2023-12-15T04:15:44.000Z;https://x.com/ojkindonesia/status/1735513949100204049;[];
@cbnaisuu614;Biasanya SLIK OJK rusak tuh Karna apa kak?;2023-12-15T03:32:06.000Z;https://x.com/cbnaisuu614/status/1735502969989104065;[];@Baekbelac4
