User;Text;Date;Tweet Link;Media Links;Reply To
@Frensia_id;Peneliti Telah Menyebut Tak Sesuai Syara', Izin Paytren Milik Yusuf Mansur Akhirnya Dicabut OJK #OJK @KomnasHAM @MUIPusat @Yusuf_Mansur;2024-05-14T21:28:48.000Z;https://x.com/Frensia_id/status/1790494498012987404;[];
@iprijatna;Untuk azas transparansi dan akuntabilitas, ini tutup atau ditutup dan dicabut ijinnya oleh OJK ? Klarifikasi dengan jelas bahwa ini clean and clear tidak ada masalah/sangkutan dengan nasabah.;2024-05-14T20:40:02.000Z;https://x.com/iprijatna/status/1790482226121212253;[];@ARSIPAJA
@ngekaoo98_owei;mungkin negara agak diam, karna pajak yg didapat dr pelaku bisnis. estimasi 5000 peminjam online rutin setahun saja bs dpt cashflow 600miliar+ negara bs dpt berapa itu dr pajaknya. gk masalah sih, yg pnting kontrolnya jalan & responsif. ojk, polisi, dkk karna digaji jg dr pajak;2024-05-14T19:55:04.000Z;https://x.com/ngekaoo98_owei/status/1790470907460518175;[];@ngekaoo98_owei
@dotpierces;mau tidur ih tapi gak bisa;2024-05-14T18:53:09.000Z;https://x.com/dotpierces/status/1790455326459781172;[];
@bukanhadee;lhayoo;2024-05-14T18:16:20.000Z;https://x.com/bukanhadee/status/1790446061237985395;[];@yahudilokal
@idntalk_com;OJK sebut kerugian “fintech lending” terus menurun hingga Maret 2024 https://berita.idntalk.com/ojk-sebut-kerugian-fintech-lending-terus-menurun-hingga-maret-2024…;2024-05-14T18:16:12.000Z;https://x.com/idntalk_com/status/1790446029466399086;[];
@muslim_zone;Ini Tanggapan Yusuf Mansur soal OJK Cabut Izin Usaha Paytren http://dlvr.it/T6tBX4;2024-05-14T18:12:15.000Z;https://x.com/muslim_zone/status/1790445033700880722;['https://pbs.twimg.com/media/GNjwRU5acAALGj_?format=jpg&name=small'];
@StarkiTomi;Tau tuh ojk padahal masih ada beberapa gudang lagi yg masih kosong;2024-05-14T18:11:45.000Z;https://x.com/StarkiTomi/status/1790444909130023081;[];@CocoAgain98
@dotpierces;ngga salah sih.. tapi ini tiap hari..;2024-05-14T17:31:15.000Z;https://x.com/dotpierces/status/1790434715272716334;[];@Brm90_
@dotpierces;punya hobi guling-guling, roll depan belakang, kayang, sikap lilin;2024-05-14T17:15:15.000Z;https://x.com/dotpierces/status/1790430687109214322;[];@YAOIBASERP
@bukanhadee;pagi mau jogging jam segini blom tidur aman ga ya;2024-05-14T17:07:52.000Z;https://x.com/bukanhadee/status/1790428830789976279;[];
@MSNindonesia;Update Spin Off Unit Usaha Syariah, OJK: Ada Perusahaan Ajukan Izin https://msft.it/6019YXd49;2024-05-14T17:00:39.000Z;https://x.com/MSNindonesia/status/1790427014836420957;[];
@selamatania;Ojk nya ngga dijadiin otoritas jasa kont*l;2024-05-14T16:59:24.000Z;https://x.com/selamatania/status/1790426699915743344;[];@boyregime
@dailynesiaco;Terdaftar OJK, Daftar 5 Aplikasi Pinjaman Uang Limit Besar dan Tenor Panjang;2024-05-14T16:58:05.000Z;https://x.com/dailynesiaco/status/1790426369828298872;[];
@IDNTimes;OJK: Sektor Jasa Keuangan Nasional Stabil di Tengah Dinamika Geopolitik;2024-05-14T16:55:13.000Z;https://x.com/IDNTimes/status/1790425646478614559;[];
@tribunmedan;LAKUKAN 8 Pelanggaran, OJK Cabut Izin Usaha Paytren Milik Yusuf Mansur, Bagaimana Nasib Nasabah? Baca selengkapnya di https://medan.tribunnews.com/2024/05/14/lakukan-8-pelanggaran-ojk-cabut-izin-usaha-paytren-milik-yusuf-mansur-bagaimana-nasib-nasabah…;2024-05-14T16:23:29.000Z;https://x.com/tribunmedan/status/1790417659420692595;['https://pbs.twimg.com/media/GNjXXzCaEAAuxdk?format=jpg&name=small'];
@tiknokuli;Terima kasih Oppa Jusuf Kalla (OJK);2024-05-14T16:19:18.000Z;https://x.com/tiknokuli/status/1790416610559435028;[];@ARSIPAJA
@GiloPalembang;Terbukti Langgar 8 Poin OJK Resmi Cabut Izin Paytren, Ustaz Yusuf Mansur Buka Suara http://dlvr.it/T6sx60;2024-05-14T16:18:37.000Z;https://x.com/GiloPalembang/status/1790416438580445215;['https://pbs.twimg.com/media/GNjWQ0ybwAAvV8q?format=jpg&name=small'];
@AgusDimas76;Berijin dan diawasi OJK;2024-05-14T16:03:43.000Z;https://x.com/AgusDimas76/status/1790412686532243945;[];@MafiaWasit
@33fd17e2faec422;Lakukan 8 Pelanggaran, OJK Cabut Izin Usaha Paytren Milik Yusuf Mansur, Bagaimana Nasib Nasabah? https://medan.tribunnews.com/2024/05/14/lakukan-8-pelanggaran-ojk-cabut-izin-usaha-paytren-milik-yusuf-mansur-bagaimana-nasib-nasabah…;2024-05-14T16:01:46.000Z;https://x.com/33fd17e2faec422/status/1790412196272537755;[];
@Bisniscom;Update Spin Off Unit Usaha Syariah, OJK: Ada Perusahaan Ajukan Izin;2024-05-14T15:56:07.000Z;https://x.com/Bisniscom/status/1790410774508445969;[];
@bukanhadee;aku danusan nasi jamur;2024-05-14T15:54:21.000Z;https://x.com/bukanhadee/status/1790410328888758766;[];@halooais
@bukanhadee;comelnyeee lumba” ni;2024-05-14T15:53:32.000Z;https://x.com/bukanhadee/status/1790410125603455318;[];@orangbiasamales
@bukanhadee;brrti kmu kucing hor?;2024-05-14T15:53:11.000Z;https://x.com/bukanhadee/status/1790410037590151256;[];@halooais
@bukanhadee;AKU YO NITIPPPP;2024-05-14T15:52:38.000Z;https://x.com/bukanhadee/status/1790409899727630583;[];@halooais
@laakunaa;lak mari diajarii njalok tulong ojk mlayuuu lahh anjir;2024-05-14T15:19:14.000Z;https://x.com/laakunaa/status/1790401493880930721;[];
@mintcox;"Kagak mau ngatain orang tolol, tapi kenapa itu otaknya kek kosong kali tiap ngobrol ada aja nanyanya kek ""apa itu pigmented?"" ""Apa itu ojk?"" ""Pervert itu apa?"" bahkan lu ga paham apa itu referensi yang kredibel. Selama kuliah lu ngapain, skripsi lu juga lu kerja kek mana";2024-05-14T15:17:16.000Z;https://x.com/mintcox/status/1790400997124403610;[];
@ceritapalembang;Terbukti Langgar 8 Poin OJK Resmi Cabut Izin Paytren, Ustaz Yusuf Mansur Buka Suara;2024-05-14T15:15:16.000Z;https://x.com/ceritapalembang/status/1790400493493329964;[];
@kompascom;OJK telah mengirimkan Surat Pembinaan kepada PUJK untuk segera melakukan langkah perbaikan atau menghentikan pencantuman iklan keuangan.;2024-05-14T15:04:17.000Z;https://x.com/kompascom/status/1790397729069543732;[];
@CocoAgain98;Gimana sih OJK? Maen cabut saja, masalah baru segudang, belum juga tiga gudang.;2024-05-14T14:42:40.000Z;https://x.com/CocoAgain98/status/1790392291439661443;['https://pbs.twimg.com/media/GNjAS_casAAjAuM?format=jpg&name=small'];
@_cazhrr;masihh, lk mnrtku sg rmh e idek lippo mnding ke suncity se sumpah, soale nde lippo mesti rame+parkiran ruwet jd worth it nde suncity (tp ojk nnton horror soale sepi), eh tp weekend rame kok, hargae 35K;2024-05-14T14:40:21.000Z;https://x.com/_cazhrr/status/1790391709031080372;[];@darjofess
@fajarnewsgroup;Pelanggaran Aturan, Paytren Kehilangan Izin Usaha dari OJK;2024-05-14T14:32:12.000Z;https://x.com/fajarnewsgroup/status/1790389654853935277;[];
@SINDOnews;Izin Paytren Dicabut OJK, Yusuf Mansur: Semoga Allah Mengampuni Saya;2024-05-14T14:30:01.000Z;https://x.com/SINDOnews/status/1790389104724922534;[];
@SimpangUdi33952;OJK: AJB Bumiputera Bayar Klaim Rp126 M ke 43 Ribu Pemegang Polis https://cnnindonesia.com/ekonomi/20230905183021-78-995165/ojk-ajb-bumiputera-bayar-klaim-rp126-m-ke-43-ribu-pemegang-polis…;2024-05-14T14:24:42.000Z;https://x.com/SimpangUdi33952/status/1790387769250070725;[];
@SimpangUdi33952;OJK: AJB Bumiputera Bayar Klaim Rp126 M ke 43 Ribu Pemegang Polis;2024-05-14T14:21:34.000Z;https://x.com/SimpangUdi33952/status/1790386981207486624;[];
@coldmatchaluv;ini gimana cara minta aksesnya, aku udh minta akses malah gabisa pls help me yg magang di OJK;2024-05-14T14:16:48.000Z;https://x.com/coldmatchaluv/status/1790385780898287653;['https://pbs.twimg.com/media/GNi6X-HaIAAKX4R?format=jpg&name=900x900'];
@subhi_darajat;OJK Cabut Izin Usaha Paytren Yusuf Mansur - Suara Surabaya;2024-05-14T14:11:31.000Z;https://x.com/subhi_darajat/status/1790384448938164698;[];
@Mfthrrzkk;maaf bukannya rasis.. ttapi daerah sana kebanyakan trans jawa min dan mereka kalo bicara biasanya pake bahasa jawa itu daerah sumsel perkampungan perkebunan karet rata rata isinya jawa;2024-05-14T14:10:15.000Z;https://x.com/Mfthrrzkk/status/1790384130666229788;[];@txtdrMagelang
@bhar13f;Mantul Mantul Yusuf Mansur OJK Resmi Cabut Izin Usaha Paytren Aset Manajemen, Yusuf Mansur: Semoga Allah Mengampuni Saya...;2024-05-14T14:06:17.000Z;https://x.com/bhar13f/status/1790383135504699595;[];
@OposisiCerdas;Izin Paytren Dicabut OJK, Dari Mana Saja Sumber Kekayaan Ustaz Yusuf Mansur?;2024-05-14T13:57:04.000Z;https://x.com/OposisiCerdas/status/1790380813147852992;[];
@NoWayAsTheWay;"tetap coldwallet. exchange hanya buat beli aja. ""not your keys, not your coins"" dan walaupun dijamin ojk sekalipun. sorry to say.";2024-05-14T13:50:59.000Z;https://x.com/NoWayAsTheWay/status/1790379283526857166;[];@GabRey99
@Riau24Com;Langgar UU Pasar Modal, OJK Cabut Izin Usaha Paytren Aset Manajemen Milik Yusuf Mansur;2024-05-14T13:48:12.000Z;https://x.com/Riau24Com/status/1790378583065555103;[];
@ntvnewsid;Izin Usaha Paytren Dicabut OJK, Yusuf Mansur: Tak Ada Utang ke Nasabah;2024-05-14T13:47:34.000Z;https://x.com/ntvnewsid/status/1790378425032613998;[];
@triadibagus;boleh dong. brand resmi dan terdaftar OJK. dan inget, @PSSI bukan penjaga AKHLAK warga.;2024-05-14T13:38:56.000Z;https://x.com/triadibagus/status/1790376250390856078;[];@AnggaWahyudi
@suaranasional;Izin Paytren Dicabut OJK, Yusuf Mansur Sebut Atas Izin Allah SWT https://suaranasional.com/2024/05/14/izin-paytren-dicabut-ojk-yusuf-mansur-sebut-atas-izin-allah-swt/…;2024-05-14T13:32:23.000Z;https://x.com/suaranasional/status/1790374601190498502;['https://pbs.twimg.com/media/GNiwNd8a4AAWGo5?format=jpg&name=small'];
@Mirna_ojk;Cape seharian tamu banyak, tidur lebih awal #poetry;2024-05-14T13:29:46.000Z;https://x.com/Mirna_ojk/status/1790373945700725083;[];
@exo1lusin;Nahh kaann, mau ajuin kpr nanti pun ga akan bisa.. karna udh di blacklist dari OJK;2024-05-14T13:28:55.000Z;https://x.com/exo1lusin/status/1790373728276390392;[];@lupph6715
@validnewsid;<p>Berdasarkan data OJK, <em>outstanding </em>piutang pembiayaan dari perusahaan pembiayaan <em>paylater </em>per Maret 24 sebesar Rp6,13 triliun.</p>;2024-05-14T13:28:33.000Z;https://x.com/validnewsid/status/1790373636957941811;[];
@coldmatchaluv;mau nanya ada yg apply magang OJK ga ya??;2024-05-14T13:22:22.000Z;https://x.com/coldmatchaluv/status/1790372080783114725;[];
@bukanhadee;minimal takziah mngkt, cerak ae kok;2024-05-14T13:21:11.000Z;https://x.com/bukanhadee/status/1790371783088234890;[];@tuiternyataama
@AnKiiim_;“OJK cabut izin usaha Paytren milih Yusuf Mansur” Jangan putus asa cup @Yusuf_Mansur , gelorakan kembali keajaiban sedekah ala lo, 'Jemaah datang naik mobil pulang ngojek';2024-05-14T13:19:20.000Z;https://x.com/AnKiiim_/status/1790371317319094520;[];
@akuratco;OJK Resmi Cabut Izin Usaha Paytren Aset Manajemen, Yusuf Mansur: Semoga Allah Mengampuni Saya...;2024-05-14T13:18:04.000Z;https://x.com/akuratco/status/1790370999571296570;[];
@Partikellirs;lhaa suratan takdirnya manaa berupa dokumen resmi dari OJK ?? biar langsung digeruduk ini kantornyaa;2024-05-14T13:06:20.000Z;https://x.com/Partikellirs/status/1790368045040603201;[];@geloraco
@dotpierces;angkut akuu kakk;2024-05-14T13:05:23.000Z;https://x.com/dotpierces/status/1790367808762814942;[];@YAOIBASERP
@IdMeleknews;Progres Pembangunan RS OJK di CPI Makassar Sudah 78 Persen https://meleknews.id/2024/05/14/progres-pembangunan-rs-ojk-di-cpi-makassar-sudah-78-persen/… lewat @Meleknews .ID;2024-05-14T13:00:43.000Z;https://x.com/IdMeleknews/status/1790366634592645286;[];
@KontanNews;OJK: Investree Masih Belum Dapat Penuhi Ketentuan Ekuitas Minimum http://keuangan.kontan.co.id/news/ojk-investree-masih-belum-dapat-penuhi-ketentuan-ekuitas-minimum… #Fintech;2024-05-14T13:00:03.000Z;https://x.com/KontanNews/status/1790366465591476419;[];
@exo1lusin;iii takuutt, takut ke blacklist ojk;2024-05-14T12:56:48.000Z;https://x.com/exo1lusin/status/1790365648562053369;[];@baegdough
@fajaronline;Bertaraf Internasional, RS OJK Makassar Dilengkapi Alat Tercanggih Pengobatan Kanker;2024-05-14T12:56:35.000Z;https://x.com/fajaronline/status/1790365593167704261;[];
@lucidstellar;nabung di SEABANK bagus bgttt!! aman diawasi OJK + peserta penjaminan LPS, free biaya admin bulanan & free transfer kmn ajaa yukk daftar skrg mumpung ada bonus saldo kalo daftar bisa di cek penjelasannya disini yaa^^ ( https://x.com/CrescenciaMin/status/1770638365563785620?t=17NClvZBEQLw_iJNOlQTRw&s=19… );2024-05-14T12:55:55.000Z;https://x.com/lucidstellar/status/1790365424695325068;[];
@ethadisaputra;Izin Usaha Paytren itu dari OJK, bukan dari BI.;2024-05-14T12:55:39.000Z;https://x.com/ethadisaputra/status/1790365358777643053;[];@horregblarr
@priyo_cla10;Izin Paytren AM Dicabut OJK, Ustaz Yusuf Mansur Buka Suara https://dtk.id/N34Cp0;2024-05-14T12:52:57.000Z;https://x.com/priyo_cla10/status/1790364680076353697;[];
@bankneocommerce;PERKENALKAN KEMBALI, FITUR DI NEOBANK YANG BIKIN BELANJA LEBIH HEMAT,VIRTUAL ACCOUNT Info fitur VA, klik https://bit.ly/IntroWebVA & jika ingin pakai fitur VA, klik https://bit.ly/IntrohematpayVA Bank Neo Commerce Tbk berizin & diawasi OJK serta merupakan bank peserta penjaminan LPS;2024-05-14T12:52:09.000Z;https://x.com/bankneocommerce/status/1790364476484751643;[];
@tvOneNews;OJK Sebut Stabilitas Sektor Jasa Keuangan Terjaga di Kuartal Pertama 2024 | Kabar Siang tvOne Otoritas Jasa Keuangan (OJK) sebut stabilitas sektor jasa keuangan tetap terjaga per 30 April 2024. Selain itu, kinerja intermediasi Lembaga Jasa Keuangan (LJK) masih tumbuh kuat.;2024-05-14T12:50:10.000Z;https://x.com/tvOneNews/status/1790363977215836649;[];
@milamila_m;Perbankan Masih Kuat Sebelumnya, Ketua Dewan Komisioner Otoritas Jasa Keuangan (OJK) Mahendra Siregar menyampaikan pihaknya optimistis melihat permodalan bank saat ini bisa menjadi bantalan mitigasi risiko di tengah ketidakpastian global. #PotensiBBRI #reqread;2024-05-14T12:48:10.000Z;https://x.com/milamila_m/status/1790363474880868706;[];@milamila_m
@leaa_leek;Pasalnya, per Maret 2024, OJK mencatat rasio permodalan atau Capital Adequacy Ratio (CAR) perbankan berada di level 26% dengan sebagian besar terdiri dari modal inti. #PotensiBBRI #reqread;2024-05-14T12:46:01.000Z;https://x.com/leaa_leek/status/1790362935598186549;[];@leaa_leek
@terkinidotid;Progres Pembangunan RS OJK Makassar Sudah 78 Persen, Akan Diresmikan Presiden Jokowi: Pj Gubernur Sulsel Bahtiar Baharuddin bersama Direktur Fasilitas Pelayanan Kesehatan Kementerian Kesehatan, dr… http://dlvr.it/T6sPs8 #Makassar #rsojkmakassar #Rumahsakitotakjantungdankanker;2024-05-14T12:45:36.000Z;https://x.com/terkinidotid/status/1790362828840509585;[];
@Partikellirs;alah ecek ecek sebab gak jelas suratan takdirnya berupa dokumen resmi dari ojk ngibul;2024-05-14T12:44:02.000Z;https://x.com/Partikellirs/status/1790362433741262969;[];@KompasTV
@By_Maharr;"Cmiiw. Btw ""Nama jelek"" gak hanya untuk pengajuan utang. namanya bukan lgi BI Checking, tapi SLIK dikelola oleh OJK. Untuk hire karyawan baru biasanya HRD juga minta cek ini, terutama untuk perusahaan2 dibidang keuangan. Kalau banyak tunggakan bisa dianggap karakter jelek.";2024-05-14T12:42:27.000Z;https://x.com/By_Maharr/status/1790362037702549613;[];@arigmpt
@milamila_m;Selain itu, OJK juga telah melakukan uji ketahanan terhadap industri jasa keuangan (IJK) di Indonesia. #PotensiBBRI #reqread;2024-05-14T12:36:46.000Z;https://x.com/milamila_m/status/1790360608376058098;[];@milamila_m
@kabarbursacom;Izin Paytren Dicabut, Yusuf Mansur Bilang Begini https://kabarbursa.com/?p=43883&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter… ##OJK #Paytren #YusufMansur;2024-05-14T12:32:22.000Z;https://x.com/kabarbursacom/status/1790359500362527006;[];
@kissfmjember;17 BPR di Jatim Dibekukan OJK, LPS Percepat Pencairan Simpanan Nasabah;2024-05-14T12:31:56.000Z;https://x.com/kissfmjember/status/1790359390626951506;[];
@LamsyinAbayoga;Ijin usaha Paytren dicabut OJK per 8 Mei 2024. Dengan 8 pelanggaran. Kalo dilihat dari potensi yg dimiliki oleh Paytren, sebenernya sih sangat disayangkan bisa terjadi pencabutan ijin usaha. Apalagi dari 8 pelanggaran, 7 diantaranya seharusnya ...;2024-05-14T12:25:21.000Z;https://x.com/LamsyinAbayoga/status/1790357734677987732;[];
@bukanhadee;pekan ini spertinya tiba tiba semarang;2024-05-14T12:17:42.000Z;https://x.com/bukanhadee/status/1790355806673936598;[];
@bukanhadee;INI WAKTU YANG PAS BANGET BUAT SURVIVAL;2024-05-14T12:17:21.000Z;https://x.com/bukanhadee/status/1790355719944106420;[];
@bukanhadee;tambah lucu sopo sek ngajari;2024-05-14T12:16:57.000Z;https://x.com/bukanhadee/status/1790355620878848335;[];
@kabarbursacom;Izin Dicabut, Paytren Harus Selesaikan Kewajiban ke Nasabah https://kabarbursa.com/?p=43877&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter… ##OJK #Paytren #PTPaytrenAsetManajemen #YusufMansur;2024-05-14T12:15:09.000Z;https://x.com/kabarbursacom/status/1790355166606323722;[];
@tvOneNews;OJK Cabut Izin Paytren, Yusuf Mansur Singgung Utang: Baru-baru ini OJK cabut izin salah satu manajer investasi syariah, PT Paytren Aset Manajemen (Paytren AM). Lalu, Yusuf Mansyur angkat bicara soal kejadiannya. http://dlvr.it/T6sJZg;2024-05-14T12:05:15.000Z;https://x.com/tvOneNews/status/1790352675026186291;['https://pbs.twimg.com/media/GNicRV1bMAA2QY0?format=jpg&name=small'];
@InfoKomputer;Ini alasan OJK cabut izin operasi fintech P2P lending TaniFund - https://buff.ly/3K78qlv;2024-05-14T12:00:03.000Z;https://x.com/InfoKomputer/status/1790351366797271336;['https://pbs.twimg.com/media/GNibFIFXIAEF_9Z?format=jpg&name=small'];
@KabarMakassarr;Banyak BPR Ditutup, Kepala OJK : di Sulsel Tak Ada Potensi;2024-05-14T11:47:17.000Z;https://x.com/KabarMakassarr/status/1790348152035541492;[];
@sulisrahmadanii;Bank Saqu ini udah OJK kok, tapi kalau transfer via Bank, namanya Bank Jasa Jakarta. Tapi ini berlaku seluruh Indonesia ya Promonya. Cobain. Kalau ada apa2 tanya aja.;2024-05-14T11:46:15.000Z;https://x.com/sulisrahmadanii/status/1790347894085849136;[];@sulisrahmadanii
@subADAKITA;Ganteng loh ayah ojk https://t.co/50yeTyXoxy;2024-05-14T11:41:24.000Z;https://x.com/subADAKITA/status/1790346674797162921;[];
@sannrudolf;saya penasaran, Archway memiliki beberapa Project dari Indonesia dan mengadakan kelas untuk developer? namun belum ada langkah Nyata untuk lebih lanjut ke OJK/BAPPEPTI, menyikapi hal ini bagaimana tanggapan dari tim Archway ?;2024-05-14T11:40:55.000Z;https://x.com/sannrudolf/status/1790346553112342723;[];@idcryp_to
@suaradotcom;Paytren Aset Manajemen Ditutup OJK, Yusuf Mansur Ridho: Semoga Allah Mengampuni Saya!;2024-05-14T11:37:52.000Z;https://x.com/suaradotcom/status/1790345784661246264;[];
@JeniusConnect;Customer Service resmi Jenius (24 jam): Call Center: 1500 365 E-mail: jenius-help@btpn.com X: @jeniushelp PT Bank BTPN Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), Bank Indonesia (BI) dan merupakan peserta penjaminan LPS.;2024-05-14T11:21:10.000Z;https://x.com/JeniusConnect/status/1790341580706189739;[];@JeniusConnect
@kompascom;OJK mencabut izin usaha PT Paytren Aset Manajemen per 8 Mei 2024 karena terbukti melanggar peraturan perundang-undangan di sektor Pasar Modal. http://dlvr.it/T6sBxD;2024-05-14T11:19:04.000Z;https://x.com/kompascom/status/1790341050588131750;[];
@indigo_cumicumi;Ustaz Yusuf Mansur Buka Suara Soal OJK Cabut Izin Paytren: Baru-baru ini Paytren milik Ustaz Yusuf Mansur dicabut izinnya oleh OJK tepatnya pada 8 Mei 2024. Adapun pencaputan Payren lantaran disebut telah… http://dlvr.it/T6s8nr #HotNews Baca di http://cumicumi.com;2024-05-14T11:02:35.000Z;https://x.com/indigo_cumicumi/status/1790336903331618877;['https://pbs.twimg.com/media/GNiN7RMaIAA36DI?format=jpg&name=small'];
@metro_selebes;OJK Cabut Izin Usaha PT Paytren Aset Manajemen Syariah;2024-05-14T11:00:34.000Z;https://x.com/metro_selebes/status/1790336397892804992;[];
@dotpierces;maukk;2024-05-14T11:00:01.000Z;https://x.com/dotpierces/status/1790336257673101503;[];@YAOIBASERP
@DakotaGeorgy;Akhirnyaaaaaaa OJK Mencabut ijin usaha PAYTREN milik Yusuf Mansur dan menyatakan PT Paytren Aset Manajemen telah memenuhi banyak unsur pelanggaran!;2024-05-14T10:59:56.000Z;https://x.com/DakotaGeorgy/status/1790336236877762610;[];
@e100ss;OJK Cabut Izin Usaha Paytren Yusuf Mansur;2024-05-14T10:55:10.000Z;https://x.com/e100ss/status/1790335036593754574;[];
@bergeloralah;SIAPA YANG KASIH IJIN..? OJK Cabut Izin Usaha Paytren, Tidak Ada Kantor Tidak Punya Pegawai, Ini Kata Yusuf Mansur https://bergelora.com/siapa-yang-kasih-ijin-ojk-cabut-izin-usaha-paytren-tidak-ada-kantor-tidak-punya-pegawai-ini-kata-yusuf-mansur/… via @BERGELORA.COM;2024-05-14T10:54:29.000Z;https://x.com/bergeloralah/status/1790334865990439324;[];
@KATADATAcoid;Izinnya Dicabut OJK, Intip Profil Paytren Aset Milik Yusuf Mansur;2024-05-14T10:53:36.000Z;https://x.com/KATADATAcoid/status/1790334643981701366;[];
@fajaronline;Tak Hanya View Sunset, RS OJK Makassar Bakal Dilengkapi Dermaga dan Helipad;2024-05-14T10:46:50.000Z;https://x.com/fajaronline/status/1790332940699750862;[];
@lesprivatebpp;Teknologi&Informasi OJK Cabut Izin Usaha Tani Fund - Metro TV http://dlvr.it/T6s6vv;2024-05-14T10:45:04.000Z;https://x.com/lesprivatebpp/status/1790332494715511124;[];
@KATADATAcoid;Yusuf Mansur Sebut Ikhlas Izin Usaha PayTren Dicabut OJK;2024-05-14T10:43:34.000Z;https://x.com/KATADATAcoid/status/1790332119740498368;[];
@ojkindonesia;Halo Kak Jika antrian kuota online penuh, kamu dapat mengajukan melalui Kantor Regional dan Kantor OJK di daerahmu, atau bisa juga ke lembaga keuangan tempat kamu menjadi nasabah. Apabila mengalami kendala hubungi @kontak157 atau Whatsapp di 081 157 157 157. Semoga membantu.;2024-05-14T10:03:56.000Z;https://x.com/ojkindonesia/status/1790322142892233088;[];@browbarr
@ojkindonesia;Sobat juga bisa unduh siaran persnya di http://ojk.go.id dan menyaksikan rekaman Konferensi Pers Hasil Rapat Dewan Komisioner Bulanan April 2024 di Youtube Otoritas Jasa Keuangan (OJK TV). #OJKIndonesia #Keuangan #RDKB #StabilitasSektorKeuangan #TerjagaStabil;2024-05-14T10:02:59.000Z;https://x.com/ojkindonesia/status/1790321906887098460;[];@ojkindonesia
@ojkindonesia;Seperti apa perkembangan sektor jasa keuangan Indonesia terkini? Cek di postingan ini;2024-05-14T10:02:58.000Z;https://x.com/ojkindonesia/status/1790321901887443129;['https://pbs.twimg.com/media/GNiARtabIAAeglB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GNiARtgaAAAt8P2?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GNiARteaoAAyUTP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GNiARthbcAAnP0F?format=jpg&name=360x360'];@ojkindonesia
