User;Text;Date;Tweet Link;Media Links;Reply To
@lohodol;Gitare ojk lali;2024-05-23T16:54:26.000Z;https://x.com/lohodol/status/1793686942854627631;[];@raaammaaaaa
@dotpierces;gabut.. ajak aku main paman..;2024-05-23T16:53:29.000Z;https://x.com/dotpierces/status/1793686701883474366;[];
@SyafiraFalisha;LAPORAN OJK | semakin bertambah banyak yang meminjam dengan sistem paylater menurut OJK ya guys #edukasi #konsultasigratis #solusi #jokipinjolamanah Soro Tan;2024-05-23T16:51:49.000Z;https://x.com/SyafiraFalisha/status/1793686282406887843;[];
@DanisaKhan;Bukan solusi, justru memberatkan, mengingat bnyk pinjol berkeliaran, bahkan katanya di awasi OJK. Cara nagihnya, amboy, preman g berpendidilan. Well solusinya potong korupsi, alihkan untk pendidikan, bukn kantong sendiri. kpn majunya negara klo pejabatnya pada rakus duit;2024-05-23T16:47:12.000Z;https://x.com/DanisaKhan/status/1793685118936306065;[];@sociotalker
@dotpierces;bakar rumah;2024-05-23T16:26:42.000Z;https://x.com/dotpierces/status/1793679961313960370;[];@vitxre
@IDNTimes;OJK Cabut Izin Bank Jepara Artha;2024-05-23T14:31:37.000Z;https://x.com/IDNTimes/status/1793650999846109364;[];
@buttercips;kekuatan menghasilkan duit sebanyak banyak nya tanpa hrus diperiksa ojk;2024-05-23T13:01:46.000Z;https://x.com/buttercips/status/1793628389150183777;[];@convomfs
@lily_prettyyy;Ibaratnya dia bilang “kalo ga terima yaudah gausah pake layanan gue, lunasin semuanya sekarang!!” Wkwkwkwkwkwk renternir kalaaaaah gila dikira gak ada peraturan dari ojk apa anjj anjj oren bodoh;2024-05-23T12:53:01.000Z;https://x.com/lily_prettyyy/status/1793626185030844461;[];@lily_prettyyy
@Mimin_Jelita;Bagaimana pengawasan OJK kasus bank sinarmas ini ? @detikcom https://radarbali.jawapos.com/ekonomi/704675125/bank-sinarmas-nebar-bau-busuk-modus-asuransi-dijanjikan-untung-bombastis-miliaran-dana-nasabah-raib… @Bisniscom @kurawa;2024-05-23T12:47:04.000Z;https://x.com/Mimin_Jelita/status/1793624690751308191;[];@ojkindonesia
@txtsambatncipo;setauku dia udh lepas dr ojk, banyak kasus uang lenyap, dan kalo komplain ga pernah di respon.;2024-05-23T12:41:10.000Z;https://x.com/txtsambatncipo/status/1793623204860432702;[];@tanyakanrl
@pwityvt;hi kak, aku boleh tanya² soal magang ojk gaa?;2024-05-23T12:31:45.000Z;https://x.com/pwityvt/status/1793620833040310386;[];@lotoftrashy
@gunwbz;jujur bertanya : OJK itu kerjaannya apa sih ?;2024-05-23T12:21:38.000Z;https://x.com/gunwbz/status/1793618289014534210;[];@DrEvaChaniago
@bukanhadee;tekke ngno tok ae lhooooo;2024-05-23T12:20:51.000Z;https://x.com/bukanhadee/status/1793618092368810105;[];
@NephilaXmus;Ganti Triumphvirat Menkeu, Gub BI dan Ketua OJK.;2024-05-23T12:19:52.000Z;https://x.com/NephilaXmus/status/1793617842597921147;[];
@Akronim333162;Sdh saya laporkan hari Selasa kemarin, dan saya sdg buat laporan ke dua kalinya kejadian di hari Rabu kemarin;2024-05-23T12:11:35.000Z;https://x.com/Akronim333162/status/1793615761426329991;[];@Sukma_Ekalaya
@pwityvt;halo kak, ak boleh nanya2 ttg magang ojk gaa?;2024-05-23T12:06:12.000Z;https://x.com/pwityvt/status/1793614404069802441;[];@xsanzhi
@pwityvt;halo kak, aku boleh tanya2 ttg magang ojk gaa?;2024-05-23T12:03:38.000Z;https://x.com/pwityvt/status/1793613759631761516;[];@gausakepoloe
@Mantanmontir22;OJK.. ... Ngajari sejak dini untuk berhutang, mewariskan metode hutang sebagai jalan keluar yg instant... Bodoh...!!!!;2024-05-23T12:01:13.000Z;https://x.com/Mantanmontir22/status/1793613152107835543;[];@BosPurwa
@Bisniscom;Direktur Bank Neo Commerce (BBYB) Curhat saat Paylater Akulaku Kena Sanksi OJK;2024-05-23T11:38:07.000Z;https://x.com/Bisniscom/status/1793607337439351261;[];
@ryan_ramadhan;Lebih baik jangan, DANA udah ga diawasi OJK lagi sejak taun 2021. Gw juga pernah nyimpen duit 680an tiba2 ludes semua. CSnya memble doang ga ditindaklanjutin.;2024-05-23T11:37:57.000Z;https://x.com/ryan_ramadhan/status/1793607295676600355;[];@tanyakanrl
@Sukma_Ekalaya;Lapor coba ke @ojkindonesia perbuatan mereka. Ranah yang mereka lakukan pidana.;2024-05-23T11:31:43.000Z;https://x.com/Sukma_Ekalaya/status/1793605725345980501;[];@Akronim333162
@dikiwaryanto;Hai Kamu, pake kode referralku *'diki3qd9w'* saat daftar Kredivo dan dapetin *diskon langsung s/d Rp500.000!* Yuk cuan bareng-bareng , download Kredivo di sini https://kredivo.onelink.me/1553051199/60hokr8y… Kredivo berizin dan diawasi OJK!#Sefleksibelitu;2024-05-23T11:18:41.000Z;https://x.com/dikiwaryanto/status/1793602448583700954;[];
@Akronim333162;Dan akhir dgn leluasa menelpon ktr dan rekan kerja yg tidak tahu apa2 akhirnya sampailah ke HR tinggal tunggu terima srt SP dan berharap masih tdk di PHK;2024-05-23T11:00:47.000Z;https://x.com/Akronim333162/status/1793597941619597766;[];@Akronim333162
@Akronim333162;Saya berusaha cooperative dgn menjawab telpon dan wa meski tidak sering Krn setiap hari mereka bertubi tubi menelpon dan wa padahal waktu wa pertama saya minta keringanan pembayaran dgn mengangsur tetapi ditolak minta dilunasi seluruhnya.;2024-05-23T10:59:11.000Z;https://x.com/Akronim333162/status/1793597541290004928;[];@Sukma_Ekalaya
@SoleiLinaria;Sekarang namanya SLIK ya. Bisa dicari website SLIK OJK dan isi data diri di form requestnya;2024-05-23T10:58:32.000Z;https://x.com/SoleiLinaria/status/1793597373828264349;[];@astrophileia
@stephosea;Jawabnya pada ngaco. Telat 3 hari paling denda doank. Ga masalah. Bi checking itu ga semudah 1 hari telat trus masuk ke SLIK OJK. Minimal 3 bulan penunggakan, tidak ada niat membayar, pihak peminjam jg hrus mengajukan data ke OJK. Kalo cm 3 hari telat gpp bayar aja pas gajian;2024-05-23T10:57:32.000Z;https://x.com/stephosea/status/1793597123751227407;[];@tanyarlfes
@Sukma_Ekalaya;Itu sudah tidak benar langkah dan perbuatannya.;2024-05-23T10:53:24.000Z;https://x.com/Sukma_Ekalaya/status/1793596082179776984;[];@Akronim333162
@anemonmeriang;Ini gue gatau alesan knp orang2 masih mau nabung di dana disaat kasus pembobolan dana banyak bgt?? Entah dia minim literasi, minim informasi, atau gk mempergunakan hp pintarnya dg semestinya? Padahal banyak apk lain yg lebih aman dan dijamin ojk buat nabung tanpa harus ke bank;2024-05-23T10:31:35.000Z;https://x.com/anemonmeriang/status/1793590594214003057;['https://pbs.twimg.com/media/GOKtcLxbAAE0Cc0?format=jpg&name=small'];
@tsetiady;Kalau untuk memperkaya oligark, tiba2 duit negara jadi kayak gak ada habisnya, kalau lagi bahas UKT negara melalui OJK malah suruh siswa ikut student loan sama swasta...;2024-05-23T10:30:57.000Z;https://x.com/tsetiady/status/1793590432284410001;[];
@berang2coklat;raimu ojk kemalan yah, lek kere bojone siji ae kapok kan seret rezekimu sak iki;2024-05-23T10:16:47.000Z;https://x.com/berang2coklat/status/1793586869634208161;[];
@soloposdotcom;OJK Solo Sebut Kondisi Industri Jasa Keuangan Soloraya Stabil https://bisnis.solopos.com/ojk-solo-sebut-kondisi-industri-jasa-keuangan-soloraya-stabil-1927238?utm_source=dlvr.it&utm_medium=twitter…;2024-05-23T09:54:05.000Z;https://x.com/soloposdotcom/status/1793581157050962395;['https://pbs.twimg.com/media/GOQUjuiaMAAKlHX?format=jpg&name=small'];
@muttiahrochelle;OJK OJK gimana kalau gaji OJK dan all benefit nya di Cut utk subsidi UKT ??;2024-05-23T09:49:56.000Z;https://x.com/muttiahrochelle/status/1793580112316920182;['https://pbs.twimg.com/media/GOK16OtbsAA3tQ1?format=jpg&name=small'];
@ichikoo__;toko kecil di bawah jembatan penyebrangan ojk;2024-05-23T08:47:07.000Z;https://x.com/ichikoo__/status/1793564304568201427;['https://pbs.twimg.com/media/GOQFN9wbAAAcVdz?format=jpg&name=small'];@sbyfess
@wezen_princess;Di dana tuh banyak sering kasus uang hilang gitu, terus gak dibawah ojk setau aku? Kalo jago aku kurang paham, aku pake blu sama line makanya saranin 2 itu;2024-05-23T08:42:05.000Z;https://x.com/wezen_princess/status/1793563038270030278;[];@bicycally
@1rfani;Padahal gaji OJK itu sangat diatas UMR.;2024-05-23T08:25:26.000Z;https://x.com/1rfani/status/1793558847954829507;[];@iman_kidut
@beritadewata;OJK Dan TPAKD Kabupaten Badung Dorong Peningkatan Akses Kredit/Pembiayaan Sektor Pertanian https://beritadewata.com/ojk-dan-tpakd-kabupaten-badung-dorong-peningkatan-akses-kredit-pembiayaan-sektor-pertanian/…;2024-05-23T08:15:43.000Z;https://x.com/beritadewata/status/1793556400746188809;[];
@Mfthrrzkk;@kemkominfo babi kalo gabisa nyediain internet cepat buat wilayah pelosok, sebaiknya jangan ngerecokin perusahaan yg bisa provide juga dong dasar bommers tua tolol;2024-05-23T07:56:51.000Z;https://x.com/Mfthrrzkk/status/1793551653536497915;[];@ghozyulhaq
@_benimaru7;Ojk diladeni mas di eman awak e;2024-05-23T07:52:45.000Z;https://x.com/_benimaru7/status/1793550622308077659;[];@MasMasBiassaa
@itsnokky_;Padahal udh jelas jelas tidak diawasi ojk masih aja pada pake;2024-05-23T07:47:03.000Z;https://x.com/itsnokky_/status/1793549186425815334;[];@forebearyong
@bankneocommerce;Beli listrik lebih HEMAT pakai fitur Token PLN di neobank! Info menu Pulsa & Tagihan, klik https://bit.ly/IntroWebPPOB & jika ingin pakai menu Pulsa & Tagihan, klik https://bit.ly/IntroTagihanTopUp… Bank Neo Commerce Tbk berizin & diawasi OJK serta merupakan bank peserta penjaminan LPS;2024-05-23T07:43:37.000Z;https://x.com/bankneocommerce/status/1793548323040948341;['https://pbs.twimg.com/media/GOP2rnrbIAArZ0R?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GOP2rntbwAA236J?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GOP2rntawAAvV2_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GOP2rnrboAAbr9H?format=jpg&name=360x360'];
@bisnisindo_id;Beber OJK Terkait Praktik Fraud di Tengah Gelombang BPR Bangkrut https://bisnisindonesia.id/article/beber-ojk-terkait-praktik-fraud-di-tengah-gelombang-bpr-bangkrut?utm_source=dlvr.it&utm_medium=twitter…;2024-05-23T07:30:06.000Z;https://x.com/bisnisindo_id/status/1793544921691115720;['https://pbs.twimg.com/media/GOPzmgTaYAA7FAj?format=jpg&name=small'];
@chasahiii;Aku saranin klau mau nabung di blu bca aja kak dpt bunga ,atau bank jago juga msh aman Kalau di dana bnyak bgt kasus kebobol dan udh ga ojk jg;2024-05-23T07:23:53.000Z;https://x.com/chasahiii/status/1793543356863406134;[];@tanyakanrl
@zeon_avalanthe;Hai Kamu, pake kode referralku *redi63y0d* saat daftar Kredivo dan dapetin *diskon langsung s/d Rp500.000!* Yuk cuan bareng-bareng , download Kredivo di sini https://kredivo.onelink.me/1553051199/eq243jma… Jangan ditanya lagi keamanannya,Kredivo berizin dan diawasi OJK!#Sefleksibelitu;2024-05-23T07:06:11.000Z;https://x.com/zeon_avalanthe/status/1793538904211218508;[];
@CillaMarti99647;Aku dah CC OJK ka, dah ada kali 7 kalian aku email Jawabannya ttp ditolak;2024-05-23T07:04:47.000Z;https://x.com/CillaMarti99647/status/1793538549842883011;[];@bstgirlfriend
@bstgirlfriend;Kemarin 1,7 1,7 total 3,4 acc by email km coba cc OJK kak soalnya awalnya dia ditolak abis cc OJK jelasin detail akhirnya acc 4 bulan tuh;2024-05-23T07:03:49.000Z;https://x.com/bstgirlfriend/status/1793538309127602195;[];@CillaMarti99647
@suwiwsei;Dana ga diawasin ojk, mending bca aja;2024-05-23T06:36:48.000Z;https://x.com/suwiwsei/status/1793531507853971810;[];@tanyakanrl
@piriiwonpiri;engga, dana ga terdaftar di ojk;2024-05-23T06:36:18.000Z;https://x.com/piriiwonpiri/status/1793531380707873210;[];@tanyakanrl
@byunbaeksoe;tp jgn dana nderr plss. dh byk kasusss. dh ga di awasin ojk katanya;2024-05-23T06:21:51.000Z;https://x.com/byunbaeksoe/status/1793527744493769062;[];@byunbaeksoe
@nomerorae;OJK kerjanya mengawasi perbankan tp disisi lain, perbankan pd byk yg bangkrut karna duitnya dirampokin jd kerjanya cuma liat catatan aja ga liat fisik duitnya, laporan kan bs dibuat sesuka hati aneh;2024-05-23T05:45:15.000Z;https://x.com/nomerorae/status/1793518535194591718;[];@BosPurwa
@reeeeeeeeeeee_n;OJK apa ga ngaca ya? Program pemda yang ngasih modal ke warganya 2juta per debitur aja banyak yang macet, ini disuruh kasih student loan ratusan juta.. Yakin calon mahasiswa ga punya pinjol? Catetannya bersih?;2024-05-23T05:24:45.000Z;https://x.com/reeeeeeeeeeee_n/status/1793513376158785680;['https://pbs.twimg.com/media/GOKs4WzboAA4_WG?format=jpg&name=small'];
@Bisniscom;OJK Beberkan 'Dosa' Pengurus BPR yang Sebabkan 12 Bank Bangkrut sepanjang 2024;2024-05-23T05:23:33.000Z;https://x.com/Bisniscom/status/1793513073720045662;[];
@TentangCuan;butuh pinjaman segera? Coba download Akulaku! Jelas aman dan diawasi OJK langsung dapat hadiah tunai Rp20.000 dan voucher Rp165.000 download disini : https://s.akulaku.com/FLtTY4;2024-05-23T05:23:00.000Z;https://x.com/TentangCuan/status/1793512934817116323;[];
@estumnp;Yg ngomong dk ojk. Kaya beneran GAA DA TOPIK LAIN APE;2024-05-23T05:00:57.000Z;https://x.com/estumnp/status/1793507385686016399;[];@estumnp
@tempodotco;Tanggapan Pemkab Jepara setelah OJK Cabut Izin BPR Jepara Artha https://bisnis.tempo.co/read/1871267/tanggapan-pemkab-jepara-setelah-ojk-cabut-izin-bpr-jepara-artha?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-05-23T04:53:08.000Z;https://x.com/tempodotco/status/1793505420310696061;[];
@AdityaS21024098;Pinjaman di Akulaku， Pasti Aman dan Cepat! Pinjam hingga 3jt dan tenor 3 bulan! Berizin dan diawasi oleh OJK. https://s.akulaku.com/hihj93;2024-05-23T04:53:01.000Z;https://x.com/AdityaS21024098/status/1793505388534571401;['https://pbs.twimg.com/media/GOPPpC2a4AAx8am?format=jpg&name=small'];
@Istanadaging;Biasanya sudah ada perusahaannya, kemudian pura pura OJK yg minta...lagu lama kalian.....Pajak sudah menyusahkan rakyat, sekarang pelajarpun ingin disusahian.....;2024-05-23T03:58:58.000Z;https://x.com/Istanadaging/status/1793491789653119082;['https://pbs.twimg.com/media/GOKs4WzboAA4_WG?format=jpg&name=small'];
@V3g3L;Sampe mahasiswa aja diobjekin ya, nanti mahasiswa gak sanggup bayar, slik ojk jelek, susah cari kerja, nanti juga mahasiswa sibuk cari uang buat bayar cicilan, kuliah gak selesai-2, mending balik aja ke gojek mas nadiem;2024-05-23T03:54:26.000Z;https://x.com/V3g3L/status/1793490647665831991;[];@geloraco
@Sukma_Ekalaya;Pinjol mana itu? Apa yang mereka lakukan sudah masuk keranah pidana. Jangan takut, kita dukung untuk perbaikan ke arah yang lebih baik.;2024-05-23T03:52:58.000Z;https://x.com/Sukma_Ekalaya/status/1793490278093148200;[];@Akronim333162
@Mfthrrzkk;lumayan bagus sih dari arab daripada india sungai kotor disembah, sapi di sembah, tapi wanitanya di telanjangi wkwkwkkkk;2024-05-23T03:43:03.000Z;https://x.com/Mfthrrzkk/status/1793487783283273865;[];@robby_karman
@NooGoodMan;Harusnya semua bank yg diawasi OJK aman.;2024-05-23T03:37:43.000Z;https://x.com/NooGoodMan/status/1793486439134769440;[];@nopilupil
@Akronim333162;Semoga rekan2 disini ada yg bisa bantu upaya saya;2024-05-23T03:33:13.000Z;https://x.com/Akronim333162/status/1793485306454507987;[];@Akronim333162
@Akronim333162;Masalah yg saya hadapi sempat saya konsultasikan ke Polsek Mampang Prapatan dan apa yg saya sampaikan dianggap bhw itu perbuatan pinjol ilegal padahal ini jelas2 legal dan ada website OJK tetapi mereka tdk percaya,mgkn saya cari upaya hukum yg lain;2024-05-23T03:24:38.000Z;https://x.com/Akronim333162/status/1793483148044751340;[];@Akronim333162
@itsmeabyla;dana sering banyak kasus gt nder, trs juga ga diawasi ojk jadi agak was was kalo mau nabung di sana.;2024-05-23T03:21:50.000Z;https://x.com/itsmeabyla/status/1793482441937879183;[];@tanyakanrl
@harryfathoe111;OJK ini kerjanya nyuruh ngutang rakyat. Biar bunga murah itu namanya tetap hutang, harus dikembalikan. Bukan solusi yg baik. Harusnya UKT dimurahkan, jika tdk bisa digratiskan. Bos OJK kebesaran gaji2nya. Cuma bisa suruh rakyat berhutang.;2024-05-23T03:07:44.000Z;https://x.com/harryfathoe111/status/1793478896085791074;[];@BosPurwa
@friedelcraft;Paylater marketplace gak pernah dipakek tapi tiba tiba naik terus, curiga mereka nih ngamatin transaksi cc di slik ojk;2024-05-23T02:57:35.000Z;https://x.com/friedelcraft/status/1793476339133247856;[];
@Akronim333162;Sdh lapor ke kontak157 OJK sptnya masih proses dan selama msh proses DC juga nggak berhenti2 call,terakhir hr Rabu ketiga kalinya call ke KTR dan sdh ramai kemana2 mhn dukungannya utk bisa membawa hal ke ranah pidana;2024-05-23T02:37:50.000Z;https://x.com/Akronim333162/status/1793471369780543561;[];@Akronim333162
@pippicutiepie;Loh iya kah kak? Waktu itu aku 2 tahun lalu pas masih pake ada tulisan OJK gitu², kata orang² sekarang udah ngga, aku juga udh gapke lama heheh maap klo aku salah;2024-05-23T02:26:11.000Z;https://x.com/pippicutiepie/status/1793468440763879507;[];@calfiums
@BloombergTZ;Profil 12 Bank yang Ditutup OJK Sepanjang 2024, Banyak Dari Jawa;2024-05-23T02:18:03.000Z;https://x.com/BloombergTZ/status/1793466394065199208;[];
@JeniusConnect;Customer Service resmi Jenius (24 jam): Call Center: 1500 365 E-mail: jenius-help@btpn.com X: @jeniushelp PT Bank BTPN Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), Bank Indonesia (BI) dan merupakan peserta penjaminan LPS.;2024-05-23T02:17:43.000Z;https://x.com/JeniusConnect/status/1793466306857230541;[];@JeniusConnect
@Akronim333162;Saya juga lagi usaha melawan pinjol legal yg debt collectornya bertindak menelpon kemana mana sampai ke rekan kerja yang tdk tahu apa2 dan itu diluar kontak darurat;2024-05-23T02:14:20.000Z;https://x.com/Akronim333162/status/1793465456235536629;[];@Sukma_Ekalaya
@turnwip;ini hoax sering banget lewat. e-wallet memang bukan kewenangan ojk, tapi bi. jadi simplenya emang ga tugasnya ojk, kecuali untuk paylater baru ojk yang urus;2024-05-23T02:13:49.000Z;https://x.com/turnwip/status/1793465326933536865;[];@mienjurl
@lifeatbtpn;Penuhi hari dengan kasih dan kedamaian untuk mendapakan pencerahan hidup yang #LebihBerarti — PT Bank BTPN Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), Bank Indonesia (BI) dan merupakan peserta penjaminan LPS.;2024-05-23T02:13:16.000Z;https://x.com/lifeatbtpn/status/1793465189263925443;[];
@pippicutiepie;GAKKK, dia juga gak diawasi OJK, banyak kasus;2024-05-23T02:04:03.000Z;https://x.com/pippicutiepie/status/1793462867825774705;[];@convomf
@hhhooobbbaaa;Bukannya udh ditarik izinnya ya sm ojk???;2024-05-23T02:03:12.000Z;https://x.com/hhhooobbbaaa/status/1793462653073146183;[];@convomf
@GSurbekti;OJK kok malah ngatur-atur sih, harusnya alokasi anggaran pendidikan yabg dibongkar kemana alirannya;2024-05-23T01:26:55.000Z;https://x.com/GSurbekti/status/1793453522408947898;[];@sociotalker
@_lillilac;dana blm ojk ga si?mndng yg lain banyak kasus ilang duit soalnya;2024-05-23T01:24:35.000Z;https://x.com/_lillilac/status/1793452937798467938;[];@tanyakanrl
@cloudswishwish;jangan nder, dana udah ga diawasi OJK lagi;2024-05-23T01:17:14.000Z;https://x.com/cloudswishwish/status/1793451085354647957;[];@tanyakanrl
@gefanya224;jangan nder dana udh ga aman soalnya ga diawasi lg sama OJK;2024-05-23T01:13:29.000Z;https://x.com/gefanya224/status/1793450142928179372;[];@tanyakanrl
@tempodotco;Profil Bank Jepara Artha yang Izinnya Dicabut OJK, Diduga Alirkan Dana ke Koperasi Garudayaksa Nusantara https://bisnis.tempo.co/read/1871121/profil-bank-jepara-artha-yang-izinnya-dicabut-ojk-diduga-alirkan-dana-ke-koperasi-garudayaksa-nusantara?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-05-23T01:09:33.000Z;https://x.com/tempodotco/status/1793449153689006183;[];
@bankneocommerce;Selamat Hari Raya Waisak 2024! Semoga di hari baik ini, menjadi momen untuk bisa merefleksikan diri & bisa memberikan kedamaian bagi diri sendiri serta orang lain. Bank Neo Commerce Tbk berizin & diawasi OJK, serta merupakan bank peserta penjaminan LPS. #HariRayaWaisak2024;2024-05-23T00:34:40.000Z;https://x.com/bankneocommerce/status/1793440376340308185;['https://pbs.twimg.com/media/GOOUg5iacAAM_qT?format=jpg&name=small'];
@ojkindonesia;Jangan Lewatkan Puncak Harvesting Gernas BBI/BBWI 2024 di Palembang Sobat OJK, Bingung long weekend mau kemana? Nah, kamu bisa ikutan Puncak Harvesting Gerakan Nasional (BBI/BBWI) Provinsi Sumatera Selatan lho.;2024-05-23T00:10:02.000Z;https://x.com/ojkindonesia/status/1793434174675919250;[];
@ApeKek11;Kamu udah liat website ojk belum,kan dia berubsh gitu ternyata persyaratannya;2024-05-23T00:09:01.000Z;https://x.com/ApeKek11/status/1793433920631087377;[];@loversmilets
@ojkindonesia;Info seputar update kebijakan dan kegiatan OJK lainnya, kunjungi kanal Youtube Otoritas Jasa Keuangan (OJK TV). https://youtube.com/shorts/WjjQcx1e99Y?si=Mon5ADV5ytTPHI5Y… #OJK #BPR #BPRS #EkonomiNasional #Syariah #Roadmap #Perbankan #OJKTV;2024-05-23T00:04:41.000Z;https://x.com/ojkindonesia/status/1793432827570344388;[];@ojkindonesia
@ojkindonesia;Dalam seremonial peluncuran roadmap Ketua Dewan Komisioner OJK Mahendra Siregar menyampaikan peran industri BPR dan BPRS diperlukan dalam mendukung pertumbuhan ekonomi Indonesia di lapisan bawah.;2024-05-23T00:04:40.000Z;https://x.com/ojkindonesia/status/1793432825326440611;[];@ojkindonesia
@ojkindonesia;"Industri BPR dan BPRS: Bangkit Bersama Memajukan Negeri Sobat OJK, OJK meluncurkan Roadmap Pengembangan & Penguatan Industri Bank Perekonomian Rakyat (BPR) & Bank Perekonomian Rakyat Syariah (BPRS) 2024-2027 dg tema “Industri BPR & BPRS: Bangkit Bersama Memajukan Negeri"".";2024-05-23T00:04:39.000Z;https://x.com/ojkindonesia/status/1793432821966770583;[];
@Andin_IReal31;Saran aja ka dana udah gak di bawah pengawasan OJK/BI, kemarin temenku simpen uang di Dana 900ribu ilang kebobol sama virtualaccount, udah ribet nerror CS dana juga engga balik uangnya mending simpen di bank sekalian aja ka.;2024-05-22T23:43:46.000Z;https://x.com/Andin_IReal31/status/1793427566977786285;[];@tanyakanrl
@kimseokjini3;Sebenernya agak bingung lihat praktik gestun gini, apalagi nyebut alhamdulillah Pertama, ini kegiatan ilegal, BI mengharamkan, OJK menyatakan ini high risk. Kedua, transaksi uang dg uang hanya sah jika nominalnya sama, hmm ada unsur riba. Jadi yaaa gimana yaa wkwk https://x.com/Sugaaababy_14//Sugaaababy_14/status/1793267816290042322…;2024-05-22T23:23:50.000Z;https://x.com/kimseokjini3/status/1793422547557711905;[];
@hallojeha;better pake blu saving aja nder lebih aman, setauku d4na udah ga di lindungi ojk, udah banyak case ilang duit juga di dana termasuk aku. meminimalisir kejadian yg ga di inginkan apalagi soal uang harus pinter pinter milih tempat buat nabung.;2024-05-22T22:56:59.000Z;https://x.com/hallojeha/status/1793415791444160841;[];@tanyakanrl
@SINDOnews;OJK Buka Suara Efek Tewasnya Presiden Iran Ebrahim Raisi Terhadap Pasar Modal;2024-05-22T22:25:33.000Z;https://x.com/SINDOnews/status/1793407881683070981;[];
@buaya_darat69;OJK selalu ngajarin rakyatnya hutang;2024-05-22T22:16:41.000Z;https://x.com/buaya_darat69/status/1793405649789055341;[];@sociotalker
@TaliUdeng;Mendikbud skarang ga mendukung program maksi gratisnya presiden terpilih kayanya.. Tujuan program pak prabowo kan biyar murid²nya pintar krena kenyang.. sudah pintar tpi ga bisa bayar kuliah.. untung OJK tanggap.. Budayakan utang..;2024-05-22T17:39:01.000Z;https://x.com/TaliUdeng/status/1793335774764789862;['https://pbs.twimg.com/media/GOFKr3Ya0AAHVXi?format=jpg&name=small'];
@cocomeleon;org org knp si masi pd pakai dana, dari 2th belakangan ini buannyakkkk banget kasus duit hilang ga bisa dibaliin sm dana. dana itu udh ga diawasin ojk lagiiiii, udh dicabut. Kasusnya banyak bgt ditarik/kehilangan sendiri, mulai dari 800rb-15jt;2024-05-22T17:33:25.000Z;https://x.com/cocomeleon/status/1793334364694270208;['https://pbs.twimg.com/media/GOKtcLxbAAE0Cc0?format=jpg&name=small'];
@ALetigazt5551;Hai Kamu, pake kode referralku *'angg6opos'* saat daftar Kredivo dan dapetin *diskon langsung s/d Rp500.000!* Yuk cuan bareng-bareng , download Kredivo di sini https://kredivo.onelink.me/1553051199/7ikr63yu… Rp50 juta dan bunga keamanannya,Kredivo berizin dan diawasi OJK!#Sefleksibelitu;2024-05-22T17:20:03.000Z;https://x.com/ALetigazt5551/status/1793330999532966026;[];
@Mirna_ojk;libur atau cuti nasional akan dihapus ! saya tidak setuju;2024-05-22T17:00:52.000Z;https://x.com/Mirna_ojk/status/1793326170509135947;[];
@dotpierces;ngga yahh;2024-05-22T16:58:52.000Z;https://x.com/dotpierces/status/1793325667154809151;[];@atlasrenjana
@haiimsolyeah;DANA UDAH GA DIAWASI OJK;2024-05-22T15:50:42.000Z;https://x.com/haiimsolyeah/status/1793308514624086348;[];@tanyakanrl
@dedetatto420;Pinjaman di Akulaku， Pasti Aman dan Cepat! Pinjam hingga 3jt dan tenor 3 bulan! Berizin dan diawasi oleh OJK. https://s.akulaku.com/Bd7Tw0;2024-05-22T15:33:36.000Z;https://x.com/dedetatto420/status/1793304209984831861;['https://pbs.twimg.com/media/GOMYrLHaoAAwqqk?format=jpg&name=small'];
@shanhuny;Masih aja mengira e wallet diawasi OJK, ga bisa google apa……………;2024-05-22T15:10:00.000Z;https://x.com/shanhuny/status/1793298270095335499;['https://pbs.twimg.com/media/GOGI6lYbYAAmPYg?format=jpg&name=small'];
@dotpierces;sinii aku urus mas;2024-05-22T15:09:10.000Z;https://x.com/dotpierces/status/1793298063920164871;[];@YAOIBASERP
@dotpierces;lu kecil;2024-05-22T15:02:57.000Z;https://x.com/dotpierces/status/1793296497725129191;[];@goldxnjk_
@ojkindonesia;Kepala Eksekutif Pengawas Perilaku Pelaku Usaha Jasa Keuangan, Edukasi dan Pelindungan Konsumen OJK Friderica Widyasari Dewi menyampaikan keberadaan sekolah dan guru menjadi salah satu faktor utk mengakselerasi tingkat literasi keuangan & mewujudkan masa depan yg lebih sejahtera.;2024-05-22T14:13:27.000Z;https://x.com/ojkindonesia/status/1793284039392276523;[];@ojkindonesia
@ojkindonesia;Guru Cerdas Keuangan Wujudkan Masa Depan Sejahtera Sobat OJK, OJK gelar kegiatan Training of Trainers bagi Guru SD/MI secara nasional dalam rangka Peringatan Hari Pendidikan Nasional 2024.;2024-05-22T14:13:26.000Z;https://x.com/ojkindonesia/status/1793284034522648831;[];
