User;Text;Date;Tweet Link;Media Links;Reply To
@anakpelikan;Cari pinjeman dulu nder sama keluarga, kalo DC mungkin mgancem doang tapi SLIK OJK km jadi jelekk. Keknya kalo telat sebulan udah KOL 2 atau 3;2024-05-06T11:42:34.000Z;https://x.com/anakpelikan/status/1787447864937140364;[];@tanyakanrl
@pancarona7;Ya allah semoga bisa magang di KAP/OJK liburan kali ini;2024-05-06T11:42:32.000Z;https://x.com/pancarona7/status/1787447857014038924;[];
@reifrl;Halo Kakk, mau tanyaa. Kakak waktu itu magang di OJK mana kah Kak?;2024-05-06T11:38:22.000Z;https://x.com/reifrl/status/1787446806806495370;[];@xsanzhi
@warganirwana;engga, tapi ojk kamu jadinya jelek;2024-05-06T11:37:28.000Z;https://x.com/warganirwana/status/1787446580590923871;[];@tanyakanrl
@Pengendiemaja;list pinjol legal dari OJK yang terbukti bisa mencairkan dana instan silakan dibaca thread dibawah https://x.com/Pengendiemaja/status/1581849977113874432?s=24…;2024-05-06T11:35:00.000Z;https://x.com/Pengendiemaja/status/1787445958319755610;[];
@saasaaabi;kampus Indonesia banking school jga uda green kampus jadi adem, fasilitas lengkap, magang di bi dan banyak kerjasama sama kayak sama ojk, bank dn star up Indonesia banking school ga kalah dari swasta lain;2024-05-06T11:23:48.000Z;https://x.com/saasaaabi/status/1787443140649238721;[];@saasaaabi
@dotpierces;yuukk;2024-05-06T11:22:25.000Z;https://x.com/dotpierces/status/1787442791087526189;[];@YAOIBASERP
@yttages1;Aku pribadi blm prnh ditlfn kluar kondar. Dan emg faktor utamanya itu krna kita gbs dihubungi kak. Tp itu sbnrnya melanggar aturan. Kalau kakak nanya ad perubahan/gk klo lapor ak pribadi jg gk tau. Tp sebaiknya di laporin aj ke OJK. Semakin byk yg lapor mungkin OJK semakin notice;2024-05-06T11:17:23.000Z;https://x.com/yttages1/status/1787441525238215078;[];@hvblessing
@bstgirlfriend;Monas cc OJK, EC aku ada formnya tinggal lampirin doc pendukung, uatas di atas 3 jt kl ga acc cc OJK, indosaku di flat kan nego bisa ko.;2024-05-06T10:55:15.000Z;https://x.com/bstgirlfriend/status/1787435955722526953;[];@hufftt_fyuh
@ojkindonesia;Yuk simak manfaat tabungan di postingan ini #OJKIndonesia #Keuangan #OJKPedia #KamusKeuangan #EdukasiKeuangan #Proaktif #Kolaboratif;2024-05-06T10:29:58.000Z;https://x.com/ojkindonesia/status/1787429594901209513;['https://pbs.twimg.com/media/GM45r1TbwAI6cCH?format=jpg&name=small'];@ojkindonesia
@ojkindonesia;"OJKPedia edisi perdana ini akan membahas tentang ""Tabungan."" Siapa nih yang rajin menabung dari kecil? Cung tangan di kolom komentar ya";2024-05-06T10:29:57.000Z;https://x.com/ojkindonesia/status/1787429588991377738;['https://pbs.twimg.com/media/GM45WomaEAAXqje?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GM45ZN_awAAIYsz?format=jpg&name=360x360'];@ojkindonesia
@ojkindonesia;OJKPedia: Tabungan, Apa Sih Manfaatnya? Sobat OJK, Ada yang baru nih Sobat. OJKPedia akan menemani Senin kamu dengan informasi seputar kamus keuangan yang pastinya wajib Sobat pantengin.;2024-05-06T10:29:56.000Z;https://x.com/ojkindonesia/status/1787429582783815916;['https://pbs.twimg.com/media/GM45QhBawAA7fXI?format=jpg&name=small'];
