User;Text;Date;Tweet Link;Media Links;Reply To
@KontanNews;11 BPD Belum Penuhi Modal Inti Minimum Jelang Batas Waktu Tahun Ini, Begini Kata OJK http://keuangan.kontan.co.id/news/11-bpd-belum-penuhi-modal-inti-minimum-jelang-batas-waktu-tahun-ini-begini-kata-ojk… #BPD;2024-01-13T13:45:02.000Z;https://x.com/KontanNews/status/1746166467710836813;[];
@_wishlistbrie;Pake slik ojk via web atau install app skorlife;2024-01-13T12:57:39.000Z;https://x.com/_wishlistbrie/status/1746154542595744068;[];@worksfess
@liputan6dotcom;Rasio Wanprestasi Sentuh 12%, OJK Beri Sanksi Investree http://dlvr.it/T1Ky2K #Bisnis;2024-01-13T12:52:06.000Z;https://x.com/liputan6dotcom/status/1746153147318534312;[];
@Indonesia_Anbu;Iya juga ya, ga masuk BI checking, OJK, dept coll, gilsss ga kepikiran. Tanpa agunan dgn tenor sepuasnya;2024-01-13T12:47:29.000Z;https://x.com/Indonesia_Anbu/status/1746151984091283955;[];@lintang_ayoe
@machrilmachril1;@ojkindonesia Jangan pusing2 dalam penanganan Likuidasi Jiwasraya, undang undang no.21 Tahun 2011 pasal 9 h (1) OJK mempunyai wewenang mencabut Izin Usaha. Tapi Ingat juga UU No.40 Tahun 2014 ttg Perasuransian Psl 42(2) Likuidasi Perusahaan Wajib menyelesaikan seluruh kewajiban.;2024-01-13T12:46:49.000Z;https://x.com/machrilmachril1/status/1746151815056626147;[];@Singkong_lover
@kumparan;OJK beri sanksi administratif ke pinjol Investree, karena kredit macetnya capai 12,58 persen, melebihi ketentuan OJK sebesar 5 persen. #bisnisupdate #update #bisnis #text;2024-01-13T12:44:12.000Z;https://x.com/kumparan/status/1746151157653967169;[];
@Singkong_lover;Perwakilan nasabah Jiwasraya yang menolak restrukturisasi meminta Jiwasraya segera membayarkan nilai premi. @kontanNews https://keuangan.kontan.co.id/news/nasabah-jiwasraya-ini-minta-premi-rp-500-juta-segera-dikembalikan… Sepertinya OJK dengan pemegang saham pengendali (Menteri Keuangan) saling lempar bola, ya....;2024-01-13T12:26:13.000Z;https://x.com/Singkong_lover/status/1746146633807495463;[];
@machrilmachril1;@ojkindonesia memberikan Perlindungan terhadap Konsumen dan Masyarakat sesuai : UU No.4 Tahun 2023 Bagian Keempat OJK Pasal 8 angka 3 (pasal 5c).;2024-01-13T12:11:27.000Z;https://x.com/machrilmachril1/status/1746142916295487639;[];@machrilmachril1
@kawibawipo;nay lah anjay mo dikata apa se ojk;2024-01-13T12:09:29.000Z;https://x.com/kawibawipo/status/1746142421484961805;[];@jimincherisher
@KATADATAcoid;OJK Prediksi Kredit Manufaktur Tumbuh Hingga 11% Tahun Ini http://dlvr.it/T1KsCs;2024-01-13T11:47:33.000Z;https://x.com/KATADATAcoid/status/1746136902099780008;[];
@ceu_meta;Relevan dan strategicnya yg mana? Pembinaan UMKM kok cuman dikasih pembiayaan bank. Dari 135 umkm, hanya 53 org yg lolos SLIK OJK. Ini hasil survey lembaga kami, bukan data sekunder.;2024-01-13T11:43:52.000Z;https://x.com/ceu_meta/status/1746135975829615072;[];@BeliKoinId
@starsslinger;yeah, thats what im worried about.. mana udah ga di bawah pengawasan ojk jadi agak sus..;2024-01-13T11:38:53.000Z;https://x.com/starsslinger/status/1746134718217892075;[];@goresniskala
@Beritasatu;OJK Ungkap Alasan Bank Asing Lepas Bisnis di Indonesia https://beritasatu.com/ekonomi/2793975/ojk-ungkap-alasan-bank-asing-lepas-bisnis-di-indonesia?utm_source=dlvr.it&utm_medium=twitter… #beritasatu #news #berita;2024-01-13T11:36:06.000Z;https://x.com/Beritasatu/status/1746134021040677156;[];
@Infoseputaruang;list pinjol legal dari OJK yang terbukti bisa mencairkan dana instan silakan dibaca thread dibawah https://x.com/Pengendiemaja/status/1581849977113874432?s=24…;2024-01-13T11:35:00.000Z;https://x.com/Infoseputaruang/status/1746133741838488050;[];
@golek_wangsit;kode promo referral pinjaman online dana tunai pinjol/payleter OJK indodana: 956LUQUG tips ACC: kontak darurat akan dikirim SMS link verifikasi-klik-SETUJU McD Tokopedia Alfamart Blibli iBox samsung erafone eiger Airpaz oppo IKEA/pulsa/token/tiket konser/pesawat/hotel/bioskop;2024-01-13T11:04:46.000Z;https://x.com/golek_wangsit/status/1746126133144551508;['https://pbs.twimg.com/media/GDt8df7aQAAVbML?format=jpg&name=small'];
@antarabiz;OJK proyeksikan kredit di sektor manufaktur tumbuh drastis pada 2024 http://dlvr.it/T1Kp6Q;2024-01-13T11:04:06.000Z;https://x.com/antarabiz/status/1746125965275853230;[];
@KATADATAcoid;Sejumlah Bank Asing Lepas Bisnis di Indonesia, OJK: Peralihan Segmen;2024-01-13T10:59:35.000Z;https://x.com/KATADATAcoid/status/1746124829613531335;[];
@Infoseputaruang;Tanpa NPWP Dan Slip Gaji Cair Hitungan Menit. EasyCash Pinjaman Online yang udah OJK dan Legal. Monggo ini infonya,;2024-01-13T10:40:00.000Z;https://x.com/Infoseputaruang/status/1746119900400103833;['https://pbs.twimg.com/media/F2A8lWFaEAAQbvP?format=jpg&name=small'];
@Mdbagusolshop;Sebelah OJK Denpasar;2024-01-13T10:05:21.000Z;https://x.com/Mdbagusolshop/status/1746111182233297042;[];@InuPratama83118
@kredivo;@reyy_25 Hi Kak. Mohon maaf atas kendala yang dialami. Saat ini Kredivo hanya menjalankan ketentuan yang diterbitkan OJK sebagai regulator, dimana setiap keterlambatan akan dikenakan bunga sebesar 4% dan denda keterlambatan 6% per 30 hari. #1;2024-01-13T09:56:28.000Z;https://x.com/kredivo/status/1746108945649770773;[];@reyy_25
@antarabiz;OJK: Peralihan segmen jadi alasan bank asing kurangi bisnis di RI http://dlvr.it/T1KhWh;2024-01-13T09:47:33.000Z;https://x.com/antarabiz/status/1746106700997005568;[];
@SHerkelbawah;"Opo"" ki ngmong,ojk main blok";2024-01-13T09:40:01.000Z;https://x.com/SHerkelbawah/status/1746104805003800608;[];@Caca_icak
@antarabiz;OJK sebut ada 11 BPD yang belum memenuhi modal minimum Rp3 triliun;2024-01-13T09:19:11.000Z;https://x.com/antarabiz/status/1746099564120301732;[];
@dexcterr;tahun 2019 gua masih kuliah malah perusahaan keuangan yg ngerekrut tim pubgm gua buat ikut turney antar perusahaan keuangan ojk, full support sampe dibuatin kontrak kerja, id card, dll;2024-01-13T09:09:16.000Z;https://x.com/dexcterr/status/1746097068521980116;['https://pbs.twimg.com/media/GDtiBsdasAA0Lzx?format=jpg&name=small', 'https://pbs.twimg.com/media/GDotWQSbIAAKctP?format=jpg&name=240x240'];
@btob_cs_lee;Yaudahhh, mending kita pinjam di easy cash aja yuk? Sudah dalam pantauan OjK, dijamin aman & 100% bunga gak ngembang! Cuma modal foto KTP aja udah dapet 1000 Million? Hahhh!? Yuk gaskeun!;2024-01-13T08:52:18.000Z;https://x.com/btob_cs_lee/status/1746092797554541051;[];@dohooun
@indodax;REKAP BERITA KRIPTO MINGGU INI - DK OJK Hasan Fawzi Bagikan Perkembangan Terkait Peralihan Pengawasan Aset Kripto - SEC setujuin ETF #BTC spot - SEC Setujui ETF #BTC spot, INDODAX: Sinyal Positif bagi kripto Kamu udah baca yang mana nih? #INDODAX #AsetMasaDepan;2024-01-13T08:00:14.000Z;https://x.com/indodax/status/1746079694053634266;[];
@marho_maxi;Empat Aturan Terbaru yang Diterbitkan OJK Untuk Mendorong Transformasi Industri Perasuransian dan Dana Pensiun;2024-01-13T07:41:51.000Z;https://x.com/marho_maxi/status/1746075066755068203;[];
@knseed_;Beralih bang mau dipantau OJK bukan Bappebti lagi;2024-01-13T07:30:51.000Z;https://x.com/knseed_/status/1746072301823750573;[];@0xsatyaa
@Infoseputaruang;Gais jangan dong pake pinjol ilegal ! kalo beneran butuh cari yang trusted dilindungi OJK. Ini aku rekomendasiin salah satu yng pernah aku pake;2024-01-13T07:30:00.000Z;https://x.com/Infoseputaruang/status/1746072086005575775;[];
@kompascom;OJK sedang menyiapkan infrastruktur yang memadai terkait rencana pembukaan moratorium izin usaha fintech peer to peer lending.;2024-01-13T07:09:05.000Z;https://x.com/kompascom/status/1746066824603832530;[];
@bankneocommerce;Nyambung gak? Nyambung dong! Pokoknya nabung ya tahun ini... Bank Neo Commerce Tbk berizin & diawasi OJK serta merupakan bank peserta penjaminan LPS #neobank #BankNeoCommerce #UntungAdaneobank #nabung;2024-01-13T06:50:07.000Z;https://x.com/bankneocommerce/status/1746062049967550701;[];
@nblkimm;Scam bjir, apaan colab ojk x kemnaker ojk jg g kyk gt oprecnya;2024-01-13T06:47:55.000Z;https://x.com/nblkimm/status/1746061494218006792;[];@112O22__
@sukatehkotak;ya kali sekelas ojk kirim ke (@)http://gmail.com:(;2024-01-13T06:40:43.000Z;https://x.com/sukatehkotak/status/1746059682836595092;[];@worksfess
@gimanasaksi;skip. masang logo OJK sama kemnaker buat apaaaaaaaaaaa;2024-01-13T06:31:08.000Z;https://x.com/gimanasaksi/status/1746057272709808386;[];@worksfess
@KenalKripto;Watchlist 2024 ku: CRYPTO - $BTC halving - ETF Spot $ETH dan kawan kawan - Serah terima kripto dari Bappepti ke OJK - Distribusi Mt Gox (drama abadi) NON CRYPTO - Pilpres amerika (Trump menang?) - Russia vs Ukraine - Israel vs Palestine - China bully Taiwan, Hongkong, SEA -;2024-01-13T06:28:31.000Z;https://x.com/KenalKripto/status/1746056612630946205;[];
@danjar21;ngapain ojk ngurusin admin online anying;2024-01-13T06:11:44.000Z;https://x.com/danjar21/status/1746052388707078513;[];@worksfess
@solowae1;iyaw point. belum pernah ngopi di OJK;2024-01-13T05:44:10.000Z;https://x.com/solowae1/status/1746045452477481127;[];@akunhitam31
@MahaniSaragih;Hallo kaa mau nanya cara lapor OJK nya buat bayar pokok nya aja gimana yaa kak?;2024-01-13T05:31:50.000Z;https://x.com/MahaniSaragih/status/1746042348692439539;[];@WardoyoAldebar3
@fiyavallen;"Seng njogo nandai arek"" biasane motore opo, jdi ojk gonta ganti motor, lek wonge hapal arek dan motore mesti gaperlu gae stnk";2024-01-13T05:29:02.000Z;https://x.com/fiyavallen/status/1746041643395154056;[];@ciciciciciki
@artofwoncoups;Ojk mana pernah oprec selain pcs sm ptk di website;2024-01-13T05:25:57.000Z;https://x.com/artofwoncoups/status/1746040867356659719;[];@worksfess
@Pengendiemaja;butuh pinjaman segera? Coba download Akulaku! Jelas aman dan diawasi OJK langsung dapat hadiah tunai Rp20.000 dan voucher Rp165.000 download disini : https://s.akulaku.com/FLtTY4;2024-01-13T05:23:00.000Z;https://x.com/Pengendiemaja/status/1746040124540956941;[];
@nusabalicom;Otoritas Jasa Keuangan (OJK) mengungkapkan alasan maraknya praktik investasi ilegal hingga pinjaman online (pinjol) ilegal yang terus tumbuh.;2024-01-13T05:13:46.000Z;https://x.com/nusabalicom/status/1746037801794351362;[];
@lifeatbtpn;Gaji belum mencukupi, cicilan menumpuk, tagihan listrik dan air menghantui… Semuanya akan baik-baik saja, kamu pasti bisa menghadapinya! Yuk, tarik napas terlebih dahulu dan tenangkan dirimu! — PT Bank BTPN Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), Bank;2024-01-13T05:12:45.000Z;https://x.com/lifeatbtpn/status/1746037547187286156;[];
@peanut_ilaa;Penipuan anjir masa loker OJK kirim berkasnya ke email pribadi mana ada;2024-01-13T05:06:45.000Z;https://x.com/peanut_ilaa/status/1746036034868322336;[];@worksfess
@mauriiene;btw OJK Pusat punya 3 kantor diantaranya di Gedung Sumitro, Kantor Pusat Bank BI dan Wisma Mulia 2, nah tempat magang kalian akan bergantung dari departemen kalian ada dimana, kebetulan aku dapet di Gedung Sumitro;2024-01-13T05:05:21.000Z;https://x.com/mauriiene/status/1746035685734383696;[];@mauriiene
@nanangmubarok24;peralihan regulasi (cripto) uang digital dr Bappebti ke OJK memberi tanda cripto d indonesia akan mendapat tempat dlm sistem keuangan indonesia krn Bappebti hnya mengatur cripto sebatas aset digital beda dengan OJK (otoritas jasa keuangan);2024-01-13T05:01:32.000Z;https://x.com/nanangmubarok24/status/1746034722177011972;[];
@mauriiene;fyi aku dapet email diterima di tanggal 15 Mei 2023 jadi pengumuman lolos magang OJK itu 2 minggu menjelang waktu pelaksanaan magang yaaa;2024-01-13T04:46:33.000Z;https://x.com/mauriiene/status/1746030953758367746;[];@mauriiene
@Bisniscom;Negosiasi Merger Bank Nobu dan Bank MNC Alot, OJK Lakukan Hal Ini;2024-01-13T04:46:04.000Z;https://x.com/Bisniscom/status/1746030830236143731;[];
@gegepoweranger;Oo baru tau, jadi ya skrg ga diapa-apain juga ya sama OJK? Sayang sih at least bisa buat taman gitu, strategis banget pula deket mrt etc;2024-01-13T04:45:19.000Z;https://x.com/gegepoweranger/status/1746030642155130887;[];@amirk
@mauriiene;kalau kalian lolos magang OJK nanti kalian bakal dapet email pengumuman kayak gini & langsung dikasih tau penempatannya di departemen mana, selanjutnya langsung reply email nya aja yaa konfirmasi kalau kalian bersedia magang di OJK;2024-01-13T04:44:59.000Z;https://x.com/mauriiene/status/1746030560290754858;['https://pbs.twimg.com/media/GDsliXsbEAAIY69?format=jpg&name=small', 'https://pbs.twimg.com/media/GDslim7aQAAQEGk?format=jpg&name=small'];@mauriiene
@amirk;Sebelah Summitmas iya, itu tanah swasta. Kalo SCBD Lot 1 itu punya OJK/tanah negara. Gak boleh bangun gedung di situ sama DPR karena harusnya ikut ke IKN.;2024-01-13T04:43:22.000Z;https://x.com/amirk/status/1746030150960230619;[];@gegepoweranger
@mauriiene;aku daftar & kirim berkas ke OJK itu di tanggal 3 April 2023 dan melamar magang untuk Batch Juni 2023. Kalau kalian mau magang di OJK, kalian harus kirim berkas dari bulan2 sebelumnya dan paling lambat itu 2 bulan sebelum pelaksanaan magang JADI MAKE SURE DARI JAUH JAUH HARI YAAA;2024-01-13T04:34:34.000Z;https://x.com/mauriiene/status/1746027936539611386;[];@mauriiene
@Infoseputaruang;Fix kalo kalian cari pinjaman online mending di akulaku aja. Legal udh pasti OJK. Data juga aman ga bakal kesebar kaya di pinjol ilegal. ini aku buatkan reviewnya. semoga membantu.;2024-01-13T04:30:00.000Z;https://x.com/Infoseputaruang/status/1746026787837194577;[];
@_takopin;Listnya biar aku, Tuhan dan OJK saja yg tau;2024-01-13T04:25:39.000Z;https://x.com/_takopin/status/1746025692616434114;[];
@Awkwaowk;Cukup aamiinkah doaku ojk lah terkabul si sek hahaha;2024-01-13T04:19:40.000Z;https://x.com/Awkwaowk/status/1746024186043383831;[];@saseeeu
@scorpiooons;mungkin ga disetujuin karena kekurangan atau kesalahan dokumen soalnya emang diawasin ojk dan harus sesuai ketentuannya, ngga semuanya ditolak kok kalaupun ditolak juga bisa mengajukan kembali;2024-01-13T04:13:17.000Z;https://x.com/scorpiooons/status/1746022580514086916;[];@Ieonharteuu
@_ayuuka;Pinjol ilegal itu ga terdaftar OJK dan ga akan ngerusak slik misal pun ga bayar. Tapi jatohnya mereka lebih agresif dan kasar kalo nagih + bunganya gede bgt, plus bakal neror kenalan2 . Karena kalopun ga dibayar, mereka ga bisa nuntut lewat hukum jg soalnya ilegal.;2024-01-13T04:08:05.000Z;https://x.com/_ayuuka/status/1746021272872767562;[];@_ayuuka
@mauriiene;terus cara daftar magangnya gimana kak? MUDAH KOK! kalian tinggal baca dengan teliti persyaratan dan prosedur yang udah tertera di website OJK, untuk perlengkapan berkas juga udah jelas banget disebutin apa aja yang dibutuhkan.;2024-01-13T04:05:32.000Z;https://x.com/mauriiene/status/1746020630452207888;[];@mauriiene
@malterwitty25;Scam ya, fyi itu comot logo kemnaker dan OJK bisa di pidana;2024-01-13T04:02:46.000Z;https://x.com/malterwitty25/status/1746019935426601312;[];@worksfess
@mauriiene;jadi waktu itu aku lagi kuliah semester 6 dan emg lagi pengen cari magang mandiri sampe akhirnya ketemu website OJK dan disitu mereka kasih tau kalo OJK buka kesempatan untuk PKL/Magang untuk websitenya bisa buka disini yaa! https://ojk.go.id/ojk-institute/id/visitojk/ProgramPraktekKerjaLapangan…;2024-01-13T03:56:18.000Z;https://x.com/mauriiene/status/1746018308632220094;['https://pbs.twimg.com/media/GDsaZfrbEAAJE6P?format=jpg&name=900x900'];@mauriiene
@mauriiene;before we started fyi aku magang di kantor OJK pusat untuk batch Juni 2023 yaa;2024-01-13T03:50:52.000Z;https://x.com/mauriiene/status/1746016938357359015;[];@mauriiene
@kyuttttgurlll;dari apk mana inii, yg tau cara lapor ke ojk kasih tau donggg #pinjol;2024-01-13T03:50:17.000Z;https://x.com/kyuttttgurlll/status/1746016791330218454;['https://pbs.twimg.com/media/GDsZA4BakAAas5m?format=jpg&name=small', 'https://pbs.twimg.com/media/GDsZA4Ba8AAyn0s?format=jpg&name=small', 'https://pbs.twimg.com/media/GDsZA4Ba4AADwXT?format=jpg&name=small'];
@fv_wxyzZz;via aplikasi, a donlot line bank, bikin akun, verifikasi pke ktp & selfie biasa ya syarat ojk~ trus top up saldo & buka deposito dng dana segar gtu cenah;2024-01-13T03:47:11.000Z;https://x.com/fv_wxyzZz/status/1746016012775117169;[];@hamdani_didin
@mauriiene;magang di ojk [a thread];2024-01-13T03:45:58.000Z;https://x.com/mauriiene/status/1746015707924676611;['https://pbs.twimg.com/media/GDsYBqOaUAAV_RB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GDsYCGnbgAAx8Tt?format=jpg&name=360x360'];
@une_souffle;Udah editnya pke canva, ga rapih Emailnya gmail Kerja dibidang apa ga jelas Bawa2 kemanaker sma ojk lagi;2024-01-13T03:42:01.000Z;https://x.com/une_souffle/status/1746014713006415945;[];@worksfess
@cnbcindonesia;Profil William Li, Founder Akulaku yang Paylaternya Disetop OJK;2024-01-13T03:40:32.000Z;https://x.com/cnbcindonesia/status/1746014339595972690;[];
@rendezvousmate;SCAM!! Yakali OJK pakai alamat email pribadi;2024-01-13T03:28:35.000Z;https://x.com/rendezvousmate/status/1746011330853941267;[];@worksfess
@mayay____y;Mending mana 100x naik odong-odong atau lari 100x keliling lapangan? Ya pinjol sih tapi kalau shopee kan sudah sesuai sama OJK, maksudku yang pinjol abal-abal gitu :(;2024-01-13T03:26:04.000Z;https://x.com/mayay____y/status/1746010699929964742;[];@scenttedscent
@kentonanamiwf;Satu-satunya ke OJK mas. Kasih tanda bukti aja;2024-01-13T03:18:10.000Z;https://x.com/kentonanamiwf/status/1746008711913726103;[];@DediiAjii
@PusMintaMakan;Ada logo ojk & kemnaker sekaligus. Jadi ini kerja sama siapa?;2024-01-13T03:13:10.000Z;https://x.com/PusMintaMakan/status/1746007450850136176;[];@worksfess
@imnotmikan;Bikin aja, soalnya emang susah katanya magang ojk tau makanya pada kepo;2024-01-13T03:11:54.000Z;https://x.com/imnotmikan/status/1746007134494691434;[];@mauriiene
@dheaapeee;sekelas ojk pake telegram & gmail? wkwkwkwk tembus magang disana aja susah apalagi kerja;2024-01-13T03:05:21.000Z;https://x.com/dheaapeee/status/1746005485562827041;[];@worksfess
@afrizzaaal;Ngapain tiba-tiba ada OJK, apa urusannya itu?;2024-01-13T03:01:53.000Z;https://x.com/afrizzaaal/status/1746004612480635341;[];@worksfess
@mauriiene;banyak bgt yang nanya magang ojk di dm bikin thread aja kali yaa;2024-01-13T03:00:17.000Z;https://x.com/mauriiene/status/1746004209416479209;[];
@davisformvp23;1. kemnaker sejak kapan diawasi ojk? 2. gak niat bikin poster. 3. intinya rating depo;2024-01-13T02:58:55.000Z;https://x.com/davisformvp23/status/1746003864166555829;[];@worksfess
@onyourhwan;plss ojk kepedean aku say goodbye mbek koncoku;2024-01-13T02:58:54.000Z;https://x.com/onyourhwan/status/1746003860488077813;[];
@Amayangmanaya;Nama perusahaannya gaada, dan lagi kalau emang lokernya dari kemnaker/ojk pasti dikasih link resmi atau atleast email resmi lah ga mungkin pake email pribadi gini aneh beut;2024-01-13T02:56:29.000Z;https://x.com/Amayangmanaya/status/1746003254012793144;[];@worksfess
@YabetuI;Udah ada titik, ada nomernya.. Logo ojk masih pake background;2024-01-13T02:54:18.000Z;https://x.com/YabetuI/status/1746002702143004940;[];@worksfess
@Itsmilada;Dilihat dari email-nya aja udah ga bener. Bukan email OJK nya :(;2024-01-13T02:51:08.000Z;https://x.com/Itsmilada/status/1746001905846030801;[];@worksfess
@DanaPensiun22;Aturan & UU sangat jelas. Jadi fungsi OJK apa sebenarnya? Ini waktunya membuktikan bahwa apa yg tertulis dan disepakati memang itu yg dijalankan. Jangan mencari2 hal diluar aturan dg tujuan menghindari kewajiban sebenarnya.;2024-01-13T02:42:49.000Z;https://x.com/DanaPensiun22/status/1745999814020759676;[];@machrilmachril1
@hzzztttt;Kayanya gak real, mereka asal make logo kemnaker sama ojk aja ituu.;2024-01-13T02:41:45.000Z;https://x.com/hzzztttt/status/1745999545883062670;[];@worksfess
@ruangtunggu;OJK Menguasai Regulasi Aset Digital: Peralihan Kewenangan Dalam Keuangan Kripto;2024-01-13T02:37:31.000Z;https://x.com/ruangtunggu/status/1745998480362049961;[];
@urlday_id;19 Pinjol Kredit Macetnya Mengerikan, Bos OJK Buka Suara - Regular Investors https://regular-investor.com/2024/01/13/19-pinjol-kredit-macetnya-mengerikan-bos-ojk-buka-suara/…;2024-01-13T02:29:55.000Z;https://x.com/urlday_id/status/1745996568065417459;[];
@LintasTerkini;OJK Terbitkan Peraturan Baru Perlindungan Konsumen, Ada 11 Poin Pentingnya http://dlvr.it/T1KCKW;2024-01-13T02:29:10.000Z;https://x.com/LintasTerkini/status/1745996379410071611;['https://pbs.twimg.com/media/GDsGdGjbgAAzGET?format=jpg&name=small'];
@dytasyrf;kak yg di ojk cuma magang mahasiswa aja? kalo fresh graduate gabisa kah? soalnya aku uda smt 6 kemungkinan uda gada waktu luang lagi buat magang;2024-01-13T02:26:25.000Z;https://x.com/dytasyrf/status/1745995685684781519;[];@hakunamatcha
@soloposdotcom;OJK Solo Terima Ratusan Aduan Konsumen di 2023, Terbanyak Sektor Perbankan https://bisnis.solopos.com/ojk-solo-terima-ratusan-aduan-konsumen-di-2023-terbanyak-sektor-perbankan-1839822?utm_source=dlvr.it&utm_medium=twitter…;2024-01-13T02:18:35.000Z;https://x.com/soloposdotcom/status/1745993715813167114;['https://pbs.twimg.com/media/GDsECDUasAANa3Z?format=jpg&name=small'];
@urlday_id;Bisa Bikin Candu, OJK Bongkar Modus dan juga Jebakan Judi Online - Regular Investors https://regular-investor.com/2024/01/13/bisa-bikin-candu-ojk-bongkar-modus-dan-jebakan-judi-online/…;2024-01-13T02:17:14.000Z;https://x.com/urlday_id/status/1745993374023487729;[];
@urlday_id;BTN Syariah lalu Bank Muamalat Sudah Komunikasi dengan OJK, Siap Merger? - Regular Investors https://regular-investor.com/2024/01/13/btn-syariah-dan-bank-muamalat-sudah-komunikasi-dengan-ojk-siap-merger/…;2024-01-13T02:13:27.000Z;https://x.com/urlday_id/status/1745992423812321577;[];
@RyantiTashi;Ga bisa langsung datang ke ojk nya kah mas;2024-01-13T02:10:09.000Z;https://x.com/RyantiTashi/status/1745991593445011838;[];@DediiAjii
