User;Text;Date;Tweet Link;Media Links;Reply To
@soonshineal;aman kak, aplikasi gopay pinjam udah diawasi ojk juga kok, jadi ga perlu khawatir;2024-02-03T06:24:41.000Z;https://x.com/soonshineal/status/1753665793081122938;[];@reganfixion
@TMIHARINI;Apabila melanggar, PUJK dapat diberikan sanski administratif oleh OJK berupa peringatan tertulis, pembatasan produk atau layanan, pembekuan produk atau layanan, pemberhentian pengurus, hingga pencabutan izin usaha. Bahkan, PUJK bisa dikenakan denda administratif hingga Rp 15;2024-02-03T06:20:19.000Z;https://x.com/TMIHARINI/status/1753664693997273202;['https://pbs.twimg.com/media/GFZEvdObkAAGcco?format=jpg&name=small'];@TMIHARINI
@detikcom;Otoritas Jasa Keuangan (OJK) mewanti-wanti soal penipuan jasa clearing historical Sistem Layanan Informasi Keuangan (SLIK).;2024-02-03T06:20:00.000Z;https://x.com/detikcom/status/1753664614322106499;[];
@TMIHARINI;Bahkan anggota OJK kena teror PInjol Kepala Eksekutif Pengawas Perilaku Pelaku Usaha Jasa Keuangan, Edukasi, dan Pelindungan Konsumen OJK Friderica Widyasari Dewi bercerita bahwa dia pernah mendapat teror dari salah satu pinjaman online karena nomor dia dipakai sebagai nomor;2024-02-03T06:17:24.000Z;https://x.com/TMIHARINI/status/1753663959276920967;['https://pbs.twimg.com/media/GFZDJelbEAALc9E?format=png&name=small'];
@bisnisindo_id;Aturan Baru OJK Stimulasi Penguatan BPR dan BPRS https://bisnisindonesia.id/article/aturan-baru-ojk-stimulasi-penguatan-bpr-dan-bprs?utm_source=dlvr.it&utm_medium=twitter…;2024-02-03T06:02:33.000Z;https://x.com/bisnisindo_id/status/1753660225322922158;['https://pbs.twimg.com/media/GFZArqnbUAA4vaT?format=jpg&name=small'];
@kredivo;@OnlyyourbaeKen Hi Kak. Mohon maaf atas ketidaknyamanannya. Saat ini Kredivo hanya menjalankan ketentuan yang diterbitkan OJK sebagai regulator, dimana setiap keterlambatan akan dikenakan bunga sebesar 4% dan denda keterlambatan 6% per 30 hari. #1;2024-02-03T05:58:35.000Z;https://x.com/kredivo/status/1753659225828450814;[];@OnlyyourbaeKen
@Mfthrrzkk;Akhirnya dia kubur mimpinya Dan skrg cuma jadi ibu rumah tangga biasa, sesuai tuntutan society Dan jadi istri ke 2 seorang ustad tua patriarki wkwkwkkkkkk;2024-02-03T05:50:53.000Z;https://x.com/Mfthrrzkk/status/1753657286508327407;[];@Mfthrrzkk
@Mfthrrzkk;Jadi ingat sama anak pesantren dikampung ku (pelosok sumatra) Dia pinter, punya impian mau lanjut kuliah ke turky pake beasiswa Udh terpilih dan keterima kuliah, tapi dijudge sama org kampung termasuk pamannya jg Ngapain jauh kuliah ke turky, org hidup susah gak ush banyak gaya;2024-02-03T05:49:40.000Z;https://x.com/Mfthrrzkk/status/1753656979837325384;[];@NowBila
@validnewsid;OJK menerbitkan POJK mengenai penetapan status dan tindak lanjut pengawasan BPR dan BPRS serta POJK kualitas aset BPR. https://validnews.id//ekonomi/perkuat-bprbprs-ojk-rilis-dua-aturan-anyar…;2024-02-03T05:36:32.000Z;https://x.com/validnewsid/status/1753653678274486398;[];
@feliciaaa24_;nope bukan ojk ya;2024-02-03T05:30:09.000Z;https://x.com/feliciaaa24_/status/1753652068664172854;[];@Herayni_
@lifeatbtpn;Waktu lagi ngatur keuangan, biasanya pos apa, sih, yang mendapat asupan anggaran terbesar? — PT Bank BTPN Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), Bank Indonesia (BI) dan merupakan peserta penjaminan LPS.;2024-02-03T05:10:06.000Z;https://x.com/lifeatbtpn/status/1753647025877631223;[];
@h0nglight19;Pernah lapor ojk juga, udh pake ss bukti dll tapi malah disuruh lapor ke cs apknya. Kan lucu yak;2024-02-03T05:05:48.000Z;https://x.com/h0nglight19/status/1753645942086209545;[];@h0nglight19
@Bisniscom;OJK Banjir 39.298 Pengaduan, Paling Banyak soal Bank dan Pinjol;2024-02-03T05:04:05.000Z;https://x.com/Bisniscom/status/1753645512182628775;[];
@bukanhadee;gini lah;2024-02-03T04:49:56.000Z;https://x.com/bukanhadee/status/1753641948890775693;['https://pbs.twimg.com/media/GFYwDT9asAA7F-e?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GFYwDTzaUAAMBUO?format=jpg&name=360x360'];@RuangLucuu
@bukanhadee;pondasi bangsa nih abangdaa;2024-02-03T04:46:32.000Z;https://x.com/bukanhadee/status/1753641095341408501;[];@airlanggafess
@antarabiz;OJK targetkan penyaluran KUR Rp15 triliun di Sulsel;2024-02-03T04:43:36.000Z;https://x.com/antarabiz/status/1753640353620717605;[];
@antaranews;OJK targetkan penyaluran KUR Rp15 triliun di Sulsel;2024-02-03T04:43:35.000Z;https://x.com/antaranews/status/1753640353234833731;[];
@Pengendiemaja;Fix kalo kalian cari pinjaman online mending di akulaku aja. Legal udh pasti OJK. Data juga aman ga bakal kesebar kaya di pinjol ilegal. ini aku buatkan reviewnya. semoga membantu.;2024-02-03T04:30:00.000Z;https://x.com/Pengendiemaja/status/1753636932964253777;[];
@societyect;ancok ojk ngno iku idolaku;2024-02-03T04:22:59.000Z;https://x.com/societyect/status/1753635167950762209;[];@ArgoDI2
@Bisniscom;OJK Rilis 2 Aturan Baru Penguatan BPR dan BPRS;2024-02-03T04:06:04.000Z;https://x.com/Bisniscom/status/1753630911516807435;[];
@detikfinance;Otoritas Jasa Keuangan (OJK) menerbitkan Peraturan OJK (POJK) mengenai penetapan status dan tindak lanjut pengawasan BPR dan BPR syariah;2024-02-03T03:50:06.000Z;https://x.com/detikfinance/status/1753626893893406720;[];
@ojkindonesia;Apa saja tingkatan kolektibilitas kredit? Cek di postingan ini ya #OJKIndonesia #Keuangan #SLIKOJK #KOL #SkorKredit #EdukasiKeuangan #Proaktif #Kolaboratif;2024-02-03T03:49:41.000Z;https://x.com/ojkindonesia/status/1753626785894547758;['https://pbs.twimg.com/media/GFYiQ9SaMAAAdyk?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GFYiQ9WbUAAHdZ9?format=jpg&name=360x360'];@ojkindonesia
@ojkindonesia;KOL atau Kolektibilitas Kredit adalah tingkatan skor kredit dalam Sistem Layanan Informasi Keuangan (SLIK) yang dinilai berdasarkan kemampuan membayar debitur, atau bisa dibilang ketepatan pembayaran pokok dan bunga oleh debitur.;2024-02-03T03:49:38.000Z;https://x.com/ojkindonesia/status/1753626775769567409;['https://pbs.twimg.com/media/GFYiQX3bEAAaPB4?format=jpg&name=small'];@ojkindonesia
@ojkindonesia;Bukan Sayur, Kol ini Penting untuk Kesehatan Keuanganmu Sobat OJK, Kol kol apa yang penting untuk kesehatan keuanganmu? Ya kolektibilitas dong Yuk kenalan dengan KOL satu ini.;2024-02-03T03:49:36.000Z;https://x.com/ojkindonesia/status/1753626765061403035;['https://pbs.twimg.com/media/GFYiPuya4AAWi0i?format=jpg&name=small'];
@Bisniscom;Mengenal Tingkatan Skor Kredit SLIK OJK, Penentu Persetujuan Pinjaman;2024-02-03T02:35:04.000Z;https://x.com/Bisniscom/status/1753608009258078710;[];
@bings_ho;"2/10) ..Penyidik (PPNS) LKB dan LKNB dgn slh satu pslny (jk tdk keliru) bhw OJK dpt menuntut LKB dan LKNB apbl kegiatannya dpt merugikan nsbh (konsmn) ; # Mnrtku Bank sdh shrsny wjb bertggg jwb thd akses illegal phk ketiga yg dpt merugikan nsbh sbb dana2 nsbh itu tersimpan dlm..";2024-02-03T02:33:23.000Z;https://x.com/bings_ho/status/1753607584832159928;[];@bings_ho
@bings_ho;#Citibank #Citi #Bank #Aksesillegalpihakdiluarnasabah #Bankwajibbertanggungjawabmelindunginasabah 1/10 # Rasany gugatan kpd LKB dan LKNB patut ditiru otoritas dan nsbh perbankan (LKB) dan LKNB khususnya OJK krn tupoksinya selain sbg Regulator, Pengawas jg Penyidik (PPNS) LKB ...;2024-02-03T02:29:29.000Z;https://x.com/bings_ho/status/1753606604514316620;[];
@Kutang2tang;Kayu2nya udah direkening bersama PT hilirisasi bank kepulauan cayman yang aman dari radar2 ojk kpk dsb. Nonton ini kalau mau taubetapa ngerinya foof estate.;2024-02-03T02:05:44.000Z;https://x.com/Kutang2tang/status/1753600627517898838;[];@marshaningtyas
@twitwongwaras;Rezim berganti, usut ini orang terutama kpk,ojk dan bpk;2024-02-03T01:51:39.000Z;https://x.com/twitwongwaras/status/1753597084853506069;[];@kompascom
@ayus_susan;OJK tegaskan komitmen peningkatan kualitas kerja dan integritas http://dlvr.it/T2FCgy;2024-02-03T01:39:36.000Z;https://x.com/ayus_susan/status/1753594048752103867;['https://pbs.twimg.com/media/GFYEflgbUAA05aa?format=jpg&name=small'];
@Herayni_;ojk kak?;2024-02-03T00:39:02.000Z;https://x.com/Herayni_/status/1753578809478291873;[];@feliciaaa24_
@SINDOnews;Geger! ITB Tawarkan Bayar Uang Kuliah Pakai Pinjol DanaCita, Begini Pesan OJK;2024-02-03T00:00:00.000Z;https://x.com/SINDOnews/status/1753568987080982786;[];
@Matth_Al;Dunia perbankan itu salah satu yang paling ketat regulasinya, karena bank kan bisnis kepercayaan ya, jadi meminimalisir risiko reputasi di publik. Jadi ya setiap tutup buku (tanggal 1) bank ada pelaporan ke BI dan OJK, langsung diolah datanya sama HR.;2024-02-02T23:54:00.000Z;https://x.com/Matth_Al/status/1753567475353186530;[];@joyynitaa
@capriwhoreeeeee;Wkwkkw kebongkar juga lu fi. udh sangsi dari lama bgt dan kmrn baru liat ig story org ojk bahas dia hahah;2024-02-02T23:46:48.000Z;https://x.com/capriwhoreeeeee/status/1753565663069974690;['https://pbs.twimg.com/media/GFTozLMbEAAUCDF?format=jpg&name=small'];
@kompasiana;OJK Menggelar Sosialisasi POJK 27 tentang Penyelenggaraan Dana Pensiun;2024-02-02T17:48:03.000Z;https://x.com/kompasiana/status/1753475382182121650;[];
@Harian_Jogja;Aturan Baru Penagihan Diterbitkan OJK, AISI: Besaran DP Bisa Naik https://ekbis.harianjogja.com/read/2024/02/02/502/1163623/aturan-baru-penagihan-diterbitkan-ojk-aisi-besaran-dp-bisa-naik?utm_source=dlvr.it&utm_medium=twitter… #beritajogja #jogja #jogjaistimewa;2024-02-02T17:03:37.000Z;https://x.com/Harian_Jogja/status/1753464197814653296;['https://pbs.twimg.com/media/GFWOZWKbkAArCrA?format=jpg&name=small'];
@ayus_susan;Gandeng Kemenko Perekonomian, OJK tingkatkan literasi dan inklusi keuanganlewat program kartu prakerja http://dlvr.it/T2DQG4;2024-02-02T16:47:11.000Z;https://x.com/ayus_susan/status/1753460061626929175;['https://pbs.twimg.com/media/GFWKojpbkAMZT7r?format=jpg&name=small'];
@trianautami;Sales kalian tuh jahat2 banget. Tega banget. Kalian tuh gimana ceritanya lolos OJK;2024-02-02T15:35:21.000Z;https://x.com/trianautami/status/1753441985707270361;[];@thinkyup_id
