User;Text;Date;Tweet Link;Media Links;Reply To
@berbagiwawasanp;OJK optimis camai Rp 200 T dalam penghimpunan dana Pasar Modal Indonesia pada tahun 2024 #EkonomiRImembaik;2023-12-21T05:39:39.000Z;https://x.com/berbagiwawasanp/status/1737709394744516763;['https://pbs.twimg.com/media/GB2VeufakAAbYHg?format=jpg&name=small'];
@Inggridv112;OJK optimis mencapai Rp. 200 triliun dalam penghimpunan dana pasar modal Indonesia di 2024 #EkonomiKuat #ekonomistabil #ekonomirimembaik;2023-12-21T05:29:09.000Z;https://x.com/Inggridv112/status/1737706751347351946;['https://pbs.twimg.com/media/GB2TFKYbQAAmsJL?format=jpg&name=small'];
@flo_theflow;Problem nya, legal sm ilegal sama aja. Teror nya mengerikan.. Bunga or admin nya ugal2an.. Bikin org stres dan bundir.. Emang paling bener tutup aja ga ada pinjol2an. Ngadu OJK jg gak ada solusi. Ngadu ke AFPI, ya begimanee mereka bos2 pinjol smua;2023-12-21T05:26:27.000Z;https://x.com/flo_theflow/status/1737706071190540668;[];@akbarfaizal68
@duniasidejob;butuh pinjaman segera? Coba download Akulaku! Jelas aman dan diawasi OJK langsung dapat hadiah tunai Rp20.000 dan voucher Rp165.000 download disini : https://s.akulaku.com/FLtTY4;2023-12-21T05:23:00.000Z;https://x.com/duniasidejob/status/1737705203753988118;[];
@DedroinT37173;OJK Optimis Capai Rp 200 Triliun Dalam Penghimpunan Dana pasar Modal Indonesia di 2024 #EkonomiKuat #ekonomistabil Rosalia Indah Malingnya Pengen Banget Vanesya Merapi Pak JK Semalem BIGBANG Bawaslu PO Bus Viralkan Samsung Scudetto Dalam CCTV Cireng #SUHO;2023-12-21T05:22:09.000Z;https://x.com/DedroinT37173/status/1737704990859558982;['https://pbs.twimg.com/media/GB2RVk2bsAAVxLc?format=jpg&name=small'];@DedroinT37173
@cnbcindonesia;OJK Minta Waspada! Kenali 4 Modus Kejahatan Jelang Nataru;2023-12-21T04:35:54.000Z;https://x.com/cnbcindonesia/status/1737693352613785765;[];
@ambatuqam;ojk ngurusi badanku sek, iki loh aku kerjo iki yaopo carane kesehatan ku dijogo, aku nek ga mangan ndas ku ngelu;2023-12-21T04:32:13.000Z;https://x.com/ambatuqam/status/1737692426444366070;[];
@Pengendiemaja;Fix kalo kalian cari pinjaman online mending di akulaku aja. Legal udh pasti OJK. Data juga aman ga bakal kesebar kaya di pinjol ilegal. ini aku buatkan reviewnya. semoga membantu.;2023-12-21T04:30:00.000Z;https://x.com/Pengendiemaja/status/1737691867616022905;[];
@ngopipagi923441;Contoh kecil dua sodara pinjol @ModalNasionalID dan @adamodal245 jelas berizin lembaga resmi namun biaya layanan, bunga yang ga masuk akal karena melebihi bunga yg dikenakan pinjol ilegal Apa bapak-bapak di OJK tahu???? Belum penagihan yg mengaplikasikan cara ilegal;2023-12-21T04:18:52.000Z;https://x.com/ngopipagi923441/status/1737689065917755801;[];@ngopipagi923441
@saturrnezz;baru sadar iya juga ya, kenapa jd dua tulisannya berizin dan diawasi ojk;2023-12-21T04:17:57.000Z;https://x.com/saturrnezz/status/1737688832949264831;[];@zinnzinnnnn12
@ngopipagi923441;tahu atau pura pura tidak tahu asal duit bayar didepan seman tentram dan aman Apa OJK hanya kasih ijin akhirnya perusahaan pengajuan menjadi pinjol tanpa mau tahu operasional didalamnya;2023-12-21T04:16:30.000Z;https://x.com/ngopipagi923441/status/1737688469806432619;[];@ngopipagi923441
@ngopipagi923441;Kang ngopi pikir Masyarakat perlu tahu perusahaan akhirnya bisa dapat izin resmi @ojkindonesia untuk menjadi pinjol itu bagaimana, dikenakan biaya atau free Dan apakah OJK mengetahui bunga yg dikenakan si pinjol juga biaya layanan yg mereka kenakan kepada debiturnya,;2023-12-21T04:15:56.000Z;https://x.com/ngopipagi923441/status/1737688326784843847;[];@ngopipagi923441
@dibantubanksaqu;Bagi @muhammadaga secangkir kopi punya banyak kisah dalam hidupnya. Dari kopi, mimpi, sampe jadi prestasi — PT Bank Jasa Jakarta berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), serta merupakan peserta penjaminan LPS.;2023-12-21T03:37:39.000Z;https://x.com/dibantubanksaqu/status/1737678693508747325;['https://pbs.twimg.com/media/GB15j2rbIAA_W10?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GB15j2obIAARLFN?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GB15j2lasAAsvPE?format=jpg&name=360x360'];
@dibantubanksaqu;Bukan proses yang sebentar buat jadi @agamuhammadaga yang sekarang. Buat kamu yang relate, semangat ya! Perjalanan masih panjaaang~ --- PT Bank Jasa Jakarta berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), serta merupakan peserta penjaminan LPS.;2023-12-21T03:33:08.000Z;https://x.com/dibantubanksaqu/status/1737677554759430389;[];
@dibantubanksaqu;Sedia payung sebelum hujan, Jangan murung kalo tiba-tiba kejadian! ‌ Makanya, yuk alokasi dulu dari jauh-jauh hari biar gak kaget pas beneran terjadi! — PT Bank Jasa Jakarta berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), serta merupakan peserta penjaminan LPS.;2023-12-21T03:23:41.000Z;https://x.com/dibantubanksaqu/status/1737675179156009271;['https://pbs.twimg.com/media/GB12XQ-bkAACXC3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GB12XRAacAA-iuJ?format=jpg&name=360x360'];
@ojkindonesia;Selengkapnya cek #SiaranPersOJK pada tautan berikuthttps://ojk.go.id/id/berita-dan-kegiatan/siaran-pers/Pages/Sinergi-Tugas-dan-Fungsi-Otoritas-Jasa-Keuangan-dan-Kementerian-Kesehatan.aspx…;2023-12-21T03:20:53.000Z;https://x.com/ojkindonesia/status/1737674472403148843;[];@ojkindonesia
@ojkindonesia;Sinergi tugas dan fungsi OJK dan Kementerian Kesehatan menjadi salah satu langkah strategis OJK dalam meningkatkan kepercayaan masyarakat terhadap sektor perasuransian nasional,;2023-12-21T03:20:51.000Z;https://x.com/ojkindonesia/status/1737674465860043148;[];@ojkindonesia
@ojkindonesia;Nota Kesepahaman ini menjadi langkah bersama kedua lembaga dalam memperkuat ekosistem industri kesehatan dg mengoptimalkan dukungan dari sektor jasa keuangan, termasuk diantaranya melalui penyediaan produk/layanan asuransi kesehatan yang berkualitas.;2023-12-21T03:20:51.000Z;https://x.com/ojkindonesia/status/1737674463767134677;[];@ojkindonesia
@ojkindonesia;Sinergi antara kedua lembaga tersebut dituangkan dalam Nota Kesepahaman yang ditandatangani oleh Ketua Dewan Komisioner OJK, Mahendra Siregar, & Menteri Kesehatan Republik Indonesia, Budi Gunadi Sadikin secara sirkuler di Jakarta, Rabu (20/12).;2023-12-21T03:20:50.000Z;https://x.com/ojkindonesia/status/1737674461707649356;[];@ojkindonesia
@ojkindonesia;#SiaranPersOJK OJK dan Kementerian Kesehatan Republik Indonesia menyepakati sinergi tugas dan fungsi dalam rangka penguatan industri asuransi kesehatan di Indonesia.;2023-12-21T03:20:50.000Z;https://x.com/ojkindonesia/status/1737674459321164109;[];
@ChanelMutmut;gua mengalami kerugian hampir puluhan juta, penipuan ini mengatasnamakan OJK, KOMINFO, dan juga SHOPEE gua tau gua bego, oon, bodoh, jujur ini dibawah kesadaran gua, seketika gua kaya terhipnotis;2023-12-21T03:10:50.000Z;https://x.com/ChanelMutmut/status/1737671944114499780;[];@ChanelMutmut
@PallakaGO;Pendukung AMIN gelar tikar, biarkan media, beserta Ojk dan puhak yg berwajib mengungkap aliran dana kampanye tsb;2023-12-21T02:57:51.000Z;https://x.com/PallakaGO/status/1737668674885243069;[];@Yurissa_Samosir
@profesor_saham;$TDPM Kegentingan Modal, OJK, dan Harapan di Tengah Rintangan https://indopremier.com/#ipot/app/ipotbuzz/post?id=9499093&s=1…;2023-12-21T02:54:37.000Z;https://x.com/profesor_saham/status/1737667864369443025;[];
@debtcollhunter;data kredit macet anda di jual pihak ke 3, nah pihak ke 3 ini yg nagih. Jelas melanggar sih, jual beli data seperti ini, tapi OJK dan @KPPU seolah diam saja.;2023-12-21T02:50:34.000Z;https://x.com/debtcollhunter/status/1737666843706589587;[];@mamanabilatea
@404___errror;Rakyat yang digigit, uang nya hilang di WanaArtha dan Kresna Life oleh kelalaian @ojkindonesia Bukannya OJK di gigit, malah dijadikan penyidik tunggal. Alamat buronan jelas ada tapi tidak di tangkap, kenapa? @PDI_Perjuangan @mohmahfudmd @Kemlu_RI @kompascom;2023-12-21T02:06:53.000Z;https://x.com/404___errror/status/1737655850658156556;['https://pbs.twimg.com/media/GB1kt0-bIAAqRVR?format=png&name=small'];@jokowi
@404___errror;Rakyat yang digigit, uang nya hilang di WanaArtha dan Kresna Life oleh kelalaian @ojkindonesia Bukannya OJK di gigit, malah dijadikan penyidik tunggal. Alamat buronan jelas ada tapi tidak di tangkap, kenapa? @PDI_Perjuangan @mohmahfudmd @Kemlu_RI @kompascom @CNNIndonesia;2023-12-21T02:05:55.000Z;https://x.com/404___errror/status/1737655607258476873;['https://pbs.twimg.com/media/GB1kazgaEAAktKW?format=png&name=small'];@VIVAcoid
@dotsolutionnet;9. TPP PKK: Hari Ibu sebagai pengingat jasa pejuang wanita Indonesia 10. OJK Sabet Predikat Badan Publik Informatif Terbaik 2023 11. Anggota DK PBB Berunding Hindari Veto AS Atas Resolusi Gaza 12. Malaysia Larang Kapal Kargo Berbendera Israel Berlabuh di Wilayahnya;2023-12-21T01:44:36.000Z;https://x.com/dotsolutionnet/status/1737650241414062146;[];@dotsolutionnet
@ojkindonesia;Predikat Badan Publik Informatif merupakan predikat tertinggi bagi badan publik dalam hal keterbukaan informasi publik. OJK menjadi salah satu dari tiga terbaik Lembaga Negara dan Lembaga Pemerintah Non Kementerian yang meraih predikat Informatif.;2023-12-21T00:49:23.000Z;https://x.com/ojkindonesia/status/1737636347454832641;[];@ojkindonesia
@ojkindonesia;OJK Raih Predikat Badan Publik Informatif Terbaik 2023. Sobat OJK, OJK meraih predikat sebagai Badan Publik dengan kategori Informatif terbaik nasional kategori Lembaga Negara dan Lembaga Pemerintah Non Kementerian pada 2023.;2023-12-21T00:49:22.000Z;https://x.com/ojkindonesia/status/1737636343306756320;[];
@Bisniscom;Dorong Koordinasi Pembiayaan Kesehatan dengan Asuransi, OJK MoU dengan Kemenkes;2023-12-21T00:10:06.000Z;https://x.com/Bisniscom/status/1737626462835081528;[];
@hahahahasyu;lah kabeh uwong bebas beropini bos, ngomong fakta nk lapangan ae gausa ngeyel ambek pendapatmu tok. Yakin a kabeh wong setuju ambek sudut pandangmu? Melek bos fakta sg terjadi wes akeh ojk tutup mata nemen2 haha;2023-12-20T23:59:40.000Z;https://x.com/hahahahasyu/status/1737623834818134088;[];@asecondtomars
@economiczone_id;Dukung Pemerataan Akses Asuransi di Luar Jawa, Allianz Syariah Gelar Roadshow di Balikpapan: ECONOMIC ZONE - Direktur Utama Allianz Life Syariah Indonesia, Achmad K. Permana bersama dengan Kepala OJK Provinsi Kalimantan Timur dan Kalimantan Utara Made…;2023-12-20T23:51:33.000Z;https://x.com/economiczone_id/status/1737621793442341289;[];
@hahahahasyu;wkwk akeh omonge mas iki rek, dee sg ngetik dewe malah dee sg gapaham wkwkw sinau meneh ae mas ojk tambah ngetoki lek sampean iki was wes wos;2023-12-20T23:07:30.000Z;https://x.com/hahahahasyu/status/1737610706558828545;[];@asecondtomars
@QOBILTUMAN;pekok kok di borong sendiri setiap pemimpin bisa dibikin urusan dg kpk ya tinggal kpk nya aja, coba ketua kpk nya saya sdh tak bikin urusan tu food state, pembelian pesawat bekas, hibah dari perusahaan yg tak dipantau ojk, lu naif bgt;2023-12-20T22:53:22.000Z;https://x.com/QOBILTUMAN/status/1737607148971188423;[];@xquitavee
@notmsimams;OJK Bongkar Modus Crazy Rich Gadungan Bisa Nipu Rp435 M https://cnbc.id/NiTHg4;2023-12-20T22:08:15.000Z;https://x.com/notmsimams/status/1737595798249242846;[];
@Bisniscom;OJK Atur Kontak Darurat Pinjol, Bos Akseleran Bilang Gini;2023-12-20T21:07:35.000Z;https://x.com/Bisniscom/status/1737580527811719572;[];
@yunosawi;bener, kalo illegal gausah bayar karena pasti mereka ga terdaftar di ojk apalagi di acc;2023-12-20T18:30:11.000Z;https://x.com/yunosawi/status/1737540916511220137;[];@moorgncly
@badrickstar666;ak yo pgn melu main tohh ojk ng dm, msoo ak ra diajak??;2023-12-20T17:20:34.000Z;https://x.com/badrickstar666/status/1737523399881367902;[];@sbyfess
@CbsPrabas;Mole pak.rudi ojk dolen ae..;2023-12-20T17:14:25.000Z;https://x.com/CbsPrabas/status/1737521850308338096;[];@rizaliqbal07
@okezonenews;Menurut peraturan OJK, keberadaan DC atau penagih utang adalah legal;2023-12-20T17:00:00.000Z;https://x.com/okezonenews/status/1737518221547511916;[];
@digivestasi;Kok bisa?? OJK mencabut izin usaha PT Hewlett-Packard Finance Indonesia https://digivestasi.com/news/detail/investasilainnya/kok-bisa-ojk-mencabut-izin-usaha-pt-hewlett-packard-finance-indonesia… . #aman #asuransi #asuransijiwa #asuransikesehatan #bank #daftar #infojkt #jabodetabek #keuangan #kidsclothes #koperasisimpanpinjam #kredit #lps #mamadwojki #mandiri #ojk;2023-12-20T16:49:45.000Z;https://x.com/digivestasi/status/1737515642650267860;['https://pbs.twimg.com/media/GBzlQzZbkAAhwv9?format=jpg&name=small'];
@bukanhadee;tau aja;2023-12-20T16:48:29.000Z;https://x.com/bukanhadee/status/1737515324273234251;[];@smbrwashere
@dotpierces;aku akuhh;2023-12-20T15:18:37.000Z;https://x.com/dotpierces/status/1737492706853630174;[];@YAOIBASERP
@hxneybee1810;sumpa ya kon minimal lek kate golek rai ojk dengan menjelekkan nama seseorang pls. apalagi kon gakenal. km kalo emg kepo sm dia tanya nya 2 pihak. ws beritamu hoax, pd maneh. sumpa lek yg km denger ternyata itu salah dan itu cerita sg “di lebih-lebihkan” isin o ws;2023-12-20T15:13:22.000Z;https://x.com/hxneybee1810/status/1737491389305311302;[];
@dotpierces;yuks;2023-12-20T15:03:10.000Z;https://x.com/dotpierces/status/1737488822500249868;[];@YAOIBASERP
@zinnzinnnnn12;kak jujur ini ketara bgt editan nyaa dah apalagi di tulisan berizin dan diawasi OJK;2023-12-20T15:00:52.000Z;https://x.com/zinnzinnnnn12/status/1737488242402906203;[];@saturrnezz
@harus_aku00;Berkat Kredivo, aku bisa belanja apa aja dimana aja dan cicil sampai *24 bulan, bunga mulai 0% dan limit sampai Rp50 juta*. Kredivo *berizin dan diawasi OJK* Pasti amaaann #Sefleksibelitu;2023-12-20T14:34:03.000Z;https://x.com/harus_aku00/status/1737481493994250622;[];@harus_aku00
@cnbcindonesia;Potret Aktifitas Kontak 157 OJK saat Layani Pengaduan;2023-12-20T14:26:57.000Z;https://x.com/cnbcindonesia/status/1737479704775409882;[];
@soloposdotcom;PPATK Ungkap Transaksi Mencurigakan ke Rekening Parpol, OJK Pusat Buka Suara https://bisnis.solopos.com/ppatk-ungkap-transaksi-mencurigakan-ke-rekening-parpol-ojk-pusat-buka-suara-1824606?utm_source=dlvr.it&utm_medium=twitter…;2023-12-20T14:23:36.000Z;https://x.com/soloposdotcom/status/1737478864526344531;['https://pbs.twimg.com/media/GBzD0dGWAAAPh7x?format=jpg&name=small'];
@wahyuhe6266;Hidayatullah mengatakan, langkah OJK memblokir rekening judi online hanya bersifat reaktif. OJK seharusnya melakukan langkah-langkah preventif untuk mencegah masyarakat terjerumus ke dalam perjudian online. #OrenKeren;2023-12-20T14:12:25.000Z;https://x.com/wahyuhe6266/status/1737476049410113681;[];
@IswinarsihU;Hidayatullah mengatakan, langkah OJK memblokir rekening judi online hanya bersifat reaktif. OJK seharusnya melakukan langkah-langkah preventif untuk mencegah masyarakat terjerumus ke dalam perjudian online. #OrenKeren;2023-12-20T14:04:41.000Z;https://x.com/IswinarsihU/status/1737474101156233608;[];
@bukanhadee;ini kenyg bgt skrg;2023-12-20T14:04:00.000Z;https://x.com/bukanhadee/status/1737473932863648241;[];@privesspace
@balipuspanews;OJK Raih Predikat Badan Publik Informatif Terbaik 2023 https://balipuspanews.com/ojk-raih-predikat-badan-publik-informatif-terbaik-2023.html?utm_source=dlvr.it&utm_medium=twitter… #Jakarta #News #BadanPublikInformatifTerbaik #BeritaJakarta #ojk;2023-12-20T13:56:35.000Z;https://x.com/balipuspanews/status/1737472063802421617;[];
@bukanhadee;makan sehari cuma siang doang msi kenyang smpe skrg kira” efek apa yh;2023-12-20T13:52:41.000Z;https://x.com/bukanhadee/status/1737471083874308098;[];
@Mfthrrzkk;Udah paling bener si yusril ini kerja di dpr sama jadi tim sukses prabowo aja;2023-12-20T13:52:28.000Z;https://x.com/Mfthrrzkk/status/1737471027288977525;[];@infoXwor_
@Bisniscom;OJK Buka Suara soal Indikasi Triliunan Transaksi Janggal Rekening Parpol di Bank;2023-12-20T13:41:34.000Z;https://x.com/Bisniscom/status/1737468283979534826;[];
@Bintaangpradana;jaga ketikanmu ya diawasi oleh BEI dan OJK;2023-12-20T13:38:06.000Z;https://x.com/Bintaangpradana/status/1737467413111939528;[];@rabiaedra
@soloposdotcom;Soal Dugaan Dana Kampanye Ilegal yang Libatkan BPR Jateng, Begini Langkah OJK https://bisnis.solopos.com/soal-dugaan-dana-kampanye-ilegal-yang-libatkan-bpr-jateng-begini-langkah-ojk-1824442?utm_source=dlvr.it&utm_medium=twitter…;2023-12-20T13:31:10.000Z;https://x.com/soloposdotcom/status/1737465668961022212;['https://pbs.twimg.com/media/GBy30ana0AAlPhs?format=jpg&name=small'];
@KATADATAcoid;Dorong Asuransi Kesehatan, OJK dan Kemenkes Jalin Kerjasama;2023-12-20T13:12:35.000Z;https://x.com/KATADATAcoid/status/1737460993041854696;[];
@dantsus;Iya lah pak @erickthohir saja takut adanya penyimpangan bank @KemenBUMN kredit2 macet NPL dibuku seolah ada bayar. Slik @ojkindonesia lancar. Bisa berpuluh triliun manipulasi ya. OJK takut. Penting lap Keu laba 3,..T npl 3, nyata npl bisa >10,.. @korantempo @detikcom @IDX_BEI;2023-12-20T13:09:00.000Z;https://x.com/dantsus/status/1737460090532397296;['https://pbs.twimg.com/media/GByyvM8bgAAF6UO?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GByyvM8bUAAgrIJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GByyvNEbcAAXyaQ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GByyvNDaAAA_xEe?format=jpg&name=360x360'];@Aryprasetyo85
@bankneocommerce;WAJIB dicatat tanggal & hari-harinya, nih, biar kamu gak ketinggalan promo-promo di aplikasi neobank! Yuk, pakai aplikasi neobank sekarang! Bank Neo Commerce berizin & diawasi OJK serta merupakan bank peserta penjaminan LPS #neobank #BankNeoCommerce #UntungAdaneobank #promo;2023-12-20T12:10:55.000Z;https://x.com/bankneocommerce/status/1737445471516512739;[];
@lililiayybay;isin ojk diwoco;2023-12-20T11:58:39.000Z;https://x.com/lililiayybay/status/1737442386417274909;[];@yyuliarh_
@Bisniscom;Prospek Bisnis Cerah, OJK Beri Izin Usaha Pusat Gadai Delisa;2023-12-20T11:55:07.000Z;https://x.com/Bisniscom/status/1737441498403410307;[];
@Pengendiemaja;list pinjol legal dari OJK yang terbukti bisa mencairkan dana instan silakan dibaca thread dibawah https://x.com/Pengendiemaja/status/1581849977113874432?s=24…;2023-12-20T11:35:00.000Z;https://x.com/Pengendiemaja/status/1737436432786944139;[];
@bukanhadee;bagaimana aku takut dengan kemiskinan, sedangkan ak adalah hamba dari yg maha kaya;2023-12-20T11:02:29.000Z;https://x.com/bukanhadee/status/1737428248785789057;[];
@ngopipagi923441;Semuanya lah masa setengah doang, legal beranak pinak ilegal, ilegal doang mah OJK juga bisa;2023-12-20T10:33:48.000Z;https://x.com/ngopipagi923441/status/1737421033945411594;[];
@idx_channel;OJK blokir 4000 rekening judi online dalam tiga bulan https://idxchannel.com/economics/ojk-blokir-4000-rekening-judi-online-dalam-tiga-bulan…;2023-12-20T10:20:00.000Z;https://x.com/idx_channel/status/1737417558549205166;[];
@IDNTimesJateng;Dugaan Aliran Dana Kampanye, OJK Jateng Awasi BPR dan Hormati Hukum;2023-12-20T10:15:10.000Z;https://x.com/IDNTimesJateng/status/1737416344247935111;[];
@yuck4me;ANJING PUSPA OJK DI BAHAS NDK KENE PEPEG;2023-12-20T10:09:12.000Z;https://x.com/yuck4me/status/1737414842255122696;[];@k00cak
@FPKSDPRRI;OJK Blokir Empat Ribuan Rekening Judi Online, Aleg PKS: Belum Efektif dan Komprehensif || Hidayatullah, S.E. (Anggota Komisi XI DPR RI F-PKS) #fraksipksdprri #PKSpembelaRakyat #PKSnomor8;2023-12-20T10:05:01.000Z;https://x.com/FPKSDPRRI/status/1737413787177922809;[];
@mediaindonesia;OTORITAS Jasa Keuangan (OJK) mengumumkan pencabutan izin usaha PT Hewlett-Packard Finance Indonesia (PT HPFI) sebagaimana ditetapkan melalui Surat Keputusan Dewan Komisioner OJK Nomor KEP30/D.06/2023 tanggal 18 Desember 2023. Sumber:;2023-12-20T09:28:49.000Z;https://x.com/mediaindonesia/status/1737404680647708822;[];
@alhaqqid;Ojk sek ji;2023-12-20T09:28:40.000Z;https://x.com/alhaqqid/status/1737404642311753890;[];@Akiyowo_
@Flower_daisy99;Jadi makin terlindungi nih kripto klo di lindungi OJK langsung #JawaraIndodax Username : tetangga_spongebob;2023-12-20T09:07:48.000Z;https://x.com/Flower_daisy99/status/1737399388253950159;[];@indodax
@astroboys_1;Ada kok, pinjol kan harus resmi OJK, jadi klo gak terdaftar ya jadinya pinjol ilegal. Di googling aja dapet listnya. Dan misalnya terdaftar di tempat layanan distribusi digital, ya tinggal minta hapus saja.;2023-12-20T09:04:22.000Z;https://x.com/astroboys_1/status/1737398526207045724;[];@blackromance__
@ojkindonesia;Kamu bisa dapat info lengkapnya di http://ojk.go.id atau scan qr code di postingan ini. #OJKIndonesia #OJK #Keuangan #LaporanKinerjaOJK #SektorJasaKeuangan #KeterbukaanInformasiPublik #LaptriOJK #Informatif;2023-12-20T08:56:46.000Z;https://x.com/ojkindonesia/status/1737396614166380663;[];@ojkindonesia
@ojkindonesia;Kamu bisa mengetahui kondisi perekonomian global dan domestik serta perkembangan sektor jasa keuangan Indonesia pada triwulan III-2023, serta berbagai kebijakan dan program yang dikeluarkan OJK dalam menjaga stabilitas sistem keuangan dan mengakselerasi pertumbuhan ekonomi.;2023-12-20T08:56:46.000Z;https://x.com/ojkindonesia/status/1737396611385602517;[];@ojkindonesia
@ojkindonesia;Laporan Kinerja OJK Triwulan III-2023 Sobat OJK, Sebagai bentuk akuntabilitas dan transparansi kinerja OJK kepada publik, serta bagian dari keterbukaan informasi publik, OJK secara berkala menerbitkan Laporan Kinerja OJK.;2023-12-20T08:56:45.000Z;https://x.com/ojkindonesia/status/1737396607170273667;['https://pbs.twimg.com/media/GBx4_dibUAA22J7?format=jpg&name=small'];
@Bisniscom;Taspen Life Raih Restu OJK Berbisnis Dana Pensiun (DPLK);2023-12-20T08:43:04.000Z;https://x.com/Bisniscom/status/1737393167484456974;[];
@PKSejahtera;"OJK Blokir Empat Ribuan Rekening Judi Online, Legislator PKS: Belum Efektif dan Harus Komprehensif ""Saya mengapresiasi langkah OJK memblokir rekening judi online. Namun, saya menilai langkah tersebut belum efektif,” ~Hidayatullah https://buff.ly/4alsqge";2023-12-20T08:32:13.000Z;https://x.com/PKSejahtera/status/1737390437009109400;['https://pbs.twimg.com/media/GBxzZUDWwAAJJks?format=jpg&name=small'];
@nainai_jrs;lapor ojk aja kalo kasar gitu;2023-12-20T08:20:50.000Z;https://x.com/nainai_jrs/status/1737387570009711024;[];@jaellydrinkk
@bankneocommerce;Neotizennn, transaksi di @tokocrypto makin sat set aja pakai hematpay VA neobank! Yuk, transaksi di Tokocrypto pakai aplikasi neobank! #neobank #BankNeoCommerce #UntungAdaneobank #bayarVA Bank Neo Commerce berizin & diawasi OJK serta merupakan bank peserta penjaminan LPS;2023-12-20T08:14:35.000Z;https://x.com/bankneocommerce/status/1737385997791588591;['https://pbs.twimg.com/media/GBxvWIraQAA4Pi3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GBxvWInbkAAhGlQ?format=jpg&name=360x360'];
@MediaKonsumenID;"Tanggapan Kredivo perihal ""SLIK OJK Belum Di-update Bank DBS""";2023-12-20T08:01:13.000Z;https://x.com/MediaKonsumenID/status/1737382633644990555;[];
@Media_Asuransi;Industri perasuransian merupakan salah satu sektor jasa keuangan di bawah pengaturan dan pengawasan Otoritas Jasa Keuangan (OJK). https://mediaasuransinews.co.id/majalah/ogi-prastomiyono-perlu-terobosan-terobosan-dalam-membenahi-asuransi/…;2023-12-20T08:01:12.000Z;https://x.com/Media_Asuransi/status/1737382629656449080;[];
@JambidailyT;OJK Cabut Izin Usaha PT Hewlett-Packard Finance Indonesia;2023-12-20T07:58:28.000Z;https://x.com/JambidailyT/status/1737381942939820465;[];
@mirahpgc;OJK Blokir Empat Ribuan Rekening Judi Online, Legislator PKS: Belum Efektif dan Harus Komprehensif;2023-12-20T07:44:08.000Z;https://x.com/mirahpgc/status/1737378336060649723;[];
@PKSSukadarma;OJK Blokir Empat Ribuan Rekening Judi Online, Legislator PKS: Belum Efektif dan Harus Komprehensif;2023-12-20T07:39:15.000Z;https://x.com/PKSSukadarma/status/1737377104751403387;[];
@dupoinindonesia;Otoritas Jasa Keuangan (OJK), melalui Satgas Pemberantasan Aktivitas Keuangan Ilegal (Satgas PASTI), telah menghentikan sebanyak 1.641 entitas keuangan ilegal mulai dari 1 Januari hingga 11 November 2023. Dari jumlah tersebut, terdapat 18 investasi ilegal dan 1.623 pinjaman;2023-12-20T07:35:24.000Z;https://x.com/dupoinindonesia/status/1737376137297481926;['https://pbs.twimg.com/media/GBxmYOTb0AAnzCp?format=jpg&name=small'];
@PKSSetiaMulya;OJK Blokir Empat Ribuan Rekening Judi Online, Legislator PKS: Belum Efektif dan Harus Komprehensif http://dlvr.it/T0N2g7;2023-12-20T07:34:38.000Z;https://x.com/PKSSetiaMulya/status/1737375945479340064;['https://pbs.twimg.com/media/GBxmN0dbgAAkF3H?format=png&name=small'];
@PKSBojongmangu;OJK Blokir Empat Ribuan Rekening Judi Online, Legislator PKS: Belum Efektif dan Harus Komprehensif http://dlvr.it/T0N2g4 PKS Pembela Rakyat;2023-12-20T07:34:38.000Z;https://x.com/PKSBojongmangu/status/1737375942551683391;['https://pbs.twimg.com/media/GBxmNpobsAAQ7vz?format=png&name=small'];
@404___errror;Rakyat yang digigit, uang nya hilang di WanaArtha dan Kresna Life oleh kelalaian @ojkindonesia Bukannya OJK di gigit, malah dijadikan penyidik tunggal. Alamat buronan jelas ada tapi tidak di tangkap, kenapa? @PDI_Perjuangan @mohmahfudmd @Kemlu_RI @ganjarpranowo @OmbudsmanRI137;2023-12-20T07:34:21.000Z;https://x.com/404___errror/status/1737375872871813263;['https://pbs.twimg.com/media/GBxmJMcaQAAevom?format=png&name=small'];@jokowi
@SriwijayaVerse;OJK Cabut Izin Usaha Asuransi Jiwa Prolife;2023-12-20T07:10:11.000Z;https://x.com/SriwijayaVerse/status/1737369789746848218;[];
@updatebalii;Otoritas Jasa Keuangan (OJK) meraih predikat sebagai Badan Publik dengan kategori Informatif terbaik nasional kategori Lembaga Negara dan Lembaga Pemerintah Non Kementerian pada 2023 #OtoritasJasaKeuangan #wapresmarufamin #BadanPublikInformatif #jakarta https://updatebali.com/ojk-raih-predikat-badan-publik-infotmatif-terbaik-2023/…;2023-12-20T07:10:04.000Z;https://x.com/updatebalii/status/1737369761619779855;[];
