User;Text;Date;Tweet Link;Media Links;Reply To
@ojkindonesia;Kepala Eksekutif Pengawas Perilaku Pelaku Usaha Jasa Keuangan, Edukasi dan Pelindungan Konsumen OJK Friderica Widyasari Dewi menyampaikan keberadaan sekolah dan guru menjadi salah satu faktor utk mengakselerasi tingkat literasi keuangan & mewujudkan masa depan yg lebih sejahtera.;2024-05-22T14:13:27.000Z;https://x.com/ojkindonesia/status/1793284039392276523;[];@ojkindonesia
@ojkindonesia;Guru Cerdas Keuangan Wujudkan Masa Depan Sejahtera Sobat OJK, OJK gelar kegiatan Training of Trainers bagi Guru SD/MI secara nasional dalam rangka Peringatan Hari Pendidikan Nasional 2024.;2024-05-22T14:13:26.000Z;https://x.com/ojkindonesia/status/1793284034522648831;[];
@orang_suksess24;Kenapa ga yang legal aja yg terdaftar di OJK (takutnya kalau yg ilegal bahayain dirimu sendiri loh) ?;2024-05-22T14:09:59.000Z;https://x.com/orang_suksess24/status/1793283168826736858;[];@mwachalatte
@aurorayeohwa;3jt kok apene bangun rumah tangga trs ngongkon bojone resign kerjo. Mikir disek poo, cukup tak duwit sakmunu iku? Nek grg mampu yo gausa rabi, ojk ngejak anake wong melu urip soroh. Dee di bahagiano wong tuwone, dicukupi kebutuhane. nek urip yo cukupan gaopo, nek soroh yo wegah;2024-05-22T14:04:35.000Z;https://x.com/aurorayeohwa/status/1793281810014802103;[];
@liputan6dotcom;OJK Sudah Blokir 5.000 Rekening Terkait Judi Online http://dlvr.it/T7FDcP #Bisnis;2024-05-22T14:03:09.000Z;https://x.com/liputan6dotcom/status/1793281449321496833;[];
@ctralld;Jangaann, Dana gak aman buat simpan duit, mereka juga gak terdaftar OJK;2024-05-22T13:55:46.000Z;https://x.com/ctralld/status/1793279589684261042;[];@tanyakanrl
@imankuf;Iya tp aku laporinnya via ojk bisr kecatet aja kak di ojk, meskipun gak langsung ditindak, tp kontribusi buat menumpuk jumlah laporan aja;2024-05-22T13:47:58.000Z;https://x.com/imankuf/status/1793277629107212290;[];@wooooopyyyyyy
@validnewsid;"<p>Diketahui, sejak akhir 2023 hingga Maret 2024, OJK telah memblokir sekitar 5.000 rekening terkait judi online. &nbsp;</p>";2024-05-22T13:39:33.000Z;https://x.com/validnewsid/status/1793275508870025328;[];
@validnewsid;"<p>OJK memaparkan, &nbsp;data yang sudah berhasil di blokir saat ini sudah mencapai 5.000 rekening lebih terkait transaksi judi online</p> https://validnews.id//nasional/tiga-bulan-transaksi-judi-online-capai-lebih-dari-100-triliun…";2024-05-22T13:28:04.000Z;https://x.com/validnewsid/status/1793272619997057147;[];
@fprenky;gue pernah baca kalau si bi checking ojk akan dicek sama hrd/orang kantor, dan kalau sering kredit/nyicil gtu malah bagus karena pinter manajemen duitnya :p;2024-05-22T13:10:27.000Z;https://x.com/fprenky/status/1793268186496037350;[];@fprenky
@madsolkhn;Memang ada bnyak negara yg ngadain student loan, cman yaa namanya government student loan, kaya d UK sama Australia. Student jatuhnya bayar ke negara dan ada batasan minimal income baru bisa ada tagihan. Ni OJK malah minta ada non-gov yg ngadain student loan, kek d amrik pffft;2024-05-22T13:07:17.000Z;https://x.com/madsolkhn/status/1793267388588388626;[];@madsolkhn
@RadarBangkalan;Awas Jangan Sampai Tertipu ! Ini Daftar 195 Pinjol Ilegal Terbaru 2024 dari OJK;2024-05-22T13:06:53.000Z;https://x.com/RadarBangkalan/status/1793267287148859805;[];
@CNNIndonesia;OJK Blokir 5.364 Rekening Imbas Judi Online, Pemilik di-Blacklist Bank;2024-05-22T12:25:33.000Z;https://x.com/CNNIndonesia/status/1793256886940422209;[];
@sohryu23;"Ini lucu sih. Jadi mereka hutang ke pinjol, terus ga bisa bayar, makanya niatnya galbay aja. Maksudnya ""selama ilegal galbay aja"" itu maksudnya mereka hutang ke pinjol ilegal (setauku pinjol ilegal itu yang ga kedaftar OJK) makanya disaranin galbay";2024-05-22T12:19:04.000Z;https://x.com/sohryu23/status/1793255255255429494;[];@4kaou
@ulahpati;#keuntungan besar dalam waktu singkat dan tanpa resiko? bisa jadi itu tanda investasi bodong. Laporkan ke Kontak 157 OJK atau ke Satgas PASTI (satgaspasti@ojk.go.id) Channel WhatsApp Satgas PASTI.;2024-05-22T12:01:42.000Z;https://x.com/ulahpati/status/1793250884794953861;['https://pbs.twimg.com/media/GOLoKfOa8AAq4be?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GOLoF20aUAASCb2?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GOLoF2uaEAEfe7l?format=jpg&name=360x360'];
@wahyusuk;https://kredivo.onelink.me/1553051199/rb2iwzap… Berkat Kredivo, aku bisa belanja apa aja dimana aja dan *cicil sampai 24 bulan, limit sampai Rp50 juta dan bunga mulai 0%!* Jangan ditanya lagi keamanannya,Kredivo berizin dan diawasi OJK!#Sefleksibelitu;2024-05-22T12:00:29.000Z;https://x.com/wahyusuk/status/1793250576471626093;[];
@mbekmbex;nope nder soalnya setau ku dana udah ga diawasi ojk lagi;2024-05-22T11:57:49.000Z;https://x.com/mbekmbex/status/1793249905676566950;[];@tanyakanrl
@soloposdotcom;Cerita OJK Soal Sulitnya Berantas Judi Online https://news.solopos.com/cerita-ojk-soal-sulitnya-berantas-judi-online-1926978?utm_source=dlvr.it&utm_medium=twitter…;2024-05-22T11:53:17.000Z;https://x.com/soloposdotcom/status/1793248767942230398;['https://pbs.twimg.com/media/GOLmQIma0AAx2nw?format=jpg&name=small'];
@balipuspanews;OJK dan TPAKD Kabupaten Badung Dorong Peningkatan Akses Kredit Sektor Pertanian https://balipuspanews.com/ojk-dan-tpakd-kabupaten-badung-dorong-peningkatan-akses-kredit-sektor-pertanian.html?utm_source=dlvr.it&utm_medium=twitter… #Badung #News #HumasBadung #KepalaOJKProvinsiBali #ojk;2024-05-22T11:38:05.000Z;https://x.com/balipuspanews/status/1793244941407437025;['https://pbs.twimg.com/media/GOLixZNbcAAopHk?format=jpg&name=small'];
@yorfforger;jangan guys. dana udah nggak diawasi ojk;2024-05-22T11:38:00.000Z;https://x.com/yorfforger/status/1793244919362211978;['https://pbs.twimg.com/media/GOKtcLxbAAE0Cc0?format=jpg&name=small'];
@Pengendiemaja;list pinjol legal dari OJK yang terbukti bisa mencairkan dana instan silakan dibaca thread dibawah https://x.com/Pengendiemaja/status/1581849977113874432?s=24…;2024-05-22T11:35:00.000Z;https://x.com/Pengendiemaja/status/1793244164127092990;[];
@Mfthrrzkk;client aku dia dokter di pekanbaru, tapi dia juga exportir melon ke malaysia sama singapur kebun melonnya di dumai bener bener auto pilot cuma sewa lahan, terus suruh orang lain ngurusin kebunnya;2024-05-22T11:28:53.000Z;https://x.com/Mfthrrzkk/status/1793242624272527682;[];@MrOngDedy
@milah9723;Pinjaman di Akulaku， Pasti Aman dan Cepat! Pinjam hingga 3jt dan tenor 3 bulan! Berizin dan diawasi oleh OJK. https://s.akulaku.com/5kDfV0;2024-05-22T11:16:05.000Z;https://x.com/milah9723/status/1793239404678730034;['https://pbs.twimg.com/media/GOLdu29aoAAdU-G?format=jpg&name=small'];
@jngnkepoatuh;telbay jadi bikin slik ojk jelek gasi;2024-05-22T11:15:17.000Z;https://x.com/jngnkepoatuh/status/1793239203868037303;[];@Brookeless33
@IDNTimes;OJK Minta Pemilik Rekening Judi Online Ditindak di Semua Bank;2024-05-22T11:01:07.000Z;https://x.com/IDNTimes/status/1793235637212185024;[];
@rchlthlt;Padahal td pagi dikereta cuma blg dalem hati “mau kerjain apaan ya hari ini” booooom tbtb permasalahan report ke ojk ini muncul bangsyatttt nangis dikit wirrr udh gaada yg lindungin gue lagi;2024-05-22T11:00:12.000Z;https://x.com/rchlthlt/status/1793235407615995985;[];
@zestromx;awakmu seng nyebur gaopo, asal ojk hp ne ae;2024-05-22T10:57:05.000Z;https://x.com/zestromx/status/1793234623453077965;[];@Newton7890
@___licth;apa benar aplikasi dana skrng udh ga di awasi oleh ojk?;2024-05-22T10:56:58.000Z;https://x.com/___licth/status/1793234595674312924;[];@tanyakanrl
@xcviijournal;lama, mending pake yg diawasi ojk;2024-05-22T10:55:15.000Z;https://x.com/xcviijournal/status/1793234162738209065;[];@danawallet
@hdsambodo;Ini ngapain OJK ikut2an ? Ingin jerat orang tua mahasiswa dgn utang ? Bisa mikir waras tidak seh ?;2024-05-22T10:55:15.000Z;https://x.com/hdsambodo/status/1793234160339046446;[];@sociotalker
@idx_channel;OJK Sebut Kematian Presiden Iran Tak Berdampak Signifikan pada Ekonomi Indonesia http://dlvr.it/T7DmfL;2024-05-22T10:50:03.000Z;https://x.com/idx_channel/status/1793232854442541132;[];
@Iam_Nobody_1145;Jangan² pinjol² yang berijin milik orang² kuat/pejabat juga kali ya.. Kebijakan ASU²nan dari OJK..;2024-05-22T10:49:50.000Z;https://x.com/Iam_Nobody_1145/status/1793232800092758058;[];@RonnyYulianto13
@myliptin;Ojk nih mikir solusi cepatnya aja tanpa mikirin nnti para mahasiswa bakal terlilit hutang karna daftar student loan. Student loan sama aja kaya apk paylater yg lain. Cuma beda nama aja. Kalo kaya gini di resmikan, lama kelamaan kasus terlilit pinjol semakin bertambah. Gblk;2024-05-22T10:44:20.000Z;https://x.com/myliptin/status/1793231413539672248;['https://pbs.twimg.com/media/GOBQDPjaIAALlwC?format=jpg&name=small'];
@DjumadiPartose1;Konon ada perguruan tinggi yg nyuruh cari pinjol. Kok semodus sama OJK ya.;2024-05-22T10:39:39.000Z;https://x.com/DjumadiPartose1/status/1793230234835456052;[];@sociotalker
@cnbcindonesia;OJK Buka Suara Dampak Presiden Iran Ebrahim Raisi Tewas Terhadap IHSG;2024-05-22T10:35:55.000Z;https://x.com/cnbcindonesia/status/1793229294736744677;[];
@Mfthrrzkk;kalo ada buktinya silakan laporin.. meanwhile orang yg laporin dan ngusut kasus korupsi;2024-05-22T10:12:15.000Z;https://x.com/Mfthrrzkk/status/1793223339387019449;['https://pbs.twimg.com/media/GOLPHvJaMAAi_mW?format=jpg&name=small', 'https://pbs.twimg.com/media/GOLPH33bEAACb0h?format=jpg&name=360x360'];@xylans
@subhi_darajat;OJK Cabut Izin Usaha Bank Jepara Artha - RMOL;2024-05-22T10:03:04.000Z;https://x.com/subhi_darajat/status/1793221031399706976;[];
@mattchamaaa;GAK PLISS OJK COBA COBA ENGKOK LK AWMU SENDAWA RASA ODOL;2024-05-22T10:02:02.000Z;https://x.com/mattchamaaa/status/1793220771021725780;[];@kepoamath
@kerberooz;Swasta perbankan juga ikut ketentuan OJK perihal libur bersama Walaupun ttp ada cabang yg beroperasi di hari libur krn kbutuhan masy;2024-05-22T09:58:42.000Z;https://x.com/kerberooz/status/1793219931154293190;[];@nihilisrealis
@betanews_id;OJK Resmi Cabut Izin Bank Jepara Artha https://betanews.id/2024/05/ojk-resmi-cabut-izin-bank-jepara-artha.html…;2024-05-22T09:55:05.000Z;https://x.com/betanews_id/status/1793219022236139630;[];
@IDNTimes;Kata Sri Mulyani dan Bos OJK soal Dampak Kematian Presiden Iran;2024-05-22T09:54:12.000Z;https://x.com/IDNTimes/status/1793218797765296260;[];
@Sishii_;@CIMBNiaga cimb ini kenapa ya? Pengen bgt sesekali saya lapor OJK sama kelakuan kalian. Saya punya hutang due date tanggal 25. Per hari ini pun saya sudah bayar. Lalu ini telepon sampai berkali2 untuk apa? Gila?;2024-05-22T09:50:13.000Z;https://x.com/Sishii_/status/1793217794047398091;[];
@iqbalkidd;OJK turut menyumbang kebodohan bangsa kalau begini. Kalian coba empati sedikit lah. Asuuu;2024-05-22T09:48:47.000Z;https://x.com/iqbalkidd/status/1793217434771669157;[];@sociotalker
@vulpeskath;Jangan, pake dana buat hal biasa aja misal tarik tunai ke alfa atau buat transaksi sementara, terlalu banyak kasusnya si dana ini dan sejauh ini penanganannya masih jelek, udah ga diawasin ojk juga dia;2024-05-22T09:44:51.000Z;https://x.com/vulpeskath/status/1793216444731363338;[];@tanyakanrl
@beautyxinsidee;gak aman, dana gak di cover sama ojk lagi btw;2024-05-22T09:42:52.000Z;https://x.com/beautyxinsidee/status/1793215943889592380;['https://pbs.twimg.com/media/GOKtcLxbAAE0Cc0?format=jpg&name=small'];
@kumparan;OJK sebut pemilik rekening judi online akan diblokir di seluruh bank. #bisnis #update #bisnis #text;2024-05-22T09:36:34.000Z;https://x.com/kumparan/status/1793214359390617700;[];
@odhia_;Dana udh lepas ojk bukannya? Dlu liat beberapa kasus yg uangnya ilang dan pernah kena juga uang gua ilang di 200k di dana jadinya skrng dana gua gapernah kepake;2024-05-22T09:28:34.000Z;https://x.com/odhia_/status/1793212349262041498;[];@tanyakanrl
@hardianrizan;HARUS DITELITI NIH,APAKAH OJK MENDAPAT KEUNTUNGAN DARI MENJAMURNYA PINJOL SELAMA INI DAN HARUS DITELITI JUGA APAKAH OJK MENDAPATKAN KEUNTUNGAN DARI AKAN DIADAKANNYA PROGRAM STUDENT LOAN INI.;2024-05-22T09:28:15.000Z;https://x.com/hardianrizan/status/1793212265484993001;[];@tanyakanrl
@KATADATAcoid;OJK Cabut Izin Usaha 12 BPR Bermasalah Sejak Awal 2024, Siapa Saja?;2024-05-22T09:27:19.000Z;https://x.com/KATADATAcoid/status/1793212032034189760;[];
@four___clover;no no, berisiko karena DANA udah ga diawasin OJK, kamu bisa buka dana tabungan dari Bank yang kamu pakai. Kalau kamu pakai Mandiri gampang bgt daftarnya tinggal buka dana tabungan aja di e-banking nya.;2024-05-22T09:21:37.000Z;https://x.com/four___clover/status/1793210598735679536;[];@tanyakanrl
@Bisniscom;Bos OJK Bicara Imbas Kematian Presiden Iran ke Perbankan, Begini Katanya;2024-05-22T09:16:33.000Z;https://x.com/Bisniscom/status/1793209322350235764;[];
@FrankyTts;Otoritas Jasa Keuangan (OJK) mengatakan proses merger atau penggabungan antara PT Bank MNC Internasional Tbk (BABP) atau MNC Bank dan PT Bank Nationalnobu Tbk (NOBU) alias NOBU Bank masih tetap berlanjut. https://money.kompas.com/read/2024/05/22/150000626/ojk--proses-merger-bank-mnc-dan-nobu-masih-lanjut-saat-ini-tahap-cross….;2024-05-22T09:11:20.000Z;https://x.com/FrankyTts/status/1793208011210793108;[];
@bags_t;Dana udh banyak kasusnya yg seliweran pdhl nder plus dana gk diawasin ojk. Better di blu, sea bank, bank jago, line bank;2024-05-22T09:00:18.000Z;https://x.com/bags_t/status/1793205232702542174;[];@tanyakanrl
@dotpierces;cih malesin;2024-05-22T08:54:00.000Z;https://x.com/dotpierces/status/1793203647578583219;[];@ggiooz
@1792_c;nabung di SEABANK bagus bgttt!! aman diawasi OJK + peserta penjaminan LPS, free biaya admin bulanan & free transfer kmn ajaa yukk daftar skrg mumpung ada bonus saldo kalo daftar bisa di cek penjelasannya disini yaa^^ ( https://x.com/CrescenciaMin/status/1770638365563785620?t=17NClvZBEQLw_iJNOlQTRw&s=19… );2024-05-22T08:52:09.000Z;https://x.com/1792_c/status/1793203184481235442;['https://pbs.twimg.com/media/GOKtcLxbAAE0Cc0?format=jpg&name=small'];
@buntand;Student loan hanya diberikan yg visible bayar, bank mana yg mau? Menambah kredit macet saja. OJK kadang mau gampang nya saja..;2024-05-22T08:45:41.000Z;https://x.com/buntand/status/1793201554570280980;[];@sociotalker
@withazelnut;bukan lepas tangan, kalo ewallet emg ga diawasi ojk;2024-05-22T08:44:36.000Z;https://x.com/withazelnut/status/1793201282171195574;[];@911O8
@itsday6official;Dana udah ngga diawasin OJK nder, hati-hati;2024-05-22T08:39:01.000Z;https://x.com/itsday6official/status/1793199876567703666;[];@tanyakanrl
@luckylucky0971;Pinjol legal berizin OJK;2024-05-22T08:38:51.000Z;https://x.com/luckylucky0971/status/1793199836470165757;[];
@sociotalker;"ojk masuk krn kemendikbud udah ""angkat tangan nyerah""";2024-05-22T08:38:25.000Z;https://x.com/sociotalker/status/1793199727124647968;[];@DenilDahler
@DenilDahler;knapa OJK nimbrung?!? seakan-akan kebijakan ini sdh final & sudah ga bisa ditinjau ulang? dan seakan-akan permasalahannya di tataran teknis (mendorong lembaga keu memfasilitasi)?;2024-05-22T08:35:40.000Z;https://x.com/DenilDahler/status/1793199033676108158;[];@sociotalker
@highevoo;Testi (428) joki makalah tentang ojk;2024-05-22T08:35:12.000Z;https://x.com/highevoo/status/1793198919108767843;['https://pbs.twimg.com/media/GOK46M5bcAAZzez?format=jpg&name=900x900'];@highevoo
@ucoxregar;OJK ?? Nampaknya OJK ketagihan persenan pinjol;2024-05-22T08:30:35.000Z;https://x.com/ucoxregar/status/1793197754501492986;['https://pbs.twimg.com/media/GOKs4WzboAA4_WG?format=jpg&name=small'];
@anakbuahbeliau;yg nyebut student loan sih kemarin Sri Mulyani sama OJK;2024-05-22T08:29:10.000Z;https://x.com/anakbuahbeliau/status/1793197400544137715;[];@kbjgxlmn789
@DhSamsul;Harusnya OJK AUDIT PTN seluruh Indonesia benarkah memang butuh UKT NAIK 500%;2024-05-22T08:23:00.000Z;https://x.com/DhSamsul/status/1793195848223907981;['https://pbs.twimg.com/media/GOKs4WzboAA4_WG?format=jpg&name=small'];
@satursnous;jgn deh nder soalnya ga di lindungin ojk;2024-05-22T08:13:37.000Z;https://x.com/satursnous/status/1793193483408126240;[];@tanyakanrl
@babynyanana;Better buat akun blu bcadigital aja kak, karena setau ku sekarang dana udah ga di awasi OJK jadi takut2 uang hilang gatau kemana;2024-05-22T08:12:53.000Z;https://x.com/babynyanana/status/1793193301346033934;[];@tanyakanrl
@dotpierces;among us ajaaa sii banggggg;2024-05-22T08:12:45.000Z;https://x.com/dotpierces/status/1793193265618956322;[];@ggiooz
@gausakepoloe;Alhamdulillah barusan aku dihubungi sama orang OJK katanya aku bisa magang di situ hehehhee;2024-05-22T08:10:31.000Z;https://x.com/gausakepoloe/status/1793192703435423771;[];
@oceaneskyes;Ndeer mending nabung di celengan aja dah ketimbang di e wallet 1 ini. Gw pernah tu nabung di sini pas mau di tarik ga bisa gagal mulu. Fyi dana sekarang udh ga diawasin ojk loh :);2024-05-22T07:52:27.000Z;https://x.com/oceaneskyes/status/1793188158173053403;['https://pbs.twimg.com/media/GOKtcLxbAAE0Cc0?format=jpg&name=small'];
@officialinews_;#Bisnis Kantongi Restu OJK, BTPN Resmi Jadi Bank Kustodian;2024-05-22T07:51:34.000Z;https://x.com/officialinews_/status/1793187937783574897;[];
@ngopilotong;Apakah Akulaku Paylater Berizin dan Diawasi oleh OJK? Yuk, Cari Tahu! https://ngopilotong.com/2024/05/apakah-akulaku-paylater-berizin-dan.html…;2024-05-22T07:51:30.000Z;https://x.com/ngopilotong/status/1793187919974334651;[];
@annyxzsasilyn;hati hati aja kak kalo pake dana soalnya udh banyak yg ketarik gtu saldonya ntah karna apa, trs udah gk diawasi OJK lagi sih katanya;2024-05-22T07:47:12.000Z;https://x.com/annyxzsasilyn/status/1793186838036774973;[];@tanyakanrl
@Pengendiemaja;Gais jangan dong pake pinjol ilegal ! kalo beneran butuh cari yang trusted dilindungi OJK. Ini aku rekomendasiin salah satu yng pernah aku pake;2024-05-22T07:30:00.000Z;https://x.com/Pengendiemaja/status/1793182508303233176;[];
@kabarbursacom;OJK Cabut Izin BPR Jepara Artha https://kabarbursa.com/?p=46796&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter… ##LPS ##OJK #BPR #BPRJeparaArtha #BPRSyariah;2024-05-22T07:27:36.000Z;https://x.com/kabarbursacom/status/1793181905703354463;[];
@wahyufa39582234;Luar biasa, Negera tercinta Indonesia sudah dibanjiri Pinjaman Online. Pinjol Apa Saja yang Ada Dalam Pengawasan OJK?;2024-05-22T07:21:09.000Z;https://x.com/wahyufa39582234/status/1793180282217984414;[];
@lily_prettyyy;Lapor ojk kak, lewat apk;2024-05-22T07:12:50.000Z;https://x.com/lily_prettyyy/status/1793178190690853187;[];@semogasurvived
@tanjung_nawan;Pinjaman di Akulaku， Pasti Aman dan Cepat! Pinjam hingga 3jt dan tenor 3 bulan! Berizin dan diawasi oleh OJK. https://s.akulaku.com/MATq71;2024-05-22T06:44:18.000Z;https://x.com/tanjung_nawan/status/1793171006921883997;['https://pbs.twimg.com/media/GOKfhitbcAAeSq5?format=jpg&name=small'];
@rmol_id;OJK Cabut Izin Usaha Bank Jepara Artha;2024-05-22T06:42:31.000Z;https://x.com/rmol_id/status/1793170561239322669;[];
@menuksutrisno;OJK gak pakai otak ! Kenapa harus ada student loan.. Sementara Kesehatan dan Pendidikan bangsa harusnya menjadi kebutuhan dasar yg harusnya bisa dipenuhi negara jika saja para pemimpin negri ini bisa bersikap AMANAH DAN TIDAK KORUP !!;2024-05-22T06:36:40.000Z;https://x.com/menuksutrisno/status/1793169085859262771;['https://pbs.twimg.com/media/GOKX3B_bEAAvaWH?format=jpg&name=small'];
@narasitv;Agusman, Kepala Eksekutif Pengawasan Lembaga Pembiayaan, Perusahaan Modal Ventura, LKM dan LJK Lainnya Otoritas Jasa Keuangan (OJK), menjelaskan bahwa jumlah utang paylater masyarakat Indonesia mencapai Rp6,13 T per Maret 2024. Angka ini meningkat 23,90 % dibanding 2023.;2024-05-22T06:06:59.000Z;https://x.com/narasitv/status/1793161615107662243;[];@narasitv
@nurcahyohariP;@KemenkeuRI @jokowi @oj @smindrawatii ..... Register ojk idebku susah sekali. Keluhan di media sudah sejak 2 tahun yg lalu. Sampai hari ini sama saja;2024-05-22T06:04:41.000Z;https://x.com/nurcahyohariP/status/1793161037275074670;[];
@cnbcindonesia;Catat, Ini Daftar 101 Pinjol Legal Berizin OJK;2024-05-22T06:04:30.000Z;https://x.com/cnbcindonesia/status/1793160990852624771;[];
@admjurnalpantu1;Otoritas Jasa Keuangan (OJK) kembali mencabut ijin usaha BPR di Jawa Tengah, pencabutan ijin usaha berdasar Keputusan Anggota Dewan Komisioner OJK Nomor KEP-42/D.03/2024 tanggal 21 Mei 2024 tentang Pencabutan Ijin Usaha PT BPR Bank Jepara Artha. https://jurnalpantura.id/cabut-izin-usaha-bpr-bank-jepara-artha-ojk-jamin-dana-nasabah-aman/…;2024-05-22T06:02:05.000Z;https://x.com/admjurnalpantu1/status/1793160385614446788;[];
@anakdewa;Trs apa gunanya OJK? Bukannya semua tabungan itu di asuransi jd kl sampe kejadian kayak gini ga ada yg hilang.;2024-05-22T05:57:38.000Z;https://x.com/anakdewa/status/1793159263860527333;[];@RaniKancana
