User;Text;Date;Tweet Link;Media Links;Reply To
@Bisniscom;OJK Sebut Manfaat Pensiun Bakal Dikerek jadi 40%;2024-02-21T11:59:05.000Z;https://x.com/Bisniscom/status/1760272929076752407;[];
@bankneocommerce;Bank Neo Commerce Tbk berizin & diawasi OJK serta merupakan bank peserta penjaminan LPS #neobank #BankNeoCommerce #UntungAdaneobank #bisnis #bisnismudah #bisnisonline #bisnisindonesia #bisnisjamannow #usaha #usahaonline #usahamudah #usahauntung #analisabisnis #usahadarihp #qris;2024-02-21T11:49:21.000Z;https://x.com/bankneocommerce/status/1760270482069508543;[];@bankneocommerce
@golek_wangsit;kode promo referral pinjaman online dana tunai pinjol/payleter OJK indodana: 956LUQUG tips ACC: kontak darurat akan dikirim SMS link verifikasi-klik-SETUJU McD Tokopedia Alfamart Blibli iBox samsung erafone eiger Airpaz oppo IKEA/pulsa/token/tiket konser/pesawat/hotel/bioskop;2024-02-21T11:46:55.000Z;https://x.com/golek_wangsit/status/1760269870372196436;['https://pbs.twimg.com/media/GG28HUBbYAAzQrY?format=jpg&name=small'];
@cnbcindonesia;Bocoran OJK Soal Akuisisi Multifinance, Nilainya Capai Rp 13,8 T;2024-02-21T11:46:52.000Z;https://x.com/cnbcindonesia/status/1760269857679933941;[];
@Mfthrrzkk;Yg doyan mobil murah dimodifikasi hanyalah prilaku orang dusun norak;2024-02-21T11:42:03.000Z;https://x.com/Mfthrrzkk/status/1760268645312459031;[];@SelebtwitMobil
@Bisniscom;OJK Awasi Ketat Investree, Investor Beri Tanggapan;2024-02-21T11:40:12.000Z;https://x.com/Bisniscom/status/1760268178775773395;[];
@validnewsid;Sementara secara kumulatif dalam kurun 5 tahun, terhitung 2018-2023, OJK telah menutup 6.680 platform pinjol ilegal. https://validnews.id//ekonomi/ojk-tutup-2288-platform-pinjol-ilegal-sepanjang-2023…;2024-02-21T11:38:33.000Z;https://x.com/validnewsid/status/1760267764747669962;[];
@Tokocrypto;Otoritas Jasa Keuangan (OJK) bergerak cepat merealisasikan amanat Undang-Undang Pengembangan dan Penguatan Sektor Keuangan (UU PPSK) terkait pengelolaan aset keuangan digital dan aset kripto. Selengkapnya;2024-02-21T11:30:00.000Z;https://x.com/Tokocrypto/status/1760265610003390773;[];
@KATADATAcoid;OJK Ungkap Kabar Terbaru Soal Rencana Penyehatan AJB Bumiputera;2024-02-21T11:29:06.000Z;https://x.com/KATADATAcoid/status/1760265385373548811;[];
@lifeatbtpn;Yuk, ketahui selengkapnya! #LebihBerarti — PT Bank BTPN Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), Bank Indonesia (BI) dan merupakan peserta penjaminan LPS.;2024-02-21T11:29:06.000Z;https://x.com/lifeatbtpn/status/1760265383247024184;[];@lifeatbtpn
@InewsA72598;OJK Sosialisasi Penanganan Tindak Pidana Kejahatan Sektor Jasa Keuangan di Maluku;2024-02-21T11:16:12.000Z;https://x.com/InewsA72598/status/1760262136696291539;[];
@detikcom;Otoritas Jasa Keuangan (OJK) akan segera meluncurkan program pensiun wajib baru bagi pekerja. Seperti apa skemanya?;2024-02-21T11:16:00.000Z;https://x.com/detikcom/status/1760262086926418130;[];
@antarabiz;OJK : Investor pasar modal naik lima kali lipat dalam empat tahun terakhir http://dlvr.it/T32qLt;2024-02-21T11:04:36.000Z;https://x.com/antarabiz/status/1760259219255873739;[];
@BobSulabayah;OJK: Belum Ada BUMN Masuk Pipeline IPO http://dlvr.it/T32ns6;2024-02-21T10:51:34.000Z;https://x.com/BobSulabayah/status/1760255940685906106;['https://pbs.twimg.com/media/GG2vc1hbQAAACit?format=jpg&name=small'];
@bononver;aman kokk dia udah dibawah naungan ojk, sebenernya mirip investasi yg lain sihh kamu cari dulu kebutuhannya. kalo nabung saranku pasar uang atau obligasi yg emang chance turunnya rendah pengalamanku pake s*ucorinvest stable fund, dia ga turun tp emang untungnya dikit;2024-02-21T10:46:35.000Z;https://x.com/bononver/status/1760254683351060880;[];@cigaretssx
@sikapiuangmu;Makin menyala abangku! Berkat motor baru yang cicilannya sudah lunas. Jika Sobat ingin membeli kendaraan bermotor secara kredit manfaatkan produk keuangan dari lembaga jasa keuangan yang berizin dari OJK ya! #sikapiuangmu #keuangan #kredit;2024-02-21T10:23:13.000Z;https://x.com/sikapiuangmu/status/1760248803171643592;[];
@arthesssss;Deket kantor OJK Jawa Tengah;2024-02-21T09:51:16.000Z;https://x.com/arthesssss/status/1760240765958238488;[];@SmgMenfess2
@validnewsid;OJK sedang memeriksa operasi dan keuangan perusahaan P2P Lending, PT Investree karena dengan indikasi melakukan fraud. https://validnews.id//ekonomi/belum-jatuhkan-sanksi-ojk-masih-periksa-dugaan-fraud-investree…;2024-02-21T09:51:04.000Z;https://x.com/validnewsid/status/1760240713978278262;[];
@Mfthrrzkk;"Dongeng 2024 bukan dimulai dari kalimat ""pada dahulu kala"" Tapi dimulai dari ""Gw pernah""";2024-02-21T09:48:54.000Z;https://x.com/Mfthrrzkk/status/1760240168890683841;[];
@gopayindonesia;Ketika ada kebutuhan yang urgent, GoPay Pinjam bisa jadi solusi yang pasti bikin kamu lega, spesial buat kamu para pelanggan terpilih. Karena GoPay Pinjam itu: Udah berizin dan diawasi OJK Dana turun dalam 1x24 jam Proses pengajuan pinjaman cuma 15 menit Yuk,;2024-02-21T09:15:04.000Z;https://x.com/gopayindonesia/status/1760231652838809972;['https://pbs.twimg.com/media/GG2ZWpkbIAAA07W?format=jpg&name=small'];
@bukanhadee;iyowes muter sby mlaku ae sesok;2024-02-21T09:05:10.000Z;https://x.com/bukanhadee/status/1760229163292922357;[];@sharfinasywa
@bukanhadee;perjuangan ryan masok kelas di tolak mentah” sm tukang cilok;2024-02-21T09:03:31.000Z;https://x.com/bukanhadee/status/1760228745741533587;[];
@cnbcindonesia;Otoritas Jasa Keuangan (OJK) telah mengeluarkan aturan baru untuk penyelenggara pinjaman online (pinjol) peer to peer (P2P) lending.;2024-02-21T09:01:11.000Z;https://x.com/cnbcindonesia/status/1760228160119914821;[];
@Bisniscom;Indikasi Fraud Fintech P2P Lending Investree, OJK: Dilakukan Pemeriksaan Menyeluruh;2024-02-21T08:57:10.000Z;https://x.com/Bisniscom/status/1760227148558930214;[];
@kabarbursacom;OJK Terbitkan Regulasi Baru Untuk Pinjol - http://tinyurl.com/2aox7d8z;2024-02-21T08:55:17.000Z;https://x.com/kabarbursacom/status/1760226675177263596;['https://pbs.twimg.com/media/GG2U1I9bEAAvos6?format=jpg&name=small'];
@bankneocommerce;PT Bank Neo Commerce Tbk berizin & diawasi Otoritas Jasa Keuangan (OJK) serta merupakan bank peserta penjaminan Lembaga Penjamin Simpanan (LPS) #neobank #BankNeoCommerce #UntungAdaneobank #NeovaganzaLive #live #livestream #challenge #challengelive #livesore #liveshow #hadiah;2024-02-21T08:53:03.000Z;https://x.com/bankneocommerce/status/1760226113257877793;[];@bankneocommerce
@kabarbursacom;OJK: Bank Hentikan Kredit ke Fintech yang Gagal Bayar - http://tinyurl.com/28xtyy36;2024-02-21T08:43:06.000Z;https://x.com/kabarbursacom/status/1760223611405971586;['https://pbs.twimg.com/media/GG2SCu8bUAAHvUl?format=jpg&name=small'];
@nusabalicom;Ketua Dewan Komisioner Otoritas Jasa Keuangan (OJK) Mahendra Siregar menargetkan kredit perbankan pada 2024 tumbuh sebesar 9-11 persen. https://nusabali.com/berita/161766/2024-kredit-perbankan-ditarget-tumbuh-9-11-persen…;2024-02-21T08:41:01.000Z;https://x.com/nusabalicom/status/1760223083355570260;[];
@idx_channel;OJK Ungkap Strategi Berantas Praktik Saham Gorengan https://idxchannel.com/market-news/ojk-ungkap-strategi-berantas-praktik-saham-gorengan…;2024-02-21T08:40:00.000Z;https://x.com/idx_channel/status/1760222827998040565;[];
@tempodotco;Usai Pemilu 2024, Bos OJK Sebut Investor Tak Lagi Wait and See https://bisnis.tempo.co/read/1836164/usai-pemilu-2024-bos-ojk-sebut-investor-tak-lagi-wait-and-see?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-02-21T08:34:13.000Z;https://x.com/tempodotco/status/1760221374117998948;[];
@bukanhadee;dsen pengganti feel ny kyk tukang cilok;2024-02-21T08:32:01.000Z;https://x.com/bukanhadee/status/1760220818431471956;[];
@bukanhadee;bersyukur ga jalan kaki aja si;2024-02-21T08:26:48.000Z;https://x.com/bukanhadee/status/1760219507174555797;[];@sharfinasywa
@bukanhadee;cokk kelas jam 3 ni nanggung bgt blom asaran cokk;2024-02-21T08:14:43.000Z;https://x.com/bukanhadee/status/1760216465943437572;[];
@infobanknews;Otoritas Jasa Keuangan (OJK) memberikan sinyal bahwa akan ada 3-4 bank syariah yang akan merger untuk menjadi pesaing dari PT Bank Syariah Indonesia (BSI) Selengkapnya: https://infobanknews.com/selain-btn-dan-muamalat-ojk-beri-sinyal-bakal-ada-empat-bank-syariah-merger/… #infobank #bank #bankmuamalat #btn #bankbtn #ojk #ojkindonesia #banksyariah #bsi;2024-02-21T08:00:59.000Z;https://x.com/infobanknews/status/1760213011967451299;['https://pbs.twimg.com/media/GG2IPuoXkAEWp-O?format=jpg&name=small'];
@KontanNews;OJK Minta Bank Hentikan Penyaluran Kredit Ke Fintech P2P Lending yang Gagal Bayar http://keuangan.kontan.co.id/news/ojk-minta-bank-hentikan-penyaluran-kredit-ke-fintech-p2p-yang-gagal-bayar… #OJK;2024-02-21T08:00:03.000Z;https://x.com/KontanNews/status/1760212774511395148;[];
@Febs_NGV97;Misal masih ragu coba cek KTP ne smean dipake buat pinjol apa ngga di IDEBKU OJK kalo ga salah coba smean browsing aja;2024-02-21T07:56:43.000Z;https://x.com/Febs_NGV97/status/1760211935600193908;[];@buayagatobat
@narasitv;Dilansir Antara, Rabu (21/2), OJK menegaskan, ada 4 peraturan utama yang harus pemerintah terbitkan dalam waktu 1 tahun guna melaksanakan amanah UU PPSK tentang dana pensiun.;2024-02-21T07:38:28.000Z;https://x.com/narasitv/status/1760207345576300831;[];@narasitv
@narasitv;Kepala Eksekutif Pengawas Perasuransian, Penjaminan, dan Dana Pensiun OJK, Ogi Prastomiyono, menjelaskan bahwa aturan mengenai program pensiun wajib tercantum dalam pasal 189 ayat 4 beleid tersebut.;2024-02-21T07:37:11.000Z;https://x.com/narasitv/status/1760207022040256696;[];@narasitv
@narasitv;Program pensiun wajib baru untuk pekerja ini dilakukan sesuai UU Nomor 4 Tahun 2023, tentang Pengembangan dan Penguatan Sektor Keuangan (UU PPSK) yang dinyatakan oleh Otoritas Jasa Keuangan (OJK).;2024-02-21T07:36:54.000Z;https://x.com/narasitv/status/1760206949021556838;[];
@KompasTV;OJK Mengeluarkan Tiga Arah Kebijakan Penguatan Sektor Jasa Keuangan di Tahun 2024;2024-02-21T07:23:09.000Z;https://x.com/KompasTV/status/1760203491195433216;[];
@RencanaTrading;Asem.. kok jadi gabut gini? Lagi pilkada NII? Mau jadi pengganti Lord Rangga? Hehehhee... Semoga sehat selalu Mas... hati-hati.. dibawah Tuhan masih ada OJK. :D;2024-02-21T07:20:52.000Z;https://x.com/RencanaTrading/status/1760202914633556333;[];@investorgabut
@RadioSmartFM;Otoritas Jasa Keuangan (OJK) menyampaikan terdapat 16 penyelenggara fintech peer to peer (P2P) lending yang belum memenuhi ketentuan ekuitas minimum sebesar Rp2,5 miliar hingga akhir Januari 2024. #SmartNews @kompascom;2024-02-21T07:15:00.000Z;https://x.com/RadioSmartFM/status/1760201437278347465;['https://pbs.twimg.com/media/GG1IoPPbUAADWXN?format=jpg&name=small'];
@mediaindonesia;Pertimbangannya, OJK telah memberi waktu yang cukup kepada direksi dan dewan pengawas BPR termasuk kuasa pemilik modal untuk melakukan upaya penyehatan.;2024-02-21T07:01:18.000Z;https://x.com/mediaindonesia/status/1760197989900145080;[];
@kabarpapuaco;Analis Pengawas Perilaku Usaha Jasa Keuangan dan Layanan Manajemen Strategis OJK Papua, Muhammad Akbar mengatakan, edukasi keuangan ini bagian memperluas akses keuangan kepada masyarakat. https://kabarpapua.co/ojk-papua-gandeng-komunitas-disabilitas-tingkatkan-inklusi-keuangan/…;2024-02-21T06:50:45.000Z;https://x.com/kabarpapuaco/status/1760195336604410347;[];
@Harian_Jogja;OJK DIY Sebut Tidak Ada BPR/BPRS Diawasi Karena Bermasalah https://ekbis.harianjogja.com/read/2024/02/21/502/1165586/ojk-diy-sebut-tidak-ada-bprbprs-diawasi-karena-bermasalah?utm_source=dlvr.it&utm_medium=twitter… #beritajogja #jogja #jogjaistimewa;2024-02-21T06:36:35.000Z;https://x.com/Harian_Jogja/status/1760191770535825530;['https://pbs.twimg.com/media/GG11FoBa8AA4hjR?format=jpg&name=small'];
@KATADATAcoid;OJK Ungkap 19 Emiten Terindikasi Lakukan Praktik Goreng Saham http://dlvr.it/T32GK5;2024-02-21T06:31:34.000Z;https://x.com/KATADATAcoid/status/1760190505865109796;[];
@bukanhadee;aku aj sikia;2024-02-21T06:26:22.000Z;https://x.com/bukanhadee/status/1760189200316703215;[];@halooais
@bukanhadee;apakah km sedang brsm fans ku;2024-02-21T06:24:41.000Z;https://x.com/bukanhadee/status/1760188775060361691;[];@halooais
@KATADATAcoid;Hampir Empat Bulan Disanksi OJK, Bagaimana Nasib Paylater Akulaku?;2024-02-21T06:22:07.000Z;https://x.com/KATADATAcoid/status/1760188128231616960;[];
@TechinAsia_ID;OJK telah menerbitkan surat peringatan tertulis kepada 16 pinjol tersebut. Sembilan di antaranya sedang menunggu persetujuan untuk menambah modal.;2024-02-21T06:21:10.000Z;https://x.com/TechinAsia_ID/status/1760187888593945013;[];
@claudiopf_;website ojk lemot banget jir;2024-02-21T06:20:43.000Z;https://x.com/claudiopf_/status/1760187779190026711;[];
@bukanhadee;slamat siang;2024-02-21T06:18:30.000Z;https://x.com/bukanhadee/status/1760187218180850144;[];
@Media_Asuransi;Otoritas Jasa Keuangan (OJK) telah meminta kepada pengurus Asuransi Jiwa Bersama Bumiputera 1912 untuk merevisi Rencana Penyehatan Keuangan (RPK).;2024-02-21T06:09:56.000Z;https://x.com/Media_Asuransi/status/1760185063348801955;[];
@cnbcindonesia;Pengawasan Pindah ke OJK, Yakin Pasar Kripto RI Kian Menarik?;2024-02-21T06:09:52.000Z;https://x.com/cnbcindonesia/status/1760185046244405608;[];
@AlberaD5;Pastinya ada yg diuntungkan...gmn ojk?;2024-02-21T05:57:18.000Z;https://x.com/AlberaD5/status/1760181884469027194;[];@kozirama
@BloombergTZ;OJK Dalami Dugaan Fraud di Fintech Investree;2024-02-21T05:46:34.000Z;https://x.com/BloombergTZ/status/1760179183979024676;[];
@tempodotco;Kebijakan OJK dalam Mendukung Pertumbuhan Ekonomi yang Berkelanjutan https://bisnis.tempo.co/read/1836070/kebijakan-ojk-dalam-mendukung-pertumbuhan-ekonomi-yang-berkelanjutan?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-02-21T05:36:33.000Z;https://x.com/tempodotco/status/1760176664431247783;[];
@tegalfess;[tf] adakah disini yang kerja di OJK Tegal?;2024-02-21T05:34:18.000Z;https://x.com/tegalfess/status/1760176094337204273;[];
@antaranews;OJK sosialisasi Tindak Pidana Sektor Jasa Keuangan di Provinsi Maluku;2024-02-21T05:34:11.000Z;https://x.com/antaranews/status/1760176066478653580;[];
@validnewsid;Pencabutan izin usaha Perumda BPR Bank Purworejo oleh OJK ini sebagai upaya untuk terus menjaga dan memperkuat industri perbankan serta melindungi konsumen https://validnews.id//ekonomi/ojk-cabut-izin-usaha-perumda-bpr-bank-purworejo…;2024-02-21T05:30:32.000Z;https://x.com/validnewsid/status/1760175148790112384;[];
@tempodotco;OJK Terbitkan Panduan Aktivitas Ekonomi Berkelanjutan https://bisnis.tempo.co/read/1836062/ojk-terbitkan-panduan-aktivitas-ekonomi-berkelanjutan?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-02-21T05:17:06.000Z;https://x.com/tempodotco/status/1760171767262560474;[];
@tempodotco;Periksa Investree, OJK Belum Pastikan Nasib Usahanya, Pengawasan Sudah Masuk Penyelidikan https://bisnis.tempo.co/read/1836058/periksa-investree-ojk-belum-pastikan-nasib-usahanya-pengawasan-sudah-masuk-penyelidikan?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-02-21T05:08:10.000Z;https://x.com/tempodotco/status/1760169519845376064;[];
@ojkindonesia;Halo Kak, jika mengalami permasalahan dg lembaga jasa keuangan yang berizin OJK segera laporkan ke Aplikasi Portal Perlindungan Konsumen (APPK) di https://kontak157.ojk.go.id Info lanjut hub Kontak OJK 157 @kontak157 , email konsumen@ojk.go.id, atau WA 081157157157;2024-02-21T05:07:01.000Z;https://x.com/ojkindonesia/status/1760169231419908346;[];@bushido_aikido
@osmanchaidir;Bank apapun jenisnya (kalau konservatif, moderat masih memandang bank syariah boleh), leasing, rentenir, asuransi, sales mobil/motor yg pakai leasing, OJK (abu-abu), petugas pajak.;2024-02-21T05:03:45.000Z;https://x.com/osmanchaidir/status/1760168408119959943;[];@worksfess
@kompascom;Otoritas Jasa Keuangan (OJK) mengatakan, BPR bangkrut dan tutup memang terindikasi memiliki sejumlah masalah serius.;2024-02-21T04:50:04.000Z;https://x.com/kompascom/status/1760164966538330330;[];
@pinutpotato;hehe semoga km nyusul di ojk juga yaa;2024-02-21T04:49:43.000Z;https://x.com/pinutpotato/status/1760164876180394116;[];@ngiengiegan
@tempodotco;OJK Beri Lampu Hijau Merger BTN Syariah dengan Muamalat, Aset Tembus Rp 100 T https://bisnis.tempo.co/read/1836050/ojk-beri-lampu-hijau-merger-btn-syariah-dengan-muamalat-aset-tembus-rp-100-t?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-02-21T04:43:33.000Z;https://x.com/tempodotco/status/1760163324015399254;[];
@InvestorID;Otoritas Jasa Keuangan (OJK) memproyeksikan kredit tahun ini tumbuh 9-11% secara tahunan (year on year/yoy). Angka ini lebih rendah dibandingkan target OJK dan juga proyeksi Bank Indonesia (BI) tahun sebelumnya yang… https://investor.id/finance/354290/ojk-proyeksikan-pertumbuhan-kredit-lebih-lambat?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #investasi #Saham;2024-02-21T04:35:38.000Z;https://x.com/InvestorID/status/1760161330257170615;[];
@BloombergTZ;Bank di Purworejo Ditutup OJK, Jadi BPR Kelima yang Tumbang 2024;2024-02-21T04:34:35.000Z;https://x.com/BloombergTZ/status/1760161066812874906;[];
@keuangannews_id;OJK : Sektor Jasa Keuangan Mampu Mendukung Pertumbuhan Ekonomi Yang Berkelanjutan https://keuangannews.id/133010-2/ lewat @Keuangan News;2024-02-21T04:34:25.000Z;https://x.com/keuangannews_id/status/1760161027923316815;[];
