User;Text;Date;Tweet Link;Media Links;Reply To
@uqisya_;Semua e-wallet punya snk nya masing2 ka Btw semua e-wallet skrg ga diawasi ojk, udah pindah ke ranah BI sekarang;2023-12-14T06:21:59.000Z;https://x.com/uqisya_/status/1735183334597423240;['https://pbs.twimg.com/media/GBScC_ba4AAu3VO?format=jpg&name=900x900'];@Allebbellaa
@dotpierces;iyaaahh bolehh tuhh;2023-12-14T06:18:03.000Z;https://x.com/dotpierces/status/1735182342669680855;[];@jeungkook_97
@arjibtect;gua heran masih ada aja yang pake DANA, udah lepas OJK berarti dia gak aman;2023-12-14T06:14:35.000Z;https://x.com/arjibtect/status/1735181472108294492;['https://pbs.twimg.com/media/GBSWyMQaAAAxSko?format=jpg&name=900x900'];
@BloombergTZ;OJK Soroti Kenaikan Tak Wajar Sejumlah Saham, Termasuk BREN;2023-12-14T06:05:06.000Z;https://x.com/BloombergTZ/status/1735179083083067485;[];
@jambi_bro;OJK Tegakkan Integritas Peningkatan Budaya Antikorupsi https://jambibro.com/ojk-tegakkan-integritas-peningkatan-budaya-antikorupsi/… @ojkindonesia @KPK_RI;2023-12-14T06:02:17.000Z;https://x.com/jambi_bro/status/1735178375273308530;[];
@bankneocommerce;*Untuk akumulasi saldo/aset di Neo NOW, Neo Wish, Neo WOW (kecuali Flexi), Reksa Dana, dan Neo Emas #neobank #BankNeoCommerce #UntungAdaneobank #tabungan #cashback PT Bank Neo Commerce Tbk berizin & diawasi OJK serta merupakan bank peserta penjaminan LPS;2023-12-14T05:25:42.000Z;https://x.com/bankneocommerce/status/1735169169023459419;['https://pbs.twimg.com/media/GBSPKQUboAAOk5q?format=jpg&name=small'];@bankneocommerce
@duniasidejob;butuh pinjaman segera? Coba download Akulaku! Jelas aman dan diawasi OJK langsung dapat hadiah tunai Rp20.000 dan voucher Rp165.000 download disini : https://s.akulaku.com/FLtTY4;2023-12-14T05:23:00.000Z;https://x.com/duniasidejob/status/1735168488526733643;[];
@anti_fR_;Pas tau dana itu gak dilindungi ojk, dana goalsku kutarik semua Takut banget Sendernya semoga dapat jalan keluarnya yah;2023-12-14T05:20:14.000Z;https://x.com/anti_fR_/status/1735167794076070383;[];@taetearchivee
@aotsuu;untung semenjak dana ga diawasin ojk lagi aku stop pake dana huhu sayang bangettt;2023-12-14T05:16:40.000Z;https://x.com/aotsuu/status/1735166896138547303;['https://pbs.twimg.com/media/GBOYikDaIAAfPK_?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYi73aoAAwHLU?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYjUVaoAAQoGV?format=jpg&name=small'];
@ojkindonesia;Selengkapnya cek #SiaranPersBersama pada tautan berikut https://ojk.go.id/id/berita-dan-kegiatan/siaran-pers/Pages/Penutupan-Bulan-Fintech-Nasional-2023-Sinergi-Tingkatkan-Literasi-Teknologi-Keuangan-Digital.aspx…;2023-12-14T05:12:12.000Z;https://x.com/ojkindonesia/status/1735165771511443934;[];@ojkindonesia
@ojkindonesia;...serta lebih dari 36 booth perusahaan fintech, UMKM, dan media yang telah berhasil menarik lebih dari 3000 peserta summit/conference dan pengunjung expo yang merupakan pelaku industri dan ekosistem pendukung sektor fintech serta masyarakat umum.;2023-12-14T05:12:11.000Z;https://x.com/ojkindonesia/status/1735165768562811090;[];@ojkindonesia
@ojkindonesia;Kegiatan IFSE 2023 juga menyajikan berbagai macam agenda acara berupa 25 sesi main conference yang dihadiri oleh lebih dari 70 pembicara nasional dan internasional serta berbagai kegiatan dalam mini stage edutainment,;2023-12-14T05:12:10.000Z;https://x.com/ojkindonesia/status/1735165764720877886;[];@ojkindonesia
@ojkindonesia;Kegiatan BFN yg telah terselenggara dari 11 November 2023 yg lalu juga telah sukses menghadirkan kegiatan puncaknya yaitu The 5th Indonesia Fintech Summit & Expo (IFSE) 2023 dg berbagai capaian monumental di dalam Industri Inovasi Teknologi Sektor Keuangan (ITSK) atau Fintech.;2023-12-14T05:12:09.000Z;https://x.com/ojkindonesia/status/1735165760505512242;[];@ojkindonesia
@ojkindonesia;Menurut Hasan, BFN dan IFSE 2023 telah berhasil meningkatkan sinergi antara regulator dan pelaku industri fintech dalam meningkatkan edukasi dan literasi kepada masyarakat terkait teknologi keuangan digital.;2023-12-14T05:12:09.000Z;https://x.com/ojkindonesia/status/1735165757292761420;[];@ojkindonesia
@ojkindonesia;Kepala Eksekutif Pengawas Inovasi Teknologi Sektor Keuangan, Aset Keuangan Digital dan Aset Kripto OJK Hasan Fawzi mengapresiasi keberhasilan gelaran BFN dan 5th IFSE 2023.;2023-12-14T05:12:07.000Z;https://x.com/ojkindonesia/status/1735165752418914777;[];@ojkindonesia
@ojkindonesia;…selama sebulan penuh untuk semakin mengenalkan perkembangan teknologi keuangan digital dan meningkatkan pemahaman manfaat akan manfaat dan risiko industri fintech.;2023-12-14T05:12:07.000Z;https://x.com/ojkindonesia/status/1735165749608784087;[];@ojkindonesia
@ojkindonesia;#SiaranPersBersama Pelaksanaan Bulan Fintech Nasional (BFN) 2023 & Indonesia Fintech Summit & Expo (IFSE) 2023 yg berjalan pada 11 November – 12 Desember telah berakhir. AFTECH bersama dengan AFSI dan AFPI, didukung oleh OJK dan para pelaku industri menggelar berbagai kegiatan,;2023-12-14T05:12:06.000Z;https://x.com/ojkindonesia/status/1735165745603190928;[];
@sebutsajaab;masok ikiii , nek jare alm cak joner , ojk terlalu cedek karo menejemen nek ngkok pas gak onk benere dadi gak sungkan nek nggoyang!!!;2023-12-14T05:07:47.000Z;https://x.com/sebutsajaab/status/1735164661543375234;[];
@inilahdotcom;Otoritas Jasa Keuangan (OJK) sudah meluncurkan peta jalan pengembangan dan penguatan perbankan syariah Indonesia 2023-2027. Dampaknya semakin mendoron...;2023-12-14T04:53:35.000Z;https://x.com/inilahdotcom/status/1735161086075351469;[];
@ciartvy;Ya kan emang ga di awasi OJK tapi sama BI. Gua selama pake aman kok, walau kadang error gitu biasa langsung hubungi cs di tindaklanjuti walau lelet. Transaksi pake apapun tuh emang kudu aware sih. https://x.com/jjangkhap/stat/jjangkhap/status/1735080536857784720…;2023-12-14T04:50:44.000Z;https://x.com/ciartvy/status/1735160370288050376;[];
@bamcial;bisa aja emg kakaknya gaada klik apa apa kayak kasusku bulan lalu. takutnya emg org dalam dana itu sendiri who knows apalagi ni app dah gak dibawah ojk jd makin makin aja kejahatan;2023-12-14T04:50:13.000Z;https://x.com/bamcial/status/1735160238255550778;['https://pbs.twimg.com/media/GBOYikDaIAAfPK_?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYi73aoAAwHLU?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYjUVaoAAQoGV?format=jpg&name=small'];
@Bisniscom;OJK Buka Peluang Holding, Bos Tokio Marine Indonesia Sebut Ini;2023-12-14T04:21:05.000Z;https://x.com/Bisniscom/status/1735152909778813342;[];
@Mfthrrzkk;Iya kalo buat tujuan lampung atau palembang emang prefer rosin sih, tapi buat ke atasnya lagi rosin udh gaada rute. kalo mau selain bus sumatra palingan handoyo atau SAN Oiya kemaren denger kabar kalo sinar jaya udh ngurus surat izin lintas tol sumatra;2023-12-14T04:15:11.000Z;https://x.com/Mfthrrzkk/status/1735151421983719654;[];@siriusglxy
@luceents;eh, serius? they’re no longer under OJK regulations?;2023-12-14T04:09:46.000Z;https://x.com/luceents/status/1735150059808038941;[];
@byeonwoohye;Udh ga diawasi ojk dana mah;2023-12-14T04:02:50.000Z;https://x.com/byeonwoohye/status/1735148315367620996;[];@windahbiebthid
@Mfthrrzkk;Udh gitu sering rusak tengah jalan wkwkwk;2023-12-14T04:01:32.000Z;https://x.com/Mfthrrzkk/status/1735147989377900936;[];@orang_barat
@Mfthrrzkk;Pas ditanya beda standup comedy sama debat aja dia gak bisa bedain Yg penting bagi mereka itu jedag jedug dengan flassh kedap kedip;2023-12-14T03:59:49.000Z;https://x.com/Mfthrrzkk/status/1735147554487374196;[];@Mfthrrzkk
@Mfthrrzkk;E=girl sama nolep=boys gak bakalan nyampe bahasannya sejauh itu Mereka cuma nilai sesuai dari influencer panutan mereka yg sama aja ngambang sebenernya dan gak pernah related dengan apa yg dibahasnya Adek sepupu gw lahir 2003, bilang debat capres skrg malahan kek stand up comedy;2023-12-14T03:58:47.000Z;https://x.com/Mfthrrzkk/status/1735147294629208349;[];@barubikinlol
@afcheron;iyakah ga diawasin ojk?;2023-12-14T03:56:18.000Z;https://x.com/afcheron/status/1735146670663631105;[];@byeonwoohye
@hakunamatcha;iya nder aku juga nyadarnya telat tapi gak usah khawatir karena banyak kesempatan di luar msib kok, aku magang di BUMN lewat magenta, terus daftar magang mandiri di OJK juga keterima;2023-12-14T03:53:39.000Z;https://x.com/hakunamatcha/status/1735146002729062765;[];@worksfess
@mooddyyuu;Dana emang udah ga dibawah pengawasan OJK jadi gue ga heran jujur;2023-12-14T03:52:53.000Z;https://x.com/mooddyyuu/status/1735145809266823664;['https://pbs.twimg.com/media/GBOYikDaIAAfPK_?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYi73aoAAwHLU?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYjUVaoAAQoGV?format=jpg&name=small'];
@mixcrowave;Gak diawasin ojk, tapi diawasinnya sama BI kak;2023-12-14T03:51:49.000Z;https://x.com/mixcrowave/status/1735145543037538595;[];@jjangkhap
@hakunamatcha;mending magang mandiri, jujur aku dari dulu pengen ikut MSIB tapi gak bisa karena bukan dari kampus naungan kemendikbud, akhirnya aku magang di perusahaan lain kayak BUMN lewat program magenta sama OJK;2023-12-14T03:51:14.000Z;https://x.com/hakunamatcha/status/1735145394215239911;[];@collegemenfess
@niaokkta;yo ojk salahno ak;2023-12-14T03:50:18.000Z;https://x.com/niaokkta/status/1735145160491811079;[];@redeneenergy
@kompascom;BSI mendapatkan persetujuan resmi dari OJK pada 1 Desember 2023 untuk membuka layanan pembukaan RDN secara online.;2023-12-14T03:48:05.000Z;https://x.com/kompascom/status/1735144603534377023;[];
@mingurice;Jujur setelah apk ini gak OJK gue langsung pindah ke ewallet lain, semoga masalahnya ada jalan keluar ya kak. Saranku jangan pake dana lagi sih, soalnya apknya udah ampas banget;2023-12-14T01:28:20.000Z;https://x.com/mingurice/status/1735109432651256005;['https://pbs.twimg.com/media/GBOYikDaIAAfPK_?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYi73aoAAwHLU?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYjUVaoAAQoGV?format=jpg&name=small'];
@bataranews_com;OJK: Banyak Warga RI Tak Tahu Diri, Pinjam 40 Pinjol Barengan;2023-12-14T01:25:50.000Z;https://x.com/bataranews_com/status/1735108804071899184;[];
@YashaKaya;nominal besar ini, suspicious bgt dana udah ga ber ojk. untung ga pernah make e wallet lg.;2023-12-14T01:25:33.000Z;https://x.com/YashaKaya/status/1735108734022779371;['https://pbs.twimg.com/media/GBOYikDaIAAfPK_?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYi73aoAAwHLU?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYjUVaoAAQoGV?format=jpg&name=small'];
@arian_graha;Coba cek akun sosmed resmi dana, hampir semua isinya komplain.. Bisa bisanya e wallet kek sampah gini masih dpt ijin dari OJK;2023-12-14T01:12:31.000Z;https://x.com/arian_graha/status/1735105452822999116;[];@arian_graha
@taetearchivee;Katanya dana udah gaa ber ojk kaa, jadi percuma lapor;2023-12-14T01:12:28.000Z;https://x.com/taetearchivee/status/1735105441846398987;[];@lenlenlen94
@carameliciousy;baru landing w, ini otw ojk;2023-12-14T01:05:58.000Z;https://x.com/carameliciousy/status/1735103805044474334;[];@brightxanin
@dotpierces;mauu mauuuu;2023-12-14T01:00:37.000Z;https://x.com/dotpierces/status/1735102458584867252;[];@YAOIBASERP
@Yhzkl7_;Fyi semua E-Wallet gak di awasi oleh ojk;2023-12-14T00:58:38.000Z;https://x.com/Yhzkl7_/status/1735101960163033173;[];@yvrgvrlll
@brightxanin;@carameliciousy kakk km lg di ojk ya;2023-12-14T00:56:23.000Z;https://x.com/brightxanin/status/1735101392610828763;[];
@yeahitsmeoy;Tttaaapii kan emang gak pernah diawasi ojk sejak berdiri... Ewallet mah diawasinnya BI, hadehhh ketika gak tau tapi mencoba sok tau https://t.co/uk41Vz01ut;2023-12-14T00:53:24.000Z;https://x.com/yeahitsmeoy/status/1735100642686091364;[];
@klandestinblue;Dana tuh juga udah ga dibawah pengawasan OJK setau aku makannya udah takut kalo pake Dana;2023-12-14T00:50:40.000Z;https://x.com/klandestinblue/status/1735099956221075759;['https://pbs.twimg.com/media/GBOYikDaIAAfPK_?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYi73aoAAwHLU?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYjUVaoAAQoGV?format=jpg&name=small'];
@pajihuun;Dana sekarang juga udh gk ikut ojk gk si? Gw juga udh gk pake lagi sekarang;2023-12-14T00:50:36.000Z;https://x.com/pajihuun/status/1735099936679817365;[];@ayepusing
@nunahwansst;gilee sih di ojk satpamnya baik baik;2023-12-14T00:47:54.000Z;https://x.com/nunahwansst/status/1735099260386119697;[];
@MU_Finance;Hal ini kami harapkan demi terwujudnya tata kelola MUF yang baik & berintegritas. #mandiriutamafinance #ojk #otoritasjasakeuangan #larangangratifikasi #gratifikasi;2023-12-14T00:40:08.000Z;https://x.com/MU_Finance/status/1735097305274122377;[];@MU_Finance
@dotpierces;ayah aman tapii???;2023-12-13T23:48:29.000Z;https://x.com/dotpierces/status/1735084304198463606;[];@bagaskeram
@dotpierces;oalah...;2023-12-13T23:48:19.000Z;https://x.com/dotpierces/status/1735084264079888525;[];@bagaskeram
@wh1thehun;klo dana ga bakal balik susah, dana tuh udah dr lama udah ga diawasi ojk;2023-12-13T23:36:45.000Z;https://x.com/wh1thehun/status/1735081353061003338;[];@taetearchivee
@byeonwoohye;DANA udah ga diawasin OJK aja udh aneh sih.. Mainan org dalem kata gue;2023-12-13T23:32:33.000Z;https://x.com/byeonwoohye/status/1735080294406053932;['https://pbs.twimg.com/media/GBOYikDaIAAfPK_?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYi73aoAAwHLU?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYjUVaoAAQoGV?format=jpg&name=small'];
@ronaelv;kalo ga salah skrg dana itu udh ga dilindungin ojk juga deh ka, kmrin smpet ada kasus yg dana gabisa ditarik juga semoga kasusnya segera selesai dan uangnya bisa kembali yaa ka…;2023-12-13T23:19:39.000Z;https://x.com/ronaelv/status/1735077049839362109;[];@taetearchivee
@OngSheri;tapi uda gk di bawah OJK lagi kan ?;2023-12-13T23:19:08.000Z;https://x.com/OngSheri/status/1735076920407269849;[];@danawallet
@widj_wuming;Jangan dong. Presiden sudah mulai teriak Indonesia kurang duit dan OJK mulai puyeng.;2023-12-13T23:13:44.000Z;https://x.com/widj_wuming/status/1735075561045897473;[];@_MbakSri_
@aldotjahjadi8;Bank Mandiri Resmi Luncurkan Livin’ Paylater, Ini Komentar OJK;2023-12-13T22:54:02.000Z;https://x.com/aldotjahjadi8/status/1735070602166423870;[];
@zazyyzu;dana udah ga dibawah pengawasan ojk lagi kaa, mending ganti platform ajaaa;2023-12-13T22:53:38.000Z;https://x.com/zazyyzu/status/1735070501247262732;[];@taetearchivee
@nrsky_;sbg pengguna dana aktif (dulu), sering bgt dikirimi vt tmn kalo dana udah g diawasi ojk. dr situ langsung pindah uang dan uninstall. but, skrg masi pake dana buat tf ke rek bank, soalnya gada adm dan bisa dilakukan di alfa. hmm gatau deh next masi pake metode ini atau berenti aja;2023-12-13T22:53:01.000Z;https://x.com/nrsky_/status/1735070345856679997;['https://pbs.twimg.com/media/GBOYikDaIAAfPK_?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYi73aoAAwHLU?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYjUVaoAAQoGV?format=jpg&name=small'];
@yvrgvrlll;ka better jgn perna masukin duit ke DANA @danawallet krn bahaya bgt DANA gk ada OJK nya. uda banyak bgt kasus penipun gini;2023-12-13T22:50:31.000Z;https://x.com/yvrgvrlll/status/1735069717629685776;[];@taetearchivee
@ttalgiuyujaem;Sejak banyak yg bilang dana sering kebobolan begini dan katanya udah ga diawasin ojk lagi, gue udah ga berani nyimpen duit di dana turut prihatin kak semoga masalahnya cepet selesai uangnya bisa balik lagi;2023-12-13T22:45:20.000Z;https://x.com/ttalgiuyujaem/status/1735068411733200930;['https://pbs.twimg.com/media/GBOYikDaIAAfPK_?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYi73aoAAwHLU?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYjUVaoAAQoGV?format=jpg&name=small'];
@dzkyyh_;DANA itu emang ga aman sih buat nominal besar, udah banyak kasus yang tiba2 ilang uangnya & ga balik krn DANA juga ga diawasi OJK. Semoga bisa segera menemukan jalan keluar ya kak;2023-12-13T22:02:17.000Z;https://x.com/dzkyyh_/status/1735057580286992699;[];@taetearchivee
@R39404Rida;Pa tolong aplikasi belanja online yg berwarna oren dievaluasi lg bunganya amat sgt mencekik. Telat satu bulan harus bayar 2 bulan ditambah denda 5%..dan terrornya dh keluar dari kontak darurat. OJK hnya MENGAWASI. Tidak bnyk brtindak sbgaimna pengaduan masyarakat. Terima kasih.;2023-12-13T22:01:13.000Z;https://x.com/R39404Rida/status/1735057312061194359;[];@mohmahfudmd
@Udin85853988;Dana kayanya udah lepas dari ojk deh, makanya nder kalo udah sekali ada yang kesedot langsung tarik aja semua;2023-12-13T20:53:42.000Z;https://x.com/Udin85853988/status/1735040320163995835;[];@taetearchivee
@atree8396;DANA bukannya udah gak diawasin OJK ya??? udahlah jangan dipake, pake yang lain aja;2023-12-13T20:39:14.000Z;https://x.com/atree8396/status/1735036678782509568;[];@taetearchivee
@scotchwithcoke;semenjak dana lepas dari ojk, ga pernah simpen duit lagi di dana paling isi cepet, terus udah buat topup game;2023-12-13T20:38:21.000Z;https://x.com/scotchwithcoke/status/1735036455322575220;['https://pbs.twimg.com/media/GBOYikDaIAAfPK_?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYi73aoAAwHLU?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYjUVaoAAQoGV?format=jpg&name=small'];
@protprotttt;dana emg udh ga diawasi ojk kak;2023-12-13T20:29:02.000Z;https://x.com/protprotttt/status/1735034113336254953;[];@taetearchivee
@N0b0dy2121;Semoga dananya bisa balik ya nder. Lebih baik pake line bank atau bluu deh leboh aman. Soalnya Dana gak bawah ojk lagi setauku;2023-12-13T20:10:27.000Z;https://x.com/N0b0dy2121/status/1735029437694103559;[];@taetearchivee
@dotpierces;jam segini bukannya tidur malah galau;2023-12-13T20:04:14.000Z;https://x.com/dotpierces/status/1735027872405017052;[];
@modmaudd;katanya dana udh ga di bawah ojk lg jg kak emg baiknya pindah aja sih;2023-12-13T18:53:45.000Z;https://x.com/modmaudd/status/1735010133401555087;[];@taetearchivee
@holygraeil;Kok masih ada sih yg make dana? gue dari awal tahun udah skip banget pake dana, qris dana gue ada 1 jt an gak bisa cair sampe capek email berkali-kali dan ngirim bukti tetep aja gak bisa. Apalagi skrg udah gak diawasin ojk.;2023-12-13T18:52:54.000Z;https://x.com/holygraeil/status/1735009921920553014;['https://pbs.twimg.com/media/GBOYikDaIAAfPK_?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYi73aoAAwHLU?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYjUVaoAAQoGV?format=jpg&name=small'];
@ubacotbgt;Aku udah lama ngga pake dana semenjak ada info dia udah ga di awasi ojk lagi, tadi temen mamahku mau bayar keperluan paud (mamahku guru paud) pas berhasil tf langsung aku pindahin ke rek lain, biar aman;2023-12-13T18:47:08.000Z;https://x.com/ubacotbgt/status/1735008467361092092;['https://pbs.twimg.com/media/GBP9AZ0aUAMD5qr?format=jpg&name=900x900', 'https://pbs.twimg.com/media/GBOYikDaIAAfPK_?format=jpg&name=120x120', 'https://pbs.twimg.com/media/GBOYi73aoAAwHLU?format=jpg&name=120x120', 'https://pbs.twimg.com/media/GBOYjUVaoAAQoGV?format=jpg&name=120x120'];
@kariramst;dana sekarang emang serem, soalnya udah ga diawasi OJK kak;2023-12-13T18:12:49.000Z;https://x.com/kariramst/status/1734999832811688259;[];@taetearchivee
@dotpierces;dimasak dulu atuh pak airnya biar panas;2023-12-13T18:10:43.000Z;https://x.com/dotpierces/status/1734999302156734945;[];@Taehyuag
@LayananOjk;Kak channel Telegram nya mau di jual tidak?;2023-12-13T17:21:06.000Z;https://x.com/LayananOjk/status/1734986816330289258;[];@_tsunage
@phomerine;Udah gak pernah pake dana soalnya dana kan gak diawasi sama OJK...jadi ngeri banget udah sering ada case kayak gini.;2023-12-13T17:09:06.000Z;https://x.com/phomerine/status/1734983799673606213;['https://pbs.twimg.com/media/GBOYikDaIAAfPK_?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYi73aoAAwHLU?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYjUVaoAAQoGV?format=jpg&name=small'];
@alfredoopasta;samaa aku jg ojk KP, belum ada info niih sampe skrgg berkabar ya kaa;2023-12-13T16:53:53.000Z;https://x.com/alfredoopasta/status/1734979966859890957;[];@kapicangcam
@dotpierces;yoihh;2023-12-13T16:47:53.000Z;https://x.com/dotpierces/status/1734978459720626337;[];@eatemy
@dotpierces;baby shark dudududu ajah;2023-12-13T16:47:21.000Z;https://x.com/dotpierces/status/1734978323594584343;[];@Taehyuag
@dailychimintul;Baru denger ihhh blu? Diawasi ojk ga yaa;2023-12-13T16:37:32.000Z;https://x.com/dailychimintul/status/1734975855385096502;[];@pqjmnx
@libccallpacks;kapan-kapan lah OJK disuruh Diklat ke Singapore Board Totalisator atau OJK merger sama Totte;2023-12-13T16:36:42.000Z;https://x.com/libccallpacks/status/1734975642431865182;[];
@efghijknp;Dana udah ga di bawah ojk lagi mending ati ati aja klo tarok duit banyak disitu;2023-12-13T16:35:50.000Z;https://x.com/efghijknp/status/1734975427570172040;['https://pbs.twimg.com/media/GBOYikDaIAAfPK_?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYi73aoAAwHLU?format=jpg&name=small', 'https://pbs.twimg.com/media/GBOYjUVaoAAQoGV?format=jpg&name=small'];
@shinelogy;the real bf air cok soale kon membawa efek buruk kyk e nak pacarmu mas makane ta dadi ark ojk kemenyek;2023-12-13T16:33:44.000Z;https://x.com/shinelogy/status/1734974895682170954;[];@ub_mfs
@cheeriobruh;sorry gue ga bisa ngasih saran alternatif dompet digital lainnya ya .. tiap tmn gue nanya balik 'emng kalo bkn dana ap dong' gue selalu jwb 'mbca hehehe' karna emng ril cmn pake itu doang.. jd qrt gue diatas ini sbnrnya lebih ke ngasih info aja kalo dana sdh tidak diawasi ojk.;2023-12-13T16:33:42.000Z;https://x.com/cheeriobruh/status/1734974889008976290;[];@cheeriobruh
@aloel_ku;ok ditunggu semoga laporan ini, tidak lanjut ke pengaduan OJK;2023-12-13T16:30:45.000Z;https://x.com/aloel_ku/status/1734974145178538014;[];@HaloBCA
@dailychimintul;Ehhh blm OJK kah? Baru tauu;2023-12-13T16:29:20.000Z;https://x.com/dailychimintul/status/1734973791011525087;[];@monopinkk
@monopinkk;jgn, dana udh ga ojk.. bahayaa udh bnyk kasus;2023-12-13T16:27:11.000Z;https://x.com/monopinkk/status/1734973248616710240;[];@dailychimintul
@ThamrinCarolina;Lu tanya kpk jangan lu gembor...itu food estate yg jumlahnya trilyunan mane hasilnye kemane tuh duit!!! Dah dibilangin dah di cek kpk kl dia korupsi ga bakalan kredit rumah dodol...yg jelas2 aja.tu ojk..ppatk itu pasfi ngecek .lu tanya pj http://gub.si heru;2023-12-13T16:26:08.000Z;https://x.com/ThamrinCarolina/status/1734972985420009614;[];@jiuliong30
@alyssaulya;ojk tidak swasta friendly;2023-12-13T16:13:40.000Z;https://x.com/alyssaulya/status/1734969848013455573;['https://pbs.twimg.com/media/GBPZ4PaagAAnFwx?format=jpg&name=small'];
@daninrzn;Lk onk seng salah seng tabrak wong e disek ojk lngsung d ulti ng wong tuwane;2023-12-13T16:06:55.000Z;https://x.com/daninrzn/status/1734968150461186110;[];
@dotpierces;yuks;2023-12-13T15:53:09.000Z;https://x.com/dotpierces/status/1734964684560933270;[];@YAOIBASERP
@cellcavya1;"pindahin aja gasih kak? soalnya kemarin dgr"" dana ga diawasi OJK lagi?";2023-12-13T15:36:39.000Z;https://x.com/cellcavya1/status/1734960533982617685;[];@_empathy9
@yeolxxich;semenjak ada kabar ga diawasi ojk lagi waktu itu lgsg aku hapus apknya soalnya abis itu juga banyak keluhan;2023-12-13T15:34:19.000Z;https://x.com/yeolxxich/status/1734959943546266092;[];@_empathy9
@bukanhadee;g tulus;2023-12-13T15:27:53.000Z;https://x.com/bukanhadee/status/1734958324746190928;[];@airlanggafess
@kerinsane;Gowoen wes mas, ojk sampek nang kuto ku tapi;2023-12-13T15:25:51.000Z;https://x.com/kerinsane/status/1734957814341402878;[];@sosmedkeras
@dantsus;Sekedar buku pajangan. Buktikan pelaksana pengawasan manajemen bank @KemenBUMN @erickthohir jelas melakukan catat palsu keuangan kredit2 macet npl. Slik @ojkindonesia jadi lancar. Laba diaku 3,..T NPL 3,5. Jika OJK koreksi kembali NPL akan >10, berani tidak OJK. Jangan memble;2023-12-13T15:22:23.000Z;https://x.com/dantsus/status/1734956941099889084;['https://pbs.twimg.com/media/GBPOHw3akAANlLh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GBPOHw5bIAAtyI6?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GBPOHw5a4AAz8wq?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GBPOHw6aoAAm74y?format=jpg&name=360x360'];@ojkindonesia
@sweetyschon;yo tantrum yo kerja wes ojk mengiri, menganan ae cek tau;2023-12-13T15:12:58.000Z;https://x.com/sweetyschon/status/1734954573855678951;['https://pbs.twimg.com/media/GBPL_Z8bwAAbXFZ?format=jpg&name=900x900'];
@sleepykluwi;KAGATAU MEL KATANYA SIH KEDAFTAR OJK TAPI KOK INI GUE KEK DIJEBAK YE ANJINK TBTB UDH KEDAFTAR;2023-12-13T15:09:54.000Z;https://x.com/sleepykluwi/status/1734953798618280183;[];@ranianaaa
@miawddo;iyaaaa sama, bener2 cuma kupake lewat doang dana skrg.. banyak bgt kejadian begini, mana skrg udah ga diawasin ojk;2023-12-13T14:54:45.000Z;https://x.com/miawddo/status/1734949986994164168;[];@fullofdoyie
@Dymas_EP;ndakik ndakik tok ae wes ojk ngecemes ngalor ngidul percuma kalahan masio mbok kei saran gak di gawe;2023-12-13T14:37:20.000Z;https://x.com/Dymas_EP/status/1734945604139438163;[];
@libccallpacks;OJK nyambi bandar judi niy... jangan-jangan. kok sama bank secrecy mentah!;2023-12-13T14:04:11.000Z;https://x.com/libccallpacks/status/1734937263837233624;['https://pbs.twimg.com/media/GBL3dopbIAAVsnS?format=jpg&name=small', 'https://pbs.twimg.com/media/GBL4AX0bYAAqOPn?format=jpg&name=small'];
@libccallpacks;pinjol ... salah, judi malah tambah salah. OJK kerjane opo wae tho?;2023-12-13T14:01:22.000Z;https://x.com/libccallpacks/status/1734936552403509580;[];
@jungkookmybaeby;Ahh kak im sorry to say this tp udh gada harapan lagi (unless ke polisi atau hackers sekalian). Soalnya dana tuh udh ga aman lagi krn udh ga diback up ojk. Mending jgn bikin transaksi besar lewat dana. Udh bnyk korbannya. Km liat aja di komen ig dana pada bermasalah smua:(;2023-12-13T13:55:53.000Z;https://x.com/jungkookmybaeby/status/1734935174046179529;[];@taetearchivee
