User;Text;Date;Tweet Link;Media Links;Reply To
@nusabalicom;Otoritas Jasa Keuangan (OJK) menilai risiko yang dihadapi industri perbankan nasional akibat penguatan dolar Amerika Serikat beberapa waktu ini masih dapat dimitigasi dengan baik.;2024-04-20T12:11:08.000Z;https://x.com/nusabalicom/status/1781656847923265643;[];
@bukanhadee;agus masudi anak e mokelan yo bioso ae;2024-04-20T12:00:31.000Z;https://x.com/bukanhadee/status/1781654173240689101;[];@yahudilokal
@bukanhadee;nek pengen ngomong ae;2024-04-20T11:59:20.000Z;https://x.com/bukanhadee/status/1781653878880248281;[];@pantexbasi
@siengkong27;"Sengaja gak bayar. Kalau gagal bayar kan karena kondisi tertentu yg mengakibatkan gak bisa bayar. Kalau keliaran ke Facebook banyak banget anak-anak muda di Jabar yg emang sengaja ""nyari duit"" dari Pinjol dgn niat gak bayar. Baik Pinjol OJK apalagi ilegal.";2024-04-20T11:53:37.000Z;https://x.com/siengkong27/status/1781652439139254467;[];@AdamVelcro
@Pengendiemaja;list pinjol legal dari OJK yang terbukti bisa mencairkan dana instan silakan dibaca thread dibawah https://x.com/Pengendiemaja/status/1581849977113874432?s=24…;2024-04-20T11:35:00.000Z;https://x.com/Pengendiemaja/status/1781647752528629792;[];
@bukanhadee;lagi d jwb;2024-04-20T11:23:04.000Z;https://x.com/bukanhadee/status/1781644748752838973;['https://pbs.twimg.com/media/GLmsc7xbAAA53kc?format=jpg&name=small'];
@bukanhadee;gapaham ak rey;2024-04-20T11:20:07.000Z;https://x.com/bukanhadee/status/1781644005996163390;[];@cr1msoncloverr
@bukanhadee;abis maghriban;2024-04-20T11:01:00.000Z;https://x.com/bukanhadee/status/1781639197385969866;[];@privesspace
@updatebalii;Otoritas Jasa Keuangan (OJK) Provinsi Bali menggelar kegiatan edukasi bagi penyandang disabilitas dalam rangka peringatan Hari Konsumen Nasional #HariKonsumenNasional #ojk #pemkabklungkung #disabilitas https://updatebali.com/ojk-dan-pemkab-klungkung-gelar-edukasi-kepada-penyandang-disabilitas-dalam-rangka-hari-konsumen-nasional/…;2024-04-20T11:00:12.000Z;https://x.com/updatebalii/status/1781638995665141975;[];
@haibundacom;Penjelasan OJK soal kemungkinan utang di pinjaman online atau pinjol bisa hangus sendiri.;2024-04-20T11:00:01.000Z;https://x.com/haibundacom/status/1781638951213920489;[];
@balipuspanews;Sultan Apresiasi OJK Blokir Rekening Pelaku Judi Online https://balipuspanews.com/sultan-apresiasi-ojk-blokir-rekening-pelaku-judi-online.html?utm_source=dlvr.it&utm_medium=twitter… #Jakarta #News #BeritaJakarta #DPDRI #JudiOnline;2024-04-20T10:59:35.000Z;https://x.com/balipuspanews/status/1781638839272198265;[];
@bukanhadee;masih dalam menjalankan misi tidur sampe minggu;2024-04-20T10:47:49.000Z;https://x.com/bukanhadee/status/1781635878173233663;[];@vnllltee
@bukanhadee;bapak ibukku marah kro ak po yo anjr, ak chat wa di read tok anjr dr kmren;2024-04-20T10:47:15.000Z;https://x.com/bukanhadee/status/1781635737705943210;[];
@Mangun666;Eh yaaa, sebelum nanti OJK dan BI melarang Pi, saya sarankan anda untuk bisa mengantispasi nya.;2024-04-20T10:40:21.000Z;https://x.com/Mangun666/status/1781633999913509175;[];
@Pengendiemaja;Tanpa NPWP Dan Slip Gaji Cair Hitungan Menit. EasyCash Pinjaman Online yang udah OJK dan Legal. Monggo ini infonya,;2024-04-20T10:40:00.000Z;https://x.com/Pengendiemaja/status/1781633911186952494;['https://pbs.twimg.com/media/F2A8lWFaEAAQbvP?format=jpg&name=small'];
@BloombergTZ;OJK Cabut Izin Bank di Jateng, Total 10 Bank Bangkrut Kuartal I;2024-04-20T10:35:09.000Z;https://x.com/BloombergTZ/status/1781632692947394942;[];
@bukanhadee;juhhh ckptw bur;2024-04-20T10:33:52.000Z;https://x.com/bukanhadee/status/1781632366852858180;[];@entoksssz
