User;Text;Date;Tweet Link;Media Links;Reply To
@AhmadDzulfikarZ;WESLAH YAKK OJK DITERUSNO MARAI UREPMU GK TENANG. JAUHI PARA PEMBULLY ITU. YANG PENTING KAMU SUDAH BERUSAHA. MEREKA YANG GK MAU NERIMA KAMU. JAUHI YAK JAUHI.;2024-04-15T15:11:59.000Z;https://x.com/AhmadDzulfikarZ/status/1779890419838619681;[];
@Ronsarteins;Dibuat jadi kasino ma OJK, saham notasi khusus bid sama offernya diblur dan harganya bisa jatuh ke 1.;2024-04-15T15:01:39.000Z;https://x.com/Ronsarteins/status/1779887819584078112;[];@biawak_premium
@meuchain;hari ini 15 april 2024, setidaknya gw akan jomblo sampai 15 oktober 2024 (diawasi dan dipantau oleh OJK);2024-04-15T14:54:28.000Z;https://x.com/meuchain/status/1779886009523822822;[];
@ettttttmiaw;masuk kerja lgsg deadline laporan OJK;2024-04-15T14:44:00.000Z;https://x.com/ettttttmiaw/status/1779883375534407983;[];
@kangnasgor2371;Bukrinya sampai saat ini bisnis itu berkembang bahkan byk yg gabung & berhasil......klu bisnis fiktif kenapa nga ada yg melapor ataw kenapa Ojk nga ambil tindakan.;2024-04-15T14:04:16.000Z;https://x.com/kangnasgor2371/status/1779873376288584108;[];@PresidenKopi
@sokoguruid;Inilah Tips dari OJK untuk Hindari Developer Rumah Bodong Aktif mencari tahu tentang reputasi adalah hal yang harus dilakukan sebelum memilih, namun kamu juga harus mengenali perbedaan developer asli dengan developer bodong. https://sokoguru.id/inspirasi/inilah-tips-dari-ojk-untuk-hindari-developer-rumah-bodong…;2024-04-15T13:27:59.000Z;https://x.com/sokoguruid/status/1779864247042023752;['https://pbs.twimg.com/media/GLNZF0wbQAATytD?format=png&name=small'];
@dotpierces;angkut dongs kak, gua jadi power ranger pink;2024-04-15T13:16:25.000Z;https://x.com/dotpierces/status/1779861338254422016;[];@YAOIBASERP
@dotpierces;WKWKWK KOK GITUU;2024-04-15T12:52:03.000Z;https://x.com/dotpierces/status/1779855203250160015;[];@albiandraa_
@dotpierces;ampun deh kak;2024-04-15T12:51:55.000Z;https://x.com/dotpierces/status/1779855170782007447;[];@albiandraa_
@acimpret;Sbnrnya OJK sdh meluncurkan program Literasi Keuangan yg salah satu fungsinya ya mendidik masyarakat agar melek investasi dan keuangan;2024-04-15T12:49:51.000Z;https://x.com/acimpret/status/1779854648981279010;[];@Awankelabuh
@dotpierces;malamm;2024-04-15T12:49:02.000Z;https://x.com/dotpierces/status/1779854443225432303;[];@rosefllo01
@dotpierces;oh iya.. nanti gua di kick jadi anak;2024-04-15T12:48:52.000Z;https://x.com/dotpierces/status/1779854404348436727;[];@albiandraa_
@dotpierces;WKWKWK TRUST ISSUE KAH;2024-04-15T12:48:16.000Z;https://x.com/dotpierces/status/1779854252183277779;[];@albiandraa_
@berkyolacann;AFO, OJK neden yok?;2024-04-15T12:19:42.000Z;https://x.com/berkyolacann/status/1779847063200559411;[];@FonTahmin
@aksarabelaka_;Rudown sebelum lamaran usahakan sak durunge nang KUA mampir OJK sek;2024-04-15T12:16:17.000Z;https://x.com/aksarabelaka_/status/1779846204601610462;[];@paansiajgggg
@patasnonAC;Tetep arus bawah ojk sampe punah;2024-04-15T12:05:39.000Z;https://x.com/patasnonAC/status/1779843525871604040;[];@HotasiBen
@worksfess;Work! Guys selain rekrutmen PCS, buat kerja di OJK ini jalur apa aja ya? Sama gajinya bakal umr ga ya kalo jabatannya kek biasa aja;2024-04-15T11:30:51.000Z;https://x.com/worksfess/status/1779834770895356047;['https://pbs.twimg.com/media/GLM-Sm0aEAArjAV?format=jpg&name=small'];
@dotpierces;main petak umpet bang, lu ngumpet gih;2024-04-15T11:29:21.000Z;https://x.com/dotpierces/status/1779834393206665707;[];@albiandraa_
@shazamkaboom;Ojk Dekek kulkas, wes onk gajah njerone;2024-04-15T11:22:24.000Z;https://x.com/shazamkaboom/status/1779832642562883739;[];@sbyfess
@rahmdaani;Baru tau ternyata meskipun dana gak diawasi ojk tapi masih diawasi sama bi;2024-04-15T11:03:41.000Z;https://x.com/rahmdaani/status/1779827932363714787;[];
@sweetyschon;kui wong lawas mba, ojk jadi jubir ngunu ah senior iku;2024-04-15T10:25:01.000Z;https://x.com/sweetyschon/status/1779818201054126202;[];@titiyatri
@AhmadMu82571634;Harus diaudit...oleh BPK atau PPATK atau kejaksaan agung atau OJK...yg penting Hau diaudit...yg selama ini gembar gembor beruntung ratusan triliun...;2024-04-15T10:20:42.000Z;https://x.com/AhmadMu82571634/status/1779817115811520822;[];@Gunawan75_
@patasnonAC;Ojk tiru” dyaz yo ben;2024-04-15T10:02:56.000Z;https://x.com/patasnonAC/status/1779812645840838881;[];@HotasiBen
@bukanpamanmu;ETF Bitcoin Hongkong di approve oleh SEC (OJK) sana. Jadi apa itu ETF? dan kenapa heboh sekali? ETF, atau Exchange Traded Fund, adalah jenis reksa dana yang dapat diperdagangkan di bursa efek layaknya saham. Maksudnya? mari kita bedah 2 istilah disini yaitu: Reksa dana:;2024-04-15T09:22:22.000Z;https://x.com/bukanpamanmu/status/1779802436728942848;['https://pbs.twimg.com/media/GLLzLO-aIAAGYCM?format=png&name=360x360'];
@inilahdotcom;Agar tidak semakin banyak bank milik pemerintah daerah yang berguguran, Otoritas Jasa Keuangan (OJK) mematok syarat modal minimum. Di mana, Bank Pemba...;2024-04-15T09:20:12.000Z;https://x.com/inilahdotcom/status/1779801892438343756;[];
@dotpierces;pengen dugem deh‍;2024-04-15T09:10:44.000Z;https://x.com/dotpierces/status/1779799507263500641;[];
@rorojojo21;Btul mending nurut kata ojk, klo gabisa bayar berhenti jgn cari lobang baru;2024-04-15T09:02:26.000Z;https://x.com/rorojojo21/status/1779797419586412642;[];@lily_prettyyy
@singa_fintech;Jika sobat singa mendapat chat yang mengatasnamakan singa fintech, Langsung block dan report aja ya! ————————————————— PT Abadi Sejahtera Finansindo telah berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK) 1500066 cs@singa.id #SingaFintech #KreditDigital;2024-04-15T09:00:03.000Z;https://x.com/singa_fintech/status/1779796818257477661;['https://pbs.twimg.com/media/GKNPJaxaEAA2ils?format=jpg&name=small'];
@bukanhadee;ngerti dewe barang e;2024-04-15T08:12:58.000Z;https://x.com/bukanhadee/status/1779784972792209833;[];@hsnsilly
@sukoku_;pddikti, putusan MA, linkedIn, slik OJK;2024-04-15T08:11:35.000Z;https://x.com/sukoku_/status/1779784622928519177;[];
@fvxkbtj;"sawah ni kan jalannya kecil, w yang emang lulusan moto gp.g gabisa pelan anj jdi ngebut aja nih ditengah tengah sawah. belom sampe tikungan pala w digeplak bapak ""ojk ngebut ngebut toh, dalan e ws cilik, tibo ga lucu. wes papa ae sng nyetir.""";2024-04-15T08:02:43.000Z;https://x.com/fvxkbtj/status/1779782392984776964;[];@fvxkbtj
@masabersiapp;iya serem lu gatau backgroundnya gmn, kerjanya apa, punya ims atau nggak, punya utang atau ga, namanya diblacklist dari ojk atau ga, pendidikannya sampai mana, patriarki atau ga, misoginis atau ga nikah mah gampang, pelajarin bibit bobot bebet yg susah https://x.com/tanyakanrl/sta/tanyakanrl/status/1779686256823443915…;2024-04-15T07:23:53.000Z;https://x.com/masabersiapp/status/1779772617999974447;[];
@vocadjie1;"Hmm, it might be dumb, but pernah ada iklan ""Bank XX sdh diawasi oleh ojk"" Some kind like that(?) Jd semoga jawabannya OJK";2024-04-15T07:16:55.000Z;https://x.com/vocadjie1/status/1779770867054223791;[];@eDzulfikar
@bursasyariah;Otoritas Jasa Keuangan (OJK) mengatakan 32 dari 42 unit usaha syariah (UUS) telah menyatakan akan melakukan spin-off dengan mendirikan perusahaan asuransi syariah baru. Bagaimana prospek asuransi syariah di Indonesia dengan rencana spin-off UUS ini?;2024-04-15T07:10:53.000Z;https://x.com/bursasyariah/status/1779769345398444349;['https://pbs.twimg.com/media/GLMCTy7bQAAFEtZ?format=jpg&name=small'];
@bukanhadee;@Rozanata2 cepet balek ak dah bersih” kamar cuk;2024-04-15T06:45:05.000Z;https://x.com/bukanhadee/status/1779762853974798669;[];
@bukanhadee;ku kira kita teman;2024-04-15T06:43:31.000Z;https://x.com/bukanhadee/status/1779762461266375069;[];@smbrwashere
@bukanhadee;cukup tau;2024-04-15T06:42:12.000Z;https://x.com/bukanhadee/status/1779762126703448337;[];@hsnsilly
@KontanNews;Banyak Investor Asing Tertarik, OJK Evaluasi Ketat Kontribusi ke Industri Perbankan http://keuangan.kontan.co.id/news/banyak-investor-asing-tertarik-ojk-evaluasi-ketat-kontribusi-ke-industri-perbankan… #bank;2024-04-15T06:30:06.000Z;https://x.com/KontanNews/status/1779759081521357074;[];
@yanzero_;Saya jadi penonton aja walau saya pernah ngisi di OJK dan instansi pendidikan tinggi. Saya lebih senang diskusi tentang teknologinya daripada memperdebatkan apapun yg berkaitan dgn spekulasi harganya.;2024-04-15T06:18:16.000Z;https://x.com/yanzero_/status/1779756106279170275;[];@gadingnstn
@raslokal;Isi aja nomor telepon OJK.;2024-04-15T06:18:05.000Z;https://x.com/raslokal/status/1779756060892668384;['https://pbs.twimg.com/media/GLL2tMQagAAnJ7M?format=jpg&name=small'];@tanyarlfes
@bukanhadee;Saya baru saja menemukan siapa yang mengunjungi profil Twitter saya! https://infinitytweet.me/secret-stalkers?lang=id… ⠀;2024-04-15T05:56:21.000Z;https://x.com/bukanhadee/status/1779750590366814576;['https://pbs.twimg.com/media/GLLxuwKbYAAdI9B?format=png&name=small'];
@UrbanCitypro_;OJK Blokir 2.601 Pinjol dan Investasi Ilegal https://urbancity.co.id/ojk-blokir-2-601-pinjol-dan-investasi-ilegal/… #BeritaTerkini #InvestasiIlegal #OJK #pinjol #SatgasPasti;2024-04-15T05:42:00.000Z;https://x.com/UrbanCitypro_/status/1779746979599528206;['https://pbs.twimg.com/media/GLLucIsaYAAWHDL?format=jpg&name=small'];
@dotpierces;udahh siangg kakk;2024-04-15T05:07:05.000Z;https://x.com/dotpierces/status/1779738190058012672;[];@cithv
@dotpierces;udahh sarapaan belumm feyyiee??;2024-04-15T05:06:58.000Z;https://x.com/dotpierces/status/1779738161037681061;[];@leefeyi
@riaupos;Program Miss Visitor OJK, Edukasi Komunitas https://riaupos.co/ekonomi-bisnis/15/04/2024/191422/program-miss-visitor-ojk-edukasi-komunitas/…;2024-04-15T04:55:06.000Z;https://x.com/riaupos/status/1779735175980827050;[];
@DayangIndah4;Ada OJK Yang memantau keluar masuk uang Emang masalah kekuangan Bisa di karang Begitu Masuk bui saya itu;2024-04-15T04:42:44.000Z;https://x.com/DayangIndah4/status/1779732064151162902;[];@akoukamukita
@Mfthrrzkk;belajar matematika dasar aja lu bolos ngentod sok sok an belajar saham dasar penyepong timoti;2024-04-15T04:32:41.000Z;https://x.com/Mfthrrzkk/status/1779729536617443426;[];@Japutra22
@alblankon;Lapor ojk bisa kena usut itu, psti itu bank plecit;2024-04-15T04:30:06.000Z;https://x.com/alblankon/status/1779728886244548933;[];@BullshirtStore
@Pengendiemaja;Fix kalo kalian cari pinjaman online mending di akulaku aja. Legal udh pasti OJK. Data juga aman ga bakal kesebar kaya di pinjol ilegal. ini aku buatkan reviewnya. semoga membantu.;2024-04-15T04:30:00.000Z;https://x.com/Pengendiemaja/status/1779728858104647780;[];
@Mfthrrzkk;kalo emang kamunya disebarin nanti pastiin jg kamu sebarin dan liatin vid dia ke temen temennya, ke keluarga nya terutama ibunya abis itu bikin laporan ke polisi;2024-04-15T03:33:36.000Z;https://x.com/Mfthrrzkk/status/1779714664764781006;[];
@brizz769;SR Demi Reputasi Lebih Baik Country Program Manager GRI in Indonesia, ... https://youtu.be/82Pz4p-JUcg?si=2An33mD4EVun_KHe… via @YouTube #Sustainability #green #ojk;2024-04-15T03:13:11.000Z;https://x.com/brizz769/status/1779709526855618710;[];
@pakartoefl_;Masih di tanggal 29, lanjut ada TPA OJK Merem kalo soal beginian mah ya guys , enggak kok bercanda tapi memang termasuk mudah bgt sih kalo soal JOKI TPA OJK ini. Masih sama kok metode teknis paling aman + Bayar setelah ujian . #jokitoeflbandung #jokitoeflpalembang;2024-04-15T02:51:39.000Z;https://x.com/pakartoefl_/status/1779704109291200591;['https://pbs.twimg.com/media/GLLHCWVb0AAwGpS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GLLHCWfbUAAcF6t?format=jpg&name=360x360'];
@Mfthrrzkk;anak didik timoti ngemtod banyak halu;2024-04-15T02:50:08.000Z;https://x.com/Mfthrrzkk/status/1779703726640660842;[];@randombjir
@dxylionixc;yg jelas harus dibawah pengawasan ojk;2024-04-15T02:42:29.000Z;https://x.com/dxylionixc/status/1779701802835005442;[];@tanyakanrl
@Mfthrrzkk;membina apa minta amplop gus ?;2024-04-15T02:32:21.000Z;https://x.com/Mfthrrzkk/status/1779699250068377730;[];@NUgarislucu
@cariusernameaja;Ojk bengong sambil makan popcorn;2024-04-15T02:16:07.000Z;https://x.com/cariusernameaja/status/1779695165340565645;[];@Heraloebss
@andrepolins;Ya memangnya kenapa kalo ngurusin IPO? Kalo lu kerja di OJK, Bank Kustodian dan ngomong begitu mungkin bisa lah kredibilitasnya;2024-04-15T02:02:22.000Z;https://x.com/andrepolins/status/1779691706038067361;[];@kapsuloren
@dotpierces;selamatt pagii semuanyaa;2024-04-15T01:46:26.000Z;https://x.com/dotpierces/status/1779687698368008672;['https://pbs.twimg.com/media/GLK4hu4aoAAassu?format=jpg&name=small'];
@kredivo;@wsyrdja Hi Kak. Mohon maaf atas kendala yang dialami. Saat ini Kredivo hanya menjalankan ketentuan yang diterbitkan OJK sebagai regulator, dimana setiap keterlambatan akan dikenakan bunga sebesar 4% dan denda keterlambatan 6% per 1 bulan serta ada pengingat #1;2024-04-15T01:38:30.000Z;https://x.com/kredivo/status/1779685701623148937;[];@wsyrdja
@dotpierces;AKU GAK KEMANA2 CUMA EMANG LAGI SIBUK AJAHH;2024-04-15T01:34:00.000Z;https://x.com/dotpierces/status/1779684567995334751;[];@leefeyi
@dotpierces;tar deh, nyari niat duluk;2024-04-15T01:33:45.000Z;https://x.com/dotpierces/status/1779684506485874880;[];@albiandraa_
@Firdaus85950099;Skema Ponzi adalah kegiatan yang bersifat ilegal bertujuan menipu calon investor. Maka dari itu, OJK (Otoritas Jasa Keuangan) menyatakan kegiatan tersebut dilarang. Jangan pernah ikut hal beginian sdraku ...ilang uang ilang harga diri...ilang semua....termasuk Nalar Krtisis anda;2024-04-15T01:00:47.000Z;https://x.com/Firdaus85950099/status/1779676207975670063;[];@Heraloebss
@zhafirahrachel;@ajbbumiputra @jokowidodo @kemenkuRI AJB Bumiputera Sampaikan Revisi Rencana Penyehatan Keuangan, Ini Kata OJK. Smp detik ini blm ada pembayaran uang kringa kami d tunggu makhluk Allah yg pasti akan ada pertanggungjawabanya. https://keuangan.kontan.co.id/news/ajb-bumiputera-sampaikan-revisi-rencana-penyehatan-keuangan-ini-kata-ojk… @KontanNews;2024-04-14T23:33:11.000Z;https://x.com/zhafirahrachel/status/1779654163699491098;[];
@lily_prettyyy;Lapor ojk aja kakkk;2024-04-14T23:32:47.000Z;https://x.com/lily_prettyyy/status/1779654062641992031;[];@femenath
@nusahits1;Kenali 14 Pinjol Legal 2024 Tanpa Verifikasi Wajah Terdaftar OJK, Beneran Aman?;2024-04-14T22:48:30.000Z;https://x.com/nusahits1/status/1779642919517028798;[];
@ningrat123456;Bank Digital Tawarkan Bunga Tinggi hingga 9%, OJK Angkat Bicara https://keuangan.kontan.co.id/news/bank-digital-tawarkan-bunga-tinggi-hingga-9-ojk-angkat-bicara… @KontanNews;2024-04-14T20:42:15.000Z;https://x.com/ningrat123456/status/1779611147924279613;[];
@dotpierces;KANGENN FEYIIEE JUGAAKK;2024-04-14T18:37:43.000Z;https://x.com/dotpierces/status/1779579805836698009;[];@leefeyi
@dotpierces;adaaa dongg‍;2024-04-14T18:36:57.000Z;https://x.com/dotpierces/status/1779579615348232217;[];@albiandraa_
@dotpierces;FEYYIEEEE;2024-04-14T18:36:38.000Z;https://x.com/dotpierces/status/1779579532284195184;[];@leefeyi
@cleomeyo;ojk bnter bnter;2024-04-14T18:02:17.000Z;https://x.com/cleomeyo/status/1779570889887211638;[];@jametsurabaya
@dotpierces;kan aku sekarang dah jadi anak kamu, jadi kalo aku stress kamu juga harus stress ehe‍‍;2024-04-14T17:51:24.000Z;https://x.com/dotpierces/status/1779568148548878651;[];@albiandraa_
@dotpierces;mau tirai dua;2024-04-14T17:05:06.000Z;https://x.com/dotpierces/status/1779556499624538237;[];@YAOIBASERP
@dotpierces;belum bisa tidur kak, kak cipta kenapa belum bobo??;2024-04-14T16:27:30.000Z;https://x.com/dotpierces/status/1779547037543051749;[];@cithv
@dotpierces;baikk jugaa kakk;2024-04-14T16:22:04.000Z;https://x.com/dotpierces/status/1779545668107079962;[];@cithv
@dotpierces;iyaaa nihh, btw apa kabar kakk??;2024-04-14T16:19:13.000Z;https://x.com/dotpierces/status/1779544952403628497;[];@cithv
@dotpierces;haloo kakk!! hehe iyaa nihh baru sempet buka rp lagii;2024-04-14T16:14:37.000Z;https://x.com/dotpierces/status/1779543792586301679;[];@cithv
@dotpierces;hmu?? hehe;2024-04-14T15:52:24.000Z;https://x.com/dotpierces/status/1779538204070486044;[];@YAOIBASERP
@dotpierces;ngapain yah? ni akun enaknya diapain?;2024-04-14T15:52:07.000Z;https://x.com/dotpierces/status/1779538131727077566;[];
@yusiaprilitap;Ndutttt @ayyubrzldy ojk angel2 kandanane :)));2024-04-14T15:38:57.000Z;https://x.com/yusiaprilitap/status/1779534818641899526;['https://pbs.twimg.com/media/GLGoStRaUAAqUoj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GLGoStQa8AAiT4X?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GLGoStSaUAESNUs?format=jpg&name=360x360'];
@N1zarHanafi;"Ojk bnter"" Mas diseneni wong"" Nkok";2024-04-14T15:04:51.000Z;https://x.com/N1zarHanafi/status/1779526236160815384;[];@WildanDhanii
@kaaaiiizzoooo;loh sek dok ojk nyerah sek;2024-04-14T15:02:53.000Z;https://x.com/kaaaiiizzoooo/status/1779525742201860220;[];@tirta_cipeng
@golek_wangsit;kode promo referral pinjaman online dana tunai pinjol/payleter OJK kredivo: andr5h3nq tips ACC: kontak darurat akan dikirim SMS link verifikasi-klik-SETUJU McD Tokopedia Alfamart Blibli iBox samsung erafone eiger Airpaz oppo IKEA/pulsa/token/tiket konser/pesawat/hotel/bioskop;2024-04-14T14:42:51.000Z;https://x.com/golek_wangsit/status/1779520699394310232;['https://pbs.twimg.com/media/GLIgpAgaAAAlVa3?format=jpg&name=small'];
@bukanhadee;allahuma shalli ala sayyidina muhammad, mau yg kyk gini 1 ya allah;2024-04-14T14:24:22.000Z;https://x.com/bukanhadee/status/1779516046954975711;[];
@clogisme;lah kok ojk? e wallet bukannya diawasi sama BI yaa??!!;2024-04-14T14:12:19.000Z;https://x.com/clogisme/status/1779513017685987657;[];
@j5newsroom;Dr Aqua Dwipayana Silaturahim ke Kepala OJK Provinsi Jambi Yudha Nugraha Kurata;2024-04-14T14:00:26.000Z;https://x.com/j5newsroom/status/1779510027210084487;[];
@imharveey;masih.. soalnya kalo gak dibayar masuk data blacklist SLIK OJK perang dunia kelar, ga bs ngajuin lagi ntar;2024-04-14T13:50:15.000Z;https://x.com/imharveey/status/1779507464779739368;[];@MasMasBiassaa
@h_aristocrat;"Ada yang ngiklan di IG taglinenya ""asuransi kamu kena repricing terus ya? Beli sama kita aja. Flat."" Perusahaan elu udah diwarning 2 kali sama ojk wei, taun ini naiknya dobel kali. Kesian. Terus yang komen pada emot ketawa doang. Bukannya dikasi tau. Aduh.";2024-04-14T12:44:33.000Z;https://x.com/h_aristocrat/status/1779490928295920091;[];
@Marlonsuckitcr1;Iya Karena crypto terdaftar Di OJK sama lembaga apa gituh makanya diawasi dengan tetap tidak bisa dibilang Judi, Iya sama sama ka, bjir hyper aktif juga ya disini lu ahhahaha;2024-04-14T12:15:26.000Z;https://x.com/Marlonsuckitcr1/status/1779483603023638941;[];
@NowNowNowis24;Minko nya selalu responsive dan karena diawasi bappepti dan ojk, somehow bikin lebih pede dan merasa aman dibanding exchange luar. Maju terus @Tokocrypto !;2024-04-14T11:05:32.000Z;https://x.com/NowNowNowis24/status/1779466010174631962;[];@NowNowNowis24
@Mfthrrzkk;kalo aku warna ungu nder, enak;2024-04-14T10:48:39.000Z;https://x.com/Mfthrrzkk/status/1779461762670334324;[];@Bunnuh
@Mfthrrzkk;cari grub facebook jual beli sekitaran batam nder banyak yg jual, bisa pengiriman seluruh indo;2024-04-14T10:47:43.000Z;https://x.com/Mfthrrzkk/status/1779461527382397076;[];@JadiUtas
@hanif__ya;Tenang itu sudah dipikirkan sebelum pakek, ijin ortu biar SLIK OJK bagus wkwkwkkwkwkwkwwk;2024-04-14T09:17:05.000Z;https://x.com/hanif__ya/status/1779438719461970211;[];@afifsyawala
@moonstellar__;Gak aku diawasi OJK alias utinya yaya;2024-04-14T09:07:21.000Z;https://x.com/moonstellar__/status/1779436267182391340;[];@MIMMYROLL
@diiimas09;Ojk di cobak;2024-04-14T09:07:08.000Z;https://x.com/diiimas09/status/1779436213105271275;[];@deeviifr
@Bisniscom;Banyak Investor Asing Kepincut Bank RI, Begini Reaksi OJK https://finansial.bisnis.com/read/20240414/90/1757302/banyak-investor-asing-kepincut-bank-ri-begini-reaksi-ojk?utm_source=dlvr.it&utm_medium=twitter…;2024-04-14T07:49:05.000Z;https://x.com/Bisniscom/status/1779416571741667736;[];
@Mfthrrzkk;justru ormas bginian tumbuhnya di jaman suhartod blok;2024-04-14T07:41:54.000Z;https://x.com/Mfthrrzkk/status/1779414765988978886;[];@EmyuWinstreak
@MohammadMakruf;Bank adalah badan usaha, diawasi secara ketat, kalau di Indonesia di awasi oleh ojk & bi. Bukan perorangan yang semena mena kasih pinjaman dengan bunga tinggi.;2024-04-14T07:38:28.000Z;https://x.com/MohammadMakruf/status/1779413902666932574;[];@MohammadMakruf
@jaya_trisula;Masih introduction ya Tbh dengan OJK ngurus crypto juga otomatis fokusnya jadi terpecah belah. Ya semoga saja worst case tidak terjadi;2024-04-14T06:51:50.000Z;https://x.com/jaya_trisula/status/1779402164814729656;[];@yanzero_
@jaya_trisula;Well, idk if that's a good thing or bad thing Sejauh ini mereka masih kesulitan ngurus pinjol, hanya pengawasan bank yang menurut saya bagus. Untuk materi defi yang diberikan ke OJK, apakah baru introduction? atau sudah sampai level intermediate?;2024-04-14T06:42:12.000Z;https://x.com/jaya_trisula/status/1779399741576708483;[];@yanzero_
@yanzero_;secara umum paham, secara teknis ya harus praktik. OJK dipaksa harus paham kripto krn UU nya demikian, pengawasan kripto pindah ke OJK dari Bappebti mulai tahun 2025;2024-04-14T06:35:17.000Z;https://x.com/yanzero_/status/1779397998717686209;[];@jaya_trisula
@jaya_trisula;Oh iya barusan saya lihat ulang ternyata OJK. Spill mas, mereka paham? Kalau target kemenkeu, mungkin bisa reach ke @DJPPRkemenkeu (pengurus utang) & @djpbkemenkeuri (treasury manager);2024-04-14T06:33:56.000Z;https://x.com/jaya_trisula/status/1779397661034176581;[];@yanzero_
@yanzero_;Menarik kemenkeu. Gambar ke 2 itu OJK. Saya lagi jelaskan Aave ke para Deputi dir OJK.;2024-04-14T06:26:06.000Z;https://x.com/yanzero_/status/1779395688251769148;[];@jaya_trisula
@Mfthrrzkk;biasalah bocil esempe kabupaten baru bersosial media;2024-04-14T06:01:13.000Z;https://x.com/Mfthrrzkk/status/1779389426751389984;[];@tanyarlfes
@princeofone;aman, kan diawasi OJK;2024-04-14T05:55:14.000Z;https://x.com/princeofone/status/1779387922648908033;[];@worksfess
@adixxtiv;Mjb, yg di jamin ojk cuma yg 4.25% dan total uang nasabahnya cuma 2M per nasabah;2024-04-14T05:36:18.000Z;https://x.com/adixxtiv/status/1779383155608432831;['https://pbs.twimg.com/media/GLGjjMSbcAErVAA?format=jpg&name=900x900'];@masprikk
@golek_wangsit;kode promo referral pinjaman online dana tunai pinjol/payleter OJK indodana: 956LUQUG tips ACC: kontak darurat akan dikirim SMS link verifikasi-klik-SETUJU McD Tokopedia Alfamart Blibli iBox samsung erafone eiger Airpaz oppo IKEA/pulsa/token/tiket konser/pesawat/hotel/bioskop;2024-04-14T04:20:29.000Z;https://x.com/golek_wangsit/status/1779364074993979749;['https://pbs.twimg.com/media/GLGSMUibkAAIWfV?format=jpg&name=small'];
@1792_c;nabung di SEABANK bagus bgttt!! aman diawasi OJK + peserta penjaminan LPS, free biaya admin bulanan & free transfer kmn ajaa yukk daftar skrg mumpung ada bonus saldo kalo daftar bisa di cek penjelasannya disini yaa^^ (https://x.com/CrescenciaMin/status/1770638365563785620?t=17NClvZBEQLw_iJNOlQTRw&s=19…);2024-04-14T04:07:59.000Z;https://x.com/1792_c/status/1779360931191169031;[];
@dotpierces;tenang kan ada bang aska yang bayar;2024-04-14T03:42:12.000Z;https://x.com/dotpierces/status/1779354444330840195;[];@namjoofn
@bankneocommerce;Biar gak mati kutu nunggu macet, mending lakuin ini! Jangan lupa mainin Koin Neo & Neo Fortune sekarang ya! Info lengkap Koin Neo & Neo Fortune, kunjungi https://bit.ly/maindineobank PT Bank Neo Commerce Tbk berizin & diawasi OJK serta merupakan bank peserta penjaminan LPS;2024-04-14T03:25:57.000Z;https://x.com/bankneocommerce/status/1779350354200862942;[];
@gestbysilpi;Saran aku yaa, kalo emang urgent kamu coba cari pinjeman terdekat dlu aja kaa kamu ga akan pusing sama bunga nya. Kredivo aman kok diakan apk cicilan pertama yg resmi dr ojk bukan?? Apalagi kalo kamu pake angsuran cepet cuma 1/3 bulan itu 0% biayanya. Tp yaa kalo bisa cari;2024-04-14T03:17:18.000Z;https://x.com/gestbysilpi/status/1779348176920867235;[];@tanyarlfes
@bukanhadee;KRL lebaran gini jalan gak;2024-04-14T02:25:08.000Z;https://x.com/bukanhadee/status/1779335047033868383;[];
@gudluck_win;Kalau emang bener2 kepepet, pastiin aja itu resmi diawasi ojk.;2024-04-14T02:09:52.000Z;https://x.com/gudluck_win/status/1779331207790232036;[];@tanyarlfes
@singa_fintech;Ide usaha yang menguntungkan , sobat singa tertarik dengan yang mana ? ————————————————— PT Abadi Sejahtera Finansindo telah berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK) 1500066 cs@singa.id #SingaFintech #KreditDigital #PinjamanOnline #Tips;2024-04-14T02:00:00.000Z;https://x.com/singa_fintech/status/1779328723499532596;[];
@KontanNews;Sejumlah Bank Digital Tawarkan Bunga Deposito Jumbo, Begini Respons OJK http://keuangan.kontan.co.id/news/sejumlah-bank-digital-tawarkan-bunga-deposito-jumbo-begini-respons-ojk… #BankDigital;2024-04-14T01:30:05.000Z;https://x.com/KontanNews/status/1779321192719274053;[];
@Dah_Mad_Aja;Lebih baik pindah ke ovo atau gopay, dana ga diawasin ojk dan udah banyak kasus uang hilang;2024-04-14T01:11:17.000Z;https://x.com/Dah_Mad_Aja/status/1779316462852985033;[];@tanyakanrl
@Cookiees_sweet;Ak pny anak 6th. Dia ga malu mamanya jualan roti. Bahkan dia pamer ke teman2nya roti buatanku. Akhirnya teman2nya nyobain kan trs mereka mnt ke ibu mereka utk beli roti ku. Ga hanya ke temannya, tp ke guru2nya jg. Anakku bangga dg aku dikala ibu yg lain dokter/OJK/notaris/dll;2024-04-13T23:49:36.000Z;https://x.com/Cookiees_sweet/status/1779295905142968524;[];@convomfs
