User;Text;Date;Tweet Link;Media Links;Reply To
@JokiTugas_jt;kenapa ngecek nya di ojk;2023-12-02T15:30:47.000Z;https://x.com/JokiTugas_jt/status/1730972789329518725;[];@aritologyy
@koolaaand;sampe skrg masih gaada kabar kah kak? kalo fee nya udah di bawah standar emg harus hati2 sih kak takutnya scam, krna sistem gestun emg ga mudah sih setau aku apalagi akulaku skrg lagi pembatasan oleh ojk kan. kalo via token standar nya sih di 30-35% kak;2023-12-02T15:26:16.000Z;https://x.com/koolaaand/status/1730971651079319833;[];@hyunjeongsell
@1792_c;coba seabank bagus bgttt!! aman diawasi OJK + peserta penjaminan LPS, free biaya admin bulanan & free tf kmn ajaa yukk daftar skrg mumpung ada hadiah kalo daftar bisa di cek penjelasannya disini yaa^^ (https://x.com/CrescenciaMin/status/1703255920032272753?t=N_QSJEGRIm083i3qDVbmoA&s=19…);2023-12-02T15:09:21.000Z;https://x.com/1792_c/status/1730967394410242188;['https://pbs.twimg.com/media/GAUxaGYb0AAxhFh?format=jpg&name=small'];
@dotpierces;ya mungkin dia lupa nyalain kipas atau nyalain ac;2023-12-02T15:07:53.000Z;https://x.com/dotpierces/status/1730967027920327131;[];@inyoupn
@Dhirjo8;Ketika sya membaca twit saudari @AminiArisma Ternyata banyak yang terkecog dengan apk tersebut. Mohon untuk @kemkominfo agar menindak apk pinjol di @GooglePlay Supaya masyarakat awam yg benar2 membutuhkan tidak terjebak.;2023-12-02T15:00:55.000Z;https://x.com/Dhirjo8/status/1730965271459004794;[];@Dhirjo8
@dotpierces;kepanasan dia tang;2023-12-02T14:57:28.000Z;https://x.com/dotpierces/status/1730964404769055050;[];@inyoupn
@Dhirjo8;Sya takut ketika mengembalikan akan terjadi pinjaman lagi dan terus sperti itu. Apa lagi ketidak berdayaan sy sebagai warga didesa. Dan treed ini semoga jadi pembelajaran bagi yang lainnya.;2023-12-02T14:56:43.000Z;https://x.com/Dhirjo8/status/1730964216314794390;[];@Dhirjo8
@Dhirjo8;Tentunya nominal yg memberatkan bagi sy. Tgl 27 hingga hari ini ada wa yg mengancam, dan dg kalimat intimidasi akan menyebarkan data saya. Saya sudah laporkan tindakan tersebut ke @ojk dan @kemkominfo Serta @CCICPolri Dng banyak membacat sttus kejdian tersebut;2023-12-02T14:52:41.000Z;https://x.com/Dhirjo8/status/1730963202215919945;[];@Dhirjo8
@inilahdotcom;Otoritas Jasa Keuangan (OJK) mencabut izin PT Asuransi Purna Artanugraha (Aspan) karena tidak mampu memenuhi rasio solvabilitas (risk based capital), ...;2023-12-02T14:47:05.000Z;https://x.com/inilahdotcom/status/1730961790144815177;[];
@idx_channel;OJK Resmi Cabut Izin Usaha Asuransi Purna Artanugraha (ASPAN) https://idxchannel.com/banking/ojk-resmi-cabut-izin-usaha-asuransi-purna-artanugraha-aspan…;2023-12-02T14:32:21.000Z;https://x.com/idx_channel/status/1730958082329673831;[];
@rustrijateng;Salam... OJK terus tingkatkan literasi keuangan masyarakat - http://JATENG.ANTARANEWS.COM http://dlvr.it/SzcKrY;2023-12-02T14:31:10.000Z;https://x.com/rustrijateng/status/1730957785339412909;[];
@dotpierces;diputer, dijilat, dicelupin gan;2023-12-02T14:24:47.000Z;https://x.com/dotpierces/status/1730956180401668197;[];@DeganMingguu
@Mfthrrzkk;Tanggapannya gimana tum ? @PartaiSocmed;2023-12-02T14:11:01.000Z;https://x.com/Mfthrrzkk/status/1730952716342718677;[];@tempodotco
@Media_Asuransi;Otoritas Jasa Keuangan (OJK) mencabut izin usaha PT Asuransi Purna Artanugraha (ASPAN). https://mediaasuransinews.co.id/asuransi/ojk-mencabut-izin-usaha-aspan/…;2023-12-02T14:09:01.000Z;https://x.com/Media_Asuransi/status/1730952213550563646;[];
@pipinyaJinny;stlh 2 mgg ngurusin audit OJK, akhirnya Yu Zhong terkuat di bumi is back!!! let's go @Chrishar14 @ghrs5t5untkjd10;2023-12-02T12:47:05.000Z;https://x.com/pipinyaJinny/status/1730931590665244975;['https://pbs.twimg.com/media/GAWBG88bAAAmCSy?format=jpg&name=small'];
@A_Samuel_Y;Secara resmi bisa diadukan ke OJK Bang, soalnya mereka diawasi OJK.;2023-12-02T12:43:31.000Z;https://x.com/A_Samuel_Y/status/1730930693319049358;['https://pbs.twimg.com/media/GAWAQsibMAArOG5?format=jpg&name=small'];@ridwanhr
@amenn_or;Ojk kakean nesu, Urip enak e ngene kok nesu2;2023-12-02T12:21:06.000Z;https://x.com/amenn_or/status/1730925054379331801;[];
@mediaindonesia;OJK Cabut Izin Usaha PT ASPAN https://mediaindonesia.com/ekonomi/634370/ojk-cabut-izin-usaha-pt-aspan…;2023-12-02T12:20:07.000Z;https://x.com/mediaindonesia/status/1730924804386222367;[];
@alifrud_;Dr td baca kok gak ada yg usul lapor OJK atau Kominfo ya hmm.. Coba kak lapor ke mereka;2023-12-02T11:56:44.000Z;https://x.com/alifrud_/status/1730918919853232177;[];@ridwanhr
@Pengendiemaja;list pinjol legal dari OJK yang terbukti bisa mencairkan dana instan silakan dibaca thread dibawah https://x.com/Pengendiemaja/status/1581849977113874432?s=24…;2023-12-02T11:35:00.000Z;https://x.com/Pengendiemaja/status/1730913451189420079;[];
@cherrycheol08;Wah gituu,,,barusan saya cek di whatsapp OJK ternyata ilegal dan di app store udah gada aplikasinya. Apa Galbay aman buat jadi solusi ya kak?;2023-12-02T11:15:27.000Z;https://x.com/cherrycheol08/status/1730908531610861691;[];@papahnya_dedek
@dotpierces;kagakkk fzinkk;2023-12-02T11:10:19.000Z;https://x.com/dotpierces/status/1730907241170301063;[];
@dotpierces;udahh;2023-12-02T11:10:05.000Z;https://x.com/dotpierces/status/1730907182408020133;[];@bayenrn
@kumparan;OJK mengumumkan pencabutan izin usaha PT Asuransi Purna Artanugraha (PT ASPAN). #bisnisupdate #update #bisnis #text;2023-12-02T10:58:34.000Z;https://x.com/kumparan/status/1730904285289009616;[];
@lucidstellar;seabank bagus bgttt!! aman diawasi OJK + peserta penjaminan LPS, free biaya admin bulanan & free tf kmn ajaa yukk daftar skrg mumpung ada hadiah kalo daftar bisa di cek penjelasannya disini yaa^^ (https://x.com/CrescenciaMin/status/1703255920032272753?t=N_QSJEGRIm083i3qDVbmoA&s=19…);2023-12-02T10:54:42.000Z;https://x.com/lucidstellar/status/1730903308574069010;[];
@1792_c;pake bank jago recommended bgtt! aman diawasi OJK & peserta penjaminan LPS, banyak benefit & juga promonya ada fitur pocket yg bisa misahin buat keperluan nabung, jajan, dll. bisa di lock jg biar gakepake boleh cek penjelasan lengkapnya disini https://x.com/kireimiya/status/1715924291035033656?t=RfCuTS9xSrpLmer2tTZkDA&s=19…;2023-12-02T10:53:17.000Z;https://x.com/1792_c/status/1730902952708301175;[];@tanyarlfes
@validnewsid;OJK telah melakukan pengawasan yang menemukan adanya indikasi ketidakberesan beberapa aspek pengelolaan yang akan didalami lebih lanjut. https://validnews.id//ekonomi/ojk-cabut-izin-usaha-pt-asuransi-purna-artanugraha…;2023-12-02T10:46:34.000Z;https://x.com/validnewsid/status/1730901261971755423;[];
@missdiah2;pinjol tidak diatur OJK ya?;2023-12-02T10:34:14.000Z;https://x.com/missdiah2/status/1730898158132289658;[];@ridwanhr
@suaraindonews_;Tak Penuhi Rasio Solvabilitas, OJK Cabut Izin Usaha PT ASPAN https://suaraindonews.com/tak-penuhi-rasio-solvabilitas-ojk-cabut-izin-usaha-pt-aspan/…;2023-12-02T10:33:39.000Z;https://x.com/suaraindonews_/status/1730898013437251826;['https://pbs.twimg.com/media/GAVikd_a0AABtbR?format=jpg&name=small'];
@txtdaritifoosi;Nft gak diatur Bappebti, OJK berarti ga regulated kan? Berarti apa adick adick;2023-12-02T10:26:53.000Z;https://x.com/txtdaritifoosi/status/1730896309182496798;[];@ariesyuangga
@InfoKomputer;OJK terbitkan panduan kode etik AI untuk industri fintech Indonesia - https://buff.ly/3GmBmEz;2023-12-02T09:15:01.000Z;https://x.com/InfoKomputer/status/1730878222617727010;['https://pbs.twimg.com/media/GAVQkhAWwAA_WzR?format=jpg&name=small'];
@detikcom;OJK Cabut Izin Usaha Asuransi Purna Artanugraha! Otoritas Jasa Keuangan (OJK) mengumumkan pencabutan izin usaha PT Asuransi Purna Artanugraha (PT ASPAN). >> https://finance.detik.com/moneter/d-7068371/ojk-cabut-izin-usaha-asuransi-purna-artanugraha?utm_campaign=detikcomsocmed&utm_medium=oa&utm_source=twitter&utm_content=detikfinance… #detikfinance;2023-12-02T09:15:00.000Z;https://x.com/detikcom/status/1730878218968920322;[];
@Antara_Kalteng;https://kalteng.antaranews.com/berita/670755/ojk-cabut-izin-usaha-pt-aspan… OJK cabut izin usaha PT Aspan;2023-12-02T09:03:22.000Z;https://x.com/Antara_Kalteng/status/1730875293248991414;[];
@dantsus;OJK waras harus waspada atas manajemen bank @KemenBUMN @erickthohir melakukan pencatatan palsu kredit npl macet puluhan triliun dalam slik @ojkindonesia lancar. 2012 @bank_indonesia menemukan sehingga npl diatas 10. Banyak penyimpangan kredit puluhan triliun maka disulap tsb.;2023-12-02T08:59:55.000Z;https://x.com/dantsus/status/1730874425304907953;['https://pbs.twimg.com/media/GAVNGk-bcAAWuT3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GAVNGk8aYAANJht?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GAVNGk_akAAblha?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GAVNGk_a0AA2TSh?format=jpg&name=360x360'];@ojkindonesia
@Harian_Jogja;OJK Cabut Izin Usaha Asuransi Purna Artanugraha, Ini Alasannya https://ekbis.harianjogja.com/read/2023/12/02/502/1156897/ojk-cabut-izin-usaha-asuransi-purna-artanugraha-ini-alasannya?utm_source=dlvr.it&utm_medium=twitter… #beritajogja #jogja #jogjaistimewa;2023-12-02T08:58:37.000Z;https://x.com/Harian_Jogja/status/1730874098128220535;['https://pbs.twimg.com/media/GAVM0frasAAIOAr?format=jpg&name=small'];
@dantsus;Setuju. Bubarkan. Iuran sumbernya makanya tidak efektif kerjanya. Bukti 2012 @bank_indonesia menemukan manipulasi pencatatan bank @KemenBUMN @erickthohir kredit2 npl macet dilapor slik @ojkindonesia lancar. NPL diatas 10, sekarang OJK melindungi praktik itu lagi. OJK takut.;2023-12-02T08:56:22.000Z;https://x.com/dantsus/status/1730873530303320224;['https://pbs.twimg.com/media/GAVMS7bbUAAZs3z?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GAVMS7bbkAAuGJC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GAVMS7haQAA0QmU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GAVMS7gbAAAR4ii?format=jpg&name=360x360'];@Spider98192937
@VIVAcoid;OJK Cabut Izin Usaha Asuransi Purna Artanugraha;2023-12-02T08:51:07.000Z;https://x.com/VIVAcoid/status/1730872209315635540;[];
@Spider98192937;Bubarkan ojk;2023-12-02T08:40:47.000Z;https://x.com/Spider98192937/status/1730869608704548939;[];@ojkindonesia
@NugrohoEkoRav;Brace yourself om. Bakalan bikin spanneng, kalo bisa cek di skorlife app android ada. Itu aplikasi bisa cek kita hutang dimana aja, resmi kerjasama dngn OJK.;2023-12-02T08:40:10.000Z;https://x.com/NugrohoEkoRav/status/1730869453871849694;[];@CaloTerminl
@PChamomile;Itulah akibat sistem presidensial, di mana kepala negara dan kepala pemerintahan adalah orang yg sama, yaitu presiden. Lembaga2 seperti KPK, KPU, BI, OJK semua dibawah Presiden sebagai kepala negara. Kalau KPK setara presiden ya aneh, makanya ada UU KPK skrng. Yg salah? Manusia;2023-12-02T07:49:13.000Z;https://x.com/PChamomile/status/1730856630529720637;[];@gm_gm
@liputan6dotcom;OJK Cabut Izin Usaha Asuransi Purna Artanugraha http://dlvr.it/Szbkrh #Bisnis;2023-12-02T07:44:05.000Z;https://x.com/liputan6dotcom/status/1730855341129454079;[];
@missloebb;Live NSC Finance, nonton yuk, apalagi yang lagi butuh pinjaman, mungkin buat biaya kesehatan, pendidikan, bisnis, dsb. NSC Finance lembaga keuangan resmi dan diawasi OJK. #dana #financialservices #FinancialLiteracy #pinjaman;2023-12-02T07:39:01.000Z;https://x.com/missloebb/status/1730854064693629034;[];
@elshinta_tegal;Kemendagri dan OJK bangun sinergi perkuat perekonomian daerah https://elshinta.com/news/321252/2023/12/02/kemendagri-dan-ojk-bangun-sinergi-perkuat-perekonomian-daerah…;2023-12-02T07:30:00.000Z;https://x.com/elshinta_tegal/status/1730851795797250316;[];
@antarabiz;OJK cabut izin usaha PT Asuransi Purna Artanguraha http://dlvr.it/SzbjvP;2023-12-02T07:29:34.000Z;https://x.com/antarabiz/status/1730851687487898084;[];
