User;Text;Date;Tweet Link;Media Links;Reply To
@DavidWijaya82;OJK ribet dan lama juga penyelesaiannya, klo gak salah nanti ada jalur Mediasi dng Fasilitator / Mediator dari OJK, dan itu dikenakan biaya yang lumayan.;2024-05-17T02:07:02.000Z;https://x.com/DavidWijaya82/status/1791289292855423259;[];@coolkatz9
@sendy82;OJK diminta berfungsi seperti polisi, tapi baik wewenang maupun kompetensi OJK tidak disitu. Nasabah yang digantung-gantung https://x.com/coolkatz9/stat/coolkatz9/status/1791007366991011994…;2024-05-17T01:50:04.000Z;https://x.com/sendy82/status/1791285021917237448;[];
@BloombergTZ;OJK Panggil 17 Nasabah BTN, Telusuri Kasus Investasi Bodong;2024-05-17T01:48:33.000Z;https://x.com/BloombergTZ/status/1791284640810168612;[];
@hamssy___;Pinjol emg ada kantornya? Banyak tuh pinjol yg ada izin ojk tpi kantornya gk tau ada apa gk? Perhatiin pinjol dong;2024-05-17T01:45:05.000Z;https://x.com/hamssy___/status/1791283770395680989;[];@Aryprasetyo85
@rand0191;yaudah kalo gitu turunin syarat wajib seleksi karyawan BI, OJK, DJP, PPATK, KPK. dari yg S1/S2 jadi ke SMA/SMP/SD.. gimana ?;2024-05-17T01:44:06.000Z;https://x.com/rand0191/status/1791283522210271355;[];@geloraco
@AriYudoyono;Lebih aneh lagi kok bisa dapat ijin dr OJK ? Krn dicabut ijinya oleh OJK berarti punya ijin kan;2024-05-17T01:32:12.000Z;https://x.com/AriYudoyono/status/1791280525023625667;[];@Aryprasetyo85
@GerakanPis;Setelah izin Paytren dicabut oleh OJK, Ustadz Yusuf Mansur kembali menjadi perbincangan. Salah satu isu yang muncul adalah kritik dari Aa Gym mengenai cara ceramah Yusuf Mansur yang dinilai mengeruk harta dengan kedok agama. #AaGym #Paytren #YusufMansur;2024-05-17T01:30:29.000Z;https://x.com/GerakanPis/status/1791280095979819458;[];
@HeriSus84382548;Pinjol SINGA klo nagih bar bar bngt, gk ada kata pagi, siang atawa malam,, mnrt sy sih ajak ketemu pihak pinjol, OJK, ma bank yg kk punya Dan jgn mau TF kembali ke rek pinjol nya, bisa bisa kemudian hari datngtagihan plus bunga yg mnrt gw super Jahanam.. Semangat kak, jgn kendor;2024-05-17T01:13:04.000Z;https://x.com/HeriSus84382548/status/1791275712244244971;[];@coolkatz9
@suroto1985;Nunggu disahkan dulu kan di OJK. Biar transaksi multi imajinasi nya aman dan nyaman.;2024-05-17T01:08:37.000Z;https://x.com/suroto1985/status/1791274590351823066;[];@tanyakanrl
@Partono_ADjem;Msh banyak yg ketipu sm logo OJK di aplikasi ilegal aja kdg udh bs ngajarin org lain;2024-05-17T00:57:12.000Z;https://x.com/Partono_ADjem/status/1791271717585010923;[];@Sadewa_39
@bungaaah_;kak follow up terus aja ke OJKnya, pepet terus. bilang kalo org pinjolnya dateng ke rumah dan selalu maksa minta uangnya. jadi tolong secepetnya bikin janji temu bareng OJK dan pinjol.. terus bilang aja, org OJKnya adalah sodara kamu..;2024-05-17T00:49:21.000Z;https://x.com/bungaaah_/status/1791269743477014986;[];@coolkatz9
@GoRiauCom;OJK Selidiki Kasus Raibnya Dana 17 Nasabah Bank BTN http://dlvr.it/T70GTJ #Keuangan;2024-05-17T00:45:35.000Z;https://x.com/GoRiauCom/status/1791268795954368563;[];
@drayanaindra;Jadi fungsi OJK ini sebenernya apa? https://x.com/coolkatz9/stat/coolkatz9/status/1791006496987476251…;2024-05-17T00:45:04.000Z;https://x.com/drayanaindra/status/1791268663116578827;[];
@fabianjrit;Polisi sm ojk sama aja mbulet…;2024-05-17T00:43:47.000Z;https://x.com/fabianjrit/status/1791268343451922465;[];@coolkatz9
@GoRiauCom;OJK Selidiki Kasus Hilangnya Dana 17 Nasabah Bank BTN http://dlvr.it/T70GBT #Keuangan;2024-05-17T00:40:34.000Z;https://x.com/GoRiauCom/status/1791267533800001583;[];
@Bambangmtm;Kalau dicabut ada ijinnya dong, kebobolan ojk, terlambat sudah banyak korban?;2024-05-17T00:36:51.000Z;https://x.com/Bambangmtm/status/1791266596675268872;[];@Aryprasetyo85
@callme_pess;isook,ddi lak mari rokok an ojk ngendong bocil;2024-05-17T00:27:29.000Z;https://x.com/callme_pess/status/1791264237928804532;[];@sbyfess
@utarioep;Lapor bank, polisi, OJK tapi dilempar2 https://x.com/coolkatz9/stat/coolkatz9/status/1791006496987476251…;2024-05-17T00:12:45.000Z;https://x.com/utarioep/status/1791260530474365096;[];
@menyublimisasi;jangan berharap banyak sama ojk (kecuali idah viral banget) wkwk;2024-05-17T00:09:19.000Z;https://x.com/menyublimisasi/status/1791259667169243339;[];@coolkatz9
@JatengPos;OJK Dukung Penguatan Ekonomi Jateng - https://jatengpos.co.id/ojk-dukung-penguatan-ekonomi-jateng/arif/…;2024-05-17T00:02:36.000Z;https://x.com/JatengPos/status/1791257977787474026;['https://pbs.twimg.com/media/GNvToxuboAAz_Km?format=jpg&name=small'];
@fathullahfathu2;Sama kaya halnya Kita berniat baik mau bayar pajak, tapi mesti bawa KTP pemilik kendaraan #Polisi #OJK di bantu lah ini, ada orang yang nggak mo berurusan sama pinjol kok malah di puter puter, mestinya di bantu di sampaikan juga darimana semua ini berasal..;2024-05-16T23:31:08.000Z;https://x.com/fathullahfathu2/status/1791250059457368104;[];@coolkatz9
@bangdidoot;Ada warga yang baik + responsif aja aparat kita gak bisa memaksa si pinjol buat dtg hadir di persidangan OJK Uang mau dibalikin aja alurnya ribet naudzubillah minzalik, uang dipake jadi masalah trus kudu pie Mohon atensinya pak @ahriesonta @DivHumas_Polri @ListyoSigitP https://x.com/coolkatz9/stat/coolkatz9/status/1791006496987476251…;2024-05-16T23:28:37.000Z;https://x.com/bangdidoot/status/1791249423449891278;[];
@jokiby_me;banyak kejadian dana ilang, tf ga masuk dlm nominal besar, udah ga diawasi OJK, penanganan CS buruk, boleh cek rep di twt ini https://x.com/ooyeonw/status/1790923813343129951?t=udA7fPBGE-Oe-n_MNY3ZPw&s=19…;2024-05-16T23:25:55.000Z;https://x.com/jokiby_me/status/1791248746954764518;[];
@pluitoc;heee wegaa ojk ngonooo aku male sedihh , sayangg risma akeh banyak banyak;2024-05-16T22:47:21.000Z;https://x.com/pluitoc/status/1791239038541914261;[];@rismalidyas
@wahibmuhibi;waktu itu jam 15.02++ wib mba. kaget kalau dapet nomor pendaftarannya ga tepat jam 15.00. Jadi, pihak ojk buat resetnya kuota aga random. penting dari kita usaha coba teruss;2024-05-16T22:44:58.000Z;https://x.com/wahibmuhibi/status/1791238439704330302;[];@Nadiarahm22
@bukanhadee;gatau;2024-05-16T21:10:17.000Z;https://x.com/bukanhadee/status/1791214613691768886;[];@DeutDea
@notexlst_;lrt. astaga bobrok betul semua bagian pemerintahan ini, ojk makin ga becus, polisi gabisa ngapa ngapain, gada layanan hotline yg seenggaknya bantu korban pinjol yg depresi bener katanya, jadi wni itu investasi bodong;2024-05-16T20:42:50.000Z;https://x.com/notexlst_/status/1791207704356118781;[];
@ribkadel;tadi kirain gue ga terdaftar ojk taunya based on ig nya sih di post an bulan mei ini ada kok bahwa itu terdaftar dan diawasi ojk. masa ga dapet teguran atau apa buat penyelesaiannya? aneh bgt;2024-05-16T20:26:21.000Z;https://x.com/ribkadel/status/1791203555560521896;[];@ribkadel
@ribkadel;ini aneh bgt sih udah sampe lewat ojk tp gada penyelesaiannya https://x.com/coolkatz9/stat/coolkatz9/status/1791006496987476251…;2024-05-16T20:23:10.000Z;https://x.com/ribkadel/status/1791202754473734201;[];
@Chaeritys;Iyaa, nder. Mungkin next time kamu bisa bilang aja ke temenmu nya tentang hal ini. Terus besok-besok aku saranin kalau mau tf pake aplikasi Flip aja. Dia free biaya admin ke semua bank. Udah diresmiin OJK dan kerja sama bareng Bank Indo lainnya.;2024-05-16T20:12:56.000Z;https://x.com/Chaeritys/status/1791200181062709502;[];@tanyarlfes
@zelnaray;Jujur bener. Bahkan sponsor luar pun kek kurang gak sih? Soalnya aku ikut pmm, di kampus aku pmm tuh rame pisan ngadain seminar. Tiap Minggu ada aja seminar dari luar gitu. Dan itu pun bagus bagus (OJK, BI, IKN, dll).;2024-05-16T19:11:23.000Z;https://x.com/zelnaray/status/1791184692340982184;[];@UPIfess
@bukanhadee;gaiso diy, sek kepikiran sesuatu iki;2024-05-16T18:28:23.000Z;https://x.com/bukanhadee/status/1791173867899441347;[];@trejomozarella
@bukanhadee;kebanyakan pikiran kamu diy;2024-05-16T18:09:38.000Z;https://x.com/bukanhadee/status/1791169149579952499;[];@trejomozarella
@sekilasaceh;OJK Cabut Izin Usaha Paytren Miliknya, Ustaz Yusuf Mansur Hanya Bisa Pasrah http://dlvr.it/T6zdCR;2024-05-16T18:09:36.000Z;https://x.com/sekilasaceh/status/1791169141577236521;['https://pbs.twimg.com/media/GNuC17ebQAAtQgj?format=jpg&name=small'];
@bukanhadee;orang paling puki malem iki;2024-05-16T17:55:23.000Z;https://x.com/bukanhadee/status/1791165566277103741;['https://pbs.twimg.com/media/GNt_lX9bkAAijCM?format=jpg&name=900x900'];
@BiasBoth;Ahh gk juga, dulu gw 2021 ikut Lomba Trading Saham OJK yg notabene nya ranahnya anak FEB. Tapi gw bisa-bisa aja tuhh join walau gw Anak FH walaupun kalah dan cuma masuk peringkat 10 dari 60 sih wkwkwkwk;2024-05-16T17:46:31.000Z;https://x.com/BiasBoth/status/1791163334047551683;[];@Unsoedfess1963
@ribkadel;Gue baru tau yang soal tanifund dicabut izinnya sama ojk. Serem juga nih p2p;2024-05-16T17:34:30.000Z;https://x.com/ribkadel/status/1791160309895528933;[];
@Jabarkabaran;Yusuf Mansur Angkat Bicara setelah Izin Usaha Paytren Aset Manajemen Dicabut OJK;2024-05-16T17:18:59.000Z;https://x.com/Jabarkabaran/status/1791156402205098319;[];
@knownjohan;@Kemendagri_RI @ojkindonesia @ListyoSigitP Jika polisi & OJK pun sudah pasti angkat tangan & tak mampu berbuat apa** untuk beresi kasus, bisa lakukan hukum main hakim sendiri terhadap penjahatnya. Kalau ditanya polisi, bilang Daku yg izinkan menghakimi penjahatnya ! #ilmuhukum https://x.com/coolkatz9/stat/coolkatz9/status/1791015339125530791…;2024-05-16T16:40:43.000Z;https://x.com/knownjohan/status/1791146775669244032;[];
@Bisniscom;OJK Cabut Izin Lembaga Keuangan Mikro Pundi Mataram Pati;2024-05-16T16:12:14.000Z;https://x.com/Bisniscom/status/1791139604588118293;[];
@ArwanBarry;OJK cabut izin PayTren, Yusuf Mansur: Semua dana nasabah sudah kembali;2024-05-16T16:11:18.000Z;https://x.com/ArwanBarry/status/1791139372555018604;[];
@dotpierces;masih bukan??;2024-05-16T16:09:13.000Z;https://x.com/dotpierces/status/1791138844789936436;[];@filtevrs
@jiensoe1;"Bkin thread ba"" pinpri yg suka doxing pdahal pkok dah lunas dtmbah msih suka caci maki apa iy? Tag""n jga ojk divi humas sm parsos enk dec. Ud tw ilegal msih d trusin tmbh lgi invest pinpri";2024-05-16T15:47:15.000Z;https://x.com/jiensoe1/status/1791133320031723977;[];
@dotpierces;ada yang mau mabar among us??;2024-05-16T15:46:53.000Z;https://x.com/dotpierces/status/1791133224917414295;[];
@KabarMakassarr;OJK Dorong Optimalisasi Teknologi dalam Profesi Internal Audit https://kabarmakassar.com/ekonomi-bisnis/ojk-dorong-optimalisasi-teknologi-dalam-profesi-internal-audit…;2024-05-16T15:15:22.000Z;https://x.com/KabarMakassarr/status/1791125295040495737;[];
@bukanhadee;kalahan ngajak”;2024-05-16T15:07:52.000Z;https://x.com/bukanhadee/status/1791123405963739399;[];@zhapepam
@dotpierces;jangan la kau deact, nanti dedek sama sapah;2024-05-16T14:54:06.000Z;https://x.com/dotpierces/status/1791119941489566035;[];@goldxnjk_
@dotpierces;aku mauuu;2024-05-16T14:53:29.000Z;https://x.com/dotpierces/status/1791119787042685060;[];@YAOIBASERP
@Mfthrrzkk;rill... beliau emang sengaja di hilangkan namanya pada era suhartod nama beliau gaada di buku buku sejarah bahkan orang kampungnya (payakumbuh) sendiri pun banyak yg gak tau beliau itu siapa;2024-05-16T14:52:48.000Z;https://x.com/Mfthrrzkk/status/1791119614275146078;[];@senogp
@dotpierces;kuy lah gas ngeng;2024-05-16T14:49:23.000Z;https://x.com/dotpierces/status/1791118757043335251;[];@YAOIBASERP
@dotpierces;sirop aja dong, yang merah sama oren;2024-05-16T14:49:12.000Z;https://x.com/dotpierces/status/1791118708003557450;[];@YAOIBASERP
@bukanhadee;wah gimana ya wkwk;2024-05-16T14:37:04.000Z;https://x.com/bukanhadee/status/1791115657553273157;[];@xbaebearx
@bukanhadee;sibuk sambat gabut sambat, namanya juga manusia;2024-05-16T14:36:52.000Z;https://x.com/bukanhadee/status/1791115605720121721;[];@zhapepam
@vanilattecreams;ojk rek, mahal;2024-05-16T14:31:25.000Z;https://x.com/vanilattecreams/status/1791114234958671970;[];
@dosma_ps;Hi! Ikut aku di Nex dan kelola uang dengan lebih baik! Tumbuh 5% p.a. Dapatkan kuota transfer dan top up e-wallet gratis setiap bulannya Bank partner diawasi OJK dan dijamin LPS, layanan CS WA 24/7 Klik link untuk download https://appnex.app.link/signup?referral_code=bn19cdk4…;2024-05-16T14:28:42.000Z;https://x.com/dosma_ps/status/1791113552532828413;['https://pbs.twimg.com/media/GNtQR5laMAAJ4r2?format=jpg&name=small'];
@Serendipityflt_;Ojk percoyo. R nyakitin pwollll;2024-05-16T14:13:14.000Z;https://x.com/Serendipityflt_/status/1791109660562587729;['https://pbs.twimg.com/media/GNs7FqVbIAAES0v?format=jpg&name=small'];
@romyfanboy;*OJK Panggil 17 Konsumen Terkait Dana Nasabah BTN Diduga Hilang* https://satuju.com/berita/6894/ojk-panggil-17-konsumen-terkait-dana-nasabah-btn-diduga-hilang.html…;2024-05-16T14:01:32.000Z;https://x.com/romyfanboy/status/1791106714550554936;[];
@harapanrakyat_;Waspada Penipuan Investasi, OJK Ingatkan Tanggung Jawab Bank dan Nasabah;2024-05-16T13:39:18.000Z;https://x.com/harapanrakyat_/status/1791101117947940901;[];
@harapanrakyat_;OJK Cabut Izin PayTren, Yusuf Mansur: Uang Nasabah Sudah Dikembalikan;2024-05-16T13:34:26.000Z;https://x.com/harapanrakyat_/status/1791099893529846193;[];
@ThayyibaT;"https://youtu.be/T_G1AbyorAE?si=fvmYKhPkeZPcPEfa… AKIBAT TIDAK AMANAH? PAM YUSUF MANSUR ""DISUNTIK MATI"" OJK Perusahaan menejer investasi milik Jam'an (Yusuf) Mansur dicabut izin usahanya oleh pemerintah, akibat banyak pelanggan yang dilakukan perusahaan itu. Gambaran amanah yang minus..?";2024-05-16T13:31:36.000Z;https://x.com/ThayyibaT/status/1791099180993450355;[];
@KATADATAcoid;OJK Panggil 17 Nasabah BTN yang Diduga Dananya Hilang;2024-05-16T13:27:16.000Z;https://x.com/KATADATAcoid/status/1791098089748455606;[];
@Harian_Jogja;Geger Dana Nasabah BTN Hilang, OJK Turun Tangan https://ekbis.harianjogja.com/read/2024/05/16/502/1174713/geger-dana-nasabah-btn-hilang-ojk-turun-tangan?utm_source=dlvr.it&utm_medium=twitter… #beritajogja #jogja #jogjaistimewa;2024-05-16T13:17:14.000Z;https://x.com/Harian_Jogja/status/1791095567038439792;['https://pbs.twimg.com/media/GNs_7WPa0AAgo3f?format=jpg&name=small'];
@nea_paw1;"lanang"" senenganne sindir"", iy iy wong paling tersakiti ak cm kate ngmong ojk pati gwe kesimpulan dw, lek g ngerti yws meneng o ae ojk kemeruh, ws diapik i mlh sindir"" ngnu, sg kate ngelek² kon iki sp?ojk ngerasa paling trsakiti smpe gwe story"" sg peduli mbi awkmu iku sp??";2024-05-16T13:05:37.000Z;https://x.com/nea_paw1/status/1791092640412467598;[];
@radaraktual;Gurita Bisnis Yusuf Mansur Rontok, OJK Resmi Tutup Paytren Aset Manajemen;2024-05-16T13:00:02.000Z;https://x.com/radaraktual/status/1791091238663315476;[];
@cnbcindonesia;OJK Panggil 17 Nasabah BTN, Beri Tips Hindari Modus Investasi Bodong;2024-05-16T12:59:54.000Z;https://x.com/cnbcindonesia/status/1791091203691495687;[];
@mediaindonesia;OTORITAS Jasa Keuangan (OJK) mengimbau kepada seluruh masyarakat untuk tidak mudah tertipu dan tergiur dengan tawaran investasi yang menawarkan keuntungan fantastis yang bisa berujung investasi bodong.;2024-05-16T12:58:23.000Z;https://x.com/mediaindonesia/status/1791090823725191601;[];
@kanitaaql;yo ojk bendino pisan rek;2024-05-16T12:57:45.000Z;https://x.com/kanitaaql/status/1791090663632904265;[];@Berkontras
@validnewsid;<p>OJK membagikan tips untuk menghindari investasi bodong. Apa saja?</p>;2024-05-16T12:52:07.000Z;https://x.com/validnewsid/status/1791089246172057722;[];
@IcoGokil470;Emiten Mau Delisting, OJK: Wajib Buyback! https://cnbc.id/NyG2O3;2024-05-16T12:36:29.000Z;https://x.com/IcoGokil470/status/1791085310547538123;[];
@ucoxregar;Maaf. Bukan bermaksud mengurangi semangat anda. Mereka semua itu dari lembaga pinjol, OJK, polisi, bank adalah lingkaran setan yg saling menguntungkan. Mereka akan membola anda sampai capek dan menyerah. Ada baiknya, suruh org pinjol ke rumah, dan kumpulkan org sekampung. Pukuli;2024-05-16T12:35:07.000Z;https://x.com/ucoxregar/status/1791084966274912745;[];@coolkatz9
@lily_prettyyy;Kalo kakak pengajuan di legal, itu cuma ancaman kok kak. Ga boleh disebar pasti bs terlapor ke ojk, mereka gak seberani itu. Kecuali ile ya;2024-05-16T12:34:42.000Z;https://x.com/lily_prettyyy/status/1791084862314873316;[];@imankuf
@Partono_ADjem;Udh lapor polisi, OJK, Cyber dsb dsb tp msh panik. Artinya apa? Permasalahannya ada di pikiran dia sendiri, pdhl dia ga bikin kesalahan. Wong malah dpt transferan duit.;2024-05-16T12:14:09.000Z;https://x.com/Partono_ADjem/status/1791079691782439307;[];@Partono_ADjem
@Partono_ADjem;Bahwa ada 3 poin yg sama sekali ga merubah apapun ketika kamu ada di posisi diatas. Polisi, OJK, Panik. Pokisi ya ketika blm ada pidana, mereka hanya bs ngasi himbauan n arahan yg simpel. OJK, ya kita semua taulah. Panik, ga bakal sebuah mslh selesai dgn kepanikan.;2024-05-16T12:09:27.000Z;https://x.com/Partono_ADjem/status/1791078508934070422;[];@Partono_ADjem
@dantsus;Kalau bank @KemenBUMN mana dapat merugi. Dilindungi @ojkindonesia pengurus lakukan manipulasi pencatatan akunting. Kredit2 macet NPL tdk SOP bisa slik OJK lancar. OJK oknum pejabat dpt ikutan fasilitas. Cek saja kredit ratusan milyar tidak bayar bisa dibuku 7triliun uang masuk?;2024-05-16T12:03:05.000Z;https://x.com/dantsus/status/1791076906043048243;['https://pbs.twimg.com/media/GNsu7foaUAAb7B_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GNsu7fkbwAAfdXZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GNsu7fpaUAAWgE8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GNsu7flbwAAXhQp?format=jpg&name=360x360'];@Anak__Ogi
@Partono_ADjem;Jd gini lho sis. Permasalahan soal pinjol ini udh dari 2020. Nyalakan sedikit nalarnya, kalau melapor k Polisi or OJK itu masalah selesai, skrg udh makin habis mereka. Nah skrg buktinya malah makin marak, jd bentengi diri dengan informasi yg ada. Boleh panik, cm jgn lama2.;2024-05-16T11:59:15.000Z;https://x.com/Partono_ADjem/status/1791075940304637986;[];
@CCICPolri;OJK Berhasil Blokir 5.000 Rekning Yang Digunakan Untuk Judi Online #PolriPresisi #SalamPresisi;2024-05-16T11:56:37.000Z;https://x.com/CCICPolri/status/1791075276061135317;[];
@kumparan;Otoritas Jasa Keuangan (OJK) mencatat outstanding piutang pembiayaan perusahaan Buy Now Pay Later (BNPL) atau PayLater capai Rp 6,13 triliun per Maret 2024. #bisnisupdate #update #bisnis #storyshot http://bit.ly/3UGV6tb;2024-05-16T11:30:41.000Z;https://x.com/kumparan/status/1791068752030654563;['https://pbs.twimg.com/media/GNsnYs4WoAATSbe?format=jpg&name=small'];
@SionJehuda;Minta gubakan uang negara kpd hal yg vital dan produktif dan kedaerah. Dana mandiri mahaaiswa hrs audit dan diawasi ojk.indoneaia emas gagal krn bweat biaya mandiri mhsiswa;2024-05-16T11:27:40.000Z;https://x.com/SionJehuda/status/1791067992761176565;[];@prabowo
@coldmatchaluv;di ojk mana kak;2024-05-16T11:26:46.000Z;https://x.com/coldmatchaluv/status/1791067764201029910;[];@skhapp3
@Mirna_ojk;semoga $5;2024-05-16T11:26:31.000Z;https://x.com/Mirna_ojk/status/1791067704096600273;[];@gayrihere
@ojkindonesia;Selengkapnya cek #SiaranPersOJK pada tautan berikut https://ojk.go.id/id/berita-dan-kegiatan/siaran-pers/Pages/OJK-Dorong-Pertumbuhan-Industri-Maritim-Melalui-Dukungan-IJK-dan-Penerapan-Tata-Kelola-yang-Baik.aspx…;2024-05-16T11:25:06.000Z;https://x.com/ojkindonesia/status/1791067346263797782;[];@ojkindonesia
@ojkindonesia;Untuk mendukung hal tersebut OJK juga mendorong pelaku usaha di Industri Maritim untuk berkolaborasi dengan Industri Jasa Keuangan untuk penambahan Modal Kerja.;2024-05-16T11:25:05.000Z;https://x.com/ojkindonesia/status/1791067343445201211;[];@ojkindonesia
@ojkindonesia;Sophia menyampaikan, bahwa IJK selama ini telah ikut berkontribusi di sektor maritim melalui penyaluran kredit, asuransi dan penerbitan Efek Bersifat Utang dan Sukuk (EBUS) bagi perusahaan yang bergerak di industri maritim.;2024-05-16T11:25:04.000Z;https://x.com/ojkindonesia/status/1791067340270100990;[];@ojkindonesia
@ojkindonesia;Hal ini disampaikan Ketua Dewan Audit OJK Sophia Wattimena dalam Seminar Nasional dengan tema “Navigating Economic Horizon: Strategy for Sustainable Maritime Business” yang diselenggarakan oleh Asosiasi Fakultas Ekonomi & Bisnis Indonesia (AFEBI) di Batam, Rabu (15/5).;2024-05-16T11:25:04.000Z;https://x.com/ojkindonesia/status/1791067337518706982;[];@ojkindonesia
@ojkindonesia;#SiaranPersOJK OJK terus mendorong pertumbuhan iklim investasi yang baik di industri maritim melalui dukungan industri jasa keuangan serta penerapan tata kelola yang baik dan mengedepankan implementasi best practice.;2024-05-16T11:25:03.000Z;https://x.com/ojkindonesia/status/1791067333089521881;['https://pbs.twimg.com/media/GNsmPOjagAAXUcm?format=jpg&name=small'];
@siloqisme;manifesting akhir mei dpt pengumuman keterima magang di ojk pusat;2024-05-16T11:23:19.000Z;https://x.com/siloqisme/status/1791066898022752714;[];
@vanuamile;Aman aman aja nder tp yg terikat ojk kayak spaylater atau spinjam atau kredivo. Cuma harus pastiin bsa bayar;2024-05-16T11:21:06.000Z;https://x.com/vanuamile/status/1791066341946073167;[];@tanyakanrl
@requisitoire;siapa disini yg pernah jd nasabah paytren? catat ya OJK resmi cabut izin paytren yusuf mansur https://reqnews.com/read/the-other-side/76453/ojk-resmi-cabut-izin-paytren-yusuf-mansur-bagaimana-nasib-uang-para-nasabah… #paytren #yusufmansur;2024-05-16T11:03:34.000Z;https://x.com/requisitoire/status/1791061925750886418;[];
@tvOneNews;Kata Yusuf Mansur usai Izin Paytren Dicabut OJK: Semua Duit Nasabah..: Ustaz Yusuf Mansur sebagai pemilik PT PayTren Aset Manajemen (PAM) mengungkapkan saat ini semua dana nasabah yang dihimpun oleh perusahaan manajer investasi syariah miliknya telah… http://dlvr.it/T6ybRj;2024-05-16T11:01:40.000Z;https://x.com/tvOneNews/status/1791061449017786740;['https://pbs.twimg.com/media/GNsg5a6aMAAGjpF?format=jpg&name=small'];
@batamtoday;OJK Gelar Business Matching kepada 100 Pelaku UMKM di Tanjung Batu Karimun;2024-05-16T10:20:28.000Z;https://x.com/batamtoday/status/1791051080207671769;[];
@keuangannews_id;OJK Dorong Pertumbuhan Industri Maritim Melalui Dukungan IJK dan Penerapan Tata Kelola Yang Baik https://keuangannews.id/ojk-dorong-pertumbuhan-industri-maritim-melalui-dukungan-ijk-dan-penerapan-tata-kelola-yang-baik/… lewat @Keuangan News;2024-05-16T10:06:55.000Z;https://x.com/keuangannews_id/status/1791047672021094557;[];
@Tribun_Ternate;Dukung Giat Edukasi Keuangan, Bupati Halmahera Selatan Bassam Kasuba Jumpa OJK di Sulut;2024-05-16T10:01:57.000Z;https://x.com/Tribun_Ternate/status/1791046419727704556;[];
@ojkindonesia;Kamu bisa berkesempatan mendapatkan souvenir menarik dari OJK Indonesia dengan menjawab pertanyaan di kolom komentar. Berikut syarat dan ketentuan untuk mengikuti #Kumis: #OJKIndonesia #OJK #Keuangan #Kumis #KuisKamis;2024-05-16T10:00:24.000Z;https://x.com/ojkindonesia/status/1791046032874492102;['https://pbs.twimg.com/media/GNsS3f_asAA4EwT?format=jpg&name=small'];@ojkindonesia
@ojkindonesia;Cluenya: Provinsi ini dikenal sebagai “Bumi Melayu” dan dipilih sebagai lokasi penyelenggaraan kegiatan Sosialisasi dan Edukasi Pasar Modal Terpadu 2024 pada 17 Mei 2024.;2024-05-16T10:00:21.000Z;https://x.com/ojkindonesia/status/1791046018798363034;[];@ojkindonesia
@ojkindonesia;Ikutan Susun Puzzle Kuis Kamis Yuk! Sobat OJK, #Kumis hadir kembali menemani kamis soremu Pasangkan puzzle di postingan ini menjadi sebuah gambar utuh dan tebak nama provinsinya.;2024-05-16T10:00:20.000Z;https://x.com/ojkindonesia/status/1791046014683762891;['https://pbs.twimg.com/media/GNsS1Kdb0AAjIVv?format=jpg&name=small'];
@salsabillah127;Jancok, ketikan kasar gaaonk hubungane kr broken home yo cok asu ojk goblok2 plis nek dadi uwong;2024-05-16T10:00:15.000Z;https://x.com/salsabillah127/status/1791045993586384915;[];@convomfs
@Mirna_ojk;promotor @valu_so;2024-05-16T09:57:19.000Z;https://x.com/Mirna_ojk/status/1791045253862146490;[];@Ellinette_SocM
@tempodotco;Kasus Hilangnya Dana Nasabah di Bank BTN, OJK Sebut Bank Harus Bertanggung Jawab jika Terbukti Ada Kesalahan https://bisnis.tempo.co/read/1868556/kasus-hilangnya-dana-nasabah-di-bank-btn-ojk-sebut-bank-harus-bertanggung-jawab-jika-terbukti-ada-kesalahan?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-05-16T09:25:11.000Z;https://x.com/tempodotco/status/1791037168934429127;[];
@kabarbursacom;Infografis: OJK Bersih-bersih BPR https://kabarbursa.com/?p=44762&utm_source=SocialAutoPoster&utm_medium=Social&utm_campaign=Twitter… ##OJK #BankPekreditanRakyat #BPR #Infografis #OJKBersih-bersihBPR;2024-05-16T09:23:24.000Z;https://x.com/kabarbursacom/status/1791036721666392407;[];
@Bisniscom;5 Fakta Paytren AM Eks Milik Yusuf Mansur yang Kini Ditutup OJK;2024-05-16T09:18:33.000Z;https://x.com/Bisniscom/status/1791035500289253701;[];
@bukanhadee;dosen kebanggaan mahasiswa itu bernama pak chus;2024-05-16T09:13:47.000Z;https://x.com/bukanhadee/status/1791034300764492055;[];
@keuangan_;Otoritas Jasa Keuangan (OJK) buka suara terkait dugaan hilangnya dana nasabah pada PT Bank Tabungan Negara (Persero) Tbk atau BTN. Saat ini, OJK telah memanggil 17 nasabah terkait untuk dimintai keterangan lebih lanjut. https://seputarkeuangan.com/blog/2024/dana-nasabah-btn-hilang-ojk-turun-tangan… @AidilAKBAR;2024-05-16T09:11:29.000Z;https://x.com/keuangan_/status/1791033722755797387;[];
@kumparan;OJK mencatat utang warga RI di PayLater tembus Rp 6,13 triliun per Maret 2024. #bisnisupdate #update #bisnis #text;2024-05-16T09:11:11.000Z;https://x.com/kumparan/status/1791033643340861905;[];
