User;Text;Date;Tweet Link;Media Links;Reply To
@kaeeelyyy;Gw pernah dpt gituan habis isi form ojk;2024-02-08T09:25:25.000Z;https://x.com/kaeeelyyy/status/1755523214846136798;[];@convomfs
@RadarRedaksi;Dampak Nama Terdaftar dalam Daftar Hitam Pinjaman Pengawasan OJK!;2024-02-08T08:09:05.000Z;https://x.com/RadarRedaksi/status/1755504006036894123;[];
@kompascom;Perlu perencanaan yang matang sebelum mengajukan kredit atau pembiayaan. Ini saran OJK.;2024-02-08T08:01:06.000Z;https://x.com/kompascom/status/1755501998349361181;[];
@memyselfmwah;Dan aplikasi itu gabakal terror kerumah juga karena aplikasinya ilegal gaada ojk, jadi jangan takut kalo terror terrornya bakal kerumah, di jamin ga bakal kerumah mba ko;2024-02-08T07:59:11.000Z;https://x.com/memyselfmwah/status/1755501517120110998;[];@memyselfmwah
@memyselfmwah;Mba kalo bisa jangan di ladenin, kalo gaada ojk gausah di bales, apalagi sampe di klik linknya nanti datanya bisa di retas. Mending di diemin aja itu terror ga bakal nyampe seminggu. Kalo mba ada bukti ga pake apk apapun bisa ko langsung laporin;2024-02-08T07:58:11.000Z;https://x.com/memyselfmwah/status/1755501263213793577;[];@hestipsptsr
@Mfthrrzkk;Kami ndak makan infrastruktur (ucap masyarakat sdm rendah);2024-02-08T07:53:57.000Z;https://x.com/Mfthrrzkk/status/1755500198527479885;[];@Jominangg
@choisoobiy;selanjutnya klik LANJUT dan isi data diri kalian beserta foto ktp dan tentunya validasi wajah kalian. tenang aja seabank ini udah OJK kok inshaallah data kalian amaan;2024-02-08T07:53:00.000Z;https://x.com/choisoobiy/status/1755499956943851710;[];@choisoobiy
@mrtweepsID;Bener.. jd tanda tanya apakah ojk pnya team QC dibidang IT ga yah..?;2024-02-08T07:40:42.000Z;https://x.com/mrtweepsID/status/1755496862537408600;[];@KuroNekoBanser
@cattheseekers;"Ya itu lah mereka ga pernah supervisi . Yg penting asal perusahaan udh ""beli"" stempel OJK ya udah beres yg penting duit udah masuk.";2024-02-08T07:40:35.000Z;https://x.com/cattheseekers/status/1755496835312205858;[];@KuroNekoBanser
@cattheseekers;Ga bakal bisa di ingetin selama terus dapet setoran. OJK itu lahan basah. Coba pernah ga @ojkindonesia cabut perizinan pinjol krna kasus2 kyk begini? ga pernah. yg di cabut hanya kalau KURANG MODAL.;2024-02-08T07:39:26.000Z;https://x.com/cattheseekers/status/1755496546747961758;[];@mrtweepsID
@KuroNekoBanser;Buat OJK mah kalo terdaftar otomatis aman padahal belum tentu.;2024-02-08T07:37:51.000Z;https://x.com/KuroNekoBanser/status/1755496144673870265;[];@mrtweepsID
@mrtweepsID;Bahaya bgt capek juga ingetin ojk;2024-02-08T07:36:23.000Z;https://x.com/mrtweepsID/status/1755495775642292657;[];@cattheseekers
@Pengendiemaja;Gais jangan dong pake pinjol ilegal ! kalo beneran butuh cari yang trusted dilindungi OJK. Ini aku rekomendasiin salah satu yng pernah aku pake;2024-02-08T07:30:00.000Z;https://x.com/Pengendiemaja/status/1755494171379438066;[];
@Mfthrrzkk;Menunggu bis ini di hadang sama ormas warlok krn dianggap mengganggu bisnis travel liar mereka;2024-02-08T07:18:40.000Z;https://x.com/Mfthrrzkk/status/1755491317566857694;[];@BisKota_
@ShinyCat2;Yang sampe ditelfon dan didatengin DC tu telat berapa lama? Slik OJK/BI Checking bisa bersih lagi ga ya, kalo semisal pernah telbay/galbay? :'( #galbay #telbay #pinjol #shopeepinjam #spinjam #gopaypinjam;2024-02-08T07:06:56.000Z;https://x.com/ShinyCat2/status/1755488366123221463;[];@ShinyCat2
@Mfthrrzkk;Belum lagi aku ikut program promo dari salesnya Misal ambil 3 lusin gratis 3 pcs Mkanya bisa di jual dibawah hrg official Lagian reseler itu gak ngambil margin gede, mereka cari laba frekuensi penjualan Misal 1 produk untung cuma 1rb, tapi terjual 100pcs/hari itu udh untung bngt;2024-02-08T06:56:27.000Z;https://x.com/Mfthrrzkk/status/1755485728719671589;[];@Mfthrrzkk
@Mfthrrzkk;Ga semua resseler itu kw woilaa Contoh nih Aku jualan skincare cowo merk k* Hrg official 38=40k beli di indo alfa 42k lebih Aku ambil ke principal (sales resmi) hrg grosir minimal ambil 1 lusin 32k/pcs Nah aku jual di hrh 35k itu udh untung.;2024-02-08T06:53:29.000Z;https://x.com/Mfthrrzkk/status/1755484979495354563;[];@MlMPlN
@trianautami;Lapor APPK OJK sekarang juga kak. Mereka gercep;2024-02-08T06:38:23.000Z;https://x.com/trianautami/status/1755481180135428569;[];@hestipsptsr
@Mfthrrzkk;Padahal korupsi bts itu di jaman pemerintahan si jokontol, berarti dia sendiri gak mampu mengkoordinir kelakuan bawahannya Gimana mau dilanjutin wkwkwkk Jual aset negara (indosat) udh dari tahun 2004, 2 periode pemerintahan jokontol gak bisa mendapatkan itu balik wkwkk Aneh;2024-02-08T06:12:45.000Z;https://x.com/Mfthrrzkk/status/1755474730428338536;[];@0ctoberR1
@detikfinance;OJK menyebut ada sejumlah kemungkinan yang terjadi dalam kasus ini. Seperti data pribadi dipakai orang lain dan peminjam tidak mengaku sudah ngutang di pinjol.;2024-02-08T06:08:47.000Z;https://x.com/detikfinance/status/1755473730107592762;[];
@kangpaijobejo;Pernah utang macet kredit aja kecatet seumur hidup di ojk;2024-02-08T05:27:36.000Z;https://x.com/kangpaijobejo/status/1755463369149354113;[];@emerson_yuntho
@Ryan_wkaq;Iya ITU jgn harap dilaporkan ke ojk kalau Kita Sudah bayar Kita Minta Bukti pelunasan aja GA dikasih;2024-02-08T05:23:40.000Z;https://x.com/Ryan_wkaq/status/1755462377448075309;[];@sachikorui_
@nawarinauy;Check kenapa perusahaan ngecek SLIK OJK : https://bit.ly/PinjolXSlikOJK;2024-02-08T04:44:54.000Z;https://x.com/nawarinauy/status/1755452620402303398;['https://pbs.twimg.com/media/GFye2YMaQAAlig5?format=jpg&name=small'];
@withnay_;Mjb ya dana itu dompet digital sama kaya gopay dan ovo yg regulatornya bank indonesia bukan ojk;2024-02-08T04:13:35.000Z;https://x.com/withnay_/status/1755444739888009381;['https://pbs.twimg.com/media/GFyXm1OaUAARja9?format=jpg&name=small'];@bosmaryam
@jen_l4u;Sama parahnya semua -IPO sampah -Right Issue mulu -Reverse Stock (10 jadi 1 lalu rugi -90%) Ini mah kekejaman bursa. Cuan untuk emiten - miskin berjamaah untuk trader kecil. Capres mana yang akan tingkatkan kinerja BEI OJK?;2024-02-08T04:08:15.000Z;https://x.com/jen_l4u/status/1755443400629960893;[];@A_nmmmm
@Mirna_ojk;#tamu melonjak;2024-02-08T04:00:27.000Z;https://x.com/Mirna_ojk/status/1755441434151534692;[];
@withchangrity;Keliatan kak. Dari asalnya, plafond, sisa os. Kakak udah pernah liat bentukan slik ojk belum?;2024-02-08T03:56:13.000Z;https://x.com/withchangrity/status/1755440372560629858;[];@shimshimsalabim
@peterbrian_;Mencegah aksi saham gorengan mah atuh tugas nya OJK sama BEI;2024-02-08T03:51:00.000Z;https://x.com/peterbrian_/status/1755439059554779375;['https://pbs.twimg.com/media/GFySMjLboAACg-p?format=jpg&name=small'];
@bosmaryam;Buat OJK @ojkindonesia bisa ga si tutup @danawallet dah sering dana bermasalah dan jadi tempat penipu beraksi https://x.com/jinnieluvvvv/s/jinnieluvvvv/status/1755410209210876019…;2024-02-08T03:36:01.000Z;https://x.com/bosmaryam/status/1755435285004050663;[];
@Mfthrrzkk;Sebenernya emang gaada hubungan sama dunia perwibuan Tapi coba sesekali liat grub pesbuk wibu,,, aduhh serem bngttt;2024-02-08T03:13:24.000Z;https://x.com/Mfthrrzkk/status/1755429597431374089;[];@tanyakanrl
@Mfthrrzkk;Jangankan anak SMA Kuli pabrik yg doyan demo buat kenaikan pabrik aja banyak yg punya statement gini;2024-02-08T03:04:48.000Z;https://x.com/Mfthrrzkk/status/1755427430876283194;[];@NOTASLIMBOY
@Mfthrrzkk;Wkwk bjir hilux nya nyamar jadi apanza;2024-02-08T03:03:25.000Z;https://x.com/Mfthrrzkk/status/1755427083613008080;[];@convomf
@arkaaaaaa3;pernyataan bang, bukti disini ada 2 orang yang kena tipu wkwk, padahal sudah saya bilangin bahwa itu tidak aman karena tidak di awasi ojk, tapi karena mereka lebih percaya dengan admin maersk akhirnya tepat abangnya bikin ini postingan disitulah hari terakhir maersk ga bisa di bk;2024-02-08T02:59:04.000Z;https://x.com/arkaaaaaa3/status/1755425989243683290;[];@afifulMi
@Mfthrrzkk;Nope jangan salahin org kalo gaada fakta Bisa jadi pengaruh lingkungan pertemanan dia juga;2024-02-08T02:53:22.000Z;https://x.com/Mfthrrzkk/status/1755424555248783368;[];
@Mfthrrzkk;Yg hilirisasi itu tambang nikel milik si opung sama anaknya doang ya wkwkwkk;2024-02-08T02:48:35.000Z;https://x.com/Mfthrrzkk/status/1755423349034168551;[];@CNNIndonesia
@Mfthrrzkk;Mbaa bedain daging babi ternak sama daging babi celeng loakan yaa Daging babi celeng itu murah loh, di kampung aku yg notabenenya mayoritas muslim sering diburu itu celeng liar terus di jual ke pengepul (biasanya pengepulnya org chinese sama batak) 1 ekor 200k loh;2024-02-08T02:15:24.000Z;https://x.com/Mfthrrzkk/status/1755414997696684393;[];@menghanyurkan
@Mataharimu08;kalo kata aku mending cek slik ojk kaka aja sih ka biar aman kan nnti ketauan;2024-02-08T01:43:57.000Z;https://x.com/Mataharimu08/status/1755407082604626260;[];@hestipsptsr
@ranggasemeru5;Tenang. G usah panik. Biarin aja. Block aja. Org ketua ojk nya aja kena spam wa dari pinjol.;2024-02-08T01:35:16.000Z;https://x.com/ranggasemeru5/status/1755404900337623324;[];@hestipsptsr
@honeymintho;Lain kali kalo dichat gini langsung lapor ojk aja https://x.com/hestipsptsr/st/hestipsptsr/status/1755086630061572500…;2024-02-08T01:30:18.000Z;https://x.com/honeymintho/status/1755403650284032426;[];
@kredivo;@allysa_dewi Hi Kak Dewi. Maaf atas kendala yang dialami. Saat ini Kredivo hanya menjalankan ketentuan yang diterbitkan OJK sebagai regulator, dimana setiap keterlambatan akan dikenakan bunga sebesar 4% & denda keterlambatan 6% per 30 hari. #1;2024-02-08T01:27:37.000Z;https://x.com/kredivo/status/1755402975525151113;[];@allysa_dewi
@aulia_veera;Yuk warga Prabumulih dan sekitarnya digaskeunn yg butuh dana cepat langsung saja hub BFI Finance. BFI Finance berizin dan diawasi Otoritas Jasa Keuangan (OJK) #solusikeuangan #financial #bfifinance #selaluadajalan #jaminanbpkbmotormobil #jaminanbpkbmotor #prabumulih #zonauang;2024-02-08T01:07:56.000Z;https://x.com/aulia_veera/status/1755398021259685894;['https://pbs.twimg.com/media/GFxtMJua0AAg1Y8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GFxtMKPbQAA2S8T?format=jpg&name=360x360'];
@shimshimsalabim;Betulll bgt harus bijak. Wah repotnya jadi kemana2 ya... tp di slik ojk itu keliatan ga sih kak kredit macetnya dimana?;2024-02-08T00:52:58.000Z;https://x.com/shimshimsalabim/status/1755394252673253743;[];@withchangrity
@funnytif12;Pernah begini, tp mungkin aku hoki krn beneran ada uang masuk ke rekening ku krn ga pernah merasa pinjam & pas di cek pun apk nya ga ada di play store, akhirnya aku curiga kalo ini penipuan, kek semacem data kita bocor trus dimanfaatin buat pemerasan. Jadi ku lapor OJK.;2024-02-08T00:27:36.000Z;https://x.com/funnytif12/status/1755387870377062621;[];@hestipsptsr
@bagusvdr;2. Masalah privasi Isu privasi ini lumayan genting untuk biro kredit swasta karena mereka mining data secara swasta. Artinya, bisa juga lewat broker2 data. Nah ini perlu OJK sebagai pengawas fintech untuk memperjelas batasannya.;2024-02-08T00:20:19.000Z;https://x.com/bagusvdr/status/1755386037168226620;[];@bagusvdr
@ojkindonesia;Selamat Memperingati Isra Mikraj 1445 H Sobat OJK, Seluruh keluarga besar Otoritas Jasa Keuangan mengucapkan selamat memperingati Isra Mikraj 1445 H. Semoga kita senantiasa diberikan kekuatan, keberkahan & keteguhan iman dalam menjalani kehidupan. #IsraMikraj1445H #IsraMikraj;2024-02-08T00:16:21.000Z;https://x.com/ojkindonesia/status/1755385038210846985;[];
@Steven952959822;Cek aja di http://idebku.ojk.go.id, ikuti langkahnya,ntr kita tau ktp atau data kita pernah dipake kredit atau pinjol ga... Kalau ada dan mencurigakan lapor ke ojk di 157 atau wa di 081 157 157 157 .;2024-02-07T23:13:49.000Z;https://x.com/Steven952959822/status/1755369302000308252;[];@yuliyaniysf
@WinanTeresia;Kirain ada izin OJK itu udah legal;2024-02-07T22:25:03.000Z;https://x.com/WinanTeresia/status/1755357030154723685;[];@saya_ramadhana
@artemitszoe;Mbak lu harusnya gosh ngeklik tuh link , emng paling bner lu diemin klo emng si ( penipu ) makin jauh arahnya lu sgera lapor ojk + kepolisian;2024-02-07T22:13:04.000Z;https://x.com/artemitszoe/status/1755354013208633355;[];@hestipsptsr
@shinmenu_chan;Wajar orang kesel mbak, harusnya ya cuekin aja dari awal Kalo orangnya nelpon ancem aja mau ngadu ke OJK. Selagi masih chat gitu yaa diem aja cuyy ngapain ditanggepin https://x.com/hestipsptsr/st/hestipsptsr/status/1755293591512191083…;2024-02-07T21:46:37.000Z;https://x.com/shinmenu_chan/status/1755347359696064751;[];
@mrtweepsID;"DPR Komisi X ""Dunia pendidikan, Bukan ladang bisnis"" Setuju! OJK ""Merestui UKT pakai pinjol"" https://bloombergtechnoz.com/detail-news/28963/fintech-pinjol-untuk-bayar-uang-kuliah-disoal-tapi-ojk-restui… Pls, mana yang bener ini? Kok pada plinplan yah? Apakah OJK skrg tidak independen lagi? Dan pro ke perusahaan fintech?";2024-02-07T21:19:39.000Z;https://x.com/mrtweepsID/status/1755340569835167891;[];
@rorygilm000re;untuk yg masih nanya2, aku ga galbay apk yg aku sebutin di thread paling atas + easycash & adakami (1 tagihan doang) karena dia masuk slik ojk. sisanya apk lain aku galbay dulu sampe dananya ada;2024-02-07T20:45:33.000Z;https://x.com/rorygilm000re/status/1755331989195153473;[];
@DyahNov40513630;Makanya sdr gw ngutangnya ke sdr lain. Kan ga bisa kelacak ojk. Baru ketrima kerja.;2024-02-07T20:01:48.000Z;https://x.com/DyahNov40513630/status/1755320979281371322;[];@sosmedkeras
@bukanhadee;HIDUP PACE;2024-02-07T19:49:33.000Z;https://x.com/bukanhadee/status/1755317897810108746;[];@sharfinasywa
@bukanhadee;bagaimanapun caranya taun ini kebeli innova 1;2024-02-07T19:40:56.000Z;https://x.com/bukanhadee/status/1755315727819825328;[];
@natketcil;Mjb. Aman kak. Saya udah pernah nyoba. Nanti dapet email kok dari ojk. Buat hasil slik nya. Dan ada password nya. Terus datanya gabisa dibuka lagi kalau udah sebulan kalau gak salah(?);2024-02-07T19:09:08.000Z;https://x.com/natketcil/status/1755307725268095099;[];@Megalimsaputri
@bukanhadee;nangis batin bianged mbok kiro;2024-02-07T18:25:19.000Z;https://x.com/bukanhadee/status/1755296697532715344;[];
