User;Text;Date;Tweet Link;Media Links;Reply To
@fazri91;Finance+ adalah platform aplikasi yang dihadirkan untuk mempermudah dalam membeli Samsung Galaxy. Dalam hal ini @samsungID bekerja sama dengan dua mitra penyedia fasilitas pembiayaan yang terdaftar dan diawasi OJK, @kredivo dan @akulakuID . #BarengFinancePlus #SamsungMembers;2024-04-27T00:41:22.000Z;https://x.com/fazri91/status/1784019977571533295;['https://pbs.twimg.com/media/GMIctXZaEAAedMP?format=jpg&name=small'];@fazri91
@butterscotchltt;Berlaku buat cewek cowok sih Apalagi yg suka pake paylater, cek slik ojknya karna ngajuin kpr rumah tu pake slik ojk juga;2024-04-27T00:06:26.000Z;https://x.com/butterscotchltt/status/1784011185693900992;['https://pbs.twimg.com/media/GMISZhqakAAadAy?format=jpg&name=small'];
@Dimsumgoreng2;Kalo perusahaan finance/banking biasanya buat cek slik OJK sih nder.;2024-04-26T22:08:42.000Z;https://x.com/Dimsumgoreng2/status/1783981555205144890;[];@worksfess
@bukanhadee;kepikiran bgt pukimakkk;2024-04-26T18:10:55.000Z;https://x.com/bukanhadee/status/1783921717657870499;[];
@bukanhadee;duh mana bener;2024-04-26T18:09:04.000Z;https://x.com/bukanhadee/status/1783921252010475909;[];@yahudilokal
@fernandosbp;Oh gini rasanya ngecek SLIK OJK dag dig dug serr;2024-04-26T17:43:01.000Z;https://x.com/fernandosbp/status/1783914694048420330;[];
@bukanhadee;jelas;2024-04-26T16:59:25.000Z;https://x.com/bukanhadee/status/1783903722810314789;[];@sharfinasywa
@bukanhadee;ak anak e umi;2024-04-26T16:56:35.000Z;https://x.com/bukanhadee/status/1783903011380797605;[];@sharfinasywa
@bukanhadee;pukimak;2024-04-26T16:52:48.000Z;https://x.com/bukanhadee/status/1783902056815989243;[];@sharfinasywa
@imankuf;Kak ayo laporin ke OJK. Biar makin banyak jadi viral;2024-04-26T16:38:06.000Z;https://x.com/imankuf/status/1783898358282862850;[];@piecknawa
@ragunadewa98861;pasal berapa yg bolehin orang galbay pinjol legal terdaftar di ojk ? bocil badut sok tau..kantor hukum mu bubar aja..gak ngerti pasal bikin kantor hukum badut;2024-04-26T16:26:56.000Z;https://x.com/ragunadewa98861/status/1783895547285532957;[];@r_kapau
@hyuckdoppa;"silk ojk gaada peduli itu yg ngambil utang siapa. mereka taunya yg terdaftar itu nama dan data"" mu, yaudah berarti itu kamu yg berhutang bukan mantan mu. dan juga silahkan konsultasi ke LBH (Lembaga Bantuan Hukum), jangan mau gratisan aja. itulah akibat dari kamu terlalu bulol";2024-04-26T16:26:43.000Z;https://x.com/hyuckdoppa/status/1783895493904568642;[];@tanyarlfes
@ragunadewa98861;bocil sok tau.sok iyee...legal kok disuruh galbay..SLIK OJK orang gak dipikirin .saran sesatt;2024-04-26T16:10:38.000Z;https://x.com/ragunadewa98861/status/1783891447454040069;[];@r_kapau
@bukanhadee;kyk e seru jam segini ngebut naik motor dikunci stang;2024-04-26T16:04:17.000Z;https://x.com/bukanhadee/status/1783889847935209684;[];
@bukanhadee;makasih rei;2024-04-26T16:02:46.000Z;https://x.com/bukanhadee/status/1783889466505195793;[];@cr1msoncloverr
@BlackFox_in;Inti nya dia ga di awasi OJK lagi;2024-04-26T15:58:59.000Z;https://x.com/BlackFox_in/status/1783888515199340792;[];
@ilovpuresoul;cukai ini gada pengawasnya apa ya, kayak invest2 itu kan ada ojk, cukai ini kok kek bebas semau-maunya sendiri;2024-04-26T15:43:16.000Z;https://x.com/ilovpuresoul/status/1783884558783689199;[];@tubirfess
@ragunadewa98861;@kemkominfo @ojkindonesia @Kemenkumham_RI Pak kalo ada orang menyarankan galbay / tidak bayar pinjol LEGAL berijin OJK sanksi nya apa ?;2024-04-26T15:31:01.000Z;https://x.com/ragunadewa98861/status/1783881475265626520;[];@r_kapau
@ragunadewa98861;akun sesat itu bang.bocil2 sok http://pinter.legal digalbay ya slik ojk otomatis rusak;2024-04-26T15:29:14.000Z;https://x.com/ragunadewa98861/status/1783881029184545145;[];@bringback2life
@ragunadewa98861;mana ada kuasa hukum nyuruh galbay pinjol resmi ojk ( sesuai UU yg berlaku ) @ojkindonesia;2024-04-26T15:28:10.000Z;https://x.com/ragunadewa98861/status/1783880760145158278;[];@r_kapau
@ragunadewa98861;enta ente ..dari komenan kamu saja saya sdh tau kamu jerumuskan orang supaya utang gak bayar ( ditagih di akherat ) dan bikin SLIK OJK rusak @ojkindonesia @kemkominfo;2024-04-26T15:27:20.000Z;https://x.com/ragunadewa98861/status/1783880548202737682;[];@r_kapau
@piecknawa;soalnya keluar kondar udah ngelanggar ojk kak, aku chat cs aja gabisa jawab mana perjanjiannya;2024-04-26T13:19:20.000Z;https://x.com/piecknawa/status/1783848338624008683;['https://pbs.twimg.com/media/GMGAm2MbEAAa-KT?format=jpg&name=small'];@piecknawa
@pinkybloomy_;ojk ga peduli siapa yg make duitnya.. yg trdaftar ya namamu.. kyok temenku nder, bodoh saking cinta2nya wkwkwk gabisa bayar shopee akhirnya lari ke pinjol, eh di teror di datengin ke rumah;2024-04-26T13:12:13.000Z;https://x.com/pinkybloomy_/status/1783846546225934476;[];@tanyarlfes
@antarabiz;OJK tingkatkan tata kelola industri jasa keuangan;2024-04-26T13:04:34.000Z;https://x.com/antarabiz/status/1783844622353268765;[];
@mfatahilahakbar;Iya aneh bgt pasal itu jg dadakan loh munculnya. Itu maunya OJK. Makanya OJK defensive pasal tsb, padahal Pemerintah sudah mengakui itu harus diubah.. Banyak hal menarik di UU PPSK ttg ketentuan pidana.. seperti konsep restoratif walaupun anehnya malah diinisiasi pelaku;2024-04-26T13:02:00.000Z;https://x.com/mfatahilahakbar/status/1783843975503429705;[];@paipiapaipia
@UserFiktif_;pls pls pls ojk onk gangguan dino iki aku tk turu wes, badmood poll bangsat rasane pe nyongor wong;2024-04-26T12:56:24.000Z;https://x.com/UserFiktif_/status/1783842566250860931;[];
@paipiapaipia;alhamdulillah sudah dibatalin MK yang penyidik tunggalnya Mas, bisa gempor itu OJK nyidik kejahatan finansial satu negara;2024-04-26T12:34:50.000Z;https://x.com/paipiapaipia/status/1783837138100089342;[];@mfatahilahakbar
@ojkindonesia;Agar saldomu ga menjerit tiap akhir bulan, yuk ubah kebiasaanmu dengan ikuti tips di postingan ini #OJKIndonesia #Keuangan #Tips #EdukasiKeuangan #Proaktif #Kolaboratif;2024-04-26T12:30:21.000Z;https://x.com/ojkindonesia/status/1783836007923900582;['https://pbs.twimg.com/media/GMF1YpubMAERvVA?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GMF1YpubQAAviWP?format=jpg&name=360x360'];@ojkindonesia
@ojkindonesia;Gaji Kok Ga Cukup Terus? Ets, Jangan-Jangan Kebiasaan Kita yang Boros Sobat OJK, Siapa nih yang setiap awal bulan selalu senang dapat gaji, tapi belum ada seminggu gajian eh udah habis aja;2024-04-26T12:30:16.000Z;https://x.com/ojkindonesia/status/1783835989548638682;['https://pbs.twimg.com/media/GMF1XvbbQAAABMR?format=jpg&name=small'];
@bankneocommerce;Mohon perhatian, Neotizen! Pada saat maintenance berlangsung, beberapa fitur di neobank kemungkinan tidak bisa digunakan terlebih dulu, ya. Mohon maaf atas ketidaknyamanannya. PT Bank Neo Commerce Tbk berizin & diawasi OJK, serta merupakan bank peserta penjaminan LPS.;2024-04-26T12:10:00.000Z;https://x.com/bankneocommerce/status/1783830887647600746;['https://pbs.twimg.com/media/GMFwuz3bMAAkoRZ?format=jpg&name=small'];
@antarabiz;OJK soroti pentingnya perlindungan data pribadi dalam “paylater”;2024-04-26T12:07:16.000Z;https://x.com/antarabiz/status/1783830202520662033;[];
@Mfthrrzkk;jan nggigau nder, sumbar gak ada alfa atau idm tu krn cawe cawe elit elit lokal niniak ngangak samo pemda nan paliang paham ekonomi budaya daerah berakibat kepada lesunyo perputaran ekonomi di sumbar nan mambuek muda mudi minang jadi babu di nagari urang dengan istilah marantau;2024-04-26T12:02:06.000Z;https://x.com/Mfthrrzkk/status/1783828901405643143;[];@padangmenfess
@markibelss;Ge tandain bbrp hari ke depan ya kl nomor gw masih dispam juga, gw masukin report ke semua pihak. Entah ojk, entah media konsumen, entah perlindungan konsumen.;2024-04-26T11:51:26.000Z;https://x.com/markibelss/status/1783826214538678342;[];@markibelss
@armada_berita;OJK Sampaikan Upaya Peningkatan Tata Kelola Industri Jasa Keuangan di Forum Internasional;2024-04-26T11:47:11.000Z;https://x.com/armada_berita/status/1783825146220011562;[];
@imankuf;Termasuk kasus pinjol kak. Tunggu viral dulu baru OJK maju paling depan.;2024-04-26T11:45:16.000Z;https://x.com/imankuf/status/1783824666051928077;[];@nabiylarisfa
@kireimiya;pake neobank recommended bgtt! aman diawasi OJK & peserta penjaminan LPS, free transfer 10x per bulan & free admin bulanan yukk daftar skrg mumpung ada bonus saldo kalo daftar boleh cek lengkapnya disini ^^ (https://x.com/namiyachan/status/1780227902744702976?t=zPmrubrS5K3EkmMOzfpHmA&s=19…);2024-04-26T11:30:40.000Z;https://x.com/kireimiya/status/1783820989266346216;[];
@yourescapeway;Ya monggo, paling sulit ajuin sana sini yg kerjasama sama bi lawan ojk;2024-04-26T11:23:20.000Z;https://x.com/yourescapeway/status/1783819142715621482;[];
@updatebalii;Otoritas Jasa Keuangan (OJK) Provinsi Bali menyelenggarakan acara Edukasi Keuangan bagi 1000 Usaha Mikro, Kecil, dan Menengah (UMKM) #OJK #pemkabjembrana #UMKM;2024-04-26T11:21:50.000Z;https://x.com/updatebalii/status/1783818766729748923;[];
@bukanhadee;pdhl nggo mensejahterakan masayarakt;2024-04-26T11:11:48.000Z;https://x.com/bukanhadee/status/1783816243402915901;[];@smbrwashere
@bukanhadee;meh kumpul sek nak kampus;2024-04-26T11:11:24.000Z;https://x.com/bukanhadee/status/1783816141296828907;[];@pantexbasi
@bukanhadee;iya pukimak wkwk;2024-04-26T11:09:08.000Z;https://x.com/bukanhadee/status/1783815569969725713;[];@pantexbasi
@bukanhadee;WKWK YO NGENE LEK TIM SEK DI DUKUNG MARINE KALAH;2024-04-26T11:00:14.000Z;https://x.com/bukanhadee/status/1783813331813564743;[];
@machrilmachril1;Mereka bikin Rekayasa Restrukturisasi menyalahi UUD 1945, Pancasila, UU Perasuransian, UU Pembentukan UU (SK.Menteri merubah Perjanjian Polis). Berbagai UU dan Peraturan OJK yg berlaku.;2024-04-26T10:57:17.000Z;https://x.com/machrilmachril1/status/1783812588415189164;[];@machrilmachril1
@ciizegf;bjir bnrn dapat duit dr survey ojk;2024-04-26T10:56:53.000Z;https://x.com/ciizegf/status/1783812487600800027;[];
@bankneocommerce;Yang udah bayar-bayar & melakukan “kegiatan orang dewasa” pakai neobank masing-masing ketik “SUDAH” di kolom reply! Info lengkap mengenai Deposito WOW, klik https://bit.ly/DepositoWOW PT Bank Neo Commerce Tbk berizin & diawasi OJK, serta merupakan bank peserta penjaminan LPS.;2024-04-26T10:50:31.000Z;https://x.com/bankneocommerce/status/1783810884823081201;['https://pbs.twimg.com/media/GMFeh7faoAAdjje?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GMFeh7hakAATEmu?format=jpg&name=360x360'];
@kumparan;OJK tengah mengkaji untuk menyusun aturan layanan bayar nanti atau Buy Now Pay Later. #bisnisupdate #update #bisnis #text;2024-04-26T08:54:05.000Z;https://x.com/kumparan/status/1783781585869058216;[];
@krtmlm;bisa2nya @ajaib_investasi pemeliharaan di jam bursa $BBRI $IHSG @IDX_BEI @OJK;2024-04-26T08:47:31.000Z;https://x.com/krtmlm/status/1783779933271257314;['https://pbs.twimg.com/media/GMFCQkSbkAASP_Z?format=jpg&name=900x900'];
@mr_nobodylove;Deposito di BPR by Komunal... bunganya tinggi 6.75% dan sudah dijamin OJK dan LPS, ada syariahnya juga. 2M bisa return 108jt/tahun, sekitar 9jt-an/bulan, udah realistis buat pensiun misal gaada cicilan rumah dan mobil mah wkwk;2024-04-26T08:18:37.000Z;https://x.com/mr_nobodylove/status/1783772658280124476;[];@pakar_ai
@cnbcindonesia;Hanwha Mau Masuk NOBU Jelang Merger dengan BABP, Ini Kata OJK;2024-04-26T08:18:23.000Z;https://x.com/cnbcindonesia/status/1783772602290540662;[];
@VeryNAW;E-wallet mendisrupsi bank, dan exchange kripto mendisrupsi keduanya kalau bank tidak melakukan sesuatu bisa jadi BBCA, BBRI, BMRI, dll nasabahnya pindah ke Tokocrypto, Pintu, Indodax setelah exchange kripto menjadi fully regulated oleh OJK dan institusi bisa masuk;2024-04-26T08:10:20.000Z;https://x.com/VeryNAW/status/1783770575128932561;[];@hoteliercrypto
@nex_app;Halo Kak , Nex adalah bagian dari Xendit group. Dibawah naungan PT. Nex Teknologi Digital dan tercatat di Grup Inovasi Keuangan Digital (GIKD) dari Otoritas Jasa Keuangan (OJK) dengan Nomor S-88/NB.22/2023.;2024-04-26T07:46:22.000Z;https://x.com/nex_app/status/1783764543078096974;[];@KokoGiovanni
@dantsus;Kapan OJK mendorong pengawasan ketat. Jelas manajemen bank @KemenBUMN @erickthohir lakukan manipulasi catat akunting bertahun tahun diam saja. Kredit tdk sop npl macet, tdk ada pembayaran disulap slik OJK lancar. Contoh nih kredit ratusan milyar bisa dicatat masuk 7triliun?;2024-04-26T07:41:04.000Z;https://x.com/dantsus/status/1783763207448121560;['https://pbs.twimg.com/media/GMEzKH5b0AA9PE9?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GMEzKH8akAAi3aY?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GMEzKH5bgAAdcMf?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GMEzKH3bIAAAVwq?format=jpg&name=360x360'];@ojkindonesia
@eleven3nd;Ojk percoyo sopo²;2024-04-26T07:36:02.000Z;https://x.com/eleven3nd/status/1783761944782221642;[];@milamrdyntii
@ojkindonesia;Selengkapnya cek #SiaranPersOJK pada tautan berikuthttps://ojk.go.id/id/berita-dan-kegiatan/siaran-pers/Pages/OJK-Dorong-Masyarakat-Berasuransi,-Kuliah-Umum-di-Universitas-Tadulako-Palu.aspx…;2024-04-26T07:23:07.000Z;https://x.com/ojkindonesia/status/1783758693831733511;[];@ojkindonesia
@ojkindonesia;Hal ini disampaikan Kepala Eksekutif Pengawas Perasuransian, Penjaminan & Dana Pensiun Ogi Prastomiyono dalam Kuliah Umum dg tema “Transformasi Industri Perasuransian Sebagai Upaya Mendukung Pertumbuhan Ekonomi Nasional” di Universitas Tadulako, Sulawesi Tengah, Kamis (25/3).;2024-04-26T07:23:01.000Z;https://x.com/ojkindonesia/status/1783758668519068134;[];@ojkindonesia
@ojkindonesia;OJK juga senantiasa memperkuat pengawasan industri asuransi dan meningkatkan pelindungan konsumen untuk semakin meningkatkan kepercayaan masyarakat.;2024-04-26T07:23:00.000Z;https://x.com/ojkindonesia/status/1783758663506931820;[];@ojkindonesia
@ojkindonesia;#SiaranPersOJK OJK terus mendorong masyarakat termasuk kalangan mahasiswa memanfaatkan produk dan layanan asuransi yang penting dalam menjamin keuangan dari hal yang tidak terduga.;2024-04-26T07:22:59.000Z;https://x.com/ojkindonesia/status/1783758660197573085;['https://pbs.twimg.com/media/GMEvDDobUAAFHAd?format=jpg&name=small'];
@yogaftrh;ojk sampe ci'ol om bakale tuwek isin;2024-04-26T07:22:35.000Z;https://x.com/yogaftrh/status/1783758559458816251;[];@yunusefandi
@bukanhadee;puncak komediii;2024-04-26T07:21:49.000Z;https://x.com/bukanhadee/status/1783758364545351949;[];@serendipity1795
@bukanhadee;kata mujek sty otw pindah depok;2024-04-26T07:20:53.000Z;https://x.com/bukanhadee/status/1783758128611492040;[];@MafiaWasit
@KabarMakassarr;Penguatan Pengawasan dan Penanganan Bank Umum, OJK Keluarkan POJK 5/2024;2024-04-26T07:17:06.000Z;https://x.com/KabarMakassarr/status/1783757178282877435;[];
@bowowow_bam;9. Neo juga sm kaya spylt, ga ada chat/sms/tlp ke gue selama telat tp malah tlp bapa gue yg BUKAN kondar bgsttt, emg si nom gede tp kan knp ga hubungin gue dlu gitu???? Aneh Bedanya ini DC nya ga ngancem, jd ga gue laporin OJK. Terus gue bayar jg karna didesak bapak gue wkwkkwkwk;2024-04-26T06:28:55.000Z;https://x.com/bowowow_bam/status/1783745050289320016;[];@bowowow_bam
@bowowow_bam;Btw spylt ngancem bakal nyebarin ke keluarga yg lain atau org² yg ada di kontak hp, ini kaya ilegal ga si wkwk udah gue laporin ojk juga dgn buktinya.;2024-04-26T06:26:44.000Z;https://x.com/bowowow_bam/status/1783744502483853334;[];@bowowow_bam
@sweetmilea1;Kwkw, kon isok moco gak seh? Duh, mben diwoco sek twet e. Ojk asbun ngnu talah, duh. Ngocoo pisan! Dadi fans kok denial. Jauh² deh lek gak ngerti mksdku;2024-04-26T06:14:08.000Z;https://x.com/sweetmilea1/status/1783741333771075915;[];@OviPipi
@avenoiry;nabung di SEABANK bagus bgttt!! aman diawasi OJK + peserta penjaminan LPS, free biaya admin bulanan & free transfer kmn ajaa yukk daftar skrg mumpung ada bonus saldo kalo daftar bisa di cek penjelasannya disini yaa^^ ( https://x.com/CrescenciaMin/status/1770638365563785620?t=17NClvZBEQLw_iJNOlQTRw&s=19… );2024-04-26T06:08:56.000Z;https://x.com/avenoiry/status/1783740024108073076;[];
@GolkarToday;Buntut Kasus Paylater, Puteri Komarudin Dorong OJK Perketat Perlindungan Konsumen #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://golkartoday.com/buntut-kasus-paylater-puteri-komarudin-dorong-ojk-perketat-perlindungan-konsumen/… via @GolkarToday;2024-04-26T06:06:19.000Z;https://x.com/GolkarToday/status/1783739366520811737;[];
@KreditPintar;Penting untuk sobat pintar selektif dalam mengajukan pinjaman. Kamu bisa cek apakah fintech yang ingin digunakan sudah berizin dan diawasi OJK. Fintech yang sudah pasti aman ya Kredit Pintar karena sudah berizin dan diawasi oleh OJK. Yuk ajukan pinjamanmu sekarang!;2024-04-26T06:00:02.000Z;https://x.com/KreditPintar/status/1783737781832831066;[];
@JKTexperienceJP;hehehe ya gitu, apa gunanya OJK? untuk pengawasan jika terjadi kasus seperti ini gmna? yaaa, derita kita, kan duit duit kita yang penting OJK di gaji pake pajak yg kita bayar, tapi kalo ada kasus bgini, ya derita kita terimakasih @ojkindonesia;2024-04-26T05:34:53.000Z;https://x.com/JKTexperienceJP/status/1783731456008999105;[];@s_tan76
@investortrustid;OJK Dorong Masyarakat Berasuransi untuk Jamin Keuangan dari Hal yang Tidak Terduga https://investortrust.id/news/ojk-dorong-masyarakat-berasuransi-untuk-jamin-keuangan-dari-hal-yang-tidak-terduga…;2024-04-26T05:08:36.000Z;https://x.com/investortrustid/status/1783724841306386577;[];
@trixievana;Ojk sampe tp omahku plafon e jebol trs ruang ksong onk ae rongsokan;2024-04-26T05:07:03.000Z;https://x.com/trixievana/status/1783724447826125261;['https://pbs.twimg.com/media/GMEEuPDaUAAdziX?format=jpg&name=small'];
@s_tan76;Apa kabar Investree Kak ? Layanan pengaduan via email sekarang jg sudah tidak bisa dihubungi ? Bgm Kerja pengawasan OJK ?;2024-04-26T04:55:58.000Z;https://x.com/s_tan76/status/1783721660966965472;[];@JKTexperienceJP
@WMTW94;"Mbok yo urusen urusanmu dwe po.o ojk gowo"" anakku, mboh kok anakku iki ancen kelewatan apike sampek di manfaatno karo koncone terus""an https://x.com/hualianism__/s/hualianism__/status/1783658861594923041…";2024-04-26T04:44:38.000Z;https://x.com/WMTW94/status/1783718807883964927;[];
@Transforma34761;Satgas Pasti OJK blokir 585 pinjol ilegal dan pinjaman pribadi.Sejak 2017-Maret 2024 telah hentikan 9.062 entitas keuangan ilegal terdiri dari 1.235 entitas investasi ilegal,7.576 entitas pinjaman online ilegal/pinpri,251 entitas gadai ilegal. Sumber: Otoritas Jasa Keuangan;2024-04-26T04:44:12.000Z;https://x.com/Transforma34761/status/1783718697393336800;['https://pbs.twimg.com/media/GMEKsVRakAA9FJv?format=jpg&name=small'];
@KedaiPenaCom;Puteri Komarudin Soroti Kasus Pinjaman Shopee Paylater, Dorong OJK Tindaklanjuti dan Perketat Perlindungan Konsumen via @kedaipenacom;2024-04-26T03:49:48.000Z;https://x.com/KedaiPenaCom/status/1783705010104353064;[];
@AgusSB22849271;Gak bisa di percaya,rata2 nasabah yg hilang dananya,tidak di berikan solusi yg membantu pr nasabah,cenderung membiarkan dan menyalahkan.pd hal kl niat saja bisa di adakan kerjasama antar bank,OJK PPATK utk menelusuri bgmn,hari apa,jam brp,dll dana nasabah hilang.;2024-04-26T03:37:12.000Z;https://x.com/AgusSB22849271/status/1783701836786192413;[];@promo_BRI
@megaxuz;tuyul berdasi dan berpendidikan? hanya saja moral mentalnya miskin kebaikan? OJK bangunan besar besar manusianya kerjanya ngapaen yak?;2024-04-26T03:22:37.000Z;https://x.com/megaxuz/status/1783698166631850073;[];@Heraloebss
@wida_pujiantii;Abis ngecek slik ojk, anjiir panjang file kuuh. Isinya transaksi paylatter semua Bener kata mas2nya itu, skincare & makeup ku mahal pake paylatter, tapi lunas dan lancar semua yaa, bayar sendiri jugaa;2024-04-26T03:22:30.000Z;https://x.com/wida_pujiantii/status/1783698139695951962;[];
@rejekibanyakya;Amit-amit naudzubillah Tapi kalau oren/yg lain sampai kepihak tiga yg ga ada di kondar ataupun sebar data, gue ga mau bayar sebelum ditinjaklanjuti sama ojk.;2024-04-26T03:13:39.000Z;https://x.com/rejekibanyakya/status/1783695912197656639;[];
@riaupos;OJK Riau Edukasi Polwan tentang Pengelolaan Keuangan;2024-04-26T03:10:32.000Z;https://x.com/riaupos/status/1783695126524764294;[];
@suarantbcom;Personel Korem 162/WB Terima Sosialisasi Perencanaan Keuangan dan Investasi Pasar Modal dari OJK;2024-04-26T03:00:37.000Z;https://x.com/suarantbcom/status/1783692632700711403;[];
@singa_fintech;HATI-HATI Terhadap segala jenis penipuan yang mengatasnamakan Singa Fintech! ————————————————— PT Abadi Sejahtera Finansindo telah berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK) 1500066 cs@singa.id #SingaFintech #KreditDigital #AplikasiKredit #Kredit;2024-04-26T03:00:02.000Z;https://x.com/singa_fintech/status/1783692483312201741;['https://pbs.twimg.com/media/GL1s78LbwAEQnAh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GL1s78pb0AAt9IE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GL1s79OaoAAbioQ?format=jpg&name=360x360'];
@rdkzx;Usahakan daftar di aplikasi yang udah di awasi OJK atau ga bappebti;2024-04-26T02:57:25.000Z;https://x.com/rdkzx/status/1783691824881877157;[];@jstmile
@akusukaco;Usahakan sama temen kantor jangan terlalu dekat, sepengalaman aku dan sekitar aku kurang baik, tapi kita sopan dan ikut bergaul boleh asal tau batasan aja jangan sampai terlalu terbuka. Lagi pula karena baru lama kelamaan pasti juga membaur;2024-04-26T02:40:23.000Z;https://x.com/akusukaco/status/1783687540731785398;[];@worksfess
@yamasakinya;Lapor ojk. Dan Cyber crime, udah masuk pelanggaran itu;2024-04-26T02:27:27.000Z;https://x.com/yamasakinya/status/1783684286090281430;[];@raw0oja
@icedtea_manis;Dan surat perjanjian itu gabisa dijadiin alat untuk bersihin namamu, krn nama & identitas yg tertera sbg peminjam yg bakal dinilai OJK terlepas siapa yg sebenarnya ngutang. Sekarang kamu mending fokus jamin mantanmu lunasin semua utangnya. Klo perlu minta langsung lunasin skrg.;2024-04-26T02:16:09.000Z;https://x.com/icedtea_manis/status/1783681442054299928;[];@icedtea_manis
@annisakhoerr;Punya uang dingin bingung mau di apain ? Trading kan saja di indodax, sudah di awasi OJK loh yg pastinya aman... Cuss segera daftar di indodax ya teman... @anisa @tiani #PerempuanJugaBisaCuan Username : chairunnissa;2024-04-26T02:14:54.000Z;https://x.com/annisakhoerr/status/1783681125904429564;[];@indodax
@boostsocmed;Ga ngaruh Krna atas nama kamu ojk mau tau nya itu doang. Mau kamu kirim email dg bukti penyerta apapun ga akan ngaruh. Kalo kamu mau seriusin ya harus sewa pengacara itu jg mahal bgt pastinya. Fokus lunasin aja dulu, nanti bakal bagus sendirinya bi checking kamu;2024-04-26T02:13:10.000Z;https://x.com/boostsocmed/status/1783680689910763939;[];@tanyarlfes
@naedizip;eh tapi maaf kalo agak melenceng, misal nama peminjamnya udh jelek di silk ojk, bisa dibersihin lagi gak? casenya bayarnya lambat (meskipun ujung2nya dilunasin juga);2024-04-26T02:08:18.000Z;https://x.com/naedizip/status/1783679465257910504;[];@tanyarlfes
@heyItsnonaaaaa;"kegiatan menyenangkan kalo pagi"" ada yg rembuirse sama minta voucher taxi ke cici"". kalo ditanya pada aa ee aa ee gagap semua pernah ojk bahas acc akan digantikan AI. Me : tenang ci, cici tdk tergantikan. Kalau sama AI gakada yg marahin cabang nanti. ciciku : syialan lu";2024-04-26T02:06:15.000Z;https://x.com/heyItsnonaaaaa/status/1783678951057145893;[];
@antarabiz;OJK dorong masyarakat berasuransi;2024-04-26T02:02:06.000Z;https://x.com/antarabiz/status/1783677904834150564;[];
@pocahontcas;setauku, slik ojk gapeduli tentang siapa yang utang ke kamu. tetep aja nama kamu yang punya catatan jelek;2024-04-26T02:00:12.000Z;https://x.com/pocahontcas/status/1783677427975368926;[];@tanyarlfes
@heeseungFISlP;bwoleh plis, ben kne ketok duwe koncone OJK AIB AJG TP;2024-04-26T01:04:31.000Z;https://x.com/heeseungFISlP/status/1783663415661301782;[];@SurreaIismArtt
@IwangIwang8;ojk o ngono mas,mas ambon yws omong pisan duek nandi hadiah e supoter best yo ra ngerti nyandi;2024-04-25T22:48:42.000Z;https://x.com/IwangIwang8/status/1783629233547301110;[];@faridpramudji
@squadgolkar;Buntut Kasus Paylater, Puteri Komarudin Dorong OJK Perketat Perlindungan Konsumen https://golkarpedia.com/buntut-kasus-paylater-puteri-komarudin-dorong-ojk-perketat-perlindungan-konsumen/… #partaigolkar #golkarpedia #airlanggahartarto #kuningkeren #golkarindonesia;2024-04-25T22:20:30.000Z;https://x.com/squadgolkar/status/1783622137875706158;['https://pbs.twimg.com/media/GMCy4bBW8AAoV4O?format=jpg&name=small'];
@yogaftrh;ojk o sawo mateng sawo menjelang bosok lo aku gelem;2024-04-25T21:53:37.000Z;https://x.com/yogaftrh/status/1783615372278804691;[];@gottaluvadll
@donkim30;Infokan Pinjol ilegal yg bisa minjem up to 20juta lebih, bebas kabur karena gk terdaftar di OJK.... #TIMNASDAY;2024-04-25T20:58:46.000Z;https://x.com/donkim30/status/1783601568014840122;['https://pbs.twimg.com/media/GMCgLFsasAEkirE?format=jpg&name=900x900'];
@bukanhadee;arkhan fikriiiii;2024-04-25T20:44:13.000Z;https://x.com/bukanhadee/status/1783597909596049752;[];
@bukanhadee;hurung su;2024-04-25T20:41:27.000Z;https://x.com/bukanhadee/status/1783597210577580337;[];@trejomozarella
@bukanhadee;penalti yakin a;2024-04-25T20:25:59.000Z;https://x.com/bukanhadee/status/1783593318208942265;[];
@bukanhadee;fajar pukimakkk;2024-04-25T19:30:43.000Z;https://x.com/bukanhadee/status/1783579410110771656;[];
@senpr_;cokkk aku grg tau mudun nasng kawah karo blue fire ojk sampek gaoleh mudun pas au mbalik mane;2024-04-25T17:27:06.000Z;https://x.com/senpr_/status/1783548300857340195;['https://pbs.twimg.com/media/GL_8yzEaQAAiK_o?format=jpg&name=small'];
@Mfthrrzkk;biasalah... teriak teriak, ngeludah sembarangan, gak terima kalo disalahin padahal emabg salah udah template inang inang batak dari sananya;2024-04-25T17:25:33.000Z;https://x.com/Mfthrrzkk/status/1783547913580474379;[];@soeripsarap
@bukanhadee;thr mu farrr rung sampek nak ak;2024-04-25T17:08:54.000Z;https://x.com/bukanhadee/status/1783543721528815952;[];@itsmochiess
