User;Text;Date;Tweet Link;Media Links;Reply To
@lps_idic;LPS menyiapkan proses pembayaran klaim penjaminan simpanan dan pelaksanaan likuidasi PT BPR Pasar Bhakti Sidoarjo, Jawa Timursetelah izin BPR tersebut dicabut oleh Otoritas Jasa Keuangan (OJK) terhitung sejak tanggal 16 Februari 2024.;2024-02-16T11:03:54.000Z;https://x.com/lps_idic/status/1758447103930769413;['https://pbs.twimg.com/media/GGdCEsjagAExAG0?format=jpg&name=small', 'https://pbs.twimg.com/media/GGdCGMxaEAAZLRf?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GGdCHpZbEAAONqP?format=jpg&name=360x360'];
@amalan_intl;Skor kredit dan Kolektibilitas di SLIK OJK terlihat sama namun, ternyata ada perbedaannya. Yuk lihat apa saja perbedaan antara Skor kredit dan Kolektibilitas di SLIK OJK! Cek skor kredit Anda sekarang di http://lp.amalan.com/id-credit-score #amalan #amalanindonesia #manajemenutang;2024-02-16T11:03:30.000Z;https://x.com/amalan_intl/status/1758447003208397310;['https://pbs.twimg.com/media/GGdCNN4WEAAjTq-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GGdCNjDWsAEG7kP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GGdCN4aWMAAM1Z4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GGdCOkLXMAAbtOx?format=jpg&name=360x360'];
@Dkrprn;Tujukin peraturan OJK yang mana ?;2024-02-16T10:41:08.000Z;https://x.com/Dkrprn/status/1758441372024222184;[];@NathPribady
@unjenusantara;termasuk kantor gue, harusnya lembaga lembaga ini tuh sejajar kayak ojk aja yang independen non asn. biar bisa nindak dan jalanin wewenangnya dengan lebih maksimal. logikanya aja masa ngebongkar kebusukan rezim sendiri, yang di dalemnya ada kita;2024-02-16T09:49:14.000Z;https://x.com/unjenusantara/status/1758428314241499539;[];@unjenusantara
@yangkamucintai;Jangan dikasih ya nder, buat bersihin namamu tu bakal ribet banget harus ke OJK dan ngasih bukti kalo ini udah clear masalahnya. Dan kalo masih ada piutang namamu, harus dibayar dulu sampe lunas baru bisa bersihin nama.;2024-02-16T09:36:11.000Z;https://x.com/yangkamucintai/status/1758425027089936588;[];@convomf
@hirediox;quit using that app dek, no longer diawasi OJK jg;2024-02-16T09:33:27.000Z;https://x.com/hirediox/status/1758424339962270105;[];@fatherchain
@ojkindonesia;Mitos atau Fakta Kerja di OJK Itu… Sobat OJK, Katanya kerja di OJK cuma untuk lulusan ternama doang, terus suasana kerjanya kaku, dan harus di kantor 9 to 5. Benar nggak sih? Yuk simak mitos atau fakta seputar kerja di OJK di video ini #OJKIndonesia #RekrutmenOJK #PCS7;2024-02-16T08:53:17.000Z;https://x.com/ojkindonesia/status/1758414233988149397;[];
@farranakbaik;"Mending sabar sek der ojk keburu"", masalahe iki gawe seumur hidup mu";2024-02-16T08:46:33.000Z;https://x.com/farranakbaik/status/1758412537421545882;[];@sbyfess
@aikoonanda;ojak masih magang di ojk jak?;2024-02-16T08:29:40.000Z;https://x.com/aikoonanda/status/1758408290940109252;[];@rozaqirfai
@LlBRACORE;Job open rekening Line Bank, fee 6k tanpa deposit, acc langsung pay. Aman diawasi OJK. Minat atau tanya-tanya langsung DM/WA di bio ya ୭ #jobreceh #zonauang;2024-02-16T08:25:11.000Z;https://x.com/LlBRACORE/status/1758407162148405678;[];
@wewegomb;OJK punya direktur mantan model majalah dewasa perlu dipertanyakan moralnya, baru menjabat udah ngerecokin masyarakat dengan yang punya utang pinjol susah dapat kerja. sori ya bu direktur pinjol tuh ga berdampak sistemik, tapi lu maksain masuk ke credit score.;2024-02-16T08:16:04.000Z;https://x.com/wewegomb/status/1758404867742388659;[];@shapushabu
@VIVAcoid;Daftar 233 Pinjol Ilegal yang Diblokir OJK per Januari 2024;2024-02-16T08:08:35.000Z;https://x.com/VIVAcoid/status/1758402983950528765;[];
@ojkindonesia;Simak arahan langsung Presiden Republik Indonesia Joko Widodo dan Ketua Dewan Komisioner OJK mengenai kebijakan sektor jasa keuangan Indonesia ke depan. Catat waktunya: Selasa, 20 Februari 2024 Pukul 10.00 WIB Live di Youtube Otoritas Jasa Keuangan (OJK TV);2024-02-16T07:59:44.000Z;https://x.com/ojkindonesia/status/1758400756947001455;['https://pbs.twimg.com/media/GGcYFEvbEAAEmBv?format=jpg&name=small'];@ojkindonesia
@ojkindonesia;Pertemuan Tahunan Industri Jasa Keuangan (PTIJK) 2024 Segera Hadir Sobat OJK, Pertemuan Tahunan Industri Jasa Keuangan 2024 akan segera hadir dengan tema “Sektor Jasa Keuangan yang Kuat dan Stabil untuk Mendukung Pertumbuhan Ekonomi yang Berkelanjutan.”;2024-02-16T07:59:43.000Z;https://x.com/ojkindonesia/status/1758400753012756644;['https://pbs.twimg.com/media/GGcXUdWbsAAQdV5?format=jpg&name=small'];
@allaboutjul_;Ada background Check dari data diri kmu dan juga check Keuangan kmu dengan SLIK OJK.;2024-02-16T07:36:52.000Z;https://x.com/allaboutjul_/status/1758395003200790741;[];@bangchandepok
@kring_pajak;Untuk informasi terkait OJK masuk ke dalam kriteria tsb atau tidak silakan bisa dikonfirmasikan langsung ke OJK ya, Kak. (2/2) Tks*Fnto;2024-02-16T07:15:44.000Z;https://x.com/kring_pajak/status/1758389685007900842;[];@kring_pajak
@kredivo;@DianRufal Hi Kak, Mohon maaf atas kendala yang dialami. Perlu diketahui Kak Dian, saat ini Kredivo hanya menjalankan ketentuan yang diterbitkan OJK sebagai regulator, dimana setiap keterlambatan akan dikenakan bunga dan dendan sebesar 10% per 30 hari. #1;2024-02-16T07:15:01.000Z;https://x.com/kredivo/status/1758389501964034334;[];@DianRufal
@samidddi;"wes lah mbak, wong wes kalah ojk difitnah sng aneh aneh, wong rungkad sek mbo fitnah ae suwi"" gendeng";2024-02-16T06:41:44.000Z;https://x.com/samidddi/status/1758381128128540917;[];
@gorengsedaap;Cek GC, makesure data²nya biar mereka spill. Kalo valid datanya dan km ga merasa pake spinjam laporkan ke ojk;2024-02-16T06:28:13.000Z;https://x.com/gorengsedaap/status/1758377726376087713;[];@undipmenfess
@bukanhadee;anak ekis siapa sv nomer luna, anjr risi dewe ak delok sw ne;2024-02-16T06:17:10.000Z;https://x.com/bukanhadee/status/1758374942616568319;[];
@bukanhadee;mana makan siang ny ndut;2024-02-16T06:09:48.000Z;https://x.com/bukanhadee/status/1758373090600567166;[];
@bukanhadee;ng gonku rame sih;2024-02-16T06:01:54.000Z;https://x.com/bukanhadee/status/1758371103049982346;[];@zhapepam
@bukanhadee;boong lagiiiiii;2024-02-16T06:01:23.000Z;https://x.com/bukanhadee/status/1758370973076898207;[];
@rozaqirfai;ojk lebih ganas brayyy;2024-02-16T05:45:48.000Z;https://x.com/rozaqirfai/status/1758367052241498599;[];@embunnnnnnnnn
@kompascom;OJK merilis daftar terbaru pinjol ilegal yang telah diblokir per 13 Februari 2024. Simak daftar selengkapnya berikut ini. http://dlvr.it/T2q3g1;2024-02-16T05:34:13.000Z;https://x.com/kompascom/status/1758364134893314126;[];
@ojkindonesia;Halo Kak, jika mengalami permasalahan dg lembaga jasa keuangan yang berizin OJK segera laporkan ke Aplikasi Portal Perlindungan Konsumen (APPK) di https://kontak157.ojk.go.id Info lanjut hub Kontak OJK 157 @kontak157 , email konsumen@ojk.go.id, atau WA 081157157157;2024-02-16T05:22:35.000Z;https://x.com/ojkindonesia/status/1758361208321950010;[];@liberty_boiem
@DellaAndriyani4;@kring_pajak hi min, Biaya perizinan, persetujuan, pendaftaran, dan pengesahan OJK apakah termasuk objek pajak? Thankyou;2024-02-16T04:17:01.000Z;https://x.com/DellaAndriyani4/status/1758344707523084474;[];
@ngapainNgetag;putus o cok, nek ga gelem putus yws trimoen ae sak legowo mu sampe kon dewe pegel. wani no gae speak up ng dee ojk grgr malas males kon pale meneng tok blok;2024-02-16T03:43:38.000Z;https://x.com/ngapainNgetag/status/1758336308374831614;[];@nesafess_
@ojkindonesia;Halo Kak Jika antrian kuota online penuh, kamu dapat mengajukan melalui Kantor Regional dan Kantor OJK di daerahmu, atau bisa juga ke lembaga keuangan tempat kamu menjadi nasabah. Apabila mengalami kendala hubungi Kontak OJK 157 @kontak157 atau Whatsapp di 081 157 157 157.;2024-02-16T03:25:43.000Z;https://x.com/ojkindonesia/status/1758331798558519736;[];@sunrabbitSQ
@suikergoedd;ojk huehehhe;2024-02-16T03:23:48.000Z;https://x.com/suikergoedd/status/1758331314074440186;[];@Penikmat_drakor
@Media_Asuransi;Otoritas Jasa Keuangan (OJK) melihat ada lima hal yang menjadi urgensi reformasi sektor keuangan di Indonesia. Reformasi sektor keuangan ini diperlukan untuk menwujudkan sektor keuangan Indonesia yang lebih berkembang, inklusif, dan stabil.;2024-02-16T03:08:11.000Z;https://x.com/Media_Asuransi/status/1758327387430031850;[];
@Mfthrrzkk;Teddy lovers tidak suka Tiati nanti digeruduk mba mba rahim anget;2024-02-16T03:03:38.000Z;https://x.com/Mfthrrzkk/status/1758326239553830991;[];@BAMPOOKIE
@ojkindonesia;Seperti apa capaian perdagangan bursa karbon Indonesia saat ini? Yuk simak di postingan ini #OJKIndonesia #OJK #Keuangan #BursaKarbon #SustainableFinance #Proaktif #Kolaboratif;2024-02-16T03:00:47.000Z;https://x.com/ojkindonesia/status/1758325524081111076;['https://pbs.twimg.com/media/GGbSaEuboAAMCvs?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GGbSaGpawAAI45Z?format=jpg&name=360x360'];@ojkindonesia
@ojkindonesia;Capai Rp31,36 Miliar, Potensi Perdagangan Bursa Karbon di Indonesia Terus Meningkat Sobat OJK, Sejak diluncurkan 26 September 2023,perdagangan bursa karbon di Indonesia terus meningkat. Hingga 31 Januari 2024,Akumulasi Nilai Perdagangan Bursa Karbon mencapai Rp31,36 Miliar lho.;2024-02-16T03:00:46.000Z;https://x.com/ojkindonesia/status/1758325519408566661;['https://pbs.twimg.com/media/GGbSKuBbsAAPrzz?format=jpg&name=small'];
@ivokun;Wewenang OJK itu apa ya? Misalnya ada fraud di perusahaan fintech, apa yang dilakukan OJK? Narik logonya?;2024-02-16T02:34:41.000Z;https://x.com/ivokun/status/1758318955587113228;[];
@ALvinSoehendry;Eh Bitget gw kira dah ojk sih Gw pernah chat operatornya di sih buat kerjasama wkwk kirain dah melokal. Yg buat orang lari exchange luar itu pajak. Coba 0% orang pasti mau ke tko dll;2024-02-16T02:33:21.000Z;https://x.com/ALvinSoehendry/status/1758318620898398541;[];@3puluh8
@Mfthrrzkk;Wkwkwk gak sejalan sama pemuja lu bukan berarti penyepong us jg ya, kami mah gak sehina kalian Org banyak kok datanya tentang sejarah kelam prabowo Ini salah satu contohnya https://youtu.be/7HkktBcIDzg?si=SIX57bopvd5gRyyO…;2024-02-16T02:20:50.000Z;https://x.com/Mfthrrzkk/status/1758315470367928706;[];@Sobamaskkk
@valenthereum;Bagi beberapa orang bekerdja itu Harapannya : Demi cuan Realitanya : Demi kian *Tardjo 33 th, OJK cabang ndeles;2024-02-16T01:40:50.000Z;https://x.com/valenthereum/status/1758305403300200711;[];
@bukanhadee;cokkk maleh viral;2024-02-16T01:12:06.000Z;https://x.com/bukanhadee/status/1758298173058289999;[];@cr1msoncloverr
@bukanhadee;isok gak bendino ddi kpps;2024-02-16T01:11:21.000Z;https://x.com/bukanhadee/status/1758297981714153564;[];@cr1msoncloverr
@PPATK;Turut hadir Plt. Direktur Salam (Strategi dan Kerja Sama Dalam Negeri) dan sejumlah perwakilan K/L pusat seperti BP2MI, Bareskrim Polri, Ditjen Imigrasi, Kemenkominfo, serta perwakilan dari Kantor Regional OJK DIY, BP3MI, Kanwil Kemenkumham, Polda DIY, Kejari DIY, dan sejumlah;2024-02-16T00:16:08.000Z;https://x.com/PPATK/status/1758284085792030797;['https://pbs.twimg.com/media/GGauDmKa8AAFF5r?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GGauDoHbcAAuv7W?format=jpg&name=360x360'];@PPATK
@DPRPAI;skolah o ojk liat windah terus km;2024-02-16T00:11:27.000Z;https://x.com/DPRPAI/status/1758282907016376480;[];@sqbiel
@papanberjalan;mereka hanya korban kebijakan OJK;2024-02-16T00:10:53.000Z;https://x.com/papanberjalan/status/1758282766473646503;[];@kewervyan
@TirtaHartanto;Ojk, ini manusiawikah cicilan,apa bunganya rendah ?;2024-02-15T23:35:17.000Z;https://x.com/TirtaHartanto/status/1758273807322960221;['https://pbs.twimg.com/media/GGaktEBa0AAv5p0?format=jpg&name=900x900'];
@IDNTimesKaltim;Pemprov Kaltim Hibahkan Fasilitas Barang kepada OJK;2024-02-15T23:12:10.000Z;https://x.com/IDNTimesKaltim/status/1758267989311529341;[];
@sangkuter;bitget dah ada ijin dari ojk ?;2024-02-15T20:43:59.000Z;https://x.com/sangkuter/status/1758230698593587568;[];@Mwbcrypto
@ciscuscuz;wes tala coooook bedo pilihan ojk nggarai pedot seduluran wessss gare dikawal ae yaopo seteruse setelah hasil suara iku, isok amanah opo gaak;2024-02-15T19:40:22.000Z;https://x.com/ciscuscuz/status/1758214686938697856;[];
@ojk84;26 sene;2024-02-15T19:19:09.000Z;https://x.com/ojk84/status/1758209349128720491;[];@rbrmev
@onlycit;di BAF, ada cek slik ojk gak ya? thank you;2024-02-15T18:32:38.000Z;https://x.com/onlycit/status/1758197642906255703;[];
@zestromx;ndang turu ndis, ojk begadang;2024-02-15T18:08:12.000Z;https://x.com/zestromx/status/1758191495457489362;[];@Gendis_JKT48
@way_styn;Halo Sobat Akseleran, Akseleran adalah aplikasi P2P Lending resmi berizin OJK yang memudahkanmu mengembangkan dana hingga 10.5% per tahun. Gunakan kode referral AKSLNANANG198061 untuk dana GRATIS senilai Rp 50 Ribu (S&K berlaku). Download aplikasinya di https://akseleran-generic.onelink.me/jjBL/5i0jfgcl;2024-02-15T17:48:29.000Z;https://x.com/way_styn/status/1758186531410624537;[];
@bukanhadee;gendengg gg wel played pak wowooo mkmkmkmkmk;2024-02-15T16:48:55.000Z;https://x.com/bukanhadee/status/1758171542733930842;['https://pbs.twimg.com/media/GGZHsDbbQAIv8uz?format=jpg&name=900x900'];
@ledaqanemosi;aman bgt kak. dia udah diawasi ojk;2024-02-15T16:47:16.000Z;https://x.com/ledaqanemosi/status/1758171124771537376;[];@psychoneuroticx
@bukanhadee;bajirut wkwk;2024-02-15T16:37:27.000Z;https://x.com/bukanhadee/status/1758168657757421986;[];@rowwmeyo
@bukanhadee;tk kiro ws nnton;2024-02-15T16:35:46.000Z;https://x.com/bukanhadee/status/1758168233075704091;[];@rowwmeyo
@adngrh;Bebek ojk;2024-02-15T16:28:38.000Z;https://x.com/adngrh/status/1758166437884211330;[];@_mkrynss
@sierarafaka;Dana jangan dibuat simpen uang kak, emang udah nggak aman. Soalnya dari awal emang gak diawasin sama OJK. Jadi yg punya uang di dana mending ditarik aja;2024-02-15T16:19:40.000Z;https://x.com/sierarafaka/status/1758164181554188415;[];@ddnightmarkk
@bukanhadee;jual brp wkwk;2024-02-15T16:12:45.000Z;https://x.com/bukanhadee/status/1758162441664610645;[];@sharfinasywa
@tony16194451270;SAMPAH, JATUH TEMPO MASIH 2 HARI LAGI UD DI TEROR SEBAR DATA.. OJK KEMANA?;2024-02-15T15:59:12.000Z;https://x.com/tony16194451270/status/1758159029787115821;[];@amancepat_cs
@bukanhadee;mnurut klian” mending sibuk organisasi apa sibuk partime;2024-02-15T15:57:03.000Z;https://x.com/bukanhadee/status/1758158487555842165;[];
@Mfthrrzkk;Heh babi Lu mau dibikin berdarah juga gak sama orang timur ???;2024-02-15T15:54:14.000Z;https://x.com/Mfthrrzkk/status/1758157780115144977;[];@BeliKoinId
@inicicilisa;Emang ojk gak ngerti cara kerja, sekelas legal aja kelakuannya kayak gini nyebar data ckck;2024-02-15T15:49:47.000Z;https://x.com/inicicilisa/status/1758156660915491168;[];@yukmelewatinya
@bukanhadee;butuh laptop waras di smt 2 ini tolong;2024-02-15T15:45:49.000Z;https://x.com/bukanhadee/status/1758155663811936268;[];
@antaranews;Anggota DPD berharap OJK tingkatkan literasi keuangan masyarakat Bali;2024-02-15T15:33:10.000Z;https://x.com/antaranews/status/1758152479324389762;[];
@ar4bica;FTV ga si. Atau OJK;2024-02-15T15:24:22.000Z;https://x.com/ar4bica/status/1758150265474290157;[];@fairishx
@BA7jk;Budur;2024-02-15T14:58:49.000Z;https://x.com/BA7jk/status/1758143833320071658;[];@zimbahakan
@bukanhadee;org” udh bisa cari kesibukan yg bemanfaat, respect bgt;2024-02-15T14:24:50.000Z;https://x.com/bukanhadee/status/1758135282631848126;[];
@bukanhadee;kok naik?;2024-02-15T14:21:55.000Z;https://x.com/bukanhadee/status/1758134547043217545;[];@rowwmeyo
@moonnigt_;Ws ojk galau ae, ga ilok galau ae mending nge jj pak asik;2024-02-15T14:11:18.000Z;https://x.com/moonnigt_/status/1758131876894777351;[];@baskacm
@berjalankekiri;loh ojk ngawur esttt;2024-02-15T13:45:25.000Z;https://x.com/berjalankekiri/status/1758125362305995207;[];@pancaa___
@Mfthrrzkk;Fnb sih, mayan program makan gratis bisa menyerap tenaga kerja mulai dari juru masak, sampe kang cuci piring;2024-02-15T13:38:33.000Z;https://x.com/Mfthrrzkk/status/1758123635573977441;[];@hrdbacot
@Mfthrrzkk;Org org yg udh tau kelakuan projo : gini mulu cara mainnya anjirr;2024-02-15T13:26:44.000Z;https://x.com/Mfthrrzkk/status/1758120659224514569;[];@RagilSemar
@Mfthrrzkk;Disini agak pesimis sih kalo anis bakalan lancar jadi oposisi Bakalan ada cecunguk cecunguk dan fans fanatik 02 yg teriak kalo anis sakit hati, anis ga terima kekalahan, anis bla bla bla;2024-02-15T13:20:08.000Z;https://x.com/Mfthrrzkk/status/1758118998284382492;[];@LM_Alfatih
@dallaballer;Silahkan kak jasa pacaran onlinenya, S&K berlaku. Sudah terverifikasi BAN PT dan OJK.;2024-02-15T13:08:40.000Z;https://x.com/dallaballer/status/1758116114201194723;[];@lucixxn_
@biemdotco;pertumbuhan di masing masing sektor industri keuangan dan secara keseluruhan stabilitas pertumbuhan di sektor jasa keuangan Provinsi DKI Jakarta dan Provinsi Banten tetap terjaga, #ojk #sektorjasakeuangan;2024-02-15T13:00:00.000Z;https://x.com/biemdotco/status/1758113933838241808;[];
@KATADATAcoid;OJK Usul Ubah Batas Atas Emisi Karbon, Perusahaan Langgar Kena Sanksi http://dlvr.it/T2nJBZ;2024-02-15T12:41:05.000Z;https://x.com/KATADATAcoid/status/1758109174616187201;[];
@KATADATAcoid;OJK Usul Revisi Batas Atas Emisi Karbon, Perusahaan Langgar Kena Denda http://dlvr.it/T2nH2Y;2024-02-15T12:31:07.000Z;https://x.com/KATADATAcoid/status/1758106662957900233;[];
@bukanhadee;kurang ga si cil;2024-02-15T12:28:20.000Z;https://x.com/bukanhadee/status/1758105963868061753;[];@lookachiel
@bukanhadee;bru 44% total suara udh ad yg buka suara klo menang;2024-02-15T12:27:24.000Z;https://x.com/bukanhadee/status/1758105729091948738;[];@serendipity1795
@bukanhadee;baru 44% total suara kasi santai ga seh;2024-02-15T12:25:51.000Z;https://x.com/bukanhadee/status/1758105340992999597;[];@serendipity1795
@antarabiz;"OJK: Sistem ""reward and punishment"" bangun ekosistem bursa karbon";2024-02-15T11:39:05.000Z;https://x.com/antarabiz/status/1758093571809574944;[];
@ArmindaAlkire14;nabung yg aman diawasi OJK nder, mandiri aja;2024-02-15T11:38:42.000Z;https://x.com/ArmindaAlkire14/status/1758093474044518405;[];@convomfs
@InvestorID;Hati-hati terhadap penawaran pekerjaan yang meminta uang deposit. OJK mengungkap modus baru investasi bodong yang mirip aktivitas tersebut. https://investor.id/finance/353869/waspada-modus-baru-investasi-bodong-awalnya-diajak-subscribe-dan-like-medsos?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #investasi #Saham;2024-02-15T11:35:10.000Z;https://x.com/InvestorID/status/1758092584113860613;[];
@Bimok14;ojk postang posting wedokan ae engkok pedot bingung koyok wingi wkwkwk;2024-02-15T11:33:30.000Z;https://x.com/Bimok14/status/1758092163093852416;['https://pbs.twimg.com/media/GGUKCK6bMAIigaG?format=jpg&name=small'];
@sonora_bandung;Ratusan Pinjol dan Pinpri Diblokir Satgas PASTI OJK;2024-02-15T10:23:43.000Z;https://x.com/sonora_bandung/status/1758074605120667651;[];
@shapushabu;geruduk kantor OJK aja... kantor investree udh tutup;2024-02-15T10:21:37.000Z;https://x.com/shapushabu/status/1758074074411172233;['https://pbs.twimg.com/media/GGXvC10akAAkiYD?format=jpg&name=900x900'];@agnesharonn
@riqulaziz_;Kalau dilihat trend kedepan banyak generasi muda ingin investasi tapi memiliki dana yg minim tiap bulannya, akan lebih baik jika @idx_channel atau OJK merubah kebijakan pembelian saham dari yang per-lot menjadi per lembar.;2024-02-15T10:04:03.000Z;https://x.com/riqulaziz_/status/1758069652293599286;[];
@machrilmachril1;"OJK Buka-bukaan Nasib Nasabah Jiwasraya yang Tolak Restrukturisasi https://cnbc.id/NY2kyf @ojkindonesia diskriminasi terhadap nasabah Jiwasraya ; enggan menerapkan UU PPSK No.4 Tahun 2023 dan POJK. Jika dia mau sebenarnya permasalahan selesai sudah. OJK bagian dari Konspirasi?";2024-02-15T09:49:00.000Z;https://x.com/machrilmachril1/status/1758065864975507660;[];
@Mfthrrzkk;Standar politisi di minang itu ada sutan sjahrir, tan malaka, buya hamka, moh hatta, dll Yakali mau diganti pake standar si andre botak arogan dan power abusive yg suka pamerin anaknya nikah sama pemain bola nasional;2024-02-15T09:47:49.000Z;https://x.com/Mfthrrzkk/status/1758065568228503840;[];@Vi_EmakKucing
@bukanhadee;itu besok fotonya ada di depan kelas ya?;2024-02-15T09:44:50.000Z;https://x.com/bukanhadee/status/1758064817431257254;[];@PartaiSocmed
@detikfinance;Otoritas Jasa Keuangan (OJK) resmi mencabut izin usaha PT Bank Perkreditan Rakyat (BPR) Usaha Madani Karya Mulia di Solo.;2024-02-15T09:35:47.000Z;https://x.com/detikfinance/status/1758062542239260787;[];
@pinkhairedsimp;waduhh, padahal dia legal kok bisa mau keluar kondar, coba ajaa kak sw buktinya trs laporin ke ojk;2024-02-15T09:12:06.000Z;https://x.com/pinkhairedsimp/status/1758056581537886379;[];@bluelagoon2424
@curryvdon;Walaupun udah berapa kali, tapi masih suka kaget kalau Linkedin di-visit orang OJK;2024-02-15T08:56:43.000Z;https://x.com/curryvdon/status/1758052710497292408;[];
@djppkemenkumham;#SahabatPP, Direktorat Pengundangan, Penerjemahan, Publikasi, dan Sistem Informasi Peraturan Perundang-undangan memenuhi undangan dari OJK untuk hadir sebagai narasumber dalam kegiatan FGD Pembahasan Impelementasi Permenkumham RI Nomor 23 Tahun 2023. Kamis (15/02/2024).;2024-02-15T08:30:29.000Z;https://x.com/djppkemenkumham/status/1758046106670231693;['https://pbs.twimg.com/media/GGXVkoBXIAAquFt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GGXVklOXcAANwhw?format=jpg&name=360x360'];
