User;Text;Date;Tweet Link;Media Links;Reply To
@bukanhadee;"kuat"" panita fbs 24 wkwk";2023-12-07T16:01:18.000Z;https://x.com/bukanhadee/status/1732792409870959092;[];
@sweetchcooo;mulaiii mulai.. pliss lah ojk gowo2 konten tiktok;2023-12-07T15:46:39.000Z;https://x.com/sweetchcooo/status/1732788722582847528;[];@sbyfess
@badrickstar666;tpi ng alas ae ojk gumbul menungso liyo, uripo bahagia berdua;2023-12-07T15:38:40.000Z;https://x.com/badrickstar666/status/1732786711275659705;[];@badrickstar666
@badrickstar666;iso gk opo2 ojk kpikiran doa doi ae. kon diwehi utek ro tenogo ben iso struggle dewe, diwehi relasi nggo tmpat cerita kok yo sek ndolek psngan ae. ypo iso oleh doi kon lek hal ngene ae wes garai awkmu nemoni dalan buntu;2023-12-07T15:30:18.000Z;https://x.com/badrickstar666/status/1732784606926266669;[];@sbyfess
@friedelcraft;Dulu masih sering pakek spaylater karena dulu promo sopi banyak disitu, di slik ojk sampek sekarang jadi banyak banget halamannya;2023-12-07T15:23:13.000Z;https://x.com/friedelcraft/status/1732782822170185922;[];
@noctemzella;jd di ojk ternyata ada jurusan hi TP KNP HARUS TOEFL AAAAA APAKAH AKU HARUS TES TOEFL SKRG AAAAA;2023-12-07T15:18:04.000Z;https://x.com/noctemzella/status/1732781527917121942;[];
@economiczone_id;Bank DKI Ambil Bagian dalam Gelaran Workshop Kolaborasi OJK dan ILO: Kolaborasi Otoritas Jasa Keuangan (OJK) dan International Labour Organization (ILO) yang juga melibatkan berbagai stakeholder serta industri perbankan, gelar workshop dengan tema…;2023-12-07T14:38:04.000Z;https://x.com/economiczone_id/status/1732771460815663411;[];
@KATADATAcoid;OJK: Indonesia Butuh US$ 5,7 Miliar untuk Dukung Transisi Energi;2023-12-07T14:33:12.000Z;https://x.com/KATADATAcoid/status/1732770235168805335;[];
@Faraltheaa;Wuzz diawasi OJK a;2023-12-07T13:37:02.000Z;https://x.com/Faraltheaa/status/1732756100695589051;[];@RAFI4367
@RAFI4367;Mangkane warnet an i OJK ndelok bokep;2023-12-07T13:36:38.000Z;https://x.com/RAFI4367/status/1732756001034826088;[];@Faraltheaa
@ngopipagi923441;Itu masuk pelanggaran, dalam aturan ojk penagihan dilarang mempermalukan konsumen @ojkindonesia;2023-12-07T13:29:54.000Z;https://x.com/ngopipagi923441/status/1732754306288558391;[];@__simplysaving
@Bisniscom;Tips Memilih Asuransi yang Tepat ala OJK, Awas Gagal Bayar!;2023-12-07T13:16:05.000Z;https://x.com/Bisniscom/status/1732750831597068461;[];
@bankneocommerce;PT Bank Neo Commerce Tbk berizin & diawasi Otoritas Jasa Keuangan (OJK) serta merupakan bank peserta penjaminan Lembaga Penjamin Simpanan (LPS) #neobank #BankNeoCommerce #UntungAdaneobank #SemuaSukaMamaSuka #MamaSukaIndonesia #MamaSukaXBankNeoCommerce;2023-12-07T13:13:02.000Z;https://x.com/bankneocommerce/status/1732750061548036504;[];@bankneocommerce
@tempodotco;Daftar 101 Pinjol Legal Terbaru yang Terdaftar di OJK 2023 https://bisnis.tempo.co/read/1806583/daftar-101-pinjol-legal-terbaru-yang-terdaftar-di-ojk-2023?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2023-12-07T13:01:06.000Z;https://x.com/tempodotco/status/1732747058971603411;[];
@bunnymtcha;Oh iya kah?? Dulu tuh aku di ingetin dana kata nya blm masuk ojk, tau nya udh kan ya jadi aku lanjutin di situ, seabank ribet ga sih kak?;2023-12-07T12:53:10.000Z;https://x.com/bunnymtcha/status/1732745063233667306;[];@leemortentia
@1792_c;pake bank jago recommended bgtt! aman diawasi OJK & peserta penjaminan LPS, banyak benefit & juga promonya ada fitur pocket yg bisa misahin buat keperluan nabung, jajan, dll. bisa di lock jg biar gakepake boleh cek penjelasan lengkapnya disini (https://x.com/kireimiya/status/1715924291035033656?t=RfCuTS9xSrpLmer2tTZkDA&s=19…);2023-12-07T12:39:16.000Z;https://x.com/1792_c/status/1732741563007279611;[];
@lucidstellar;seabank bagus bgtt!! aman diawasi OJK & peserta penjaminan LPS, free biaya admin bulanan & free tf kmn ajaa yukk daftar skrg mumpung ada hadiah kalo daftar bisa di cek penjelasannya disini yaa^^ (https://x.com/xolovelyrim/status/1732312552930263419?t=SbXHjD7rOYjXSrBYgChpYQ&s=19…);2023-12-07T12:38:34.000Z;https://x.com/lucidstellar/status/1732741390625571071;[];
@balipuspanews;Gandeng BPS, OJK Siapkan Survei Nasional Literasi dan Inklusi Keuangan https://balipuspanews.com/gandeng-bps-ojk-siapkan-survei-nasional-literasi-dan-inklusi-keuangan.html?utm_source=dlvr.it&utm_medium=twitter… #Denpasar #News #pelatihan;2023-12-07T12:35:11.000Z;https://x.com/balipuspanews/status/1732740535235052025;[];
@mrtweepsID;Indikasi ada kolaborasi afpi dan ojk pasti..;2023-12-07T12:32:45.000Z;https://x.com/mrtweepsID/status/1732739925005762628;[];@unkn55490
@mrtweepsID;Kita rakyat kecil cuman bs triak ya kan.. tp suatu saat kebongkar ada mafia.. kami yg paling depan bersyukur.. smoga anak cucu pegawai pinjol dan ojk dapat azab yang paling menyakitkan di dunia dan akhirat..;2023-12-07T12:31:51.000Z;https://x.com/mrtweepsID/status/1732739698144239773;[];@cattheseekers
@fikribachri;Pace nya jelek tapi gapapa karena ini 5k pertama, huhuy thanks ojk;2023-12-07T12:22:26.000Z;https://x.com/fikribachri/status/1732737328626684029;['https://pbs.twimg.com/media/GAvravtaoAA5fx4?format=jpg&name=small'];
@antarabiz;OJK sebut belum ada perusahaan asuransi jadi induk KUPA http://dlvr.it/SzqNPK;2023-12-07T12:00:39.000Z;https://x.com/antarabiz/status/1732731847027912756;[];
@24hourindonesia;OJK sebut belum ada perusahaan asuransi jadi induk KUPA https://24hour.id/ojk-sebut-belum-ada-perusahaan-asuransi-jadi-induk-kupa/…;2023-12-07T11:56:19.000Z;https://x.com/24hourindonesia/status/1732730755229655126;[];
@Freyachacha;Kenapa ya ? Ojk menyetujui banyak aplikasi pinjol seakan akan membuat orang mudah berhutang serta pasti berfikir buat gali lobang tutup lobang, Kenapa tidak hanya 2 atau 3 pinjol saja yang di izinkan? Asli ini Jaringan Lintah;2023-12-07T11:52:59.000Z;https://x.com/Freyachacha/status/1732729915697733690;[];
@ronavioleta;Kriteria Taksonomi Diubah, OJK Main Aman? https://apahabar.com/post/kriteria-taksonomi-diubah-ojk-main-aman-lpuxzmk7…;2023-12-07T11:49:42.000Z;https://x.com/ronavioleta/status/1732729090149642413;[];
@dailyelmiraazh;ujan gaopo tpi ojk ono gluduk poo medeni;2023-12-07T11:41:53.000Z;https://x.com/dailyelmiraazh/status/1732727125864759765;[];
@tempodotco;"Terkini: Jokowi Minta Erick Thohir, BI, dan OJK Perbaiki Regulasi Kredit UMKM; Segini Harta Kekayaan Komut Semen Indonesia Budi Waseso https://bisnis.tempo.co/read/1806549/terkini-jokowi-minta-erick-thohir-bi-dan-ojk-perbaiki-regulasi-kredit-umkm-segini-harta-kekayaan-komut-semen-indonesia-budi-waseso?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis";2023-12-07T11:30:06.000Z;https://x.com/tempodotco/status/1732724157513601414;[];
@Imade_kun;Kemudian, pendirian bank harus menyetor modal awal. Adapun Otoritas Jasa Keuangan (OJK) merevisi syarat modal disetor bagi pendirian Bank baru di Indonesia. Hal tersebut diatur dalam Peraturan OJK (POJK) Nomor 12 /POJK.03/2021 tentang Bank Umum.;2023-12-07T11:24:01.000Z;https://x.com/Imade_kun/status/1732722629013102830;[];@Imade_kun
@ipoksamidub;manajemen ajb kok dipanggil ojk, ya salah sih, harusnya dipanggil manajemen, atau ajb gitu saja, jangan dipanggil ojk.;2023-12-07T11:18:38.000Z;https://x.com/ipoksamidub/status/1732721272818450630;[];@hayder_imron
@minerall_x;Kak kalo boleh tau skill buat masuk OJK apa aja?;2023-12-07T11:10:46.000Z;https://x.com/minerall_x/status/1732719294059032891;[];@dicktactor
@jijirinbam;mangkane ojk genyanyalan ae;2023-12-07T10:39:02.000Z;https://x.com/jijirinbam/status/1732711309106663601;[];
@singa_fintech;Gak cuma kesehatan mental aja yang dijaga, kesehatan finansial juga perlu dijaga agar seimbang. ————————————————— PT Abadi Sejahtera Finansindo telah berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK) 1500066 cs@singa.id #SingaFintech #KreditDigital #PinjamanOnline;2023-12-07T10:30:00.000Z;https://x.com/singa_fintech/status/1732709034707526068;['https://pbs.twimg.com/media/GAO78BhbgAAmQfj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GAO8AbsaEAAZ2Tb?format=jpg&name=360x360'];
@bukanhadee;berhala;2023-12-07T10:26:50.000Z;https://x.com/bukanhadee/status/1732708237022204064;[];@airlanggafess
@r_kapau;Apa coba berita2 yg kamu tahu soal efek slik ojk jelek?;2023-12-07T10:20:38.000Z;https://x.com/r_kapau/status/1732706677693329613;[];@m_n_k_ny
@BebasDebt;Payleter AL lagi di bekukan sementara ijinnya sama ojk kak;2023-12-07T10:15:47.000Z;https://x.com/BebasDebt/status/1732705454344847738;[];@habedeye
@apapabukan;qris gabisa ka akulaku lg pengawasan sm ojk, paling viabtagihan atau co aja;2023-12-07T10:01:16.000Z;https://x.com/apapabukan/status/1732701800955039971;[];@ngacengandong
@antarabiz;OJK akan tetapkan aturan tentang asuransi kredit di akhir 2023 http://dlvr.it/Szq7Lm;2023-12-07T10:00:34.000Z;https://x.com/antarabiz/status/1732701627671576797;[];
@bankneocommerce;PT Bank Neo Commerce Tbk berizin & diawasi Otoritas Jasa Keuangan (OJK) serta merupakan bank peserta penjaminan Lembaga Penjamin Simpanan (LPS) #neobank #bankneocommerce #UntungAdaneobank #nabung;2023-12-07T09:55:37.000Z;https://x.com/bankneocommerce/status/1732700380474302720;[];@bankneocommerce
@bukanhadee;mending beli bensin apa beli makan;2023-12-07T09:34:19.000Z;https://x.com/bukanhadee/status/1732695018639679752;[];
@bukanhadee;kami siap menyering, siap menyer;2023-12-07T09:33:58.000Z;https://x.com/bukanhadee/status/1732694930974511568;[];
@bukanhadee;KECOT;2023-12-07T09:32:32.000Z;https://x.com/bukanhadee/status/1732694573003214905;[];
@Sandwuich__;Malah aplikasi yg di ojk bikin ke detect;2023-12-07T09:30:32.000Z;https://x.com/Sandwuich__/status/1732694066578788532;[];@riri_befree
@VIVAcoid;Banyak Industri Asuransi Bermasalah, OJK Minta Masyarakat Perhatikan Ini Sebelum Jadi Peserta;2023-12-07T09:12:35.000Z;https://x.com/VIVAcoid/status/1732689549808255441;[];
@yogaftrh;jabatan kate ntek ojk aneh2 poo bos;2023-12-07T08:58:53.000Z;https://x.com/yogaftrh/status/1732686105433276860;[];@AREAJULID
