User;Text;Date;Tweet Link;Media Links;Reply To
@fallenforwishes;Heran ada lembaga OJK begitu berani2nya nilep duit nasabah, gacuma kamu pdhl masih banyak nasabah lain yg nasibny sama. Akun keblock gabisa dibuka2 pdhl ada saldo didalemnya. Auk dah nasib tu saldo diapain ama tu bank. Kalo saldonya ga diapa2in mah ngepain juga block akun nasabah;2023-11-29T12:24:00.000Z;https://x.com/fallenforwishes/status/1729838617986494591;[];@arlechillino
@mixtomax77;Wkwkwk garai kunu seakan tersakiti ae cyaaak. Jenenge ae ws olh jatah kok Mbokyo nek kangen delok match ojk diumbar ngunu identitas e seakan2 nge blok dan golek sensasi. Malah ng tiktoke A- nyanyi bareng karuane nge room nyanyi gk ketok kaose.Mari jual harga diri judule;2023-11-29T12:20:34.000Z;https://x.com/mixtomax77/status/1729837757814423975;[];
@Mfthrrzkk;Gak sengaja bakar lahan yang udah ditanam bibit sawit sama bapak;2023-11-29T12:17:38.000Z;https://x.com/Mfthrrzkk/status/1729837016039199024;[];
@fallenforwishes;Hayoloh @SeaBankID akun temen saya baru isi saldo ke seabank langsung ke block akunnya, sampe sekarang ga dibuka-buka padahal udah telfon cs. Uang temen saya ditilep buat ini ya? Coba OJK awasin bank digital bermasalah satu ini, kalo menyimpang cabut aja izinnya @ojkindonesia;2023-11-29T12:08:33.000Z;https://x.com/fallenforwishes/status/1729834731020186071;[];@arlechillino
@kompascom;Hasil survei OJK menyebutkan, literasi asuransi meningkat ke angka 31,72 persen, penjualan produk unitlink juga diperkirakan akan tumbuh.;2023-11-29T12:04:13.000Z;https://x.com/kompascom/status/1729833641784856823;[];
@Tribun_Manado;Cara Mengenali Modus dan Ciri Pinjol Ilegal, OJK: Hati-hati Terima https://manado.tribunnews.com/2023/11/29/cara-mengenali-modus-dan-ciri-pinjol-ilegal-ojk-hati-hati-terima…;2023-11-29T11:41:42.000Z;https://x.com/Tribun_Manado/status/1729827974755524919;['https://pbs.twimg.com/media/GAGVWP8aQAA_MV8?format=jpg&name=small'];
@ojkindonesia;Peluncuran Roadmap Pengembangan dan Penguatan Perbankan Syariah Indonesia 2023-2027. Sobat OJK, OJK secara resmi meluncurkan Roadmap Pengembangan dan Penguatan Perbankan Syariah Indonesia (RP3SI) 2023-2027,;2023-11-29T11:13:08.000Z;https://x.com/ojkindonesia/status/1729820786628624480;[];
@BatumbuID;OJK menerbitkan SEOJK Nomor 19/SEOJK.06/2023 tentang Penyelenggaraan Layanan Pendanaan Bersama Berbasis Teknologi Informasi (LPBBTI) mengenai Batas Maksimum Manfaat Ekonomi dan Denda Keterlambatan Pinjaman. #BatumbuBersamaMu #BatumbuBersamaValidus;2023-11-29T11:11:30.000Z;https://x.com/BatumbuID/status/1729820373657534948;['https://pbs.twimg.com/media/GAGN63baUAA4LLW?format=jpg&name=small'];
@antaranews_bali;OJK: Penyaluran kredit perbankan di Bali sebesar Rp102,97 triliun;2023-11-29T11:09:08.000Z;https://x.com/antaranews_bali/status/1729819781078061409;[];
@ojkindonesia;Info seputar update kebijakan dan kegiatan OJK lainnya, kunjungi kanal Youtube Otoritas Jasa Keuangan (OJK TV). https://youtube.com/shorts/xW2ASs6Qiu4?si=LCdeCma-1h-Ggrx3… #OJK #OJKMengajar #IPB #Bogor #Asuransi #EkonomiNasional #OJKTV;2023-11-29T11:04:28.000Z;https://x.com/ojkindonesia/status/1729818602717491482;[];@ojkindonesia
@ojkindonesia;Mahasiswa IPB antusias mendengar penjelasan seputar industri perasuransian serta manfaat asuransi untuk diri sendiri serta peran asuransi dalam ekosistem perekonomian nasional.;2023-11-29T11:04:27.000Z;https://x.com/ojkindonesia/status/1729818599131435314;[];@ojkindonesia
@ojkindonesia;OJK Mengajar Dorong Generasi Muda Bogor Memahami Pentingnya Asuransi Sobat OJK, OJK mengajar hadir di Institut Pertanian Bogor yang bertemakan meningkatkan kepercayaan masyarakat terhadap industri perasuransian nasional.;2023-11-29T11:04:25.000Z;https://x.com/ojkindonesia/status/1729818592600785123;[];
@dotpierces;kagak deng hehe;2023-11-29T10:48:13.000Z;https://x.com/dotpierces/status/1729814515573784889;[];@dotpierces
@Pengendiemaja;Tanpa NPWP Dan Slip Gaji Cair Hitungan Menit. EasyCash Pinjaman Online yang udah OJK dan Legal. Monggo ini infonya,;2023-11-29T10:40:00.000Z;https://x.com/Pengendiemaja/status/1729812446393839864;['https://pbs.twimg.com/media/F2A8lWFaEAAQbvP?format=jpg&name=small'];
@Laporpajakcoid;Hallo sobat Laporpajak! NPWP bukan sekadar syarat pinjaman di bank, tapi kunci akses menuju berbagai kemudahan perpajakan. #laporpajak #makeyourlifeeasier #npwp #pinjamanbank #srimulyani #ojk #konsultanpajak #konsultanpajakjakarta #konsultanpajaktangerang #konsultanpajaksurabaya;2023-11-29T09:36:39.000Z;https://x.com/Laporpajakcoid/status/1729796503353401396;['https://pbs.twimg.com/media/GAF4vQ3bgAAAYew?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GAF4vQtb0AAZw1W?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GAF4vQtbUAAa3PH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GAF4vQuasAAAWmr?format=jpg&name=360x360'];
@Mfthrrzkk;Ga boleh, itu gak toleransi dan gak menjaga kearifan lokal;2023-11-29T09:36:00.000Z;https://x.com/Mfthrrzkk/status/1729796341969097020;[];@Majelis_Ruhani
@ojkindonesia;Sobat juga bisa saksikan Live Streaming di youtube Otoritas Jasa Keuangan (OJK TV). #OJKIndonesia #OJK #Keuangan #RiskGovernance #Governance #TataKelola #Proaktif #Kolaboratif;2023-11-29T09:27:53.000Z;https://x.com/ojkindonesia/status/1729794296646074532;[];@ojkindonesia
@ojkindonesia;"…dengan tema ""Sustainable Governance: Digital Transformation as A Game Changer, Ethical Culture as A Value Keeper"" yang akan diselenggarakan pada: Kamis, 30 November 2023 Pukul 08.00-15.00 WIB Registrasi online melalui http://bit.ly/RGS2023 untuk mendapatkan Link Zoom.";2023-11-29T09:27:50.000Z;https://x.com/ojkindonesia/status/1729794287150252450;[];@ojkindonesia
@ojkindonesia;Risk & Governance Summit 2023 Nantikan 30 November 2023 Sobat OJK, Yuk tambah wawasanmu tentang tata kelola organisasi dalam menghadapi era transformasi digital dengan mengikuti Risk & Governance Summit 2023,;2023-11-29T09:27:48.000Z;https://x.com/ojkindonesia/status/1729794275817255071;[];
@KATADATAcoid;Anies Kunjungi Pangalengan, Temukan Masalah Petani dengan OJK dan PTPN;2023-11-29T08:54:10.000Z;https://x.com/KATADATAcoid/status/1729785814094373206;[];
@dotpierces;enih bibo, kucing ai;2023-11-29T08:43:38.000Z;https://x.com/dotpierces/status/1729783162316734868;[];
@ojkindonesia;Selamat kepada para penerima OJK Apresiasi Media Massa 2023. Bersama Membangun Negeri #OJKIndonesia #OJK #Keuangan #OJKApresiasiMediaMassa #MediaMassa #Proaktif #Kolaboratif;2023-11-29T08:30:10.000Z;https://x.com/ojkindonesia/status/1729779775609221183;['https://pbs.twimg.com/media/GAFn667a4AAkz-o?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GAFn8z9boAAF67K?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GAFn-ECaAAAUsAh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GAFn_tZasAA4LKX?format=jpg&name=360x360'];@ojkindonesia
@ojkindonesia;OJK menggelar acara Apresiasi Media Massa 2023 sebagai bagian kegiatan perayaan HUT ke-12 yang diadakan di Jakarta, dengan memberikan apresiasi kepada 24 media massa nasional dan daerah.;2023-11-29T08:30:09.000Z;https://x.com/ojkindonesia/status/1729779770932564170;['https://pbs.twimg.com/media/GAFn2GRbUAAKQSp?format=jpg&name=small'];@ojkindonesia
@LingkarKediri;http://Pikiran-Rakyat.com Raih Penghargaan OJK, Diganjar Media Daerah Terproduktif di Indonesia;2023-11-29T07:53:10.000Z;https://x.com/LingkarKediri/status/1729770460869701996;[];
@dotpierces;jejak;2023-11-29T07:50:03.000Z;https://x.com/dotpierces/status/1729769679541965260;[];@YAOIBASERP
@kompascom;AdaKami akan memangkas biaya-biaya yang dianggap tidak perlu demi mengikuti aturan terbaru Otoritas Jasa Keuangan (OJK) soal besaran bunga pinjaman.;2023-11-29T07:46:03.000Z;https://x.com/kompascom/status/1729768673165135921;[];
@dotpierces;kiri;2023-11-29T07:42:57.000Z;https://x.com/dotpierces/status/1729767890352533898;[];@DeganMingguu
@raflimeriah;Ojk o klub gede wong nak sekolahku dw suporter e wes di susupi politik sitik sitik, sampek sampek adek kelasku lali karo sopo seng ngadekno dan nama dulu di injak injak;2023-11-29T07:37:29.000Z;https://x.com/raflimeriah/status/1729766517728751838;[];
@mrtweepsID;Woi asuransi yg diawasi OJK kena fraud 114M. OJK gitu lhooo..;2023-11-29T07:37:03.000Z;https://x.com/mrtweepsID/status/1729766405006917893;[];@cattheseekers
@Pengendiemaja;Gais jangan dong pake pinjol ilegal ! kalo beneran butuh cari yang trusted dilindungi OJK. Ini aku rekomendasiin salah satu yng pernah aku pake;2023-11-29T07:30:00.000Z;https://x.com/Pengendiemaja/status/1729764632435314791;[];
@Bisniscom;Tambahan Komisaris Independen AdaKami Tunggu Restu OJK;2023-11-29T07:19:11.000Z;https://x.com/Bisniscom/status/1729761911401849019;[];
@dantsus;Kapan OJK dorong pemeriksaan serius ke manajemen bank @KemenBUMN @erickthohir yg manipulasi pencatatan akunting kredit2 npl macet dislik @ojkindonesia lancar. BUMN senang laba tinggi saham bertahan. Jng. kebablasan seperti bumn karya. Takutkah OJK memeriksa atau memang tdk mampu?;2023-11-29T07:12:16.000Z;https://x.com/dantsus/status/1729760171134464076;['https://pbs.twimg.com/media/GAFXs9Ya4AAlYob?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GAFXs9Va0AA5rgm?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GAFXs9aagAAVk4P?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GAFXs9UbgAAI_2-?format=jpg&name=360x360'];@ojkindonesia
@mrtweepsID;Ini yg gw heran bgt, mahendra suregar sbg ketua ojk menilai atas dasar apa? Ga habis pikir.. kasus indosurya berawal dr keluhan macet pembayaran.. pinjol juga sdh byk jatoh korban.. bahkan smp ada yg bundir..;2023-11-29T07:11:21.000Z;https://x.com/mrtweepsID/status/1729759937163673643;[];@cattheseekers
@ojkindonesia;Sobat bisa dapatkan informasi menarik seputar sektor jasa keuangan dalam majalah ini. Unduh langsung di tautan http://bit.ly/MajalahEK-TW3-2023… atau kunjungi situs http://sikapiuangmu.ojk.go.id. #OJKIndonesia #OJK #Keuangan #MajalahEdukasiKonsumen #Edukasi #EdukasiKonsumen #SikapiUangmu;2023-11-29T07:05:32.000Z;https://x.com/ojkindonesia/status/1729758475901640973;[];@ojkindonesia
@ojkindonesia;"Majalah Edukasi Konsumen Edisi Triwulan 3 Tahun 2023 Telah Terbit! Sobat OJK, Majalah Edukasi Konsumen Edisi triwulan 3 tahun 2023 telah terbit dengan tema ""Keuangan Digital, Kunci Perekonomian Indonesia 2045.""";2023-11-29T07:05:31.000Z;https://x.com/ojkindonesia/status/1729758471090819119;['https://pbs.twimg.com/media/GAFWHBOaYAAYslv?format=jpg&name=small'];
@newsandalas;Gandeng Kanwil Pajak Riau, OJK Lakukan Sosialisasi Pajak ke Anggota Perbarindo Riau;2023-11-29T05:27:11.000Z;https://x.com/newsandalas/status/1729733723833212995;[];
@worksfess;Work! Ada loker dan itu berkas yg harus dilampirkan. Aku agak riskan sm berkas2nya sbnrnya. Baiknya gmn ya biar berkasku aman? btw ini semacam pegadaian & diawasi ojk. Makasih;2023-11-29T05:25:03.000Z;https://x.com/worksfess/status/1729733185875988857;['https://pbs.twimg.com/media/GAE-0O1aYAAt59b?format=jpg&name=small'];
@duniasidejob;butuh pinjaman segera? Coba download Akulaku! Jelas aman dan diawasi OJK langsung dapat hadiah tunai Rp20.000 dan voucher Rp165.000 download disini : https://s.akulaku.com/FLtTY4;2023-11-29T05:23:00.000Z;https://x.com/duniasidejob/status/1729732670526238874;[];
@idx_channel;DPR telah menyetujui sembilan nama calon anggota Badan Supervisi OJK periode 2023-2028. Ini daftar lengkapnya.;2023-11-29T05:20:00.000Z;https://x.com/idx_channel/status/1729731915664805951;[];
@bings_ho;"# S O M A S I # Kepada Yth : 1) Citibank NA ; 2) CCO Citibank NA ; 3) PT UOB ; 4) Presdir PT UOB ; 5) OJK ; 6) Ketua OJK ; 7) Bank Indonesia ; 8) Gubernur BI ; 9) Media online, offline dan televisi (utk kepentingan publik). # Terlampir print out surat Somasi via email";2023-11-29T05:17:42.000Z;https://x.com/bings_ho/status/1729731336577913107;[];
@1792_c;pake bank jago recommended bgtt! aman diawasi OJK & peserta penjaminan LPS, banyak benefit & juga promonya ada fitur pocket yg bisa misahin buat keperluan nabung, jajan, dll. bisa di lock jg biar gakepake boleh cek penjelasan lengkapnya disini (https://x.com/kireimiya/status/1715924291035033656?t=RfCuTS9xSrpLmer2tTZkDA&s=19…);2023-11-29T05:08:12.000Z;https://x.com/1792_c/status/1729728947494035575;['https://pbs.twimg.com/media/GAA6lSqbEAAlxEV?format=jpg&name=small'];
@lucidstellar;seabank bagus bgttt!! aman diawasi OJK + peserta penjaminan LPS, free biaya admin bulanan & free tf kmn ajaa yukk daftar skrg mumpung ada hadiah kalo daftar bisa di cek penjelasannya disini yaa^^ (https://x.com/CrescenciaMin/status/1703255920032272753?t=N_QSJEGRIm083i3qDVbmoA&s=19…);2023-11-29T05:07:16.000Z;https://x.com/lucidstellar/status/1729728711031681486;['https://pbs.twimg.com/media/GAA6lSqbEAAlxEV?format=jpg&name=small'];
@florynjeno;Lunasi lagi sayang slik OJK mu. Ntar baru komplain yg pertama diminta;2023-11-29T04:58:37.000Z;https://x.com/florynjeno/status/1729726534821261666;[];@tanyakanrl
@dantsus;Bapak Jokowi tolong perintahkan koordinasi @KemenBUMN @erickthohir dan pengawas @ojkindonesia adanya kekahatan perbankan korporasi psr modal. Manajemen bank BUMN manipulasi pembukuan ratusan triliun npl macet. Dibuku manipulasi slik OJK lancar. Laba palsu tinggi agar saham ok.;2023-11-29T04:53:20.000Z;https://x.com/dantsus/status/1729725205885383108;['https://pbs.twimg.com/media/GAE35hWaUAASOoA?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GAE35hcaQAARXAq?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GAE35hZa8AAldmW?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GAE35habcAAfMzy?format=jpg&name=360x360'];@jokowi
@mediaindonesia;Harian Umum Media Indonesia baru saja menerima apresiasi dari Otoritas Jasa Keuangan (OJK) dalam dua kategori, yaitu media cetak terproduktif dan media pemberitaan terkontributif literasi keuangan dan pelindungan konsumen. OJK mengapresiasi 24 media massa nasional dan daerah;2023-11-29T04:46:04.000Z;https://x.com/mediaindonesia/status/1729723375541690524;['https://pbs.twimg.com/media/GAE2PSTawAAGEX4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GAE2PiybgAAErmn?format=jpg&name=360x360'];
@Spider98192937;Pinjol bisa dibubarkan gak mas OJK..;2023-11-29T04:39:35.000Z;https://x.com/Spider98192937/status/1729721747396550942;[];@ojkindonesia
@ojkindonesia;Aturan lengkap diatur dalam SEOJK No. 19/SEOJK.06/2023. Jika konsumen dirugikan, dapat menyampaikan ke Kontak OJK di website http://kontak157.ojk.go.id, telepon 157, email konsumen@ojk.go.id, atau Whatsapp 081 157 157 157.;2023-11-29T04:35:16.000Z;https://x.com/ojkindonesia/status/1729720658752327744;[];@ojkindonesia
@ojkindonesia;Halo Kak, Penagihan pinjaman dilakukan oleh penyelenggara fintech secara mandiri atau dengan menunjuk pihak lain dengan mematuhi etika penagihan, seperti tidak menggunakan kekerasan dan ancaman.;2023-11-29T04:35:09.000Z;https://x.com/ojkindonesia/status/1729720628020711607;[];@reprivat
@bukanhadee;ini matkul kwn kelompokku ga presentasi dan udah absen enakny balek gak ya;2023-11-29T04:30:55.000Z;https://x.com/bukanhadee/status/1729719564596830395;[];
@Pengendiemaja;Fix kalo kalian cari pinjaman online mending di akulaku aja. Legal udh pasti OJK. Data juga aman ga bakal kesebar kaya di pinjol ilegal. ini aku buatkan reviewnya. semoga membantu.;2023-11-29T04:30:00.000Z;https://x.com/Pengendiemaja/status/1729719332639257008;[];
@ojkindonesia;Info seputar update kebijakan dan kegiatan OJK lainnya, kunjungi kanal Youtube Otoritas Jasa Keuangan (OJK TV). https://youtube.com/shorts/0Kp1_CQGISc?si=svne9RalyeHkv0s1… #OJK #OJKMengajar #Bulukumba #SulawesiSelatan #Investasi #PasarModal #InvestorMuda #SID #OJKTV;2023-11-29T04:22:16.000Z;https://x.com/ojkindonesia/status/1729717386469576981;[];@ojkindonesia
@ojkindonesia;Bagaimana dengan generasi muda di sulawesi selatan? Melalui kegiatan OJK Mengajar di Universitas Muhammadiyah Bulukumba, Sulawesi Selatan, OJK dorong generasi muda untuk mulai berinvestasi sejak dini.;2023-11-29T04:22:15.000Z;https://x.com/ojkindonesia/status/1729717382887735663;[];@ojkindonesia
@Beritasatu;"PT Nusantara Finance Cakrawala (NFC), perusahaan multifinance hasil akuisisi PT http://Bukalapak.com Tbk (BUKA), telah resmi memperoleh izin usaha dari&nbsp;OJK";2023-11-29T03:26:09.000Z;https://x.com/Beritasatu/status/1729703264646746233;[];
@MDemokrasi;OJK Mengapresiasi Peran Media Massa Dalam Mendorong Literasi Keuangan https://mediademokrasi.id/news/5640_OJK_Mengapresiasi_Peran_Media_Massa_Dalam_Mendorong_Literasi_Keuangan.html…;2023-11-29T03:14:32.000Z;https://x.com/MDemokrasi/status/1729700340935635305;[];
@erry_aone;dipermudah gimana? yg SLIK OJK nya skor 5 dilolosin gitu? sebenernya sekarang juga mudah kok..;2023-11-29T03:13:42.000Z;https://x.com/erry_aone/status/1729700132784930896;[];@detikcom
@WartaKota5;Tidak Dapat Pembagian Keuntungan, Pemegang Saham Desak OJK Periksa Restoran Jepang Okinawa Sushi https://wartakota.tribunnews.com/2023/11/29/tidak-dapat-pembagian-keuntungan-pemegang-saham-desak-ojk-periksa-restoran-jepang-okinawa-sushi… lewat @tribunnews #OJK #OkinawaSushi;2023-11-29T03:06:10.000Z;https://x.com/WartaKota5/status/1729698234702958634;[];
@infobanknews;Sebanyak 9 nama calon anggota Badan Supervisi Otoritas Jasa Keuangan (BS OJK) periode 2023-2028 telah disetujui DPR-RI setelah menjalani uji kelayakan dan kepatutan (fit and proper test). simak : https://infobanknews.com/sah-ini-dia-9-nama-anggota-badan-supervisi-ojk-periode-2023-2028/… 30% Spotify | WA Aja | Suaminya;2023-11-29T03:04:18.000Z;https://x.com/infobanknews/status/1729697764781498568;['https://pbs.twimg.com/media/GAEe4KkaAAAmDNU?format=png&name=small'];
@chtrrnaa;Mba Taylor, aku sebagai sekertaris di bidang perbankan, mau nangis tiap ada urusan sama BI atau OJK di akhir tahun.;2023-11-29T02:58:39.000Z;https://x.com/chtrrnaa/status/1729696344942563633;[];
@InvestorID;Multifinance hasil akuisisi Bukalapak (BUKA) yakni PT Nusantara Finance Cakrawala atau NFC berhasil mengantongi izin usaha dari OJK.;2023-11-29T02:46:35.000Z;https://x.com/InvestorID/status/1729693306693816638;[];
@KelioZ20;@ojk pak hapus nih pak pinjol ini. Mereka dng sengaja menyebarkan data nasabah ke pihak lain. APLIKASI BERBAHAYA;2023-11-29T02:35:35.000Z;https://x.com/KelioZ20/status/1729690539052687423;[];@indodana_id
@dadiriadi1;SuaaaaaangaT Rumit dan MahaaaaaaaaaL OJK hanya plango plonga;2023-11-29T02:22:33.000Z;https://x.com/dadiriadi1/status/1729687260856029408;[];@tempodotco
